rid,ERG010_VCAP_6H:BRD-K12844656-001-01-7:9.997,ERG010_VCAP_24H:BRD-K12844656-001-01-7:9.997
5720,0.415049999952,0.0637620985508
466,0.12735003233,-0.881742298603
6009,2.77789998055,1.06438970566
2309,-2.27655005455,-1.3924973011
387,1.29684996605,0.256675064564
3553,2.00099992752,-0.0457932651043
427,-0.00945001840591,-0.253950744867
5898,-0.308550000191,-2.4614546299
23365,-0.194649994373,-0.798674941063
6657,1.28275001049,1.32987940311
5054,-0.563549995422,-0.0348235145211
3108,0.642750024796,-0.635780990124
1950,-0.282800018787,1.53852939606
351,-0.625150024891,-0.525487065315
4846,0.0842500030994,-0.433839887381
1452,-0.776250004768,-1.92246901989
4776,0.0165500044823,0.448536872864
6908,0.261000007391,0.188731342554
672,-1.12765002251,0.4026222229
5710,-0.6521499753,-2.58648753166
2115,0.334749996662,-0.033610522747
7015,1.30800008774,0.392878234386
8726,0.650499999523,-1.08777499199
2185,2.30964994431,-0.682966530323
3315,-0.130100011826,-0.109175428748
5289,-1.19219994545,-1.93521547318
868,-0.194599986076,0.25834479928
1677,1.02104997635,0.819311857224
7043,0.184400007129,0.069991864264
5613,-0.230550006032,0.414345681667
595,-0.30269998312,-2.11487460136
4793,-1.22734999657,0.38217523694
2736,1.48990011215,0.6680996418
5290,0.659449994564,1.17396557331
6194,-0.443150013685,-0.949441552162
1676,0.690999984741,0.202898919582
23512,-0.860499978065,-1.11157870293
148022,0.664900004864,-1.40228271484
1906,0.284950017929,1.07689976692
8878,-1.15145003796,-1.55016219616
3091,0.047100007534,-1.65928268433
5743,0.898900032043,0.746867537498
5321,0.111800000072,-2.49118423462
4144,0.882950007915,0.738058805466
1981,0.0472500026226,2.12523889542
695,0.475600004196,0.517051815987
10398,-0.169849991798,0.532267928123
5708,0.106300003827,0.456558287144
1213,0.527449965477,-1.64960706234
226,-0.608150005341,-0.566598296165
6777,-0.169800013304,-0.849346518517
2113,0.225699990988,1.87321329117
3329,1.01055002213,-0.152090966702
1050,0.741349995136,-0.249015361071
9491,0.572650015354,0.549335122108
22926,0.0199500024319,-0.918822288513
5899,-0.145200014114,0.499154806137
5467,-0.495449990034,-1.14317953587
6774,0.155349999666,0.720520377159
1788,0.901499986649,0.313158899546
5921,0.59350001812,-1.96112632751
5721,0.797900021076,0.468895703554
2263,-0.674899995327,0.888363242149
808,-0.458250015974,0.506529390812
30001,-0.277300000191,-1.0181208849
348,-0.970499992371,0.740253508091
30849,-0.0666500031948,0.119944289327
1454,1.39619994164,-1.1905683279
6500,-0.240600019693,-1.43709993362
5627,-0.125200033188,0.965642869473
5715,0.327150017023,0.216346591711
4791,-0.463649988174,0.543135404587
56924,0.559499979019,0.699763953686
2690,-0.332750022411,-0.762323737144
1019,-0.112049996853,0.554105639458
51422,-0.595950007439,1.32706046104
5788,1.11680006981,0.396680951118
6709,0.519100010395,0.386871516705
1277,1.1643999815,1.47339093685
993,1.67809987068,0.865633666515
7157,1.07529997826,-0.481707155704
1958,-1.99685001373,0.339882969856
4582,-0.0244500041008,-0.30865547061
9212,-1.34350001812,0.195834815502
8440,0.104850023985,-0.81764626503
6790,0.0158500000834,-0.967426002026
8851,-0.014300018549,-0.988693296909
2534,-0.629899978638,0.0703356713057
4893,2.02690005302,0.546920359135
665,0.205199986696,-0.284833729267
4313,0.0527500063181,1.26065301895
1022,0.193549990654,-0.988058209419
5880,-0.954899966717,-0.166495516896
3162,0.187049999833,-0.0325831472874
1282,-0.283049970865,1.27256417274
3383,-0.00894999876618,4.12155771255
727,0.0623999983072,-0.419491946697
4792,1.05035007,0.488257527351
4794,0.182299986482,3.65670847893
902,0.00174999237061,1.04165780544
8091,-0.0774999856949,0.528873026371
3486,0.172100007534,-0.825252115726
10818,0.83210003376,-0.372359424829
3454,2.08080005646,1.16919136047
4282,0.0,-1.21960878372
1605,0.629800021648,-0.753859221935
10644,0.77974998951,1.50420331955
2065,0.840050041676,-0.599162578583
