rid,DOS059_A549_24H:BRD-K17367351-001-01-2:5,DOS059_HT29_24H:BRD-K17367351-001-01-2:5,DOS059_MCF7_24H:BRD-K17367351-001-01-2:5
5720,0.328800022602,0.106700003147,1.31099998951
466,-0.0704500004649,0.324400007725,0.176399990916
6009,-0.719199955463,-0.488249987364,0.337050020695
2309,0.196349993348,0.382250010967,0.285899996758
387,0.245149999857,0.114299982786,-0.268000006676
3553,1.01104998589,0.693250000477,0.270050019026
427,0.42919999361,0.280900001526,2.66435003281
5898,0.351249992847,-0.276149988174,-0.435049980879
23365,-0.973049998283,-0.794700026512,-0.994850039482
6657,0.395900040865,-0.0641999989748,0.337350010872
5054,-2.52419996262,-0.622650027275,-0.0285999923944
3108,-0.481999993324,-0.297300040722,0.428700000048
1950,0.0669500082731,-0.262050002813,0.95609998703
351,0.0917000174522,0.291500002146,0.750599980354
4846,-0.116600006819,-0.654250025749,-0.362949967384
1452,-2.07660007477,0.237800016999,-0.577399969101
4776,-0.0922500044107,-0.889999985695,-0.17950001359
6908,-0.0242000222206,-0.776650011539,-0.376800000668
672,0.0426999926567,1.13514995575,0.450349986553
5710,-0.0830000042915,-0.543699979782,-0.11384999752
2115,0.820399999619,0.343650013208,0.483850002289
7015,-0.00739999860525,-0.22744999826,-0.234850004315
8726,-0.101750016212,-0.412750005722,-1.06830000877
2185,-0.719399988651,-0.0530999898911,0.374549984932
3315,-0.347549974918,-0.479149997234,-0.0792500004172
5289,-1.80734992027,0.122550003231,0.151050001383
868,0.565199971199,0.40545001626,-0.391600012779
1677,-0.450200021267,-1.10345005989,-0.202300012112
7043,0.75594997406,-0.0432499945164,0.068549990654
5613,0.590149998665,0.588799953461,1.74839997292
595,-0.691399991512,-1.0882499218,0.105449989438
4793,-0.661350011826,-0.455150008202,0.258899986744
2736,1.0489000082,1.06080007553,0.328349977732
5290,0.403699994087,1.21369993687,-0.270150005817
6194,0.337249994278,0.337249994278,0.0
1676,-2.00504994392,-0.00749999284744,-2.26920008659
23512,0.627349972725,1.42069995403,0.2975499928
148022,0.312049984932,-0.136099994183,-0.188099995255
1906,-0.042500000447,0.280099987984,0.347550004721
8878,1.14485001564,0.0117999911308,0.329750001431
3091,-0.26675003767,-0.0122500061989,-0.14485001564
5743,0.606100022793,-0.589049994946,0.434700012207
5321,0.811900019646,0.00994999706745,-0.222400009632
4144,0.135199993849,-0.659449994564,-0.964800000191
1981,-0.578549981117,0.108099997044,1.19569993019
695,4.57574987411,-0.199100002646,0.869750022888
10398,0.31994998455,-0.837949991226,0.40110000968
5708,-0.686649918556,0.652349948883,-0.307900011539
1213,-0.0891000330448,-0.644150018692,1.52090001106
226,0.340449988842,-1.03509998322,-1.1998500824
6777,-0.435750007629,-0.851000010967,0.0742999985814
2113,0.593850016594,-0.139549970627,-0.890450000763
3329,0.494449973106,-0.304399996996,-0.743099987507
1050,0.0942000001669,-0.591400027275,0.22389999032
9491,0.321249991655,2.11039996147,-1.23860001564
22926,-1.74705004692,0.240999996662,-0.228249996901
5899,-0.665050029755,0.905399978161,-0.430250018835
5467,0.400749981403,-0.558650016785,-1.17039990425
6774,0.449400007725,0.461899995804,0.163800001144
1788,-0.451350003481,-0.00995000079274,0.305399984121
5921,1.47060000896,0.912850022316,-0.446549981833
5721,0.119900017977,0.267249971628,0.0707499980927
2263,0.419799983501,-0.283450007439,-0.582700014114
808,-0.785899996758,-0.861549973488,-0.795300006866
30001,-1.14195001125,-0.013299997896,-1.27485001087
348,1.06184995174,-0.59819996357,-1.26974999905
30849,-1.76289999485,-1.35280001163,-2.00784993172
1454,-0.347999989986,-0.00100001692772,-1.04464995861
6500,0.458999991417,1.0041000843,-0.900749981403
5627,0.398750036955,-0.414900004864,0.94194996357
5715,-0.265049993992,-0.289599984884,0.431650012732
4791,-0.481050014496,0.609849989414,1.94749999046
