rid,DOS054_A375_24H:BRD-K57346283-001-01-0:5,DOS054_A549_24H:BRD-K57346283-001-01-0:5,DOS054_HT29_24H:BRD-K57346283-001-01-0:5,DOS054_MCF7_24H:BRD-K57346283-001-01-0:5,DOS054_PC3_24H:BRD-K57346283-001-01-0:5
5720,-0.894205093384,-1.55323338509,-0.291075229645,-0.768649995327,-1.31085002422
466,-0.141263619065,-0.924966692924,-0.162241846323,-0.0969500020146,-0.440700024366
6009,-0.63977599144,0.225266680121,-0.319839894772,0.0638000071049,-1.38819992542
2309,0.744979143143,0.927266716957,-0.139011472464,-0.407549977303,1.01515007019
387,-0.391658037901,0.0207666680217,0.031047552824,0.841349959373,-0.121100008488
3553,0.790959000587,-0.421033322811,-0.331205993891,-0.977699995041,-0.145500004292
427,-0.1463958323,0.00726665556431,0.823006033897,0.811349987984,0.307499974966
5898,0.262107789516,-0.818200051785,-1.00778520107,-1.05404996872,0.173700004816
23365,0.185497567058,0.176533341408,0.60924333334,0.829650044441,-0.113899998367
6657,0.37972971797,-0.0451333224773,-0.37969866395,-0.406549990177,0.78820002079
5054,-0.212481528521,-0.316233366728,-0.532804071903,-0.231300011277,-0.0960500016809
3108,-0.161167085171,0.713566660881,-0.0731942951679,0.315749943256,-0.796149969101
1950,0.0897310376167,-0.112766675651,-0.423689216375,-0.0125500001013,-0.0320500135422
351,0.0012553188717,0.554466664791,-0.130420565605,-0.681650042534,0.554650008678
4846,0.170829623938,-0.322600007057,0.366990745068,1.33794999123,-0.102349996567
1452,-1.38766014576,-0.660199999809,0.540136277676,-0.0504500046372,-0.359149992466
4776,0.443806946278,0.0879999697208,-1.07036840916,-0.458299994469,0.652550041676
6908,-0.865275025368,-0.423266708851,0.423011809587,-2.17604994774,-0.163699999452
672,1.10011601448,-0.136000007391,0.677358269691,-0.607400000095,1.1575499773
5710,-0.581987202168,-0.375833332539,0.499440073967,-1.55914998055,-0.13844999671
2115,1.50134015083,0.370100021362,-0.576859652996,1.5380500555,1.33439993858
7015,-0.412136942148,-0.0437333285809,-0.110577553511,0.913150012493,0.655949950218
8726,-1.42924129963,-0.356866687536,0.448159098625,-1.26625001431,-0.0393000021577
2185,0.670637845993,0.0402666628361,0.0975123643875,0.326999992132,1.2092000246
