rid,CPC007_A375_6H:BRD-K03552198-001-05-3:10,CPC007_A375_24H:BRD-K03552198-001-05-3:10,CPC007_A549_6H:BRD-K03552198-001-05-3:10,CPC007_A549_24H:BRD-K03552198-001-05-3:10,CPC007_HA1E_6H:BRD-K03552198-001-05-3:10,CPC007_HA1E_24H:BRD-K03552198-001-05-3:10,CPC007_HCC515_6H:BRD-K03552198-001-05-3:10,CPC007_HT29_6H:BRD-K03552198-001-05-3:10,CPC007_HT29_24H:BRD-K03552198-001-05-3:10,CPC007_MCF7_6H:BRD-K03552198-001-05-3:10,CPC007_MCF7_24H:BRD-K03552198-001-05-3:10,CPC007_PC3_6H:BRD-K03552198-001-05-3:10,CPC007_PC3_24H:BRD-K03552198-001-05-3:10,CPC007_VCAP_6H:BRD-K03552198-001-05-3:10,CPC007_VCAP_24H:BRD-K03552198-001-05-3:10
5720,-0.19633230567,0.0943138301373,0.509396672249,-0.0969967991114,0.0631365031004,0.746801018715,-1.9768999815,-5.89771080017,-0.0627825036645,1.65735208988,0.402180820704,-1.47801828384,1.01843523979,0.613736867905,-0.125766634941
466,-0.60641348362,-0.000277280807495,-0.306905448437,0.912715554237,0.258290290833,0.000602692365646,0.475199967623,1.46984386444,-1.20498085022,0.200706884265,-0.493702828884,0.242105066776,-0.787625670433,-0.743951141834,-0.894582033157
6009,-0.52175617218,0.443190634251,-0.228483453393,0.260856330395,0.907104849815,-0.64282399416,0.34399998188,-0.0150928162038,-0.619354724884,0.012270078063,-0.97423273325,-1.08691799641,0.610065340996,-0.0455152913928,0.254293084145
2309,-0.287344068289,0.509806871414,-0.396286398172,0.691068410873,-0.0883389264345,-0.0867444574833,1.22570002079,0.851132333279,-0.214311167598,-2.35103797913,-0.156348466873,-0.761792421341,0.224147245288,-0.468643993139,0.142814338207
387,0.627940952778,0.0558138638735,0.848215341568,0.381507009268,1.57813882828,0.537351489067,0.389200031757,2.46226668358,0.220423489809,0.55370336771,0.554846763611,-0.560769915581,1.06308960915,-0.755408585072,-0.195758640766
3553,0.195305168629,-0.428491383791,0.773164391518,-0.203991681337,0.45033839345,0.420741051435,-0.719399988651,-0.153989136219,0.627627491951,0.717153429985,0.679267346859,0.629590928555,0.848300516605,0.986141264439,0.863738656044
427,0.881894350052,-0.709877312183,0.0995885878801,0.294930160046,-0.662901461124,-0.793598353863,0.0164000093937,0.325709342957,-0.966851532459,0.466863960028,-0.744449079037,2.13900971413,0.0137311071157,-0.848140776157,-1.23611140251
5898,-0.485004365444,1.23999202251,0.140411838889,0.160611644387,0.0205632969737,-0.476394683123,-0.842450022697,0.444530546665,0.711995840073,0.523100495338,0.222307235003,-0.133168116212,0.0662622824311,-0.655786812305,0.231272518635
23365,0.369070529938,-0.102247819304,-0.13194924593,-0.251454174519,0.210800111294,-0.676043510437,-0.925450026989,0.953678965569,0.307181209326,-0.879212975502,-0.0255069695413,2.82303190231,0.488433539867,-0.0421913638711,0.44240668416
6657,-0.315789580345,0.0687385797501,0.913620114326,-0.642853140831,-0.454340159893,-0.588631689548,-0.248600006104,0.0305128097534,0.33533757925,-0.330832690001,0.378223478794,0.876062393188,-0.593739628792,0.777493298054,0.237070813775
5054,-0.0786479562521,-0.541010379791,0.0952594131231,0.384192734957,-0.60546785593,0.596575081348,-0.0260500013828,-0.341205775738,-0.231281623244,-0.435440331697,-0.437159091234,0.316719204187,-0.343355506659,-0.268193393946,0.130460828543
3108,-0.494579821825,0.425229251385,-0.881670415401,0.50988817215,0.913410305977,-0.097005546093,-0.0342499911785,0.434187650681,-0.377195477486,-0.24351772666,-0.544903457165,-0.160902112722,-0.297789692879,-0.948231160641,-0.583897709846
1950,0.118463605642,0.0625138282776,-0.029886007309,-0.62497574091,0.0322341322899,0.740053594112,-0.428799986839,1.41507768631,0.131356030703,-0.490314990282,-0.16670794785,-0.319148927927,-1.4318561554,0.983053326607,0.251137197018
351,0.0576972514391,0.429699003696,-0.610317230225,-0.693081617355,-0.718285560608,0.25694257021,1.07190001011,0.465492069721,-0.328440606594,-0.974739551544,-0.558468937874,0.215924590826,-0.101159587502,0.478616654873,0.682531297207
4846,0.353274703026,0.492033451796,0.442632496357,-0.500787854195,0.114668540657,-0.291109919548,0.800949990749,0.899570763111,0.215433135629,0.160513192415,-0.607333481312,-0.207616314292,-0.386497050524,0.753569722176,-0.260383188725
