rid,DOS006_VCAP_6H:BRD-K37513668-001-01-5:4.83,DOS006_VCAP_24H:BRD-K37513668-001-01-5:4.83,DOS036_A549_24H:BRD-K37513668-001-01-5:4.83
5720,-3.54086685181,-0.250239789486,0.298549979925
466,0.761633396149,-0.135181263089,-0.430249989033
6009,0.46553337574,-3.44104194641,0.31534999609
2309,0.283333301544,1.04037857056,-0.140699997544
387,0.482233285904,0.288097202778,-0.289499998093
3553,1.51280009747,-0.0527392476797,0.458999991417
427,0.79859995842,-0.0404277741909,0.351249992847
5898,0.036433339119,0.781030118465,0.987150013447
23365,0.80803334713,0.450338691473,0.0861499905586
6657,1.70773339272,-0.93701583147,0.534999966621
5054,1.66920018196,0.926052391529,-0.107150003314
3108,0.999533295631,0.989918172359,-0.405499994755
1950,0.563800036907,-1.41260635853,0.357699990273
351,-0.977766752243,0.238429099321,-0.560800015926
4846,-0.762700021267,0.417108654976,1.00220000744
1452,0.36210000515,0.495423793793,0.0984999835491
4776,1.22926676273,-0.692671120167,-0.0466000139713
6908,-3.46230006218,0.41376888752,-0.0478999912739
672,-0.692400038242,0.401926249266,-0.010899990797
5710,0.103633314371,0.234727680683,-0.622650027275
2115,-0.384066700935,0.782330393791,-0.0452000051737
7015,-1.21106672287,-0.342488378286,-0.0818499997258
8726,1.13023340702,1.16775500774,-1.21289992332
2185,1.90193331242,-0.694234788418,0.070650011301
3315,0.294166624546,0.585190176964,-3.44424986839
5289,0.328366667032,-0.319180816412,0.0462999939919
868,0.814666688442,0.363249361515,0.566399991512
1677,1.09349989891,-0.479578286409,0.202250003815
7043,0.725066661835,-0.389774769545,-0.335749983788
5613,0.851966679096,-0.510154128075,-0.076700001955
595,-0.133700013161,0.177377849817,-0.412099987268
4793,0.824433386326,1.06071579456,-0.615899980068
2736,1.73326671124,-0.348106920719,0.642449975014
5290,0.767300009727,-1.35909438133,0.400150001049
6194,0.0,0.0892057418823,0.00065000000177
1676,1.08120012283,-2.84467935562,-0.274199992418
23512,-0.136266678572,0.905913054943,-0.0635499954224
148022,0.24840003252,0.700221598148,0.0604500174522
1906,0.200033321977,-0.986872315407,0.330749988556
8878,-1.214666605,0.291495472193,-0.131599992514
3091,1.20226669312,-1.98124504089,0.00200000009499
5743,0.979700028896,-1.05104780197,-0.782549977303
5321,0.868033349514,-0.912305474281,0.688600003719
4144,0.259399980307,-0.16602408886,-1.88970005512
1981,0.849333405495,0.415305256844,0.335100024939
695,0.751533389091,0.255545377731,0.101550005376
10398,0.680866658688,0.0957278907299,-0.183299988508
5708,0.516633331776,-0.564688980579,-0.468849986792
1213,0.22173333168,-2.15601634979,-0.471850037575
226,0.499199986458,0.711553514004,0.368749976158
6777,5.02166700363,1.05274915695,-0.636800050735
2113,0.467200040817,-1.11551225185,0.264449983835
3329,0.222900003195,1.08983826637,-0.848850011826
1050,0.614366710186,0.646133959293,0.336199998856
9491,1.51943325996,-0.175899833441,-0.44319999218
22926,0.532933354378,0.939614474773,-0.405249983072
5899,1.24536669254,0.980373978615,0.857100009918
5467,1.45036661625,0.0834129154682,0.272500008345
6774,-0.981800079346,-0.3961186409,-1.55050003529
1788,1.28430008888,-0.65162062645,0.105099998415
5921,2.3411667347,2.67628550529,0.141900002956
5721,-0.399800032377,0.785947084427,-0.711400032043
2263,0.988533377647,-1.48916184902,-0.838549971581
808,0.229333341122,-0.395044147968,0.337199985981
30001,-0.0752666890621,0.599153995514,-0.498000025749
348,0.508633375168,0.644983649254,0.358649969101
30849,-0.0550666749477,0.590733349323,-0.169750005007
1454,0.0507999956608,0.949785470963,-0.818700015545
6500,0.114066660404,0.213770523667,-0.00555001199245
5627,1.8409332037,0.310022354126,-0.771049976349
5715,-0.485700011253,0.159312531352,-0.293249964714
4791,0.843966662884,-0.0235270559788,0.243950009346
56924,0.420733332634,-0.00875966250896,0.622300028801
2690,0.992166757584,0.448031723499,-0.0683499574661
1019,0.881000041962,0.147587910295,-0.476449996233
51422,0.513899981976,3.64147233963,-0.307200014591
5788,0.939600050449,-0.116605296731,0.673849999905
6709,-0.0572666525841,1.39368152618,-0.0327000021935
1277,-0.713733315468,0.460506081581,1.63909995556
993,-0.0166333317757,1.10209810734,-0.709049999714
7157,-0.493866682053,0.910961151123,-0.355950027704
1958,-0.00359998643398,-0.382793724537,-0.815600037575
4582,1.38413333893,0.107201471925,0.370200008154
9212,0.332999974489,-0.420294255018,0.727249979973
8440,0.165466666222,0.788291990757,-0.20284999907
6790,0.568766713142,0.375312030315,0.117800012231
8851,0.503900051117,0.196205407381,0.592200040817
2534,0.973033368587,-0.0744691938162,0.26060000062
4893,1.21120011806,-0.331782579422,0.410849988461
665,2.2295665741,0.959588110447,-0.155600011349
4313,0.511799991131,-1.48840737343,0.335800021887
1022,-1.13526666164,-0.811979174614,-0.184249997139
5880,-0.322599947453,1.03253638744,-5.61184978485
3162,0.24213334918,0.452385485172,-0.467599987984
1282,1.04393339157,0.956020116806,0.902500033379
3383,0.75646674633,-0.295401066542,0.0841499939561
727,1.929433465,-0.166704684496,0.595049977303
4792,0.0873000323772,1.01210856438,-0.26859998703
4794,1.41869997978,-0.298449158669,0.323549985886
902,0.869533360004,-0.855184137821,1.35439991951
8091,-0.798466682434,0.300877571106,-0.895799994469
3486,0.126966714859,-0.175207108259,0.638399958611
10818,0.947566688061,-0.59400510788,-0.434850007296
3454,0.722699999809,-3.3854765892,0.728399991989
4282,-0.760833382607,0.175631225109,-1.99244999886
1605,0.606566667557,0.4314686656,-0.385250031948
10644,1.92193341255,-0.0196368396282,1.90845000744
2065,0.152633309364,0.383740007877,0.0878500193357
8321,0.852633357048,-0.760764598846,-0.522100031376
8503,1.00236666203,1.22503685951,0.482800006866
7027,0.813200056553,-0.388358980417,-0.846349954605
6850,1.24063324928,-0.242905288935,0.16424998641
1978,0.275433331728,1.09262478352,-0.476799994707
896,0.747466742992,0.685075581074,0.526100039482
5777,-0.0387000143528,0.833466947079,-0.42175000906
1846,0.980566740036,0.895322203636,-0.695749998093
5925,3.51326656342,-0.553885698318,-0.226400017738
142,0.202366709709,0.813315391541,-0.262799978256
1021,-0.258333325386,0.525496065617,0.389850020409
5699,1.18630003929,0.0226612761617,1.33210003376
8061,1.64050006866,-0.0377403795719,-1.51170003414
1870,0.918433427811,0.674197435379,-1.00360000134
1398,0.420233368874,0.926755845547,0.0305500030518
3312,-0.977966666222,0.868870437145,0.125649988651
891,-0.994566679001,-1.0722720623,-0.645349979401
4775,0.27120000124,0.133946761489,0.323099970818
5111,-2.33013343811,0.0131161808968,0.00065000000177
5696,-2.2732334137,0.616382718086,-0.0702999979258
5588,1.17873334885,-0.0282280147076,0.482849985361
6839,0.437799990177,0.633766770363,0.36289998889
329,-1.88909995556,-0.278703510761,1.44934999943
5058,4.09763336182,0.460279613733,0.330150008202
998,0.171033397317,-0.0218524485826,-0.873199999332
9134,0.81920003891,-0.0565546303988,-2.2297501564
6616,1.06346666813,-0.950598120689,0.25355002284
5223,-3.57406687737,0.329786241055,0.239099979401
4690,-0.733200013638,0.0690625756979,-0.641299962997
958,-0.456200003624,-1.25794029236,0.739250004292
1616,-1.1140666008,-0.0940927416086,0.476600021124
991,0.24986666441,0.245142579079,0.0
6347,0.488233327866,2.35812759399,-0.172600001097
6714,0.511633336544,-2.55997800827,-0.412099987268
652,1.0610666275,-1.09830188751,-0.0256000012159
4331,1.52593326569,0.202809274197,0.200699999928
7099,0.469133347273,1.05578744411,-1.59049999714
10320,0.991299986839,2.90520143509,-0.336050003767
2042,0.0490666627884,-0.715494334698,0.387499988079
843,0.446600019932,-1.09376323223,-0.336349993944
840,1.1631333828,0.905692279339,0.266949981451
7048,0.076066672802,-0.495209813118,-1.17709994316
4851,0.294066667557,-0.551308035851,0.167950004339
6464,-0.644666671753,0.737055838108,0.016650006175
23410,0.92783331871,-0.648184776306,-0.837999999523
54205,-1.54433345795,0.0327155739069,-0.294449985027
2770,1.05926680565,0.19390206039,0.451200008392
80204,1.31739997864,2.50664663315,4.39645004272
4208,1.41193342209,0.289501190186,-0.117350012064
1845,-2.34990024567,-0.487119019032,-0.651750028133
23368,-0.989366710186,-0.616156280041,3.0014500618
5583,3.37290000916,-0.348901003599,-0.0652999952435
8900,1.16906666756,0.287253379822,0.0453500151634
581,-1.00450003147,-0.401006162167,-0.329849988222
6193,-0.58656668663,0.154448598623,-0.64074999094
6622,-0.5992000103,-1.69055199623,0.344099998474
11261,0.394733309746,-0.377895712852,-0.560350000858
6696,1.72083342075,-0.560265302658,-0.873849987984
8312,0.984800040722,-1.07182073593,2.40964984894
835,0.577366709709,0.88731276989,-1.06494998932
8324,1.39353334904,-0.39007550478,-2.13229990005
1848,0.277999997139,-1.91072559357,1.41120004654
154,-1.32953333855,1.19294893742,-1.07255005836
4312,0.84846675396,-0.353626340628,-0.261500000954
994,0.11880004406,0.397551119328,0.0990999937057
2048,1.12183332443,-0.882515013218,-1.24674999714
1111,-1.02940011024,-0.277059525251,-0.242150008678
5154,-0.148633390665,0.580084443092,-0.475849986076
2920,0.985699951649,1.05142974854,-1.32430005074
3122,1.11050009727,0.0291342139244,0.448399990797
2769,-0.383466720581,-1.00468540192,0.51835000515
5900,0.151700034738,0.583096086979,-0.168300002813
6304,0.6617000103,0.166384160519,0.0687499940395
5211,0.479466617107,1.04160654545,-0.468149989843
2886,0.0221999883652,-1.19606745243,0.499050021172
9261,-0.869233310223,1.0932404995,-0.0974000096321
8569,0.0184000134468,-0.680578947067,-0.161300003529
3303,0.463133364916,-0.230563819408,-1.60609996319
5331,-1.347900033,0.928833544254,0.147100001574
5347,-0.268766701221,0.598060965538,-0.183799982071
4638,1.83493340015,0.0976783111691,-0.074249997735
2264,1.45783340931,-0.711003899574,-0.221900016069
1029,0.222400009632,-0.0858198553324,-1.13979995251
1027,-2.2312002182,0.849257409573,0.0639499947429
2597,0.0,-0.220454469323,0.0
55847,0.977533340454,-0.156237378716,0.67040002346
25803,0.464300006628,0.590242266655,0.727500021458
3480,-1.30326664448,0.452223718166,0.287600010633
2946,2.34423327446,0.260165542364,0.486250013113
9517,0.709933340549,0.915465354919,-0.0203000307083
25987,-0.0626000165939,0.503944993019,-0.097050011158
23670,0.498733341694,1.17746460438,-0.22974999249
11182,-0.621600031853,0.185988873243,-0.440450012684
2146,-0.0782666802406,0.243447080255,-0.216799974442
3385,0.540099978447,1.47685217857,-0.22214999795
5261,1.39236664772,1.23381137848,0.543699979782
10765,-0.0256333500147,0.309189915657,0.442900002003
25839,0.533633351326,0.666052103043,-0.565600037575
4172,0.886700034142,0.397676408291,0.280699968338
23161,2.25716662407,-1.19194412231,-0.612949967384
10298,-0.657000005245,0.362955152988,-0.0079500079155
1802,0.803833305836,1.17958176136,-0.303750008345
58533,0.387000024319,1.00872147083,-0.621100008488
147179,1.26386666298,0.853816866875,0.241799995303
29937,0.573233306408,0.438815206289,-0.802750051022
6184,-0.550966620445,0.64035320282,-1.2690500021
9854,1.14863336086,0.888225913048,0.537299990654
2553,-0.0314332842827,0.541906833649,-0.247700035572
5440,0.510833382607,-0.120519347489,-0.347699999809
54623,0.436466634274,0.927309036255,0.189500004053
9533,0.994566679001,0.551555991173,0.864899992943
8607,-0.775866687298,0.0310189723969,-0.777150034904
207,-1.20389997959,1.30215835571,-0.201800003648
26054,0.53770005703,-0.372753739357,0.193100005388
10682,0.0652000010014,0.72351038456,-1.01824998856
8573,0.168099999428,0.368820428848,0.0649000406265
23378,0.549333333969,0.975677371025,-0.18219999969
8553,0.63493335247,0.425183326006,1.20739996433
622,0.620633423328,1.17028236389,0.724549949169
