rid,CPC014_A375_6H:BRD-K43764301-001-07-6:10,CPC014_A549_6H:BRD-K43764301-001-07-6:10,CPC014_A549_24H:BRD-K43764301-001-07-6:10,CPC014_ASC_24H:BRD-K43764301-001-07-6:10,CPC014_HA1E_6H:BRD-K43764301-001-07-6:10,CPC014_HCC515_6H:BRD-K43764301-001-07-6:10,CPC014_HEPG2_6H:BRD-K43764301-001-07-6:10,CPC014_HT29_6H:BRD-K43764301-001-07-6:10,CPC014_MCF7_6H:BRD-K43764301-001-07-6:10,CPC014_MCF7_24H:BRD-K43764301-001-07-6:10,CPC014_NEU_24H:BRD-K43764301-001-07-6:10,CPC014_NPC_24H:BRD-K43764301-001-07-6:10,CPC014_PC3_6H:BRD-K43764301-001-07-6:10,CPC014_PC3_24H:BRD-K43764301-001-07-6:10,CPC014_PHH_24H:BRD-K43764301-001-07-6:10,CPC014_SKB_24H:BRD-K43764301-001-07-6:10,CPC014_VCAP_6H:BRD-K43764301-001-07-6:10,CPC014_VCAP_24H:BRD-K43764301-001-07-6:10
5054,-0.565470218658,0.694008231163,-0.37783229351,-0.936056911945,0.533147215843,0.652622461319,1.82491755486,-0.305911272764,0.18787945807,0.535602629185,-0.73115003109,0.0595585294068,-0.486753493547,-0.749192595482,0.855727314949,-0.604804456234,-0.217544049025,-0.421062350273
3108,0.791183233261,-0.236874103546,0.817633152008,0.792876303196,-0.916543662548,0.219664871693,-0.781254768372,-0.276258975267,-0.367415845394,-0.297483742237,0.594799995422,6.19584560394,-0.558610320091,0.905294775963,1.36477589607,0.600511968136,-0.448550254107,-0.299282819033
1950,-0.320921003819,0.732156157494,0.664192438126,-0.376799434423,0.771868884563,-1.47945678234,-0.0448194369674,-0.257781296968,0.4840079844,-0.748559176922,0.182950004935,2.38652896881,0.449893862009,0.217125758529,-0.540636539459,-0.306957900524,-0.703096270561,-1.03974270821
351,-0.0954262465239,-1.02625441551,0.731401085854,-1.78166949749,-0.47946614027,-0.755702257156,-0.323142260313,0.309328734875,0.412163823843,0.857472062111,0.000650000059977,0.705696940422,0.222580999136,-1.20196080208,-0.000177061228896,-0.143412783742,-0.0259040687233,-0.346989035606
4846,0.374143630266,0.53579056263,-0.352529466152,1.08978414536,-0.666617512703,-0.416959881783,-0.0106186103076,0.199667006731,-0.738010585308,0.142773866653,0.38504999876,-0.95321893692,0.640495419502,-0.13365906477,-0.187858998775,-0.756654918194,0.668694913387,-0.882217347622
1452,-0.839498698711,-0.162248045206,-0.0577909722924,0.686335861683,0.70595407486,0.990502297878,0.426006376743,-0.0744547620416,-0.91481667757,0.435718655586,-0.3804500103,0.395382940769,-0.0146467387676,0.564087688923,1.49718046188,0.232456445694,-0.108468078077,-1.29530382156
4776,-0.101234197617,-0.18633903563,-0.405585110188,1.85270237923,-0.128258854151,-1.04659855366,-0.480958342552,-0.338946729898,-0.338169157505,-0.942765474319,-0.267450034618,0.0809588581324,0.529339015484,-0.458912312984,-1.0378985405,-0.768820524216,-0.843066096306,-0.981850266457
6908,0.131248310208,-0.460715889931,-0.276638001204,0.572645962238,0.632523536682,-1.43800830841,0.672143578529,-0.130045577884,1.33444535732,-0.702295064926,-0.00229999423027,-1.54969596863,0.660273492336,0.386598646641,0.363179296255,-0.0574694573879,0.90224134922,0.792280912399
672,-2.08572745323,-0.459124803543,0.631820499897,-0.920993506908,0.293343037367,-0.0489507950842,0.136832028627,0.543371140957,0.287698477507,0.558035969734,-0.505349993706,-0.805627942085,0.468946933746,0.503438353539,-1.26698434353,-0.600520849228,0.222490549088,-1.15871334076
5710,-0.232373550534,-0.108970053494,-1.53797721863,1.2295511961,0.522951424122,0.353352874517,-0.259731888771,0.152065739036,0.338324964046,0.708135604858,-0.165299996734,0.143699318171,0.133929848671,-0.0533095002174,0.846927702427,0.53918671608,-0.677019000053,1.1236550808
2115,-0.173173964024,-1.11030042171,0.265746533871,-1.04289662838,-1.43387818336,0.318167984486,-0.349121958017,-1.02414262295,-0.781774997711,2.19787836075,0.744350016117,1.72115683556,-0.505030155182,-1.74915456772,-0.2440764606,-0.265302926302,-0.809956431389,-1.47748637199
7015,0.236447587609,-0.341468632221,-0.2482521981,-1.04348790646,-0.434819340706,-0.595092773438,-0.309255957603,-0.572759687901,-0.804145872593,0.507921338081,-0.396800011396,1.44077587128,-0.0704407989979,0.0123983919621,-0.878602266312,-0.40621817112,-1.07225644588,-0.661572158337
8726,-1.60405635834,-0.822270512581,-0.607118189335,-0.094573199749,0.56008118391,0.228172317147,-0.282582074404,-0.749725878239,-1.24311828613,0.684736728668,0.702999949455,-0.363590061665,0.435042232275,-0.341490596533,2.37372636795,-0.701897621155,-0.374865293503,-0.242274492979
2185,-0.0159553438425,-0.356618702412,-0.194195523858,0.0141013264656,-0.964688181877,-0.766372919083,-0.913476407528,-0.751202225685,0.234690219164,-0.0731717050076,0.152799993753,3.05033993721,-0.00755341351032,-0.558687508106,-0.644250512123,-0.473859250546,-1.20083165169,-1.09565412998
3315,-2.33685183525,-0.904959440231,0.0306992083788,0.460261374712,0.622465372086,0.364671766758,0.325110882521,-1.24413144588,0.340840250254,0.339807242155,-0.543049991131,-0.999950230122,-1.75390839577,0.753814339638,0.389354288578,-5.56298473384e-05,0.101264558733,-0.456407189369
5289,-0.231521397829,0.178105831146,-0.759826600552,-1.66169011593,0.785334408283,-1.35716867447,-0.355460524559,0.298721045256,-0.22065320611,0.375762045383,1.34984993935,4.42160081863,2.29324173927,-0.146286725998,-1.30264985561,-0.609418451786,-0.940999627113,-0.0485224425793
868,0.480539798737,-0.449004948139,0.337205171585,-0.240275025368,0.178336888552,1.68202459812,0.362228035927,-0.13222001493,1.09788918495,-0.462547957897,0.627550005913,-0.200723603368,-0.024583876133,-0.336786776781,-0.338342964649,1.41150295734,-0.866422474384,-0.50285577774
1677,-0.691405057907,0.870548427105,-0.148786619306,-0.646413266659,0.961748898029,-0.370098590851,-0.735248565674,-0.116471335292,-0.264442175627,0.747936308384,0.680700004101,2.45672988892,1.60848772526,-0.938008487225,-0.692107379436,-1.05829799175,-0.99285531044,-1.50011014938
7043,-0.546483457088,-0.548038244247,-0.683240771294,-0.881910860538,-0.863633990288,0.0700905323029,-0.105384975672,-0.949077188969,-0.900759577751,-0.150466233492,0.718400001526,-0.467868000269,0.247980743647,0.0113307982683,-0.730734109879,-0.694760978222,-1.13972127438,-1.00735616684
5613,-0.562308371067,-0.599045693874,-0.655292868614,-1.01019155979,-0.824956536293,-0.95133125782,-0.301180779934,-0.599571824074,0.487161904573,0.998900651932,0.739899992943,0.821180582047,0.349543750286,-0.816445708275,-0.0746335685253,-0.878699958324,-1.37679207325,-0.3450781703
595,0.318538606167,0.363530755043,-0.290070354939,1.07586061954,0.153160944581,0.65566432476,-0.197699129581,0.968829751015,-0.152295172215,-0.662911117077,-0.908500015736,-1.2782844305,0.638040602207,-0.653544902802,0.874806642532,0.275117307901,1.40668690205,1.04283809662
4793,-0.644595742226,-0.235609531403,0.0128742530942,0.706508994102,-0.402163147926,-0.0528174974024,-0.191067248583,0.244762510061,-0.723743200302,0.352816015482,-0.358049988747,6.1487531662,1.17749798298,0.044781498611,-0.375711619854,0.888612389565,-0.46937674284,-0.445040285587
2736,-0.967303872108,0.00853961706161,-0.505914211273,-0.467856138945,-0.85511302948,-0.31195962429,-0.687923550606,-0.344308912754,0.242626577616,0.559728264809,0.717100024223,-0.0789911001921,0.501781105995,-0.140152275562,0.697446584702,-0.352740973234,-0.831619739532,-1.36920952797
5290,0.282332092524,0.398304581642,-0.316354930401,-0.786091327667,-0.865064561367,-0.168795347214,-0.334461152554,0.819617509842,0.803615450859,-0.185033321381,-1.29695010185,-0.637662291527,0.126230835915,-0.537124633789,-1.0470263958,-0.20498919487,-0.03620685637,-0.316099345684
6194,-0.0265928767622,-0.0829233378172,-0.00883930921555,-0.221856117249,0.000115688235383,-0.168093785644,-0.765149354935,-0.143994003534,4.24044010288e-05,0.714823246002,0.000300000014249,0.000398088362999,0.181684583426,0.0951445400715,0.00199637049809,0.0177865047008,0.000525265699252,0.158775731921
1676,-0.149970918894,-0.259596586227,-0.629373908043,-0.907351732254,-0.351903557777,-0.161916196346,-0.620446205139,-0.635828256607,0.402473092079,-0.17840012908,-0.516550004482,-0.283256739378,0.468258857727,-0.490575790405,-5.02582550049,-0.681791484356,-1.80707097054,-1.80865728855
23512,-1.40047776699,-0.889869868755,-0.352019429207,-0.0300023257732,1.29837357998,-0.606006860733,-1.10773801804,-0.702261149883,0.501174092293,0.242471978068,-0.887349963188,-0.784866690636,-0.0428335815668,-0.169853508472,-0.980395317078,-0.511942744255,0.545765399933,0.100183561444
148022,0.770250082016,0.0421972870827,-0.972931623459,-0.538629293442,0.173523068428,1.63057494164,0.315402716398,-0.192934319377,-0.573914766312,0.274501800537,-0.214649990201,1.0263261795,1.08651328087,0.122011333704,0.51986938715,-0.252169281244,0.927639007568,0.233423709869
1906,-0.0350738838315,1.4067800045,-0.115401931107,-0.633892834187,0.389274358749,-0.0423956215382,-0.619456768036,-0.537728130817,0.955025911331,0.458112835884,0.202900007367,-0.332218170166,-0.00688907504082,-1.01405405998,0.141261219978,-0.683214187622,-2.04463624954,-1.84447097778
8878,0.849542021751,-0.706114113331,-0.277230143547,2.43406701088,0.814691245556,-0.787292301655,0.642778515816,0.413920670748,1.1596429348,-1.84432923794,0.0301499962807,0.999579429626,-0.433394312859,-0.089463531971,0.00315215601586,1.06680309772,0.62423992157,1.30167222023
3091,1.12624168396,-0.128197416663,-0.463844567537,-1.24177408218,0.25453466177,-1.31328260899,0.89095300436,-0.475244581699,0.2775849998,0.647477090359,0.122449994087,0.260172754526,0.0353182181716,-1.5384606123,0.208787932992,-1.70649909973,-0.810951352119,-0.0731946900487
5743,4.94778776169,-0.895792663097,3.75464963913,2.85958003998,-0.354956507683,4.53134393692,-0.674001693726,0.286013424397,0.276726216078,0.175659999251,0.89509999752,-0.112392753363,-1.08628118038,0.485844343901,-0.697032570839,0.0324443653226,-0.351598531008,-0.561564683914
5321,0.400483131409,-0.0330689065158,0.502112150192,-1.31994342804,-0.447551429272,-0.476308703423,-0.395480692387,-0.0539854131639,-0.546189665794,0.275172829628,0.0,0.216288298368,-0.52445602417,-0.750186085701,-1.38370370865,-0.996472477913,-1.30125570297,-0.742659151554
4144,-0.906580030918,0.169486418366,1.62468636036,1.06569027901,-0.391074120998,1.77360761166,0.586436808109,1.12415206432,3.4040415287,-0.915263414383,0.562550008297,-0.38096126914,0.412754714489,0.861097157001,0.000833362806588,1.58775782585,3.16599559784,0.418646514416
1981,1.71417999268,0.0828058123589,1.7988679409,1.1136046648,0.315126419067,0.771721243858,-0.126821428537,-0.455383390188,-1.20002281666,0.723402559757,-0.277599990368,-0.0730112046003,-0.428804695606,0.476708233356,-1.1854994297,1.393450737,-0.865144491196,-0.879244148731
695,5.39939022064,-0.170011892915,-0.898212790489,-0.483896970749,0.572509348392,-0.0184665620327,-1.79430580139,0.124630212784,-0.521062731743,-0.835201025009,-0.00159996747971,-0.611386060715,1.37548995018,-0.592586815357,-0.517536759377,-0.627771019936,-0.929701507092,-0.578721344471
10398,0.00597155839205,0.0159562192857,0.475255995989,0.0291530638933,0.503708362579,-0.996973156929,-0.238006770611,-0.668822944164,-0.316855967045,0.285062015057,-0.286699980497,-0.707709431648,0.467214405537,0.0256767421961,-0.941008806229,0.217135459185,-1.30328965187,-1.63635373116
5708,-0.345741897821,0.142125695944,-0.706249117851,-0.394353628159,-0.793227851391,0.358564585447,0.574093163013,-0.177751883864,0.529281318188,0.837160229683,-0.3287999928,-0.27250751853,-0.467028141022,0.0507128350437,0.0377438664436,0.0461721271276,-0.974956393242,-0.334241479635
1213,1.19230616093,0.447556465864,-0.940779328346,-0.098052084446,0.267822265625,0.393939256668,0.691928744316,-0.628733158112,-0.726237356663,-1.1627471447,-0.0565500110388,-0.388171315193,-0.0226126387715,0.171116888523,0.674236476421,-0.0312550365925,0.81809425354,1.57172608376
226,-0.415200352669,-0.053198825568,0.233226180077,0.347567021847,1.31692445278,-0.372147172689,0.578963041306,-0.130217701197,-0.510479331017,0.0626185685396,-0.605250000954,0.440824568272,-0.289326816797,0.692281544209,0.947035610676,0.599282026291,-0.519618034363,1.45215010643
6777,1.43810844421,0.809357762337,-0.394506305456,0.82725584507,0.588997960091,5.3514957428,5.58658266068,0.0553723722696,0.162238955498,1.37200593948,-0.505550026894,0.722183763981,0.353332340717,0.275385141373,-0.472699195147,-0.30350124836,0.309967011213,0.0957214236259
2113,1.14679706097,0.358209133148,-0.325357913971,-1.00286054611,0.273317247629,0.384104847908,-0.887657046318,-1.04295837879,0.043908663094,-0.411811858416,0.860100030899,1.83263516426,-0.254101395607,-0.121641725302,0.0516159161925,-0.0503727979958,-0.857736647129,-1.41169905663
3329,1.02620744705,-0.978510260582,-0.0398251563311,0.351995319128,0.419544816017,-0.561996340752,-0.302890509367,0.0304959714413,-0.693757593632,0.604486823082,-0.611400008202,-0.13725079596,-0.383864820004,0.92841219902,0.913189411163,0.565866470337,-1.09384596348,1.06578040123
1050,-0.563235402107,0.417670547962,0.22000387311,2.41319346428,0.167972803116,-0.234627202153,-0.459679484367,0.0567859709263,-0.710003972054,0.375114887953,0.846549987793,0.165675163269,0.312666386366,0.168548598886,0.548154354095,0.753950834274,-0.264748483896,2.01928567886
9491,0.480043113232,-0.839013755322,0.370101571083,-0.50124835968,-0.380382448435,-0.704154789448,-0.736303567886,-0.405704200268,0.105560809374,0.0659472346306,-0.0163500010967,-0.421991169453,0.0229165256023,0.442493438721,-0.186799764633,-0.0831410884857,-1.56006717682,-1.33488631248
22926,0.129886358976,-0.458462715149,-0.40583562851,0.139731436968,0.727851629257,-0.0280126109719,0.656753361225,0.265087425709,-0.48691084981,0.275950521231,-0.219250008464,0.334143221378,0.250701963902,-0.967955052853,0.359048515558,0.0368710681796,-1.05271279812,-0.749997198582
5899,-0.292559981346,-0.490321666002,-0.169454783201,-0.240668773651,0.5061891675,-0.45509621501,0.760684490204,-0.153145760298,-1.00364470482,-0.55391228199,0.178299993277,-0.615701675415,-1.24882638454,-0.434648036957,-0.80865085125,-0.225491762161,-0.483159869909,0.181381836534
5467,-0.447692334652,-0.293110996485,-0.604697704315,0.365144729614,-0.181034356356,-0.343320131302,0.0463177859783,-0.0450026988983,-0.48247897625,0.00696444511414,0.320199996233,2.61110663414,1.68295180798,0.643999814987,-0.983034968376,-0.000214204192162,-0.880485892296,-1.13509058952
6774,0.486676424742,0.309078633785,-0.168658405542,-0.451739013195,0.297183692455,0.894828140736,1.09169352055,-0.0946500077844,-1.45461928844,0.424337357283,-0.926500022411,1.2312182188,-0.111429259181,1.6140383482,-1.1625020504,0.106909781694,-0.105554938316,1.10005378723
1788,-0.17496599257,-0.69020563364,-0.581438601017,-1.42334628105,0.315154373646,-0.265944540501,-1.14233887196,-0.660946190357,-0.904322147369,-0.201398000121,-0.363750040531,-0.274234175682,0.0394682958722,-0.274631917477,-3.96089220047,0.0324812009931,-1.73483526707,-1.21987020969
5921,0.132031708956,-0.00167299807072,0.463744699955,0.224385797977,0.174188315868,0.610076785088,0.622375071049,0.267790824175,0.479192078114,-0.857774972916,-0.0977500006557,-0.359856009483,0.35056039691,-0.0119781941175,-0.0843045711517,0.0944364517927,0.130356684327,0.186949849129
5721,-1.04622244835,0.772374331951,1.52041208744,0.206413790584,-0.75428301096,-0.385987073183,-0.449272692204,0.0385201275349,-1.16441893578,-0.163097366691,-0.929750025272,-0.0559419542551,-0.71357780695,0.21537579596,0.799445509911,0.922924399376,0.559407711029,0.84420466423
2263,0.26304680109,0.0388090461493,-0.0314682424068,-1.09119403362,-0.22734387219,1.48629486561,-0.412335038185,-0.377955466509,0.201404482126,-0.236426949501,0.103499978781,-0.0729631185532,-0.178416773677,0.353873670101,-5.03072500229,-0.534736275673,-0.848068237305,-1.56687545776
808,0.86621928215,-0.415119856596,-0.218998029828,-0.833146214485,-0.295989274979,-0.347785174847,-1.05906879902,-0.407694518566,0.316330969334,-0.883055210114,-0.512849986553,0.973775327206,-0.272055417299,-0.552986979485,-1.18374180794,-0.38586756587,-0.67549186945,-0.688470125198
30001,0.404632270336,-0.680457472801,-0.429721057415,0.0827916264534,1.36899733543,0.813907027245,-0.536224126816,-0.0198122784495,-1.21468162537,-1.43236970901,0.317799985409,1.37800335884,-0.272420704365,0.43214648962,-0.733324289322,1.2242628336,1.14186394215,0.732610046864
348,0.042949154973,-0.440289795399,-0.299620300531,0.737413525581,-1.0953130722,0.393387824297,0.473324000835,-0.667268157005,0.0501409992576,-0.492063373327,-0.571200013161,0.12569232285,0.723790407181,-0.464145600796,0.441553086042,1.04301548004,-0.343503922224,1.27901446819
30849,-0.330552369356,-1.53785228729,-0.108125418425,0.0745202600956,0.222682207823,-0.337981164455,0.129844963551,-0.10390035063,-0.556112468243,0.55424374342,-0.272799998522,-0.223424747586,-0.168783932924,0.576689600945,0.921993851662,-0.0654224455357,-0.403532743454,-0.243037447333
1454,0.764616966248,-0.592334330082,-0.736973106861,-0.44652312994,0.929856657982,0.774866104126,0.833523631096,0.0566200613976,-0.373437464237,0.0436331927776,0.178100004792,-1.34625196457,0.522473871708,0.280738562346,0.73513764143,0.664634048939,-0.24882684648,0.323338329792
6500,0.143312126398,0.163288161159,-0.0577837973833,0.702279567719,0.314957737923,0.390037745237,-0.101366616786,0.127504810691,-0.316832780838,-0.242606163025,-0.451299995184,-0.662031829357,0.223767310381,-0.0452864468098,-0.543044030666,-0.138792410493,0.208473488688,1.59871065617
5627,-0.828684031963,-0.434124588966,1.08907270432,0.319406300783,1.57017219067,-0.526837587357,0.5289503932,0.710661709309,1.18556261063,0.742374897003,0.037299990654,0.204458981752,0.251847237349,0.489180922508,2.52312469482,0.0643694400787,-0.191017270088,0.896013319492
5715,-0.467780053616,0.418583065271,0.286816775799,0.896829366684,0.777056396008,0.702697634697,0.579710304737,-0.256733179092,-1.68284261227,0.424482256174,-1.50355005264,-0.588628649712,0.196091189981,0.647585868835,-0.183410108089,0.342776596546,0.824002861977,0.974476575851
4791,1.07670044899,-0.305184781551,0.682151556015,-0.797460615635,-0.310002058744,0.466291189194,-0.39169588685,-0.121320039034,-0.352490305901,-0.646034061909,-0.602400004864,6.27629756927,0.979845702648,-0.272996246815,-0.150935322046,0.182167798281,-0.910208523273,-1.434871912
56924,-1.16759181023,-0.613370776176,-0.894196510315,2.56316781044,-0.548239886761,-1.28694176674,-4.75520038605,0.0430816859007,0.861222028732,0.0638953819871,0.248700007796,4.06257915497,-0.31242030859,0.385216653347,2.31804609299,-0.0962550342083,-0.433849036694,0.0864880904555
2690,-0.519953727722,-0.474411666393,-0.44043803215,0.137530505657,-0.684915065765,-0.413301438093,-0.346513032913,0.27313426137,0.174205943942,0.02118255198,0.908549964428,4.43193674088,0.888026833534,-1.17988538742,1.40023589134,-0.335320651531,1.40947902203,-0.156236112118
1019,-3.76357722282,0.643335223198,-0.536583483219,0.0224072821438,-0.550267159939,-0.492828458548,-0.80755674839,0.207067459822,-0.990072190762,-0.246355056763,-0.568599998951,0.00973537564278,-1.10228085518,-0.464866816998,1.03237867355,-0.568942666054,0.103837192059,0.0394806265831
51422,-1.04814326763,1.23077428341,-0.956608116627,0.16099229455,-0.17575904727,0.894696712494,-0.0127825438976,0.764068961143,0.716835021973,-1.50849092007,-0.194899991155,-0.733425080776,1.18245196342,0.442182570696,-0.255905598402,-0.237515583634,-0.923745810986,-1.15747046471
5788,-0.516649365425,-0.240734308958,1.26522397995,-0.955994427204,-0.51257365942,-0.420028150082,0.141223266721,-1.18088650703,1.18278229237,0.135142669082,0.856999993324,0.663105845451,-0.027958214283,0.0600114278495,-0.418497353792,-0.968347966671,-1.52385294437,-1.00326383114
6709,-0.495696187019,-0.109113752842,-0.670800328255,0.520387411118,0.348550498486,-0.389527976513,0.303374707699,-0.185556620359,0.532400786877,0.177646264434,0.540650010109,-1.25213778019,-0.0678288936615,0.662855803967,-0.4781062603,-0.361811935902,0.527366697788,1.07744836807
1277,-0.0257123932242,0.294532716274,0.713288605213,0.39385792613,-0.231390297413,-0.440495640039,0.179541826248,0.532969176769,-0.317937016487,-0.511443734169,0.201800018549,-1.00621819496,-0.767743110657,0.13807182014,0.490839481354,0.000587831367739,-0.671898126602,-0.547111749649
993,-0.418416500092,-0.487112998962,-0.0489101111889,0.42428612709,0.865682125092,0.121494360268,-0.705833077431,-0.693203687668,-0.18876054883,1.03357589245,-0.497200012207,0.173842579126,-0.766522705555,0.571851909161,-0.291976094246,-0.756320416927,-0.356005191803,-0.105421066284
7157,0.121362805367,-0.15397554636,0.162539809942,1.96383905411,-0.594876289368,-0.126907020807,0.517773866653,0.954748272896,0.0168900378048,0.629717469215,0.00415000319481,0.284510225058,1.94288372993,0.628076195717,1.07017505169,1.39377772808,-0.0537855550647,1.06550705433
1958,2.77986454964,-0.589908123016,-0.742707550526,-0.267274826765,-0.0397293157876,-0.485368102789,0.122778862715,-0.103599898517,0.0599222593009,0.364196389914,0.0614999830723,1.81759023666,0.12832288444,0.329734355211,0.392182737589,-0.476644486189,-0.0593562424183,-1.0682220459
4582,1.9143859148,0.546856939793,-0.206479534507,1.54200983047,-0.0258855372667,-0.151334196329,-0.0567503869534,-0.667378127575,-0.955452203751,0.550965845585,-1.05945003033,3.02044272423,1.54947662354,0.458451926708,2.97417807579,1.96854174137,-0.879343926907,1.02645337582
9212,-2.2561647892,0.222359716892,-1.08470928669,-0.369086205959,-0.681017637253,0.155599176884,-0.229959532619,-1.14507567883,-0.98504024744,0.63234013319,-0.00314998626709,-1.10134446621,0.585658371449,0.353119671345,-5.14477539062,-0.710637867451,-1.06527173519,-3.39675498009
8440,-1.12017440796,-0.619345605373,0.164307177067,3.50369596481,0.432549953461,0.215957701206,0.307330667973,-0.0451725162566,0.423082321882,-0.560991585255,-0.0376999974251,0.148508518934,-0.304030835629,-0.999333143234,1.22296273708,-0.701635658741,0.7399944067,0.526302278042
6790,-3.40871858597,-0.74036949873,-0.708122074604,0.404893815517,-0.147038921714,0.415264606476,-2.32976508141,0.74098521471,-0.816771864891,0.550107836723,-0.590499997139,-1.73504722118,0.392375916243,-0.040409475565,-0.189399376512,-0.0309445410967,0.0829816162586,-0.547469854355
8851,-0.321618020535,0.228848338127,-0.17740984261,2.69832873344,0.700348258018,0.250453919172,0.607056856155,-0.124989748001,-0.434717178345,1.90229225159,0.118000000715,-0.559167563915,0.61261099577,0.243827372789,-0.381319671869,-0.0813162177801,-0.640174806118,-0.416793644428
2534,-0.183854758739,0.0405476391315,-0.257606506348,-0.320383995771,0.242367476225,0.372149050236,0.366132169962,0.486460268497,0.00630717724562,0.812043488026,-0.511099994183,0.319353014231,0.237688034773,0.315574735403,0.759443640709,0.501253783703,0.359778523445,-0.643873810768
4893,0.789958894253,-0.0810232460499,-0.0286340266466,-0.794100880623,-0.567470431328,-1.41482663155,-0.64317470789,-0.0827141106129,-0.66602408886,0.794312000275,-0.244200006127,0.434129834175,0.587400913239,-0.167058467865,-0.634045362473,0.132149100304,-0.637055516243,-0.997604429722
665,0.893195986748,2.00692558289,0.0416294783354,-2.58848285675,1.29612541199,0.582824826241,1.42881512642,0.331237465143,0.209927126765,-1.47455787659,0.310550004244,2.26420283318,2.15946507454,0.426628887653,-0.10580830276,0.343688696623,-0.593689680099,-0.30106022954
4313,-0.273243397474,-0.286264181137,-0.0472985804081,-0.948833227158,-1.08144211769,-0.625270903111,-0.52773296833,-0.856745362282,0.185001030564,0.00794279575348,0.354550004005,-0.399738430977,0.157382190228,-0.0969341173768,-3.96017217636,0.0948356539011,-0.12897002697,-2.22955274582
1022,1.60617232323,1.27016282082,-0.169655263424,0.363975435495,0.208664357662,-0.0994192063808,0.915171146393,0.561960816383,0.703059911728,-1.41476929188,0.444999992847,0.0644577071071,0.835542917252,0.180084034801,0.801308393478,-0.053811494261,0.678193807602,0.313733816147
