rid,DOS060_A549_24H:BRD-K83466397-001-01-7:5,DOS060_HT29_24H:BRD-K83466397-001-01-7:5
5720,-0.082850009203,-0.0710000097752
466,-0.192799985409,-0.105700001121
6009,0.717500030994,-0.877200007439
2309,-3.24140000343,-0.300050020218
387,0.413100004196,0.600250005722
3553,0.706499993801,-0.584650039673
427,0.0802000164986,0.111499994993
5898,-0.103200003505,-1.16225004196
23365,-1.3531999588,3.27939987183
6657,-0.651499986649,-1.07034993172
5054,1.05675005913,0.881399989128
3108,-0.0391000211239,0.0405500084162
1950,-0.477549999952,-0.433650016785
351,0.694649994373,0.332800000906
4846,-0.356050014496,-0.799549937248
1452,-1.12010002136,1.25020003319
4776,-0.0351999998093,-0.186800003052
6908,0.733799993992,0.244900003076
672,-0.55370002985,-1.10220003128
5710,0.113049998879,-0.955200016499
2115,-0.374799996614,-0.538599967957
7015,-0.795900046825,-0.916650056839
8726,1.05634999275,0.16740000248
2185,0.0371499992907,-0.28069999814
3315,-0.372850000858,0.393299996853
5289,-1.45050001144,0.412750005722
868,-0.507050037384,0.152249991894
1677,0.0349499881268,-0.880050003529
7043,0.114250004292,-0.594699978828
5613,0.145150005817,-0.737550020218
595,0.22625002265,1.39244997501
4793,0.328299999237,-0.609449982643
2736,-0.813950002193,-0.675199985504
5290,-0.618399977684,-0.416649997234
6194,-1.33685004711,0.0956499874592
1676,-0.401399970055,0.142349988222
23512,0.70324999094,0.690400004387
148022,0.732400000095,0.41890001297
1906,-0.398400008678,0.382699996233
8878,0.520049989223,-1.02390003204
3091,-0.297750025988,-0.728150010109
5743,0.560850024223,0.186899989843
5321,-4.40420007706,0.119349986315
4144,0.169150024652,0.861000001431
1981,0.609499931335,0.43314999342
695,3.91470003128,-0.696449995041
10398,0.747750043869,-0.0191000029445
5708,-0.0906499996781,-0.0911999940872
1213,-0.556950032711,0.453850001097
226,-2.38035011292,0.81559997797
6777,2.63364982605,0.0144000053406
2113,-1.69449996948,-0.844449996948
3329,0.0901000201702,1.4442499876
1050,-0.682099997997,-0.042199999094
9491,0.780900001526,-0.36700001359
22926,0.405400007963,-0.904449999332
5899,-1.13555002213,0.37064999342
5467,-0.251949995756,-0.165049999952
6774,-1.34554994106,-3.7514500618
1788,0.00104999542236,-0.26605001092
5921,1.46534991264,-0.452650010586
5721,1.1182500124,1.02454996109
2263,1.65359997749,-0.107950001955
808,0.204350024462,0.380750000477
30001,-1.07754993439,0.713649988174
348,0.54834997654,0.000499993562698
30849,-0.0812999904156,1.53964996338
1454,0.570450007915,0.729949951172
6500,-0.285750001669,0.431900024414
5627,0.634599983692,-0.0238499939442
5715,-1.19510006905,-0.0206000059843
4791,-0.824750006199,-0.154399991035
56924,-0.268099963665,0.341549992561
2690,-0.225300014019,-0.220400005579
1019,0.0408000051975,-0.839599967003
51422,0.800650000572,-1.73500001431
5788,1.08500003815,-0.597899973392
6709,0.0127000007778,0.55805003643
1277,0.248950004578,1.01569998264
993,-0.604149997234,-1.48839998245
7157,-0.214650005102,-2.14879989624
1958,-0.847150027752,0.444799989462
4582,0.0480500012636,0.294550001621
9212,-0.209999978542,-0.205200001597
8440,0.670100033283,-0.179600000381
6790,1.52419996262,-0.469150006771
8851,-1.83869993687,1.71434998512
2534,-0.0498000085354,-0.160849988461
4893,0.305249989033,-0.361299991608
665,-0.587249994278,-0.644399940968
4313,0.240949988365,-0.9674000144
