rid,ERG014_PC3_24H:BRD-K60751982-001-01-0:10.0959,ERG014_PC3_6H:BRD-K60751982-001-01-0:10.0959,ERG014_VCAP_24H:BRD-K60751982-001-01-0:10.0959,ERG014_VCAP_6H:BRD-K60751982-001-01-0:10.0959
5720,0.00962051749229,-0.346699982882,0.349849998951,0.250934392214
466,0.245253264904,-0.102549999952,-0.0121999979019,0.461262255907
6009,-0.109681792557,-0.658900022507,-0.219400018454,-0.49270927906
2309,-0.793719649315,0.0836999714375,1.69505000114,0.0944186970592
387,-0.523413181305,-0.382150053978,-1.95829999447,-0.333039522171
3553,-1.01686406136,-0.366799980402,-0.0280499979854,-0.109909683466
427,-0.178857594728,0.363649964333,-1.0095000267,0.287722378969
5898,0.719765901566,-0.955999970436,0.103949993849,-0.05540811643
23365,-0.627718448639,-0.945999979973,-0.49690002203,-0.322455972433
6657,0.228941485286,0.201949954033,0.0294999927282,-0.421768754721
5054,-0.34601983428,-0.0858999937773,-0.0253000035882,-0.289655536413
3108,-0.528931975365,0.0848000049591,-0.994899988174,-0.0809808969498
1950,0.573535501957,0.428249955177,0.640850007534,0.444235533476
351,0.15459741652,0.757300019264,-0.807000041008,-0.0910051614046
4846,0.0557332113385,0.468849986792,0.782299995422,0.244078814983
1452,-0.920877933502,-0.460049986839,0.164199993014,0.0438856780529
4776,-0.643124341965,0.166849970818,0.408900022507,-0.734122157097
6908,-0.431035131216,-0.655799984932,-0.774099946022,0.141974285245
672,0.0634873062372,0.546949982643,-0.997150063515,0.0960085466504
5710,0.0355810783803,-0.988900005817,-0.0866499915719,-0.214946955442
2115,-0.534592211246,0.518499970436,-0.0299500226974,-0.911863923073
7015,0.0104520395398,0.238900005817,1.07544994354,-0.771967768669
8726,0.407163083553,-0.777999997139,-1.66864991188,-0.834450125694
2185,-0.0473382622004,0.351599991322,-0.911100029945,-0.736099720001
3315,0.192542016506,-0.348049968481,-0.680150032043,-0.642096161842
5289,0.699114859104,1.04465007782,-0.690899968147,0.208853840828
