rid,DOS030_VCAP_6H:BRD-K05232104-001-01-2:5.01,DOS030_VCAP_24H:BRD-K05232104-001-01-2:5.01,DOS034_A375_24H:BRD-K05232104-001-01-2:5.01,DOS034_A549_24H:BRD-K05232104-001-01-2:5.01,DOS034_HT29_24H:BRD-K05232104-001-01-2:5.01,DOS034_MCF7_24H:BRD-K05232104-001-01-2:5.01,DOS034_PC3_24H:BRD-K05232104-001-01-2:5.01
5720,-0.14333473146,-0.870453596115,0.215217113495,0.241840749979,-0.939499974251,-0.248336538672,-1.24390006065
466,0.146197795868,0.634300470352,-1.28191316128,-0.743680596352,0.575100004673,0.135219544172,0.168099999428
6009,-0.0323751345277,-0.0394576489925,-0.104318514466,-0.0121943205595,-0.426799952984,0.666566848755,-0.704666733742
2309,1.23163461685,-0.368917316198,-0.188450351357,0.134053647518,-0.443599998951,-0.932983160019,-0.0649666488171
387,0.670590221882,0.404731929302,-0.47030377388,0.960898041725,0.704050004482,0.256222724915,-0.5325999856
3553,-0.456039428711,0.1693174541,-0.0315914601088,-0.383893430233,-0.361400008202,-0.82060444355,0.607300043106
427,0.105619221926,0.792274355888,0.897970318794,0.0650527626276,0.242749989033,-0.336062848568,0.145133286715
5898,-0.325280368328,0.464243501425,-1.61362373829,-0.376592814922,0.0647000074387,-0.528346180916,0.0621333420277
23365,0.0382125973701,0.0616715177894,-1.10525083542,0.107257395983,0.733649969101,-0.646428644657,-0.00636667013168
6657,-0.521933555603,-0.927968502045,-0.110435009003,0.699907064438,-0.743600010872,-0.979532659054,-0.0770666599274
5054,-0.361067503691,0.882354736328,-0.611940264702,0.510668098927,1.10890007019,-0.255998194218,0.509100019932
3108,0.635113418102,-0.306912302971,0.881964921951,1.5896538496,1.23114991188,0.193467617035,-0.638533353806
1950,-0.719632685184,-0.354982793331,0.673935890198,0.487322300673,0.663249969482,-0.981329679489,1.53666687012
351,-0.682437896729,0.382096797228,-0.289020031691,-0.268714725971,-0.223849996924,-0.323330432177,0.175500035286
4846,0.430060863495,-1.41463661194,-0.455177158117,-4.26044464111,-0.352800011635,-0.385041445494,1.20980000496
1452,-0.12081193924,-0.507907092571,0.342223405838,-1.12564611435,-1.32039999962,-1.6492524147,0.463233351707
4776,-0.407280057669,-0.407744526863,-0.379147440195,0.217774540186,0.703999996185,-0.962405383587,-0.132333338261
6908,0.542385995388,-1.19965934753,-0.164202660322,0.157693520188,-0.145949989557,0.320095330477,0.550666689873
672,-0.142096012831,0.538911581039,0.0545347630978,-0.633684813976,-1.25635004044,-0.465170443058,0.514866709709
5710,-0.351783007383,1.15675461292,-0.284615188837,0.0842429995537,-2.05655002594,0.173208087683,-1.35700011253
2115,-0.475784212351,-0.216555342078,0.597582936287,0.36725217104,0.324149996042,0.0821685492992,1.0232334137
7015,-0.168351396918,-0.400285363197,0.363837808371,1.57980763912,0.270549982786,-0.724720597267,1.06833326817
8726,0.909560978413,0.989802598953,-0.107052698731,0.227543726563,0.134400010109,0.322169959545,-0.387299984694
2185,-0.212639734149,-0.429316371679,-0.120564594865,0.810114443302,0.201849997044,-0.91025686264,-0.18303334713
3315,-0.196442842484,-0.816520452499,0.658306837082,-0.181986629963,0.576350033283,0.343625575304,0.600433349609
5289,-0.926441609859,0.130548894405,-0.0384975261986,0.181113988161,-0.476850003004,-0.216702133417,0.15370002389
868,0.225435271859,-0.31544470787,0.935344696045,0.552973091602,-0.0927000045776,0.0389229953289,1.67193341255
1677,-0.798394322395,-0.208650439978,-0.171219587326,0.340965032578,-0.815999984741,-0.761443674564,0.913599967957
7043,-0.284193664789,-0.334099501371,0.0627846568823,0.508589923382,-0.776250004768,-0.37238919735,-0.0610333308578
5613,-0.720184504986,-0.272080034018,-0.164875477552,0.928570985794,-0.609050035477,-0.438204199076,0.576700031757
595,0.48853006959,1.0957005024,-0.102279029787,-0.1539311409,3.67855000496,0.248480707407,-0.745000004768
4793,-1.19403553009,-0.547507226467,-0.623711287975,0.272876620293,-0.0475500002503,-0.725883662701,-0.236666679382
2736,-0.0681213438511,-0.621648550034,0.210602760315,0.898154318333,-0.54960000515,-0.553055524826,-0.0418999940157
