rid,DOS019_VCAP_6H:BRD-K05803357-001-01-4:5.04,DOS019_VCAP_24H:BRD-K05803357-001-01-4:5.04
5720,0.478049993515,-0.277443230152
466,-0.478150010109,0.352624833584
6009,-0.520799994469,-0.899747371674
2309,0.269699990749,-0.746956884861
387,-0.854349970818,-1.07997274399
3553,-0.0732500106096,0.445867598057
427,-0.885899960995,0.874995410442
5898,0.0234000012279,-0.697402715683
23365,-1.66825008392,0.721656024456
6657,0.28354999423,0.263940185308
5054,0.321799993515,-0.147669926286
3108,-0.08599999547,-0.0461129285395
1950,-0.0799499973655,-0.432403773069
351,0.369599997997,-0.137013480067
4846,-0.610450029373,1.09656023979
1452,0.85355001688,-0.30531591177
4776,0.710350036621,0.4233931005
6908,0.394500017166,-0.337080448866
672,0.445450007915,0.220208451152
5710,0.300999999046,1.00059306622
2115,-0.196300014853,-0.606816649437
7015,-0.743300020695,0.0472306311131
8726,0.544049978256,0.327388882637
2185,-0.517199993134,0.890577316284
3315,-0.898650050163,2.26216411591
5289,0.280750006437,-0.302296280861
868,0.829949975014,2.36832690239
1677,0.18440002203,-1.04344582558
7043,0.0093000009656,1.40676486492
5613,0.841899991035,0.27834457159
595,-0.0668499991298,0.824272036552
4793,-0.467550009489,-1.099214077
2736,0.596799969673,0.250224888325
5290,0.0287000238895,-1.46514773369
6194,-0.171649992466,-0.330326676369
1676,-0.347550034523,0.588227510452
23512,0.373100012541,0.516687512398
148022,0.41939997673,0.0958644226193
1906,1.74714994431,0.701643109322
8878,-1.0531001091,0.267667979002
3091,0.647449970245,1.24553275108
5743,-0.357800006866,0.750281989574
5321,0.42745000124,0.0200875774026
4144,1.31180000305,0.579530119896
1981,0.155049994588,0.00901005417109
695,-0.226050004363,0.936845362186
10398,-0.738499999046,3.21333479881
5708,-2.37900018692,0.143503680825
1213,-0.238350018859,1.43123030663
226,-0.173000007868,-0.60257422924
6777,-0.236699998379,-1.47793161869
2113,0.255750000477,0.125516712666
3329,0.145149990916,0.632697045803
1050,0.169649988413,0.682106137276
9491,0.072450004518,0.13044218719
22926,-1.20600008965,0.0581740289927
5899,-0.310849994421,0.247016176581
5467,-0.998600006104,1.70060110092
6774,-0.321800023317,6.02830886841
1788,0.389549970627,0.261730909348
5921,0.121400028467,-0.453727275133
5721,0.254199981689,-0.724234044552
2263,0.728950023651,-0.0208724811673
808,-0.661350011826,-0.469417631626
30001,-0.396349996328,0.792215168476
348,-0.558950006962,-0.438202470541
30849,-0.563899993896,-0.51256608963
1454,0.791550040245,1.12054336071
6500,-0.295800000429,0.387671619654
5627,-0.453850001097,-0.107360348105
5715,0.149349987507,-0.283061385155
4791,0.204500004649,1.35111176968
56924,0.108350001276,-0.126522138715
2690,-0.117549985647,-0.0959575846791
1019,-0.302100002766,-0.316194057465
51422,0.716150045395,-0.19528748095
5788,-0.751150012016,-0.0163464285433
6709,-0.0836499929428,0.703402340412
1277,-0.241600006819,2.45582294464
993,0.128550007939,-4.64682674408
7157,0.251300007105,0.373945474625
1958,0.633449971676,0.0753820687532
4582,0.24525000155,-0.694200098515
9212,0.705299973488,0.105164557695
8440,-0.55940002203,-0.140203431249
6790,-1.00400006771,-1.92250061035
8851,-1.15249991417,1.95260930061
2534,-0.931899964809,0.912622869015
4893,-0.035300001502,0.230959713459
665,0.137199997902,-0.0070752799511
4313,0.471249997616,-0.421794086695
1022,-0.829650044441,-0.423190116882
5880,-1.30489993095,-1.45434272289
3162,0.207049995661,0.280570447445
1282,-0.183899998665,0.138418510556
3383,-0.162800014019,0.00832556188107
727,-1.30870008469,0.353302329779
4792,0.560249984264,0.693638086319
4794,-0.383450031281,0.0879896059632
902,0.340400010347,0.274942278862
8091,-1.12399995327,-0.140393644571
3486,-0.609750032425,-0.0750211402774
10818,-0.758900046349,0.773604273796
3454,0.533949971199,0.53292453289
4282,-0.414200037718,-0.678663015366
1605,0.079549998045,0.358344137669
10644,0.250400006771,0.260606616735
2065,0.0983999967575,-0.139420092106
8321,0.172600001097,-0.139394775033
8503,-0.279549986124,-0.915225446224
7027,-0.368249982595,0.180399745703
6850,-0.12215000391,-0.109801635146
1978,0.419900000095,0.239643633366
896,0.299400031567,-0.832267403603
5777,-0.355899989605,-0.356435984373
1846,0.598800003529,-0.774202942848
5925,-0.477549999952,0.733813107014
142,0.496749997139,-0.178872004151
1021,0.340749979019,-0.184341907501
5699,-0.521649956703,0.935024321079
8061,-1.05379998684,0.47008779645
1870,-0.305950015783,-0.670356273651
1398,0.363350003958,0.218842968345
3312,0.14620000124,0.313917040825
891,0.565999984741,-0.271004706621
4775,0.218250006437,0.692307114601
5111,-0.86804997921,-1.80612790585
5696,-0.714650034904,-0.876075863838
5588,-1.67680001259,-0.0543213486671
6839,-0.44470000267,4.88612890244
329,0.718699991703,-0.637190937996
5058,-1.15304994583,-0.0537033006549
998,0.847399950027,0.0610253065825
9134,-0.0462499856949,-0.370614826679
6616,-0.59350001812,0.311433136463
5223,-0.592149972916,0.485137164593
4690,0.159099981189,-0.778228700161
958,0.667050004005,-0.280084490776
1616,1.23325002193,-0.397687703371
991,-0.0542500168085,-0.390903919935
6347,1.45805001259,-1.94515609741
6714,-0.435449957848,-0.332501858473
652,-0.181749999523,-0.431563138962
4331,-0.495999991894,0.426431328058
7099,-1.21449995041,-0.550175011158
10320,0.00814998149872,-0.435654848814
2042,-0.40625,0.507923781872
843,-0.669450044632,-0.230626657605
840,0.416949987411,-0.0476590916514
7048,-1.33500003815,-0.423973441124
4851,0.737999975681,0.269651770592
6464,5.46359968185,-0.393379896879
23410,-0.534749984741,1.21685898304
54205,0.51424998045,0.117795020342
2770,-1.63160002232,0.17966081202
80204,-0.224150002003,0.123237535357
4208,0.388099968433,0.216406643391
1845,0.517300009727,0.162950620055
23368,-0.530200004578,-0.169627040625
5583,0.254400014877,0.97741740942
8900,2.62610006332,0.935053110123
581,-0.144549995661,0.401452332735
6193,-0.358250021935,0.933724939823
6622,0.861999988556,0.706523478031
11261,-0.5583999753,-1.46964025497
6696,-0.771600008011,1.55726397038
8312,-0.501850008965,-0.050457239151
835,-0.0931500196457,-1.05266928673
8324,-1.15910005569,-0.700539171696
1848,0.239450007677,-0.354953169823
154,-1.5012999773,1.08856379986
4312,-0.782899975777,0.515052616596
994,0.618700027466,-0.391225278378
2048,-0.729650020599,-0.169609844685
1111,0.233750000596,0.059236291796
5154,-0.949000000954,-0.476815611124
2920,-1.04700005054,0.147062912583
3122,0.24984999001,-0.0581226050854
2769,-0.0261000022292,0.501451611519
5900,0.665300011635,-0.415046662092
6304,-0.260100007057,0.0838797315955
5211,-0.280000001192,0.759353220463
2886,1.11930000782,0.600444078445
9261,0.018700003624,-0.414993703365
8569,0.715250015259,0.106238380075
3303,-0.127000004053,-0.215949177742
5331,0.495000004768,-0.00354757159948
5347,0.679300010204,1.23022437096
4638,-1.15985000134,1.1202442646
2264,-1.10095000267,1.00315392017
1029,0.565400004387,0.353418707848
1027,0.286499977112,0.798931837082
2597,0.153449997306,0.0
55847,0.164100006223,0.503932416439
25803,1.10415005684,-0.216713622212
3480,0.249699994922,0.142282992601
2946,1.31760001183,1.7915828228
9517,-0.780849993229,-0.397642433643
25987,0.280000001192,-0.204710125923
23670,-0.264100015163,0.298440515995
11182,-0.781049966812,-0.144851237535
2146,-0.108099997044,-1.07241022587
3385,-0.516099989414,0.0658053606749
5261,-0.215399995446,0.104044280946
10765,0.0339499861002,-0.335398435593
25839,0.15324999392,-0.429302066565
4172,0.490599989891,0.177194967866
23161,-0.453850001097,0.499438077211
10298,-0.554800033569,-1.12923157215
1802,0.517399966717,0.3434907794
58533,-0.520850002766,0.393453508615
147179,-1.31369996071,0.429561913013
29937,-0.102549999952,1.19340503216
6184,-0.160300001502,-0.537743449211
9854,-0.340700000525,-2.02948093414
2553,-0.927399992943,-0.992091536522
5440,-0.349799990654,-0.370450556278
54623,0.990249991417,1.18566441536
9533,-1.23280000687,1.09449899197
8607,0.77110004425,0.753092229366
207,-0.469800025225,0.0377995818853
26054,0.686650037766,0.404750347137
10682,-1.0257499218,0.570508360863
8573,-0.332300007343,-0.42100507021
23378,-0.346549987793,-0.534902215004
8553,-0.936650037766,0.279258787632
622,0.342900007963,-0.0318883731961
9467,-0.0688500106335,0.0886583402753
5525,-0.10300001502,-0.667181074619
256364,1.59095001221,0.305919587612
332,-0.026800006628,-0.405884474516
2058,0.183049991727,-0.525379121304
7849,-0.582899987698,0.318485677242
23244,0.908699989319,0.605449080467
7494,0.378150016069,1.25008571148
4836,-0.087049998343,0.266293823719
23647,0.0832999944687,0.144139379263
10617,0.082000002265,0.188709542155
2184,-0.814649999142,-0.00359743833542
5355,-1.20959997177,0.893575906754
6659,0.379549980164,0.0994800180197
7016,-0.467299997807,0.749754488468
90861,0.331250011921,-0.173728942871
10670,-0.505199968815,0.521918594837
79071,0.0473500043154,-0.994789719582
64746,0.79960000515,0.850571513176
5366,-0.25435000658,0.11962467432
11344,-0.0189000070095,-0.146442651749
10013,-0.0378499925137,0.00563199818134
5829,-1.19910001755,0.00299674645066
5257,-0.428599983454,3.87546777725
22794,0.0121999979019,-0.739939451218
9761,0.0,-0.00460094679147
23326,0.734549999237,0.239896461368
10972,-0.857450008392,-0.21706533432
10523,0.0529999993742,-0.508841753006
79090,-0.756049990654,-0.179983317852
27032,-1.07254993916,-1.11444401741
9097,-0.700250029564,-1.08870255947
10513,0.308550000191,0.772175967693
1891,0.343899995089,-0.02627537027
3066,0.469149976969,0.184431642294
9801,-1.46799993515,-0.216260179877
1459,-0.14755000174,-0.86077272892
9703,-0.475650012493,0.719033002853
10606,0.244399994612,0.64213591814
1017,-0.277749985456,-0.624736845493
9813,-0.335049986839,0.449455678463
7485,0.284100025892,-0.465474069118
2109,0.250849992037,0.502539336681
23271,0.0809500068426,0.0526450425386
9915,1.01644992828,0.511336743832
9552,0.23789998889,-0.18984863162
93487,-0.297899991274,-0.63307851553
2956,-0.39904999733,-0.408392935991
11065,0.51700001955,-2.18093752861
9653,-0.861999988556,-0.919395089149
200081,0.180600017309,0.469264388084
3337,0.821749985218,-0.0107064545155
11073,-0.247249990702,0.568141937256
23,-0.760200023651,0.110890947282
5641,-0.772499978542,-0.70107460022
8720,-0.449899971485,-0.124027907848
10782,-1.16655004025,-0.817421793938
25932,0.156399995089,-1.08433127403
3028,-0.0563500002027,-0.154026329517
6804,-1.02680003643,-0.0152464658022
890,-0.32025000453,-0.341707199812
6390,0.512050032616,-0.409245699644
4303,-0.202800005674,0.512203335762
10953,-0.750599980354,3.41006946564
22889,0.356050014496,0.0385016202927
3098,0.129050001502,-0.378642678261
11044,1.17250001431,-0.182926476002
8985,0.6875,0.318296253681
66008,0.973099946976,-0.320739865303
9217,-0.526750028133,-0.0416307300329
701,0.183899998665,0.00612914562225
6182,0.0917500033975,0.0261159986258
4860,-0.371099948883,-0.00414764881134
7398,-0.768099963665,-0.492073386908
6117,0.534650027752,-0.518146514893
23588,-0.492100000381,-0.90307199955
949,-0.243949994445,-0.411337137222
7168,0.0103999972343,-0.050545617938
9375,-0.821550011635,-0.637619614601
4927,0.206950008869,-0.643884181976
2523,0.493300020695,-0.718574047089
58497,-0.227500006557,-0.492217808962
6856,-0.247199997306,-0.318222910166
26036,-0.952600002289,-0.0847015678883
10206,0.0957000106573,0.632651984692
25793,-0.961349964142,0.213578686118
55556,0.277050018311,0.787388086319
3978,0.637050032616,-0.73356294632
