rid,CPC010_A375_6H:BRD-A14208071-004-16-4:10,CPC010_A549_6H:BRD-A14208071-004-16-4:10,CPC010_A549_24H:BRD-A14208071-004-16-4:10,CPC010_HA1E_6H:BRD-A14208071-004-16-4:10,CPC010_HCC515_6H:BRD-A14208071-004-16-4:10,CPC010_HEPG2_6H:BRD-A14208071-004-16-4:10,CPC010_HT29_6H:BRD-A14208071-004-16-4:10,CPC010_MCF7_6H:BRD-A14208071-004-16-4:10,CPC010_MCF7_24H:BRD-A14208071-004-16-4:10,CPC010_PC3_6H:BRD-A14208071-004-16-4:10,CPC010_PC3_24H:BRD-A14208071-004-16-4:10,CPC010_VCAP_6H:BRD-A14208071-004-16-4:10,CPC010_VCAP_24H:BRD-A14208071-004-16-4:10
5054,1.88702142239,-0.771600008011,-0.579800009727,-0.265851348639,0.509621202946,-0.475918233395,-0.0048167668283,-0.43953832984,0.629188239574,-1.05839943886,-0.324432581663,0.790771007538,0.783145546913
3108,2.02099275589,1.02100002766,-1.11310005188,-0.00648273527622,1.22209537029,0.28758892417,-0.44014519453,0.353355586529,-0.291455507278,-0.671952486038,0.690891683102,-0.320699006319,2.96767354012
1950,5.02990722656,0.141699969769,2.10450005531,-0.338803619146,-0.627594351768,0.412280768156,0.501579523087,1.4107863903,0.688994526863,1.34988200665,-1.55275511742,2.01093888283,0.796176612377
351,0.860363721848,0.994950056076,1.4728000164,0.394590884447,-0.990728795528,0.437368869781,-0.0414656400681,0.0788602232933,-0.0460303276777,0.664813756943,-2.4895863533,-0.585939645767,0.594738841057
4846,3.53362107277,1.8150498867,-0.782199978828,0.577981710434,1.65806102753,0.0598873496056,0.195192694664,0.347671806812,-0.495972722769,-0.0640718191862,-0.0760939121246,-1.61031723022,3.05196356773
1452,-0.233438685536,0.051550000906,-2.10840010643,-2.38786506653,-2.17023825645,-0.748096704483,-0.732084274292,1.16886949539,-0.718982100487,-2.06327342987,0.435191631317,0.183060258627,-0.128999143839
4776,3.46104359627,-0.360000014305,0.775699973106,-0.612921535969,0.0675990879536,0.608017086983,0.480377793312,1.22210884094,1.83981704712,0.625941693783,-0.738759636879,1.47530651093,0.801175177097
6908,1.1882134676,-0.698599994183,-1.77590000629,0.0637206584215,-0.594986915588,0.271749079227,-0.729867100716,-0.468902528286,-0.516004800797,-0.605872094631,2.13657712936,-1.63132727146,1.28192842007
672,1.5073338747,0.0515999943018,-0.0886000022292,0.783075153828,-0.698394358158,-0.563304543495,-0.100766777992,-1.54788041115,-0.445391178131,-0.0381266623735,-1.21272993088,0.0185952875763,1.2013272047
5710,-1.87393379211,0.453450024128,-0.615000009537,-0.324228286743,-1.73520457745,-1.54813361168,-0.0388474017382,-0.980558931828,-0.742365419865,-1.41323018074,0.97511279583,-1.71592128277,-0.0774263069034
2115,2.80746984482,0.274100005627,0.76709997654,0.0126086100936,-0.0916387811303,-0.116034947336,0.213331729174,0.868464887142,0.455550670624,-0.663430929184,-1.99284696579,0.192998945713,1.74766933918
7015,2.57764101028,-0.505549967289,-0.225299999118,0.163300454617,0.364318221807,0.0578576028347,0.386014342308,1.76273775101,1.06810343266,0.905081808567,0.117981463671,0.369400858879,-0.00297929346561
8726,1.40158760548,0.657800018787,-0.608799993992,-0.394232183695,-0.224051058292,3.72816610336,-0.14087882638,-2.63145899773,-0.502419173717,-0.746993541718,-2.41627335548,0.378876030445,2.26656246185
2185,2.58018302917,0.38149997592,1.20280003548,0.738276600838,0.342726409435,-0.0875594764948,0.409269422293,1.45689380169,1.03182053566,1.391690135,-0.50246155262,0.127615272999,0.56202352047
3315,0.604340732098,0.806699991226,-0.232899993658,0.159440994263,0.148050695658,0.539695084095,-0.697277843952,-0.0826013237238,-0.756258785725,-1.27947592735,1.37111318111,0.418079435825,0.491261929274
5289,2.05318546295,0.851050019264,0.344199985266,0.00455371662974,1.00604581833,-0.677732467651,-0.526862800121,0.856735646725,0.35332608223,0.951816797256,0.411542773247,-0.538584709167,-0.932612836361
868,1.63619196415,-0.153099998832,0.674499988556,-0.224074646831,0.120268046856,0.195254474878,0.940938949585,0.691696345806,-0.818314373493,0.761073589325,0.194277405739,-0.127418234944,-0.371424168348
1677,3.80158853531,2.08804988861,-0.167600005865,0.0808845087886,0.512676596642,0.0131598021835,0.852803587914,1.41976630688,1.36592483521,0.911818385124,-2.49745535851,-0.121524512768,0.909075737
7043,4.95649909973,0.320650011301,0.57389998436,-0.689499437809,0.497444719076,0.0394179001451,-0.155463516712,1.16018104553,-0.378422260284,1.45904612541,-0.839364171028,-0.853056550026,-0.0504854097962
5613,1.80430746078,0.178149998188,1.9795999527,-0.7984598279,0.360444664955,0.328501105309,0.573972821236,1.95806193352,0.851589977741,0.967438697815,-1.69811487198,0.32805532217,-0.115722343326
595,1.15600466728,0.283600002527,-1.7023999691,-0.515381574631,-1.28296971321,1.060546875,-0.122817479074,-0.220287084579,-0.278563141823,-1.89047706127,1.15382361412,-1.15899085999,0.940842151642
4793,2.70533275604,0.591549992561,4.7297000885,0.098721511662,0.237061172724,-0.252059400082,-0.635462701321,0.62649834156,-0.469428896904,-0.37489259243,3.54534721375,0.105274230242,1.86759126186
2736,3.68639016151,1.35409998894,0.673399984837,-0.141259789467,0.27175873518,-0.63890504837,-0.079533547163,3.1864323616,0.526150524616,1.87092912197,-0.844849944115,-0.800995349884,0.700979948044
5290,1.89607524872,-1.02730000019,1.02219998837,0.79548728466,0.81370562315,0.786311745644,0.50046980381,0.498989462852,1.48248112202,2.08327579498,-0.827093482018,0.774530529976,0.340603113174
6194,-0.00891001801938,0.0,0.674499988556,0.586388528347,0.433743715286,0.0,-0.797660887241,1.44890832901,0.0968891531229,0.601668894291,0.109033212066,-2.73036575317,0.248483106494
1676,1.01796507835,-0.426550000906,0.469199985266,-0.653410434723,0.227081164718,0.146659374237,0.645968854427,1.03975987434,1.55737495422,2.68927788734,-1.0478413105,0.81094622612,-1.10138130188
23512,-2.36079335213,-0.568450033665,-0.969600021839,0.0693026483059,-0.599384784698,0.0789466574788,-0.0487419366837,0.911094725132,-0.14861279726,0.613815546036,-0.557871282101,-1.0657197237,0.797364354134
148022,2.4897685051,0.921099960804,0.166099995375,-0.450680196285,-0.245524466038,-0.121833249927,0.0747786313295,-0.187929481268,-0.1352686584,-1.04387748241,2.20434737206,-1.78360748291,1.63752436638
1906,0.804264843464,0.848699986935,-0.353500008583,-0.147892400622,0.50445920229,0.487317800522,-0.0853373110294,1.37331557274,0.363105654716,0.83624792099,-0.800059497356,-0.112822815776,0.82706284523
8878,0.369360476732,0.271050006151,-1.99440002441,-0.20950165391,-1.082020998,-0.298111617565,-0.681230127811,-0.315085947514,-0.48265644908,-1.38799715042,1.60347390175,-0.758594512939,0.614350497723
3091,-0.136332690716,-0.249700009823,1.0367000103,0.337202906609,-0.12514552474,-0.230725720525,0.985238850117,-1.67734098434,-1.26112806797,0.0281951203942,-3.09984493256,-0.176972150803,0.28413566947
5743,0.568803608418,0.568949997425,-1.11210000515,-0.0921978205442,-0.936294317245,0.236298218369,0.26522013545,0.804345428944,1.70373499393,-1.06994497776,0.40324306488,2.34336042404,1.40924024582
5321,1.03896808624,-0.524199962616,1.49570000172,-0.40379729867,0.738927185535,0.593538284302,-0.713331341743,0.656838417053,0.829359412193,0.692682623863,-1.02557265759,1.15868210793,-0.41698256135
4144,1.08343243599,-4.74270009995,0.874800026417,0.530722022057,-0.386223465204,-0.718214392662,0.198317453265,0.972638070583,0.89672601223,0.936216533184,-0.286953508854,-1.44993662834,1.73284614086
1981,1.81859505177,-0.145600005984,1.00759994984,0.394920676947,-0.11246868968,0.131793737411,0.145703554153,0.181581437588,-0.0442561656237,0.682022213936,1.91917300224,-0.0274587422609,0.918619155884
695,5.94106483459,-0.0324000008404,-0.496199995279,0.367020666599,-1.46401083469,-0.629788517952,-0.838255286217,-0.498067080975,0.10586643219,0.109249889851,1.40039372444,0.146747216582,1.23698294163
10398,3.07509183884,0.226050004363,1.18669998646,-0.0647021383047,0.169965982437,-1.05150830746,-0.04261585325,1.22388398647,1.05747318268,-0.595873773098,0.202933728695,0.199873507023,-1.1211720705
5708,0.582337677479,-0.146650001407,0.686200022697,1.6080083847,-0.75602388382,0.454873621464,-0.0355006232858,0.60344606638,-0.458246737719,0.225943282247,1.5805170536,-1.89642381668,0.560210704803
1213,1.10097634792,-0.307950019836,-2.49769997597,0.0998192876577,0.116005301476,0.361695498228,0.264465093613,-1.72342503071,-0.929214954376,0.106937631965,-0.715839385986,-1.24365246296,0.0655662566423
226,0.295890390873,0.337899982929,-1.32490003109,-1.14983606339,-0.55087852478,-0.408162355423,0.0528549253941,0.19434979558,-0.824773073196,-0.777553617954,1.55835986137,-1.31631171703,0.332800209522
6777,3.06070017815,0.123199999332,-0.452100008726,-0.369495153427,0.203293517232,0.727525889874,0.0436039566994,0.0143371522427,0.279510289431,-0.341401994228,0.805406689644,-0.290593057871,0.274136275053
2113,1.5600092411,1.1739000082,0.874100029469,-1.27359068394,-0.123916208744,-0.114470154047,-0.0476357713342,2.0967566967,0.762512326241,-0.41762816906,-0.371283322573,-0.945150971413,-1.26877820492
3329,1.47559559345,-0.480650007725,-0.978399991989,-1.19635415077,-0.578026354313,-0.842033088207,-0.139476284385,-0.493812650442,-0.953181028366,-0.874499261379,1.01461732388,-0.25564879179,-0.707234978676
1050,1.53610026836,-0.304350018501,3.70070004463,0.176432520151,0.502650499344,0.145081415772,-0.979103803635,2.31805539131,0.0763088017702,-0.873375475407,2.04466724396,0.464876115322,0.522115647793
9491,0.847405493259,0.0347499996424,1.54260003567,-0.122554808855,1.89387869835,0.986537992954,0.852921068668,1.17528939247,0.858566522598,1.47947895527,0.0694431066513,0.665368020535,0.452138751745
22926,1.9814671278,-0.277200013399,0.649399995804,-0.947102129459,-1.73496103287,-0.634107112885,-0.45250633359,0.447873234749,-0.451751410961,-2.2842259407,1.82035219669,0.233821898699,-0.138750568032
5899,1.40820682049,-0.482400000095,-1.35660004616,0.604418516159,-0.471134275198,-0.31082162261,-0.492795050144,-0.0811976194382,-0.92101085186,0.259483098984,1.52541899681,0.457387775183,1.06676924229
5467,1.72644400597,0.361100018024,0.320399999619,0.891185224056,1.80795037746,-0.682506501675,0.311227411032,0.4389334023,0.283103555441,-0.274766415358,0.742844581604,0.878467679024,-0.933642566204
6774,4.08292913437,0.271450012922,0.0949999988079,-1.12512588501,-0.858405768871,-0.249794781208,-0.542878210545,-0.394949913025,-0.153588116169,-0.206583857536,0.151826605201,0.987452089787,-0.378159344196
1788,1.73861968517,0.348949998617,1.23389995098,0.323077857494,0.541895031929,-0.608499288559,0.861773729324,1.44845795631,1.00515055656,1.19081783295,-1.24101269245,0.507986605167,0.114941835403
5921,1.49755203724,-0.916550040245,-1.94939994812,-0.670938670635,-0.138458132744,-0.73778116703,-0.613120853901,0.6632117033,-1.07151305676,0.741293549538,0.439098358154,-0.975275814533,1.06212055683
5721,0.754008829594,-0.495800018311,0.385300010443,0.538396000862,0.796471893787,-0.24310362339,-0.821898818016,-0.731907725334,-0.267401635647,-0.415193259716,0.375209212303,-0.535195708275,-1.90081763268
2263,1.51462721825,-0.484999984503,0.976599991322,-0.37893652916,0.196235626936,0.292048454285,0.579736173153,1.74445509911,0.795996189117,0.75969171524,-1.07789611816,-0.264165431261,0.593239665031
808,1.90971851349,-0.80419999361,0.288599997759,-1.03426933289,1.18933737278,1.43445503712,0.71033847332,0.865339398384,2.04873347282,0.7376511693,0.17511126399,1.83288705349,-0.26048630476
30001,3.84652376175,0.14335000515,-1.69210004807,-0.135514110327,1.1420186758,-0.365310490131,-0.0769931674004,-0.621492981911,-0.0466025620699,-0.409520000219,1.89889669418,2.58169484138,2.99750971794
348,2.06229162216,0.570100009441,0.918200016022,0.634771406651,-1.00434827805,-0.443499356508,-0.0364982783794,1.38613021374,1.14399349689,0.530622780323,0.796053946018,0.501253426075,0.156513899565
30849,1.54528427124,0.164150029421,-0.398099988699,0.500459194183,-0.684718072414,-1.36483240128,0.476257115602,-0.979088068008,-0.629370987415,-0.396318346262,0.819300353527,-0.0400635004044,1.21817076206
1454,-0.475130915642,-0.335799992085,-1.25610005856,0.491283178329,2.06395888329,1.16043233871,0.249778240919,3.72940945625,0.382244944572,-1.26956355572,1.44619941711,-0.546723425388,-2.26384687424
6500,0.916306853294,-0.226599991322,-0.712599992752,-0.944175839424,0.0241831541061,0.191961109638,-0.518089771271,-1.42813563347,-1.00259661674,-1.11822760105,0.356991589069,0.369331926107,-0.0637259185314
5627,4.5203576088,0.145599991083,-0.832099974155,-0.389154106379,-1.2092372179,-0.0401217639446,-0.862778186798,0.0133622288704,-0.652224838734,-1.08950936794,2.33494639397,0.644707679749,0.563514351845
5715,1.15518450737,-0.205550014973,-0.589100003242,0.185580760241,-1.09084868431,-0.567978739738,-0.01167576015,-0.7553409338,-0.872967362404,-1.93637859821,1.46935963631,-0.336296081543,0.482408881187
4791,3.04913043976,0.336849987507,1.09309995174,-0.317796945572,0.075911231339,0.219485402107,0.062377050519,1.02782392502,1.00864386559,-0.144504800439,-0.166879341006,0.66347771883,1.64532208443
56924,2.19840145111,0.439850002527,0.0,-0.0872130542994,-0.52877497673,0.927952110767,-0.560839533806,1.0210006237,-0.949369370937,-1.04437565804,2.53102779388,0.306073099375,2.88046097755
2690,3.93635487556,0.942149996758,-0.160400003195,-0.31299033761,0.578737556934,-0.330034613609,0.317143708467,-1.04073119164,-0.252011835575,-0.704710185528,-2.14542651176,1.18559074402,0.474225312471
1019,-2.01790738106,0.382499992847,0.244000002742,-0.540280282497,-0.781247079372,-0.22275364399,-0.0136835798621,-3.75458884239,-1.6126537323,0.0545797199011,-3.76915884018,-0.239651963115,-0.245077565312
51422,2.81525659561,0.297800004482,-1.04499995708,-0.131464600563,-0.00589664652944,0.823501944542,-0.849529385567,-0.0202522557229,-0.559762477875,-1.18527984619,-0.16843059659,0.234255135059,1.67334377766
5788,1.54162800312,0.408100008965,1.7771999836,-1.32661235332,0.947590470314,0.093195669353,0.715395927429,0.682312488556,0.234017536044,0.228738635778,-0.991467833519,0.242507457733,-1.57942831516
6709,3.10159492493,0.263249993324,-1.81359994411,-0.345467269421,-1.6016074419,-0.0761832147837,-0.669507801533,-0.0567875802517,-0.752963542938,-0.845633804798,2.61356735229,-0.547953426838,1.1565233469
1277,3.49038219452,0.289900004864,-0.508099973202,0.298873156309,0.620352804661,0.0751740038395,0.0538775548339,0.17497369647,0.394027233124,-1.16637122631,2.54688978195,1.32747769356,1.19676744938
993,-0.694391071796,0.126150012016,-2.59109997749,-0.0750738382339,-0.294132590294,0.438800752163,-2.00177121162,1.39707481861,0.386035740376,-0.550610482693,1.42397320271,-1.03879344463,-0.643223702908
7157,0.498432338238,0.310249984264,-1.16209995747,-0.901008546352,0.384121090174,-0.265434741974,-0.720189929008,0.0772069692612,-1.09245312214,-0.0286313891411,1.67717528343,-0.67086648941,0.752848207951
1958,3.144759655,1.13179993629,-0.144299998879,-0.646934390068,0.074968971312,-0.561941504478,0.274438560009,1.83287835121,-0.358553767204,-0.128212079406,-0.70043361187,-0.175243616104,1.55431509018
4582,3.9489159584,-1.18235003948,0.833299994469,1.2466545105,0.498653262854,-0.571672976017,-0.224003225565,0.102346204221,-0.560825288296,-0.176318943501,0.70164000988,-0.612493693829,1.14573872089
9212,1.44253253937,0.803650021553,0.0974000021815,-0.302895307541,0.587248325348,-0.074119694531,-0.333157062531,1.21470403671,0.809056639671,0.460896342993,0.439347207546,-0.466199010611,0.0446028672159
8440,1.53635108471,-0.342700004578,0.42689999938,-0.159021377563,-0.150171130896,-1.29412305355,0.755678117275,-0.696417927742,-0.786264836788,-1.62035310268,-3.37787246704,0.635057270527,0.825344204903
6790,1.96470022202,0.0849499925971,-0.53250002861,-0.845379292965,-1.03628623486,0.673488616943,0.0811699405313,-1.10816550255,-0.426333278418,-0.551362514496,2.55537509918,-1.20943105221,0.948238015175
8851,3.41086983681,-1.07344996929,0.43410000205,-0.593210279942,-0.253176927567,0.9244607687,0.731894731522,8.24526023865,-0.925253033638,0.970277607441,-0.346069276333,0.514396905899,1.79781997204
2534,2.18235325813,0.307949990034,0.949699997902,-1.23922896385,0.260456800461,-0.271545529366,0.00859768688679,-0.574022710323,1.25181174278,-1.69380879402,2.37908554077,1.55414378643,1.16929388046
4893,2.79265785217,0.388599991798,0.233799993992,-0.109828263521,0.450179815292,0.924439787865,0.532180070877,-1.3496363163,-0.564499080181,1.5649600029,0.311888277531,0.733661055565,-0.901976585388
665,1.36850106716,-4.92399978638,-1.42970001698,-0.238321423531,-0.540866672993,0.0189019069076,0.00143063813448,-0.248172104359,-0.730872035027,-1.07224965096,0.65963113308,2.67709469795,3.91110873222
4313,2.28279733658,0.373199999332,0.671000003815,0.548640370369,0.670499563217,0.0479123815894,0.234214127064,1.83455502987,1.38462483883,2.4676129818,-0.876059949398,0.266652286053,-0.345335394144
1022,0.86620926857,-0.867300033569,0.907800018787,0.702479243279,0.320615500212,0.122086539865,-0.824208974838,-1.12869870663,-0.311627388,-1.14523470402,-0.411921054125,-0.795120358467,-2.30490756035
5880,-0.920117795467,0.0079500079155,0.452499985695,0.362562894821,0.238511845469,1.51603794098,-0.149530261755,4.1775405407e-05,1.18131005764,-0.545272767544,4.10331821442,-0.0449151471257,-0.0212102271616
3162,1.01972901821,-0.202050000429,-0.963599979877,-1.46365213394,-0.721383452415,-0.397393703461,-0.927138328552,0.685777068138,-0.943717062473,-1.29493618011,0.869649887085,0.0818900316954,0.999354362488
1282,-0.0472403913736,0.866250038147,0.617999970913,0.332129895687,-0.198394536972,-0.108390331268,-0.206396877766,1.50645279884,1.49387633801,0.14536356926,0.138173878193,0.982968091965,-0.450366854668
3383,3.61254858971,0.0695500075817,1.28059995174,0.220902442932,0.649066567421,-0.142476394773,-0.165005654097,1.87089514732,0.757460594177,-1.07195687294,-1.04254817963,0.754837751389,0.152508273721
727,5.28780174255,-0.0334499962628,-0.900699973106,-0.426011264324,3.33500981331,-0.636956095695,0.251992762089,1.41124463081,0.933334290981,1.09676480293,-0.0737572684884,-0.0949560701847,0.49141561985
4792,0.928535938263,-0.137400001287,-1.64709997177,0.0162988305092,0.108983553946,-0.332178205252,-1.50312304497,0.542969226837,-1.16068577766,-1.44962716103,0.141945958138,-1.97734665871,-1.36812019348
4794,3.61343073845,0.121399998665,0.657400012016,-0.402130752802,0.328518509865,-0.179797708988,0.0141642317176,2.60529756546,1.60841155052,1.4653955698,0.392444878817,0.124105721712,0.365360587835
902,0.326564341784,-1.46879994869,1.70179998875,-1.47156429291,-0.478231191635,-0.0162410438061,0.324794620275,0.343841522932,1.35512626171,-1.40874302387,-0.857553303242,1.67169523239,0.701942205429
8091,1.77081143856,-0.36495000124,-0.181799992919,-0.485419005156,0.12198355794,0.136595159769,-0.460863530636,0.950280666351,0.433374196291,-0.815397262573,0.292851269245,0.081764921546,2.60498571396
3486,0.579818665981,1.93724989891,0.334899991751,0.529348731041,0.992951393127,-0.362034678459,0.0794588699937,-0.464233666658,1.39552867413,-0.476561456919,0.834927082062,-0.337895870209,0.055056206882
10818,4.75324630737,1.07829999924,0.946900010109,-0.137508422136,1.05773377419,-0.299333333969,0.0365689843893,1.81226146221,0.223512530327,0.594926953316,-0.0885821282864,-0.310851484537,-0.7368029356
3454,1.10372912884,0.455500006676,0.901799976826,-0.0768177583814,0.550553917885,0.353769391775,0.254698097706,1.07225620747,1.91250991821,2.5741174221,-0.829280614853,0.670074164867,-0.013689853251
4282,-0.110717587173,0.353500008583,0.28749999404,0.105848267674,0.944392442703,-0.75059068203,0.593630254269,-2.33419466019,-0.332198292017,-0.559928059578,-5.64680671692,-3.10512018204,-3.42930197716
1605,1.27812480927,0.37839999795,-0.0093999998644,-1.25294458866,-0.935555279255,0.0779602229595,-0.835980832577,0.365794181824,-1.11522841454,-1.11784374714,2.66980528831,-1.41231191158,1.30440032482
10644,0.582823395729,0.0113999992609,0.0926999971271,-0.910161733627,0.118188306689,-0.442775011063,-0.775995314121,1.41381883621,-0.576448738575,-0.734382152557,1.65518414974,0.829567074776,0.506109535694
2065,1.55170059204,-0.212549984455,0.179399996996,0.050074622035,-0.17614030838,-0.360425651073,0.314947843552,-0.712909579277,-0.616299748421,-0.310057193041,-2.51040959358,1.03107237816,0.545894563198
8321,1.97156655788,0.0231500007212,0.708500027657,-0.138988703489,1.04127025604,0.119402140379,0.0349710285664,1.2961397171,0.437935709953,2.15275263786,-1.02563548088,0.181221723557,0.4320551157
8503,3.12295913696,0.643450021744,0.811699986458,0.803329348564,-0.110921062529,0.149782940745,-0.106667846441,0.407193362713,-0.112675577402,0.0870912596583,2.8547577858,-0.275384306908,-1.44040751457
7027,1.30154335499,-1.32969999313,-0.520399987698,-0.0267247129232,-0.459837019444,-0.183546096087,-0.448050737381,-0.145061343908,-0.505680441856,-0.805072724819,1.60175180435,-0.0261065289378,0.288443237543
6850,3.58824110031,-0.0688499957323,1.01730000973,0.310155510902,0.66009581089,0.255693107843,-0.129565656185,0.358995527029,1.5186933279,1.15908670425,1.00059008598,1.03321731091,0.066852837801
1978,0.688603818417,-0.432600021362,-0.628799974918,-0.152185082436,-1.18264698982,-1.12732541561,-0.338409274817,-1.40618729591,-1.591578722,-1.54645109177,0.395315766335,-1.71168506145,-1.25625443459
896,1.61529672146,0.401399970055,-0.487300008535,0.103082925081,-0.465603232384,0.124611616135,0.449310928583,-1.8688313961,-0.753974199295,0.260177701712,-0.821746587753,-0.377847015858,0.693260133266
5777,3.56716370583,0.54540002346,-0.0895999968052,0.0102357976139,0.922824800014,0.393221378326,0.0917013883591,1.12472701073,-0.365256696939,-0.831882715225,2.5273399353,1.27174067497,1.04115021229
1846,-0.318588525057,-0.106349997222,-0.798500001431,0.651974618435,0.0193165317178,0.273355990648,-0.349144816399,-0.342689156532,-0.405675411224,-0.686124563217,1.47081959248,0.316305279732,1.66735208035
5925,1.21672320366,0.123600006104,1.25290000439,-0.598112225533,-0.13481362164,-0.0456828474998,0.149471372366,1.5660892725,1.37526381016,0.229629814625,-1.13312590122,0.866616547108,0.113899409771
142,0.40870308876,0.361599981785,-0.901300013065,-0.993000507355,0.0107625685632,-0.448994129896,-0.262570142746,1.74143075943,-0.318740904331,-1.07890188694,2.4621629715,-1.18011426926,-0.260655552149
1021,2.85995292664,0.0154500007629,-1.03989994526,0.220122918487,-0.390916526318,-0.430297315121,-0.583753883839,-1.40417873859,2.70756721497,4.03893280029,2.26082277298,0.313089251518,6.67218780518
5699,1.26658058167,-0.866999983788,0.402500003576,2.16975712776,-0.348449289799,-0.645128548145,0.0935542434454,0.112742245197,0.651917099953,0.350589871407,0.791882395744,-0.63721036911,-0.172455862164
8061,0.678860783577,0.495999991894,-0.810100018978,0.0974738448858,0.339676320553,-0.584229409695,0.0333028435707,0.194320783019,-0.619249224663,-0.473288118839,1.44104933739,-0.216456115246,0.188072800636
1870,2.16343522072,0.976899981499,-0.341800004244,-0.111394971609,0.988366007805,-1.11440312862,-0.689946532249,1.4673191309,0.191267639399,-0.228135317564,1.21091866493,0.542701125145,0.882030427456
1398,-3.74358105659,0.223299995065,-0.369899988174,-0.226098388433,-0.749014079571,-0.507078051567,-0.0743861794472,-3.41466403008,-1.31462526321,-1.74934768677,-0.959960877895,-0.0981352627277,-2.00421929359
3312,-4.31977415085,0.267399966717,1.73759996891,0.316510856152,-0.80642837286,-4.02557659149,-0.307352334261,-0.0605478957295,-1.09930837154,-1.00841403008,1.12943327427,-1.9154201746,-1.31033408642
891,-8.7850151062,1.2201499939,0.841799974442,0.0329361632466,-0.380489349365,0.12222032249,0.87504863739,0.808367371559,0.578412055969,0.981102705002,-3.20563387871,-4.25734758377,-1.98593854904
4775,5.1624751091,-1.06299996376,1.54429996014,0.132150560617,0.276845633984,1.88301110268,-0.072706386447,1.46898770332,-0.411689400673,1.04889380932,0.812105476856,-1.22901701927,-0.399153113365
5111,1.14803791046,0.0,1.24279999733,0.302265316248,0.477783679962,-0.111972302198,0.165772914886,-4.43125867844,-0.300052732229,0.272401243448,-2.00354146957,-0.782768845558,-1.16748189926
5696,-0.745373725891,-0.165250003338,-1.27950000763,-0.140223711729,-0.4517801404,-0.524732589722,-0.313238680363,2.25502586365,0.630283415318,-0.63365149498,1.0998660326,-2.05030250549,-0.506365299225
5588,2.09573769569,-0.443949997425,0.284399986267,2.12792301178,0.558071732521,3.11456131935,1.30092918873,2.1005487442,0.962727367878,0.928858160973,3.05405378342,1.39265334606,-0.284793496132
6839,-0.118777468801,0.529349982738,-0.413700014353,-0.519562363625,-0.798133194447,0.195571273565,-0.271504163742,-0.678834497929,2.2203950882,-1.28461623192,3.376060009,-0.976592898369,-0.469552844763
329,-3.25629806519,0.688499987125,0.671000003815,-0.00147051084787,-0.760631024837,-0.172794520855,0.532187223434,-1.18469190598,-1.10328149796,-0.171367913485,0.748129308224,0.341416329145,-0.427492558956
