rid,DOS002_VCAP_6H:BRD-K06809080-001-01-4:4.95,DOS002_VCAP_24H:BRD-K06809080-001-01-4:4.95,DOS032_A549_24H:BRD-K06809080-001-01-4:4.95,DOS032_HT29_24H:BRD-K06809080-001-01-4:4.95,DOS032_MCF7_24H:BRD-K06809080-001-01-4:4.95,DOS032_PC3_24H:BRD-K06809080-001-01-4:4.95
5720,-0.150999993086,0.108275279403,-0.392849981785,-0.356650024652,-0.274933338165,0.6820499897
466,0.410800009966,-1.02289450169,-0.524250030518,0.00855001807213,0.2486333251,0.615700006485
6009,0.240249991417,0.476475715637,1.14295005798,-1.48534989357,-0.171666711569,0.195950001478
2309,0.431350022554,-0.206889182329,0.706249952316,-0.460049986839,-0.820999979973,-0.36384999752
387,0.274749994278,-0.0207517519593,0.822950005531,-0.289900004864,-0.149166658521,0.391350030899
3553,0.153099998832,-0.312341332436,-0.100450001657,0.779950022697,0.0557000041008,0.729199945927
427,0.0713999867439,-1.1041533947,-0.801649987698,0.298950016499,-0.515799999237,0.683750033379
5898,-0.0264999866486,0.719025015831,-0.99924993515,-0.557250022888,0.885233342648,0.236349999905
23365,0.238349974155,-0.00906062871218,-4.78509998322,2.02259993553,0.58483338356,-0.694499969482
6657,-0.389050006866,-0.476435601711,-0.373349994421,1.49230003357,-0.511233389378,0.571349978447
5054,-0.565950036049,-0.58639061451,-0.559550046921,0.98115003109,-0.437866687775,-0.267350018024
3108,-0.233249992132,0.0395187437534,0.764199972153,0.536800026894,-0.24906668067,-0.423649996519
1950,-0.439399957657,-0.0246486868709,-0.996800005436,0.211100012064,-6.66733831167e-05,0.75284999609
351,0.0,-0.150164350867,0.548699975014,0.793449997902,0.133366659284,1.05544996262
4846,-0.782150030136,-0.877207636833,-0.731350004673,0.812049984932,0.022733323276,0.281150013208
1452,0.363150000572,-0.371535331011,-0.973700046539,0.163499996066,-0.319000005722,-0.592649996281
4776,0.0315500050783,-0.443053364754,-0.0711499974132,1.03334999084,0.391499996185,0.428499996662
6908,-0.151950031519,0.851563334465,-0.851549983025,0.115500003099,0.0755999907851,0.424650013447
672,-0.0576499998569,-0.574674427509,-0.103499993682,0.0922499895096,0.143600016832,0.183850005269
5710,-0.211600005627,-0.230962082744,-0.0514500029385,0.330650001764,-0.487766683102,0.183899983764
2115,-0.403249979019,-0.852066814899,-0.740649998188,0.802049994469,-0.344133347273,-0.686949968338
7015,-0.0644499957561,-0.729277253151,-0.790250003338,1.67174994946,0.393166661263,0.556050002575
8726,1.65429997444,0.246804058552,0.903200030327,-0.0386500060558,-0.177300006151,-0.166650012136
2185,-0.792549967766,-0.594536542892,0.177949994802,0.702399969101,-0.25866663456,0.698599994183
3315,-0.497799962759,0.151891678572,-0.149749994278,-0.810500025749,0.539100050926,-1.14269995689
5289,0.0987500026822,-0.686235010624,-0.27294999361,0.704699993134,-0.86706674099,0.616999983788
868,-0.126749992371,0.609048128128,0.748600006104,0.565850019455,-0.436833381653,0.337650001049
1677,-0.29984998703,0.316488981247,-0.521600008011,1.1521999836,0.561033368111,0.156449988484
7043,-0.29439997673,0.568804264069,0.331449985504,0.245749995112,0.161566674709,0.213799983263
5613,-0.285799980164,-0.103682056069,-1.18984997272,1.5529500246,0.24116666615,1.30824995041
595,0.403299987316,-0.526869833469,0.632550001144,0.479200005531,0.483833342791,0.188199996948
4793,-0.209850013256,1.14403569698,0.352900028229,-1.77340006828,-0.683366656303,-1.17535007
2736,0.0925500020385,-1.12415230274,0.508949995041,1.59054994583,-0.141833335161,-0.425650000572
5290,-0.215000003576,-0.218368664384,0.651199996471,-0.0097000002861,-0.364633351564,-0.010949999094
6194,0.00034999998752,0.0,0.000999999931082,-0.316350013018,-1.41080009937,-1.91530001163
1676,0.211349993944,0.270845711231,0.0193499997258,0.912999987602,0.123700022697,1.22915005684
23512,0.0789500027895,0.286947697401,-0.274450004101,-0.79154998064,-0.742833375931,0.0400000065565
148022,0.0428000092506,0.588665604591,1.12534999847,0.0988500118256,0.161333337426,0.754949986935
1906,0.106449991465,-0.441248357296,0.375599980354,1.18040001392,0.175199985504,0.564900040627
8878,0.449349999428,-0.544688403606,1.23784995079,-0.223450005054,0.533999979496,-0.181849986315
3091,-0.690999984741,-0.493924558163,0.703050017357,0.592000007629,-0.345133364201,1.68814992905
5743,-1.20155000687,0.436111599207,-1.11265003681,-0.573149979115,-0.11166664958,0.205299988389
5321,0.18599998951,-0.327339202166,-0.670750021935,-2.84794998169,-0.95860004425,-0.468149960041
4144,-0.771149992943,0.120343819261,0.744099974632,-0.0385000109673,-0.245366662741,-0.371749997139
1981,0.327100008726,0.227023810148,-0.282999992371,-0.473749995232,0.568233370781,-0.414149999619
695,-0.0264999996871,-0.936604857445,0.896150052547,1.52309989929,-0.152366653085,3.40269994736
10398,-0.765200018883,-0.0231987535954,-0.10134999454,1.18435001373,-0.322633326054,-0.647899985313
5708,-0.479099988937,-0.0161523669958,-0.0322999954224,0.150249987841,3.37540006638,-0.649500012398
1213,-0.366849988699,0.891374766827,-1.44350004196,0.224649995565,0.132866680622,0.17175000906
226,-0.372299998999,0.432032883167,5.54820013046,0.590399980545,-0.784799933434,5.07695007324
6777,0.0707999914885,1.01549017429,1.41834998131,-0.492049992085,-0.36779999733,1.37440001965
2113,0.188500002027,-0.23938588798,-1.11045002937,0.00490000844002,-0.315199971199,0.011749997735
3329,-0.0829000025988,0.567385435104,-0.73299998045,-0.526100039482,-0.130866676569,-0.270900011063
1050,-0.00104999542236,0.721135497093,-0.360450029373,-0.0510499924421,0.054233327508,1.68024992943
9491,-0.0879500061274,-0.54553592205,-0.124149993062,0.858599960804,-0.0347666740417,-0.894050002098
22926,-0.155649989843,1.55764102936,-2.50080013275,0.677150011063,-2.1524336338,-0.110300004482
5899,-0.976499974728,-1.1046653986,-0.0858999937773,-0.450200021267,-0.707400083542,-1.31730008125
5467,-1.98664999008,-0.176108583808,0.174549981952,0.207900002599,0.095166683197,0.100600004196
6774,-0.165899991989,0.310433089733,-0.580699980259,-0.0132500007749,-3.13093352318,0.702299952507
1788,-0.317250013351,-0.0960766002536,0.475099980831,-0.114849999547,0.13286665082,0.29960000515
5921,2.08174991608,2.17743682861,1.0284999609,-0.461199998856,-0.42746669054,-0.0530500113964
5721,-2.93099999428,-2.00944566727,-0.105649992824,-2.11234998703,-0.813466668129,0.90189999342
2263,-0.00625002384186,-0.303621530533,-0.209299996495,-0.449149996042,-0.345100015402,0.383850008249
808,-0.108500003815,-0.415801674128,-0.0922999978065,0.506299972534,0.410700023174,-0.169349998236
30001,-1.08955001831,0.485944867134,0.302599996328,-0.100950017571,0.148166686296,-0.986699998379
348,-0.0376999974251,2.97882866859,0.634699940681,0.415399998426,0.680733382702,0.610599994659
30849,-1.32795000076,1.02052104473,-1.49259996414,1.08010005951,-0.710866689682,-0.285799980164
1454,-0.0122500061989,-0.0179832875729,0.247400000691,-2.79279994965,0.172533363104,0.468599975109
6500,0.64310002327,0.442061930895,0.235499992967,0.65055000782,-0.307666689157,1.93570005894
5627,-0.741599977016,0.575289368629,0.297100007534,1.2892999649,0.783533394337,-1.14954996109
5715,-0.162949979305,-0.14164121449,-0.0598499923944,-0.669200003147,-0.644699990749,-0.757899999619
4791,0.168099999428,-0.0921735838056,-0.0522000007331,0.548200011253,-0.789733350277,0.10055000335
56924,0.269549995661,-1.09978795052,0.446799993515,-0.531599998474,0.742200016975,-0.356450021267
2690,0.470649987459,0.985189795494,-0.248800009489,0.234750002623,-0.346300005913,-0.202349990606
1019,0.431100010872,0.710339188576,-0.420599997044,0.354199975729,0.0451333373785,0.164999991655
51422,1.46650004387,0.0752763897181,0.0654000043869,0.299300014973,-0.606299996376,0.302350014448
5788,-0.817550003529,1.18805396557,0.143000006676,0.45324999094,0.417733341455,0.568650007248
6709,-0.366600006819,-0.528698563576,-1.27300000191,0.00659999251366,0.347100019455,-1.60164999962
1277,1.34724998474,-0.584048628807,0.185049980879,1.37159991264,-0.261066675186,-0.393349975348
993,-0.239649996161,0.809668660164,-1.58980000019,-0.0789500027895,-0.905333399773,-0.43029999733
7157,-0.5054500103,0.428783804178,-0.109649986029,-0.944300055504,0.850533425808,-0.201400011778
1958,0.140950009227,0.135523498058,-0.0450000017881,-0.709900021553,-0.21223333478,-0.643649995327
4582,-1.57474994659,0.754409909248,-0.121349990368,-0.0221999883652,1.21530008316,0.0473999977112
9212,0.290650010109,-0.407848834991,-0.752399981022,0.479600012302,-0.271633327007,0.575300037861
8440,0.214350000024,0.493680804968,-0.170049995184,0.540950000286,0.0522666722536,0.0500000007451
6790,0.451000034809,-0.382470607758,1.03020000458,0.808099985123,-1.0842666626,-0.499850004911
8851,0.145149990916,0.541410207748,0.240950003266,-0.27144998312,0.0166000202298,0.10759998858
2534,-0.211449995637,1.37650752068,0.017500013113,-0.00870001316071,-2.18356657028,0.610350012779
4893,0.396349996328,0.297052830458,-0.652300000191,0.756250023842,-0.0335666835308,-0.563700020313
665,-0.954249978065,-0.216014370322,-0.106049999595,-0.987699985504,0.0596999824047,0.920849978924
4313,-0.105800032616,-0.562641143799,-0.5570499897,0.408450007439,-0.101999998093,0.698050022125
1022,0.431650012732,-0.218801110983,0.191899999976,-0.772599935532,-0.592900037766,-0.103900015354
5880,-0.999799966812,-0.102755613625,0.316749989986,0.805999994278,0.0274333357811,-0.94059997797
3162,0.190650001168,0.30458560586,0.241799995303,0.836500048637,-0.234933316708,0.342099964619
1282,-0.49950003624,0.361951798201,0.444799989462,0.484850019217,0.32353335619,0.1073500067
3383,1.06345009804,-0.753338336945,-0.0518999993801,0.621850013733,-0.452933341265,-0.0552500002086
727,0.37524998188,-0.0375978052616,-0.288249999285,0.521399974823,0.49603331089,0.194049999118
4792,1.02570009232,0.534009754658,0.426800012589,0.829149961472,-0.327966690063,-1.23249995708
4794,0.0589000023901,-0.343827396631,0.0479499995708,0.116949990392,-0.529233336449,0.220849990845
902,-0.403200000525,0.414294660091,-1.50555002689,-0.490449994802,-0.132233321667,0.529449999332
8091,-0.341549992561,0.069604113698,-1.29420006275,1.04030001163,0.665799975395,0.706400036812
3486,0.670799970627,-0.498990058899,0.0888999924064,0.64745002985,-0.467966675758,0.585100054741
10818,-0.56945002079,0.287080228329,0.170300006866,1.21790003777,-0.259633302689,0.858900010586
3454,0.0654499977827,-0.763414919376,-0.252000004053,0.135349988937,-0.00189995765686,0.493149995804
4282,0.127800002694,0.0,0.130050003529,0.268099993467,-0.247733339667,-0.271499991417
1605,-1.01664996147,-0.359340190887,0.843349993229,0.551150023937,-0.0881999880075,0.0401999987662
10644,-1.18875002861,0.429985135794,-0.907699942589,0.447449982166,1.14293336868,0.572600007057
