rid,DOS060_A549_24H:BRD-K02929561-001-01-2:5,DOS060_HT29_24H:BRD-K02929561-001-01-2:5
5720,-0.857100009918,-0.898899972439
466,0.687099993229,0.439700007439
6009,-0.715749979019,0.0
2309,0.771849989891,5.2906999588
387,-0.303849995136,0.57849997282
3553,0.695950031281,0.998600006104
427,0.495849996805,0.367199987173
5898,0.163350000978,1.28949999809
23365,-0.755200028419,-0.279799997807
6657,0.269499987364,0.273299992085
5054,-1.38905000687,1.69509994984
3108,-0.856050014496,1.26830005646
1950,0.141550004482,1.43579995632
351,0.532350003719,-0.307099997997
4846,0.747049987316,0.0
1452,-0.789099991322,0.430700004101
4776,1.05910003185,-0.215100005269
6908,-0.992250025272,-1.36800003052
672,-0.683799982071,0.204699993134
5710,0.0638000071049,-0.46439999342
2115,1.17655003071,-2.61190009117
7015,2.18420004845,0.613300025463
8726,-0.38354998827,0.259299993515
2185,-0.31305000186,-0.0643000006676
3315,1.69235002995,0.673600018024
5289,-0.431599974632,-1.56920003891
868,0.012049973011,-0.735199987888
1677,-0.254199981689,1.12779998779
7043,-0.232150003314,-0.233899995685
5613,1.21405005455,-1.14639997482
595,0.4320499897,-0.488700002432
4793,-0.0452999994159,-0.869899988174
2736,1.23205006123,1.07790005207
5290,1.17770004272,-0.699899971485
6194,-0.535149991512,0.674499988556
1676,0.440799981356,-1.07700002193
23512,0.503000020981,-3.49959993362
148022,0.400549978018,-0.413199990988
1906,-1.88664996624,-1.27009999752
8878,-0.610899984837,-1.07319998741
3091,1.17560005188,0.48679998517
5743,0.54129999876,-0.490399986506
5321,-0.0864499807358,1.10650002956
4144,1.36580002308,0.731599986553
1981,0.342500001192,0.918600022793
695,1.82440006733,-0.691299974918
10398,0.27864998579,1.33599996567
5708,-1.32350003719,-1.08770000935
1213,-0.00739999860525,0.27349999547
226,-1.42274999619,-3.54019999504
6777,4.69470024109,0.905300021172
2113,0.960749983788,0.386000007391
3329,-0.942500054836,-0.295300006866
1050,1.37059998512,0.312299996614
9491,0.573849976063,0.895500004292
22926,0.231150001287,-1.09769999981
5899,-1.63405001163,-0.952099978924
5467,-0.373199999332,-1.22950005531
6774,-1.28565001488,0.539600014687
1788,0.500100016594,0.274300009012
5921,0.256299972534,-0.426600009203
5721,-0.10119998455,0.0
2263,0.12165004015,1.42480003834
808,0.48584997654,1.30620002747
30001,-0.753799974918,-0.337199985981
348,-0.140100002289,2.16930007935
30849,-0.953700006008,-1.84010004997
1454,-0.173099994659,1.49619996548
