rid,DOS021_VCAP_24H:BRD-K15485967-001-02-8:5.02,DOS044_A375_24H:BRD-K15485967-001-02-8:5.02
5720,0.0716499984264,0.0807000100613
466,-0.34114998579,-0.223549991846
6009,0.812799990177,-0.624799966812
2309,-0.901000022888,0.832600057125
387,0.333999991417,0.420599997044
3553,-0.411950021982,0.509149968624
427,0.311800003052,-0.505150020123
5898,-5.34905004501,0.141550004482
23365,0.245499998331,0.799149990082
6657,-0.660549998283,0.751850008965
5054,0.588100016117,0.379150032997
3108,0.618650019169,-0.443049997091
1950,-1.00720000267,0.201850011945
351,-0.163899987936,0.626950025558
4846,0.382949978113,0.918699979782
1452,-0.157499998808,-0.320749998093
4776,-0.461450010538,0.328949987888
6908,0.499599993229,-0.336849987507
672,1.1005500555,0.264850020409
5710,0.652050018311,-0.460549980402
2115,0.749800026417,0.751399993896
7015,-0.833249986172,0.350349992514
8726,0.335049986839,-0.664849996567
2185,-0.278500020504,0.158999994397
3315,5.03509998322,-0.48970001936
5289,0.175750002265,0.0832999944687
868,-0.630150020123,0.0998000204563
1677,-0.285899996758,-0.0931500047445
7043,0.954750061035,0.462249994278
5613,0.340200006962,0.50049996376
595,0.0465000271797,0.00309999287128
4793,0.793599963188,-0.500100016594
2736,-0.690250039101,0.175300002098
5290,-0.59350001812,-0.221500009298
6194,-0.693050026894,0.000699999975041
1676,0.217150002718,1.20125007629
23512,0.112750001252,0.783100008965
148022,1.08515000343,-0.834549963474
1906,-0.558749973774,-0.448500007391
8878,-0.27144998312,0.301950007677
3091,-0.0347499996424,-4.33584976196
5743,0.358000010252,0.987400054932
5321,-0.0789999961853,-7.88509988785
4144,-0.755449950695,-7.80054998398
1981,-0.408999979496,0.00959999859333
695,0.882849991322,1.34010004997
10398,-0.470599979162,0.849049985409
5708,-0.194550007582,-0.903499960899
1213,0.273550003767,-0.744500041008
226,0.848550021648,-1.45879995823
6777,-0.261600017548,1.95640003681
2113,-0.393950015306,0.821300029755
3329,1.27075004578,-0.175600007176
1050,-0.739000022411,0.475199997425
9491,-0.737399995327,0.587599992752
22926,-0.820150017738,-1.36984992027
5899,-0.0487499982119,-0.391399979591
5467,0.90674996376,0.401050001383
6774,1.36349999905,0.782699942589
1788,-0.382249981165,-0.319549977779
5921,1.85854995251,-0.396750003099
5721,0.0634500086308,0.272450000048
2263,-0.898649990559,-0.175549983978
808,0.295900017023,0.394800007343
30001,0.519150018692,-0.0476500093937
348,-0.271799981594,-0.571850001812
30849,0.240749999881,-0.493699967861
1454,-0.530149996281,-0.51884996891
6500,0.364650011063,-0.0873999893665
5627,-0.548950016499,0.321999996901
5715,-0.707899987698,-0.529100000858
4791,0.111049994826,0.722699999809
56924,0.0033999979496,1.29844999313
2690,-0.960349977016,1.17735004425
1019,-0.485850006342,0.229649990797
51422,0.467150002718,0.744599997997
5788,0.0452500022948,0.713549971581
6709,-0.104950010777,-0.657949984074
1277,0.310649991035,0.92769998312
993,-0.520399987698,0.181150004268
7157,0.381150007248,-0.0601999908686
1958,-0.537000000477,-0.704450011253
4582,-0.241600006819,0.247649997473
9212,0.845799982548,0.900749981403
8440,0.256549984217,1.23884999752
6790,0.23480001092,0.645650029182
8851,1.02064990997,-0.199799999595
2534,0.409049987793,-0.428750008345
4893,0.182249993086,-1.21099996567
665,-1.17939996719,0.0495000034571
4313,-0.898100018501,0.945150017738
1022,-0.365500003099,0.475299984217
5880,0.812150001526,0.378750026226
3162,-0.283699989319,-0.494699984789
1282,-0.400849997997,-0.954699993134
3383,-0.403850018978,0.649550020695
727,-0.0037499666214,0.830099999905
4792,0.507350027561,-0.22754997015
4794,-0.764250040054,0.441899985075
902,-0.279049992561,-0.582499980927
8091,0.18164999783,0.103249996901
3486,-0.576349973679,0.241900011897
10818,0.085199996829,0.761900007725
3454,-0.489000022411,0.507250010967
4282,0.0,-0.000350000045728
1605,-0.0858000069857,-0.97619998455
10644,-0.681400001049,1.37750005722
2065,0.198950007558,-0.385300010443
8321,-0.798900008202,0.277749985456
8503,-1.42674994469,0.488399982452
7027,1.70265007019,0.51960003376
6850,-1.01099991798,0.366899996996
1978,0.82539999485,-0.344399988651
896,0.575350046158,0.455149978399
5777,0.241050004959,0.0774499773979
1846,4.25860023499,0.505500018597
5925,1.01115000248,0.440449982882
142,0.245799988508,-1.09075009823
1021,0.442749977112,0.114849992096
5699,1.23014998436,-1.50775003433
8061,2.07264995575,-0.85615003109
1870,-0.257700026035,-0.178299993277
1398,0.938100039959,-0.386999994516
3312,-1.03904998302,-0.342949986458
891,0.550100028515,-0.491950005293
4775,0.414449989796,1.23385000229
5111,1.09804999828,-0.751199960709
5696,-4.63154983521,-0.571600019932
5588,-0.193949997425,1.40009999275
6839,-0.287000000477,-0.0298500061035
329,-0.251300007105,0.0751499980688
5058,-1.19365000725,-0.361649990082
998,0.172349989414,0.177049994469
9134,-0.320349991322,0.699699997902
6616,-1.38240003586,1.08679997921
5223,0.457650005817,0.0267999991775
4690,-0.0880499780178,1.52649998665
958,-1.15345001221,-0.0627000033855
1616,2.0109000206,1.56774997711
991,0.0,-0.00130000000354
6347,-0.755800008774,-0.17049998045
6714,-4.63080024719,0.508949995041
652,-0.75670003891,1.06535005569
4331,0.915700018406,0.676500022411
7099,2.19364976883,1.15120005608
10320,-0.240400001407,-0.340299993753
2042,-0.935250043869,-1.93255007267
843,-0.358000010252,1.51394999027
840,0.51859998703,1.69684994221
7048,0.898100018501,-0.46930000186
4851,-0.370000004768,0.963599979877
6464,0.160400018096,2.25040006638
23410,0.677650034428,0.742350041866
54205,0.463850021362,-1.48064994812
2770,0.521999955177,-0.165250003338
80204,0.422650039196,4.81874990463
4208,0.226649984717,3.60299992561
1845,-0.436300009489,-0.62935000658
23368,-0.486699998379,-0.413100004196
5583,0.314750015736,-0.486400008202
8900,-0.0967499613762,1.79815006256
581,-0.535099983215,0.919649958611
6193,0.926699995995,-0.119900003076
6622,0.169599995017,-0.0911500006914
11261,-0.00734999775887,-0.486250013113
6696,-0.0775499939919,-0.498699992895
8312,-0.65155005455,0.00889998674393
835,-0.0885500311852,-0.570600032806
8324,0.00110000371933,-1.09659993649
1848,0.696099996567,-0.0764499977231
154,0.930750012398,-0.713800013065
4312,-0.654600024223,0.53869998455
994,-1.21460008621,-0.5638499856
2048,0.64644998312,-0.0180500000715
1111,-0.537249982357,1.20070004463
5154,1.01995003223,-0.214050009847
2920,-0.577950000763,-0.310499995947
3122,-0.454549998045,0.123700000346
2769,-0.427399992943,1.74755001068
5900,-0.491999983788,0.657649993896
6304,-1.0039999485,1.48944997787
5211,0.652649998665,0.0662499964237
2886,0.277749985456,0.953949987888
9261,0.101399987936,-0.19604998827
8569,-0.357349991798,0.702000021935
3303,0.391849994659,-0.263999998569
5331,-0.0712999999523,-0.745050013065
5347,0.909049987793,-0.40189999342
4638,-0.418800026178,0.281550019979
2264,0.228850007057,1.90459990501
1029,-0.174000024796,-1.23869991302
1027,-2.1641998291,0.0875500068069
2597,0.626600027084,-0.00164999999106
55847,-0.310350000858,0.849249958992
25803,0.419849991798,0.748199999332
3480,-0.644450068474,1.07920002937
2946,4.3982000351,-1.17019999027
9517,0.728500008583,0.623199999332
25987,0.406650006771,-0.106049999595
23670,-0.140750005841,0.0559500008821
11182,-0.662649989128,0.588599979877
2146,-1.14260005951,0.448399990797
3385,0.761200010777,-0.489750027657
5261,0.604400038719,0.33544999361
10765,0.0747499987483,0.294950008392
25839,0.784299969673,0.103450000286
4172,-0.568949997425,1.00100004673
23161,-0.297199994326,0.227150008082
10298,-0.241899996996,-0.507849991322
1802,-0.249650001526,-0.0155499950051
58533,0.652800023556,-0.327100008726
147179,-0.960600018501,-0.565750002861
29937,0.110650002956,-0.261550009251
6184,1.21154999733,-0.120299994946
9854,-0.0965500101447,-0.00145000219345
2553,0.0118499994278,0.232950001955
5440,-0.0496999956667,0.337300002575
54623,1.03184998035,0.637649953365
9533,-1.42014992237,-0.84090000391
8607,0.197099998593,-0.0299000144005
207,1.03200006485,-0.837850034237
26054,-0.0975499898195,0.240799993277
10682,1.04575002193,-0.665350019932
8573,4.75579977036,-0.312150001526
23378,-0.326950013638,-0.0815500020981
8553,-0.235200002789,0.712899982929
622,0.890900015831,0.254299998283
9467,0.0108500011265,-1.22374999523
5525,-0.856050014496,-0.341949999332
256364,-0.588599979877,-0.683699965477
332,0.519349992275,-0.657549977303
2058,-0.823099970818,-0.181600004435
7849,0.3912999928,0.27120000124
23244,-1.32815003395,-0.272349983454
7494,-0.209299996495,0.118550002575
4836,-0.0848000049591,-1.65849995613
23647,0.685850024223,-0.889400005341
10617,-0.719099998474,0.0278999991715
2184,-0.500800013542,0.583750009537
5355,-0.35894998908,-0.633999943733
6659,0.696449995041,0.545700013638
7016,-0.658550024033,0.0217499956489
90861,0.625699996948,-0.539600014687
10670,-0.56994998455,-0.465499997139
79071,-0.0016999989748,0.648850023746
64746,-0.0451000034809,-0.448350012302
5366,0.278349995613,-0.760249972343
11344,-0.177249997854,0.14335000515
10013,-0.0130500048399,-0.75744998455
5829,0.254400014877,-0.549050033092
5257,-0.599099993706,-0.279150009155
22794,-0.713699996471,-0.676249980927
9761,-0.802649974823,-0.505649983883
23326,-0.220899999142,-3.89435005188
10972,-2.53640007973,-1.26285004616
10523,0.0400000065565,-0.435350000858
79090,-0.633249998093,1.10784995556
27032,-0.291900008917,0.410300016403
9097,-0.378749996424,-0.732450008392
10513,-0.523649990559,0.30134999752
1891,-0.467050015926,0.75284999609
3066,0.657150030136,-0.673700034618
9801,-0.317750006914,-1.11389994621
1459,5.4076499939,-0.254000008106
9703,0.372699975967,-0.886250019073
10606,1.00080001354,0.0310000181198
1017,0.73164999485,-0.636500000954
9813,-0.683500051498,0.0929999947548
7485,-0.425450026989,-0.163950026035
2109,-5.31755018234,-0.708500027657
23271,-0.344950020313,-0.725349962711
9915,-0.621600031853,0.354600012302
9552,-0.391849994659,0.960350036621
93487,-0.220199987292,0.158900007606
2956,4.39485025406,0.045150000602
11065,0.337249994278,-1.26520001888
9653,-0.967100024223,0.634100019932
200081,0.271299988031,-0.594799995422
3337,0.571750044823,-2.16265010834
11073,0.235350012779,-0.295700013638
23,-0.667449951172,-0.982850015163
5641,-0.39904999733,0.3736500144
8720,0.173600018024,0.863199949265
10782,0.422650009394,-0.937700033188
25932,0.280749976635,0.882399976254
3028,0.367600023746,0.0687500014901
6804,-0.0524999983609,-0.479550004005
890,0.432300001383,0.236800000072
6390,0.529449999332,-0.13750000298
4303,-0.9958999753,-1.10745000839
10953,0.306050002575,-0.196500018239
22889,-0.236749976873,0.333499968052
3098,-0.758899986744,-0.402350008488
11044,-0.596400022507,0.467149972916
8985,0.564199984074,-0.724249958992
66008,-0.443500012159,0.636599957943
9217,0.879750013351,1.13139998913
701,-0.306649982929,0.424800008535
6182,0.31194999814,-1.18645000458
4860,-0.142499983311,-0.5189499259
7398,0.00619998574257,-0.197400003672
6117,0.25364997983,-0.256449997425
23588,-0.340700000525,0.0629000067711
949,0.0505999922752,-1.00880002975
7168,-0.04105001688,-0.370499998331
9375,-0.202600002289,-0.205550000072
4927,0.0551500171423,-0.113099992275
2523,0.00265000015497,-0.34194996953
