rid,DOS055_A375_24H:BRD-K91053205-001-01-5:5,DOS055_A549_24H:BRD-K91053205-001-01-5:5,DOS055_HT29_24H:BRD-K91053205-001-01-5:5,DOS055_MCF7_24H:BRD-K91053205-001-01-5:5,DOS055_PC3_24H:BRD-K91053205-001-01-5:5
5720,-0.287049978971,1.18715000153,0.408000141382,0.916389226913,1.13750004768
466,0.0108500123024,-0.587499976158,0.319079965353,0.09546905756,0.932600021362
6009,-1.66890001297,0.822250008583,0.601213872433,0.50738376379,-0.752550005913
2309,-0.154100000858,0.252099990845,-0.205765470862,-0.0680536925793,0.51709997654
387,-0.758800029755,-0.589200019836,0.324742555618,-1.72696137428,0.635249972343
3553,0.141499996185,-0.437549978495,-0.255861788988,-0.228738948703,-0.628899991512
427,1.17155003548,0.0593499988317,-0.0676918029785,-0.0448076203465,-0.112850002944
5898,-0.925400018692,-1.0829000473,-0.07654774189,0.196841239929,1.16214990616
23365,0.129849970341,-0.0480499975383,0.146902278066,-0.310956478119,-0.286449998617
6657,0.220599994063,-0.220849961042,-0.195331245661,0.35917788744,-1.05634999275
5054,-0.500849962234,0.273500025272,-0.870750904083,-0.345693349838,0.441399991512
3108,-1.07649993896,-0.966050028801,0.124655351043,1.18928527832,0.260650008917
1950,1.63144993782,1.50839996338,-0.207808122039,0.893142938614,-0.00989997386932
351,0.83520001173,0.637399971485,-0.417874395847,0.82495367527,-0.503149986267
4846,0.611000001431,0.332549989223,0.549459695816,0.767640471458,0.125699996948
1452,0.081200003624,-0.010649997741,-0.208215638995,-0.615409016609,-0.39904999733
4776,0.74019998312,-0.0832000076771,-0.37117806077,-0.128492921591,-0.782700002193
6908,0.0148000121117,0.640599966049,0.510014593601,-0.336322873831,0.69344997406
672,0.000650003552437,-0.833000004292,0.311345040798,0.000844031572342,0.0749000012875
5710,-0.137950003147,0.472649991512,0.159761786461,0.146550506353,1.03094995022
2115,0.371749997139,-1.24459993839,-1.02191364765,0.238484218717,0.369750022888
7015,0.939149975777,0.213750004768,-0.400950372219,0.497124552727,-0.523199975491
8726,0.578350007534,-0.681450009346,1.66012203693,-0.661307811737,1.41414999962
2185,1.37644994259,0.401249974966,-0.190122067928,-0.0675493776798,-0.636350035667
3315,-1.36514997482,-0.945749998093,0.237019300461,-0.0270864926279,1.22370004654
