rid,DOS049_A375_24H:BRD-K29150200-001-01-1:5,DOS049_HT29_24H:BRD-K29150200-001-01-1:5,DOS049_MCF7_24H:BRD-K29150200-001-01-1:5
5720,-0.16152381897,-0.53409999609,-0.905700027943
466,0.847990632057,-1.13435006142,1.61054992676
6009,-0.444485902786,-0.76115000248,0.210900008678
2309,0.107880964875,3.23524999619,-4.29955005646
387,0.0496407449245,0.77380001545,-0.0374500155449
3553,-0.623884022236,0.433200001717,-0.955350041389
427,0.204154372215,0.236849993467,0.167600005865
5898,-0.68331193924,-1.09049999714,-0.511699974537
23365,-0.380652099848,-1.12065005302,-0.665600001812
6657,-1.22458910942,0.294249981642,-0.609300017357
5054,-0.789367198944,0.0743499994278,0.621299982071
3108,0.0717164799571,1.07995009422,-1.15429997444
1950,0.0824636369944,1.04964995384,-1.05234992504
351,-1.0434346199,0.884899973869,-0.136399999261
4846,0.442505836487,0.603100001812,1.25755000114
1452,0.0719439983368,-0.820749998093,0.392499983311
4776,-0.54623144865,0.617049992085,-0.199299991131
6908,-0.166893690825,-0.155099987984,0.140600010753
672,0.0383787788451,0.611250042915,-0.272650003433
5710,-1.24278879166,-0.668750047684,0.0480499863625
2115,0.504147529602,0.263300001621,-0.0488000065088
7015,0.0448322854936,0.745199978352,-0.629649996758
8726,0.085831835866,-0.338200002909,-0.178399980068
2185,-0.334543585777,0.602900028229,-0.30395001173
3315,-0.312040448189,-0.158050000668,-0.0445000007749
5289,-0.0528679788113,0.6263499856,-1.12459993362
868,-0.175593227148,-0.454699993134,-0.829050004482
1677,-0.680874347687,-0.334649920464,0.038350045681
7043,-1.01609623432,-0.265450000763,-0.456499993801
5613,0.0471696704626,0.847400009632,0.0441500023007
595,0.937706053257,1.00750005245,0.190649986267
4793,0.111792810261,-0.0408999919891,0.613900005817
2736,-0.820205807686,0.376650005579,-1.23725008965
5290,0.205754578114,1.64249992371,-0.110799998045
6194,0.000129408217617,-0.00065000000177,-0.48765000701
1676,-0.602091431618,0.994450032711,0.255549997091
23512,0.700970768929,-0.22460000217,0.579550027847
148022,0.584793031216,-0.156049981713,-1.34995007515
