rid,DOS028_VCAP_6H:BRD-K89507938-001-01-8:5,DOS028_VCAP_24H:BRD-K89507938-001-01-8:5
23212,-0.635470926762,0.899558067322
23536,-0.641866028309,-3.04002928734
51282,0.946648061275,-0.7799731493
10227,-0.0479231923819,0.131524667144
50813,0.661425590515,-7.76546525955
51024,0.781260251999,0.359846740961
53343,-0.541987299919,-1.42721962929
1465,-0.310773223639,0.713092684746
79006,0.100600212812,4.19552278519
6988,0.0689256191254,2.19942045212
11011,-0.460275024176,-0.906442761421
23325,0.307351708412,2.00139975548
10049,-0.667290687561,-0.383425593376
3157,0.190937280655,0.496672719717
200734,-0.505922794342,-0.118116185069
9053,-1.69018030167,1.67844593525
79094,0.126901984215,-1.25586140156
2778,0.389481127262,-7.78515005112
54881,0.489946424961,1.11764383316
54807,-0.518053293228,-1.07516264915
323,0.0513253062963,-0.410120368004
26001,-2.58292651176,-8.75305557251
10190,0.160654127598,-0.24521382153
9686,0.561270236969,0.754875898361
54915,0.725967526436,1.02256119251
23658,0.0757944136858,-2.1141769886
7750,1.00982570648,1.40165281296
79643,0.74452662468,-1.21977472305
9488,-0.589941382408,3.41608905792
11200,-0.607272148132,-8.03653621674
65057,-0.419021904469,0.306932598352
6832,0.340278327465,0.281591951847
23131,1.05383586884,3.22941446304
10776,1.01930117607,-1.78877997398
6253,0.713661074638,-0.0028544459492
79716,-0.738808274269,-7.75321626663
29978,0.482806146145,-0.724145293236
9988,-0.0802312493324,1.38618266582
10845,0.934208750725,0.0703502595425
54957,1.53812038898,-3.88737511635
79170,-0.545067429543,0.613755524158
10610,-0.5014950037,1.13794958591
128,0.94151365757,1.32383179665
51026,-0.177471801639,-0.502569258213
5498,-0.539525270462,-0.948322415352
124583,0.589168310165,-0.407537072897
9455,-0.107875049114,0.444426238537
1212,-0.0963898003101,0.488397866488
5255,0.0314716398716,-2.39525198936
9448,0.0804899632931,-1.01507925987
9924,-0.194458529353,0.370800316334
5480,0.787414610386,2.99394345284
1983,-1.33873391151,-0.480836361647
56889,0.0127390027046,0.295502901077
79080,0.0225343704224,1.32057034969
9016,-3.38722014427,2.54153013229
6915,-1.04803526402,0.733941853046
9709,-0.0368348062038,1.11116552353
116832,-0.695479154587,1.70730674267
670,-2.07407808304,1.15567350388
7867,0.509523153305,1.40921497345
79143,0.821646094322,1.65717017651
11284,1.06254661083,-7.76855134964
23443,0.659864366055,-0.743294537067
51599,-0.226214408875,-5.49168348312
5927,0.546532511711,0.849655151367
55793,0.0311813205481,1.80774712563
5867,2.58019161224,-6.10044527054
7866,-9.01289272308,-0.49880695343
25825,0.611908614635,1.22457242012
4067,0.214587777853,0.834181666374
51015,-0.334419816732,0.127533718944
5891,3.89289951324,2.51786231995
3300,-0.0967988967896,0.963240146637
64781,-0.260450839996,-4.21400642395
51056,0.362883508205,-1.0047107935
8550,0.594752430916,1.13450050354
50810,-0.331338107586,1.9116808176
23011,-0.778707027435,-0.307955086231
11168,-0.51456451416,0.729659795761
1385,0.0380280911922,-1.39051902294
10150,0.457451879978,2.15742993355
29763,0.75729739666,-0.177754595876
9112,0.47499230504,1.78960204124
23499,0.597795844078,-1.49370002747
85236,1.14891469479,0.133352547884
5096,0.303186684847,1.49632322788
55620,0.39281514287,-6.75416135788
5373,-1.49433302879,1.07493340969
51170,-0.326425015926,-2.2225997448
54850,0.228064268827,-0.121124327183
80349,0.323686301708,0.513427615166
355,2.06200695038,0.67764544487
1062,-0.301739484072,-1.63775706291
8804,0.0582948774099,8.02799606323
80758,0.0969543159008,0.974942088127
375346,-0.240829944611,1.40122938156
51385,-0.0347643122077,-1.22934651375
55748,-0.113326251507,-1.7314606905
10318,0.862655162811,1.09812605381
54681,0.725843310356,0.488280057907
7905,0.393143415451,1.51214039326
28969,0.097336396575,-0.668847501278
10668,0.0518588572741,0.556535661221
51005,1.15104103088,0.362805396318
8800,0.294257849455,2.13105416298
54438,-0.760436534882,-1.41231191158
55825,-0.139753609896,0.724651396275
8835,-0.85858309269,1.24647188187
64429,-0.788308501244,2.02641439438
3682,0.680042684078,1.3818924427
10329,-0.0535988360643,-8.31564426422
27109,0.463542282581,-2.70462679863
51335,0.252823412418,0.151167392731
3202,1.05261206627,0.0386853069067
2896,0.891637504101,-8.08417701721
79902,0.177305281162,-1.04044914246
29083,0.191812306643,1.39925765991
5747,-1.42302799225,-7.65715074539
