rid,DOS025_VCAP_6H:BRD-K77786391-001-01-2:5,DOS025_VCAP_24H:BRD-K77786391-001-01-2:5,DOS047_A375_24H:BRD-K77786391-001-01-2:5,DOS047_A549_24H:BRD-K77786391-001-01-2:5,DOS047_HT29_24H:BRD-K77786391-001-01-2:5,DOS047_MCF7_24H:BRD-K77786391-001-01-2:5,DOS047_PC3_24H:BRD-K77786391-001-01-2:5
8726,1.32251441479,0.710352301598,0.176570892334,0.750649988651,0.461166143417,0.278066664934,0.278488516808
2185,-0.51977789402,0.787686944008,0.55348354578,-0.366799980402,-0.661471009254,0.208233341575,0.197164520621
3315,0.352775722742,-0.929013133049,0.0777294412255,-0.150700002909,1.1407173872,0.300266683102,-0.561734318733
5289,-0.275482803583,0.347754538059,0.225498348475,-0.214249998331,-3.69589471817,0.384733349085,-0.232921779156
868,-0.795287251472,0.373297691345,-0.450060963631,0.323399990797,0.498763233423,-0.0484333336353,-1.00692045689
1677,0.639100670815,0.162691324949,1.58192646503,-0.493550032377,-0.155192136765,0.574133336544,-0.153280436993
7043,-0.102982610464,0.410810470581,-0.59778046608,-0.0127000212669,-0.499622881413,0.332700014114,0.983909010887
5613,-0.672241806984,1.33399605751,0.633125662804,-0.0269000008702,-0.331275463104,-0.376166671515,0.980979979038
595,0.570500791073,0.91316229105,-0.272465318441,-0.208550035954,1.11013543606,-0.316900014877,-0.473246127367
4793,0.543350696564,-0.458384990692,0.319680541754,-0.0355000048876,0.269032418728,-0.187366724014,0.90993219614
2736,-0.762974023819,0.232407167554,-0.274200439453,0.701249957085,-0.451182544231,-0.225433334708,-0.686469316483
5290,-0.379684329033,0.0637001693249,0.969098806381,-0.502399921417,-0.97036421299,0.450499981642,1.03177833557
6194,0.0749400258064,0.0,-0.539028525352,-0.356150001287,0.33675301075,0.175599992275,0.760626018047
1676,-0.345390111208,0.471164524555,0.271529048681,-0.507099986076,-4.09514093399,0.537100017071,0.472679525614
23512,-0.120865985751,-0.33290719986,-0.184901550412,1.2867500782,1.40277576447,-0.39390000701,-1.23280930519
148022,-0.066520050168,-0.0870820879936,-0.0515114963055,-0.189349979162,-0.274439156055,0.0259333401918,1.18961083889
1906,0.106773778796,0.410646736622,0.812560558319,-0.0540499985218,0.234774947166,-0.847900032997,1.21414279938
8878,-0.728885471821,0.709341168404,-0.290124863386,0.160449996591,0.840033173561,0.12146666646,0.434768974781
3091,-0.0920442640781,0.1474173069,-1.99346244335,-0.237250000238,0.1706199646,0.277366638184,1.37029469013
5743,0.0046107172966,-0.126010596752,1.20087730885,0.394600003958,0.507997512817,0.0543333441019,-0.303960591555
5321,-0.522366404533,0.29683431983,-0.460737496614,-0.830950021744,-1.05734229088,0.0143333077431,-0.0655061602592
4144,-1.70006835461,0.813566803932,0.636323690414,-0.692349970341,-1.38694524765,0.292900025845,-0.881761550903
1981,0.308871924877,1.09990477562,-1.30369710922,-0.683150053024,0.224669337273,0.417800009251,0.439084023237
695,0.746284604073,0.250415712595,-0.140944555402,-0.383749961853,-0.266428500414,-0.454533338547,1.1445337534
10398,-0.916782557964,-0.0276170969009,1.67825698853,-0.702999949455,-0.185003966093,0.0592000037432,0.735441923141
5708,-1.41673851013,1.38533782959,0.628780186176,-0.0572499930859,-0.268689781427,-1.09933328629,0.143427446485
1213,0.390849232674,1.77268242836,-0.25558578968,0.389250010252,-1.22938764095,-0.772599995136,-1.0605032444
226,-0.0765424519777,1.08502709866,0.619663000107,-3.09800004959,-0.782675504684,0.273200005293,0.11220267415
6777,0.358804583549,-0.0850661024451,-0.111361324787,-0.259099960327,0.671610593796,1.13306689262,0.0323869585991
2113,-0.305787473917,-0.428280115128,0.614419579506,0.452649980783,0.268526405096,0.497566699982,0.623413324356
3329,-0.505443811417,0.501029968262,-0.738248765469,0.39770001173,0.189128547907,0.313966631889,0.507618010044
1050,-0.654770672321,0.849580764771,0.986940264702,0.496500015259,0.0891143679619,0.444400012493,-4.16335535049
9491,0.130890578032,0.410811185837,0.866503417492,-0.532099962234,-0.805425107479,0.116233363748,0.285413086414
22926,-0.527239084244,0.747919440269,0.113584786654,0.319050014019,0.268349468708,-0.183600008488,0.362308055162
5899,0.0723316818476,0.176090985537,-0.969068646431,0.243049994111,-2.85708761215,0.460799992085,-0.00697831809521
5467,0.330738186836,0.123591184616,-1.06674194336,-1.5081499815,0.666614413261,-0.945400059223,0.406478315592
6774,0.860537707806,0.665071487427,0.187546610832,-0.638350009918,-0.0616134405136,0.152633368969,0.138729631901
1788,-0.862653255463,1.00078701973,1.91672182083,-1.46175003052,-0.443960309029,0.236233338714,1.37695980072
5921,0.273600518703,0.523735880852,-0.446136176586,-1.09255003929,0.171301215887,-0.430800020695,0.369105756283
5721,-0.457767963409,0.389821827412,0.0157261937857,-0.410199999809,-1.61875450611,0.158199995756,0.280829548836
2263,-0.390711069107,-0.0237403772771,0.867631196976,-0.63715004921,-1.03773653507,-0.619766712189,1.46667039394
808,-0.309109598398,-3.23374438286,0.784735798836,-0.322699993849,-1.06937837601,1.12103331089,0.563002109528
30001,-0.976739764214,3.32151460648,0.0409424453974,0.409549981356,0.497840166092,1.00593328476,0.575903713703
348,-0.205162256956,0.614690065384,-0.0383569598198,-0.185949996114,0.196471095085,0.00253330916166,-0.178779751062
30849,-0.73776113987,-0.74805700779,-0.480645239353,0.334199965,0.177769094706,-3.16880011559,-0.570595026016
1454,-0.317025542259,1.1030523777,-0.821104049683,-1.0392999649,0.54930126667,-0.734033346176,-0.420983046293
6500,0.293035924435,-0.904570937157,-0.0902318358421,-0.00805002450943,1.4899982214,0.625466704369,0.358385831118
5627,0.369905054569,-0.48937523365,0.904076576233,0.69580000639,-0.506406366825,-0.301166683435,0.403121173382
5715,0.985293865204,-0.700567364693,0.413547843695,-0.417699992657,-1.71524095535,0.29446670413,-1.5245167017
4791,-0.4778881073,-0.563862740993,0.737931132317,0.174099981785,-0.103804446757,0.279133319855,-0.843346357346
56924,0.686124682426,-0.447247684002,-0.430797994137,1.09154999256,0.174605861306,-0.189133346081,-1.27653169632
2690,0.320235848427,1.11948013306,-0.233598053455,0.0846000015736,0.135420158505,-0.577600061893,-0.772747695446
1019,-0.399948954582,0.54615855217,0.0182419717312,1.30949997902,-0.444208145142,-0.313466668129,0.280588984489
51422,-0.036951392889,0.0550316125154,-0.265077292919,-0.0573000013828,0.972695350647,0.50980001688,-1.43459808826
5788,-0.535213649273,0.155215367675,0.184512063861,-0.985300004482,-0.634965896606,-0.0839000046253,0.136264011264
6709,-0.493492871523,1.05984210968,-0.327516138554,0.90474998951,-0.424044698477,-1.03846669197,-0.133266240358
1277,2.8318066597,0.144912481308,0.417132437229,0.624249994755,-1.1750317812,0.82043337822,0.824843466282
993,0.43679895997,-0.0268267914653,-0.0920310914516,0.718600034714,0.425423234701,-0.617133378983,0.617596507072
7157,-0.312928318977,0.384502053261,-0.342882394791,-0.12190002203,-0.729614257812,-1.12373328209,1.2327849865
1958,0.349859714508,-1.45632362366,0.22041721642,0.54960000515,0.78913718462,-0.621333360672,0.503331065178
4582,0.979438900948,0.14853811264,-0.493383437395,0.660049974918,0.303058952093,-0.163966685534,-0.62462747097
9212,-0.323265790939,0.941654205322,0.84994494915,-0.757599949837,-0.689127624035,0.180099993944,0.798875451088
8440,0.367629051208,2.03103756905,0.455001354218,0.253949999809,0.425607413054,-0.763033330441,0.515913486481
6790,0.0534406602383,-0.573234915733,-0.38951176405,-0.188900008798,1.1976184845,0.0267666727304,-0.262018501759
8851,0.78817230463,1.14419829845,0.498701840639,0.0879499986768,1.73223161697,0.476700007915,-0.24964556098
2534,-0.627359390259,0.679896116257,-0.898293077946,0.339349985123,-0.150306731462,-0.665000081062,0.685634613037
4893,-1.19731903076,0.577363550663,-0.0253752171993,-1.33630001545,-0.0841587558389,0.722033321857,0.106905937195
665,-1.06198215485,0.814495921135,-0.763979673386,-0.183049991727,-0.631357312202,0.729633331299,-0.255499243736
4313,-0.351536810398,-0.0191914141178,0.0436697304249,-0.325349986553,-1.05277109146,0.700366675854,0.861427843571
1022,0.194596067071,0.228287950158,0.0841790139675,-0.118300020695,0.914354205132,0.144433349371,0.59651196003
5880,0.0543255656958,-0.325478315353,-0.388200432062,0.299950003624,0.205624893308,-0.482533335686,-0.311441928148
3162,1.47757077217,-0.599880695343,-0.95453953743,-0.295850008726,1.89176905155,-0.738799989223,-0.773209989071
1282,-1.12526214123,0.097919344902,0.808351397514,0.888549983501,0.229199290276,0.120000004768,-0.44515863061
3383,0.174936190248,0.265298396349,-0.160537555814,-0.362999975681,-0.195190787315,-0.322933375835,0.298341065645
727,0.685988426208,1.58350503445,-0.0915812849998,-0.805599987507,-0.369599014521,-1.06723344326,0.560570180416
4792,0.268484771252,-5.33566427231,-2.09633803368,0.0423500090837,0.649370908737,-0.0489666759968,0.342299520969
4794,-0.545693874359,1.0042848587,0.00588488578796,-0.162999987602,-0.990505933762,0.178000003099,0.152436137199
902,-1.59714531898,1.06305491924,0.216842547059,-0.618700027466,-0.378647387028,0.656966686249,0.140324413776
8091,1.9334833622,-0.628405928612,-0.124720655382,0.735799968243,0.596398353577,-0.416200011969,-0.206973060966
3486,0.52221429348,-1.31963169575,0.346377670765,1.30349993706,-0.041424497962,-0.230900019407,-0.946100056171
10818,-0.0184934139252,0.295592784882,1.42944872379,0.044199988246,-0.304740607738,0.32733336091,0.780874311924
3454,-0.360781341791,1.76054763794,0.962000370026,-0.991150021553,-0.835738539696,0.240200012922,0.982478380203
4282,0.967930197716,-0.429697781801,-0.418286114931,-1.85784995556,0.250391274691,-0.13736666739,-0.132614701986
1605,1.61895489693,0.783760249615,-1.3564479351,0.381350010633,-0.267907291651,-0.902333378792,-0.234074026346
10644,0.0833196341991,0.621686935425,-0.838366389275,1.01859998703,0.607219457626,-0.245466679335,-1.00957918167
2065,1.19114887714,2.39752054214,0.338878303766,0.0763499736786,1.17937958241,-0.0121000111103,-0.436097443104
8321,-0.530357718468,0.418122649193,0.659310758114,-0.33544999361,-0.916680514812,-0.633466660976,0.367429971695
8503,-0.721158266068,2.75160717964,1.03132534027,-0.424100011587,0.516111493111,-0.0656333640218,0.780202269554
7027,-0.247375607491,0.308393210173,-0.395086944103,0.533300042152,-0.667096972466,0.147500008345,0.843680977821
6850,-0.823751032352,-0.157502859831,1.21291089058,-0.0521500110626,-0.115988187492,0.741466701031,1.68621683121
1978,-1.54506957531,-2.89966535568,-0.46919220686,-1.141299963,1.14323973656,-0.550133347511,0.288073629141
896,1.11872458458,-3.23453354836,1.03106975555,1.33439993858,-0.387343525887,0.398999989033,-0.472913950682
5777,0.929727137089,0.845526516438,0.663614213467,-0.133400008082,-0.971059203148,0.311333268881,0.331547468901
1846,-0.184510186315,0.462483674288,-0.375470429659,1.01145005226,0.808190822601,0.219999998808,-0.621460080147
5925,-0.476608812809,0.670506477356,-0.254295706749,-0.0361500009894,0.235563158989,-0.344733297825,1.06971395016
142,0.617341995239,0.853209912777,0.10613077879,0.630649983883,0.306111305952,-0.115400016308,-0.241798385978
1021,-0.89475440979,-0.979265570641,-0.877256631851,1.1371999979,-0.542145490646,1.0286667347,-2.38904047012
5699,-0.269872844219,-0.177089616656,-0.355702549219,0.273849993944,-0.828970134258,-0.235400050879,-1.24640405178
8061,-0.697039544582,0.260137349367,-0.0171181112528,0.773350000381,0.35651922226,0.295600026846,-0.499685823917
1870,-0.964427173138,-0.59206622839,-0.0882855653763,-0.330249994993,-0.720381200314,0.813633322716,-0.404199779034
1398,0.734583675861,0.19684022665,-4.03081321716,0.48425000906,1.12598395348,0.360166668892,0.137750715017
3312,-0.515861093998,-0.445062935352,0.201767355204,-0.238450020552,-0.00109204277396,0.858966708183,-4.04049491882
891,-4.37762546539,0.314027518034,-0.0888573974371,0.567749977112,-5.37332057953,0.352166682482,0.311080545187
4775,1.22396218777,1.23282825947,0.854094803333,0.456000000238,1.13030838966,-0.771333277225,-0.500058889389
5111,1.09611606598,1.08997941017,-0.297249346972,0.0789500027895,1.14480996132,0.969100117683,0.840162575245
5696,1.24082458019,-7.23585414886,-0.426070988178,0.449500024319,-1.78993391991,0.25286668539,-0.0623683333397
5588,-0.228283673525,3.6001727581,0.95667475462,-0.49169999361,0.449564129114,0.815900027752,2.10310387611
6839,0.636648416519,-0.906668484211,-0.584003686905,1.83525002003,0.259283572435,0.176666676998,-0.308589279652
329,-0.560184836388,-3.42750191689,0.120934993029,-0.0632000043988,1.01978945732,0.192566677928,0.728707671165
5058,0.738040328026,0.940158069134,-2.74874615669,0.591549992561,-0.464501976967,0.157966673374,0.143948972225
998,0.172500982881,-0.714654922485,-0.455915778875,0.375949978828,0.783209323883,2.3656001091,-0.471490800381
9134,-2.56001281738,0.0606728419662,-0.472525149584,0.927149951458,-0.607583284378,-1.06310009956,-3.78163337708
6616,-0.425374895334,-0.883718729019,0.344347715378,0.661400020123,-0.961357057095,0.75866663456,0.453455626965
5223,1.44453179836,-0.488447934389,-0.74573135376,-0.0484499931335,-0.133801728487,-0.270433336496,0.404986917973
4690,-0.492653906345,-2.21814250946,-0.089336335659,0.633499979973,1.5516667366,1.55973339081,-1.15995109081
958,-1.68649983406,-0.260016143322,0.586244344711,-1.13635003567,-1.70396780968,-0.166433349252,-0.669577419758
1616,1.01579511166,-0.144208222628,-1.16906750202,0.32619997859,0.225199580193,1.29229998589,-0.378811836243
991,-2.20534420013,0.0722751691937,-0.0647520124912,-0.0229499991983,0.000526160642039,0.443599998951,1.06257331371
6347,-0.957015752792,0.379778295755,0.713834285736,0.0772999972105,1.11609601974,0.379166692495,0.411416560411
6714,0.499074488878,-0.385448098183,-0.528777718544,0.681299984455,0.186526104808,-1.44766664505,0.294941902161
652,-0.743504881859,1.96114850044,0.919225394726,-0.825600028038,-0.676296710968,-0.54526668787,0.548322439194
4331,-0.322479575872,0.19132578373,-1.04407727718,0.120450004935,1.25280725956,-0.205866664648,0.543851613998
7099,3.27549529076,-0.188968271017,0.240477055311,0.398099988699,1.35438537598,-1.63733327389,-0.856137871742
10320,6.19262123108,1.62557077408,-0.401227474213,0.404599994421,-1.18289613724,-0.716533362865,-0.966183841228
2042,0.000494569540024,-0.525608658791,0.489677846432,-3.1833999157,-0.858538389206,0.281866699457,0.139524161816
843,-0.00780836865306,-0.413774132729,0.570461332798,-0.391800016165,-1.31244575977,0.535666704178,0.0834645926952
840,0.761608839035,-0.879989147186,0.0656026005745,0.0242999792099,1.88918161392,0.316133320332,-3.28535914421
7048,0.772812604904,0.442761540413,-0.0198084246367,0.827199995518,-0.259398251772,-0.584200084209,0.49191224575
4851,-0.286329567432,0.910210490227,0.098680794239,-0.0917000025511,-0.727580785751,-0.422933340073,0.52143996954
6464,0.156508594751,-0.941867947578,-0.220086604357,0.176050007343,-0.445762306452,0.269533336163,0.364749133587
23410,1.27801251411,0.912226319313,0.266483783722,0.100249998271,1.62124752998,0.266266673803,0.739724040031
54205,-1.42532253265,-0.848848044872,-0.340053349733,-5.28044986725,0.49961835146,-0.172500014305,-0.242171019316
2770,0.634091198444,0.923005878925,-0.212002292275,0.46154999733,2.25290107727,2.8359003067,0.249524235725
80204,-1.50374269485,3.20525097847,1.46856415272,5.4172501564,0.0414409264922,6.22463321686,0.169846653938
4208,0.266019254923,4.80774831772,-2.30738186836,0.330949991941,-0.347559005022,-1.11333334446,0.248979344964
1845,-1.40209913254,-0.564279735088,-0.370813637972,0.610149979591,0.104523308575,0.49430000782,-0.362948536873
23368,-0.475465714931,4.20736074448,0.509391903877,-0.323549985886,-0.10639128089,-0.394333362579,1.48724806309
5583,0.557104229927,4.76594686508,0.537402331829,-0.689700007439,0.544656038284,0.303000003099,1.02998375893
8900,0.458392977715,0.619903206825,0.0329207181931,-0.562849998474,-0.591405928135,3.92520022392,2.22823238373
581,0.0373223721981,-0.407452076674,-0.381019502878,-2.22529983521,-0.392534047365,-2.91206669807,1.37877058983
6193,0.402845263481,-0.691381454468,-1.23741912842,-0.246599987149,1.14867162704,0.228033348918,0.803749442101
6622,1.15438103676,-1.01530170441,-0.0961884260178,0.335500001907,1.82312369347,2.19943356514,0.163360342383
11261,1.0440890789,-0.149849534035,-0.529173791409,0.696900010109,0.15065561235,0.902733325958,0.159184038639
6696,1.24074351788,0.578503489494,-0.204742908478,-0.165350005031,-1.04521358013,0.844666659832,-0.0094368904829
8312,-0.628037631512,-0.750303149223,0.611978292465,-0.345400005579,-0.707662940025,0.195100009441,0.586926460266
835,0.399940997362,0.966274261475,-0.1121083498,0.775950014591,0.507030248642,0.90723335743,-0.286468684673
8324,0.967427790165,-0.365588247776,0.147486835718,0.111449994147,-0.618704259396,-0.134399995208,0.651295542717
1848,1.82447588444,-1.71976900101,0.289940208197,0.245900005102,-4.65475273132,0.325666666031,0.354399174452
154,1.58995091915,0.447402089834,0.0239011384547,0.689849972725,0.208488538861,-0.0330999940634,0.0581266582012
4312,-0.889147758484,1.81545245647,1.92720985413,-0.442099988461,-0.215610265732,1.41009998322,1.24747204781
994,-0.026829265058,1.23023796082,-0.911800742149,0.479249984026,0.319298565388,-0.876566708088,-1.29065060616
2048,1.01281952858,5.2774066925,-1.06930279732,0.817800045013,1.14790308475,2.53660011292,0.517748713493
1111,-1.0799549818,2.95389294624,-0.386452943087,-0.0634000003338,1.15431916714,-0.015000000596,1.3990957737
5154,-0.484678804874,-5.43858385086,0.0610369965434,-0.504400014877,-1.34556162357,-0.407166659832,-0.245705112815
2920,1.3349763155,4.92097187042,-0.0152266919613,-0.063649982214,1.42329370975,-1.80386674404,0.737331986427
3122,0.691981315613,-0.941549777985,-2.27194643021,-0.591800034046,-0.299971997738,0.0666666328907,-0.759989023209
2769,2.79156708717,1.73080277443,0.63766002655,-0.75569999218,-1.0816245079,0.373300015926,0.230819880962
5900,-2.54710316658,0.197085246444,-0.0595713853836,1.79340004921,1.82642769814,-0.425300002098,0.462369740009
6304,0.789535284042,-1.07199537754,2.3569726944,-0.731249988079,1.58958983421,-0.467100024223,-0.110387817025
5211,1.12427473068,4.65579891205,-0.382129102945,0.567149996758,0.648535788059,0.245400041342,0.105323329568
2886,-0.299526453018,-0.421627998352,-0.248467952013,-0.554250001907,-0.689153373241,0.0214999914169,0.935699045658
9261,1.42498767376,4.26449346542,1.09558188915,0.627250015736,0.00322902202606,-0.28293338418,-1.1207793951
8569,-0.130871355534,-0.853174448013,1.35396361351,-0.170249998569,-0.706098139286,0.959166705608,1.06643271446
3303,0.760112643242,-0.879670858383,-0.60424554348,0.484949946404,0.210027322173,0.586266696453,0.58951318264
5331,0.727887928486,-0.917650401592,2.70030403137,-0.375449985266,-0.483409643173,0.216533347964,2.37257957458
5347,0.121156796813,-2.78240203857,-0.416086941957,0.176050007343,0.613477945328,0.30189999938,1.13301229477
4638,0.0954793691635,0.64334321022,-0.266527712345,0.0667999982834,0.0989028662443,0.524366676807,0.765727043152
2264,-0.42240524292,4.00536251068,-1.32117831707,-0.181549996138,1.78842306137,0.711733400822,0.132088601589
1029,0.28353613615,1.0557154417,1.39262211323,-0.497600018978,1.28035736084,1.83906674385,-0.133938223124
1027,-0.331775963306,-0.700393199921,0.476764410734,-0.948099970818,-2.09946513176,0.634566605091,0.563206791878
2597,0.000199987334781,0.0,-0.223761662841,0.158849999309,0.000283317262074,-0.199366673827,0.758708357811
55847,-1.36405014992,1.50397586823,-0.359236299992,-0.144250005484,-0.206487953663,-0.242533326149,-0.777307033539
25803,-0.00691166520119,-0.146656930447,1.19362783432,-1.34000003338,0.192756906152,0.34076666832,-0.486371338367
3480,0.0438874959946,0.551937997341,-0.95419549942,1.37890005112,1.00481069088,-0.0270333588123,1.05975472927
2946,-0.422469139099,-0.826900780201,-0.431286931038,-0.576250016689,-0.960695207119,-0.918633341789,0.674373984337
9517,-0.101832643151,0.179308474064,-0.463529706001,0.797100007534,0.885541319847,0.636566638947,-0.301512300968
25987,1.05960261822,0.940704345703,-0.144178897142,0.491650015116,1.1221190691,0.146266654134,0.56702965498
23670,-0.805691719055,1.83561873436,-0.315568953753,1.04795002937,0.680585443974,-1.24363338947,0.884966850281
11182,0.475467383862,-2.45114374161,1.16755259037,-0.324299991131,0.0550981760025,0.209633350372,1.70525991917
2146,0.685824811459,0.475925952196,0.100926250219,-0.454100012779,1.61964392662,0.0536666698754,-0.461571872234
3385,-0.156719475985,0.572651088238,-0.884124100208,0.298900008202,0.605141580105,0.584433317184,-1.83295464516
5261,-1.47082102299,-0.0427809357643,1.08400905132,-0.498400002718,-1.21457433701,0.254466712475,-0.246828734875
10765,-0.777919173241,1.61880064011,0.106927752495,-0.0037499666214,0.407588124275,0.269666641951,-0.257494866848
25839,0.781363070011,0.819050192833,0.363236039877,0.597550034523,1.46901273727,-1.59710001945,-0.56015586853
4172,0.693252205849,0.791370630264,0.397645413876,1.62809991837,0.336474835873,-0.13003334403,-1.76263570786
23161,-0.550810754299,-0.159901544452,0.196146786213,-0.358099997044,-1.03426480293,0.311500012875,-0.164016753435
10298,1.33662819862,-2.57665395737,0.182138100266,0.868449985981,-0.34411996603,-1.40573334694,-1.13986432552
1802,0.382702887058,0.65047287941,0.720698237419,-0.0130499973893,0.22371378541,0.284966677427,-0.182901322842
58533,0.111979976296,-4.17008495331,-0.0733391046524,-0.22935000062,2.05018091202,0.385833323002,0.175474375486
147179,-0.601170837879,0.510808765888,-0.631793856621,0.712400019169,0.0714090913534,-0.344333380461,0.602242231369
29937,0.696947574615,-2.34160995483,0.448507666588,-0.657449960709,-0.277403444052,-0.139899998903,-0.889699101448
6184,-0.261648237705,-2.17992520332,-0.352485120296,0.337249994278,-0.090915247798,0.682733356953,-0.548404276371
9854,0.91226541996,0.821628093719,-0.458265125751,0.326400011778,-0.114126324654,-0.444633334875,-1.44375157356
2553,-0.0641218349338,0.976105809212,0.520324110985,0.846050024033,1.04933071136,0.595333397388,1.13513946533
5440,-0.793485045433,-1.59067463875,-0.011681869626,-0.56970000267,0.211187675595,0.614899992943,-0.117926612496
54623,-0.607680380344,0.116188310087,0.129661023617,-0.463400006294,-0.656486988068,-0.559366703033,-0.24150800705
9533,-1.67411899567,-1.73837757111,0.00443065166473,0.00304999947548,-0.0354770421982,-0.417899996042,-1.06833040714
8607,-0.678254425526,-0.370512068272,1.62563192844,1.27974998951,-0.0377142429352,-0.29086664319,0.905976772308
207,0.519978821278,0.470423221588,0.551762521267,1.29644989967,0.644628107548,0.011133313179,-0.0459716469049
26054,1.19808733463,-1.43934619427,0.371640354395,0.152400016785,0.686432003975,-0.174199983478,0.616652965546
10682,-0.754975914955,-0.141622632742,-0.393567949533,-1.20455002785,0.438946396112,-0.209466665983,-0.518646121025
8573,0.25430727005,-0.206947952509,0.329124301672,1.14234995842,0.493980824947,-0.182199984789,0.746976137161
23378,-0.173983335495,2.27402281761,2.16482448578,0.878149986267,0.888116061687,0.260466694832,2.89665603638
8553,1.35572648048,0.496969252825,-1.46627306938,0.0961499810219,0.57002145052,-2.80950021744,-0.153419286013
622,1.21914994717,-2.89927172661,-1.65987932682,-0.111750036478,0.557648658752,0.776633262634,0.37704744935
9467,-1.35273349285,0.446594506502,0.844666659832,-0.448750019073,-0.646172642708,-0.688633322716,0.229796856642
5525,0.533539056778,-2.67744803429,0.983366966248,0.461400002241,1.27837979794,-0.185033321381,0.875434696674
256364,0.391241312027,2.43700170517,-1.43708181381,0.13615000248,0.24166162312,0.582766652107,0.0744816362858
332,0.199731379747,0.516501128674,0.0923624038696,0.246450006962,2.5388250351,0.611033320427,-0.517453014851
2058,0.130772650242,0.490662097931,-0.193296343088,1.62415003777,-0.291190803051,-0.414033293724,-1.26662862301
7849,-0.381086707115,-0.0704082399607,1.19303977489,0.418500006199,-0.187937363982,0.995633244514,-0.0748516917229
23244,-0.370597243309,-3.19762063026,-1.02810156345,0.561699986458,-0.698362886906,-0.161866679788,0.76516699791
7494,0.538762569427,-0.0163547843695,-0.485886573792,-0.0735999941826,-0.0200007557869,-0.00883333012462,-0.389914929867
4836,-0.00182545930147,-3.39998888969,0.0106756240129,0.399100005627,-0.506823897362,-0.525099992752,0.0210738778114
23647,0.508870363235,-2.38283371925,-0.473938971758,0.0798500031233,1.31865775585,0.47446668148,-1.22489082813
10617,0.428972274065,0.282091677189,-0.0958837419748,-0.259500026703,0.95604044199,0.248066678643,-1.0040128231
2184,0.967334389687,0.53977394104,-0.869961500168,-0.593650043011,0.920384764671,1.11116671562,0.83205640316
5355,-0.697293281555,0.306666314602,0.37922757864,1.30124998093,-2.21378612518,0.506366729736,-1.91591632366
6659,0.45766466856,0.47633343935,-0.840459227562,0.140900015831,1.22902035713,-0.477400034666,-1.12032175064
7016,-0.820891261101,0.462770938873,0.0698527693748,0.315300017595,-2.71130895615,0.195600003004,-1.40131568909
90861,-0.203301310539,1.06291019917,-0.153427183628,0.209399998188,0.861067175865,0.00266668200493,-1.25690162182
10670,0.9895362854,0.526095926762,-0.284889876842,0.606050014496,-1.03889095783,0.694800019264,0.745193779469
