rid,DOS020_VCAP_6H:BRD-K85426712-001-01-7:5.06,DOS020_VCAP_24H:BRD-K85426712-001-01-7:5.06,DOS043_A375_24H:BRD-K85426712-001-01-7:5.06,DOS043_A549_24H:BRD-K85426712-001-01-7:5.06,DOS043_HT29_24H:BRD-K85426712-001-01-7:5.06
5720,-0.747247219086,0.641191542149,-0.290095955133,0.76029998064,-0.252469688654
466,-2.10316348076,0.723422288895,1.31520676613,-1.22920000553,1.72191369534
6009,0.491921544075,-0.355506122112,1.22921991348,0.80965000391,0.464985072613
2309,0.85298293829,-2.8532140255,-0.579166650772,-1.30015003681,-0.272905439138
387,-0.332747191191,0.433472633362,0.686269402504,-0.297849982977,-0.88501226902
3553,-5.64567744732e-05,0.563737809658,0.316034317017,-0.639099955559,-0.072391115129
427,-2.10608887672,0.943720042706,-0.0548459887505,-1.98409998417,3.74608612061
5898,1.12439668179,-3.2809855938,0.372146993876,-0.0919499993324,0.786399245262
23365,-0.416516005993,-0.0378533378243,1.31782269478,-0.0921999812126,0.812251508236
6657,0.540550947189,1.10522186756,-1.6258225441,-1.65715003014,0.0797507762909
5054,-0.574287831783,0.455556154251,-0.2926633358,0.323449999094,0.164512336254
3108,1.32179784775,0.500695943832,0.771636128426,-0.421400010586,0.966792523861
1950,-0.664866745472,1.91443455219,-0.823263823986,-0.347299993038,0.295803070068
351,-0.888113975525,-0.183479040861,0.481116771698,-0.555800020695,0.217483118176
4846,-0.849681794643,-0.394542753696,0.595133244991,0.994650006294,-0.607565164566
1452,-1.23645031452,-0.331912338734,-1.02403533459,-0.379500031471,-0.660756468773
4776,-0.708587288857,0.681163311005,0.0141179412603,-0.470249980688,0.517645001411
6908,-0.90422898531,0.29530775547,-0.688466787338,-0.185249999166,-0.703478336334
672,-0.21981818974,0.53729057312,-0.371847748756,0.37064999342,-0.908371150494
5710,-0.711857259274,0.108516097069,-0.655363619328,-1.25569999218,-0.283979743719
2115,2.46429491043,-0.372156977654,-0.60802257061,-0.764899969101,0.962586581707
7015,1.67133390903,0.0679051280022,-0.291842252016,1.21149992943,1.41326355934
8726,0.0134634822607,1.6579117775,0.221546173096,-0.428300023079,1.55147492886
2185,0.646354019642,1.12803637981,-0.29733723402,-1.10119998455,0.250123918056
3315,0.54746055603,0.0804849267006,-2.28065657616,0.529049992561,-0.728423476219
5289,-0.302293717861,0.708092391491,0.308754086494,0.514100015163,0.349810391665
868,-0.191177964211,0.704040467739,0.466294080019,-1.30110001564,0.502962112427
1677,0.147563606501,0.375900089741,-0.848855435848,-0.154850006104,0.209211409092
7043,0.981276988983,0.177230715752,0.775400161743,-0.973850011826,-0.108674123883
