rid,DOS059_A549_24H:BRD-K03673270-001-01-7:5,DOS059_HT29_24H:BRD-K03673270-001-01-7:5,DOS059_MCF7_24H:BRD-K03673270-001-01-7:5
5720,1.1006000042,0.628700017929,-0.644199967384
466,0.741299986839,-0.204699993134,-0.236849993467
6009,-0.672200024128,0.482400000095,-0.134999990463
2309,1.81819999218,0.832000017166,0.685950040817
387,-0.350199997425,-0.209700003266,-1.79660010338
3553,0.208599999547,-0.828899979591,-0.669250011444
427,0.111800000072,0.722199976444,-0.426999986172
5898,0.921100020409,0.381700009108,1.37279999256
23365,0.284999996424,3.71550011635,-3.00639986992
6657,-1.68190002441,-2.07940006256,1.29684996605
5054,1.92100000381,1.79709994793,0.473699986935
3108,-0.347499996424,0.910099983215,-1.36790001392
1950,0.63529998064,-2.61919999123,-0.518700003624
351,1.19360005856,0.351300001144,-0.0158999860287
4846,0.967100024223,0.167899996042,0.330449998379
1452,0.365900009871,0.0555999986827,0.375349998474
4776,-0.847100019455,-1.55099999905,-0.270250022411
6908,0.5041000247,0.145300000906,-0.759199976921
672,0.855799973011,0.492599993944,1.06780004501
5710,-4.71759986877,1.12950003147,0.534900009632
2115,0.170900002122,0.393700003624,0.784300029278
7015,-0.950600028038,-2.11319994926,1.30620002747
8726,0.621399998665,2.33750009537,1.39120006561
2185,0.650099992752,-1.77139997482,-0.235650002956
3315,0.534699976444,0.894200026989,0.0
5289,0.448199987411,0.179700002074,1.99410009384
868,1.70360004902,-0.781400024891,0.111300006509
1677,-0.352200001478,-0.64209997654,-0.257149994373
7043,0.835600018501,0.132699996233,0.078749999404
5613,0.474599987268,-0.705799996853,-0.830500006676
595,0.434700012207,3.61980009079,0.765949964523
4793,-1.26409995556,0.283199995756,-0.671450018883
2736,0.407200008631,-0.406199991703,-0.774700045586
5290,-0.451000005007,-1.46259999275,-0.372000008821
6194,0.674499988556,-0.587999999523,0.00065000000177
1676,-1.74189996719,-0.731000006199,-0.766099989414
23512,0.440299987793,-1.08259999752,-0.25100004673
148022,-0.785000026226,0.397500008345,0.0672000050545
1906,1.37950003147,-1.14769995213,-0.819850027561
8878,0.12729999423,-0.604099988937,0.634799957275
3091,0.23749999702,-0.16740000248,0.465999990702
5743,-0.12349999696,-1.04349994659,-0.825049996376
5321,-7.00839996338,0.808700025082,0.336899995804
4144,0.7825999856,0.952000021935,0.469850003719
1981,-5.87550020218,0.367900013924,0.343349993229
695,-0.628199994564,1.08010005951,-0.0356499999762
10398,-0.193499997258,0.319900006056,-0.0294999927282
5708,0.0077999997884,0.603900015354,-0.711149990559
1213,-1.51129996777,-0.0668999999762,-0.314949959517
226,-1.06280004978,-2.8966999054,-1.34350001812
6777,5.93669986725,-0.558099985123,2.00069999695
2113,-0.469799995422,-2.78469991684,0.512250006199
3329,-0.296700000763,-0.37760001421,1.05674993992
1050,-1.25839996338,0.263799995184,0.405800014734
9491,1.22790002823,-1.22850000858,-1.03970003128
22926,-0.508000016212,0.174199998379,-1.28444993496
5899,-1.64900004864,1.73059999943,-0.244949996471
5467,0.242200002074,0.0181000009179,0.753900051117
6774,0.919300019741,1.20700001717,0.0874000191689
1788,-0.485199987888,-1.41100001335,-0.806349992752
5921,1.51170003414,1.04279994965,0.22025001049
5721,-0.673699975014,0.610499978065,-1.63909995556
2263,2.65580010414,1.09280002117,-0.3478500247
808,2.07019996643,-1.22309994698,-0.423150002956
30001,-0.583599984646,1.14250004292,0.135199993849
348,1.88220000267,0.111000001431,-1.27259993553
30849,0.00600000005215,0.875599980354,0.861400008202
1454,1.29190003872,-2.46350002289,1.33340001106
6500,0.11439999938,1.12279999256,0.480750024319
5627,-0.901499986649,0.880999982357,-0.663800001144
5715,-0.0373999997973,3.7607998848,1.63779997826
4791,0.546700000763,-1.70280003548,0.205449998379
56924,0.398999989033,0.414499998093,-1.04989993572
2690,-1.68690001965,0.218299999833,-0.226449996233
1019,0.643499970436,0.790799975395,0.673749983311
51422,-0.959800004959,-1.71099996567,-0.52689999342
5788,-0.881799995899,-0.724300026894,0.924049973488
6709,0.297399997711,1.63839995861,-0.535650014877
1277,-0.129999995232,-1.26579999924,0.413949996233
993,-0.605000019073,-2.48489999771,0.372049987316
7157,0.55220001936,1.38600003719,-0.753800034523
1958,0.595700025558,0.674499988556,-0.394549995661
4582,2.20580005646,-1.99989998341,0.842049956322
9212,-0.74739998579,-0.219600006938,0.212400019169
8440,0.248300001025,-0.70459997654,0.317750006914
6790,1.14859998226,0.352899998426,-0.966450035572
8851,0.396899998188,-0.928499996662,0.72879999876
2534,0.260800004005,-0.741500020027,-0.188099995255
4893,-0.616800010204,-0.85949999094,-0.136649996042
665,-0.208900004625,0.670700013638,1.04365003109
4313,0.264099985361,-2.49029994011,-1.53294992447
1022,0.285199999809,-0.512600004673,0.1331499964
5880,-0.0881000012159,-0.958800017834,1.358700037
3162,0.727800011635,-0.165399998426,-1.2120000124
1282,-0.182099997997,-2.52690005302,-0.273750007153
3383,0.617200016975,-1.89530003071,-0.070799946785
727,-0.608500003815,-1.43459999561,0.130999982357
4792,0.19470000267,0.887499988079,0.419350028038
4794,0.00789999961853,-1.21119999886,0.0662000030279
902,0.434199988842,-0.281500011683,0.0505999997258
8091,-0.259999990463,0.262800008059,-0.229599997401
3486,-1.74329996109,0.113799996674,-1.03034996986
10818,-0.370599985123,-0.695999979973,-0.443750023842
3454,1.14800000191,-1.55719995499,-0.0715500041842
4282,0.0,1.80579996109,-0.00034999998752
1605,-0.673600018024,0.101099997759,0.00605000555515
10644,0.76550000906,0.895699977875,0.22159999609
2065,0.310299992561,0.935199975967,0.381900012493
8321,0.675100028515,-1.93939995766,-0.213850006461
8503,-0.89620000124,0.728299975395,0.489900022745
7027,-0.716400027275,1.10599994659,1.514950037
6850,0.145199999213,0.26210001111,2.3789999485
1978,0.872099995613,0.789099991322,0.455699980259
896,0.344799995422,0.236300006509,0.305700004101
5777,-0.208800002933,-0.593800008297,-1.96504998207
1846,-0.574899971485,0.943799972534,0.708999991417
5925,0.134499996901,-0.610899984837,-0.713850021362
142,-0.632300019264,1.27929997444,0.197350010276
1021,0.445600003004,2.4063000679,-0.465800017118
5699,0.318500012159,0.109700001776,0.447899997234
8061,-0.254299998283,1.0232000351,0.957249999046
1870,-0.812699973583,-0.223399996758,1.50775003433
1398,0.141599997878,1.39479994774,-2.64420008659
3312,0.227899998426,0.120899997652,-1.06305003166
891,-0.774500012398,-1.05809998512,-0.759950041771
4775,-2.76419997215,-1.19739997387,-0.359249979258
5111,-0.37239998579,1.11730003357,-0.0688500031829
5696,-1.58399999142,-0.401399999857,1.65700006485
5588,0.336899995804,-0.769200026989,-0.115899980068
6839,-1.05449998379,-0.212599992752,-1.36435008049
329,3.31399989128,2.38059997559,0.320449978113
5058,0.658399999142,1.17270004749,-0.325049996376
998,-0.413300007582,0.355699986219,1.26475000381
9134,0.777800023556,-3.0571000576,0.157299995422
6616,-0.726300001144,-1.33239996433,-0.36930000782
5223,-0.551900029182,1.21249997616,0.336849987507
4690,-0.611800014973,0.746299982071,1.78820002079
958,0.430200010538,-2.93939995766,-1.2581499815
1616,0.788900017738,3.81970000267,1.29390001297
991,-0.296799987555,1.49170005322,0.416449993849
6347,4.4608001709,-1.93789994717,0.0651500076056
6714,-0.230700001121,2.07760000229,1.67339992523
652,-0.472900003195,0.638700008392,-1.05715000629
4331,0.294200003147,-0.357300013304,0.486200004816
7099,0.813700020313,0.975199997425,0.118500009179
10320,-1.43649995327,-0.0588999986649,-0.327649980783
2042,-1.05889999866,-2.98810005188,-1.32380008698
843,0.440200001001,-1.4428999424,-1.28779995441
840,-0.239800006151,2.32010006905,0.31685000658
7048,-0.0183000005782,0.316500008106,0.0383999943733
4851,-0.337199985981,-0.144800007343,0.26115000248
6464,-1.19679999352,-1.53880000114,-1.22815001011
23410,0.638800024986,0.130899995565,-0.404299974442
54205,0.451200008392,0.348500013351,-1.51139998436
2770,-0.750500023365,1.06490004063,0.9049000144
80204,-0.192000001669,-1.11179995537,-0.0363000035286
4208,0.794000029564,0.0932999998331,-0.184500008821
1845,-2.57349991798,-0.132300004363,-1.03569996357
23368,3.9890999794,-1.47479999065,-1.14180004597
5583,0.921299993992,1.80620002747,-0.178750008345
8900,-1.41789996624,-0.849600017071,0.0322000086308
581,0.82849997282,1.42060005665,-3.65929985046
6193,0.234699994326,0.645699977875,-0.760850012302
6622,-0.198599994183,0.0252000000328,0.688199996948
11261,0.833299994469,0.213200002909,0.826249957085
6696,-0.578400015831,-0.017899999395,-0.950550019741
8312,-3.66440010071,-0.0093999998644,-0.839900016785
835,0.941999971867,1.73870003223,0.683400034904
8324,0.302399992943,0.194000005722,-0.424250006676
1848,-0.774500012398,-0.376700013876,-0.519550025463
154,-1.41869997978,-1.4781999588,1.03030002117
4312,0.0463999994099,-0.0315999984741,-0.683650016785
994,0.522800028324,0.380100011826,-4.67154979706
2048,-0.801299989223,0.258199989796,0.701900005341
1111,0.346399992704,0.680999994278,-0.558200001717
5154,-0.149599999189,0.421600013971,0.547449946404
2920,-0.535099983215,0.546400010586,0.572100043297
3122,-0.372999995947,-0.956799983978,-1.16304993629
2769,0.510100007057,-0.27689999342,-0.773149967194
5900,1.22979998589,1.79190003872,-3.31370019913
6304,-0.437200009823,-0.307000011206,-0.576349973679
5211,-0.700800001621,2.84750008583,0.399599999189
2886,2.38669991493,-1.11459994316,-0.132400006056
9261,0.373600006104,-3.20169997215,-0.89074999094
8569,0.168899998069,-0.477499991655,-0.291749984026
3303,-0.964600026608,2.40249991417,-1.00510001183
5331,-0.889699995518,-0.0786999985576,0.43875002861
5347,0.371699988842,1.05599999428,0.737399995327
4638,0.386400014162,0.704699993134,-0.273450016975
2264,2.68319988251,1.59130001068,-0.673849999905
1029,1.55669999123,0.200699999928,0.171249985695
1027,1.16470003128,0.536599993706,0.07619997859
2597,1.57840001583,0.244599997997,-0.248050004244
55847,0.263599991798,-0.46819999814,0.642599999905
25803,0.21629999578,-10.0,-0.0495500043035
3480,1.90999996662,0.544200003147,0.357599973679
2946,-1.51440000534,0.442900002003,-0.0416000038385
9517,0.301400005817,0.841799974442,0.719050049782
25987,0.53250002861,0.70349997282,-0.944250047207
23670,-1.02810001373,0.316900014877,5.70555019379
11182,-0.240400001407,0.118400000036,-0.900049984455
2146,0.256999999285,0.129899993539,0.454750001431
3385,-0.972100019455,3.06929993629,0.204600006342
5261,-0.407700002193,-0.495900005102,0.210400015116
10765,-0.992699980736,-0.533500015736,1.31644999981
25839,-1.43330001831,0.640200018883,1.09955000877
4172,-0.127700001001,0.146300002933,-0.908250033855
23161,0.719099998474,-1.15810000896,-0.362200021744
10298,1.57009994984,-0.600899994373,-0.223300009966
1802,0.42950001359,1.01970005035,1.08990001678
58533,-1.55669999123,0.366200000048,1.08665001392
147179,0.315299987793,0.189999997616,0.515200018883
29937,-1.24329996109,0.820500016212,0.557850003242
6184,0.659399986267,-0.674499988556,0.183100000024
9854,0.841400027275,-0.389999985695,0.489050030708
2553,-1.47860002518,-1.1263999939,1.27305006981
5440,0.30189999938,0.312599986792,0.451849997044
54623,-1.56500005722,-1.09420001507,-0.880050003529
9533,0.72000002861,-0.120099999011,0.0695500001311
8607,3.39860010147,1.07840001583,1.09835004807
207,0.595200002193,0.698199987411,-1.29065001011
26054,2.03629994392,0.505400002003,0.377450019121
10682,-2.30209994316,0.891499996185,-0.241500005126
8573,0.522899985313,1.55729997158,0.181049972773
23378,2.05279994011,-2.29500007629,-0.128450006247
8553,-1.40040004253,3.40109992027,-1.37139999866
622,-0.186499997973,1.266299963,0.664149999619
9467,0.335099995136,-1.71659994125,-0.479449987411
5525,-0.384700000286,-1.16199994087,-0.731350004673
256364,-0.15039999783,0.223600000143,-0.119150012732
332,-0.355300009251,-0.119499996305,0.745599985123
2058,-0.679799973965,-0.340499997139,-0.00795000046492
7849,0.732599973679,-0.238700002432,0.491799980402
23244,-1.19029998779,-0.676699995995,-0.503350019455
7494,0.70609998703,0.292199999094,0.668699979782
4836,0.472200006247,-0.768000006676,-1.33815002441
23647,-0.719299972057,-0.674499988556,0.164599984884
10617,-0.439900010824,0.710300028324,1.21650004387
2184,-0.264400005341,0.912800014019,0.0806500017643
5355,0.269100010395,-2.03329992294,-1.49105000496
