rid,DOS013_VCAP_6H:BRD-K54431311-001-01-9:5.1,DOS013_VCAP_24H:BRD-K54431311-001-01-9:5.1,DOS040_A375_24H:BRD-K54431311-001-01-9:5.1,DOS040_HT29_24H:BRD-K54431311-001-01-9:5.1
5720,-1.40206098557,0.091107159853,0.0255500078201,-0.382349997759
466,0.283731490374,1.0282330513,0.421000003815,0.0972999930382
6009,0.267170071602,0.449687898159,0.15180003643,-0.10719999671
2309,-0.714916348457,1.33507680893,0.136199995875,-0.103100001812
387,-0.782672643661,0.210158973932,2.32434988022,-0.443050026894
3553,1.15218567848,0.73842138052,0.848749995232,1.24329996109
427,0.179430127144,-0.438252568245,1.29145002365,0.773350000381
5898,1.08189463615,0.0670140981674,-1.05079996586,0.346499979496
23365,0.21453794837,0.064029276371,0.735499978065,0.351249992847
6657,1.48297166824,-0.0851728841662,-1.15070009232,1.90655004978
5054,0.0945679545403,0.709335446358,-0.321699976921,-0.258399993181
3108,0.211840063334,-0.681398868561,0.428399980068,-0.0759499967098
1950,0.340286165476,0.532362818718,-0.866900026798,0.233150005341
351,1.01515269279,-0.199579596519,0.0719000026584,-0.159249991179
4846,0.240683555603,0.0951167345047,-0.117499999702,-0.326799988747
1452,-1.00099599361,-1.08244967461,-0.823950052261,-0.263000011444
4776,1.06296277046,-1.00991773605,0.0168499946594,0.932399988174
6908,-0.67826205492,0.9750046134,0.0827500224113,-0.141100004315
672,-0.521527826786,1.36959660053,1.51269996166,0.977400004864
5710,-1.21826434135,-0.942494034767,0.183049991727,0.269649982452
2115,1.20454549789,0.0747783333063,3.44794988632,0.144850000739
7015,1.15099215508,0.537038981915,-0.298300027847,0.0734999999404
8726,-0.269062459469,-0.349930882454,0.280649989843,0.199449986219
2185,1.62520551682,-0.218768566847,0.696749985218,1.34984993935
3315,0.645854413509,0.055485278368,-0.305649995804,-0.969549953938
5289,2.32817006111,0.396238148212,1.50464999676,0.804600000381
868,-2.01802945137,-0.349101990461,-1.22654998302,0.0548499971628
1677,0.0567112192512,1.2942199707,-0.421299993992,-0.151250004768
7043,0.869786500931,-0.76408302784,0.212199985981,0.574400007725
5613,1.01748299599,-0.371008962393,-0.184550002217,0.165049999952
595,-0.861010193825,-0.762909412384,2.87940001488,-0.831149995327
4793,-0.119806110859,1.18144500256,-0.617350041866,0.0864499956369
2736,1.12129807472,-0.340289443731,1.37964987755,0.7757999897
5290,1.34073328972,1.1016254425,0.432550042868,-0.002749979496
6194,0.889869093895,1.11320281029,-0.00034999998752,-0.626950025558
1676,0.465696841478,-3.31215620041,0.502299964428,1.00160002708
23512,-0.58445763588,-0.129885166883,0.812550067902,-1.11045002937
148022,-1.1979777813,0.0539463162422,2.30805015564,1.04275000095
1906,0.930920481682,-0.643684506416,0.784250020981,0.401649981737
8878,-0.532790660858,0.0972820520401,0.00194999575615,-0.415300011635
3091,-0.184229940176,-0.0299268066883,-1.5393499136,0.627250015736
5743,-0.302352279425,-0.843316912651,0.789200007915,0.162999987602
5321,1.07719993591,0.0499472767115,-0.366200000048,0.849799990654
4144,0.629328608513,0.118240699172,0.31479999423,-0.662149965763
1981,-1.58588385582,0.383492767811,-0.914000034332,-1.03690004349
695,-0.749083936214,0.464684963226,0.365700006485,-0.310050010681
10398,1.03851222992,-1.1503868103,0.084399998188,0.772500038147
5708,0.326666921377,-0.264408409595,0.47214999795,-0.520500004292
1213,-0.956826210022,-0.67920255661,5.51429986954,-0.717050015926
226,-0.198431923985,-1.70056283474,-0.525949954987,-0.119799971581
6777,3.12781119347,0.153372749686,-0.266800016165,-1.62890005112
2113,1.72333216667,-1.09636545181,0.781099975109,-0.516900002956
3329,-0.95865893364,0.463960647583,-0.0480000078678,-0.114150002599
1050,-0.897318542004,0.36502468586,-0.36779999733,0.742300033569
9491,-0.106485031545,-1.1759390831,0.0726999938488,-1.04419994354
22926,0.557049036026,0.482287317514,1.32025003433,-0.665600001812
5899,0.130890786648,-1.0021007061,-0.747900009155,0.135000005364
5467,1.25107491016,-0.488240659237,0.515750050545,-0.00114999711514
6774,0.296160101891,-0.199679583311,0.58780002594,-0.397300004959
1788,1.24562418461,-0.44598710537,-0.397050023079,0.379000008106
5921,0.485118985176,2.08336853981,0.0218499898911,-0.355649977922
5721,-0.302447676659,0.983585238457,1.03050005436,-0.0258499979973
2263,0.700742602348,0.332130879164,-0.764100015163,1.41910004616
808,0.335070729256,0.0494991540909,0.728249967098,-0.0442999899387
30001,-0.47313952446,-0.000490963459015,0.154100000858,-1.06694996357
348,1.09069800377,0.906033456326,0.127400040627,0.925900042057
30849,-0.630258858204,-1.66306519508,1.0314000845,-0.459100008011
1454,0.549571752548,-1.43082249165,1.34694993496,0.566799998283
6500,-0.625956058502,-1.47569346428,1.94179999828,-0.0648499950767
5627,-1.10698795319,-0.310195505619,0.458050012589,-0.127250000834
5715,-0.779718756676,-0.499826103449,0.226099997759,0.119050011039
4791,1.3866404295,0.495031177998,0.0627499818802,0.759400010109
56924,2.80080795288,-1.03373193741,0.448549985886,-0.432949990034
2690,-0.30605956912,-0.530933737755,-0.504549980164,1.74230003357
1019,-0.750826299191,0.230129599571,0.228599995375,0.164700001478
51422,0.0834142938256,0.458150029182,-0.715349972248,-0.517149984837
5788,1.50042521954,0.234086900949,-0.251000016928,0.0699500143528
6709,-1.22435474396,-1.05894684792,0.726700007915,-0.66270005703
1277,-0.71846818924,1.89775085449,2.40555000305,-0.52009999752
993,-1.04789113998,1.70342469215,0.707249999046,-0.362049996853
7157,-1.54035687447,-0.05293866992,-0.707300007343,1.13324999809
1958,-0.14780163765,1.3138794899,0.608999967575,-0.392500013113
4582,1.0110424757,0.591041505337,0.412600010633,-0.196700006723
