rid,ERG014_PC3_24H:BRD-K63017287-001-01-5:10.0827,ERG014_PC3_6H:BRD-K63017287-001-01-5:10.0827,ERG014_VCAP_24H:BRD-K63017287-001-01-5:10.0827,ERG014_VCAP_6H:BRD-K63017287-001-01-5:10.0827
5720,-0.0928666219115,-0.180900007486,0.45600014925,-0.485058665276
466,0.132846727967,-0.115749999881,0.525182783604,-0.508389651775
6009,0.526988267899,0.73425000906,0.0,-0.174375295639
2309,-0.532707095146,-0.865400016308,-0.56443977356,-0.387568622828
387,0.0437972992659,-0.652899980545,0.316392481327,-0.458905398846
3553,-0.443950414658,0.214849993587,-0.577365815639,-0.207800656557
427,-0.0107713788748,0.185750007629,-1.52801382542,0.0679097175598
5898,-0.577910065651,0.166199997067,-0.347422897816,-0.657674074173
23365,-0.183518901467,0.304049998522,0.00726559758186,-0.597224414349
6657,0.123356550932,0.280349999666,0.0309902727604,0.0197272896767
5054,0.542161107063,-0.622750043869,-0.436515390873,-0.555543065071
3108,0.751389622688,-0.474900007248,-0.306739419699,-1.02746367455
1950,0.624146878719,0.1412999928,0.000670835375786,0.414302319288
351,0.225370258093,0.663399994373,0.243764355779,0.337249994278
4846,0.181398645043,0.100800007582,0.165771901608,-0.0208763480186
1452,-1.17040371895,0.372600018978,0.350731909275,-0.372059941292
4776,0.33507719636,0.431999981403,-0.236657530069,-0.240823328495
6908,-1.51423788071,-0.348649978638,0.274760782719,-0.315077632666
672,0.241221189499,-0.856599986553,0.493039131165,0.116050168872
5710,-0.582171440125,-0.73575001955,0.583649754524,-0.0164620578289
2115,0.299799740314,0.484699994326,-0.312359541655,0.415781378746
7015,0.118097163737,0.213950008154,-0.758008122444,0.41839158535
8726,-0.448647260666,-0.133000001311,0.424148440361,-1.15848517418
2185,0.2295319736,0.536000013351,-0.499068915844,-0.248364269733
3315,-0.277663350105,0.0495000034571,-0.626048326492,-0.981283724308
5289,0.12742960453,0.749349951744,0.00497424602509,-1.57932019234
868,4.64493179321,0.175000011921,1.32494902611,0.0379219949245
1677,-0.674052536488,0.0875499993563,-0.266100823879,0.469966679811
7043,-0.145913183689,-0.199599996209,-0.0090387314558,-0.284811675549
5613,0.327840387821,0.602850019932,-0.169876992702,0.872152149677
595,-0.822763621807,0.0267500020564,0.0443426817656,-0.483924508095
4793,-0.41711768508,-1.0530500412,0.384929448366,0.823531806469
2736,0.198387980461,0.594500005245,-0.148970872164,-0.0925138294697
5290,0.118649713695,0.508099973202,-0.591345846653,-0.541082322598
6194,0.176171183586,0.0,0.243764355779,-0.209285855293
1676,0.212652802467,0.87475001812,-0.089969009161,-0.147320881486
23512,-0.198746904731,0.163350015879,-0.00764989852905,-0.0738631188869
148022,-0.800713479519,0.0826499909163,0.882170259953,-0.470434337854
1906,0.908935129642,0.141550034285,-0.17027144134,0.45851546526
8878,-1.33346629143,-0.717700004578,-0.141918048263,-0.889100670815
3091,-0.249192774296,0.658649981022,-0.0445631593466,0.15300026536
5743,0.0135685652494,0.263150006533,-0.397965610027,-0.420273929834
5321,0.552294254303,0.423449993134,-0.317394137383,0.280704796314
4144,-0.695961892605,0.498700022697,0.338188767433,-0.32555860281
1981,0.182584404945,-0.0116999968886,0.0543583780527,0.367292881012
695,-0.0244062542915,0.0417499989271,0.761029720306,0.257422983646
10398,0.576951026917,-0.169050008059,0.09117667377,0.310803890228
5708,0.0130392462015,-0.732850015163,-0.462626218796,-0.0377602539957
1213,-0.773077249527,-0.628800034523,0.0335251241922,-1.08758449554
226,-0.468823879957,0.079449981451,0.336957991123,-0.741162061691
6777,2.53617048264,-0.0160000026226,0.0463277548552,-0.899272620678
2113,-0.64354801178,-0.763650000095,0.0819631516933,0.605071246624
3329,0.337538152933,0.0318000018597,0.224953845143,-0.125475913286
1050,-0.210767030716,-1.32104992867,0.134525030851,-0.561299085617
9491,0.155840948224,-0.0511999875307,-0.675280451775,0.0693759694695
22926,-0.766410827637,-0.535650014877,-0.675835430622,-1.20386111736
5899,-0.247793227434,0.118999987841,-0.0956106856465,-1.07664847374
5467,-1.12895727158,4.84705018997,0.350017726421,-0.52361625433
6774,1.01709723473,0.163149952888,-0.00300118327141,-0.00153794884682
1788,0.118636183441,0.386299997568,-0.308344483376,-0.231459245086
5921,-0.846102893353,-0.577199995518,0.251260876656,-0.347564071417
5721,1.15885448456,0.336400002241,0.272992730141,1.04740893841
2263,0.342813968658,0.131150007248,-0.637242078781,0.271805465221
808,0.278974384069,1.15205001831,-0.341952979565,0.0766685307026
30001,-0.221975326538,-0.641800045967,-0.353750407696,-0.691228032112
348,0.0393923968077,0.355749994516,-0.0839649438858,0.0531077384949
30849,0.0309468954802,-0.587400019169,0.341417700052,-0.11943718791
1454,-1.84837055206,-0.0388500094414,0.628128886223,-0.337006986141
6500,-0.800947785378,-0.0435999929905,0.16946092248,-0.655560553074
5627,-1.0572758913,0.27144998312,-0.800658106804,-0.861189186573
5715,-0.52429151535,-0.120200000703,-0.478265285492,-0.47572889924
4791,0.624272227287,0.0513999983668,-0.587531208992,0.178616970778
56924,-0.433964848518,-0.37784999609,0.769655644894,0.404634356499
2690,-0.629840552807,-0.187550008297,-1.07069778442,-0.320888638496
1019,0.76788765192,-0.216749995947,0.458638459444,0.522019505501
51422,-0.163252815604,0.144199997187,0.32881975174,-0.161979675293
5788,0.00237160455436,0.0784000009298,0.068868637085,0.873891949654
6709,-0.334317743778,-0.675999999046,-0.0189755484462,-0.496083527803
1277,0.173446416855,0.0222000181675,-0.161465078592,0.0886035263538
993,0.745178043842,-0.0549499988556,0.818579614162,0.820952117443
7157,-0.54918050766,-0.453399956226,-0.204147204757,-0.766459405422
1958,-0.725185751915,-0.121450006962,0.134411647916,-0.0819900631905
4582,-0.359746009111,0.024350002408,0.955992162228,-0.143183171749
9212,-0.293453365564,-0.0982000082731,0.30352127552,-0.453200280666
8440,-0.13255046308,-0.0232000052929,-0.0176219828427,0.129083022475
6790,-0.52202385664,-0.504549980164,0.238917902112,-0.719120085239
8851,-0.950137674809,-0.0864000022411,0.444725751877,-0.526750028133
2534,-1.39770519733,-0.265799999237,0.0591902583838,-0.869709849358
4893,-0.34615406394,0.184900000691,0.0314479321241,-0.144087076187
665,-1.28471851349,-0.291999995708,-0.333696395159,0.824594378471
4313,0.299965441227,0.201700001955,-0.301297843456,0.443188130856
1022,0.296195983887,0.106450021267,0.340820908546,0.292735546827
5880,-0.413081526756,-0.186100006104,0.237602829933,-0.0933548808098
3162,-0.809615373611,-1.01360011101,0.0137331038713,0.0774395763874
1282,-0.253510385752,-0.0342499911785,-0.699581801891,-0.264895737171
3383,0.353689789772,0.135399997234,-0.304796129465,-0.513035476208
727,-0.147967219353,0.619000017643,-0.261931359768,1.03778839111
4792,-0.716668188572,-0.283199995756,-0.687021195889,-1.14522814751
4794,0.0356562435627,0.0873999893665,-0.146846905351,-0.800410032272
902,-0.363323450089,0.323399990797,-0.0345611274242,-0.00894350558519
8091,0.936351180077,-0.766550004482,0.351346373558,0.293122977018
3486,-0.0111935064197,-0.201499998569,-0.609060406685,-0.472345769405
10818,-1.1628947258,-0.0766000151634,-1.1368701458,-0.539568960667
3454,0.310547977686,0.532899975777,-0.328819274902,-0.141286611557
4282,0.0,0.638049960136,-0.113762810826,-0.371870458126
1605,-1.64535486698,-0.520200014114,-0.0664098262787,-0.986866235733
10644,-1.42724740505,-0.113750003278,-0.832104921341,-0.86484259367
2065,0.262961000204,-0.493950009346,-0.753185987473,-0.488627612591
8321,0.28939679265,0.560449957848,0.131661444902,1.56912946701
8503,-1.16493082047,0.208049997687,0.0867511630058,-0.612497627735
7027,0.0521460920572,0.484700024128,0.373752087355,0.33564004302
6850,-0.0503637678921,0.555000007153,-0.373124837875,-0.0795940309763
1978,-0.735780417919,0.0839000046253,0.616315186024,0.306322455406
896,0.509677827358,-1.02149999142,0.0680155158043,-0.414042115211
5777,-0.40408551693,-0.85640001297,-0.0604812055826,-0.341053515673
1846,-0.395858407021,-0.936699986458,-0.24082814157,0.25026679039
5925,-0.103241831064,0.184300005436,0.332196503878,-0.314070940018
142,-0.322266817093,0.367049992085,0.429633110762,-0.791138827801
1021,0.679352402687,-0.538850009441,0.0127629265189,-0.580700278282
5699,-0.867749810219,-0.818050026894,-0.322405606508,1.56328785419
8061,-0.0565807521343,-0.0844999998808,0.252277255058,0.988675951958
1870,-0.685037970543,-0.581849992275,4.21707057953,-0.661937296391
1398,-0.0357281267643,0.234750002623,-0.253100246191,0.193340227008
3312,-0.93531280756,-0.800700008869,0.288270413876,-0.0173031911254
891,1.14508807659,0.485149979591,0.0548335313797,1.08293747902
4775,-0.292416572571,-0.11875000596,0.388283908367,0.262079358101
5111,-0.180364340544,0.917450010777,0.610678076744,-5.7330789566
5696,-0.45107960701,-0.261400014162,-0.423272192478,-1.55827581882
5588,0.219660162926,3.9483499527,-0.283931970596,2.80192160606
6839,0.143214985728,-0.00544999912381,0.847114443779,0.593994855881
329,0.129614368081,-2.02134990692,0.362926661968,0.549712777138
5058,-0.339270442724,-0.0701000019908,-0.156688481569,0.179158419371
998,0.0226892530918,0.549050033092,-0.2833943367,-0.229132801294
9134,0.444127827883,0.527599990368,-0.0779086053371,0.552154421806
6616,0.440238595009,5.03669977188,-0.491349816322,-0.171363428235
5223,-0.619851887226,0.28385001421,0.486868798733,-0.271779209375
4690,0.672629356384,1.98459982872,0.206936046481,-0.345850169659
958,0.222726404667,0.88890004158,-0.513544023037,0.263361603022
1616,2.77663826942,0.0290499981493,0.0981316566467,-0.0238857269287
991,-1.01810324192,-5.0,-4.26218509674,-5.06041049957
6347,0.67960613966,-0.0848499983549,-0.327326864004,-0.713655292988
6714,-1.58604025841,-0.449650019407,-0.0743934363127,-0.51708817482
652,0.37698969245,-0.00295000057667,-0.00697466731071,0.566540241241
4331,0.193734616041,1.95225000381,0.213667467237,0.204540491104
7099,0.134136289358,-0.484650015831,-1.07427763939,-0.517372786999
10320,-0.453925132751,0.401950001717,0.540237247944,4.21961021423
2042,0.0477247461677,0.240800008178,0.0390752255917,0.434705764055
843,0.717679262161,-0.00799999944866,-0.325829982758,0.716184020042
840,-0.674387276173,0.701150000095,0.508767366409,-0.712418615818
7048,-0.274129033089,0.534650027752,0.900118649006,0.215035274625
4851,-0.642318487167,0.0151000022888,-0.415527403355,0.622397065163
6464,0.493914365768,1.03129994869,-0.0547139495611,0.0798057615757
23410,-0.684885621071,0.506799995899,0.891447484493,0.0659952163696
54205,0.571453213692,-4.80709981918,-0.196208745241,0.44061294198
2770,0.446691542864,-1.2337501049,0.00251534581184,0.149188309908
80204,4.60736560822,5.26634979248,-0.151061788201,0.0223830938339
4208,-0.459582567215,5.03380012512,-0.373514711857,0.104661434889
1845,-0.290364563465,-0.333649992943,-0.687793910503,-1.49488377571
23368,0.369820535183,0.10134999454,0.213572204113,2.50723695755
5583,0.00202304124832,0.0640500038862,0.650500774384,0.13801035285
8900,-1.23064565659,0.647800028324,-0.00539666414261,0.123192407191
581,0.437510192394,0.710000038147,-0.1963339746,0.20381501317
6193,-0.101085327566,-0.0600000023842,0.37334728241,-1.34674155712
6622,0.16277423501,0.0715999975801,-0.0558790713549,0.939102888107
11261,-0.023481765762,-1.3871999979,-0.381840139627,-0.839752852917
6696,3.58177185059,-1.61649990082,0.226081371307,0.59053260088
8312,-0.0603820234537,-0.0253999978304,0.520569145679,0.294317156076
835,0.178140044212,-0.0749000012875,0.313522964716,-0.800851345062
8324,-1.29410326481,-0.610300004482,-0.0341472402215,-0.130262106657
1848,-0.505967736244,-4.04745006561,-0.552353739738,-0.0797671973705
154,0.075317710638,-0.84090000391,0.0871296003461,1.78625702858
4312,-0.638087391853,0.129850000143,-0.489681124687,-0.144049346447
994,-0.250563919544,-0.826849997044,0.459035903215,0.410554617643
2048,2.56160187721,-0.548650026321,-0.299081891775,0.128099262714
1111,0.434440463781,1.87660002708,0.367529094219,1.459441185
5154,0.123889103532,0.417150020599,0.290723830462,-0.321550250053
2920,-0.481726765633,-0.23164999485,-0.0651827007532,1.10747861862
3122,0.622420787811,0.113200001419,0.0394766628742,0.841030299664
2769,-0.0485328622162,0.48655000329,-0.246311739087,0.687126040459
5900,-0.793673217297,-0.321150004864,-0.188147649169,-0.386098504066
6304,2.16630721092,-0.0217499732971,-0.528795063496,-0.513332486153
5211,-1.06416320801,-0.392199993134,-0.0085593611002,-0.583606302738
2886,0.183996558189,0.284799993038,-0.60148203373,-0.488706171513
9261,1.43008375168,2.38499999046,-0.185077100992,0.244738027453
8569,0.221339166164,0.432999998331,-0.014201618731,-0.191586643457
3303,0.276225835085,-0.100599996746,0.573693335056,-0.65860658884
5331,-1.00787222385,-1.69965004921,0.0495891720057,-0.0256655719131
5347,0.107493683696,1.41859996319,0.0836665779352,-0.365681141615
4638,-0.747345924377,-0.426050007343,-0.0487379431725,-0.605392575264
2264,-0.575196683407,-0.177000001073,0.168240517378,-0.152783945203
1029,-0.433224439621,-4.72174978256,0.645982563496,-0.625636279583
1027,0.345917195082,0.433299988508,0.0871443450451,0.0565645098686
2597,-5.0,-5.0,-0.920350253582,-1.5869385004
55847,-0.0617568492889,0.553099989891,0.420198976994,0.405894011259
25803,-0.778361201286,0.425749987364,-0.421638965607,-0.998640835285
3480,-0.121753245592,0.0591499954462,0.026983037591,-0.0832534432411
