rid,DOS030_VCAP_6H:BRD-K38313084-001-01-5:5,DOS030_VCAP_24H:BRD-K38313084-001-01-5:5,DOS034_A375_24H:BRD-K38313084-001-01-5:5,DOS034_A549_24H:BRD-K38313084-001-01-5:5,DOS034_HT29_24H:BRD-K38313084-001-01-5:5,DOS034_MCF7_24H:BRD-K38313084-001-01-5:5,DOS034_PC3_24H:BRD-K38313084-001-01-5:5
8726,-0.0931044146419,0.963817715645,-0.351800024509,-0.436275184155,1.0814499855,-1.20901024342,0.115448854864
2185,0.469400018454,-0.488182127476,0.227300018072,0.550266265869,-0.836449980736,-0.461786091328,-1.05345118046
3315,-1.04765796661,-0.0926199778914,-0.0511333346367,-0.824522137642,0.86485004425,0.411966592073,0.168774917722
5289,0.429358094931,-0.194084882736,-0.0153000056744,0.63662147522,-0.86495000124,-0.481620252132,-0.104254446924
868,0.106523282826,0.0724934637547,2.67020010948,0.0202175676823,0.174400001764,-0.119128346443,-0.137783899903
1677,0.787493348122,0.385398447514,-0.0960333347321,0.964099228382,-0.909550011158,1.1873370409,0.765887975693
7043,-0.00588978827,-1.03806519508,-0.247600004077,-0.295181572437,-0.237049996853,-0.733460903168,-0.191963627934
5613,0.0709442347288,0.701444625854,-0.761233329773,0.672026693821,-1.32564997673,-0.986152172089,0.279318451881
595,0.0886963903904,0.502658009529,0.110066667199,-0.192453682423,0.370700001717,0.717749297619,0.0517437905073
4793,-0.631329417229,-0.456318765879,-0.427433371544,-0.86624956131,0.285149991512,0.0289458036423,1.16452860832
2736,0.354793190956,-0.243184968829,0.25330004096,-1.01035141945,-0.661149978638,-0.672635555267,-0.834792017937
5290,-0.174869313836,0.737994968891,0.545033335686,2.68397045135,0.121199995279,0.0700675025582,-0.811264514923
6194,0.390214681625,0.240327730775,-0.398166656494,-0.123673096299,-0.265450000763,0.628675997257,0.321165591478
1676,0.375164747238,0.00871041044593,-0.0237666592002,1.1427128315,-3.31509995461,0.593744754791,-0.197996258736
23512,1.49153363705,0.840986430645,0.272333323956,-0.682829499245,0.0436999946833,-0.0656514316797,0.127755016088
148022,-0.284331172705,0.418320178986,-0.0692333430052,1.44339191914,0.369049996138,-0.448379397392,2.11915612221
1906,0.696012914181,-0.0674324929714,0.0224333405495,0.260267078876,-0.357450008392,0.0989253595471,-1.20775687695
8878,0.324378013611,0.0481995642185,0.983466684818,-0.123773753643,0.419849991798,1.02682352066,0.455165416002
3091,0.623878896236,0.197234511375,0.319766670465,0.703153192997,-0.541949987411,0.64425188303,-0.298931121826
5743,0.330786138773,-0.329258203506,-0.242833316326,-1.24066090584,0.105100005865,7.34477424622,1.12947249413
5321,-0.453474164009,-0.652340173721,0.0132333338261,-0.362431526184,-1.29495000839,-2.10459566116,-0.62682056427
4144,-0.0350519418716,1.29969096184,-0.0149666666985,-0.70658236742,-0.51115000248,-0.684399962425,0.378210544586
1981,-0.474647253752,0.381823301315,-1.61619997025,-0.314898133278,-1.16425001621,1.07108283043,-0.0515989214182
695,0.555358290672,0.577558219433,-0.654833316803,4.73826646805,-0.703700006008,-0.495353728533,-0.463831543922
10398,-0.354862779379,-0.134142503142,0.0557000041008,0.232977688313,-1.23819994926,-0.587893486023,-0.0833309590816
5708,-1.21867418289,-4.64941120148,-0.126366615295,6.09672021866,0.000149995088577,-0.457396447659,0.305632799864
1213,-0.19292974472,0.271965146065,-0.131233304739,0.616505205631,0.162450000644,0.365515440702,0.209289371967
226,0.182002395391,0.57276904583,-1.03516674042,0.00874204095453,0.0115500092506,-1.14934563637,-0.0138310939074
6777,-0.14002469182,-0.792273700237,0.299866616726,5.09545946121,3.42894983292,-1.09875178337,1.14017641544
2113,1.04159355164,-0.56207293272,-0.12476670742,-0.717063486576,-0.639500021935,-0.785765230656,0.507537782192
3329,-0.4016456604,-0.262718588114,-1.70213341713,-1.40431106091,0.281349986792,-0.173364162445,-5.44342660904
1050,-0.226404547691,0.345529019833,-0.355866700411,-0.119312629104,-1.3396999836,-0.794768333435,-2.28971076012
9491,-0.415020167828,-0.236530959606,-0.780933380127,0.246590584517,-0.976099967957,-0.362467885017,-1.03516840935
22926,-0.0692636221647,-1.95465791225,0.00286667048931,-2.4391207695,-0.22025001049,-2.1571624279,0.283185124397
5899,-0.576158642769,-0.548969984055,-0.334833353758,0.790823400021,0.218100011349,0.273986130953,-0.402864992619
5467,-0.266449213028,-0.768715620041,-0.107733309269,0.0498844087124,0.427649974823,-1.28248751163,0.306731104851
6774,-0.818490147591,3.00215101242,0.10176666081,0.30549800396,0.367150008678,0.678942918777,-0.32015517354
1788,0.319001823664,-0.845229268074,-0.147166654468,1.935806036,-0.801500022411,-0.0274029076099,-0.282326698303
5921,-0.0740114152431,0.471058905125,0.0457666516304,-0.563900709152,0.853200078011,0.754605352879,1.26041853428
5721,-1.19584548473,0.327124297619,0.856733322144,-0.282012254,1.15575003624,-0.753961503506,0.949628531933
2263,-0.257693052292,0.535061478615,-0.443400025368,-0.632252216339,-3.23134994507,0.660145223141,-0.126531362534
808,-0.49898660183,-0.0785035789013,0.360533326864,0.567031025887,-1.12424993515,0.75388944149,-0.0848065912724
30001,-1.5117046833,-0.427757620811,1.07749998569,-0.294733643532,0.558650016785,0.659981310368,-0.434653669596
348,0.854385912418,-0.289216309786,-0.0508333146572,1.54413402081,-0.893700003624,-0.417074471712,0.844450891018
30849,-0.550101816654,-0.528074204922,-0.504966676235,0.647326469421,0.394050002098,-0.864755392075,-0.901091635227
1454,1.28731751442,-0.202282130718,0.235700070858,-1.87092316151,-1.21440005302,-0.243684962392,-0.934931993484
6500,0.0746038854122,0.270240664482,0.0436666682363,0.153788089752,0.517650008202,0.318775326014,1.04237520695
5627,0.20875222981,0.332732319832,0.654800057411,-0.248304992914,-0.573950052261,0.312131643295,0.802694797516
5715,-1.28859901428,0.162611857057,-0.436500012875,-4.07660722733,0.936800003052,-2.26407766342,0.94181740284
4791,0.738950848579,0.538130223751,0.353333353996,-0.11375144124,-0.636099994183,0.737392783165,-0.088172622025
56924,-0.0325076803565,0.17165941,-0.00409999489784,0.198908925056,-0.398000001907,-0.987561941147,1.24701189995
2690,0.255581706762,0.319114506245,0.442833334208,-0.0532235205173,0.348699986935,0.191373541951,-0.252643793821
1019,-0.00457079708576,-1.43916380405,-2.12853336334,-0.937136411667,0.298999965191,0.70985865593,-1.85134088993
51422,-0.461043745279,0.523674190044,0.429233342409,0.566363275051,-0.460900008678,-0.387338072062,-1.55589056015
5788,1.08116364479,-0.390576571226,-0.0859666615725,0.482807695866,0.433200001717,-1.10765492916,-0.767126023769
6709,0.108995869756,-0.276095569134,-0.0263000130653,-0.0826790630817,-0.0419000089169,0.0724811702967,-1.55876743793
1277,2.22944784164,-0.0717921555042,0.133933335543,-0.435557037592,-0.534799993038,-0.364457637072,3.03176903725
993,0.319435626268,0.344617009163,0.199033349752,-0.55246257782,1.23609995842,-1.00727498531,0.737514615059
7157,-0.0793944746256,-1.27326393127,-0.367733299732,-0.589513897896,-0.220750004053,0.297953635454,1.81667292118
1958,-0.334374576807,-0.691811800003,-0.653966724873,-5.31401062012,0.661300003529,0.0646929517388,1.04870021343
4582,-0.582866251469,-0.70295882225,-0.569466650486,0.106947302818,-0.771899998188,0.946619987488,0.610156536102
9212,0.884254038334,-4.90413713455,-0.558666706085,-0.16756477952,-0.80579996109,-0.331649720669,-0.157003238797
8440,-0.0301875527948,-0.193829655647,0.0821000561118,-1.00272583961,-1.21815001965,-0.736459553242,-0.367608547211
6790,0.656560301781,0.143127858639,0.311733335257,0.335758298635,1.71064996719,-0.962905943394,1.84332633018
8851,1.08269751072,0.206527411938,0.118266671896,-0.233137726784,-0.0846500396729,0.292321652174,0.337263554335
2534,-0.187165215611,0.960750579834,-0.79390001297,0.660657465458,0.19470000267,0.468660414219,0.536822557449
4893,-0.279387712479,-0.600664258003,0.154566675425,0.436108112335,-0.652999997139,-0.0969224572182,-0.273860573769
665,0.0756206810474,0.8561809659,0.577000021935,-0.579665601254,-0.474500000477,0.282394140959,-0.513985276222
4313,-0.653226613998,-0.460837125778,-0.0161666572094,1.23266923428,-2.05835008621,0.111414462328,-0.579837083817
1022,-0.247255250812,-0.180203989148,-0.613200008869,0.109699994326,1.09975004196,-0.843192279339,-0.0685683563352
5880,-0.0720382109284,-0.726034462452,0.0605666786432,0.982507228851,-0.153099983931,-0.164480283856,0.236319869757
3162,-0.390189468861,0.322199583054,-0.549399971962,-0.60113286972,-0.361450016499,-0.684068083763,1.52720415592
1282,0.438390284777,0.763137221336,0.0502333343029,-0.000755429267883,-0.49279999733,-1.0085477829,0.886660695076
3383,0.0882808417082,-0.335385620594,-0.950500011444,1.45798444748,-1.13524997234,-0.0667106881738,-0.607667565346
727,2.79030752182,0.186050727963,-0.157166659832,-0.64698278904,-0.859899997711,0.259575694799,-0.0816616117954
4792,-0.133903130889,-0.443804889917,-0.68923330307,-0.181870162487,0.707249999046,-0.534863352776,1.29877734184
4794,0.883129298687,-1.1276807785,0.685033321381,1.94537508488,-0.625899970531,-0.680608987808,-0.848314404488
902,0.0271018892527,0.236430674791,-0.0145666673779,0.793915390968,-1.05340003967,0.374443531036,0.508121013641
8091,1.05227184296,-0.85645788908,-1.16910004616,0.560189366341,0.0205999910831,0.167657911777,1.2177593708
3486,-0.325665324926,0.369040101767,0.126166671515,-1.11792755127,-0.388599991798,-0.157205909491,-0.512030780315
10818,0.609647214413,-1.40889811516,-0.0806666612625,0.244713664055,-0.628000020981,-0.747885406017,-1.40157473087
3454,0.142007037997,-0.40592649579,0.114599987864,0.323332965374,-0.73970001936,-0.360922902822,-0.983578801155
4282,-1.34429693222,0.5314899683,-1.97460007668,0.0604453161359,-0.814149975777,0.591864466667,0.646917462349
1605,0.130711376667,0.101823151112,0.205800011754,-0.914529204369,-0.794199943542,0.280774056911,0.686596512794
10644,0.573409259319,-0.274392783642,-0.133466690779,2.36629939079,-0.98884999752,-0.190755024552,0.398007661104
2065,0.14625120163,0.13014370203,-0.82950001955,-0.977288722992,0.789649963379,0.47451326251,0.189142122865
8321,1.13298404217,-0.255528211594,-0.362800002098,0.124067768455,-0.853150010109,0.156632751226,0.0391801074147
8503,0.0898591578007,1.00494480133,0.159633338451,0.906084120274,-1.2718000412,-0.52443420887,-0.145889669657
7027,-0.41229724884,-0.461573541164,-0.483366638422,0.317586809397,-0.960049986839,0.1867762357,0.385662376881
6850,-0.444272428751,-0.72841334343,0.591000080109,1.51311850548,-1.61705005169,-0.395480632782,-0.214449584484
1978,0.438703358173,0.799007892609,0.0695999860764,-1.46393275261,0.918499946594,-0.0961331576109,0.322237551212
896,0.675125300884,1.28596520424,0.739600002766,-0.424267351627,1.20355010033,1.3017976284,1.43552529812
5777,-0.984395742416,0.397853791714,-0.585633397102,-0.368951439857,0.703350007534,-0.364745527506,0.115777403116
1846,0.93001639843,0.489065229893,-3.03910017014,-0.349024176598,-0.404850006104,-1.21843373775,-0.718566596508
5925,0.284011304379,-0.679835379124,-1.05990004539,1.47467601299,-0.425799995661,-0.331765592098,-0.240834072232
142,0.699861049652,-0.0849414095283,0.735766649246,-1.82051467896,0.0751999914646,-0.696405172348,0.541504085064
1021,-0.525654137135,0.260477662086,-0.0931333005428,4.56637096405,-1.84509992599,0.159660741687,0.118690788746
5699,-0.899514436722,1.93834042549,0.39243337512,0.443759381771,0.341850042343,-0.545354962349,1.23029637337
8061,0.126983255148,-1.4041967392,-3.54660010338,-1.16636919975,0.374799996614,-0.523726582527,-0.381984978914
1870,0.20204782486,-0.512241721153,0.935866713524,0.956087827682,0.00879999995232,-0.447179377079,-0.588039636612
1398,0.18477538228,-0.0824836194515,-0.375833332539,-4.13643932343,0.793350040913,-0.87558889389,0.543220221996
3312,-0.680632412434,1.35155010223,0.410166680813,-0.632870197296,-0.638750016689,0.426582664251,0.582634091377
891,0.182078778744,0.148657202721,-0.299433320761,-0.12054386735,-0.249300003052,-1.52266168594,0.00635154545307
4775,0.674873352051,-0.0760646164417,-0.207366675138,0.130456894636,0.824599981308,0.0332700610161,-0.557208001614
5111,0.00266388058662,-1.11531150341,0.595833361149,-0.180334448814,0.838349997997,-0.11572830379,-0.241199016571
5696,-0.0238725990057,-3.22342658043,0.0446999967098,0.0301732048392,1.27734994888,0.517624735832,-0.389694601297
5588,-0.458662599325,-0.0179560780525,0.359900027514,1.00829434395,0.167050004005,0.709511578083,-0.611689150333
6839,-0.391079545021,0.980783939362,0.298100054264,-0.0800878405571,0.995150029659,-0.234690994024,0.66053134203
329,0.880849778652,-0.048416852951,1.05206668377,-0.536672413349,-0.0957499966025,0.416965514421,1.62637639046
5058,-0.896191954613,-0.178930580616,-0.218866676092,1.25526404381,0.363249957561,-0.0837485417724,-0.704590559006
998,-0.342646598816,-1.97007608414,-0.383133351803,1.66581201553,-0.0789999961853,2.1010620594,0.623047411442
9134,1.05443823338,0.44465726614,-0.944499969482,1.46012067795,-4.40904998779,0.431183218956,-0.218063101172
6616,0.237445011735,-0.685113370419,0.96380007267,-0.0704509615898,0.134700000286,-0.932520449162,-0.349136590958
5223,0.188672542572,-0.822551071644,-0.36713334918,-0.936049818993,0.570699989796,-0.991746723652,0.261758953333
4690,0.0815877616405,-1.7814668417,0.188666641712,1.27852356434,-0.278699994087,0.513314127922,1.0962344408
958,-0.413735061884,-0.11295735836,-0.230533331633,2.70689463615,-1.01800000668,0.484401404858,-1.18008613586
1616,2.19839000702,-0.490524590015,1.00163340569,0.392005801201,2.59669995308,0.579587042332,0.864517390728
991,-0.111015051603,-0.969292640686,0.190200015903,-0.722231149673,0.181650012732,-0.316459268332,0.539510428905
6347,-0.484608590603,-0.157781377435,0.662100017071,0.704845368862,1.54500007629,-0.785789847374,-0.355785161257
6714,0.330021053553,-1.59194910526,-0.22773334384,-0.462838917971,0.689100027084,-0.707131624222,1.40055322647
652,-0.0948235094547,-0.608001589775,0.536000072956,0.570723772049,-0.252400010824,0.845761418343,0.607012093067
4331,-0.0847740396857,1.34637224674,0.408833384514,0.101381272078,-0.346149981022,-0.482907563448,0.688555121422
7099,-0.865925252438,-0.557274401188,-0.0235666595399,-0.709732174873,-0.535750031471,-0.660127282143,0.467844605446
10320,-1.20378398895,0.142126992345,-0.109600007534,0.620924472809,0.160950005054,0.394241631031,0.230061024427
2042,0.952776730061,0.860058367252,-0.822600007057,0.0261570699513,-0.0356000065804,-0.764234185219,-0.0496299117804
843,-0.00146865844727,-0.13052585721,-0.349099993706,0.475928038359,-0.331250011921,-0.318558990955,-0.725932359695
840,0.903787791729,0.0762496292591,-0.499733358622,0.223114490509,2.09054994583,1.80846953392,0.330201894045
7048,-0.683990418911,2.86137866974,-0.213466674089,-0.686256051064,0.164499998093,-0.392063677311,-0.365157157183
4851,0.607189953327,-0.785845398903,-0.641133308411,0.150236189365,0.283250004053,-0.362974375486,-0.777744710445
6464,1.1366019249,-0.335791319609,0.997600078583,0.565534949303,0.127250000834,-0.747681200504,1.15064239502
23410,0.373373270035,-0.71712821722,-0.334666669369,-0.546517372131,-0.135000005364,-0.721332907677,-0.412344038486
54205,0.660599887371,0.498231112957,-0.293933331966,0.575421512127,-0.294300019741,-0.500732004642,0.169654071331
2770,0.529285728931,3.43583488464,-0.0446666702628,3.46860575676,-0.0335499942303,0.435079008341,0.348121166229
80204,0.652376174927,0.574712157249,-0.895266711712,0.0567426010966,-0.419999986887,-0.285860478878,-0.350205302238
4208,0.421302467585,0.119234204292,-0.130866661668,0.334683299065,-0.866399943829,-0.685966551304,-2.06779646873
1845,-0.748660564423,0.302888929844,1.35093343258,0.203906551003,-0.647849977016,0.466117113829,0.228147312999
23368,0.275622695684,-0.424806803465,0.540300011635,1.04788970947,0.354849994183,-0.65531039238,-0.213349252939
5583,-0.131837889552,3.44620966911,0.788700044155,1.40360045433,1.19860005379,0.773234963417,-0.221316635609
8900,0.303350329399,-1.20989334583,-0.500066697598,-0.459009885788,-0.0675999969244,1.36999642849,1.41769623756
581,0.272572815418,-1.04158842564,-2.11690020561,-0.294443756342,0.70560002327,-0.261315345764,3.64667510986
6193,-2.00710225105,0.490333944559,-0.177700057626,-0.696991384029,-0.606299996376,0.289125621319,0.523473680019
6622,-0.149853527546,-1.37054789066,-0.238333329558,-2.38207101822,0.11400000006,-0.366746366024,2.79064702988
11261,-1.35472035408,0.257142901421,0.388700038195,-1.11508727074,0.19034999609,-0.42246556282,-0.612677097321
6696,-0.729987502098,-0.581596851349,-0.529966652393,-0.404430240393,0.831900000572,-0.0359455794096,-0.312865525484
8312,-0.132335856557,-0.271140277386,0.23053330183,0.99939841032,-0.271899998188,1.24474668503,-0.646929740906
835,0.308817088604,0.595981121063,-0.43200007081,0.927344679832,0.60404998064,0.209277048707,-0.466328620911
8324,0.331505179405,1.05911791325,0.226766675711,-0.94686961174,1.33325004578,0.20184057951,0.19706864655
1848,-0.699750840664,-1.47798025608,0.0669333636761,1.27544116974,0.425449997187,0.0520713925362,-1.04300105572
154,-1.41835653782,0.809638261795,0.169266700745,-0.177283734083,-0.341399997473,-0.730397820473,3.39627456665
4312,-0.108283430338,1.08540964127,0.628000080585,0.708760619164,-1.24020004272,1.2714703083,2.08745956421
994,-0.311180859804,-0.146773159504,-3.19793343544,-0.629823446274,0.634000003338,-0.499882280827,0.264670073986
2048,-0.258979320526,-0.230944797397,0.79366672039,-1.72399616241,0.292500019073,-0.837939620018,-0.80768173933
1111,0.412622213364,-0.849652409554,-0.65180003643,0.308521330357,-2.66254997253,-0.46038377285,-0.376738160849
5154,0.128319770098,0.870672643185,0.239566653967,2.77294373512,0.751199960709,-0.747083485126,2.77541399002
2920,-0.88872051239,-0.840029001236,0.00493334233761,0.180814951658,0.573099970818,-0.177097305655,1.06727933884
3122,0.152639791369,0.0872093737125,0.422966688871,2.42046833038,0.653600037098,0.52327901125,1.03490328789
2769,0.24154381454,-0.672602891922,0.123000018299,-0.413462162018,0.887099981308,-0.633158385754,-0.998169779778
5900,0.435488045216,0.0347497463226,0.460766673088,-0.687554240227,3.41085004807,1.37291538715,1.43131172657
6304,0.142038717866,0.211820662022,0.1507999897,-0.168634027243,3.66534996033,-0.642268002033,-0.0927130281925
5211,-0.290728807449,0.402149170637,0.310366630554,-0.381060838699,0.349599957466,0.794979691505,-0.473073154688
2886,-0.277457475662,-0.904260933399,-0.312533348799,1.83241677284,-0.278499990702,0.240759328008,1.55607938766
9261,0.82366335392,0.346960604191,0.628133296967,-0.690995752811,0.997900009155,-0.0475847646594,-0.207175910473
8569,-0.247454807162,0.0561051107943,0.914366722107,-0.103110343218,-0.445050001144,0.0662928819656,0.835000395775
3303,1.36801123619,0.0727803707123,0.0143666863441,-0.00826105475426,1.71535003185,-0.371316581964,0.0942397341132
5331,-0.928644955158,0.308645665646,0.330000042915,-1.5449950695,0.648000001907,0.538670182228,-0.484485596418
5347,0.201982498169,0.0390983819962,-3.72333359718,0.639653325081,-0.524500012398,0.603139340878,0.466574877501
4638,1.22444391251,-0.116741508245,0.0339666679502,-0.790001571178,1.45869994164,1.028216362,-2.8874104023
2264,0.129372760653,-0.185540184379,0.175566658378,-0.590126037598,0.462799996138,0.242623463273,-0.701766610146
1029,0.319638311863,0.78311675787,1.82636666298,0.235279455781,0.603450000286,-0.00656017288566,0.620630741119
1027,0.690872013569,0.468963980675,1.06086671352,-0.0211328864098,0.803499996662,-0.290464907885,0.3533667624
2597,-7.80215414125e-05,-0.531729757786,-1.25473344326,0.0246484484524,0.545350015163,-0.555408835411,0.271880179644
55847,-0.816234111786,-0.260452657938,-0.00799999386072,0.435589253902,-0.571999967098,-0.294758856297,0.350523620844
25803,-1.04011130333,0.293105125427,0.258233368397,1.33774542809,-0.405750006437,2.34695053101,-0.3536003232
3480,-0.282747656107,0.0699753761292,-0.0505000017583,0.0765500515699,-1.12524998188,-0.868086099625,0.679003953934
2946,-0.159580677748,-0.294539511204,0.099799990654,-0.945729613304,-1.04709994793,0.669891238213,0.846216082573
9517,0.417161643505,0.309112370014,0.0243999809027,0.410749852657,-0.435699999332,-0.664176344872,0.438469558954
25987,-0.379043936729,0.60689663887,-0.411100029945,-0.0882547572255,1.56955003738,-0.68484890461,-0.071960657835
23670,-1.33192968369,0.282297670841,0.673966705799,0.0515303015709,0.0951999947429,0.0965222194791,-0.933304309845
11182,-0.667579889297,-0.123849466443,-0.602233350277,-1.88683128357,-0.55085003376,0.274959921837,0.766086399555
2146,0.681664824486,-0.353608429432,-0.0048999786377,-1.23034071922,1.07675004005,-0.331317484379,-0.363604336977
3385,0.269598901272,0.461534321308,-0.28156670928,0.682341337204,0.0634000003338,0.241764038801,0.409738510847
5261,0.717377364635,0.506099045277,0.770300030708,-0.246668085456,-0.489400029182,0.0589253269136,-0.154053196311
10765,0.291712015867,0.218585073948,-1.01543331146,-0.949356555939,-0.72570002079,-0.336831867695,-0.3800085783
25839,-1.2030479908,0.407341808081,-1.45626664162,-0.0725303292274,-0.334950000048,-0.465721607208,0.27531594038
4172,0.189008548856,0.0893052667379,0.41333335638,-2.71826696396,-1.03324997425,-0.81164842844,0.705898344517
23161,-0.215412348509,-0.185645863414,0.146666675806,2.30447506905,-1.75029993057,1.08427989483,-0.340820908546
10298,-0.692097246647,-0.118919715285,-0.425399959087,-2.30180025101,0.904600024223,-1.62365341187,0.895918786526
1802,0.22137799859,-0.0865012407303,0.615733385086,-0.681348562241,-1.12459993362,0.800710856915,0.754872322083
58533,0.441567003727,-0.166153907776,-0.0566666722298,0.659929037094,-0.109999984503,0.0554167926311,0.16721907258
147179,-0.382033020258,0.295886397362,0.184266656637,0.0198972709477,0.507099986076,-0.344226777554,0.671958148479
29937,-0.416900396347,0.387720048428,-2.12590003014,-0.720171093941,1.20600008965,-0.0743563994765,0.362654715776
6184,-0.103939175606,0.848637104034,-0.464000016451,0.066120877862,-1.3342000246,-0.0510983914137,-0.171360731125
9854,0.522341072559,-0.526542365551,0.558433353901,1.60943436623,-0.458150029182,-0.812787652016,1.0211482048
2553,-0.0152085237205,0.0124082118273,-1.14156675339,0.334556341171,0.348049998283,0.016767129302,-0.468754768372
5440,-0.150867760181,0.222814306617,0.0910000130534,1.16933012009,-1.57585000992,-0.126873880625,0.563855230808
54623,0.62148463726,0.281896173954,-0.487833380699,-0.259723484516,1.37884998322,-0.353593200445,0.142179429531
9533,-1.64801561832,-0.489266306162,0.705300033092,1.23955714703,-0.668799996376,0.419819802046,-0.712887704372
8607,1.25548028946,-0.873569726944,-0.501900017262,0.404678851366,0.379649996758,-0.0907509624958,0.667528510094
207,0.178463950753,1.43350410461,-0.00959999766201,-1.20216917992,0.221899986267,-1.82845139503,-1.0040255785
26054,0.993422985077,0.158121675253,-0.576333343983,-0.631058931351,0.779049992561,-1.71468019485,0.0053354324773
10682,0.508794844151,0.372904717922,-0.347200036049,0.332319796085,1.16380000114,0.504100680351,0.157858148217
8573,-0.585053861141,0.241435959935,-0.722233355045,-1.42204761505,-0.583100020885,-0.225840896368,-0.270252496004
23378,-0.466938555241,-0.0816852599382,1.26950001717,-0.386460125446,0.280050009489,1.02923166752,0.259939938784
8553,0.276000976562,0.344516813755,0.291366666555,-1.34199643135,1.24339997768,-1.5450425148,-0.0575788617134
622,-0.61526966095,-0.0624529421329,-1.33109998703,0.217190623283,0.594700038433,-0.585898399353,-1.3075119257
9467,0.0407000631094,-0.4362642169,-0.354800015688,0.598336875439,-0.646900057793,-0.662217497826,-0.742079973221
5525,-1.04220569134,-1.06370282173,-0.81286662817,-0.11883726716,0.140049993992,0.242537587881,1.12763285637
256364,-0.980455219746,0.463125020266,-0.932233333588,-1.17093098164,1.19930005074,0.0904392972589,-1.1954818964
332,-0.00682131387293,0.0501174926758,0.498733341694,0.0108117125928,1.90470004082,-1.15955960751,-1.06553685665
2058,-0.051028676331,0.901552975178,0.0518333017826,-0.532820522785,0.548150002956,0.498787760735,-0.5807082057
7849,0.0093647390604,-0.33581840992,-0.779600024223,0.558480501175,-0.402099996805,0.579774141312,-0.7249609828
23244,0.99842017889,0.56162750721,0.848200082779,-0.86035400629,-0.246399998665,0.136065930128,-0.378375917673
7494,0.532664716244,0.615260362625,0.611700057983,-0.535825788975,0.439849972725,0.631070256233,0.70823186636
4836,-0.206387102604,-0.171389490366,-2.75810003281,-0.413466364145,-0.942600011826,0.882153093815,-0.628188490868
23647,-0.587085485458,-0.366281569004,-0.211633354425,-0.689754903316,-0.341250002384,0.74087035656,-0.0902482941747
10617,0.664719820023,-0.0805598124862,-0.196933329105,0.308672130108,0.0822499990463,-0.198241144419,0.799074172974
2184,-0.690631151199,0.551279842854,0.393533349037,-0.0613602101803,-0.229750007391,0.887304604053,0.363036513329
5355,-0.0656487494707,0.858052253723,0.411633342505,-0.540818691254,-0.261600017548,0.367302000523,-1.85026788712
6659,0.671449005604,-0.303458064795,-0.424533367157,-0.78694832325,0.436450004578,0.456555962563,0.0907011926174
