rid,CPC006_A375_6H:BRD-K67566344-001-01-8:10,CPC006_A375_24H:BRD-K67566344-001-01-8:10,CPC006_A549_6H:BRD-K67566344-001-01-8:10,CPC006_A549_24H:BRD-K67566344-001-01-8:10,CPC006_A673_6H:BRD-K67566344-001-01-8:10,CPC006_AGS_6H:BRD-K67566344-001-01-8:10,CPC006_CL34_6H:BRD-K67566344-001-01-8:10,CPC006_CORL23_6H:BRD-K67566344-001-01-8:10,CPC006_COV644_6H:BRD-K67566344-001-01-8:10,CPC006_DV90_6H:BRD-K67566344-001-01-8:10,CPC006_EFO27_6H:BRD-K67566344-001-01-8:10,CPC006_HA1E_6H:BRD-K67566344-001-01-8:10,CPC006_HA1E_24H:BRD-K67566344-001-01-8:10,CPC006_HCC15_6H:BRD-K67566344-001-01-8:10,CPC006_HCC515_6H:BRD-K67566344-001-01-8:10,CPC006_HCC515_24H:BRD-K67566344-001-01-8:10,CPC006_HCT116_6H:BRD-K67566344-001-01-8:10,CPC006_HEC108_6H:BRD-K67566344-001-01-8:10,CPC006_HEPG2_6H:BRD-K67566344-001-01-8:10,CPC006_HT115_6H:BRD-K67566344-001-01-8:10,CPC006_HT29_6H:BRD-K67566344-001-01-8:10,CPC006_HT29_24H:BRD-K67566344-001-01-8:10,CPC006_JHUEM2_6H:BRD-K67566344-001-01-8:10,CPC006_LOVO_6H:BRD-K67566344-001-01-8:10,CPC006_MCF7_6H:BRD-K67566344-001-01-8:10,CPC006_MCF7_24H:BRD-K67566344-001-01-8:10,CPC006_MDST8_6H:BRD-K67566344-001-01-8:10,CPC006_NCIH1694_6H:BRD-K67566344-001-01-8:10,CPC006_NCIH1836_6H:BRD-K67566344-001-01-8:10,CPC006_NCIH2073_6H:BRD-K67566344-001-01-8:10,CPC006_NCIH508_6H:BRD-K67566344-001-01-8:10,CPC006_NCIH596_6H:BRD-K67566344-001-01-8:10,CPC006_NOMO1_6H:BRD-K67566344-001-01-8:10,CPC006_OV7_6H:BRD-K67566344-001-01-8:10,CPC006_PC3_6H:BRD-K67566344-001-01-8:10,CPC006_PC3_24H:BRD-K67566344-001-01-8:10,CPC006_PL21_6H:BRD-K67566344-001-01-8:10,CPC006_RMGI_6H:BRD-K67566344-001-01-8:10,CPC006_RMUGS_6H:BRD-K67566344-001-01-8:10,CPC006_SKLU1_6H:BRD-K67566344-001-01-8:10,CPC006_SKM1_6H:BRD-K67566344-001-01-8:10,CPC006_SKMEL1_6H:BRD-K67566344-001-01-8:10,CPC006_SKMEL28_6H:BRD-K67566344-001-01-8:10,CPC006_SNGM_6H:BRD-K67566344-001-01-8:10,CPC006_SNU1040_6H:BRD-K67566344-001-01-8:10,CPC006_SNUC4_6H:BRD-K67566344-001-01-8:10,CPC006_SNUC5_6H:BRD-K67566344-001-01-8:10,CPC006_SW480_6H:BRD-K67566344-001-01-8:10,CPC006_SW620_6H:BRD-K67566344-001-01-8:10,CPC006_SW948_6H:BRD-K67566344-001-01-8:10,CPC006_T3M10_6H:BRD-K67566344-001-01-8:10,CPC006_THP1_6H:BRD-K67566344-001-01-8:10,CPC006_TYKNU_6H:BRD-K67566344-001-01-8:10,CPC006_U937_6H:BRD-K67566344-001-01-8:10,CPC006_VCAP_6H:BRD-K67566344-001-01-8:10,CPC006_VCAP_24H:BRD-K67566344-001-01-8:10,CPC006_WSUDLCL2_6H:BRD-K67566344-001-01-8:10,CPC006_H1299_6H:BRD-K67566344-001-01-8:10,CPC006_RKO_6H:BRD-K67566344-001-01-8:10
5054,-0.778467774391,-0.859057664871,1.19364881516,1.17602229118,0.887499988079,-0.620150029659,1.68759989738,-0.113150000572,-0.351649969816,0.729799985886,-0.547899961472,0.957459628582,0.867580890656,2.1077735424,0.54370367527,0.030849378556,-0.586099982262,0.377480596304,0.78140860796,0.577099978924,0.0446173399687,-0.166434824467,0.734899997711,0.466150015593,-0.126054912806,0.94039940834,2.69005012512,2.19964981079,-0.451700001955,1.19519996643,-0.433300018311,0.0292499959469,1.02419996262,0.507000029087,0.951073050499,2.02562904358,0.973749995232,0.81844997406,2.20617628098,-0.0754999965429,0.378400027752,-0.664499998093,-0.665650010109,-0.0846499949694,-1.60815000534,-4.08734989166,2.85010004044,1.35835003853,1.53022933006,-1.01167118549,0.761749982834,2.58445000648,1.23954999447,-0.313349992037,0.199824944139,-0.074739061296,0.673099994659,0.877749979496,1.12349998951
3108,0.164769649506,0.106890715659,-0.474798887968,-0.609563589096,0.446200013161,0.372599989176,0.891450047493,0.537750005722,1.59344995022,-0.380800008774,-1.40240001678,0.119115352631,0.13241687417,0.0221832022071,-0.393849670887,0.697234332561,0.313650012016,-0.306744158268,0.388020843267,-0.40000000596,0.101946018636,0.157772690058,-1.24545001984,0.433299988508,0.400289744139,0.714627861977,0.137250006199,4.59769964218,-1.34455001354,-1.48140001297,0.714049994946,-0.485799998045,2.21514987946,0.205899998546,-0.374289125204,0.842642128468,-0.684649944305,-0.811500012875,3.40576839447,0.234549984336,0.253450006247,1.71280002594,0.214349985123,0.776149988174,-0.294849991798,0.0399500131607,10.0,-0.243450015783,1.08574211597,1.87379169464,-0.846149981022,4.367000103,-0.912799954414,0.601999998093,0.715301930904,0.575993001461,2.125,0.392499983311,1.20485007763
1950,-0.359839975834,0.169661745429,0.224885910749,0.57952773571,0.83939999342,1.97780001163,0.398050010204,0.388550013304,-0.0478499978781,-0.303550004959,0.390300005674,-0.400346904993,-0.775949895382,-0.538765072823,0.906896710396,-0.313381135464,-0.41479998827,-0.0976843982935,-0.602712750435,-0.10474999994,-0.0351603403687,-0.0458613038063,-1.01579999924,0.507300019264,0.496259301901,-0.502624630928,-1.90575003624,1.8248000145,0.460850000381,0.106900006533,0.238349974155,1.01839995384,1.38635003567,-0.315800011158,0.289572894573,1.35847532749,-0.142100036144,-0.129600003362,1.26913559437,-0.726949989796,0.615750014782,-0.759950041771,-0.300949990749,0.576950013638,2.33225011826,-0.611000001431,-1.91830003262,-0.0575000047684,0.148180410266,0.472182244062,-0.20275002718,6.44964981079,0.349249988794,-0.254199981689,-0.0899285450578,0.0880728289485,-0.345050007105,0.232299983501,0.323249995708
351,0.549467921257,0.864880084991,1.68938159943,0.479210197926,1.11629998684,0.927349984646,0.539049983025,0.838500022888,-4.99900007248,0.182949990034,-0.0288999974728,0.785364687443,1.73675644398,0.546492874622,0.343657433987,1.08507311344,-0.74145001173,0.798487186432,-0.672970831394,1.49410009384,1.26961100101,1.7733989954,0.674549996853,1.08730006218,1.41552472115,2.58828997612,-0.246500015259,1.63300001621,-1.74014997482,1.05800008774,1.49899995327,1.2568000555,1.12275004387,0.710900008678,2.0429725647,3.65068697929,-0.181050032377,0.815400004387,1.08010697365,-0.550949990749,0.55419999361,1.00230002403,0.360399991274,-0.140700042248,0.87374997139,0.0825000032783,1.67970001698,-0.389650017023,-0.890814125538,0.683898508549,0.871549963951,1.21405005455,1.0897500515,0.462500035763,0.94787812233,0.259258925915,1.40435004234,0.521350026131,0.442849993706
4846,0.519741296768,-0.231517672539,0.223868280649,2.8092417717,1.20774996281,0.375500023365,0.77144998312,1.08914995193,-0.481250017881,0.0906999707222,0.381900012493,0.237755358219,-0.409073650837,-0.290959745646,1.07151436806,0.546491801739,1.29844999313,0.788769185543,1.51708817482,0.679049968719,-0.474620908499,0.730658769608,-0.798399984837,1.37430000305,0.372019082308,0.600108742714,0.642300009727,4.77339982986,0.869499981403,0.459450006485,-0.10490000248,0.770949959755,4.41774988174,0.0,2.28388690948,0.704191446304,-0.240249991417,-0.589550018311,5.22495079041,1.00810003281,0.528299987316,-0.89485001564,-0.376950025558,1.94385004044,-0.383949995041,2.38884997368,10.0,0.305200010538,0.306835383177,0.142017319798,0.653200030327,5.75050020218,0.542199969292,0.233099997044,0.159799039364,0.467921972275,3.78170013428,0.343150019646,-0.00755000114441
1452,-0.104642130435,0.523319900036,-0.384837716818,-0.0690796896815,-0.846300005913,0.443949997425,-0.819000005722,-0.865700006485,0.833549976349,2.18254995346,-0.66764998436,-1.15447640419,-0.896999120712,0.296172082424,0.2634126544,0.453529447317,0.481750011444,0.336782634258,0.0113440528512,-0.526000022888,-0.381702959538,-0.130865424871,0.336200028658,-0.311999976635,0.267830073833,-1.19730532169,0.691599965096,1.46879994869,-1.62384998798,-0.152149990201,-0.928049981594,-1.13615000248,1.16479992867,-0.305799990892,-1.06666409969,-0.836471617222,-0.0535499900579,1.43234992027,0.493144243956,0.160300016403,0.422100007534,-0.966549992561,0.764799952507,-0.312550008297,-0.0854999944568,0.282999992371,3.08979988098,0.306500017643,0.194801419973,-0.574707388878,-2.13319993019,0.422149956226,-0.858999967575,-1.1930000782,-0.526774942875,0.0290318652987,-3.18440008163,0.313650012016,-0.566749989986
4776,-0.493417114019,1.09449386597,0.137267380953,0.12557053566,1.67040002346,0.889999985695,1.30110001564,0.464500010014,0.696399986744,0.803300023079,-0.620599985123,1.0037266016,1.00054526329,-0.337282449007,1.44271349907,1.7783755064,-0.647799968719,0.0972461104393,-0.580553293228,-0.296000003815,0.06190957129,-0.318843066692,1.47399997711,0.124399997294,0.505442976952,0.817336320877,0.496550023556,1.23440003395,0.326799988747,0.103749990463,-0.827099978924,0.592700004578,0.167899996042,-0.546299993992,1.10013794899,0.248207584023,-0.137700021267,-0.0655499994755,0.972834527493,2.25904989243,0.111699998379,-0.241999998689,0.389550000429,0.315750002861,1.17030000687,-0.923550009727,1.23520004749,0.519400000572,-0.283305078745,0.432908475399,0.0678499937057,3.60680007935,-0.628549993038,-0.892599999905,-0.291164666414,0.045486047864,-0.0740000009537,0.219999998808,0.821950018406
6908,-1.22991681099,-0.0986039713025,-1.25581979752,0.229993462563,-1.84010004997,-1.34745001793,-2.38934993744,-0.99329996109,1.77485001087,-0.387250006199,0.561900019646,-0.597542643547,0.123362876475,-1.54351103306,-0.334261834621,-0.844211578369,-0.363300025463,-0.226582467556,-0.0202605351806,-0.704550027847,-0.694115936756,-1.20213127136,-0.0273500010371,-0.0546499937773,-1.30115222931,-1.01868903637,-0.515699982643,0.940700054169,-0.396050006151,0.532000005245,-1.47490000725,-1.71840000153,-0.272200018167,-0.209900006652,-1.20981764793,-1.17665624619,0.261449992657,0.516049981117,1.72271466255,-0.15379999578,0.423200011253,-0.497049987316,0.203149989247,-0.361349999905,0.676550030708,0.602649986744,2.86849999428,-0.0965500473976,0.368059933186,0.0826606303453,-1.15875005722,1.48290002346,0.0643999949098,-0.360249996185,-0.306281924248,-0.232638269663,-3.01020002365,-0.93599998951,-0.701099991798
672,0.0609836131334,-0.167407751083,0.265954881907,-1.84717416763,1.64440000057,1.1059499979,0.158600002527,-0.890699982643,-1.2512999773,0.791949987411,1.15100002289,0.613632142544,2.02333927155,1.04822826385,1.52444982529,-0.469593137503,1.60934996605,1.6128731966,0.627743721008,-0.466299980879,0.708265841007,-0.0331023707986,2.96315002441,-0.49770000577,1.04993319511,-1.33268785477,-0.0695499926805,2.00670003891,1.62524998188,0.806699991226,0.703949987888,1.41264998913,0.479450017214,0.321399986744,0.741101503372,-0.969112455845,1.18374991417,0.995400011539,3.50908517838,-1.52425003052,1.17735004425,1.18720006943,1.12580001354,0.956799983978,-0.00380000472069,0.960649967194,6.2515001297,0.863999962807,0.963502883911,0.545294702053,-0.432699978352,-2.36325001717,-0.385900020599,3.33465003967,1.22845244408,-2.40266418457,0.349849998951,1.09259998798,1.00594997406
5710,0.758979797363,2.22998762131,1.067045331,0.926850259304,0.29469999671,-0.130750000477,-0.105050012469,-0.783299982548,1.17145001888,1.15820002556,0.969150006771,0.339533686638,2.17914485931,0.521196126938,0.649065613747,0.364707380533,-0.468600004911,1.02509999275,0.496908187866,0.315699964762,0.77743947506,0.153518438339,0.737650036812,0.363200008869,0.651159763336,0.360274970531,0.752099990845,-1.33754992485,0.471700012684,0.304149985313,-0.000950008630753,1.10439991951,0.402250021696,0.558099985123,0.671396493912,0.573344945908,2.32229995728,1.96819996834,0.738707304001,0.714850008488,0.423599988222,-0.154050007463,0.900599956512,1.05139994621,0.18235000968,0.658549964428,-0.936100006104,1.22194993496,2.01513385773,0.909193515778,-2.21604990959,0.951750040054,-0.392899990082,-0.206950008869,0.399137765169,0.196549668908,-0.494099974632,0.564750015736,0.096149995923
2115,1.70226073265,0.395884513855,0.915862798691,-0.107096269727,2.46840000153,0.224399998784,1.14055001736,0.760949969292,-0.291550040245,0.405000001192,0.880249977112,-0.676829338074,-0.163121774793,0.38924831152,2.45953321457,1.39724302292,0.537750005722,1.1368213892,-0.85574889183,1.12290000916,1.23458647728,0.672070026398,2.66184997559,0.00474999845028,0.696329176426,-1.04129743576,2.69325017929,3.21025013924,0.282700002193,0.624099969864,-1.32555007935,1.23699998856,1.17044997215,2.50090003014,0.726651012897,1.60807681084,0.0584500133991,-0.0284000039101,4.62423467636,3.06769990921,0.243900001049,1.20500004292,0.624700009823,1.55219995975,2.68190002441,-0.603199958801,6.88859987259,-0.220249995589,1.81269574165,2.22745943069,0.407100021839,5.93515014648,0.804250001907,-0.314800024033,0.458914935589,0.0226411372423,-0.615850031376,1.11224997044,-0.017049998045
7015,0.707578599453,0.835798680782,1.18266999722,-0.678945481777,0.264299988747,0.0457500033081,1.79639995098,1.47329998016,0.476949959993,0.162349998951,-0.127149999142,1.15905725956,0.448107361794,-0.0640131607652,1.60448718071,-0.535898506641,-0.428350001574,-0.0485080108047,0.405619889498,2.23059988022,-0.315499037504,0.359986066818,0.521950006485,1.20500004292,0.588180065155,-0.389733016491,-0.517650008202,0.383700013161,0.572600007057,2.16295003891,-0.398150026798,-0.495299994946,0.358199983835,-0.84399998188,0.288687229156,-1.22630977631,0.321249991655,1.09154999256,0.566708505154,-0.177599996328,-0.602949976921,0.350949972868,-0.203850001097,0.646749973297,1.87700009346,-1.43134999275,1.53820002079,0.517199993134,-0.894994735718,0.642147779465,0.0697500035167,3.26609992981,0.643800020218,-0.368749976158,0.249619781971,0.792504906654,-1.85679996014,0.486399978399,0.794849991798
8726,-2.21646952629,-1.57264661789,-1.48060667515,-1.96536052227,-1.11115002632,-2.06629991531,-0.221349999309,-1.75164997578,2.2458999157,-1.57964992523,-2.04164981842,-1.25532412529,0.0202774703503,-1.00859963894,-0.228461116552,-1.68225038052,-0.907099962234,-1.11265182495,-1.21889710426,-1.03069996834,-1.42282271385,-1.39742457867,-1.90960001945,-1.06640005112,-0.247122436762,-1.31274354458,-3.38890004158,1.78429996967,-0.502550005913,-2.14900016785,-0.119450002909,-1.30474996567,0.434199988842,-2.62700009346,-2.32088637352,-0.674457132816,-0.559350013733,-0.785449981689,1.05917739868,-1.66455006599,-0.786499977112,-0.445849984884,-0.495049983263,-1.70740008354,-0.915600001812,-0.589400053024,4.15210008621,-2.11115002632,0.0163305550814,-1.18248975277,-1.27095007896,0.7554500103,-0.567999958992,0.343750059605,-1.41873168945,-1.35171937943,-3.09340000153,-1.85249996185,-1.4048500061
