rid,DOS013_VCAP_6H:BRD-K49172498-001-01-2:5.04,DOS013_VCAP_24H:BRD-K49172498-001-01-2:5.04,DOS040_A375_24H:BRD-K49172498-001-01-2:5.04,DOS040_HT29_24H:BRD-K49172498-001-01-2:5.04
5720,-0.496917515993,0.150372445583,0.0285500064492,-0.0470499992371
466,-0.647125482559,0.684646248817,0.213349997997,0.829649984837
6009,0.404722869396,0.696526288986,0.253949999809,-0.136000007391
2309,-0.0951530784369,1.26903653145,-0.230350002646,-0.284700006247
387,0.0962767973542,0.700650393963,-0.374949991703,-0.747200012207
3553,1.07464694977,-0.932778954506,-0.397750020027,1.03499996662
427,0.339295625687,1.14586353302,-0.641299962997,1.65090000629
5898,-0.40179553628,-1.42560243607,0.115550011396,0.972949981689
23365,-0.154261052608,-0.611980736256,-0.954050064087,0.243649989367
6657,0.609183251858,-0.038915976882,0.11439999938,3.6998000145
5054,-0.255851686001,-0.400440096855,-0.161899998784,-0.557650029659
3108,0.284422516823,-0.165933847427,0.472650021315,2.24300003052
1950,0.179617807269,1.03457248211,0.664600014687,2.2053000927
351,1.69010663033,-0.161227151752,0.0722500011325,2.31305003166
4846,1.40392112732,0.161236047745,0.936349987984,0.0771500021219
1452,0.0956501066685,-0.0390011891723,-0.792349994183,-0.202299982309
4776,2.13885235786,-0.677232503891,-0.00124999880791,2.17175006866
6908,-0.3448394835,-0.646515369415,0.313350021839,-1.02555000782
672,-0.956493020058,0.257625699043,-0.0103000011295,0.354550004005
5710,0.780434966087,0.346657991409,0.490899980068,-0.0157499909401
2115,0.841007351875,0.792771220207,0.940900027752,1.6984000206
7015,0.131430506706,-0.180507153273,-0.0207499992102,3.26329994202
8726,0.121015653014,0.0652465373278,-1.99384999275,0.38379997015
2185,1.08259689808,-0.260657250881,0.768149971962,2.60430002213
3315,1.40341627598,1.61753714085,-0.508499979973,-1.78789997101
5289,-0.218771249056,0.116194799542,0.528149962425,2.43055009842
868,-1.09966313839,1.04380619526,-0.848399996758,2.39724993706
1677,-1.02023589611,-0.511183917522,-0.0521499998868,0.162700027227
7043,0.187927305698,-0.395924240351,0.0949499979615,0.460799992085
