rid,CPC012_A375_6H:BRD-K15419449-001-01-7:10,CPC012_A549_6H:BRD-K15419449-001-01-7:10,CPC012_A549_24H:BRD-K15419449-001-01-7:10,CPC012_ASC_24H:BRD-K15419449-001-01-7:10,CPC012_HA1E_6H:BRD-K15419449-001-01-7:10,CPC012_HCC515_6H:BRD-K15419449-001-01-7:10,CPC012_HT29_6H:BRD-K15419449-001-01-7:10,CPC012_MCF7_6H:BRD-K15419449-001-01-7:10,CPC012_MCF7_24H:BRD-K15419449-001-01-7:10,CPC012_NEU_24H:BRD-K15419449-001-01-7:10,CPC012_NPC_24H:BRD-K15419449-001-01-7:10,CPC012_PC3_6H:BRD-K15419449-001-01-7:10,CPC012_PC3_24H:BRD-K15419449-001-01-7:10,CPC012_PHH_24H:BRD-K15419449-001-01-7:10,CPC012_SKB_24H:BRD-K15419449-001-01-7:10,CPC012_VCAP_6H:BRD-K15419449-001-01-7:10,CPC012_VCAP_24H:BRD-K15419449-001-01-7:10
7015,0.453587293625,0.411900937557,1.04054999352,0.14938005805,1.06521177292,0.882196784019,1.32149136066,0.4395852983,1.11735546589,-0.451621979475,-0.129473060369,0.801969766617,-0.749134361744,0.956485927105,-0.198874384165,-0.379739999771,0.17052808404
8726,-0.1380648911,0.00106796622276,-0.840149998665,0.069549433887,-0.591738343239,-1.02759110928,0.812629401684,0.156432852149,-0.497210323811,0.38802459836,1.90880513191,0.195020228624,-1.0849686861,0.874641060829,0.298096626997,0.0677200108767,-1.04068672657
2185,0.864002764225,0.527075827122,1.52020001411,0.217931598425,0.772685527802,0.600216150284,1.02175533772,0.540305733681,0.713948190212,-0.0972473919392,0.385598510504,0.826290726662,-0.265505164862,1.57630455494,0.400473386049,-0.247840031981,0.533955276012
3315,-1.01110541821,-0.932569861412,-0.0537000000477,-0.217896223068,-0.539160192013,-0.64761441946,-3.16261911392,-0.334616094828,0.114016845822,-0.29624414444,-0.460785150528,-1.00210881233,-0.231996491551,-3.87183475494,-1.40831887722,0.802439987659,-0.047694504261
5289,0.726942002773,0.787389099598,0.828800022602,0.811058461666,-0.222504645586,-0.316629350185,1.66459345818,0.375388324261,1.99351537228,0.383556872606,0.388474434614,0.468903213739,-0.27602660656,1.92358767986,0.394205242395,-0.459320038557,0.538182377815
868,0.879611849785,-0.0382622368634,-1.28469991684,0.882770180702,-0.263284772635,0.0869352519512,0.576617121696,0.00645715743303,-0.03734575212,-0.4702924788,-0.376249194145,0.765352964401,0.830941021442,-0.0325556732714,-0.747217416763,-0.5905200243,0.675489604473
1677,2.18858790398,0.423689126968,0.143199980259,0.712932765484,1.49512541294,0.911231100559,1.08985853195,1.11075508595,0.919316112995,0.479106813669,0.0473766699433,-0.0412111133337,-0.897479355335,1.02192878723,0.0296264421195,0.0559999868274,0.751099824905
7043,1.25852167606,0.838136553764,-0.390300005674,0.311274707317,0.759420096874,0.31252387166,1.31567215919,0.0727692842484,1.26172804832,0.156998485327,0.346770972013,1.21414637566,0.0337346345186,0.676239013672,0.632656216621,-0.410060048103,0.669305086136
5613,0.683747828007,0.738096654415,-0.400049984455,1.00616192818,0.498487740755,1.02184510231,1.21713316441,0.344859391451,0.317540168762,0.872721791267,1.01364183426,0.354254335165,-0.131953448057,1.40916383266,0.617610275745,-0.340140014887,0.967029392719
595,-0.0457344949245,0.380242198706,-1.78889989853,-0.76710498333,-0.786588907242,-0.747223436832,0.195554584265,-0.222131624818,-1.32009422779,-0.197774350643,0.665245771408,-0.327037900686,0.298281788826,-2.70031881332,0.669681191444,0.570019960403,-0.0555279701948
4793,0.0765472725034,-0.158650770783,0.424400001764,3.05552363396,-0.452847421169,0.000121846795082,0.341626822948,-1.07283604145,-0.707592129707,0.401335626841,1.83651423454,0.732883870602,-0.142458945513,-0.402501404285,-0.298906028271,2.06870007515,0.319802194834
2736,-0.196280449629,1.22980451584,0.61234998703,0.194220334291,-0.691126227379,1.35578751564,-0.619751870632,0.510903596878,0.572329163551,0.0909389108419,0.16215389967,0.307692229748,0.157898247242,0.965060055256,0.509011745453,0.099700011313,1.36537015438
5290,0.191484466195,0.104159586132,0.691300034523,-0.0314519107342,0.778655648232,1.12217783928,0.612129867077,1.53453111649,0.556544780731,-0.127757325768,-0.115885913372,-0.282370060682,-0.425079017878,1.15623545647,-0.0981684625149,0.187299996614,-0.692616760731
6194,0.000219401830691,-0.102039732039,0.556100010872,0.0,-0.224871605635,-1.73957419395,-0.138441860676,-0.345616906881,0.0979316830635,-0.00144042086322,0.00130000011995,0.188148111105,0.794275522232,-1.04189789295,-0.111681886017,-1.75036013126,-0.000853903475218
1676,0.856474816799,0.339350938797,0.147650003433,0.545337855816,0.708419919014,1.08504140377,1.04530262947,0.593087673187,0.765106201172,0.326232731342,0.544329941273,0.393414258957,-0.102628268301,1.24855196476,0.23308929801,-0.435240000486,0.340727746487
23512,0.362929046154,0.34535908699,-0.390849977732,-0.195042699575,0.261187404394,0.206307351589,-0.187290430069,-0.213304489851,-0.791863322258,-0.678527891636,0.30331787467,0.617238163948,0.0537633374333,-0.600789129734,-0.0656301677227,-1.03751993179,-0.535098433495
148022,-0.218118518591,1.00775361061,0.121799997985,-0.370540857315,-0.459849953651,-0.509974896908,1.30794095993,-0.182375892997,0.135591596365,0.14494523406,0.715893447399,0.534484148026,0.365328848362,5.62244510651,-0.29859238863,-1.46298003197,0.674179792404
1906,0.36342048645,0.453703999519,-0.641699969769,0.586580812931,0.179581731558,1.39570617676,0.0898008421063,0.897985517979,0.641551196575,0.636675357819,0.215667694807,1.14408135414,0.0768370628357,0.615609645844,0.287267237902,-0.789779961109,0.989404797554
8878,0.134010478854,-0.598719477654,-1.30750000477,-0.47168263793,0.118561245501,-1.50644505024,-0.937917232513,-0.696763932705,0.279499530792,-1.20996296406,0.477707713842,-1.08141410351,0.790800988674,-1.55136978626,-1.23720562458,-0.146560057998,-0.28514111042
3091,0.283955842257,0.951264321804,-0.310200035572,-0.371736228466,0.22766661644,0.409208416939,0.295249223709,0.236678719521,0.58237183094,-0.607640385628,1.09286642075,-0.264003992081,0.0903674513102,0.393218249083,-0.461489737034,0.112239979208,0.13528342545
5743,-0.190541476011,0.590861916542,-0.500850021839,-0.214043080807,-0.404217481613,0.0975624918938,0.936057209969,0.655088543892,0.70246553421,-0.1963108778,-0.982992351055,0.173774003983,0.108993828297,1.45121991634,0.37475836277,1.73584008217,0.239032238722
5321,0.716202616692,0.632527768612,0.807600021362,0.645310759544,0.890535473824,-0.0272041559219,-0.0964084416628,-0.168587639928,0.553643226624,0.00138973910362,0.27290481329,0.260630637407,-0.349355250597,0.981982886791,0.574699580669,-1.0030400753,0.44651812315
4144,0.344645023346,-0.333258926868,-0.0370000004768,0.201427802444,0.434389770031,0.746333599091,0.255816012621,1.39234256744,0.387792676687,-0.711273550987,0.0045540034771,0.0337862595916,-0.82297116518,-0.889358758926,-0.0120298862457,-0.367440015078,0.0693351924419
1981,-0.201168850064,0.314872205257,-0.60505002737,-0.288389623165,-0.0243066698313,0.142110660672,-0.401385635138,-0.134173706174,-0.760046541691,-0.640263259411,-0.535501241684,0.100122720003,-0.162341445684,0.00274156266823,-0.582482993603,-0.165079981089,0.226588979363
695,0.427183717489,1.24153375626,-0.0162499845028,0.418071240187,-1.34829962254,-0.69522356987,-0.0685868710279,-0.172103524208,-0.828751862049,-0.382015198469,0.198560416698,0.761642813683,0.40018221736,1.06471669674,0.454230695963,0.789080023766,1.59399151802
10398,1.17770326138,0.772875249386,-0.139799997211,-0.814636647701,-0.334697276354,-0.241748258471,1.20975720882,0.75000423193,1.10301673412,-0.968176186085,-0.709644496441,0.961105585098,-0.200564563274,1.2200191021,-0.0769438073039,-0.0471800081432,0.981028556824
5708,0.333279877901,-0.0618770457804,-0.580699980259,0.131214678288,0.26122161746,-0.0778957605362,-0.16053339839,0.13710527122,-0.0373422056437,0.399823397398,0.734858453274,0.0325579233468,-0.628573954105,-0.719201922417,-0.58122330904,-0.519980013371,-0.0422454401851
1213,-0.418900370598,-0.0980461314321,-0.70870000124,-0.875242590904,0.0540251806378,0.485242962837,-0.221312120557,-0.123508781195,-0.983082890511,-0.164390087128,1.04735219479,-0.370012938976,0.055851355195,-1.43736839294,-0.544813275337,-0.218600004911,-0.784371316433
226,-0.29875215888,-2.33838629723,-0.38915002346,-1.4765753746,-0.649873554707,-0.133370414376,-0.625366032124,-1.18343365192,-0.513300597668,-0.601990699768,0.0118744671345,-0.76311147213,0.639364242554,-2.31356191635,-0.406664788723,0.25192001462,-0.287838816643
6777,-1.26158154011,0.766751766205,0.821900010109,-0.464090913534,-0.682029485703,0.271762251854,-0.517979443073,-0.200516819954,1.33150982857,-0.42856618762,0.381828814745,-0.643585562706,0.139842882752,0.529048383236,-0.557499647141,1.3346799612,0.76261806488
2113,0.10166144371,1.03193318844,0.645850002766,-0.210105478764,0.283333659172,2.43135499954,0.885998666286,0.690615534782,0.741250455379,-0.564510941505,-0.616854429245,0.541922688484,0.606139779091,0.687413275242,0.377280771732,0.348700016737,0.735288798809
3329,-0.695885121822,-0.569200515747,-1.34864997864,-1.60113406181,-0.576534628868,-0.618078827858,-0.569325089455,-0.205876901746,-0.48314511776,-0.0955391079187,0.341216564178,-1.76310396194,-0.277806550264,-0.873784422874,-0.520383954048,0.161899983883,-0.342864722013
1050,0.300070941448,-0.844426333904,-0.127199947834,-0.813350915909,-1.10963118076,-0.0306364800781,0.368745744228,-0.760144174099,-0.374296218157,-0.838640809059,-0.0145775154233,-0.204823181033,-0.569962382317,-0.984102010727,-0.252581804991,0.20326000452,-0.270654976368
9491,1.08111023903,-0.0152021497488,-0.303849995136,0.0949286222458,1.13039398193,1.53235065937,0.578612446785,0.75216960907,0.348125040531,-0.281469643116,-0.441009670496,0.203561112285,0.396345078945,0.82538485527,0.22872312367,-0.770380020142,0.00478094816208
22926,-0.362493425608,-0.791795730591,-1.90945005417,-1.67022943497,-0.322338372469,-0.124229282141,0.781302452087,0.0231400430202,0.0476506985724,-0.911288261414,0.28933057189,-0.313515514135,0.236079066992,-0.152692556381,0.943683743477,-1.43322014809,0.547019600868
5899,-0.33766913414,-0.725809454918,-0.144899994135,-0.350952446461,-0.18221975863,-0.000208601355553,-0.040172830224,-0.780102372169,0.0881127342582,-0.450797557831,-0.441761612892,-0.210647106171,0.202318429947,0.432085037231,0.0897689461708,0.911500036716,-0.529718756676
5467,0.400948017836,0.951795637608,-0.346899986267,-0.132110267878,3.83551168442,0.185949131846,0.503722548485,0.145017951727,0.881212711334,1.49478888512,0.367207080126,-0.12080925703,0.690511703491,0.0136994570494,0.618886172771,-0.188980013132,0.655660748482
6774,1.01056134701,-1.47110664845,-0.553749978542,0.295068800449,0.618457078934,-0.160006299615,0.474232494831,-0.516090035439,0.682558059692,-0.621714830399,0.457885533571,0.55757856369,0.756997585297,0.223533958197,0.156578481197,-0.817279994488,0.836370944977
1788,1.34462213516,0.659387528896,0.479099988937,0.450203090906,1.35886180401,1.54125857353,1.02526783943,0.142596557736,0.80144494772,-1.05593037605,0.354281306267,0.811526119709,-0.0854958742857,1.26043081284,-0.633977293968,-0.285520046949,0.174854189157
5921,-0.243049949408,-0.661025285721,-1.29299998283,-0.5189011693,-0.170101821423,-0.946015238762,0.0645897462964,0.205955713987,0.0500231795013,0.245409980416,0.67528873682,0.347482353449,0.189018636942,0.235700234771,2.36823320389,0.496440023184,0.0516924709082
5721,-0.598594307899,-0.369704663754,0.879000008106,-0.852316260338,0.387131363153,-0.33718752861,-1.38680529594,-0.587285995483,0.0837324857712,-1.01053416729,-0.745425522327,-0.295140653849,0.103272803128,-0.816599905491,-0.531298696995,-1.35090005398,-0.59810423851
2263,0.333587259054,0.700325369835,-0.134850010276,0.364867806435,0.387956231833,1.67685484886,0.0766678452492,0.274649351835,0.628279566765,0.459967672825,-0.0747485458851,0.378955066204,0.422994017601,0.534805655479,-0.0749560594559,0.271739959717,-0.0539201796055
808,0.208151593804,0.281061291695,-0.275999993086,0.178053289652,0.932077527046,1.8310444355,0.761290371418,0.33910959959,0.584582209587,-0.00795420445502,-0.128347277641,0.471218347549,-0.723146080971,0.937987923622,0.191766619682,0.100859954953,-0.633438587189
30001,-1.01704466343,0.156440958381,0.49739998579,0.0303655490279,-1.06877338886,0.367737948895,0.7139133811,0.0252568274736,0.261614441872,-0.213309124112,0.156946882606,0.639731228352,0.104274608195,0.264040768147,-0.492611736059,-0.748939990997,-0.0513035356998
348,0.941768229008,-0.464601576328,0.763450026512,-0.641367435455,0.595516860485,1.06451892853,0.972359895706,-0.0208519697189,0.992759048939,-1.05489313602,-0.342815458775,0.546976864338,-0.197862356901,-2.37743639946,-0.169967457652,-0.216659978032,0.166964694858
30849,0.151566848159,-0.93303078413,-0.341449975967,-0.190026193857,-0.729122519493,-2.06033229828,-1.70807623863,-0.88036698103,-0.192005097866,-0.19510692358,0.263158619404,-0.0314410477877,-0.495582938194,1.5238711834,1.34183657169,-0.574459969997,-0.346956014633
1454,0.0925999432802,-0.253752321005,-1.02075004578,-0.656141638756,-0.911075472832,1.33746576309,0.537626504898,-0.387472420931,-0.254309952259,-0.375323623419,0.678532123566,0.195876806974,-0.240515992045,-1.08875501156,-0.347738087177,-0.95433986187,1.47542214394
6500,-0.0120641589165,0.160482883453,-1.11845004559,-0.588168859482,-0.18067741394,-0.853872060776,0.269841939211,-0.453023165464,0.248202264309,0.258944541216,0.639321029186,-0.611635804176,0.513168394566,-0.607778429985,-0.448106199503,-0.284720033407,0.707527756691
5627,-0.289612233639,0.128572538495,-0.592999994755,-0.143627345562,-0.0627416372299,-0.0527892932296,0.36192753911,-0.282359719276,0.630221009254,-1.17983329296,0.534671008587,0.470889747143,-0.186328455806,-1.05849587917,-0.0143008753657,0.385360002518,-0.625925838947
5715,-0.733543753624,0.0665345862508,-0.904700040817,-1.11392068863,0.178014472127,-1.37650227547,-0.529353559017,-0.696533441544,-0.232997447252,-0.832545399666,-0.519466280937,-0.0671171098948,-0.267277508974,-1.51167333126,-0.338254243135,0.0703400075436,-0.648262560368
4791,-0.393049895763,-1.26743066311,1.54869997501,3.05969882011,0.256438076496,0.988499045372,0.38316321373,0.420587748289,0.952112436295,0.829805195332,0.0414430648088,0.997860193253,-0.160072118044,3.80257582664,3.57714128494,2.01712012291,1.0401648283
56924,0.266946583986,-0.401563256979,1.67180001736,0.926851034164,0.155128270388,-1.02475845814,-0.484786719084,-0.458407282829,-1.66233801842,-1.27377831936,0.912983298302,-0.444841623306,0.265453159809,2.52022075653,4.36273145676,2.59407997131,0.102067664266
2690,-0.117833204567,0.323727369308,1.71710002422,-0.0729399546981,0.425791561604,-0.410513222218,0.465370208025,-0.708376586437,-0.00663360953331,0.307013779879,-0.0349928177893,-0.235137701035,0.02374445647,0.913307368755,-0.57974165678,-0.50221991539,-0.953433811665
1019,-0.57134026289,-0.405622005463,1.11934995651,-0.428068935871,-0.0462128371,-0.545302629471,-0.747833073139,-0.364996790886,-0.681081771851,-0.0674549639225,0.575727820396,0.0175051502883,-0.416930526495,0.173052400351,-0.533173441887,0.129760026932,-0.164737403393
51422,-0.854783892632,-0.0271442979574,0.277749985456,0.093677058816,-0.216583043337,-0.693779528141,1.49231171608,-0.287410527468,-0.0901207029819,-0.703762471676,-0.995899736881,0.788120925426,-0.393148958683,-0.184818714857,1.28122711182,0.93327999115,-0.0104480981827
5788,1.06548416615,1.1595736742,0.443849980831,0.500366568565,-0.0317493081093,1.41374349594,0.669612646103,-0.485393822193,1.07330071926,0.128220379353,-0.101445995271,0.399220645428,0.163352489471,0.810726165771,0.319412410259,0.93278002739,0.750059485435
6709,-1.15805697441,-0.33939743042,-0.81920003891,-0.0960018932819,-0.686094999313,-0.403913348913,-0.35802167654,-0.638180136681,-0.870462059975,-0.475280463696,-0.151123285294,-1.02894163132,-0.437899202108,-0.121227666736,1.20318186283,-0.154559984803,-0.350396335125
1277,-0.112934030592,-0.109859384596,-0.57959997654,-0.860965371132,-1.04624176025,-0.980872392654,0.0939935743809,1.68987429142,0.422110825777,0.287476688623,-0.825877189636,-0.464276403189,0.421561211348,-1.86081409454,-1.13267683983,0.507820010185,0.112790599465
993,-0.150441735983,-0.781301736832,-0.729650020599,-0.0809401348233,-0.120038241148,-1.26832389832,0.0187721550465,-0.331594884396,0.301999986172,-0.730106949806,-0.274245411158,-0.432257533073,-1.31817412376,0.145183980465,-0.279123842716,-0.0575999990106,-0.67790722847
7157,-0.0193418189883,0.183585137129,-1.14380002022,-0.415895491838,-0.279491454363,-0.423823952675,-0.203963875771,-0.0829515904188,-0.261837273836,-1.39397358894,-0.386311471462,-0.0321424305439,-0.703170239925,0.618894159794,0.495336055756,0.473760038614,0.0113077759743
1958,0.373226583004,0.0665533021092,0.560449957848,0.945883870125,-0.854601740837,1.16000020504,1.12670612335,0.347304880619,-0.567755103111,-0.763464510441,-0.414397239685,-0.671070218086,-0.686993062496,0.250017076731,1.61737346649,-0.0519400164485,0.87541359663
4582,0.267008125782,0.241124272346,1.00989997387,-0.0198759436607,0.214064031839,-1.37917673588,1.08701038361,-0.201111212373,-0.258910596371,-0.676973104477,-0.59694904089,-0.258580684662,1.81372225285,0.448693215847,1.12612581253,-0.360280036926,1.02639651299
9212,0.340738624334,0.625889837742,-0.120999991894,0.913103818893,0.675220966339,1.11109972,0.881368339062,0.0349443405867,0.806041240692,0.126557424664,1.04405736923,0.931276202202,0.0818070247769,0.471743524075,0.765367209911,-0.154660016298,0.610147297382
8440,-0.697971463203,-0.369675695896,0.172700017691,0.508172512054,-0.211661532521,0.256505280733,0.858165979385,-0.71327406168,-0.743923902512,0.433857828379,0.34757733345,0.128629386425,0.382869541645,-0.34161055088,-0.391416341066,-0.242660045624,0.241977378726
6790,0.709070146084,0.10068488121,-0.31819999218,0.107234165072,0.17821097374,-1.9701769352,-0.0800831466913,-0.406268984079,-0.422073662281,0.664479672909,0.0904463008046,0.337806105614,0.0834500640631,-0.0643930882215,0.570479929447,-0.525619924068,0.292159944773
8851,0.937870740891,-0.0461965054274,0.55134999752,0.275920957327,-1.23147964478,0.0954678058624,0.420778930187,0.620113909245,0.746774554253,0.189770191908,-0.368297934532,0.275646001101,-0.903692245483,0.496890753508,-0.982255637646,-0.9464199543,0.650769591331
2534,0.12272914499,0.489913314581,1.40384995937,-0.698442280293,-0.602771282196,2.01894593239,1.46952927113,0.229764088988,0.572695612907,-0.487721204758,0.705134153366,0.362901747227,-0.175301969051,-0.984821200371,-0.300977706909,-0.162520006299,-0.0487739592791
4893,-0.271132022142,-1.71081161499,-1.34879994392,-0.500814378262,1.00998032093,1.11012947559,0.688507795334,-0.592685878277,0.244299590588,0.62092345953,0.860187411308,0.862431287766,-0.676554501057,1.06564760208,-0.717247128487,0.298400014639,0.178391799331
665,-0.0125950425863,-0.323053747416,-0.661000013351,0.213633924723,-0.843962192535,-1.07136309147,0.201122879982,-0.572645783424,0.604964017868,-0.134247407317,0.645900785923,-0.684504628181,1.47085189819,0.0282961726189,-0.41628202796,0.578660011292,1.07802927494
4313,0.264647424221,0.451290309429,0.490400016308,-0.548687279224,0.661326408386,1.76504945755,0.473721385002,-0.0592761412263,0.401358664036,-0.366342335939,-0.0671143680811,1.57496845722,-0.447393000126,0.829552173615,0.18551248312,0.0759400129318,0.155167013407
1022,-0.134639322758,-1.18944060802,0.677749991417,0.154465258121,-0.506444692612,-0.701934635639,0.0320765227079,-0.332507401705,0.328599125147,0.437199473381,-0.50991243124,0.584760308266,0.0212394632399,-0.4039298594,0.035301849246,-0.298600018024,0.513320565224
5880,-0.318447858095,0.139363244176,1.1031498909,-0.745763301849,-0.589803218842,0.615772604942,0.252326488495,-0.413401603699,1.30266439915,-0.163244560361,-1.15503025055,-0.230854645371,0.0112021118402,1.06671977043,3.82308936119,0.398559987545,0.275354385376
3162,-0.362354040146,-0.581861495972,-3.87855005264,-0.659679055214,-0.184336096048,-0.588939130306,-0.974902570248,-0.399700641632,-0.0263724476099,-0.884367227554,0.0419523008168,-0.213223367929,1.91197645664,-2.62071967125,-1.47189807892,-0.534979999065,-0.768427491188
1282,-0.785221159458,-0.0952106416225,-0.465050011873,-0.0784555971622,-2.27911257744,-0.735909640789,0.692308425903,0.425968378782,0.606950938702,-0.312512159348,-0.0286861658096,0.547862112522,-0.223147124052,1.40612471104,0.0850816592574,-0.7089599967,0.575667262077
3383,0.242772385478,-0.209702342749,0.358799993992,-0.263601988554,-0.19228759408,0.885497808456,-0.366215348244,0.145190536976,0.619818270206,-0.911760568619,-0.0430493205786,-0.140365511179,0.269855380058,-1.2724199295,-0.260805666447,-0.24404001236,0.324922144413
727,0.373913377523,0.107838973403,-0.995599985123,0.689699411392,0.463512450457,0.67950874567,0.668132185936,0.27919870615,1.38943433762,0.351315528154,-1.33977615833,0.207936584949,-0.859842181206,-0.290509611368,-0.659357666969,-0.318360000849,-0.0219069197774
4792,0.199132159352,-1.27988541126,-1.28145003319,-0.24246096611,-0.0261691659689,-0.268373936415,-0.498083114624,-0.101195059717,-0.446362793446,-0.338803261518,-0.391450405121,0.608195245266,1.43957400322,-3.86366462708,-0.810749769211,-0.0433200076222,-0.166783094406
