rid,CPC012_A375_6H:BRD-K19300944-001-01-5:10,CPC012_A549_6H:BRD-K19300944-001-01-5:10,CPC012_A549_24H:BRD-K19300944-001-01-5:10,CPC012_ASC_24H:BRD-K19300944-001-01-5:10,CPC012_HA1E_6H:BRD-K19300944-001-01-5:10,CPC012_HCC515_6H:BRD-K19300944-001-01-5:10,CPC012_HT29_6H:BRD-K19300944-001-01-5:10,CPC012_MCF7_6H:BRD-K19300944-001-01-5:10,CPC012_MCF7_24H:BRD-K19300944-001-01-5:10,CPC012_NEU_24H:BRD-K19300944-001-01-5:10,CPC012_NPC_24H:BRD-K19300944-001-01-5:10,CPC012_PC3_6H:BRD-K19300944-001-01-5:10,CPC012_PC3_24H:BRD-K19300944-001-01-5:10,CPC012_PHH_24H:BRD-K19300944-001-01-5:10,CPC012_SKB_24H:BRD-K19300944-001-01-5:10,CPC012_VCAP_6H:BRD-K19300944-001-01-5:10,CPC012_VCAP_24H:BRD-K19300944-001-01-5:10
8878,0.325992882252,-1.40576672554,0.433300018311,0.286177664995,-1.01161420345,0.0861000046134,0.916244506836,-0.207642123103,-0.342467874289,-0.640884280205,-0.258735358715,0.737688660622,0.72491389513,0.000490015314426,0.405225872993,0.264571100473,-0.37133911252
3091,-0.0538160130382,-0.959533393383,-1.57769989967,0.652014315128,0.596340954304,-0.676333367825,0.108956925571,-0.727142691612,-0.497364282608,-0.823181092739,-0.0588717013597,0.372951418161,0.256041198969,0.314025163651,0.0666961446404,0.031300406903,-0.626420676708
5743,1.14787626266,-0.97546672821,-0.472750008106,-0.655602812767,0.721123337746,-0.33086669445,0.216764345765,5.31108379364,2.30523943901,6.58750343323,-1.00390911102,-0.54348295927,-0.300239652395,-0.891606628895,-0.969119489193,-0.285081446171,1.65660667419
5321,0.158404245973,0.304000020027,-1.34055006504,-0.831007897854,1.35078012943,-0.104399994016,-0.72856003046,0.606060624123,0.587849378586,-1.52598071098,0.337601006031,-2.13148021698,-0.290666639805,-0.989284276962,-0.421690315008,-0.25659134984,0.423927813768
4144,-0.179226621985,0.329433321953,-0.311850011349,-0.512362718582,0.42928391695,-3.34170007706,0.325541347265,0.546158850193,0.627187013626,-0.360269546509,-0.103713482618,0.304089128971,0.234019622207,0.466269463301,0.606982648373,-3.18356728554,0.476390391588
1981,0.274490505457,-0.12120001018,0.398450016975,0.0835310667753,-0.348327755928,0.0734333321452,2.00608086586,0.0520064085722,0.960724711418,-1.26604247093,1.04174184799,0.957848191261,-0.307573884726,-0.166791692376,0.336055278778,-0.00155672430992,0.593348741531
695,0.225055545568,0.134533315897,-1.32089996338,-0.278436124325,-0.291048943996,0.70473331213,0.252534240484,0.0460072755814,1.35333108902,-0.528383493423,0.487539470196,-0.339247822762,-0.707038521767,-0.368589282036,-0.0373408719897,-0.489118635654,0.0712135285139
10398,0.959195137024,0.240933358669,-1.16645002365,1.05605101585,-0.500243902206,-0.587633371353,2.03230762482,0.22375535965,0.365204632282,1.25425839424,1.19433522224,-0.0529925897717,-0.977829456329,1.12921345234,0.371318548918,-0.589172482491,0.087652541697
5708,0.169654816389,0.456433355808,0.538399994373,0.208138614893,0.609687268734,-0.0385333299637,-1.47324895859,-0.0759346187115,0.273938506842,0.263909101486,0.605046510696,0.177614524961,-0.29528310895,0.139933466911,0.208730310202,-0.248456284404,-0.00371914263815
1213,-0.705599963665,-0.199833363295,1.21689999104,0.695242643356,-0.501729786396,0.541900038719,-0.332669943571,-0.686057686806,-0.608916163445,-1.6856007576,-0.712874054909,-0.142533242702,-0.248136743903,0.431317061186,0.412040561438,0.160266458988,-0.215046644211
226,0.0722987502813,0.201066672802,-0.109200000763,1.00790405273,0.357950270176,0.0200666636229,0.332322835922,-0.628651320934,-0.433523476124,-0.897529959679,0.126479357481,0.831357002258,-0.130207255483,0.149686455727,1.04409742355,-0.0130329355597,-0.300367325544
6777,-0.128615111113,0.0582666657865,0.000399999320507,0.620150089264,-0.138573110104,0.709233343601,0.0596298649907,0.482781350613,1.65850794315,0.0659367963672,0.528250455856,-0.863938629627,-0.251565337181,-0.282055735588,0.295486450195,0.643443763256,0.972182691097
2113,-0.279758214951,0.335799992085,-0.978399991989,0.186344906688,-0.21646168828,0.876833319664,-0.612233400345,0.216704085469,0.323652416468,1.1552927494,0.776258230209,0.0566961988807,-1.07266807556,-0.119197249413,-0.123805142939,-0.888637065887,0.0983539894223
3329,-0.418019205332,-0.267466664314,0.788500010967,0.505522072315,-1.92846369743,-2.86203360558,0.187714725733,-0.512577772141,0.025646135211,-0.863344430923,0.195190757513,1.032802701,1.02120280266,0.315738976002,0.789190649986,0.26256942749,-0.417558223009
1050,-0.0611001998186,0.138700008392,1.45819997787,1.32977056503,0.196673810482,0.829966664314,0.494756966829,-0.570487499237,-0.383543878794,0.871110916138,0.0795879364014,0.337021619081,0.271023958921,0.486039280891,0.0584602504969,0.713890731335,0.834819257259
9491,1.16846323013,0.25339999795,-0.58495002985,-0.656505823135,1.0851906538,0.661200046539,2.32971549034,0.154908016324,0.371087193489,0.56103348732,1.08997488022,-0.735749602318,0.191883742809,-0.315705180168,-0.573666751385,-0.893832206726,0.0226015783846
22926,0.35698312521,-0.218600004911,-0.289600014687,-1.16437125206,-3.8398399353,-0.193566679955,0.228815689683,0.222928464413,1.35247564316,0.51517957449,0.601599514484,-0.242907866836,0.0103262662888,0.615508615971,0.58565980196,-0.581770777702,0.871272206306
5899,0.477816224098,0.500866651535,-1.50925004482,-0.410835504532,-0.87991964817,1.60956668854,0.495923906565,-0.0604557096958,-0.596917510033,2.23340272903,0.01059012115,1.16374778748,-1.18019366264,0.146006420255,0.288832515478,0.052922591567,0.652710556984
5467,0.708625912666,0.224633306265,-0.628350019455,-0.0723912790418,0.774828970432,-0.152999997139,1.02191209793,0.149765372276,-0.00323659181595,0.536468088627,1.32873797417,1.71608257294,1.43826031685,1.02377867699,-0.283487677574,-0.340842843056,0.757397353649
6774,-0.215872421861,-0.567200005054,-0.222800001502,0.758298695087,0.809038877487,-0.621466696262,-0.0989244058728,-0.636877000332,0.140379458666,-0.853685379028,1.10267937183,0.332584917545,0.477932244539,-1.24100279808,0.745216310024,-0.115968629718,-0.24693839252
1788,0.924509644508,-0.0194666683674,-1.24909996986,-0.639702737331,0.934866070747,-0.692600011826,2.32759833336,0.242424950004,0.322788476944,-3.86868071556,0.373634427786,-1.03808403015,-1.21069216728,-1.57288563251,-0.873966097832,-1.3493680954,0.509260058403
5921,-0.451982796192,0.227600008249,0.365250021219,0.688109397888,-1.50361037254,-0.571333348751,0.007438570261,-0.655120968819,0.784854531288,-0.238515943289,0.284757345915,-0.901631236076,0.0997507721186,2.28276491165,0.794759094715,-0.164833247662,0.692348539829
5721,-0.842376589775,0.174466669559,0.840399980545,-0.244768291712,0.672510623932,-0.353200018406,-1.08917045593,-0.575476884842,0.174689233303,-0.0242826342583,-0.750340998173,-1.17075824738,0.423814892769,0.557371020317,1.1090054512,0.594781517982,-1.22079098225
2263,0.296021401882,0.040600001812,-1.00440001488,-0.764347195625,1.82645750046,-0.415166676044,0.419576346874,0.326802223921,0.537823617458,0.861322522163,-0.0579440891743,-0.543122768402,0.424617946148,-0.0991314053535,-0.371813952923,-0.301153331995,0.759767949581
808,0.585210800171,0.32366669178,-0.274549990892,-0.48266556859,2.31237959862,-0.216000005603,0.719840109348,0.53555315733,0.582180142403,0.733018994331,0.052362665534,-0.138344585896,0.1476174891,-0.678068757057,-0.731781005859,0.0706515014172,1.14465403557
30001,0.071154050529,0.287699997425,0.396400034428,-0.331358283758,-0.938552200794,-0.558400034904,-0.619766831398,-0.640586674213,0.535370767117,1.66065347195,1.18140757084,0.979896426201,0.570048928261,1.18091619015,1.02091157436,0.145731642842,0.469454526901
348,0.485663712025,1.00343334675,-1.31544995308,1.52432191372,-0.465171307325,-0.0850999951363,0.539041042328,0.578459501266,-0.118016496301,1.31196725368,0.487691372633,0.0036326944828,-0.135775268078,0.43758559227,1.22188651562,-0.209712088108,0.305161178112
30849,-0.467044949532,-0.942966639996,-0.100700005889,0.575046300888,0.405330121517,0.427733331919,0.251105338335,-0.275885552168,0.636876881123,0.526200592518,0.106206268072,-0.325472682714,0.172669604421,-1.08380305767,0.345645070076,0.284601420164,0.122914507985
1454,1.17701053619,1.0638666153,-0.884649991989,0.331988245249,-1.01824593544,-1.08556675911,0.240699514747,0.96165060997,0.531084299088,-2.64340853691,-0.183153152466,-0.532098472118,0.783710241318,-0.240396589041,-0.365088284016,-0.574070692062,-0.22260479629
6500,0.177520677447,-0.665233373642,0.689250051975,0.72504812479,-0.66633617878,-0.0037666708231,-0.279134839773,-0.197572916746,-0.481734126806,-1.22002482414,0.0511254072189,0.395549535751,-0.00272428244352,0.339092373848,0.95044273138,0.641903758049,0.259041666985
5627,-0.446369826794,0.307066679001,0.995500028133,1.84779632092,0.309055298567,0.173799991608,0.21549077332,0.141864806414,-0.304724872112,-0.403058856726,-0.0388825833797,0.360869258642,-0.44751894474,3.97799110413,0.584154963493,-0.0320675000548,0.439511448145
5715,-0.902248263359,-0.112499982119,0.773750007153,0.664842069149,-0.272516638041,-0.216033369303,-0.922098278999,0.287101566792,-0.194849818945,0.559139668941,0.00912281870842,-0.277246624231,0.539010286331,0.797051608562,0.709537982941,-0.344126075506,-0.295938491821
4791,-0.0658137649298,-1.18540000916,-0.616300046444,3.28021979332,0.130236923695,-0.916066706181,0.0214490089566,-0.29096865654,-0.197058513761,1.59763276577,0.650576472282,-0.414084494114,-0.169024139643,0.377577722073,-0.338128894567,-0.746701538563,0.532988667488
56924,-0.247358828783,-0.171966701746,-0.853299975395,0.387655496597,0.212523251772,-0.0774666666985,0.452419251204,-0.702567815781,-0.368122577667,6.13780546188,-0.033486649394,0.538367033005,0.827540874481,-0.768084108829,-0.330728292465,0.293833762407,-0.606183052063
2690,0.315632462502,-0.486566692591,0.154250010848,0.33059373498,0.589962661266,0.020300000906,0.0160594545305,-0.555771231651,0.237733751535,6.17489099503,-0.866752386093,0.667377173901,0.215166017413,-0.16566234827,-0.299355894327,1.39258003235,-1.06502974033
1019,-0.632640123367,1.1971000433,1.10660004616,0.586344718933,1.4805907011,-0.286933362484,-0.153074771166,-0.12487064302,-0.188902318478,-1.14586544037,0.0921765044332,-0.0159219764173,0.838939607143,0.396944850683,0.833195447922,0.60782045126,0.104805588722
51422,-0.289954870939,-0.481333374977,0.812399983406,-0.738502383232,-1.01688289642,-0.10896666348,0.402253508568,0.128969699144,0.437755048275,1.4530954361,0.452575325966,-0.876292347908,0.478922069073,0.166441202164,0.69904756546,0.0898356586695,1.09401166439
5788,1.00557041168,-0.206266671419,-1.33714997768,-0.838338077068,0.0700199902058,-0.566700041294,0.613655269146,0.663331449032,0.853894591331,1.97454833984,0.330525577068,-0.313440710306,-0.212217628956,-0.842462837696,0.0535690933466,-0.82778686285,0.672614216805
6709,-0.0252982415259,-0.504833340645,-0.228350013494,1.01602756977,0.132907241583,0.723033308983,-0.238195985556,-0.422119021416,1.30766260624,-0.497594565153,-0.35434037447,-0.0528062880039,0.117797426879,-0.145812675357,3.1097266674,0.747939825058,-0.0226835459471
1277,0.139398753643,-0.601166665554,2.0733499527,0.0256794337183,-0.780771791935,-0.940633416176,0.0169862825423,-0.367849826813,-0.461717963219,-0.252364844084,0.756723284721,-1.08879089355,-0.150573000312,1.03223848343,0.000543741160072,-0.1619772017,-0.389619380236
993,-0.408202946186,0.194099992514,0.443000018597,-0.0948723107576,-0.750016331673,0.39173334837,0.60710310936,0.306740671396,1.17046570778,-0.586500704288,0.198580443859,0.817504882812,0.725894331932,5.28253269196,1.60895740986,0.450564920902,-0.462120205164
7157,-0.0642474293709,-0.723700046539,0.374850004911,0.275798499584,0.498761832714,-0.0434999912977,0.55007070303,-0.358140259981,0.345260381699,-0.191645339131,0.259805381298,0.601350843906,-0.599622607231,0.419069945812,0.711336672306,1.25045096874,0.36342856288
1958,-0.260485738516,0.489900022745,-0.127649992704,7.30213594437,-0.581424236298,0.451300024986,-0.0779758989811,0.233128204942,1.03624594212,4.53087329865,-0.336243927479,-0.535530924797,-0.213372439146,3.50151968002,0.628508687019,-0.22993555665,0.106157898903
4582,-0.473868638277,-0.555466651917,-0.500299990177,0.194700151682,2.90252041817,0.641499996185,-0.136250600219,-0.122616052628,-0.363040059805,-0.463456243277,0.513597428799,-0.819282829762,-1.14021599293,-0.266810297966,-0.31800198555,0.757684767246,-0.437507599592
9212,0.536329746246,0.464133352041,-0.272500008345,-0.31322401762,-0.389145642519,0.196666657925,0.682958781719,0.217216029763,0.133854806423,0.841511368752,0.931970000267,0.239740952849,-0.212011486292,-0.707357823849,-0.597283482552,-0.650948643684,-0.076474443078
8440,0.401254177094,0.20970004797,1.26570010185,3.06082987785,-1.03998947144,0.129433318973,-0.277155637741,-1.14821434021,-0.135977625847,1.20742952824,-1.67603385448,0.72448182106,0.135357201099,-0.903383374214,0.370029419661,0.738684773445,1.10918056965
6790,-0.144167006016,-0.850500047207,-1.96549999714,-0.380559802055,-1.1539195776,-0.776233375072,-0.103701785207,-0.200140923262,0.464036673307,-0.142993345857,0.139821410179,-0.683193922043,0.422300755978,-1.18350148201,-0.667140424252,-1.21402430534,0.307741463184
8851,0.596960783005,0.0283666625619,-0.333099991083,2.98304629326,-0.237482607365,-0.0496333241463,0.0322406366467,0.744054317474,-0.40994656086,-1.64946722984,0.129909858108,-0.0987727120519,-0.163412109017,-0.513001084328,0.135632947087,0.0321548432112,-0.883544743061
2534,-0.530757725239,-0.10013332963,-0.524249970913,-0.475603640079,0.441063940525,-0.571200013161,-0.07075946033,0.111981257796,0.253385394812,-2.12965393066,-0.815815329552,-0.405238449574,-0.424064457417,0.364342093468,0.731553971767,-0.241927355528,0.609809398651
4893,0.115579545498,0.108800016344,0.127550005913,-0.449514359236,1.60340070724,0.321100026369,0.424016594887,-0.240723803639,-0.191588446498,1.86428928375,0.132004365325,-0.405229061842,-0.614669680595,-0.358833312988,-0.292881011963,-0.322803258896,1.00017023087
665,-0.171915963292,-0.280166655779,0.785950005054,0.797186851501,-1.34432041645,0.388133347034,-0.278227835894,-0.129488825798,-0.196016699076,-0.924980640411,-0.563415050507,-0.113264173269,0.559620440006,0.0961689576507,0.861127316952,0.3623265028,1.90257716179
4313,-0.17669698596,-0.257233321667,-2.59159994125,0.0766297131777,3.24595618248,-0.606000006199,0.497084707022,0.542577266693,-0.0909037142992,0.235316842794,0.496197462082,-0.705777406693,-0.780485868454,-1.22784507275,0.772549152374,-0.83868843317,-0.446556180716
1022,-0.725178956985,-1.12580001354,0.275350004435,-1.25876927376,-1.18630337715,0.117199987173,-0.635714173317,-0.0662282332778,-0.177709668875,-0.834234833717,-0.868640482426,-1.49386024475,-0.431151658297,0.889674425125,-0.0552121177316,-0.274737238884,0.232722252607
5880,0.409353047609,0.107800014317,-0.376749992371,-0.105266436934,-0.579838454723,-0.226133346558,-0.643550217152,-0.803497672081,-0.161177158356,0.420214533806,-0.048279106617,0.245349630713,0.0518846549094,0.442446678877,-0.24290291965,-0.39416885376,-0.00263794558123
3162,-0.524856448174,-1.84313344955,0.705349981785,0.569736838341,-1.70990204811,-0.219500005245,0.95515871048,-0.960592806339,-0.716882765293,0.323050379753,4.00511264801,-0.380985975266,1.1582171917,0.488957971334,1.19678092003,0.301290303469,-0.840427398682
1282,0.441016018391,0.0403000116348,-0.21360000968,0.184509769082,-1.14025211334,-0.165733337402,-0.053632799536,0.127150923014,0.0227953344584,-0.201253205538,0.633067309856,-0.369556695223,-0.857247829437,-0.707608222961,0.183770015836,-0.700218677521,0.511233568192
3383,-0.0861587673426,0.078766644001,-1.28464996815,0.842033684254,-0.827089965343,-0.167700052261,-0.997047066689,-0.433131366968,0.718970537186,-0.273774147034,0.866295814514,-0.838681280613,0.256932586432,0.335070192814,-0.0359174907207,-0.262269020081,0.894817531109
727,0.561894595623,-0.331366658211,-0.787099957466,-0.499908685684,2.24077248573,0.0195333361626,0.311491400003,0.550779879093,0.161475986242,-0.470493912697,-0.0359281599522,-0.263992756605,-0.231195166707,1.78413319588,-0.265532463789,-0.060680039227,0.590650320053
4792,0.150039047003,-0.670466721058,0.0620000362396,0.324680626392,-1.46486890316,-0.755799949169,0.629618883133,-0.651743292809,-0.423017591238,-1.06375479698,0.246096402407,0.324898481369,0.390938073397,0.41300535202,0.302055984735,0.583189368248,-0.160081535578
