rid,DOS001_VCAP_6H:BRD-K77995433-001-01-9:4.92,DOS001_VCAP_24H:BRD-K77995433-001-01-9:4.92,DOS031_MCF7_24H:BRD-K77995433-001-01-9:4.92,DOS031_PC3_24H:BRD-K77995433-001-01-9:4.92
5720,0.0572258755565,-0.910575628281,0.364800006151,-0.801450014114
466,0.171813160181,-0.613611280918,-0.246500000358,0.150999993086
6009,-0.597017586231,-0.094138994813,0.578700006008,-0.779449999332
2309,-0.252769291401,0.729977190495,0.292799979448,0.386449992657
387,-1.08379495144,0.0396005213261,-0.412049978971,-0.619599997997
3553,0.636899471283,0.929945468903,1.07749998569,-0.810000002384
427,-1.86225259304,-2.94919419289,0.607699990273,1.98285007477
5898,0.139532998204,-0.428207188845,-0.419050008059,0.815600037575
23365,-0.0111649353057,-0.192916095257,0.272050023079,0.115799993277
6657,0.563233733177,0.414316624403,0.70634996891,1.30155003071
5054,0.724781513214,0.123395308852,0.0372000038624,-0.565050005913
3108,0.647068500519,-0.0780616402626,-0.154799997807,0.596899986267
1950,-0.152913823724,-0.424816906452,-0.213550001383,1.19799995422
351,-0.120571583509,0.340305566788,0.995850026608,0.0427500009537
4846,-0.468735784292,1.61828052998,0.62859994173,-4.84715032578
1452,-0.434315174818,-0.965936720371,0.0512000024319,-0.878149986267
4776,0.718719244003,0.227278113365,0.233900010586,0.55009996891
6908,0.252150923014,0.396608889103,-0.504450023174,-0.797399997711
672,1.12478506565,1.61952924728,0.633149981499,-0.265150010586
5710,0.584729373455,-0.283567935228,0.0239500105381,0.889349997044
2115,-0.624738574028,0.0370841026306,0.796199977398,-0.401250004768
7015,0.856206536293,-0.0249344408512,0.361699998379,0.715550005436
8726,3.62044596672,0.477492630482,0.143050000072,0.0342999994755
2185,-0.634633004665,-0.578635334969,0.889450013638,0.789849996567
3315,-0.17243398726,0.632941365242,-0.220750004053,0.761950016022
5289,0.0189528167248,-0.941613018513,0.396000027657,0.795249998569
868,-0.581039369106,1.36319124699,2.07929992676,0.0862500071526
1677,-0.673163831234,0.546716094017,1.01654994488,-0.436999976635
7043,1.05517947674,-0.117268562317,1.62144994736,1.16910004616
5613,0.793359041214,0.6914473176,0.975299954414,0.513000011444
595,-0.166527211666,0.461773514748,0.378199964762,0.306450009346
4793,-1.04766845703,0.063681602478,0.518750011921,-0.258399993181
2736,0.536697804928,-0.0144686549902,0.787299990654,0.552250027657
5290,0.206003606319,-1.37932276726,0.0378500074148,0.923500001431
6194,-5.94157681917e-05,-0.946685731411,0.476999998093,-0.290499985218
1676,0.544323801994,0.159520074725,1.00755000114,0.225199997425
23512,-8.17130184174,-1.74576449394,0.58520001173,1.01510000229
148022,0.129360690713,0.331725865602,-0.0622499883175,-0.466800004244
1906,0.0034845918417,-0.142141759396,1.15144991875,0.825100004673
8878,0.564074575901,0.583240151405,0.786900043488,-0.0531999990344
3091,0.0560413338244,0.521411120892,-0.417800009251,-0.00839996337891
5743,0.067113623023,-0.5045119524,-0.94629997015,0.535199999809
5321,-0.278250515461,0.387178808451,0.856050014496,5.23274993896
4144,0.577438116074,-0.641290068626,0.283100008965,0.009850025177
1981,4.83902549744,1.42446696758,0.613450050354,-0.67610001564
695,-0.360748022795,-0.394749224186,0.565400004387,1.33805000782
10398,-0.100551500916,0.566329717636,0.740499973297,0.715849995613
5708,0.909658193588,0.0881229266524,0.313400000334,5.33354997635
1213,-0.481064349413,-0.190885394812,-1.71814990044,0.00550001859665
226,0.729568362236,0.581194877625,0.0130000114441,5.35270023346
6777,-1.38747406006,-0.142188847065,-0.0436000078917,-2.18720006943
2113,-0.113257303834,-0.0803134590387,1.64260005951,-1.2552999258
3329,1.15124237537,1.01969146729,1.191650033,-0.498099982738
1050,0.837412059307,0.057340413332,-0.806649982929,-2.41859984398
9491,2.19540023804,-0.0242063142359,0.34350001812,-0.580299973488
22926,-0.609705328941,-0.79297298193,0.432099997997,0.00615000724792
5899,-0.890488147736,0.379467666149,1.21050000191,-0.611500024796
5467,0.0523110367358,0.928791224957,0.854550004005,-0.141549989581
6774,-0.097718372941,0.382750540972,0.142549991608,-3.93235015869
1788,-0.279671639204,0.113768421113,0.154949992895,0.509649991989
5921,-0.999988079071,-1.47963523865,0.73140001297,-0.0297500044107
5721,0.551424443722,-0.893996357918,0.205099999905,-0.0971499979496
2263,-0.456312954426,0.903278291225,0.569549977779,0.692800045013
808,0.703449904919,1.33109807968,-0.328999996185,0.311199963093
30001,0.411689996719,0.302524089813,-0.499650001526,0.145750001073
348,-2.37636208534,0.906896114349,0.604650020599,0.550650000572
30849,0.934912383556,0.188685387373,-0.817449986935,0.430700004101
1454,-1.97585535049,-0.745004713535,0.301699995995,-0.362500011921
6500,2.8523414135,-1.01063430309,0.445300042629,-0.548150002956
5627,-0.611860096455,-0.459964871407,0.49849998951,-0.566500008106
5715,-0.65896064043,0.331638008356,-4.20530033112,-1.05700004101
4791,-0.525737166405,0.40107947588,0.493300020695,0.895349979401
56924,0.645697832108,1.56563198566,0.489650011063,-0.123100042343
2690,-1.73814487457,-1.75709497929,-0.941599965096,0.218650013208
1019,0.572115182877,0.739580631256,-1.11535000801,-0.656099975109
51422,-1.72434163094,1.26611304283,0.0282999873161,0.6263499856
5788,-0.0787141695619,-0.529802799225,0.733550012112,0.924799978733
6709,-0.302963972092,0.317051112652,-0.37135002017,-1.89354991913
1277,0.948666572571,0.594292700291,-0.433350026608,0.351249992847
993,0.859927535057,0.708399891853,0.829149961472,-0.46409997344
7157,-0.505863070488,-0.44329726696,0.0907500088215,0.494949996471
1958,-0.100623041391,0.461865127087,0.71130001545,-2.32520008087
4582,0.656372129917,1.83677601814,0.283950001001,-1.4213000536
9212,0.84639787674,-0.0889416486025,0.687300026417,1.09975004196
