rid,DOS006_VCAP_6H:BRD-K59453031-001-02-5:5,DOS006_VCAP_24H:BRD-K59453031-001-02-5:5,DOS036_A549_24H:BRD-K59453031-001-02-5:5
4836,0.353049695492,0.389884591103,-1.18685007095
23647,-0.668297052383,0.750447928905,0.671549975872
10617,-0.110904186964,-1.98059082031,-0.217150002718
2184,0.0636662468314,-0.00678983330727,-0.499950021505
5355,-0.111913859844,-1.15222144127,0.30214998126
6659,-0.367405831814,-0.0434549748898,0.148299992085
7016,-0.340378642082,0.178601533175,0.877550005913
90861,-0.085947573185,-0.536551892757,0.685400009155
10670,-0.270532757044,0.928761541843,2.10514998436
79071,-0.312795132399,-1.43531870842,-0.419649958611
64746,-0.209375798702,0.0661875754595,1.53779995441
5366,0.00508123636246,0.789892554283,-0.116949975491
11344,0.704348683357,0.0102797970176,0.113350003958
10013,0.201078176498,1.2528873682,1.06319999695
5829,-0.0589947998524,1.34738278389,2.32905006409
5257,0.545821785927,1.49625349045,-0.196700006723
22794,-0.12929853797,1.09521353245,0.726400017738
9761,-0.0559851825237,1.13164007664,-2.19595003128
23326,-0.484559059143,0.117422878742,-0.622049987316
10972,-0.63477152586,0.134059637785,0.219049990177
10523,-0.510857820511,0.398349761963,-0.326299995184
79090,-0.396802902222,-1.04277944565,-0.114600002766
27032,-0.48420882225,1.96136057377,-1.41779994965
9097,-0.67487847805,0.27762362361,-0.21400000155
10513,-0.105874925852,-0.0440522916615,-0.110399991274
1891,0.119597822428,0.810104429722,-0.418550014496
3066,0.177478805184,-0.806936979294,0.352400004864
9801,-1.81331110001,0.390547037125,0.642499983311
1459,0.18390339613,-0.249389275908,0.287100017071
9703,-0.415864616632,0.874177694321,-0.238550007343
10606,-0.798898041248,2.10072684288,0.0722000002861
1017,0.768319547176,0.620770633221,1.94464993477
9813,0.272376894951,-0.359091103077,1.47459995747
7485,0.887570738792,-0.0312291681767,-0.0293499995023
2109,0.565058529377,0.822630524635,0.399650007486
23271,-1.44312894344,-0.060956761241,1.47329998016
9915,-0.552869677544,0.0893496051431,0.298700004816
9552,-0.671475231647,1.24764811993,1.20569992065
93487,-1.01763784885,-0.511353254318,-0.0261000394821
2956,-0.0888428688049,1.25416862965,-0.206799983978
11065,-0.882326364517,-1.67204236984,0.259399980307
9653,0.752431631088,0.0361981540918,0.261949986219
200081,-0.665715456009,-0.817946314812,-0.97260004282
3337,-0.102362811565,-1.14326882362,-0.304399996996
11073,-0.183351069689,-3.11195516586,-1.0406999588
23,0.344294458628,1.70959162712,1.97519993782
5641,0.734934329987,0.80306917429,-0.835749983788
8720,0.0434801578522,-0.73469877243,-0.752200007439
10782,0.235225886106,0.447550624609,1.46344995499
25932,-0.0766894668341,1.12769591808,0.306749999523
3028,-0.878883063793,-0.771439552307,-0.283500015736
6804,0.682995915413,0.606701850891,2.44740009308
890,-0.535320818424,-0.186776280403,0.0121500045061
6390,-1.14827919006,0.128829360008,-0.469099998474
4303,-0.278088212013,-0.270568132401,-1.4592499733
10953,-0.0607104897499,-0.757831096649,0.115800008178
22889,1.23778784275,1.58910310268,-0.940450012684
3098,-0.103111155331,-0.0577353388071,-0.193950027227
11044,0.216619670391,-0.837335705757,0.151900008321
8985,-0.068629488349,-1.24213254452,-0.252949982882
66008,0.615837574005,-0.40887004137,0.122849993408
9217,-0.324170589447,0.932418763638,1.93020009995
701,-0.946789562702,0.0732034444809,-0.149649992585
6182,-0.745959937572,0.237186908722,0.00034999998752
4860,-0.666420340538,-1.58838450909,-0.978200018406
7398,-1.03480577469,-0.0463103502989,-0.472499996424
6117,-1.1606541872,-0.464887261391,-0.993799984455
23588,-1.58961486816,0.634070277214,1.2718000412
949,-0.0122949182987,0.268865168095,0.424449980259
7168,0.213504493237,0.609328389168,0.230900004506
9375,-0.301105082035,1.43282318115,-0.14880001545
4927,-0.173580527306,-0.965233027935,-0.191850036383
2523,-0.542921900749,1.03361928463,0.608949959278
58497,0.113859862089,0.799951910973,1.28385007381
6856,-0.603646159172,0.930269300938,-0.11875000596
26036,-0.425392985344,0.698525130749,0.038750000298
10206,-0.12556707859,0.0623043403029,0.735800027847
25793,-0.190844416618,-1.26443862915,-0.291649997234
55556,-0.18397565186,0.304202675819,0.313149988651
3978,-0.675472319126,0.0842132642865,-1.05595004559
10681,-0.127391010523,0.440421700478,0.862999975681
3638,-0.948050260544,-1.40689623356,-0.51415002346
8349,-0.441098213196,-0.700699329376,0.483150005341
6275,0.830248892307,-0.45278775692,0.442749977112
3895,0.117328926921,0.943856954575,1.23059999943
392,1.00950860977,-0.0972210615873,-1.12314999104
9170,-0.0549301505089,-0.2467969805,0.276150017977
80347,-0.208742573857,-0.0411015972495,0.200299993157
23300,-0.04797321558,-0.153580188751,-1.01180005074
836,-0.729470908642,-0.585808753967,-0.162399977446
11188,-0.00848214328289,0.747229337692,1.14734995365
10898,-0.156734794378,-0.346650719643,1.71440005302
9276,0.101434245706,1.40462303162,-0.0578500106931
1647,-2.76187133789,1.11311888695,1.32690000534
10285,0.325398892164,-2.26029491425,0.521650016308
23386,0.240702033043,-1.68870401382,-0.700199961662
3156,0.0233455300331,-0.815466761589,0.000449955463409
10237,-1.36701846123,-0.591596782207,-0.643749952316
7077,-1.21001291275,-1.18321359158,0.308300018311
11157,-0.0419093221426,-0.997606515884,0.688399970531
22908,0.396027743816,0.315942168236,-0.37064999342
10915,-0.182546749711,0.677345991135,0.217649996281
9897,-0.757790327072,-0.398233652115,-1.17534995079
1759,0.234752029181,-0.430550217628,-0.297049999237
54541,1.48890066147,-0.404906481504,-0.795149981976
211,-0.528364479542,-1.02605628967,-1.31119990349
5048,-0.25052523613,0.638392329216,-0.712000012398
84722,-0.308255553246,-0.598155856133,-0.666749954224
29890,-0.118790239096,0.722237467766,0.750200033188
9868,-0.505891025066,-0.746895432472,0.285850018263
873,-0.752875208855,1.68380284309,-1.15314996243
5580,0.458527773619,1.01216137409,2.45060014725
3725,0.438929378986,0.295845657587,0.541949987411
23585,-0.403470933437,-1.01886546612,-0.260700017214
51097,-0.0399626046419,0.848122835159,-0.480800002813
1831,0.446527898312,0.515821874142,0.437799990177
7020,0.228630423546,1.02203214169,0.410549998283
55893,0.335972964764,-0.300222039223,0.858300030231
6944,0.34534996748,-1.33137309551,-0.197600007057
22883,-0.129978567362,1.00026166439,-0.332499980927
5601,-0.49018111825,0.0655059963465,0.55680000782
10775,-0.742974162102,0.0573453456163,0.239899992943
4780,-0.679349958897,0.334923923016,0.253549993038
10904,-0.848729491234,0.568213701248,0.122449964285
9917,-0.698078632355,0.207504838705,0.0265499949455
1399,0.736936807632,0.185907229781,1.56955003738
24149,-0.77565407753,-0.120464712381,0.272199988365
2222,-1.24027907848,-1.52748298645,0.0788000226021
10131,-0.022386200726,-0.116677567363,-1.25305008888
2958,0.0683513581753,0.479257881641,0.229000017047
9650,-0.124223798513,0.486542671919,1.20140004158
7319,-0.47953799367,-0.273329496384,-0.480700016022
4817,0.130923300982,0.0858970284462,0.693549990654
9143,0.313002884388,0.332529008389,1.14329993725
10494,-0.00192588567734,-0.362122803926,0.761350035667
55324,-0.34303021431,0.652486026287,0.601700007915
23149,-0.356570750475,-0.209287464619,-0.283849984407
9943,0.00962222367525,1.39320147038,-0.382499992847
6599,0.418678432703,0.153993666172,0.0734500139952
51031,-0.0688093304634,-0.798711299896,-0.598450005054
3566,-0.888072967529,-0.389311552048,-0.798849999905
3815,0.778013825417,0.11431825161,-0.164200007915
8624,-0.750134825706,0.170235812664,-0.691699981689
27346,-1.40714132786,-0.743013679981,-1.26979994774
10489,0.408881664276,-0.0610282123089,0.169099986553
26128,-0.173175916076,0.293022334576,0.199750006199
79921,-0.814238071442,0.518529176712,-0.0817499905825
55746,-0.32011154294,0.739226520061,0.83780002594
23636,-0.741694152355,-0.733851850033,0.692550003529
10892,0.273571848869,-0.071172118187,-0.162249997258
10652,0.285105705261,-0.173176795244,-0.496099978685
11004,-0.984846174717,-0.578876793385,0.184250026941
23530,0.400642693043,0.364791303873,-0.176300004125
8826,-0.735041379929,0.414864122868,1.64454996586
3308,0.00607758015394,0.755232989788,1.6209000349
7153,-1.07470822334,-0.608785748482,0.00170000002254
11041,0.0332017540932,0.303130835295,0.377399981022
6342,-0.496903300285,0.847256720066,1.22634994984
5883,-0.628756701946,0.0788948535919,0.740599989891
10589,0.209819197655,0.0154317170382,-0.130649998784
5110,-0.271058082581,-1.23994731903,0.155450001359
4609,-0.0230598896742,-0.324443250895,0.26060000062
5423,-0.461282014847,-0.497755229473,-0.0461500287056
1070,-0.49777790904,-0.90887093544,-1.41770005226
10051,-1.00701951981,-0.0261516198516,-0.157249987125
6603,0.287150979042,0.62177503109,3.03209996223
9019,0.331527769566,-0.680502831936,-0.732800006866
10969,-0.635540544987,-0.379042476416,0.181300014257
9797,-0.57496625185,0.789113283157,0.253600001335
4043,-0.8474214077,-0.265650033951,0.47444999218
9519,-0.0335664451122,0.115087486804,-0.894349992275
8480,-0.716548621655,-0.135410636663,0.201999992132
983,-0.80835044384,0.789341688156,-1.29589998722
10559,0.37726020813,0.588687241077,-0.235049962997
8508,-0.477696746588,0.376069009304,1.80929994583
9275,-0.700420975685,0.353699624538,1.63709998131
8914,-1.82658457756,0.465137541294,0.88765001297
54505,-0.46626585722,0.718157112598,-1.8138500452
6919,-0.50492477417,-0.62212061882,0.296299993992
2274,-0.694814264774,-0.604001879692,0.927799999714
2288,-0.643893003464,-0.17309576273,0.000699999975041
7994,-0.0337163954973,0.0692567378283,0.422149986029
4216,0.0372872948647,0.136474341154,0.444899976254
7538,-1.02355849743,3.06503415108,0.492599993944
3628,-0.267057150602,0.0777173042297,-0.057250007987
2037,-0.445146054029,3.26339292526,-0.578050017357
2771,-0.0251897498965,1.0382758379,0.558950006962
7264,-0.308366835117,0.484230846167,-0.0519499927759
1786,0.61146903038,-0.0566216148436,0.911400020123
5873,-0.251892149448,0.045674175024,1.00619995594
780,-0.189925014973,0.505315840244,0.173599988222
9926,0.0694973468781,0.121260404587,-0.20094999671
8446,-0.508769035339,-0.404789239168,0.59525001049
7159,-0.256209671497,0.694165527821,0.4646499753
1026,0.143117263913,2.81807184219,0.222449988127
7082,0.463741958141,0.591969788074,1.36020004749
10058,-0.0133418552577,0.743176519871,-0.541649997234
10797,-0.655061125755,-1.31504487991,-0.367850005627
11230,-0.266929984093,-0.206381857395,0.409150034189
30836,-0.0850986540318,-0.849097847939,0.361599981785
27336,-0.149031639099,-0.211481541395,-0.84124994278
9918,-0.725085496902,0.0631755068898,1.16884994507
79073,-0.244075879455,-0.989361822605,0.18314999342
9688,0.372647464275,-1.42864644527,-0.537750005722
23659,-0.421562254429,-0.775466799736,0.674149990082
8396,-0.312620520592,1.10733067989,0.804399967194
23077,-0.462166488171,-0.381706982851,0.726099967957
10857,-0.0639913082123,-1.33315360546,-0.567749977112
16,0.765203952789,0.82837921381,0.688300013542
2817,-0.439355283976,-0.251351267099,2.2608499527
60528,-0.210703969002,-0.499676048756,-0.566449999809
5359,0.347045302391,0.707386732101,-0.399650007486
1514,-0.0998800098896,-0.963756144047,-0.615299999714
1509,-1.0653232336,0.623128652573,0.266499996185
9181,0.162372946739,-0.297283381224,-3.12150001526
3611,-0.587293684483,0.853350162506,-0.245399996638
4783,0.776542842388,1.14295661449,1.05964994431
10123,-0.462285280228,-0.110794894397,0.500050008297
8895,-0.237268149853,-0.0928489118814,-0.113750010729
9805,-0.32956585288,0.66292822361,-1.82580006123
4125,0.0293287932873,0.749014377594,0.903650045395
1635,-0.265077710152,0.145297706127,0.325299978256
4154,-0.0263548493385,-0.0442145466805,-0.376399993896
26292,-0.475095331669,-0.874591946602,-0.577149987221
5770,-0.723646044731,-0.260552823544,-0.18235000968
25874,0.350791931152,0.446394562721,0.271750003099
11319,-0.0803994089365,0.55527150631,-0.246800005436
1153,-0.0270604491234,0.17000605166,1.30434989929
11098,0.742071866989,-1.03547739983,-0.480450034142
8974,0.558252871037,0.470140337944,-1.52279996872
533,-0.43282994628,0.930554032326,0.575299978256
823,-0.0493956282735,1.80631875992,2.0882999897
6812,-1.00520730019,-0.234325170517,0.518649995327
3693,-1.27683794498,-0.707722663879,-0.239850014448
4891,-0.158304572105,-0.16633169353,0.405499994755
10954,-0.142537891865,-0.171253561974,-0.0684500038624
5909,-0.444624036551,-0.849849879742,-0.449950009584
9221,-0.704633593559,-0.314949572086,-0.550149977207
847,0.273671150208,-0.174761176109,-0.412450015545
11072,-0.426814317703,0.457543671131,-0.192600011826
10221,0.573842644691,-0.413544535637,0.0465500056744
7158,0.426175236702,-0.285481750965,0.133299991488
8678,-0.482814908028,0.44161221385,0.356949985027
11014,-0.303961664438,0.38596457243,-0.123300001025
1994,-0.15383797884,0.971725702286,-0.374049991369
3482,0.467302501202,0.268663316965,-0.769299983978
25976,0.0192836225033,-0.485064327717,0.0925000160933
10491,-0.0979726612568,-0.331130802631,0.459600031376
51053,-1.06822156906,0.367289543152,0.859799981117
9267,0.109073504806,0.762380957603,-1.17599999905
5547,1.13117384911,1.00175249577,1.38094997406
6597,-0.66848140955,0.31418722868,0.262400001287
5836,0.108968108892,-0.963431239128,-0.108550012112
6118,0.142013072968,1.44435465336,0.550350010395
2961,0.00508213043213,-1.39870548248,-0.888950049877
310,-1.04833102226,0.117057740688,-0.21645000577
7296,-0.344726622105,1.69763600826,0.00235000019893
1429,-0.095797739923,-0.457291901112,-0.505849957466
2548,0.04292345047,0.00842493772507,-0.518049955368
6499,-0.212006866932,-0.910730540752,0.416250020266
642,-0.211421638727,-0.322576761246,-0.0182999968529
23076,-0.0808271467686,-0.368150889874,-0.222950011492
10099,-1.2766520977,-0.362906426191,-0.637900054455
9817,-0.710056602955,-0.188800722361,-0.51115000248
9126,0.176875680685,-1.45936286449,-0.307150006294
3930,-1.06691074371,-0.974185705185,-1.93370008469
10450,-2.05870580673,-1.27178883553,0.303900003433
54386,0.0106298327446,-0.835929989815,-0.608699977398
664,-0.178009390831,0.175120666623,-0.209799990058
596,-0.887164056301,0.0818284153938,-0.78225004673
10180,0.08299061656,-0.180930271745,0.378650009632
1445,0.454911291599,0.0126147866249,0.58780002594
230,-0.0109846703708,0.198161184788,0.847900032997
9246,-0.304274946451,0.371025651693,0.783499956131
5092,0.125539898872,0.0192807018757,0.00200000009499
23463,0.0264214873314,-0.0292044728994,-0.149550005794
10007,-0.160221680999,-1.4348423481,-1.18134999275
4925,-0.186450317502,0.288335770369,-0.173949986696
6251,-1.11036765575,-0.440391123295,0.467649966478
5782,-0.616121590137,0.579404592514,0.188150003552
5106,-0.120129525661,0.209758922458,-0.406350016594
2673,0.271752297878,0.574401736259,-2.36350011826
644,-0.0535709559917,-0.407889336348,0.0343500077724
6284,0.0885505080223,-1.01643049717,-0.203049987555
4605,-0.97431486845,-0.544883370399,-0.097000002861
6810,0.502615809441,-0.898344933987,-1.86294996738
54499,-1.88868772984,-0.390223026276,0.0237500071526
11007,-0.435397267342,-0.382187247276,0.502799987793
1643,-0.447558969259,0.0176440775394,-0.100400000811
25805,-0.0393879674375,0.0135178864002,0.159999996424
3033,0.143957704306,-1.69976425171,-1.25205004215
2745,0.954564571381,1.51380491257,-0.0373999997973
9961,0.740148663521,3.2889957428,-0.601350009441
3925,0.148483380675,-0.558477282524,0.13259999454
2582,0.112077593803,-0.277605444193,-0.361200004816
5792,-0.369082510471,0.250779390335,0.775200009346
5236,0.254514873028,0.0540551245213,-0.466499984264
4016,0.103336133063,0.304644346237,0.561450004578
4651,0.501655161381,0.678657591343,0.842800021172
