rid,DOS022_VCAP_6H:BRD-K42931788-001-01-7:5.01,DOS022_VCAP_24H:BRD-K42931788-001-01-7:5.01,DOS045_A549_24H:BRD-K42931788-001-01-7:5.01,DOS045_HT29_24H:BRD-K42931788-001-01-7:5.01
5720,-0.211329698563,0.0775367841125,0.937908649445,0.731549978256
466,0.0353082418442,-1.4347910881,0.617812275887,1.68814992905
6009,-1.2600004673,-0.666747748852,-0.639493823051,0.373349994421
2309,-0.907106995583,0.346449255943,0.176880538464,1.21245002747
387,-0.348266661167,-0.50597602129,0.643133342266,-0.289200007915
3553,-0.168483003974,0.746609449387,0.869288444519,-0.238799989223
427,0.806146740913,-0.842804074287,-0.444032043219,-0.430400013924
5898,0.367129892111,-0.411167562008,0.724268555641,-0.746299982071
23365,-0.31845664978,0.0485852956772,0.0338686108589,-0.99849998951
6657,0.172522336245,-0.151784539223,-0.208370089531,-0.28694999218
5054,-0.475908011198,-0.592863321304,0.0874497964978,-0.646849989891
3108,-0.408548891544,0.0838373303413,-1.04256033897,0.398799985647
1950,0.29833689332,0.692392587662,-0.778285861015,-0.620400011539
351,0.349267840385,-0.529677867889,-0.979401469231,0.915450036526
4846,-0.614918172359,0.0434473454952,2.1409034729,0.864399969578
1452,0.131626784801,-0.231025069952,0.997766017914,0.174099981785
4776,0.7381092906,-0.375668346882,-0.604614853859,-0.99849998951
6908,-0.816064953804,-0.996877729893,0.274958789349,0.486999988556
672,0.130792975426,0.0487079024315,0.302264094353,1.52424991131
5710,-0.621509850025,0.0986878871918,-0.267774134874,-0.292250007391
2115,0.0856647491455,-0.349149942398,-0.427060514688,-0.272150009871
7015,0.774391651154,0.113293901086,-0.403044462204,-0.545000016689
8726,0.654344320297,1.05561113358,-1.39518654346,-0.116599977016
2185,-0.131428390741,-0.57812666893,-0.00805182754993,-0.800899982452
3315,-0.26704955101,0.275745391846,0.282514721155,0.0368499979377
5289,0.503152191639,-0.0946713984013,0.00819659233093,-0.647300004959
868,-0.403816819191,-0.808547735214,1.9656188488,-0.0437000095844
1677,0.275110542774,0.726484060287,-0.137700468302,0.614350020885
7043,-0.455312401056,0.868383407593,0.120679154992,-0.589200019836
5613,-0.345538109541,0.623720407486,-2.89120745659,-1.05754995346
595,-0.433624923229,0.645964205265,0.0312360227108,-0.793899953365
4793,-0.361704796553,-0.189649254084,2.07420897484,-0.671100020409
2736,-0.215336233377,0.601291894913,1.06571173668,-0.452549993992
5290,0.240087449551,0.319283097982,-0.363326072693,0.333800017834
6194,0.621950387955,0.0252224728465,0.000838599691633,0.0
1676,-0.636663734913,1.03260147572,-0.69421762228,-0.625500023365
23512,-0.114259548485,-1.3329013586,-0.509060502052,0.49975001812
148022,-0.88167488575,-0.286380559206,0.648641347885,-0.618700027466
1906,-0.233637660742,-0.223181039095,-4.60363483429,-0.384799987078
8878,0.235625654459,-0.111484818161,0.903329014778,0.64234995842
3091,-1.3166179657,-0.174124926329,0.356385916471,-1.11339998245
5743,0.798555374146,-0.354842603207,0.687693595886,0.0598999857903
5321,0.246055215597,0.75063842535,-2.15778303146,-0.191349998116
4144,-0.177010655403,-0.400159418583,0.648054480553,-0.790349960327
1981,1.48010408878,0.174370616674,-0.612833201885,-0.588500022888
695,0.902215838432,-0.219698220491,0.317966163158,-0.296000003815
10398,0.368490666151,0.324414819479,-0.406248301268,-0.631500005722
5708,-0.18462869525,-0.209191650152,-0.977762937546,0.572149991989
1213,-0.341792404652,-1.73448109627,-3.2434117794,-0.437799990177
226,-0.319726407528,0.82698994875,0.643287599087,-0.619700014591
6777,-0.12960653007,-0.235698267817,2.81230664253,0.962449967861
2113,-0.453731358051,-0.00811814889312,-0.183756604791,-1.33634996414
3329,-0.316192269325,0.203440636396,0.598261117935,-0.461950004101
1050,0.162476688623,1.32142019272,-0.00397816300392,-1.1305000782
9491,0.809432089329,0.435739159584,-0.765636980534,0.267399996519
22926,0.151101976633,0.402983903885,0.617848277092,0.215050011873
5899,-0.149511665106,-0.208022132516,-0.111400321126,-0.639449954033
5467,0.409668445587,-0.805050194263,-0.224072247744,-0.508400022984
6774,0.594028055668,-0.199791491032,-0.590197622776,0.37839999795
1788,0.304642796516,1.8138525486,-0.0837423577905,-1.30535006523
5921,-0.832093894482,-0.00351530313492,1.70968806744,0.767400026321
5721,0.318360090256,0.621411859989,-1.82727193832,0.382799983025
2263,0.598671495914,0.327837407589,0.0779422223568,0.545799970627
808,1.72022116184,1.22227203846,-2.12258458138,-0.832800030708
30001,-0.0160079449415,-0.246460869908,0.232230514288,1.98480010033
348,1.197707057,-0.20325948298,-0.166303128004,0.129200011492
30849,-0.215520083904,-1.5541561842,-0.657086730003,-0.936800003052
1454,-0.677018940449,-0.291197657585,1.38640809059,-0.5625
6500,0.00299469381571,-0.643387913704,-0.195431038737,-0.51574999094
5627,1.13711154461,0.135257422924,0.730820894241,-0.726649999619
5715,-1.33367919922,-1.13316106796,-0.375931859016,-1.11059999466
4791,0.383116900921,1.02106654644,1.06513941288,-1.02475011349
56924,-1.18969857693,-1.99158787727,-0.267213225365,0.156849980354
2690,0.43057474494,-0.47138223052,0.0807707309723,-0.184149995446
1019,-0.171461045742,1.64813446999,-0.737865924835,-0.887950003147
51422,0.573726594448,0.296615749598,0.451257944107,-0.824849963188
