rid,DOS046_A375_24H:BRD-K89824424-001-01-8:5,DOS046_A549_24H:BRD-K89824424-001-01-8:5,DOS046_HT29_24H:BRD-K89824424-001-01-8:5,DOS046_MCF7_24H:BRD-K89824424-001-01-8:5,DOS046_PC3_24H:BRD-K89824424-001-01-8:5,DOSBIO002_A375_24H:BRD-K89824424:9.82599,DOSBIO002_A549_24H:BRD-K89824424:9.82599,DOSBIO002_HT29_24H:BRD-K89824424:9.82599,DOSBIO002_PC3_24H:BRD-K89824424:9.82599,DOSBIO002_MCF7_24H:BRD-K89824424:9.82599,DOSBIO002_NEU_24H:BRD-K89824424:9.82599,DOSBIO002_NPC_24H:BRD-K89824424:9.82599
6194,-0.349720954895,0.0517496429384,-0.693700015545,0.310600012541,0.284315317869,0.402541995049,0.378140330315,1.03077793121,1.25387251377,1.96102023125,-0.95174998045,0.799070417881
1676,-0.354241520166,-0.532354176044,1.37294995785,-1.78594994545,-1.35456228256,-0.867691814899,0.414282232523,-0.480370789766,-0.966245651245,-0.735989391804,1.08329999447,0.203732818365
23512,0.00302567984909,-0.28463613987,-0.266499996185,-2.10365009308,-1.80876278877,-0.0228699445724,-1.68709754944,-1.41719388962,-0.0980497151613,-2.76679372787,-1.04975008965,-0.984621405602
148022,-0.183363318443,-0.800286471844,-1.72574996948,-0.102749988437,-0.696386218071,-0.50455647707,0.105670817196,-0.762295722961,0.65883409977,1.08213329315,0.551699995995,0.541289567947
1906,-1.25774347782,-1.03130364418,0.686550021172,-1.99670004845,-0.202110379934,0.651840686798,-1.01704764366,-1.15133881569,-0.18040111661,-0.237389236689,1.18930006027,-0.653106629848
8878,0.332339316607,1.58840787411,-0.569400012493,-0.414900004864,-0.995587706566,3.21616840363,1.41455376148,3.50325727463,1.33502173424,0.257954061031,-1.33559989929,-0.670877873898
3091,-0.839264333248,-0.350316405296,0.27190002799,-1.56054997444,-0.143883883953,-0.303743779659,-1.16875874996,-2.15896272659,-1.15585899353,-1.96357798576,-0.488450020552,-2.34479475021
5743,0.493779838085,-0.279157757759,-1.2881000042,0.68774998188,-0.86876231432,0.277371376753,-1.25610613823,0.352132976055,0.753526687622,-0.47134912014,0.797100007534,-0.993295311928
5321,-0.213021934032,-0.098128028214,-0.152900010347,-2.4008500576,-1.06341862679,-0.206304982305,0.486751019955,-0.687564849854,-0.510223090649,-0.249591141939,0.615700006485,0.294791728258
4144,-2.31183624268,-6.04484033585,-0.828100025654,-0.486249983311,-0.896011471748,0.354985386133,-0.666144967079,-1.04575932026,-0.500754714012,-0.697837293148,-1.44369995594,-2.44076418877
1981,0.261279165745,-2.44122862816,0.993000030518,-0.862199962139,0.170200705528,-0.225560307503,-0.217959284782,0.620551943779,-1.02183806896,-0.309191852808,2.43289995193,0.673231244087
695,0.318585544825,1.54200005531,-1.04720008373,0.763949990273,5.60590314865,0.74977940321,0.656285226345,0.895948767662,0.832703888416,1.09841775894,-0.0566999912262,0.212067097425
10398,0.735186100006,2.8362159729,2.85599994659,-0.852249979973,-2.49208283424,-0.876548945904,-0.652017176151,-0.642193555832,-1.14623272419,-1.50371527672,0.16875000298,-1.36961567402
5708,-3.05382800102,-0.46079826355,-0.195150002837,-0.679400026798,-0.577443242073,-1.2347574234,-0.225396305323,-1.23201179504,0.374429166317,-1.88349628448,0.337449997663,-0.752817869186
1213,1.76984906197,-0.0851441323757,-0.108449995518,0.545449972153,-0.294196277857,0.740548670292,0.999228954315,-0.0726923197508,0.918158710003,0.541594624519,-1.16630005836,1.11420071125
226,0.518563389778,0.338476896286,0.120200000703,-1.28084993362,0.952934324741,-0.999842584133,-0.989566206932,-1.28569400311,0.3410769701,-0.867698729038,-0.861299991608,-1.26010119915
6777,-0.276199609041,0.819251060486,-1.01419997215,-0.249550014734,0.113590009511,0.818631887436,0.93915271759,-0.434600174427,-0.249778389931,0.569295048714,-0.135499998927,0.636474013329
2113,0.452475637197,-1.05882263184,0.471949994564,-0.814900040627,-0.404352605343,-0.411225497723,0.228110551834,-0.245778620243,-1.3362082243,1.10800480843,0.641149997711,-0.0610712319613
3329,0.595415472984,-0.179238140583,-0.981900036335,1.16180002689,-0.533704817295,-1.62867116928,-3.24083924294,-2.43216705322,-0.729674935341,-5.1878452301,0.239349991083,-0.908832609653
1050,0.60141813755,0.27975961566,-1.68280005455,-0.567149996758,-0.702718675137,-0.0630534216762,0.0443391650915,0.28771084547,-0.451201945543,-1.17916548252,-0.0435499995947,-0.371104001999
9491,-0.455934941769,-0.419382423162,1.61249995232,-2.19264984131,-1.41650259495,-0.794428348541,-0.0500031858683,-0.34417027235,0.642945110798,-0.414875239134,0.578099966049,1.67760002613
22926,0.764639616013,0.890685081482,-0.481249988079,0.584100008011,-1.10254836082,-0.623573958874,-0.00518962740898,0.337970137596,-0.382777124643,-0.495700657368,-0.111649990082,1.1530636549
5899,-0.145770549774,0.9465944767,-2.87430000305,6.228099823,-1.17141318321,-0.364306032658,-1.28735589981,-0.490052819252,0.0249076113105,2.42353105545,-0.385550022125,0.465239137411
5467,0.0162826105952,2.01363325119,1.07535004616,0.923550009727,-0.111584544182,0.0111944675446,1.02717030048,0.141140297055,1.51082289219,1.54893350601,0.251949995756,1.5137232542
6774,0.658749520779,-0.359080791473,-4.03259992599,0.376799941063,-2.47105002403,0.737769901752,-1.23432016373,-0.476124346256,-0.700357973576,3.32109642029,-0.850299954414,0.610303521156
1788,-0.65925693512,-0.937278985977,1.48294997215,-0.755650043488,-0.791037559509,-0.153141707182,1.2916675806,-0.512576580048,-0.461470067501,0.197062164545,0.737200021744,-0.350007593632
5921,-0.835867404938,3.70954179764,-0.731050014496,2.89814996719,-0.144128769636,-0.277126312256,0.0654463618994,0.815372407436,2.29947638512,1.89170503616,-0.0501499995589,3.58908987045
5721,0.0908233225346,0.0915558636189,-0.394500017166,-0.945349931717,-0.423180639744,0.371111989021,-0.496201485395,0.0881707966328,-0.122011169791,0.304421842098,-0.0437500178814,-1.36975371838
2263,-0.690514028072,1.31628251076,0.525500059128,-0.456550002098,0.12960241735,-0.485223203897,-0.884060204029,-1.18783271313,-0.353871881962,-1.14893555641,0.319150000811,-0.282494574785
808,-0.0990630835295,-1.59932160378,1.10099995136,-1.93565011024,-0.872038722038,-1.1797440052,-0.449471533298,-0.104020878673,-0.0361197888851,-1.63507032394,0.869899988174,-0.0263857003301
30001,1.70379447937,1.04862380028,-0.986949980259,0.67745000124,-0.612898111343,-0.643651366234,0.547505915165,-0.54044264555,0.115958854556,-1.17725729942,0.228900000453,0.399505078793
348,-1.05431604385,-0.170893341303,0.467550009489,0.708750009537,-0.966185748577,4.37545681,0.0903650671244,-0.456196457148,-0.355975389481,0.504907906055,0.288749992847,0.230836138129
30849,1.41070878506,0.484014213085,-0.661599993706,2.02130007744,-0.715531527996,-0.378695517778,0.169736757874,-0.669922590256,0.354592889547,-0.696488499641,0.346750020981,0.642282903194
1454,0.266800135374,-0.531277894974,-0.868300020695,-3.21175003052,-1.72899234295,-0.493041902781,0.200780704618,0.0248845815659,1.53806638718,0.381859183311,-1.00110006332,-0.369956254959
6500,0.563851773739,1.88660311699,-2.18190002441,1.23350000381,-0.253495961428,-0.0608548112214,-0.45671325922,-0.954580783844,-0.306188434362,0.0272660106421,-0.742699980736,0.0978997200727
5627,-0.401211947203,0.428844571114,-1.83375000954,-1.4197999239,-0.254766821861,0.133163556457,-0.867357492447,-0.308906078339,0.213409155607,2.96873164177,-1.03904998302,-0.203633248806
5715,0.522087395191,0.563330769539,0.212700009346,2.80150008202,-1.54410505295,-1.22377324104,0.607397675514,0.701806545258,0.82882130146,1.35749018192,-0.0495500043035,1.43657231331
4791,-2.23292851448,-0.382890671492,0.844900012016,-0.855199992657,-0.585268497467,-1.06706953049,0.191772505641,0.158665597439,-0.940057873726,1.81633603573,1.01314997673,-0.134253323078
56924,1.11033916473,1.54488754272,-0.14509999752,0.887600004673,0.546166539192,0.505698561668,-0.201456964016,-1.00437653065,0.510676085949,1.34456670284,0.0673500001431,-0.816955447197
2690,-0.80528151989,-1.33999955654,-1.05009996891,0.358799993992,0.183772400022,0.313203752041,0.64460760355,1.17194318771,-0.575550317764,0.660922765732,0.380850017071,0.773973166943
1019,-0.153939127922,0.715983390808,-2.22405004501,-0.863799989223,0.19090911746,0.370692908764,-1.4932397604,-0.254969477654,-0.0456086993217,1.32327330112,-0.841800034046,-1.05135726929
51422,-0.544096708298,-1.24684453011,1.12625002861,0.214100003242,-1.65307474136,-1.72873771191,1.92819035053,0.967551887035,0.105132251978,0.73257547617,0.278800040483,-0.0520185567439
5788,-0.414642900229,-0.0626478940248,-1.17730009556,-0.510499954224,-1.21739411354,-0.273775041103,0.709301710129,-1.32856786251,-0.256515860558,1.17187714577,0.173400014639,0.488189280033
6709,-0.0579831898212,-3.18092894554,-0.308550000191,0.0415500104427,0.181977272034,-1.0433883667,-0.647070109844,-0.526952147484,0.463937789202,0.404896080494,-0.469799995422,-0.700331509113
1277,1.13003468513,0.788480341434,4.78149986267,4.08729982376,1.14728784561,-0.91207575798,2.82678437233,-0.610594630241,1.2100764513,2.39048314095,-0.0665000006557,-0.04873521626
993,-0.294388771057,-1.31937122345,0.133499979973,-0.128549993038,-1.05823945999,-1.56363248825,-1.65404558182,-0.293585985899,-0.310039758682,-0.213181614876,-0.928750038147,-2.08416509628
7157,0.894358515739,-3.05870485306,-0.493699997663,-3.01874995232,1.41853284836,0.184171199799,-0.322372287512,-0.230380177498,-0.680024981499,-0.709118485451,0.187449991703,-1.51407825947
1958,-0.572813153267,1.54607498646,-0.143250003457,-0.422500014305,-0.899312615395,0.208472117782,-0.797608792782,-0.26340252161,0.158577829599,4.10109090805,0.265050053596,0.350285291672
4582,1.49612367153,0.443982243538,0.54339993,0.334600001574,0.197258889675,0.823734819889,-0.194749936461,2.53071808815,0.728007018566,1.17372131348,-0.179249987006,-0.185466617346
9212,-0.803727626801,-0.0962575078011,1.85485005379,-2.01215004921,-0.768117487431,-1.85753536224,-1.48591899872,-0.368093758821,-0.154893487692,-1.87140393257,0.987450003624,-0.770473182201
8440,-0.355299532413,0.187728047371,0.649999976158,-0.839250028133,0.629381418228,-0.0598593503237,0.0978325158358,0.494939804077,-0.224525243044,-0.156041175127,0.45609998703,-0.126988992095
6790,0.0264052301645,-0.82505106926,-1.64464998245,-0.537100017071,1.96462857723,-0.724031686783,-1.83019840717,-1.71361637115,0.444418072701,-1.1115282774,-0.457500040531,-0.45394384861
8851,0.763949751854,-0.367148399353,-1.097900033,0.817450046539,0.827797055244,-0.248586878181,0.106514900923,-0.0675808638334,-0.678299427032,0.596924066544,0.592750012875,0.688459992409
2534,-0.829040765762,0.538995146751,-0.718450009823,1.39809989929,-0.445983678102,-1.20239925385,-0.94836974144,0.30561709404,-0.638655424118,0.82825422287,-0.70450001955,-1.63151967525
4893,0.521891593933,-2.97289824486,0.272800028324,1.3572499752,-0.734058618546,0.179464042187,-0.738809943199,-1.74250781536,-0.558010220528,-1.91533398628,-0.130649983883,-0.661301255226
665,0.266754388809,0.315986514091,-1.80809998512,-0.814999997616,-1.3707652092,-1.00464630127,0.985344469547,1.23455500603,1.60179162025,1.46799063683,-1.08360004425,1.28371214867
4313,0.016002971679,-1.28387880325,3.226749897,-0.947299957275,1.45674920082,-0.0479177087545,0.792720913887,-0.218082726002,-0.435763478279,-0.686788082123,0.696850061417,0.845485448837
1022,0.0521537512541,0.474668651819,0.547599971294,0.643199980259,0.657623112202,0.275701999664,0.679521858692,1.48000359535,-0.403343677521,1.97895276546,0.035300001502,0.325488507748
5880,0.000544428825378,0.368308961391,0.286499977112,0.39050000906,-0.0542632713914,-0.620314538479,0.127832397819,0.582213640213,-0.250113874674,0.259386599064,-0.284150004387,-0.636469602585
3162,0.656032919884,-1.66248548031,0.392349988222,2.19974994659,-0.483226209879,2.33451938629,0.974016368389,1.32410418987,1.75107574463,0.831504046917,0.807999968529,-0.180299624801
1282,1.0605057478,0.672639846802,1.95035004616,-1.84385001659,-0.200954258442,-0.329718738794,0.28508117795,0.813324689865,0.0465672314167,0.652620792389,-0.458249986172,0.767791688442
3383,1.56874203682,0.251868873835,2.15700006485,-0.355450004339,0.422053009272,1.67853045464,1.53294301033,1.85375928879,0.637573242188,2.66538286209,1.19369995594,1.11713719368
727,-0.804583907127,0.904962778091,0.287200003862,-0.257499992847,-0.430833369493,-0.662091732025,-0.768925011158,-1.67782866955,-0.392300486565,-0.79333370924,0.420049995184,0.469624012709
4792,0.492354691029,2.01719903946,0.412450015545,0.311399996281,-0.14253897965,0.246677458286,-3.91991019249,1.58696937561,1.4133181572,0.506143808365,-0.315499991179,1.9127805233
4794,-0.435830622911,-0.754709601402,1.87055003643,-1.55204999447,-0.18235231936,0.402250885963,2.04315662384,0.556363284588,0.283277660608,0.606150507927,0.15964999795,0.490379750729
902,0.334725499153,-0.00626188516617,0.386650025845,-0.256549954414,-0.646218299866,0.407823860645,-2.6445953846,-2.45708394051,-1.14934623241,-3.47624874115,1.41115009785,-0.883877635002
8091,0.299348443747,-0.995496869087,-0.188499987125,-0.0138499736786,1.19909918308,0.371790647507,-2.08853960037,-0.609145402908,-0.00566399097443,2.44705891609,0.332200020552,-1.98137187958
3486,-1.38245820999,1.09131252766,3.28679990768,1.1046500206,-1.32148265839,0.128773257136,1.19455230236,0.400277525187,0.946717143059,-1.04826390743,-0.49279999733,0.952088177204
10818,0.0164161920547,0.621043562889,3.34570002556,1.89965009689,1.6972053051,-0.273553043604,0.594999730587,-0.222817406058,-0.54844981432,-0.362962961197,0.771499991417,0.185318157077
3454,-0.861410796642,-0.209778040648,2.49524998665,-1.16785001755,-0.865877985954,0.117987565696,1.25899887085,0.419865906239,-0.567318677902,0.320446938276,1.57360005379,1.02030265331
4282,-0.496938228607,-1.22843194008,-2.05754995346,-2.81279993057,-0.691192388535,-1.33374190331,0.1541672647,-0.6216121912,0.153637036681,-0.567490816116,-0.68900001049,-0.815976798534
1605,0.774704754353,-0.438697695732,-1.56840002537,2.18285012245,-0.623124301434,0.508452355862,0.421413421631,-0.737991929054,1.53397345543,-3.23076272011,-0.987150013447,0.0513587333262
10644,1.56610870361,-0.61846768856,-0.265949994326,-0.83679997921,0.161956250668,0.147102236748,-1.78680348396,-0.601095974445,0.322822272778,2.21690702438,-1.3654500246,-2.44456744194
2065,0.824999213219,0.572819769382,-0.46614998579,-0.282800018787,0.818568944931,1.81620228291,0.0143570583314,0.0116032361984,0.983011484146,1.40903973579,0.617749989033,-0.490371823311
8321,-0.271138370037,-1.37835967541,1.85400009155,-0.553149998188,0.90960252285,2.40001606941,0.954395890236,0.780689179897,-0.742906570435,0.226078048348,1.36750006676,0.0230521634221
8503,-0.147344574332,-0.837919354439,-1.64425003529,0.918999969959,-1.29316306114,0.752532482147,0.197713300586,0.55336356163,0.647445380688,2.5866894722,-0.377099990845,0.524229764938
7027,0.683030128479,-1.6501390934,-2.68784999847,2.64915013313,-0.164689928293,-1.54415607452,-1.53687179089,-1.56925201416,-0.869970798492,-2.85296845436,-0.807449996471,-0.801766633987
6850,-0.976558029652,-0.610804796219,-4.20830011368,-1.42425000668,-1.19214057922,0.058680921793,1.01910007,0.515558838844,-0.631713807583,-1.09438204765,0.330749988556,-0.577416598797
1978,0.489298671484,0.872950255871,-2.55894994736,0.769999980927,-0.171470850706,-0.140849947929,0.630193948746,0.881455540657,-0.535152494907,0.969366669655,-0.612399995327,-0.538078725338
896,0.897500038147,-1.18433868885,-1.98270010948,-1.20144999027,1.12802243233,-1.50311303139,-2.46329450607,-0.754370450974,-0.662147462368,-0.18245613575,0.0683500021696,-0.996368765831
5777,0.0158426836133,-0.0681058168411,1.1101000309,0.872099995613,1.82524394989,2.43131184578,0.118014112115,1.88642323017,0.523471355438,2.07373070717,0.987600028515,1.47572934628
1846,0.166905224323,-0.799740552902,-0.486349970102,-0.74279999733,-0.943314611912,2.71789455414,0.764845252037,1.2669301033,0.88364470005,3.49521636963,1.83154988289,-0.74754357338
5925,0.416312128305,-0.107131674886,0.0661499947309,-1.44479990005,-0.63385862112,-0.782668828964,-1.28512251377,-0.459246337414,-1.32991945744,-0.713421463966,0.499300003052,0.824103176594
142,0.108799569309,-0.0792565196753,-5.58365011215,0.929949998856,-0.0376303307712,-0.878889799118,-1.68213021755,-0.929917216301,-0.499610185623,-0.240307509899,-1.79464995861,-0.825354397297
1021,-1.06565582752,-0.0962545871735,1.49000000954,0.780399978161,0.719083070755,2.54078960419,0.159044742584,0.436165928841,-1.09142029285,0.955981254578,-0.147799968719,0.220387399197
5699,-0.407756537199,-2.4377374649,1.64979994297,-1.05515003204,-1.53351461887,-0.56049489975,-3.61219215393,-0.302164584398,-1.57105755806,-0.933346927166,0.763599991798,-1.20857405663
8061,-0.200982064009,-1.03340196609,-0.814700007439,-1.59829998016,-0.308274924755,0.200584948063,0.382863044739,1.41543638706,0.982111871243,-0.0698810815811,0.529799997807,-0.371895372868
1870,0.773737549782,1.62301301956,4.91454982758,0.115800023079,2.01396775246,-1.42895746231,-0.159882992506,-0.354093402624,0.593703269958,-0.859602987766,-0.0675500035286,0.732083380222
1398,-1.40298235416,-0.0335597246885,-5.41905021667,-4.46549987793,-4.98585700989,-0.0435392707586,-0.916702568531,0.0763936638832,-0.0663805603981,-0.0154583454132,-0.200299993157,-0.188865184784
3312,-2.77301979065,0.843743562698,-1.48274993896,0.671350002289,0.836795210838,-0.869415521622,-1.97647023201,-1.795809865,0.0571476705372,-1.01216542721,-0.530699968338,-2.33208441734
891,-0.6106954813,-0.0637517571449,0.0910499989986,1.2541000843,0.181822061539,-0.186572849751,-0.821395814419,-1.17565393448,0.00917983055115,-0.741947650909,0.322400003672,0.571427106857
4775,-0.928680419922,0.257654041052,0.421350002289,1.50069999695,-1.21288299561,-0.68647313118,0.741142094135,0.621190726757,-0.854510903358,-0.37496393919,1.17394995689,1.89784300327
5111,0.69460439682,0.486556172371,-0.348200023174,1.50660002232,0.784728467464,-1.42671775818,0.936894655228,-2.88540363312,-0.549837946892,0.0471231564879,-1.66904997826,0.113260768354
5696,0.0278875678778,-0.161461591721,1.24150002003,1.55400002003,-4.2030582428,0.404139488935,0.649399578571,1.82355666161,-0.0696179270744,1.03470468521,0.13750000298,0.502420425415
5588,-1.3951561451,-0.480315119028,1.28340005875,-0.516849994659,-0.150031924248,-1.60378575325,0.392236202955,0.233584940434,-1.14995026588,0.53193128109,0.519299983978,0.732141852379
6839,-0.836778283119,1.9805034399,-1.00889992714,-0.358350008726,0.81013906002,-1.21482336521,-0.457201004028,-0.549802303314,-0.0129173696041,0.872623205185,-0.493000030518,0.587975382805
329,0.0386162102222,1.8611651659,-0.982550024986,-1.00639998913,-0.0953105017543,-0.809787452221,-0.699302017689,-0.448962688446,-0.318494737148,1.92406332493,-0.740499973297,-0.564866125584
5058,-0.294964462519,-1.65024602413,0.293649971485,0.861199975014,0.681563794613,0.155011594296,2.61176347733,0.807183623314,-0.519170165062,0.758632779121,0.938699960709,0.23657746613
998,0.47926685214,-0.497279584408,0.08599999547,2.12969994545,-0.180394530296,-0.690442562103,-1.06355035305,-0.275839358568,-0.62193852663,-0.759821355343,-0.539299964905,-1.69289422035
9134,-0.666110038757,0.758273124695,-2.41385006905,-3.0095500946,0.213378608227,-0.757601797581,-1.4165006876,-0.215988621116,-0.121588498354,-0.84751611948,1.15580010414,-3.80716562271
6616,-0.0158313587308,1.41733622551,2.13785004616,0.931450009346,-1.27775931358,-0.660969018936,0.691747665405,2.87978863716,2.66095590591,1.39416980743,0.242699995637,1.18836271763
5223,-1.08427786827,1.29630160332,-0.871599972248,-4.15964984894,-0.229973196983,-1.25960731506,-0.135889485478,-4.16658163071,0.558986961842,1.20040726662,-1.44745004177,0.788668334484
4690,0.183564886451,1.85389268398,-0.42040002346,2.38205003738,-0.242373675108,0.355356812477,1.71566903591,-0.514656722546,-0.759326219559,-1.79317891598,-0.074599981308,-4.36530685425
958,-0.503024339676,-1.06407523155,2.12470006943,-1.40100002289,-0.147778838873,-0.484932780266,-0.0387279093266,-0.121353983879,-0.532959282398,-1.19795823097,1.25475001335,0.0578904226422
1616,0.768359899521,1.28047323227,0.0465499982238,1.01820003986,1.31099700928,0.413065731525,2.02700996399,0.0187654942274,-0.83923381567,-0.510693311691,0.837599992752,-0.0801289975643
991,-0.816187739372,0.99558442831,-6.15694999695,-0.479249984026,-0.00024224727531,-2.95443677902,-5.66683006287,-0.622002959251,0.260468989611,-3.82236146927,-2.71925020218,-0.3966614604
6347,0.242993682623,0.193066984415,2.9469499588,-0.253300011158,-0.489226549864,0.058535695076,-1.30554783344,0.31849694252,-0.443268716335,-0.699992537498,0.706450045109,-0.170181393623
