rid,DOS022_VCAP_6H:BRD-K68554461-001-01-0:5.03,DOS022_VCAP_24H:BRD-K68554461-001-01-0:5.03,DOS045_A549_24H:BRD-K68554461-001-01-0:5.03,DOS045_HT29_24H:BRD-K68554461-001-01-0:5.03
5720,-0.659046649933,0.483274012804,-0.573400616646,-0.49660000205
466,-1.67227137089,-0.287215352058,-0.40858951211,-0.447150021791
6009,1.30947601795,-0.482092708349,-0.952224969864,-0.696550011635
2309,0.853665888309,0.529880046844,-0.607751607895,-0.0622999668121
387,0.892561972141,-3.80502820015,-0.446635246277,-0.798549950123
3553,0.84279614687,0.350543111563,0.716799378395,-0.0344500020146
427,-0.830793380737,0.382930368185,0.250128179789,-0.163850009441
5898,-0.17464992404,-0.25190192461,0.991283714771,-1.18370008469
23365,0.43141412735,0.504833459854,1.85291528702,0.536300003529
6657,1.80366122723,0.3690110147,0.545098543167,-0.333700031042
5054,0.728444933891,-0.0102036595345,0.372112900019,-0.383450001478
3108,0.444085747004,-0.447669327259,0.997134923935,-0.0388499982655
1950,0.182097971439,-0.0289191901684,0.255130082369,-0.60799998045
351,0.246975749731,-0.204778701067,-0.597484588623,-0.484799981117
4846,1.37917089462,0.466930270195,0.617289662361,0.037450004369
1452,0.888649642467,-0.781920492649,1.6980689764,-0.0425499975681
4776,1.31091034412,-0.0274611692876,1.57909607887,-0.353850007057
6908,-0.00503102876246,-0.357371896505,-0.591633915901,0.231350004673
672,-0.368952542543,-0.169218599796,1.1387373209,0.220499962568
5710,-0.369545936584,-0.608932435513,0.204727232456,1.77369999886
2115,1.68177211285,-0.34689232707,0.964638829231,0.433550000191
7015,-0.00298215076327,-0.0465465635061,0.569612979889,-0.561749994755
8726,-0.377578765154,0.108851164579,0.221864268184,-0.977049946785
2185,0.900259613991,0.0862950384617,1.18270862103,0.813400030136
3315,0.749859035015,-0.0801232010126,-1.31505727768,0.240299999714
5289,0.412940979004,0.69547700882,1.09450745583,-0.276649981737
868,-1.27225792408,0.873962521553,0.125309199095,0.769549965858
1677,0.132824972272,-0.0414058119059,1.17463707924,-1.28369998932
7043,1.44026911259,1.04303908348,1.37983345985,0.912500023842
5613,2.10476279259,-1.05131793022,0.665875315666,0.335500001907
595,-0.174064189196,0.263464093208,0.397839576006,2.28905010223
4793,1.00601482391,-0.272977858782,0.254455864429,-0.139250010252
2736,1.32116937637,-0.138022050261,1.31709098816,-0.378299981356
5290,0.626525163651,0.0273602493107,0.479314237833,0.0437500029802
6194,-1.33013772964,0.327065497637,-0.000804270443041,-0.0010000000475
1676,0.657996475697,-0.226875692606,0.833543539047,-3.06839990616
23512,-0.602573096752,0.257290124893,0.334397822618,0.226150035858
148022,0.19615611434,0.777635931969,1.09688901901,-0.109449982643
1906,0.333867460489,-0.430109083652,1.19291996956,-0.4212000072
8878,-0.435717642307,0.915933609009,0.228142663836,1.46040010452
3091,0.875267326832,0.105161204934,-0.236447423697,0.53869998455
