rid,DOS006_VCAP_6H:BRD-K55775078-001-02-9:5.03,DOS006_VCAP_24H:BRD-K55775078-001-02-9:5.03,DOS036_A549_24H:BRD-K55775078-001-02-9:5.03
5720,0.549291372299,-1.13354885578,-0.0873500034213
466,-0.595412552357,-0.785132527351,-0.705250024796
6009,-0.531300663948,-0.247961163521,-0.0293500423431
2309,0.0478527583182,-0.902429282665,-1.11835002899
387,-0.184118509293,-0.181518256664,-1.07199990749
3553,-0.38219422102,1.05613684654,0.593850016594
427,0.292363196611,0.0434753224254,0.21044999361
5898,-1.03925764561,-1.68039476871,0.101250000298
23365,-0.998740792274,0.840749979019,-5.34905004501
6657,-0.149253249168,0.764140129089,2.4647500515
5054,-0.41646617651,-0.446549773216,0.365900009871
3108,0.874773085117,0.0597402751446,0.00265002250671
1950,0.463216423988,-0.52837228775,0.763250052929
351,0.27703627944,0.245004430413,-1.02225005627
4846,-0.227876245975,-0.318899810314,0.216700017452
1452,-1.01448452473,-1.2165812254,-1.79044997692
4776,-0.442290246487,0.450971841812,0.893700003624
6908,0.00661037862301,-0.470627814531,0.450850009918
672,-0.306519895792,-0.810809671879,-0.955599963665
5710,-0.825512886047,-0.34547162056,-1.04519999027
2115,0.246274635196,-0.698160171509,0.422999978065
7015,0.244805455208,-0.142130330205,1.15709996223
8726,0.369135737419,4.70254516602,0.015199996531
2185,-0.305424869061,0.908423185349,1.42575001717
3315,0.553872227669,-0.207006812096,-0.77530002594
5289,0.111579298973,-1.90883719921,0.876799941063
868,0.208957403898,-0.707221388817,0.674900054932
1677,-0.829612135887,0.387486815453,1.77309989929
7043,-0.774711370468,1.08416485786,0.460749983788
5613,0.500942707062,0.600581943989,0.204050004482
595,-0.595974743366,0.335663825274,-0.697200000286
4793,0.65921407938,-1.38136398792,0.462350010872
2736,-0.0756221115589,0.928558945656,0.389050006866
5290,-0.165948972106,0.452679663897,0.653900027275
6194,0.0,0.159880697727,0.0
1676,-0.721370875835,0.491113632917,0.757099986076
23512,-0.41550937295,-0.0700793862343,-4.35039997101
148022,-0.503977477551,0.237263321877,-0.593599975109
1906,-0.122505404055,-0.424215257168,1.23039996624
8878,-1.35854649544,-0.352262467146,0.215400010347
3091,-0.899134099483,-0.79504942894,0.00205000001006
5743,-0.973038196564,-0.803761839867,-0.649800002575
5321,-0.0477213636041,0.959078073502,-0.731700003147
4144,0.0965015590191,-0.193649411201,0.905300021172
1981,-0.689464867115,-0.719585299492,0.056099999696
695,-0.87278932333,-0.670997023582,-0.174499988556
10398,-0.969813942909,0.422349691391,0.083300024271
5708,-0.789791703224,0.122566454113,0.101499997079
1213,0.18862105906,0.314082324505,-0.0817499905825
226,-0.162591278553,-0.632054507732,-0.194800019264
6777,-0.224137485027,-0.0156531184912,-0.337750017643
2113,-1.22147607803,0.558217704296,0.495750010014
3329,-0.755442142487,-0.878319501877,-0.635699987411
1050,0.34482139349,-0.499381065369,-0.815350055695
9491,0.719087898731,0.351251125336,-0.929149985313
22926,-0.311210662127,-0.0869619399309,0.495500028133
5899,-0.261542081833,0.24366414547,0.484650015831
5467,0.274147808552,0.231670871377,0.351049989462
6774,-0.536379039288,-0.407991319895,-1.03955006599
1788,-0.451897680759,0.615275621414,0.116899996996
5921,-0.523487150669,-0.148782193661,-0.664849996567
5721,-2.98179674149,-0.214700043201,0.61470001936
2263,-0.516523241997,0.563191473484,0.591549992561
808,0.386457294226,0.688503503799,1.0381000042
30001,-0.203977167606,-0.922818660736,-0.554100036621
348,1.33845496178,-0.884615242481,0.152949988842
30849,0.340075433254,-1.11969041824,-0.634950041771
1454,-0.188325181603,0.211457639933,0.446150004864
6500,-0.287634789944,-0.531330823898,-0.443049997091
5627,-0.0301543772221,-1.0191848278,1.19599997997
5715,0.0587380379438,0.194221735001,-0.889699995518
4791,0.444861024618,-0.27020534873,0.67954993248
56924,0.454245090485,-0.197693705559,-0.428449988365
2690,0.350148260593,0.794585227966,0.610949993134
