rid,DOS030_VCAP_6H:BRD-K72913684-001-01-3:5.01,DOS030_VCAP_24H:BRD-K72913684-001-01-3:5.01,DOS034_A375_24H:BRD-K72913684-001-01-3:5.01,DOS034_A549_24H:BRD-K72913684-001-01-3:5.01,DOS034_HT29_24H:BRD-K72913684-001-01-3:5.01,DOS034_MCF7_24H:BRD-K72913684-001-01-3:5.01,DOS034_PC3_24H:BRD-K72913684-001-01-3:5.01
5720,0.361189424992,-1.80403161049,0.732945561409,0.194473564625,0.525399982929,-0.42416664958,-0.570173859596
466,0.587813258171,0.158304259181,0.803612172604,-0.713434934616,0.740050017834,0.646133363247,-0.657619833946
6009,0.273078918457,-0.0408883094788,0.956146359444,0.72933870554,0.211000025272,-0.793800055981,0.0627281367779
2309,0.563052892685,0.754840910435,-0.688869953156,-0.715813398361,0.445500016212,0.150500044227,-0.0268746875226
387,0.105915747583,-0.472868919373,-0.428060233593,-0.0414749383926,0.150749981403,-0.114900022745,-0.142446190119
3553,-0.550031840801,0.691744744778,-0.925453186035,0.172653853893,0.148099988699,0.179433360696,-0.57203155756
427,0.00265967845917,-3.15426373482,-0.674295425415,-0.512585878372,-1.20945000648,1.30809998512,-0.387194216251
5898,0.0405774116516,0.702730119228,-0.0880517214537,-0.0315824002028,0.667199969292,0.341566681862,-0.924890697002
23365,0.220987975597,0.276810526848,-0.219422861934,-0.0133204460144,-0.13030000031,0.0366666689515,0.88977432251
6657,-1.17144548893,0.144933745265,-0.289167910814,-0.373721241951,-0.915549993515,0.155400007963,0.0794084891677
5054,-0.306154251099,-0.0916933715343,-0.877935409546,0.953518629074,0.963999986649,-1.38656663895,0.448320150375
3108,-0.857941150665,0.296235531569,0.277075052261,-0.240737870336,-0.38504999876,0.155633345246,0.417570114136
1950,-0.785215377808,0.360914230347,-0.671167075634,0.849725484848,-0.586899995804,0.517899990082,-1.00655722618
351,-0.478704303503,0.47419500351,-0.399896144867,-0.194488301873,-0.567499995232,0.523966670036,1.3425579071
4846,-0.224119663239,0.248975634575,0.22511395812,-0.203325212002,-0.567399978638,0.319466650486,-0.127684026957
1452,0.392112582922,0.090706050396,-0.139268994331,-0.754653692245,1.17595005035,0.618100047112,-1.97980737686
4776,-0.894011199474,0.196951717138,-0.498850375414,-0.269048333168,-0.645249962807,-0.354699999094,0.509042620659
6908,1.13562190533,-0.450820833445,0.21054199338,-0.0079356059432,0.995749950409,-0.00883334875107,-0.104041606188
672,0.563804209232,0.931482195854,-0.849471986294,0.240061253309,0.7242000103,0.897100031376,0.0737445056438
5710,-0.134084329009,-1.05209922791,0.237475931644,-0.640036284924,-0.79154998064,0.00963333249092,0.187659978867
2115,-0.966265320778,0.250391364098,-0.624707102776,-0.0112399235368,-0.407999962568,0.436866670847,-1.35146403313
7015,-0.541955530643,0.657967090607,-0.176859527826,-0.97047919035,-1.24574995041,-0.106633335352,0.205883532763
8726,0.802374899387,-0.503971219063,0.662239015102,0.655863285065,0.540650010109,-0.559733331203,0.169052913785
2185,-1.15391469002,0.599947452545,-0.487112015486,-0.0789032429457,-0.911450028419,-0.320033371449,0.283223599195
3315,-1.1363503933,3.77665638924,0.815373182297,-0.256910145283,0.487000018358,-0.194100022316,-0.110130503774
5289,-1.13640403748,0.252963781357,-0.937574803829,-3.51410245895,-0.157249987125,-0.245233342052,-0.569880545139
868,0.281654387712,1.28561854362,-0.308083295822,-0.226039797068,-0.993550002575,0.109966665506,-0.878248810768
1677,-0.600587069988,-0.287184983492,0.167761594057,-0.0333450809121,1.01569998264,0.238133370876,-0.508140444756
7043,-1.06811869144,0.191376104951,-1.18139767647,0.0622216574848,-0.32855001092,-0.375966668129,-0.589164733887
5613,-1.06823480129,0.59466946125,-0.748617053032,0.166957557201,0.00699999928474,0.681366682053,-0.615744113922
595,1.09791707993,0.029296875,-0.374853521585,-0.0117033720016,0.309300005436,-0.291333377361,0.861319839954
4793,-0.871950387955,0.81135225296,0.0301533192396,-0.10011613369,1.48790001869,-0.124000012875,0.150256186724
2736,-1.16721475124,0.614515304565,-0.225523725152,0.177418828011,-0.632899999619,0.352966666222,-0.536322951317
5290,-0.231775268912,0.531622290611,-0.481728732586,-0.206455409527,-0.9674000144,0.0936666727066,-0.368426322937
6194,-0.322980433702,0.436016917229,-0.169881016016,0.141953974962,0.447849988937,-0.848399996758,-0.315535396338
1676,-0.934685826302,0.593666672707,-0.629171609879,-1.14873886108,-0.287850022316,-0.659866690636,0.600753903389
23512,0.059101447463,-0.49540156126,0.514764487743,-0.779595136642,0.883700013161,-1.76596665382,-1.32322204113
148022,0.377949118614,-0.913926362991,-0.290788263083,-0.139208674431,0.93104994297,-0.528366684914,-0.0180988311768
1906,-0.437612205744,0.600570678711,-0.394073009491,0.382666647434,-0.0223499983549,0.822100043297,-1.41393828392
8878,-0.172788649797,0.873789548874,-0.291266530752,0.88022005558,1.26845002174,-0.375800013542,-0.104032456875
3091,-0.724952876568,-0.242410317063,-0.572168052197,0.151534333825,-1.8165999651,0.191466659307,-0.743071317673
5743,0.0275300592184,0.24529324472,-0.317141085863,-1.39863181114,0.323549985886,-0.00156667083502,-0.858955562115
5321,-1.59230160713,0.712680697441,-1.90448641777,0.314869105816,-3.50670003891,-2.48013353348,-0.799838423729
4144,-1.20642125607,0.991319715977,-1.57899415493,-0.304094344378,0.230349957943,0.701633393764,0.325411170721
1981,0.129056811333,0.935426354408,0.871039807796,-0.107594378293,-0.397199988365,0.0561999976635,-1.05198085308
695,-0.468726962805,0.0044701397419,0.21731570363,0.283266693354,0.149699985981,2.774766922,2.38257431984
10398,-1.41248559952,0.440838187933,-0.555691659451,0.20964589715,-0.832899928093,0.183233380318,0.625445604324
5708,-0.217773884535,0.918049037457,0.344768583775,1.67182970047,-0.845799982548,2.95550012589,-0.199730247259
1213,0.590729773045,-0.00947231054306,0.641548395157,0.246249288321,0.318800002337,-0.182533338666,0.154133826494
226,-0.226943939924,-0.514280259609,-1.2163233757,0.482323229313,-0.620000004768,0.585166692734,-0.487851560116
6777,-0.0797625780106,0.810615122318,0.38255122304,1.95625853539,-0.454549998045,0.376833349466,-1.66609764099
2113,-0.834174692631,-0.785449922085,-0.30617338419,-1.02442908287,-0.440899968147,2.70056676865,-0.284853637218
3329,0.780312597752,-0.279042690992,-0.218954905868,0.0892185866833,0.696150004864,0.469866663218,1.081787467
1050,0.472576320171,0.810387432575,-3.49912858009,0.062853589654,-0.243149995804,0.866500020027,-0.329871356487
9491,-0.644028484821,0.283436268568,-0.376868903637,-1.40153574944,-0.226049989462,0.55989998579,-0.382288873196
22926,-0.401057362556,-0.368932247162,-0.118273943663,-0.525663971901,-3.41900014877,0.30053332448,0.154312208295
5899,0.0320022031665,-0.122366651893,0.369038403034,-0.129637345672,0.334749996662,0.411533355713,-0.0734416693449
5467,-0.732297956944,-0.496310114861,-0.609169900417,-0.545110046864,-0.888199985027,-0.88840007782,0.533898890018
6774,-0.315462112427,0.934665560722,0.0720012560487,-1.32427155972,-1.05984997749,-0.00973332673311,-1.02763676643
1788,-1.04662835598,0.0782470405102,-0.672492027283,-0.0870083197951,0.444050014019,-0.346866667271,0.0733551383018
5921,-0.993745982647,-0.284261375666,-0.472404062748,1.25140452385,-0.164499998093,-0.969533324242,0.18331360817
5721,-0.801396965981,-0.0211731046438,0.466573178768,0.819837927818,0.585600018501,-0.021266669035,0.664478540421
2263,-0.212054938078,1.44548749924,-0.396992623806,-0.931904673576,-1.49880003929,-0.616866707802,1.09715867043
808,0.219561010599,2.22312188148,-0.20374764502,-0.0889660418034,-0.354699969292,-0.517833352089,0.68435305357
30001,0.433997452259,-0.355125010014,0.0745096206665,-1.51886200905,-0.0679999887943,0.797400057316,-1.58761167526
348,-1.5622780323,0.739457666874,0.981929183006,1.068972826,0.119749993086,-0.466400027275,-0.100730739534
30849,0.0434835255146,0.365162074566,0.0317764990032,0.484013855457,-0.650399982929,-1.67123353481,-0.233319699764
1454,-0.236323669553,1.50716018677,-0.231065347791,-0.0542857609689,-0.373250007629,-0.0140666663647,-0.267770707607
6500,0.375385612249,0.238564491272,1.29460716248,0.751793026924,0.879700005054,-0.0971999913454,1.61084985733
5627,0.0622597634792,0.528316676617,0.074352607131,0.0288008153439,0.604200005531,-0.235633313656,0.225964695215
5715,0.0816144347191,-1.08425378799,0.568135201931,0.320916861296,-2.71764993668,-1.02446675301,-0.160833343863
4791,-1.04779267311,0.260983377695,-0.490134656429,-0.570345699787,0.130449950695,-0.10366667062,-0.78960776329
56924,-0.138980641961,-0.139150068164,-0.21250140667,-0.0587308965623,0.575900018215,1.3030333519,0.512877583504
2690,0.308230906725,0.642332196236,-0.0223151929677,0.186019077897,1.11049997807,0.621633350849,1.27357625961
1019,0.581666827202,-1.38031804562,0.777593314648,-0.351029247046,-0.309149980545,-0.0503666698933,-0.497896701097
51422,0.156684711576,-0.792469918728,-0.002680785954,-0.242535680532,0.133050024509,0.527999997139,-0.256909132004
5788,-0.660382270813,-0.989075541496,-0.645066142082,-0.140465766191,-0.246500000358,0.375200033188,0.406713068485
6709,0.421197980642,0.290781676769,0.29282310605,-0.28158172965,-0.886749982834,-0.216233313084,-0.245006322861
1277,0.466285914183,0.521443843842,-0.0718880668283,-0.535465478897,-0.989000022411,0.0984333157539,-0.364995121956
993,1.27996945381,-0.851096689701,0.28047695756,-0.392415761948,-0.57389998436,0.679533362389,-0.577020525932
7157,0.589674592018,-1.04323804379,-0.474547117949,-0.615433931351,-0.972650051117,-0.620400011539,0.51414513588
1958,0.0892708748579,-0.0771388858557,-0.551982045174,0.256072193384,0.952950000763,0.651700019836,0.328505039215
4582,0.505062580109,-0.658405780792,-0.973585128784,-4.44344902039,0.241400003433,0.434133410454,-0.433414041996
9212,-1.03811526299,-0.452978312969,-0.0569673925638,-1.79583537579,-0.0963500142097,-0.533833384514,0.0729567110538
8440,0.586530089378,-0.164632827044,-0.273466557264,0.621225953102,0.277549982071,1.14663338661,-1.53104043007
6790,-0.433265089989,-1.80390286446,-0.449119567871,0.519268929958,0.200599998236,-0.0419666171074,1.1113038063
8851,0.338881969452,0.438699275255,-0.892487227917,-0.193829551339,0.069100022316,1.34753334522,0.0118653774261
2534,-0.167795449495,1.02012515068,-0.357626885176,0.540515303612,0.340249955654,0.342866718769,-1.57439720631
4893,-0.555064976215,0.603945016861,-0.957427501678,-0.27425250411,-0.490249991417,-0.422800034285,0.477690279484
665,1.83214008808,0.304759502411,0.763252854347,0.27696865797,0.22104999423,0.454533338547,0.25222209096
4313,-1.45609843731,0.123593993485,-0.721707582474,-0.295756608248,0.422450006008,0.484933376312,-0.480129122734
1022,-0.246334791183,-1.24734306335,0.238339930773,0.113577067852,0.431500017643,0.601866722107,-1.05497825146
5880,0.175885051489,-0.981312811375,0.270457088947,1.71818828583,-0.346450001001,0.326466649771,-1.09379339218
3162,-0.0326872766018,-0.0773173123598,-0.0326195135713,-1.7678052187,0.52380001545,1.03463339806,-0.274362742901
1282,-0.943764865398,0.397093236446,-0.550377249718,0.0479762405157,0.396600008011,0.251100003719,-0.770040214062
3383,-0.506951153278,0.156294688582,-0.498347401619,-0.260051608086,-1.3314499855,-0.0542666614056,-0.913287878036
727,-0.399138212204,1.10600280762,-0.560127973557,1.74908554554,-0.925500035286,-0.498266637325,0.540006577969
4792,0.704820156097,-0.916572988033,-0.278880953789,0.327324837446,0.391499996185,-0.813033342361,-0.175722301006
4794,-0.817695915699,1.27248072624,-0.399077266455,-0.0781416669488,-0.327549993992,0.360866695642,-0.00757993757725
902,0.0711618214846,0.811935603619,-0.644638776779,-0.00921781361103,-0.296050012112,-0.399000018835,-0.355416595936
8091,0.333830207586,-0.384890407324,0.540117502213,0.0195202380419,0.30625000596,-0.495366662741,0.118175640702
3486,1.36629986763,-0.794525742531,-0.271723240614,-1.17880892754,-0.467799961567,-0.495866656303,0.648484647274
10818,-0.892364263535,-0.121076092124,-1.21315932274,-0.316018462181,-0.28409999609,0.639200091362,-0.943428099155
3454,-0.428076386452,1.1067340374,-0.487497925758,-0.111616119742,-0.422500014305,0.0258333384991,0.098899461329
4282,0.602003216743,-1.37553107738,0.364812910557,0.102344766259,-1.53330004215,-1.37396681309,-1.01036822796
1605,1.60381436348,-0.675669789314,0.337421119213,-1.05170226097,-0.336149990559,0.323566675186,0.609723389149
10644,-0.707861304283,-0.132973685861,0.917868614197,-0.739278614521,0.603299975395,0.237599998713,0.241719812155
2065,0.0255994200706,0.554098248482,-0.344698309898,-0.0883244276047,0.227300003171,-0.187266647816,-0.333274811506
8321,-0.646319448948,0.172871947289,-0.642412900925,0.37802734971,-0.328950017691,0.945933282375,-0.143490314484
8503,-0.369646042585,0.93438398838,0.0832089483738,-0.437608271837,0.173000007868,0.111966669559,0.284313678741
7027,-0.826498329639,0.302399039268,0.437847614288,-0.033486276865,0.464850008488,1.19476675987,-0.471280008554
6850,-0.443561583757,0.733520507812,-0.415633767843,-0.495034188032,0.681349992752,-0.692900061607,0.458195149899
1978,0.779576063156,-0.988607823849,-0.496714055538,-0.319623351097,1.23664999008,-0.426233321428,0.904668092728
896,0.804542839527,0.30794864893,1.22667121887,-0.467215657234,1.07730007172,1.31543338299,0.4835113585
5777,0.420484542847,1.44949913025,-1.34190261364,0.47421130538,-0.848900020123,0.234433338046,-0.464722603559
1846,0.143490478396,1.20715677738,0.558125197887,-0.243813350797,-0.239450007677,0.168500006199,-0.474225372076
5925,-1.18450820446,0.827565193176,-0.239213258028,0.2183149755,0.244449988008,-0.551433324814,-0.046729400754
142,0.872000575066,0.0266146957874,0.314929246902,1.38215494156,0.056400001049,-0.149566620588,-0.389472126961
1021,-0.0908903852105,-0.52830439806,-0.48574706912,0.0662087872624,0.910099983215,-0.936500072479,0.558826208115
5699,-0.454325377941,0.615803599358,-0.661239087582,-0.049931704998,-0.127099990845,0.148833334446,0.240630805492
8061,-1.00504350662,1.93494701385,-0.0126880407333,-0.222513020039,0.74950003624,-0.437466681004,0.419429957867
1870,0.444993942976,0.0699140876532,0.0796853601933,0.28056409955,0.214450001717,0.0750666558743,-0.227433681488
1398,0.672837495804,-0.622177422047,-3.29937767982,-0.463915228844,1.51094996929,-0.367766708136,-0.0466473475099
