rid,DOS022_VCAP_6H:BRD-K45295352-001-01-0:4.95,DOS022_VCAP_24H:BRD-K45295352-001-01-0:4.95,DOS045_A549_24H:BRD-K45295352-001-01-0:4.95,DOS045_HT29_24H:BRD-K45295352-001-01-0:4.95
5720,-1.1146889925,-0.791269958019,0.362959265709,0.266099989414
466,-0.5867228508,-1.15542137623,0.404325425625,0.336849987507
6009,-0.797978162766,0.181240454316,-0.679153203964,0.281650006771
2309,-0.437678515911,1.09983778,-0.347006350756,-0.695349991322
387,-0.438524216413,1.31902933121,-0.18429133296,-0.729500055313
3553,1.52479028702,-0.363652139902,0.779337048531,0.323300004005
427,-0.55044645071,-1.64165997505,0.0369645692408,0.618799984455
5898,0.981247246265,0.136923342943,1.15558326244,-0.0705000162125
23365,0.258897900581,0.0782252326608,1.21543478966,-0.300400018692
6657,0.554341316223,2.35222363472,-0.420696258545,0.404399991035
5054,-0.842319071293,0.675941646099,0.166382133961,-0.424750000238
3108,-0.645699262619,0.963171124458,-0.742477476597,1.32519996166
1950,0.300278484821,-0.403171479702,-0.286151587963,0.300700008869
351,0.839426279068,-1.17352056503,0.370319068432,-0.63639998436
4846,-0.885316550732,0.224864184856,0.773208737373,1.15750002861
1452,-1.54885554314,1.00142097473,-0.0222783237696,-0.0725500062108
4776,0.893452703953,-0.178859308362,0.0272594168782,0.344749987125
6908,-0.984482049942,0.781517207623,-0.0748565718532,-0.259649991989
672,0.382219046354,0.415603935719,-0.912275254726,-0.722550034523
5710,-0.702546477318,0.156539425254,-0.719369113445,-0.619400024414
2115,1.10486030579,-0.510616600513,0.704045474529,0.803449988365
7015,0.736827194691,-0.25349342823,-0.298063337803,2.05920004845
8726,-0.458133995533,-0.425312966108,0.271252930164,-0.27895000577
2185,1.25533854961,-0.90442866087,0.690350532532,0.592199981213
3315,-0.488890707493,-0.231981262565,0.17953465879,-0.108599990606
5289,1.51727044582,0.590782344341,0.469045698643,0.88504999876
868,-1.78705596924,-0.16514763236,-0.184889048338,-0.7105499506
1677,0.639449596405,0.280424892902,0.162231817842,-0.195500016212
7043,1.43446338177,-0.360847324133,0.324672758579,0.0524500012398
5613,1.03802418709,-1.11155128479,-0.177001088858,0.547500014305
595,-0.694698274136,-0.293403208256,0.642203390598,-1.13805007935
4793,-0.0578442290425,-0.185090959072,0.257874637842,-0.567049980164
2736,1.37292587757,-0.636582195759,1.15554511547,0.494150012732
5290,1.27758347988,-1.31999647617,0.164696633816,0.519299983978
6194,0.939272344112,0.175527319312,0.000276540755294,-0.00065000000177
1676,0.768622934818,-1.00375688076,0.296738862991,0.163000002503
23512,-1.6707149744,-4.21429204941,-0.0210961103439,-1.80025005341
148022,-0.795391023159,1.05232191086,1.05663025379,0.199699997902
1906,1.30918347836,-0.212546139956,0.208993703127,1.77215003967
8878,-2.00380420685,1.09625196457,-0.279613554478,0.542450010777
3091,0.105767063797,-0.453064799309,0.063316732645,0.0961999967694
5743,-0.608990430832,2.55921816826,-0.38127887249,-0.892750024796
5321,0.763386905193,-1.26424694061,0.00191509723663,-0.335249990225
4144,0.0706567391753,-0.847042918205,0.0388772860169,-3.82204985619
1981,-1.02374994755,2.22565960884,-0.692742407322,-0.799950003624
695,-0.147190093994,1.25232994556,0.0540409684181,-0.202250003815
10398,1.28846657276,-0.538224637508,0.447965949774,1.85045003891
5708,1.36286079884,0.497177124023,-0.30630749464,-0.100250005722
1213,-1.27319526672,0.41000688076,-4.15571212769,-3.32789993286
226,-0.3003937006,1.08326864243,-0.981432378292,-0.051550000906
6777,0.304456651211,-0.771919190884,-0.439369916916,0.417450010777
2113,1.55981528759,0.149594902992,0.215414747596,0.714600026608
3329,-0.999711334705,0.842256784439,-0.32760360837,0.0362499952316
1050,-0.306641757488,0.368113428354,0.0120128393173,0.547049999237
9491,0.663731992245,0.533467769623,0.76468527317,0.381900012493
22926,0.551765799522,0.598740577698,0.525988936424,0.52429997921
5899,-1.16363692284,0.978114902973,-0.183242276311,1.12389993668
5467,0.415727049112,0.497797071934,0.581692516804,0.658199965954
6774,-0.842325508595,-0.413291662931,-0.759391307831,-0.787800014019
1788,1.49171960354,-1.21734547615,0.564075231552,0.368900001049
5921,-0.935772955418,-0.236115783453,0.0111000202596,0.934700012207
5721,-0.033944375813,0.222980946302,0.0808141082525,-1.89015007019
2263,-0.0557563379407,-0.501198470592,0.467218130827,0.16075001657
808,0.32092449069,-0.288107514381,-0.40001770854,0.0941500067711
30001,-0.987107336521,0.787914514542,-0.0782243981957,0.0415999889374
348,0.0459018647671,0.390495508909,-0.422393530607,0.0710499882698
30849,-0.881413817406,-0.182039946318,-1.11566078663,-0.457000017166
1454,0.561762392521,0.663216769695,0.021337762475,0.749599933624
6500,-0.704982876778,0.696947813034,-0.197807982564,-1.4824000597
5627,-0.150758415461,1.92069077492,-0.351661503315,-0.454600006342
5715,-0.49464827776,0.146153092384,-0.0343932360411,-0.659449994564
4791,1.02349996567,-0.505734622478,0.434053242207,0.843100011349
56924,0.022380432114,0.215367466211,0.547640025616,-0.753399968147
2690,0.0159076172858,-1.16189467907,-0.685372591019,0.531599998474
1019,-1.13634836674,0.156628996134,0.456164866686,-0.404100000858
51422,-0.493064850569,0.397853553295,-0.0113081932068,-0.161449998617
5788,0.534853160381,0.265147089958,0.719313800335,0.846050024033
6709,-0.67153096199,0.0879146456718,0.088221795857,-0.481499969959
1277,0.397006452084,0.754486501217,-0.572822153568,-0.184350013733
993,-1.24105834961,0.170584917068,-0.452877134085,-0.674149990082
7157,-0.687355935574,0.952982664108,0.656396985054,0.571650028229
1958,-0.296775192022,-0.0956662148237,0.620425760746,1.35695004463
4582,0.912019848824,-0.602998375893,0.31629216671,0.712300002575
9212,1.12117195129,1.28073513508,0.861867487431,0.274500012398
8440,0.183526799083,-2.38570261002,0.7184856534,0.990599989891
6790,-0.913095474243,1.65154564381,-0.530785024166,-1.05634999275
