rid,DOS020_VCAP_6H:BRD-K40555995-001-01-5:5.02,DOS020_VCAP_24H:BRD-K40555995-001-01-5:5.02,DOS043_A375_24H:BRD-K40555995-001-01-5:5.02,DOS043_A549_24H:BRD-K40555995-001-01-5:5.02,DOS043_HT29_24H:BRD-K40555995-001-01-5:5.02
4208,0.184833347797,3.6463162899,0.0725203454494,0.644699990749,-0.990021586418
1845,-1.38406670094,-0.0212106108665,1.53604948521,-1.86290001869,0.965828597546
23368,-0.637700021267,-0.407754451036,0.400794148445,-0.807999968529,-1.08417451382
5583,0.709299981594,0.648391067982,-0.130609169602,1.75059998035,2.9638030529
8900,-0.165400013328,-0.594939172268,-0.444141805172,2.17580008507,-0.23638574779
581,-0.376333355904,0.593015193939,-1.03520488739,-1.30365002155,-0.460527002811
6193,-1.04783344269,-0.394822239876,-0.234051346779,-0.281900018454,-0.802201390266
6622,-0.150066673756,-0.0598480924964,-0.175139427185,-0.363099992275,0.136370152235
11261,-0.413499981165,0.0378824919462,0.0770944654942,-0.943000018597,-0.505968332291
6696,-0.557000100613,-0.200425878167,0.260514885187,-1.25029993057,0.389910757542
8312,-0.031399987638,0.085456430912,0.0982411205769,0.799399971962,0.415063112974
835,-0.341300010681,0.472058415413,0.169712632895,1.62039995193,-0.988129258156
8324,0.53223335743,-0.00536411255598,0.317110270262,0.662850022316,-2.15106129646
1848,-0.289033353329,-1.63715386391,0.398034542799,-1.03614997864,1.46564221382
154,-0.18713337183,-0.311612457037,-0.338531285524,0.592700004578,0.630694925785
4312,0.205300018191,-0.483486682177,-0.513574123383,0.288749992847,-1.95153486729
994,-0.89560008049,1.10635471344,0.864483475685,0.323199987411,0.619972407818
2048,3.06566691399,-0.252167344093,-0.457581400871,1.10284996033,0.120028823614
1111,-0.0850999727845,0.30112349987,-0.313266694546,-0.925599992275,-1.10746371746
5154,-0.237066626549,-0.13240198791,1.04027402401,-0.49279999733,0.168467998505
2920,-0.655433356762,0.175389289856,2.60273051262,-0.228650003672,0.653926372528
3122,-0.0237999856472,-0.716803133488,0.456728637218,-0.400849997997,-0.0235317349434
2769,1.04136669636,-0.422205328941,-1.28645122051,0.192800015211,-5.02437353134
5900,0.556833326817,0.89661616087,-1.95964074135,-0.19185000658,0.691156744957
6304,0.508466720581,-0.102694898844,0.0721796602011,-1.68645000458,1.09907460213
5211,-0.881666660309,0.362273752689,0.156830132008,-1.34835004807,0.179604262114
2886,-0.229200005531,-0.107492126524,1.40209543705,-0.782050013542,1.54599809647
9261,0.10900002718,0.393149018288,0.955387532711,-0.602400004864,0.872617125511
8569,0.236166656017,-0.558638334274,-0.829017519951,-0.81945002079,0.821472525597
3303,0.604500055313,1.09714663029,0.00218836963177,-0.0649999976158,0.189392656088
5331,0.595866680145,0.695630192757,0.763514757156,-0.122450001538,1.26820409298
5347,0.339600026608,0.759758710861,1.1082303524,-0.284900009632,1.26137912273
4638,2.8820002079,0.0333269387484,-0.0609132573009,0.757899999619,-0.345807224512
2264,-0.375966697931,1.76176404953,1.52439236641,2.15709996223,-0.0669760033488
1029,-0.0744666680694,-2.12571883202,-0.71194434166,-0.00829999148846,0.840010762215
1027,-1.24310004711,-2.68975639343,0.0626477971673,-1.37660002708,0.672507226467
2597,-0.471833378077,-0.648797273636,-0.00184189411812,-4.99965000153,-1.39174699783
55847,-0.665733337402,-0.781674683094,-0.111954048276,0.202500000596,-0.391988575459
25803,0.989899992943,0.423274755478,-0.797074913979,-1.04980003834,-0.145339310169
3480,-0.766733407974,0.0815429463983,1.58136129379,-0.636799991131,0.269460022449
2946,0.882533371449,-0.85837751627,-0.950006484985,-0.0155500024557,-0.535924851894
9517,-0.196666657925,0.927056610584,1.03691470623,-0.835299968719,0.850222706795
25987,-0.0910666808486,-0.242366880178,0.657895326614,-1.4536999464,-0.180701047182
23670,0.239700004458,0.165990412235,1.08948814869,-0.0565499961376,0.712270379066
11182,-0.881766676903,-0.868434667587,-0.661471962929,-0.347100019455,0.163225978613
2146,-0.680033326149,0.0903628617525,0.313992917538,0.49635002017,-1.27209818363
3385,0.0169333219528,0.774496734142,0.436349093914,-0.655250012875,0.960515618324
5261,-0.0493666827679,0.354709088802,-0.973720669746,-1.20624995232,0.230112969875
10765,-0.212833344936,0.320155322552,0.871906995773,0.613799989223,-0.720741868019
25839,-0.433400034904,-0.426761418581,1.09407567978,-0.344150006771,-1.27673852444
4172,0.000733345746994,-0.770990729332,-0.720334649086,-0.710950016975,-2.82023644447
23161,0.196799993515,-0.0655723959208,0.510920405388,0.205449998379,0.256232887506
10298,-0.59226667881,0.628810465336,0.85054397583,1.43569993973,0.520209372044
1802,2.26916670799,-0.0978133678436,0.753396749496,0.0205999985337,0.156329572201
58533,-0.170833364129,-0.940645158291,2.30776691437,-0.130550026894,0.404065161943
147179,0.0513666719198,-0.276524871588,0.427087843418,-1.19345009327,0.260847508907
29937,0.116900019348,-0.205273121595,-0.0258866548538,0.764549970627,-0.794322371483
6184,0.976599991322,-0.446294426918,0.894765377045,0.695900022984,0.627486169338
9854,0.285100013018,0.46505600214,0.578817307949,-0.169749990106,-0.287703812122
2553,-0.604966700077,0.328559756279,0.321278125048,-0.884050011635,-0.0177126824856
5440,-0.136233359575,0.335138142109,-0.365416109562,-0.0145500302315,-0.198869168758
54623,-0.106566660106,1.09370112419,-0.718050122261,-0.424300014973,1.7230386734
9533,0.618633329868,0.380201786757,-0.0258899778128,-0.411800026894,-0.283195763826
8607,0.102266669273,-0.32062458992,-0.590796530247,-0.612550020218,-0.560540676117
207,0.473733305931,0.267130434513,0.370628327131,0.190050005913,1.35025548935
26054,-0.0208666697145,0.19263727963,-0.501037359238,0.131699979305,-1.45322346687
10682,0.140300035477,-0.606546461582,0.509405076504,-1.27859997749,-0.230761259794
8573,-1.21796655655,0.72711032629,0.728777050972,0.822449982166,0.0864395424724
23378,0.165299996734,0.20633918047,0.0982396155596,0.813199996948,0.202954366803
8553,0.217900007963,0.281562656164,0.649777293205,-0.177300035954,0.362645149231
622,-0.210266679525,0.370417535305,-0.483684509993,0.920750021935,0.316415250301
9467,0.322766661644,-0.199046134949,-0.0357662588358,-0.890599966049,-0.353772073984
5525,-0.309000015259,-0.891430139542,-0.594265878201,-0.378299981356,-0.624173521996
256364,-0.332033336163,-0.153966456652,0.603697001934,-0.557700037956,1.60885596275
332,-0.990966618061,-0.775696277618,1.17935109138,-0.117350041866,0.185089960694
2058,-0.34156665206,-0.17124684155,1.05457317829,0.430899977684,0.729431390762
7849,0.010099992156,1.1428565979,0.474556624889,0.775449991226,0.679992735386
23244,1.15246677399,-0.0402237102389,2.10641932487,0.0074500143528,-0.15331569314
7494,0.229766666889,-0.18667691946,-0.258062243462,-0.999600052834,0.353602588177
4836,-0.380733370781,0.0487269870937,-0.349136292934,-0.707650005817,-0.159914776683
23647,-0.804366707802,0.203854575753,0.661056518555,0.145849987864,-0.050085067749
10617,0.16533331573,-0.455146461725,-0.114725448191,0.532149970531,0.806112170219
2184,-0.0332666523755,-1.16810083389,-0.402917146683,-1.00224995613,0.0675109475851
5355,0.316266655922,0.0296055227518,-0.368419826031,0.933550000191,-0.331214815378
6659,-0.138999998569,0.485316097736,0.087742805481,-0.507649958134,2.6652572155
7016,0.503533363342,-1.05590105057,-1.4336053133,-0.793449997902,1.03951954842
90861,-2.07283353806,0.287980556488,0.515133500099,-2.5381000042,-1.86765420437
10670,0.240799993277,-0.236848801374,1.2161437273,0.353050023317,0.433411180973
79071,0.0638666599989,-0.653566420078,0.00713906995952,0.530950009823,-1.55738997459
64746,0.51413333416,1.08858025074,0.751479804516,0.985100030899,0.815620660782
5366,-1.0638333559,-0.643629312515,-0.262662440538,0.66639995575,-0.855568647385
11344,-1.55273330212,-0.594838440418,0.858417868614,0.999449968338,1.11732161045
10013,-0.504800021648,-0.355899959803,0.330342888832,0.468100011349,1.7079013586
5829,-0.838066697121,-0.302682518959,1.3380497694,1.40075004101,0.99679672718
5257,0.152466654778,-0.332481265068,0.811103582382,1.08530008793,0.850520849228
22794,-0.815100073814,0.325176566839,0.612088441849,1.05385005474,0.555245876312
9761,-0.574766695499,1.08048510551,0.566856861115,1.11400008202,0.395623356104
23326,0.373400002718,0.165010437369,0.0531537532806,-0.0753500014544,-0.871258616447
10972,-0.527700006962,0.249297857285,0.592144608498,-0.0129999965429,0.555585086346
10523,-0.463666677475,0.259307354689,1.25066375732,0.577749967575,0.570464968681
79090,-0.722400009632,-0.204537212849,-1.62101769447,-0.778349995613,0.351822018623
27032,-0.710466682911,0.39944756031,-1.05159592628,0.717949986458,-0.512327373028
9097,-0.0461999773979,0.891977608204,-1.24552726746,0.578199982643,-0.171088069677
10513,-0.125566676259,0.559453904629,-1.04498660564,0.99715000391,-0.821498095989
1891,-0.499266684055,0.37650847435,-3.66862487793,-1.75824999809,-0.866185545921
3066,0.693466663361,0.18218049407,0.652939617634,0.179450005293,0.55735039711
9801,-0.435333311558,-0.608901500702,0.588592648506,0.67769998312,0.547363519669
1459,0.197833329439,-0.756884157658,-0.0611749887466,0.626600027084,0.0833203196526
9703,0.322000026703,1.30830097198,0.949204862118,0.169800013304,2.01736402512
10606,-0.519366681576,0.164648681879,0.3524505198,-0.81409996748,1.10711610317
1017,-2.68480014801,0.268420636654,-0.317229092121,0.301450014114,0.975080549717
9813,0.529200017452,-0.431380569935,0.0767448171973,-0.808049976826,0.551503062248
7485,-0.0680666640401,0.0143668837845,-1.00636017323,0.132700011134,0.273940563202
2109,0.863566696644,0.636106312275,1.40992462635,0.602149963379,0.604620039463
23271,-0.566866636276,-0.630204796791,0.158366501331,0.341250002384,-0.778031289577
9915,0.163399994373,-0.15169942379,-0.50595164299,0.950199961662,0.357438206673
9552,-0.251133322716,0.0911444202065,-0.584854483604,0.0743000209332,-0.958283603191
93487,0.940366744995,4.0322022438,0.660192370415,0.744599938393,0.866277456284
2956,0.379033327103,-0.681341767311,0.0127280950546,0.234899997711,-0.436474204063
11065,0.268966674805,0.872652769089,1.26518595219,0.141599997878,-0.775802671909
9653,1.02206671238,-0.564894020557,-0.714026927948,1.77435004711,0.5618070364
200081,-0.546733260155,0.245999395847,1.83306062222,-1.98624992371,1.45842170715
3337,0.236900031567,1.33996284008,-0.204192340374,-0.382849991322,-0.434127211571
11073,0.532999992371,-0.297487676144,0.196679204702,1.10975003242,-1.17687129974
23,-0.697700023651,-0.498071372509,-0.474708795547,2.22969985008,-1.45052587986
5641,-0.804099977016,0.740462303162,0.322905659676,-0.017500013113,-0.785153210163
8720,0.00203333795071,-0.0241149626672,-1.19189286232,-1.17815005779,-0.366650432348
10782,-0.68873333931,0.135070323944,0.645044267178,0.493649989367,-0.201508805156
25932,0.0213999897242,0.333687245846,-0.495762676001,0.291849970818,-0.241357222199
3028,0.847333371639,0.582507789135,1.14905881882,-0.848600029945,-0.291026413441
6804,-1.43400001526,0.928317725658,-1.80310845375,0.0628499984741,-1.05743408203
890,-0.635866701603,-0.0855757594109,0.140382051468,-0.892399966717,0.557528495789
6390,0.105733335018,0.299509942532,0.853982448578,-0.276399999857,0.324175208807
4303,0.406233340502,-0.0631735101342,0.799389719963,0.0665000081062,0.735748171806
10953,0.45436668396,-0.196310475469,0.871196091175,0.890150010586,-0.218049883842
22889,-2.29489994049,-2.09189033508,0.174045264721,0.0352500006557,-0.0187204629183
3098,-0.395566672087,0.197568416595,0.409463733435,-0.459850013256,0.631794512272
11044,-1.10666656494,-0.101367272437,-1.19875717163,-0.713750004768,-3.91470742226
8985,-0.460600018501,0.735964953899,1.48299276829,-0.518950045109,-0.96445608139
66008,0.444233387709,-0.0214474201202,-0.923810660839,1.59835004807,0.766160488129
9217,0.232366666198,0.686133861542,1.55331814289,0.157700002193,0.0492880940437
701,-0.693300068378,-0.310203760862,-2.17261695862,0.203600004315,-0.298368811607
6182,-0.130200013518,0.398781597614,0.00158759579062,-0.000150000036228,0.393276304007
4860,0.352133363485,0.0757021084428,-0.7290122509,0.0731999874115,-0.612396419048
7398,0.617733359337,0.30378600955,2.13104176521,5.22459983826,0.538289904594
6117,0.0977666676044,0.222519859672,1.202932477,0.541999995708,0.549284696579
23588,1.03340005875,-1.08328258991,0.0318439602852,0.945050001144,-0.340323865414
949,-1.47539997101,-0.0271034836769,-0.334641933441,0.623899996281,-2.45215725899
7168,0.716966748238,0.647318184376,0.137803733349,0.0790999978781,1.2898658514
9375,0.748466670513,0.590723395348,1.05543041229,1.30309998989,0.126649469137
4927,-0.73436665535,-0.0338582992554,0.708942651749,0.645550012589,-0.478729486465
2523,-0.257800012827,-0.84988540411,-2.0215139389,-0.430999994278,-0.280572593212
58497,-0.21916668117,-0.695269823074,0.958560287952,1.81474995613,-1.21009993553
6856,-0.624399960041,-2.02241611481,0.391540318727,-1.07930004597,-1.21546792984
26036,0.0136666651815,-0.310817271471,1.59906482697,0.102350004017,1.13560700417
10206,-0.537066698074,-1.47121298313,-0.607603251934,-0.0144000053406,-1.76699650288
25793,-0.253300011158,-0.151024922729,-0.260563135147,-0.790799975395,0.434330075979
55556,-0.408633351326,-0.0220327768475,-0.976980805397,-0.727699995041,0.538030982018
3978,-0.307099997997,0.854476928711,0.202779889107,0.230450004339,1.0315028429
10681,0.0574333071709,-0.100323207676,1.13582766056,-0.376049995422,-0.385776400566
3638,-0.179766669869,0.374031424522,-2.19825696945,0.255600005388,0.218475967646
8349,0.164533346891,-0.55905687809,-0.677471041679,1.02415001392,0.430750399828
6275,-0.670466721058,1.66749858856,0.532615482807,0.149849995971,0.738532781601
3895,-0.404500007629,-0.214811861515,0.156439483166,1.0490000248,0.327506363392
392,-0.217333346605,-0.634077847004,-1.25169825554,0.255250006914,-0.70544308424
9170,-0.33276668191,0.940769016743,-1.58246719837,0.551699995995,0.56066930294
80347,-0.378366619349,0.344439476728,0.501926898956,0.879750013351,0.226541936398
23300,-0.930533409119,-0.280203819275,-0.232168346643,0.49430000782,-0.087101764977
836,1.89760017395,-0.76919478178,0.289807975292,0.238700017333,-2.64720606804
11188,-0.365000009537,0.49757027626,-0.0137302875519,-1.30760002136,-0.154454633594
10898,-0.685233354568,-0.369572609663,0.330006331205,0.24224999547,-0.144903555512
9276,-1.17293345928,-2.51075387001,0.12979362905,0.968900024891,-0.387166827917
1647,-0.892433404922,0.111839577556,-0.362293750048,0.262600004673,0.969818592072
10285,0.166400000453,0.0140228495002,-0.00395047664642,0.8070499897,0.166718780994
23386,-0.126233309507,-0.689949333668,0.844319283962,-0.395050019026,-0.141960307956
3156,-0.888966679573,-0.000221729278564,0.142863541842,0.836650013924,0.570892035961
10237,-0.308566659689,-0.132658034563,-0.21361669898,0.0626999884844,-0.469145923853
7077,0.899399995804,-0.84417039156,-0.722861289978,-0.707399964333,0.580331087112
