rid,DOS013_VCAP_6H:BRD-K91508497-001-01-5:4.96,DOS013_VCAP_24H:BRD-K91508497-001-01-5:4.96,DOS040_A375_24H:BRD-K91508497-001-01-5:4.96,DOS040_HT29_24H:BRD-K91508497-001-01-5:4.96
5720,-0.59226667881,0.268887937069,-1.15315008163,-1.42019999027
466,-1.39860010147,-0.121630519629,0.0985499918461,-0.362850010395
6009,0.289300024509,2.05156207085,0.491950005293,-0.495949983597
2309,0.445666670799,-0.125900492072,-0.431400001049,0.0662499964237
387,1.3425000906,1.02034473419,0.158250004053,0.360549986362
3553,0.181499987841,-0.719270408154,0.113049998879,-0.186549991369
427,-0.427133351564,0.0479021966457,0.0936499983072,-0.311100006104
5898,-0.849133372307,0.354037970304,-1.41089999676,-1.83544993401
23365,0.121399998665,0.46453717351,1.25839996338,0.314100027084
6657,-0.486666679382,0.704516530037,-0.662250041962,1.53244996071
5054,0.182333320379,-1.45365703106,-0.553200006485,-0.652649998665
3108,0.367600023746,-0.451615482569,0.0226500034332,-0.45870000124
1950,0.518433332443,-0.817340433598,0.669250011444,-0.181100010872
351,-0.449266642332,0.0756269544363,-0.0010000000475,0.66939997673
4846,-0.225866675377,-0.0786548852921,-0.107899993658,0.0348999798298
1452,-0.254599988461,0.0306951105595,0.0505499988794,0.0601500123739
4776,0.865166664124,-0.52605009079,0.239549994469,0.296950012445
6908,-0.198000013828,0.463538259268,-0.379149973392,-0.933550000191
672,-1.22373330593,0.818736970425,-0.110200002789,0.0905999988317
5710,0.034866631031,0.000270932912827,0.83805000782,0.225599989295
2115,-0.336266696453,1.89895224571,-0.365799993277,-0.126949995756
7015,0.600866675377,1.00046253204,0.0130999982357,0.180799990892
8726,0.338200002909,0.148779764771,-0.380400002003,0.0841999948025
2185,0.134500011802,0.118757084012,0.677049994469,0.0801499933004
3315,0.0236666500568,-0.0222263634205,-0.537000000477,-0.025200009346
5289,0.259999960661,1.25836145878,0.48195001483,-3.08579993248
868,0.805400013924,0.130403771996,0.897800028324,0.688050031662
1677,-0.484933316708,-0.492722481489,0.996050000191,-0.343499988317
7043,-0.239633351564,-0.333430916071,0.343950003386,-0.373149991035
5613,0.100733339787,-1.49709606171,0.476449996233,0.630050003529
595,-0.155966669321,-0.326189756393,0.128299981356,-0.849900007248
4793,1.00380003452,0.299917966127,-0.182750016451,-0.669049978256
2736,0.155766665936,-0.566785275936,0.230849996209,0.0401000007987
5290,1.43233346939,-1.87382733822,-0.203449994326,0.276000022888
6194,0.106766700745,-0.040465157479,-0.879199981689,0.331850022078
1676,0.689066767693,-2.54383945465,0.720450043678,0.217100009322
23512,-0.833733320236,-0.154333412647,1.05540001392,0.590299963951
148022,0.795233368874,-0.377259016037,0.409299999475,-0.0241000019014
1906,-0.348033338785,-0.721984744072,-1.41929996014,-0.855450034142
8878,-0.671700000763,-0.0701164677739,-0.0204500257969,-0.743300020695
3091,-0.827900052071,0.23341435194,0.114099994302,0.569549977779
5743,1.11383342743,0.554417729378,0.948949933052,0.240599989891
5321,-0.456866681576,-1.77021408081,0.348250001669,0.563799977303
4144,-0.124366670847,0.297284632921,-0.455749988556,-0.374249994755
1981,1.611566782,0.799764513969,-0.0168499946594,0.441199988127
695,0.199866652489,-1.94977760315,-0.0444999933243,0.474000036716
10398,-0.115800008178,-1.62353014946,0.555350005627,-0.215749979019
5708,-0.539666652679,0.169970184565,4.5341501236,-0.0733500123024
1213,0.0295999646187,1.99424934387,5.30114984512,0.586650013924
226,0.374099999666,0.257897406816,0.109399996698,-0.17950001359
6777,-0.530233323574,0.834599375725,0.328750014305,1.40310001373
2113,-0.751533389091,0.528264522552,0.274300009012,0.738649964333
3329,0.163400053978,0.20799779892,-0.243400007486,0.137149989605
1050,-0.471300005913,-1.13650608063,0.90575003624,-0.447399973869
9491,0.0199333429337,-0.70295125246,0.482349991798,0.441949993372
22926,-0.325766652822,0.575495183468,0.257849991322,0.177799999714
5899,-0.753166735172,-0.00314316153526,-0.614049971104,-0.166649997234
5467,0.459666699171,0.983646452427,-0.144700005651,-0.0120000243187
6774,0.966633439064,0.367461770773,-0.877799987793,-1.33099997044
1788,0.226300001144,-0.605425298214,0.966099977493,0.170500010252
5921,-0.48493334651,0.409817636013,-1.12744998932,0.949349999428
5721,-0.0836333632469,0.744308710098,0.960000038147,-0.694149971008
2263,0.872333288193,-0.386089742184,5.13110017776,0.235949993134
808,1.23629999161,-1.15885365009,-0.30965000391,0.508899986744
30001,-0.216700017452,0.441058278084,0.406199991703,-0.0648000091314
348,0.842300057411,0.376811206341,0.906350016594,-0.458250015974
30849,-0.496933370829,0.864064693451,1.3397500515,1.31550002098
1454,-0.0303666740656,-0.0824516713619,-1.04019999504,0.15964999795
6500,-0.386699974537,0.444383978844,0.145750015974,-1.24054992199
5627,-0.53546667099,-0.168272912502,0.27895000577,-0.920300006866
5715,0.782466650009,0.903625428677,0.213750004768,-0.214249998331
4791,-0.0963666439056,-0.543863654137,-0.100699998438,-0.4565500319
56924,-1.35513341427,-0.926817893982,0.433250010014,0.851149976254
2690,-0.843466699123,-0.318718552589,-0.232200011611,-1.30124998093
1019,-1.19136667252,0.754475414753,0.176200002432,1.57394993305
51422,0.729833364487,0.375245332718,0.606850028038,-1.86779999733
5788,0.54973334074,-0.641228199005,0.313349992037,-0.595149993896
6709,-0.544333338737,0.0806297957897,-0.556249976158,-0.328649997711
1277,0.413033336401,-0.117664128542,-0.528299987316,-0.805199980736
993,0.01233330369,1.08258223534,0.0385499894619,0.976149976254
7157,-0.0963999927044,0.364971280098,-0.238550007343,0.832749962807
1958,-0.423966705799,-0.134901493788,-0.383900016546,-0.490700006485
4582,0.994500041008,-0.373675405979,0.4945499897,-0.380400031805
9212,0.143799990416,0.136354520917,0.590200006962,0.438899993896
8440,-0.0671333372593,0.622598409653,-0.526049971581,-0.375
6790,-0.20176666975,0.442998915911,0.351400017738,-0.69779998064
8851,-0.0715000033379,-0.311248481274,-1.98954999447,-0.0715000033379
2534,0.4660333395,-0.412679672241,0.702149987221,-0.46439999342
4893,0.111133366823,-0.538483679295,0.658450007439,-0.386600017548
665,-0.270100057125,2.27915859222,-0.626299977303,-0.26599997282
4313,0.269433349371,-0.418828129768,0.73710000515,0.406899988651
1022,-0.154800012708,0.511273503304,-0.828950047493,-1.32800006866
5880,-0.404199957848,-1.1513094902,-0.438950031996,-0.3125
3162,-0.0890333279967,0.881464123726,-0.399599999189,0.954299986362
1282,-0.0217999219894,1.25440788269,-0.582800030708,-0.00660000089556
3383,1.15320003033,-0.399256229401,0.515799999237,0.292850017548
727,0.238866746426,1.19254791737,2.00699996948,0.222000002861
4792,0.221300005913,1.50043177605,-0.702999949455,-0.697349965572
4794,0.0551999807358,0.828820228577,0.298700004816,0.21819999814
902,0.282600045204,-3.3924612999,-0.304099977016,0.540300011635
8091,0.0720000267029,0.0676192045212,-0.0619000010192,-0.880750000477
3486,0.552066683769,0.0573381781578,0.280700027943,-0.491200000048
10818,-0.150233328342,1.44231534004,0.208050012589,1.03104996681
3454,0.00463333725929,-0.435378313065,0.762549996376,0.506799995899
4282,-1.57776665688,0.356353968382,0.361200004816,0.167500004172
1605,0.117300003767,0.4645575881,0.353599965572,-0.0817999839783
10644,0.631100058556,1.08556699753,2.40160012245,1.43165004253
2065,0.0279666483402,0.46208974719,0.456149995327,-0.111000001431
8321,-0.207533329725,-0.810757339001,-0.452699959278,-0.105099998415
8503,1.54153347015,0.23908443749,0.689649999142,-0.230750024319
7027,-0.0472000092268,1.23833537102,-0.244249999523,-0.184850007296
6850,0.839100003242,0.903509736061,0.693799972534,-0.519200026989
1978,-0.793200075626,-0.342125117779,-0.392250001431,-1.3832000494
896,-0.677733361721,-0.303364992142,-1.61170005798,0.765850007534
5777,-0.0223333239555,-0.781292974949,-0.397500008345,-0.236000001431
1846,-0.420166671276,-0.100663624704,0.428050011396,0.257099986076
5925,-0.00170001387596,1.0517680645,0.615100026131,0.50235003233
142,0.453500002623,0.699278831482,0.598150014877,-1.53169989586
1021,-0.107333347201,-0.230810165405,-0.00979999452829,0.277999997139
5699,0.250500023365,-1.29714620113,0.483150005341,0.165950000286
8061,0.126766681671,0.238373011351,0.640949964523,0.93180000782
1870,0.813533365726,0.107579380274,0.513700008392,-0.391199976206
1398,-0.7458999753,0.762972295284,-0.0361000001431,0.087849996984
3312,-0.493199974298,0.292110681534,-0.55370002985,0.60095000267
891,0.105599999428,0.0976294726133,-0.126550003886,-0.0196999907494
4775,0.25966668129,-1.31582295895,-0.975499987602,0.252799987793
5111,-0.98760008812,0.751980185509,-1.4063000679,-1.53700006008
5696,-0.806199967861,-5.51682186127,-0.0631999969482,-0.365999996662
5588,-0.177633345127,1.23791325092,-0.098999992013,-1.5326499939
6839,0.34293332696,-0.472252398729,-0.691250026226,0.254700005054
329,-2.12736678123,-0.996925473213,3.32364988327,-1.70210003853
5058,-0.010266661644,-0.127201721072,0.672450006008,0.991299986839
998,0.215766683221,-0.0174065679312,-1.17720007896,-2.36360001564
9134,-0.249799996614,0.64173334837,1.2228000164,0.744349956512
6616,0.988900065422,5.46680927277,0.222250014544,-0.280799984932
5223,0.168333351612,1.72283601761,0.177549988031,-0.191799998283
4690,0.528066694736,0.423743069172,0.89494997263,0.216749995947
958,1.23310005665,-0.913528442383,0.0372000038624,0.568599998951
1616,0.247633308172,-1.27171719074,-0.63615000248,-0.657949984074
991,-2.31500005722,-0.0756269544363,-0.00135000003502,-4.99865007401
6347,1.56903338432,2.51931667328,0.140349984169,-0.993350028992
6714,0.165633380413,-0.712124824524,-1.28165006638,-0.387450009584
652,0.102800011635,-0.760658502579,0.460399985313,-3.42140007019
4331,0.280800014734,-0.0485717505217,-0.0102500021458,-1.6779999733
7099,0.454500049353,0.715224981308,-0.0769000053406,-0.321099996567
10320,-0.0603999942541,-1.9064450264,5.45609998703,0.600600004196
2042,-0.0786999762058,-0.468152284622,0.123149991035,-0.215000003576
843,0.167766690254,-0.226033896208,0.111400008202,0.310400009155
840,0.257100015879,1.37026119232,0.391350001097,0.45640000701
7048,-0.709133386612,-0.338144540787,0.220249995589,0.195550009608
4851,-0.0105666667223,-0.498604208231,0.490800023079,0.56819999218
6464,-0.66479998827,0.0840910971165,-0.489000022411,-1.85660004616
23410,0.0627000257373,0.120165169239,0.49944999814,0.047499999404
54205,-0.674400031567,-0.955086946487,-0.823599994183,-0.666149973869
2770,-0.90180003643,-0.672247767448,-0.630050003529,-3.20744991302
80204,-1.01966667175,0.278331041336,1.51565003395,0.0992999970913
4208,0.317999988794,0.0422075241804,-0.403349995613,0.862800002098
1845,-2.23713326454,0.00390899181366,-0.674499988556,-0.820299983025
23368,-0.0614000558853,-0.379164338112,0.774800002575,0.0118499994278
5583,0.438966721296,-0.0947413742542,-0.706700026989,-0.462199985981
8900,0.626166701317,0.0668878704309,-1.22370004654,-1.52584993839
