rid,CPC009_A375_6H:BRD-K41240505-001-01-6:10,CPC009_A549_6H:BRD-K41240505-001-01-6:10,CPC009_A549_24H:BRD-K41240505-001-01-6:10,CPC009_HA1E_6H:BRD-K41240505-001-01-6:10,CPC009_HCC515_6H:BRD-K41240505-001-01-6:10,CPC009_HEPG2_6H:BRD-K41240505-001-01-6:10,CPC009_HT29_6H:BRD-K41240505-001-01-6:10,CPC009_MCF7_6H:BRD-K41240505-001-01-6:10,CPC009_MCF7_24H:BRD-K41240505-001-01-6:10,CPC009_PC3_6H:BRD-K41240505-001-01-6:10,CPC009_PC3_24H:BRD-K41240505-001-01-6:10,CPC009_VCAP_6H:BRD-K41240505-001-01-6:10,CPC009_VCAP_24H:BRD-K41240505-001-01-6:10
5720,-0.141852498055,0.874818444252,-2.46944999695,-0.506867289543,0.822954893112,-0.746763348579,-1.12562036514,0.208570897579,0.321550011635,-1.36491024494,-0.356719344854,0.299814581871,0.112213283777
466,0.713066518307,0.731369137764,-0.153549998999,-0.435272961855,0.788052558899,-0.330661535263,-0.334179341793,0.34335693717,0.411549985409,-1.52458035946,-0.05752825737,1.64584577084,0.158562198281
6009,-1.63328909874,1.34735560417,0.103199958801,1.21654927731,0.72750043869,0.199894994497,0.0416751503944,-0.276265889406,0.759500026703,0.42650359869,0.255243837833,1.14240717888,-0.548300027847
2309,-0.177619725466,-0.721186101437,-0.598599970341,-0.907317459583,-0.959477484226,-0.530308365822,-0.347046196461,-0.709128916264,-0.497649997473,-0.165757626295,1.59114670753,-0.527255177498,-0.648677051067
387,0.913197159767,0.55273848772,1.44910001755,1.57866382599,1.81171321869,0.577455341816,-0.839349865913,0.67301940918,0.313400000334,1.40967726707,0.674916446209,1.6867249012,-0.269983291626
3553,0.00251999497414,0.190474614501,2.88059997559,0.723593890667,-0.630200922489,0.177555769682,0.495169937611,-0.268614083529,-0.576649963856,0.898533880711,0.397353410721,-1.19679486752,-0.77893191576
427,0.791349709034,1.11739516258,1.27359998226,0.173978686333,-0.0910151228309,0.206733345985,0.0184152983129,-0.97387111187,1.10430002213,-0.557049274445,0.00421878322959,1.14882588387,0.777723431587
5898,-1.46793162823,-0.882356286049,0.939750015736,0.341762542725,-0.765647113323,-0.663684844971,-0.61131721735,-1.00249564648,-0.709349989891,-0.363324970007,-1.70560145378,1.4649733305,0.461695313454
23365,-0.310235053301,-1.14051616192,1.07490003109,-0.512013792992,-0.245650604367,-0.682703971863,-0.735776543617,-0.0167943835258,0.813999950886,1.15974855423,-0.474775195122,0.140077158809,0.386313259602
6657,0.587367355824,1.26680290699,2.29139995575,0.0511004030704,-0.0625155121088,0.454607754946,0.0529656112194,-0.148607164621,0.156399995089,0.125258207321,-0.438851058483,-0.092530310154,0.701197385788
5054,0.520054340363,-0.41453897953,0.283749997616,-1.57048153877,-0.427558869123,-0.133630737662,0.446209430695,-0.657877981663,0.180750012398,-1.07939016819,-0.0370541401207,-0.155127704144,-0.181133463979
3108,1.139082551,0.631535410881,1.76189994812,0.620326817036,0.943721652031,0.704545676708,0.798733413219,0.73646235466,0.664600014687,1.28543329239,0.780021429062,0.44965171814,0.175732389092
1950,0.355935275555,0.486775398254,1.49070000648,-0.826735377312,-0.544539630413,0.197936594486,0.532318115234,0.164089173079,0.0495499968529,-0.248425334692,0.565329372883,-0.342603057623,1.23978722095
351,-0.279367864132,-0.205754935741,-0.097199998796,0.305048406124,0.03398116678,-0.604074418545,1.27378237247,-0.0521587729454,0.691449999809,0.473732620478,-0.494674742222,0.102163136005,-0.372385829687
4846,0.845221817493,0.337447315454,4.41574954987,-0.784877717495,0.844655513763,0.343139857054,0.696871757507,0.0284577608109,-0.493299990892,-0.775496959686,-0.644139230251,1.12000012398,4.15004587173
1452,-2.55939769745,-0.832744956017,-0.0914500057697,-1.0741584301,-0.89398765564,-2.30256128311,-0.678850054741,-0.763218581676,-1.05065000057,-0.832766413689,-0.892055988312,-1.59795761108,0.00419997423887
4776,0.0688033699989,0.558047056198,0.608999967575,0.305344760418,-0.77898401022,-0.91059422493,0.559232532978,0.581457495689,0.502050042152,-0.303037703037,-0.641652464867,-0.612223029137,-0.109045609832
