rid,ERG012_PC3_24H:BRD-K91454871-019-01-0:10.0649,ERG012_PC3_6H:BRD-K91454871-019-01-0:10.0649,ERG012_VCAP_24H:BRD-K91454871-019-01-0:10.0649,ERG012_VCAP_6H:BRD-K91454871-019-01-0:10.0649
5720,-0.464012920856,-1.07956600189,0.877591133118,0.0440890602767
466,0.355215191841,-1.91673517227,-0.204292163253,1.05478906631
6009,-0.168387174606,0.0120257139206,-0.135930389166,-0.143768429756
2309,0.140150159597,0.928488612175,1.17832171917,0.681004464626
387,-0.444328159094,0.273744404316,0.230749711394,0.155061587691
3553,-0.243658810854,0.239112123847,-0.296461850405,-0.370032668114
427,-0.177582383156,-0.613955020905,-0.694360435009,-1.03940212727
5898,0.0127236517146,-1.90227913857,0.466642558575,0.817378282547
23365,-0.617349386215,-0.250308513641,-0.129092693329,0.0912818163633
6657,0.521027684212,0.396061182022,0.352157264948,-0.706928610802
5054,-0.206432670355,-0.823566854,0.125727623701,-0.274806499481
3108,-0.101068638265,0.443775832653,0.126109212637,-0.112491697073
1950,1.40843474865,0.277964800596,0.482462733984,-0.127971857786
351,-0.252823591232,-0.843950986862,-1.08825159073,0.832971513271
4846,0.352551877499,0.454972088337,-0.359050810337,0.936673879623
1452,0.227989464998,0.251680552959,-0.620462536812,-0.782170176506
4776,-0.290139645338,-0.259744524956,0.273170262575,-0.706280887127
6908,-1.47948157787,-0.24497115612,-0.0810562968254,0.604866683483
672,-0.556762933731,-0.198086053133,-1.53717708588,-0.202463716269
5710,-0.421795785427,-0.221406713128,-0.16322375834,-0.567111253738
2115,-0.264563918114,0.114146232605,-0.165676802397,-0.0321838855743
7015,-0.0827759131789,0.164690598845,1.32851600647,-0.689367115498
8726,0.877360463142,-0.819685041904,-1.04301166534,0.600519478321
2185,0.449569165707,-0.23500841856,0.522332787514,-1.20557999611
3315,0.199959933758,0.201693624258,0.276260107756,0.698665738106
5289,0.236402019858,2.18840646744,-0.47916251421,-0.30107653141
868,-0.190427571535,0.00269363075495,0.908277094364,-0.650654196739
1677,0.838716208935,-0.294586181641,-0.128072530031,-0.150553330779
7043,-0.364244252443,-0.420166492462,0.116753697395,-0.487676054239
5613,1.59034085274,-0.0656041800976,-0.326610743999,-0.521733164787
595,-0.430133610964,0.477896720171,-0.10760397464,0.794301986694
4793,-0.593861997128,-0.0797641724348,0.336522340775,0.165022522211
2736,-0.0439166352153,0.159503012896,0.259045124054,-0.387446224689
5290,0.0797219723463,0.0741675794125,0.908257961273,-0.31920003891
6194,0.492676824331,0.25185328722,-1.99157190323,-0.686163365841
1676,0.121158152819,-0.679814100266,-0.0174604505301,-0.0555894374847
23512,-0.2337692976,-0.694104015827,-0.641682744026,-0.462363451719
148022,-1.00553357601,0.409190922976,-0.80127620697,0.176836341619
1906,1.96010637283,0.135513484478,-0.10738465935,-1.36236166954
8878,0.543650388718,0.678186297417,0.103097826242,-0.789939880371
3091,0.0596369728446,-1.17534255981,-0.514139294624,0.415292561054
5743,1.61775887012,-0.456050157547,1.10415160656,0.414007246494
5321,0.793998241425,-0.06892170012,0.207850828767,-0.380630970001
4144,-0.584080517292,-0.781003832817,0.577628433704,-0.551598608494
1981,0.0673276484013,0.175947397947,0.172568947077,-1.66945755482
695,2.31812238693,0.0157477259636,-0.36488455534,0.59865796566
