rid,CPC014_A375_6H:BRD-K35128472-001-05-1:10,CPC014_A549_6H:BRD-K35128472-001-05-1:10,CPC014_A549_24H:BRD-K35128472-001-05-1:10,CPC014_ASC_24H:BRD-K35128472-001-05-1:10,CPC014_HA1E_6H:BRD-K35128472-001-05-1:10,CPC014_HCC515_6H:BRD-K35128472-001-05-1:10,CPC014_HEPG2_6H:BRD-K35128472-001-05-1:10,CPC014_HT29_6H:BRD-K35128472-001-05-1:10,CPC014_MCF7_6H:BRD-K35128472-001-05-1:10,CPC014_MCF7_24H:BRD-K35128472-001-05-1:10,CPC014_NEU_24H:BRD-K35128472-001-05-1:10,CPC014_NPC_24H:BRD-K35128472-001-05-1:10,CPC014_PC3_6H:BRD-K35128472-001-05-1:10,CPC014_PC3_24H:BRD-K35128472-001-05-1:10,CPC014_PHH_24H:BRD-K35128472-001-05-1:10,CPC014_SKB_24H:BRD-K35128472-001-05-1:10,CPC014_VCAP_6H:BRD-K35128472-001-05-1:10,CPC014_VCAP_24H:BRD-K35128472-001-05-1:10
5054,0.334748417139,0.129233345389,1.16307544708,0.974283754826,0.566874265671,-0.273309230804,0.266238003969,-0.260402232409,0.382106155157,0.334098994732,-1.00970005989,0.121794201434,-0.516504704952,-0.799757838249,0.427546143532,0.411007195711,-0.754856109619,0.344833642244
3108,-0.253679692745,0.155133336782,1.48521184921,1.8194423914,-0.397653192282,-0.517619609833,-0.117319852114,-0.951273560524,-0.158030182123,0.0910131782293,5.05735015869,0.633129119873,-0.0501057803631,0.552608251572,-1.11338877678,-0.336745887995,0.313586771488,4.12198877335
1950,0.341978907585,0.40886670351,-0.060825586319,0.299000918865,-0.425074249506,0.406030714512,-0.731184601784,-0.470805585384,0.362030088902,0.73685336113,-0.306299984455,-0.377125442028,-1.04516065121,0.747491419315,0.357878506184,-0.242137551308,-0.451640456915,1.34575235844
351,1.3411693573,0.106166668236,-0.276501536369,0.0145370066166,-0.640957713127,-1.07546031475,-1.20608949661,0.118705250323,0.304227560759,-0.230883836746,0.0010000000475,0.428509265184,-0.167094141245,0.520483136177,0.00123041530605,0.0851485803723,-0.825018107891,-0.842065453529
4846,-0.401593863964,-0.0402000099421,-0.484119594097,0.635474264622,-0.704404473305,-0.0503257662058,-0.117775171995,-0.141993612051,-0.310204923153,0.0179796218872,0.177049994469,-0.256486445665,-0.246947020292,0.492674231529,-0.178155556321,0.335772514343,0.33755505085,-0.27342915535
1452,-1.02336442471,-0.250966668129,0.598783552647,0.180611759424,0.649119436741,-0.00333630479872,0.970977723598,0.356825500727,0.610423624516,-0.722079396248,-0.325699985027,0.940008044243,-0.287522852421,0.62033110857,-0.0302522853017,-0.200788736343,0.371820360422,0.035145431757
4776,0.710550308228,0.718566715717,0.298053979874,-0.335299611092,0.00567445904016,-0.356271088123,-0.541023254395,-0.385281771421,0.522051811218,0.0239012688398,-0.882500052452,0.0537656508386,0.346643388271,1.2191901207,-0.353457391262,-1.03623461723,-1.08655512333,1.05802536011
6908,0.0724261775613,0.586133360863,-0.0702666416764,0.403282999992,0.553484976292,-1.15557134151,0.99406182766,0.629880666733,-0.705507874489,0.0949995815754,0.361050009727,0.301527202129,-0.76642870903,-0.533018052578,0.965431809425,1.18666911125,1.34432840347,-0.932074487209
672,-0.184471487999,0.0324333310127,-0.87781482935,0.0624032467604,0.452721476555,0.403050065041,1.37320494652,0.295886993408,0.351760983467,0.657414138317,-1.00204992294,0.52224111557,-0.392304599285,-1.38511633873,-0.233757257462,-0.0996532142162,0.97025179863,-0.205271586776
5710,-1.41297674179,-0.845900058746,-0.013563349843,0.748169124126,0.987926363945,-0.755661845207,0.901851773262,0.0840288326144,-0.681220889091,0.447602391243,0.17405000329,-0.320007294416,-0.498918384314,-2.37861680984,0.887924551964,0.58637958765,0.568879365921,-0.856193184853
2115,-0.0976226627827,-0.533033370972,-0.880510151386,0.101201176643,0.00916700810194,-0.0299826823175,-0.973158478737,-0.728556931019,0.000458873808384,-0.480521559715,0.921800017357,0.367477029562,-0.0822040066123,1.25227284431,0.0672963410616,-0.74581182003,-0.430860579014,0.333479613066
7015,-0.249689951539,-0.033866673708,-0.308987647295,-0.183609589934,-0.601352214813,0.0414870232344,-0.129298359156,-0.337564587593,0.71176892519,0.170737832785,-0.873350024223,2.51070404053,-0.0449296832085,1.32921433449,0.0636640787125,-0.678630173206,-1.32689535618,0.356833219528
8726,-0.976745843887,0.944900035858,-0.680730938911,-0.558520555496,0.459056228399,0.126587167382,0.870405435562,0.276529610157,-0.558143496513,0.450044989586,0.206849992275,0.287043124437,0.320371091366,-1.41731977463,-0.749347984791,0.28664675355,1.34739983082,-0.236859843135
2185,0.178977519274,-0.135466650128,0.051245264709,3.1889731884,-1.07809484005,-0.485307335854,-0.929997444153,-0.38340651989,0.541676521301,-0.0911576002836,-0.834699988365,-0.281310737133,0.162673711777,1.20948898792,-0.37992849946,-0.812887370586,-0.789627730846,0.99816942215
3315,-0.469315469265,0.0862999930978,1.09853410721,0.346313089132,0.324600934982,-0.0411948263645,0.89816224575,0.196002647281,-0.338751077652,0.0460336096585,0.408600002527,-0.239407330751,-0.429043889046,0.0954590067267,0.221754342318,-1.15558993816,0.149512246251,1.46988201141
5289,0.669142723083,-0.454333364964,-0.387282460928,0.040928915143,-0.239953532815,0.59389847517,-0.157291322947,-0.624925971031,-0.63551312685,-0.685929477215,0.928249955177,-0.0940664112568,-0.204940140247,0.123721882701,-0.00485870242119,0.300235748291,-0.345757573843,-0.307148873806
868,0.304731667042,0.220699995756,1.74048066139,0.0228844136,-0.407645642757,1.41971695423,-0.233538240194,-0.60329169035,-0.105861544609,-0.0184223875403,-0.108600005507,-0.294787883759,-0.321119040251,0.988766312599,-0.303075969219,0.0703920125961,-0.792297720909,0.44234597683
1677,0.39837872982,0.829999983311,-0.584993958473,-0.718966245651,-0.943421840668,0.277555555105,-0.393736928701,0.444983780384,0.0310834310949,0.128198355436,-0.388300001621,0.248313933611,0.0700285881758,0.378341346979,0.298472344875,-0.297829806805,-0.438111841679,-0.419566631317
7043,1.82902288437,0.100600004196,0.076137945056,-0.907993793488,-0.345164328814,-0.239746838808,0.234871298075,-0.88286459446,1.26655209064,-0.0898182541132,-0.727249979973,0.000958509743214,0.350822925568,0.277387201786,-0.13558614254,-0.145192846656,-1.26391172409,-0.0889927893877
5613,-0.498099923134,0.293933331966,-0.182142719626,-0.422635823488,-0.866429269314,0.103585913777,-0.396900624037,-0.0567651689053,0.260668814182,-0.334773212671,0.204699993134,2.41191339493,0.471253782511,0.76182115078,-0.33574873209,-0.397886693478,-1.02048921585,0.421229869127
595,-0.0413349680603,-0.135199993849,-0.645402789116,1.59606039524,0.895919442177,0.334074258804,1.31183505058,0.337714701891,0.0636325627565,0.55272346735,-0.337249994278,-0.318985432386,0.062153313309,-1.96688461304,-0.0522441715002,0.522034823895,0.637679874897,0.780518293381
4793,0.578095495701,-0.0973000004888,-0.247945040464,0.412593841553,-0.705930292606,-0.769939124584,-0.566776752472,-0.052651040256,-0.256177067757,0.10057990998,-0.915099978447,1.05498683453,0.0284866187721,-0.4014570117,0.698492407799,0.948577642441,0.229455992579,0.433868527412
2736,1.52400028706,-0.693066716194,-0.0309266149998,-0.0475808270276,-0.329866558313,0.527616024017,-0.937893629074,-0.0248910933733,-0.158532351255,0.102693900466,-0.362450003624,0.238077878952,-0.373732179403,0.365827023983,0.0443342775106,-0.342163681984,-0.921214878559,-0.114947162569
5290,-0.788830578327,0.0541999936104,1.01155805588,-1.58504474163,-1.62354457378,0.419256210327,-1.62276363373,0.399570912123,0.38429915905,0.148882120848,-0.107450008392,0.13641692698,0.316196411848,1.59877490997,-0.391477167606,-0.580867409706,-1.58576583862,0.355001479387
6194,-0.0904595032334,0.112333342433,0.00667215324938,-0.000281424581772,-0.000262376881437,-0.310106486082,0.0,-0.362086057663,0.179126441479,-0.487284004688,0.00164999999106,0.0,-0.379857629538,-0.133266448975,0.000514678424224,0.0219905748963,0.00011925509898,-0.705385029316
1676,-0.917952954769,0.75720000267,-0.207371771336,-0.702977836132,-0.198330178857,0.435985207558,-0.628323972225,-0.827948331833,-0.0600588098168,-0.630484938622,-1.13664996624,-0.0169390961528,0.220994204283,0.839902877808,-0.447828769684,-0.768313169479,-1.50665390491,1.0781121254
23512,-0.891635239124,-0.407266676426,-1.28940761089,-0.912713229656,0.358342736959,0.642031431198,0.457296639681,0.585675477982,-0.462161779404,0.0726220235229,-1.35004997253,0.172486364841,0.626627087593,-0.106971547008,0.232060909271,-0.0554462373257,0.861233651638,-0.81554877758
148022,-0.0426622107625,-0.645266652107,0.707303583622,0.859776258469,-0.185305863619,-0.290608167648,0.493307232857,-1.060577631,-0.177944600582,0.183656901121,0.149549990892,-0.176054447889,-0.538650989532,0.0218634605408,0.330380380154,0.248061060905,0.779330134392,-0.58742916584
1906,-1.09865176678,0.690933346748,0.251883208752,-0.803407073021,-0.0144683942199,0.552500903606,-0.240278631449,-0.755176901817,0.262303173542,-0.325831115246,-0.89234995842,-0.0301479231566,-0.0296694114804,0.732980728149,0.415149480104,-0.0639576241374,-1.02467823029,0.384762912989
8878,-0.0853582173586,0.129666671157,0.787786483765,0.155970901251,0.159842476249,-0.990979790688,0.522462964058,-0.214570835233,-0.742623567581,-0.092904150486,0.738449990749,-0.205724775791,-0.346898019314,-0.854692816734,-0.000344054482412,0.56834089756,0.625640690327,-1.16044354439
3091,-0.950519382954,-1.28773331642,0.243737697601,0.423270106316,-0.939628660679,0.935771644115,0.476470887661,-0.00572353601456,-0.353963255882,-0.437292426825,-0.155400007963,-0.761906862259,0.493385791779,0.560476720333,0.0779656618834,0.0203640460968,-0.0792303308845,-0.104528665543
5743,-0.247254520655,0.193533331156,3.60153102875,-0.0131213106215,-0.114824518561,0.0625596567988,0.150368183851,0.354455113411,0.482972115278,-0.116534456611,-0.875599980354,0.250526309013,0.0597187131643,6.65756654739,-0.563892781734,0.121199816465,-0.795361876488,0.793136715889
5321,0.139716431499,0.21863335371,0.424280881882,-1.28622889519,-1.48200166225,1.16685950756,-1.11545681953,-0.203536093235,0.565563619137,0.505104362965,-0.00130000000354,-0.072916418314,0.439796000719,0.518182396889,-1.10924267769,-0.219095528126,-2.28434872627,0.992457330227
4144,0.698172807693,0.293899983168,-0.0486802458763,0.408878028393,0.451217502356,1.16769385338,0.660948455334,0.813493430614,0.277479827404,1.17284488678,0.688599944115,0.911844849586,0.441731512547,2.87605786324,0.000768067257013,0.142472654581,-0.557945251465,0.0620708912611
1981,2.2483663559,-0.399966686964,0.849611163139,0.532297432423,-0.610564351082,0.984964966774,-0.197190418839,1.0389521122,0.950404167175,-0.161164522171,-0.618950009346,0.601267397404,-0.728891909122,-0.348227471113,-0.279406160116,-0.136202514172,1.46597385406,0.296292632818
695,0.858743071556,-0.409633338451,-0.253385543823,0.383136987686,-0.482479155064,-0.437698602676,0.163229450583,0.60993117094,-0.813663184643,0.924405097961,-0.802399992943,-0.382736474276,0.458929270506,-0.948343634605,-0.390081912279,0.535723626614,0.237133949995,-0.156854629517
10398,0.670084893703,0.350666671991,-0.229769408703,1.1196873188,0.660578846931,1.07314836979,-0.0774365663528,-0.289306789637,-0.533046722412,-0.463575035334,-0.488300025463,-0.638603806496,0.113738134503,-0.0326319001615,-0.0731919184327,0.215835630894,-1.55112981796,0.629313766956
5708,-0.383658409119,-3.08640003204,0.407516241074,0.0700844526291,0.335364282131,0.393373519182,0.607236921787,-0.494405806065,-1.09272074699,0.151288032532,0.0,0.189451768994,2.00786662102,-1.03814864159,0.135096356273,0.627449333668,-0.478009074926,0.174339264631
1213,-0.154229074717,-0.00226667523384,-0.314156651497,0.446566164494,-0.513028264046,0.507519304752,-0.352217525244,-0.438766688108,-0.820218324661,-0.0517230257392,0.926050007343,0.35905623436,0.00959867238998,-1.79344201088,0.165352925658,0.745425522327,0.818738043308,-0.327723562717
226,0.238349050283,-1.13583338261,-0.785914778709,1.03925228119,1.22120571136,-0.0489573478699,1.07489442825,0.361777156591,-1.52520310879,0.103263318539,-0.194150015712,0.32492595911,-0.609891951084,-1.14728486538,0.467530280352,0.328853160143,-0.536938726902,-1.38612103462
6777,0.828637897968,-0.288933336735,0.236687645316,0.623233497143,0.808359861374,-0.89371496439,0.433031916618,0.336213648319,-0.110306069255,-0.976241290569,0.833899974823,0.674998044968,-0.422711521387,0.508116722107,-1.01716053486,0.119503423572,0.50153696537,0.290649592876
2113,-0.665896356106,-0.0958666503429,-0.375457882881,-1.1232162714,0.471885770559,0.894291102886,-0.866735219955,-0.640285491943,-0.175768941641,0.297746509314,0.187599986792,-0.0615019798279,-0.147329747677,-1.19966864586,-0.570969879627,-1.31448066235,-1.84798359871,-0.794063091278
3329,-1.79492664337,0.382600009441,-0.549617946148,0.94832444191,0.609925448895,0.100333228707,0.603266060352,0.59027159214,-0.363008350134,0.723141670227,0.335600018501,0.305692195892,-1.18693625927,-2.06486797333,0.184238344431,0.583336830139,0.916365504265,-0.554421544075
1050,-0.0817422047257,0.295199990273,1.01767098904,0.886208057404,-0.465344160795,-0.375552713871,0.491904914379,0.438758671284,0.214113488793,1.0673763752,0.266550004482,-0.894836008549,0.142898544669,-1.19883358479,0.160615369678,-0.574159502983,0.530497848988,-1.45875430107
9491,1.14975655079,0.0109665989876,0.0676654726267,-0.66143989563,0.334738373756,0.68757557869,1.45798385143,-0.27446269989,-0.13271330297,0.989764869213,-0.592299997807,-0.545485079288,0.320634901524,1.24652934074,-0.205883413553,-1.03074848652,-0.569237053394,1.53749442101
22926,-0.246416196227,-0.494100034237,0.542393386364,0.140028357506,0.195888489485,-0.993707120419,0.194865420461,-0.578024625778,-0.708312392235,0.876471102238,0.349250018597,0.0179337263107,0.0611133277416,0.598857581615,-0.79236215353,-0.349508404732,-0.794926404953,0.242599248886
5899,-1.06557714939,-0.814466655254,-0.499133348465,0.514812171459,0.411207616329,-0.305041015148,0.494761049747,0.179332464933,-0.589837193489,-0.544574320316,0.349799990654,-0.281896650791,-0.71991699934,0.184247255325,0.517883121967,0.776617228985,-0.0603350624442,-0.932927370071
5467,-0.398411720991,-0.0525999963284,-0.514677345753,0.343140602112,-0.388550698757,-0.372642546892,-0.588667333126,-0.149139836431,-0.516795098782,-0.971533179283,-0.399399995804,-0.60919046402,-0.78029358387,0.133498728275,-0.642977535725,-0.455420613289,-0.00999920628965,0.790010035038
6774,0.64169716835,-0.22120000422,-0.0599130690098,0.17418166995,0.472241133451,0.145073190331,0.635597229004,0.478701710701,0.223885387182,-1.25443947315,-0.733899950981,0.536975622177,0.106886394322,0.127117231488,0.301720261574,0.0579130165279,0.122981771827,1.37268996239
1788,-0.343494236469,-0.119233340025,-0.109900899231,-0.427732735872,-0.868456959724,1.09696209431,-0.110374137759,-0.536755859852,0.260489076376,-0.628558039665,-0.310900002718,0.0561263337731,0.634285449982,0.715577602386,-0.620437920094,-0.58100104332,-1.55808591843,0.913664877415
5921,-0.77422440052,-0.520433366299,0.198659181595,-0.296318560839,-0.183942213655,0.68647313118,0.128208145499,-0.32173961401,-0.672663807869,0.10324858129,-0.110699996352,0.327132582664,0.441699534655,1.37037372589,0.266596227884,0.674764037132,-0.390158236027,-0.900157690048
5721,-0.205937057734,-0.275133311749,0.0547436177731,-0.27710133791,0.462623894215,-0.152670264244,-0.481935322285,-1.17362165451,-0.119162462652,1.36721789837,-0.810299992561,-0.276775181293,-0.883873105049,-1.68055820465,0.0947821736336,-0.0975842177868,0.671414315701,-0.711007475853
2263,0.812413156033,0.305700004101,0.512383759022,-0.531770706177,-0.958101451397,0.528531253338,-0.74934399128,-0.160135954618,1.09051644802,0.344485521317,-2.12930011749,-0.0356455408037,0.22748285532,1.3522785902,-0.598751664162,-1.23645329475,-1.43669128418,0.991737723351
808,1.21060490608,0.610666692257,0.0457130074501,-0.52378231287,-0.349687278271,0.463719636202,-0.516733527184,0.131369411945,0.672452330589,0.193492382765,-0.459599971771,0.35486471653,-0.489806890488,0.730185985565,-0.11081263423,-1.21772527695,-0.761000812054,0.79883491993
30001,0.00692598521709,0.28820002079,0.17861366272,0.101093560457,0.394973486662,0.193309381604,0.0332752764225,0.757998526096,-0.168798297644,0.00138939917088,0.583599984646,0.14665441215,-0.498205810785,0.00619268417358,-1.00564944744,-0.0788655877113,0.240818172693,2.14566636086
348,0.991330862045,-0.182700008154,-0.00888597220182,1.0407449007,-0.226522326469,0.0679236352444,0.879044771194,0.338556170464,0.00318251550198,0.297918230295,-0.116649985313,-0.759902954102,-0.0118147581816,0.734740316868,-0.252057433128,-0.186992526054,-0.916352570057,0.764105558395
30849,0.397321134806,0.407933354378,-0.00108140707016,-0.197316527367,0.509409487247,-0.932979345322,-0.351289093494,-0.00230872631073,-0.838895618916,0.701421499252,-0.688699960709,-0.808583199978,0.276817321777,-0.739249825478,0.13072091341,0.41463381052,0.633066475391,0.793698430061
1454,0.849877119064,-0.13613332808,-0.220045819879,-0.480346083641,0.469386279583,-0.0501465015113,0.563599824905,-1.28650164604,1.26071202755,0.177266776562,-2.77824997902,-0.928258299828,-0.596490323544,1.78183960915,-0.231500148773,0.247403338552,0.76614099741,-0.730869650841
6500,0.675099015236,0.480566650629,-0.186244532466,0.25192129612,0.631348311901,-1.10667324066,0.738151192665,0.546527802944,-0.933598875999,-0.12007266283,-0.103550001979,0.0582668855786,-0.396714508533,-1.49528706074,-0.214659571648,0.675142884254,1.01365029812,-0.133094280958
5627,1.29899561405,-0.102300003171,1.60975646973,0.570437073708,0.470816582441,-0.579224288464,0.960213065147,0.90200316906,0.268343061209,-0.71024274826,0.0770500004292,0.369439840317,1.53509676456,-0.51718723774,0.550052046776,1.17989826202,0.162357270718,-1.18534481525
5715,0.331891268492,-0.343633383512,-0.157077237964,0.728658556938,0.821362793446,-0.533826947212,-0.207782581449,0.297617733479,-0.294210016727,0.866897761822,-0.256550014019,0.106034137309,-0.618063211441,-1.48223412037,0.0240588113666,-0.260971009731,-0.114160016179,-0.46746212244
4791,-0.511685848236,-0.135833323002,0.293055742979,3.22931289673,-0.177000403404,-0.436984181404,-0.549286842346,0.240876600146,-0.20524674654,-0.135891348124,-0.0975500047207,-0.26453858614,-0.00296397507191,0.608742415905,-0.18654358387,-0.404403567314,-1.32060289383,0.708554685116
56924,-0.0876383036375,-0.374566674232,1.10661804676,-0.129801914096,0.000831514596939,-0.186371147633,-0.0369934290648,1.25504422188,-0.956798493862,1.977820158,0.133949995041,7.53580236435,-0.364794909954,-1.13951158524,0.00994865596294,0.217073976994,-0.204035401344,-0.522990167141
2690,-1.10676538944,-0.372933328152,-1.12212741375,0.367434263229,-0.6194267869,0.409478604794,-0.291167289019,-0.0558471679688,0.166419252753,-0.754515349865,0.457949995995,-0.969151973724,-0.769006431103,-1.23693013191,0.661909818649,0.798473477364,0.79953789711,-1.86912250519
1019,0.4756257236,-1.17346668243,-0.792210817337,-0.862288355827,1.29020369053,1.19155776501,3.63053226471,0.286734193563,-0.545652747154,-0.810618340969,0.505200028419,-0.680110156536,-0.552476286888,-2.50836634636,0.283052802086,0.201946482062,0.0720350593328,-0.982585251331
51422,0.116203896701,0.120599985123,-0.488302648067,0.080792747438,1.08793246746,0.315809220076,-0.547452509403,0.680687785149,0.359047204256,0.0905116870999,-0.719699978828,8.58178043365,-0.971620976925,-0.803374886513,1.08874201775,0.734099805355,-0.18989251554,2.39154243469
5788,-0.519863188267,-0.113999992609,-0.189079016447,-0.637348115444,-1.03293812275,-0.904979050159,-0.0783262476325,-1.64595270157,-0.0242329835892,0.035693731159,-0.324649989605,-0.518098652363,0.204647362232,1.1125524044,0.0274913012981,-1.6130541563,-0.82980966568,0.00768465315923
6709,-0.350641965866,0.436200082302,0.636555492878,0.357097506523,0.945131480694,-0.0682028979063,0.933406114578,0.375397235155,0.482778310776,1.26578676701,0.8125,-0.964942216873,-0.246088147163,-0.829591274261,0.0836539193988,0.198667734861,1.68327248096,-1.58130633831
1277,2.61615586281,-0.0873333215714,1.64973509312,0.000512447557412,0.734354734421,0.0701019689441,0.62436157465,0.449066340923,0.922993063927,0.338212907314,-0.78100001812,0.100131481886,-0.345717310905,2.30480051041,0.92854309082,0.177353695035,-0.531100392342,2.88322257996
993,-0.184243023396,0.112433336675,-1.11253070831,0.158080905676,0.715115010738,0.464282512665,0.565885663033,0.207417339087,0.257368028164,1.10903584957,-1.65474998951,0.305502176285,-1.29731440544,-3.15043902397,0.255543529987,0.146972507238,0.664178609848,-1.63567662239
7157,-0.842924952507,-0.380400002003,0.716170251369,0.933202624321,0.646588921547,0.451477229595,0.085895717144,0.0358492732048,-0.454505771399,-0.233259022236,0.964850008488,0.116719290614,-0.399435400963,0.450583964586,2.92847585678,-0.327637225389,-0.716938018799,-1.76816892624
1958,0.0408778637648,-0.196500003338,-0.194641679525,4.1328830719,0.438439160585,0.150270655751,-1.29802274704,0.289681047201,-0.766808390617,-0.771744728088,-0.054000005126,7.4196100235,-0.069589138031,0.342796087265,-0.382958382368,0.121125251055,0.686587154865,0.248576164246
4582,0.109380409122,0.0654666423798,0.0914179831743,0.397997945547,-1.28866577148,0.324568927288,0.616039991379,0.161200195551,-0.100587196648,0.0471524745226,-0.42539998889,-0.467309713364,-0.321671426296,-0.126103773713,-0.234028190374,-0.218659907579,-0.0512286350131,-0.180723562837
9212,0.578713417053,0.253233343363,-0.631693840027,-0.845829248428,0.994104504585,1.76574337482,0.84768229723,-0.693548321724,-0.123047411442,-0.156428873539,-0.368449985981,-0.415767610073,0.693857014179,-0.0116417109966,-0.0283830668777,-1.01485574245,-1.31292414665,0.912078559399
8440,-0.473841130733,-0.209333345294,-0.561156988144,0.506479084492,-0.283072948456,-0.682598650455,-0.275439500809,0.210416272283,-0.0127975344658,-2.02282881737,0.164400011301,0.712033033371,-0.602874040604,-0.215416550636,-0.391388475895,-0.416331589222,0.257222443819,-1.4690144062
6790,0.333253830671,-0.884866714478,-0.687306523323,0.218188524246,0.935540378094,-0.348775148392,0.553390324116,0.433519929647,0.0890974104404,0.650909781456,-1.00839996338,0.27775067091,0.389114588499,-0.556226193905,-0.68641769886,-0.463727355003,1.06182789803,-0.463240146637
8851,-0.483705937862,-0.259033352137,-0.252712547779,2.45671272278,0.336014389992,-0.173695221543,0.23043461144,0.399109184742,-0.422966241837,0.0798251926899,-1.00645005703,0.305696755648,-0.899121403694,-0.323533058167,0.0394843816757,0.806815683842,0.607038140297,-1.33933436871
2534,-0.308227419853,-0.556233346462,0.506718337536,1.26202452183,-0.796318054199,-0.209595561028,0.832032561302,-0.446550279856,0.89061331749,0.0673676282167,0.0633499994874,0.0694934725761,-1.38155472279,0.30809533596,0.443923294544,1.10841834545,-0.0742543339729,1.23438930511
4893,-0.447259157896,0.0952666550875,0.669079899788,2.27310991287,-0.41565066576,-0.538987874985,0.180546537042,0.639253497124,-0.761086404324,0.250169068575,-0.979599952698,0.281495839357,0.028432071209,1.54896736145,0.270268678665,-0.28497710824,-1.08791553974,0.759918749332
665,-0.800639510155,-0.410733342171,0.957875788212,0.466364204884,0.336139917374,-1.2423132658,0.652002751827,-0.242899820209,-0.290802657604,-0.840949773788,0.121050000191,0.548045873642,-0.354663103819,0.148151278496,-0.252263814211,0.931730747223,-0.645144581795,0.606289744377
4313,0.502065002918,0.774000048637,-0.776212692261,0.425177037716,-0.833819687366,0.940997898579,-0.905460298061,-0.0401745997369,0.528984069824,-0.361967742443,-0.696200013161,-1.0691164732,0.520331978798,0.619519650936,-2.19953489304,-0.423625707626,-1.1080057621,0.27881154418
1022,-0.0665370225906,-0.160800024867,-1.34960079193,-0.461438685656,-0.885702610016,-0.936909735203,-0.37025386095,-0.0176148489118,-0.328579246998,-0.744418799877,-0.286899983883,-1.90529918671,-0.470863968134,-0.695885360241,0.191468209028,0.145581886172,-0.763176262379,-0.758928954601
