rid,ERG011_VCAP_6H:BRD-K51750373-001-01-0:10.061,ERG011_VCAP_24H:BRD-K51750373-001-01-0:10.061
5720,1.07525002956,0.221906006336
466,-0.313100010157,0.383768618107
6009,-0.767700016499,0.36569583416
2309,-0.52294999361,-0.714085400105
387,-0.919850051403,0.346531957388
3553,6.59605026245,0.546381771564
427,0.368799984455,0.0162589214742
5898,-0.869950056076,-0.967404663563
23365,-1.18359994888,-0.0334193333983
6657,0.358300000429,0.144938677549
5054,-0.0905500054359,0.349481552839
3108,0.96724998951,0.25665217638
1950,1.42429995537,-0.054525397718
351,0.0,-0.103653617203
4846,-1.81314992905,-0.796437382698
1452,-2.30990004539,-0.165047243237
4776,0.972749948502,0.0175953041762
6908,-2.02410006523,-0.461414515972
672,-0.768000006676,-0.066203571856
5710,-1.62485003471,-0.202646464109
2115,1.2988499403,0.404645442963
7015,-0.0359999984503,-0.120063617826
8726,0.374700009823,-0.272913098335
2185,-0.0115000009537,-0.0354260951281
3315,-0.12539999187,-0.040635176003
5289,-0.45039999485,-0.724914729595
868,0.127700001001,-0.312259435654
1677,-0.531750023365,-0.422194600105
7043,0.56844997406,-0.0758898630738
5613,0.491400003433,-0.147640570998
595,-2.36069989204,-0.105605982244
4793,-1.84130001068,-0.812497019768
2736,0.0339500010014,0.188107967377
5290,1.15654993057,-0.00958798825741
6194,-0.00034999998752,0.000476141722174
1676,1.82419991493,0.613175034523
23512,-0.783500015736,-0.176759153605
148022,-0.924000024796,-0.563305199146
1906,0.062699995935,-0.179669156671
8878,-2.52690005302,0.109391532838
3091,0.568400025368,-0.351590037346
5743,0.58679997921,0.337154328823
5321,1.29500007629,-0.557318329811
4144,-0.368999987841,-0.286814749241
1981,0.806199967861,0.31307554245
695,0.244400009513,-0.363703489304
10398,0.754199981689,-0.342762768269
5708,-2.02990007401,-1.07083666325
1213,-0.964950025082,0.0708048790693
226,-1.72650003433,0.150247111917
6777,1.20599997044,0.122067078948
2113,0.0571000054479,-0.287926375866
3329,-1.70774996281,-0.0161958895624
1050,-0.562049984932,-0.474267333746
9491,0.652750015259,-0.277325034142
22926,0.875300049782,-0.143727004528
5899,-1.00880002975,-1.23419058323
5467,0.426450014114,-0.128620997071
6774,0.286400020123,-0.0921266674995
1788,1.41509997845,0.0986816138029
5921,-1.34755003452,-0.361738353968
5721,-0.459499955177,-0.445587694645
2263,0.755200028419,0.0330904684961
