rid,DOS001_VCAP_6H:BRD-K93720819-001-02-3:4.97,DOS001_VCAP_24H:BRD-K93720819-001-02-3:4.97,DOS031_MCF7_24H:BRD-K93720819-001-02-3:4.97,DOS031_PC3_24H:BRD-K93720819-001-02-3:4.97
5899,-1.56294596195,0.141799986362,-0.470450013876,-0.139400005341
5467,-0.241812974215,0.986000061035,1.40785002708,1.13520002365
6774,-0.181079626083,0.683733344078,1.50664997101,-3.30250000954
1788,0.795235276222,0.128200024366,-0.0483499988914,-0.434450030327
5921,2.20245575905,-0.326733350754,0.704299986362,0.536599993706
5721,-0.943324267864,-0.497000008821,-1.21819996834,1.31340003014
2263,0.0985202714801,-0.749433398247,-0.46360000968,0.79909992218
808,0.834630966187,-0.203366681933,0.331599980593,0.0353499948978
30001,-0.180913925171,0.402500033379,-0.00995000451803,0.11740000546
348,-2.63303542137,2.5967335701,-0.787850022316,1.82990002632
30849,-1.22365057468,-0.0681333392859,-0.837099969387,0.500500023365
1454,0.549314379692,0.662999987602,-1.61245000362,0.107299998403
6500,-0.962746024132,0.209366708994,1.60975003242,0.161350011826
5627,-0.468954950571,-0.0757333189249,-0.158149987459,0.251350015402
5715,-1.69662368298,0.0192333310843,0.948249995708,0.958199977875
4791,0.914528727531,0.0359333455563,-1.19225001335,-0.0536999702454
56924,0.5025780797,-0.958766758442,1.25384998322,-0.222350001335
2690,-0.628004312515,-0.439966708422,-0.188800007105,-0.198300004005
1019,0.621687293053,0.343166679144,-0.767700016499,-1.23074996471
51422,0.0891931951046,-0.338466703892,0.206050008535,0.111099988222
5788,0.508642137051,0.336866676807,-0.0562500059605,0.681349992752
6709,-0.918489396572,1.58373320103,0.117649994791,-0.0473499894142
1277,-0.308313727379,1.34476661682,0.294499993324,1.16775000095
993,0.0842316672206,-0.774500012398,-0.149700000882,0.529399991035
7157,0.74891269207,-0.61656665802,-0.363349974155,-0.911849975586
1958,-0.0499725937843,-0.828100085258,-0.390399992466,-4.79430007935
4582,-1.70492875576,0.340066671371,-0.561749994755,-1.40820002556
9212,0.20491990447,-0.554000020027,-0.586600005627,-0.448850005865
8440,-1.95365417004,-1.29053330421,0.21139998734,-1.41240000725
6790,0.029472887516,0.0199000239372,1.15369999409,-0.0121000409126
8851,-0.190458714962,0.294400036335,1.17015004158,-0.297749996185
2534,-0.285050332546,0.167133331299,0.683250010014,-1.4672999382
4893,2.70090389252,0.247233331203,0.715600013733,2.35735011101
665,0.252678632736,-0.859533309937,-0.538849949837,0.545549988747
4313,1.4653840065,-0.395700037479,-0.72159999609,-0.0397000014782
1022,-0.460888236761,0.661900043488,0.0923500061035,0.161500006914
5880,-1.66161823273,-0.151600003242,0.440800011158,0.711199998856
3162,0.665807545185,1.08163332939,-0.0132499933243,-0.281749993563
1282,1.38084566593,0.0389666706324,-0.570500016212,0.331299990416
3383,-1.09156084061,0.18900001049,1.94139993191,0.306699991226
727,0.0493019074202,0.828599989414,0.135550007224,-0.203549981117
4792,-0.257885694504,-3.41116666794,-0.173749998212,0.529500007629
4794,1.7728433609,-0.300966650248,-0.511000037193,-0.681400001049
902,-0.733460605145,-0.282066702843,-0.501850008965,-1.07554996014
8091,-0.22957020998,-0.363299995661,1.19990003109,-2.65295004845
3486,-0.638215482235,-0.530533313751,-1.40050005913,1.04119992256
10818,0.865691781044,1.0204666853,-0.680350005627,-0.40649998188
3454,1.64634037018,0.175733327866,-0.0506999976933,-0.493649989367
4282,-1.05831420422,-0.435733318329,-2.47440004349,0.559949994087
1605,-1.46332037449,0.111533343792,-0.157949998975,0.607450008392
10644,-0.884482979774,0.854766726494,-0.187950000167,0.291150003672
2065,-0.660546898842,0.230733335018,0.863049983978,0.938950002193
8321,0.564083576202,-0.0892333388329,-1.61074995995,-0.59424996376
8503,-0.871332883835,-0.267733365297,0.217049986124,0.247800007463
7027,-0.887718200684,-0.561699986458,-0.555249989033,-0.42460000515
6850,-0.251544743776,-0.476766705513,-0.690850019455,0.0515000224113
1978,-1.26215493679,-0.323633313179,0.20870000124,0.753549993038
896,0.388737618923,-0.0726666674018,0.502250015736,-1.91130006313
5777,-1.57298278809,0.285533368587,0.512300014496,-0.127400010824
1846,-1.38695275784,0.276966631413,-0.457450032234,0.0850000083447
5925,-0.551905274391,-0.6400000453,-1.08054995537,-0.864200055599
142,0.212588012218,-0.304866671562,-1.24639999866,-0.5679500103
1021,-1.46337938309,-0.686999976635,0.288150012493,0.376950025558
5699,-0.686665952206,0.260500013828,1.05480003357,-0.0125999748707
8061,1.20642781258,1.06679999828,0.671850025654,1.37865006924
1870,-1.19430720806,2.67016673088,-0.408899992704,0.61259996891
1398,-0.368724554777,-1.8573333025,-4.95375013351,0.566200017929
3312,-1.07065677643,0.353399991989,0.471650004387,0.107749998569
891,-0.205930560827,-0.725800037384,0.428649991751,0.565649986267
4775,1.37249517441,0.0772999972105,2.42884993553,0.605800032616
5111,1.98429310322,0.426833361387,-0.271299988031,0.52095001936
5696,-0.476624667645,0.0407666489482,0.101750001311,-0.0238499995321
5588,-1.06324899197,0.291533350945,-0.108500003815,-0.283900022507
6839,-1.11361813545,0.143500000238,-0.0428500026464,0.551550030708
329,-0.655953586102,-0.678099989891,-0.0634500086308,0.813799977303
5058,0.445694625378,0.46590000391,-0.368349999189,4.89960002899
998,-0.75170135498,-0.205466657877,2.78115010262,0.838250041008
9134,0.467829227448,0.0499666929245,0.112950004637,0.62239998579
6616,0.507383286953,-0.838400006294,0.847699999809,-0.658649981022
5223,-1.20780694485,0.069933347404,0.926599979401,1.05684995651
4690,0.216460376978,-0.410233348608,1.22874999046,0.0789999961853
958,0.596622347832,-0.496266663074,-0.268250018358,-0.229550004005
1616,-0.0772622674704,0.0430666655302,-0.510900020599,1.01150000095
991,-0.655269443989,-0.408066689968,0.218549996614,-4.29309988022
6347,-1.25491595268,-0.611900031567,-0.443650007248,0.235700011253
6714,-1.68800735474,0.243566662073,1.45875000954,-0.121850013733
652,1.16982460022,-2.13140010834,-0.110849991441,0.0692500025034
4331,-0.648142695427,0.154300004244,0.804049968719,-0.0207000076771
7099,1.81043624878,-0.158433333039,-0.771149992943,-0.401350021362
10320,1.38004875183,-1.79766690731,-0.235300004482,0.262500017881
2042,0.772682368755,-0.666633367538,0.564949989319,-0.0788000002503
843,0.0565190911293,-0.177866727114,0.155599996448,-0.764999985695
840,-0.453040033579,0.101566657424,-0.587150037289,0.693349957466
7048,-0.244818419218,0.104266673326,0.331300020218,0.361249983311
4851,1.55836224556,0.331166684628,-0.643499970436,0.965200006962
6464,0.49708044529,-0.0823999941349,0.0557499974966,0.0394499897957
23410,1.23005843163,0.360766708851,-0.0442000031471,0.467299997807
54205,-0.640296339989,-0.284200012684,0.297049999237,-0.220200002193
2770,-0.960179924965,-0.237566709518,0.244599997997,0.70064997673
80204,-1.15047955513,-0.120866678655,-0.563400030136,-0.673849999905
4208,0.00247409939766,0.438466697931,0.298849999905,0.692099988461
1845,-1.87543833256,-0.517766714096,0.526250004768,-0.0388999581337
23368,0.111882194877,-0.954200029373,4.33374977112,-0.702549993992
5583,-0.772718369961,0.123700022697,-0.310400009155,-0.5611500144
8900,0.773412287235,0.0186666697264,1.59979999065,-0.451949983835
581,1.20162844658,0.685000061989,-0.0198499932885,1.65069997311
6193,-0.532829642296,0.225733354688,0.733399987221,1.13085007668
6622,1.68105268478,-0.241800010204,-0.52270001173,-1.70539999008
11261,0.0161170959473,1.04310011864,-0.0969000011683,-0.857550024986
6696,0.310944408178,1.76859998703,0.405400037766,-0.395200014114
8312,-0.412870168686,-0.891266703606,-0.818999946117,4.82210016251
835,-0.544777750969,-0.438200056553,0.140049993992,1.53365004063
8324,0.938229441643,3.53226685524,1.3506000042,-0.56090003252
1848,0.886211693287,-0.950566709042,1.7990000248,-0.677799999714
154,-0.682445108891,0.407800018787,-0.136249989271,0.970800042152
4312,1.72079980373,-0.094533354044,1.73080015182,-0.643500030041
994,-0.0223945453763,0.415066659451,-0.157200038433,-0.0681999996305
2048,-0.119512341917,0.608466744423,-0.23655000329,0.0851999819279
1111,0.825988888741,-0.14310002327,0.60379999876,-0.378449976444
5154,-0.531198441982,0.78633338213,-1.09759998322,-0.503899991512
2920,0.251586645842,-0.000400006771088,0.702600002289,1.24755001068
3122,0.465093910694,-1.54233336449,-1.01180005074,2.91234993935
2769,1.71755611897,0.637966692448,0.52095001936,1.0243499279
5900,-1.21944463253,0.477500021458,0.771899998188,0.252700001001
6304,-0.583719551563,-0.133699983358,0.690449953079,1.83654999733
5211,-0.88334941864,0.394633293152,0.358299970627,0.526149988174
2886,0.387537330389,0.00306665897369,0.0905999988317,1.36509990692
9261,-0.727128922939,-0.224300011992,-0.221499979496,-0.0282999873161
8569,0.574446439743,0.299233347178,0.642850041389,1.04115009308
3303,0.111687913537,-0.451100021601,0.0359999984503,-1.69169998169
5331,-0.641551375389,0.666700005531,6.74164962769,4.83034992218
5347,-0.468976289034,-0.331133335829,0.293549984694,1.26795005798
4638,0.881790280342,0.727833390236,0.782299995422,-0.364199995995
2264,-0.163827225566,0.222333371639,-0.155799984932,-1.55585002899
1029,-0.525160551071,0.259899973869,0.567550003529,0.160549998283
1027,-0.408719360828,0.221700012684,0.435100018978,-0.140550002456
2597,0.0,-0.0814000070095,0.657400012016,0.272599995136
55847,1.09813463688,-0.303499996662,0.359449982643,-1.72915005684
25803,-0.852214336395,0.207866668701,-0.46850001812,-0.749749958515
3480,-0.329007953405,-0.336333334446,-0.270150005817,-1.15470004082
2946,1.53816473484,-0.0548666417599,0.707850039005,-1.10695004463
9517,-1.58733975887,1.17680001259,0.513100028038,-0.404349982738
25987,0.145114302635,0.759800076485,0.738049983978,0.0685000047088
23670,-0.769225537777,1.63556671143,-1.03069996834,-0.219549998641
11182,-0.886059820652,0.381466686726,0.313250005245,-0.384749978781
2146,1.37729609013,0.120333358645,0.218850016594,-0.567100048065
3385,-1.20833230019,0.271599978209,1.72335004807,1.81555008888
5261,-0.964921474457,0.0314000248909,-1.1752499342,-0.562349975109
10765,0.65877109766,0.140400007367,-1.02660000324,-0.790899991989
25839,-0.081637814641,-0.145666673779,0.339999973774,0.792299985886
4172,0.495491355658,1.47336673737,-0.979750037193,-1.55765008926
23161,0.411281973124,-0.273533344269,0.900049984455,-0.624799966812
10298,0.386582195759,0.0454999990761,0.173150002956,-0.108399987221
1802,0.333347856998,0.727366685867,0.576150000095,-0.0693500041962
58533,-0.51592707634,0.403166681528,0.624599993229,-0.12524998188
147179,-0.770094931126,0.39496666193,-0.532549977303,-0.873250007629
29937,-0.92689883709,-0.414833366871,1.27769994736,0.600149989128
6184,-1.13423264027,-0.29403334856,-1.34420001507,-0.870999991894
9854,-1.44389748573,-0.0147333331406,-0.731100022793,-1.76020002365
2553,-1.02295327187,-0.427433341742,-0.244249984622,0.851149976254
5440,-0.684118688107,-0.0854666829109,0.0573500096798,-1.25530004501
54623,-1.08464837074,0.0318333208561,-0.36930000782,0.549700021744
9533,-0.259046405554,-0.122166693211,0.291150003672,0.0799500048161
8607,-0.535857260227,-0.662866711617,-0.0539000034332,-0.336849987507
207,-0.471082210541,0.129233300686,-0.892350077629,-0.00284999608994
26054,0.896918833256,0.533700048923,-0.868249952793,0.0121999979019
10682,-1.32824265957,0.425600022078,-0.120499998331,0.0566999912262
8573,-1.28291809559,0.148866683245,-0.681349992752,0.940549969673
23378,-0.926073372364,0.112833328545,-0.372649997473,0.43465000391
8553,-0.578313887119,-0.186366677284,0.40340000391,0.466650009155
622,-0.0906388312578,-2.55060005188,1.5896500349,0.616100013256
9467,-0.750748574734,-1.24593341351,-0.38844999671,-0.936800003052
5525,-0.215972825885,0.487900018692,-0.376550018787,1.95539999008
256364,3.40772771835,0.211066693068,-0.333449989557,0.624199986458
332,0.590621471405,0.293533325195,0.714600026608,0.515399992466
2058,-0.0124392807484,-0.058900013566,-1.1943500042,-1.06400001049
7849,-1.01233744621,1.3247333765,0.773500025272,-0.958999991417
23244,-0.354725420475,0.293400019407,-2.28760004044,-2.21519994736
7494,-1.79554128647,-0.408566683531,-0.835349977016,-0.171849995852
4836,0.642644882202,0.454733371735,-0.304650008678,-2.28194999695
23647,-0.0143942087889,0.786599993706,-0.621150016785,-0.873899936676
10617,-1.90409350395,-1.07539999485,1.31624996662,-0.816349983215
2184,0.370679676533,-0.280300021172,-0.388399988413,1.32225000858
5355,0.783447623253,0.0102666318417,-0.754150032997,1.35975003242
6659,-0.103279568255,0.465700000525,-0.380600005388,1.85745000839
7016,0.623395681381,-0.516733288765,-1.31375002861,0.547500014305
90861,-0.119844004512,-0.339133352041,0.289849996567,0.149650007486
10670,-0.158053904772,0.67336666584,-0.874249994755,0.949699997902
79071,0.0233365669847,0.110100001097,0.504000008106,-1.1345499754
64746,0.0793576315045,-0.261566698551,0.274649977684,-0.106049999595
5366,0.368994534016,1.03090000153,-0.679049968719,-1.03075003624
11344,-1.14052009583,-0.102066665888,-3.68505001068,0.413499981165
10013,0.507058680058,-0.000999987125397,0.243900001049,0.790400028229
5829,1.28181993961,0.0718666762114,0.312350004911,0.104899995029
5257,0.0763039141893,0.386466652155,1.67980003357,1.4021999836
22794,0.462118536234,0.0486333183944,0.201700001955,1.22229993343
9761,1.19313776493,0.799833357334,-1.17554998398,-0.526250004768
23326,0.139393672347,0.289833366871,-1.83244991302,-2.32694983482
10972,-0.82062381506,-0.0341333374381,-0.209749996662,1.1670999527
10523,0.149215608835,0.40396669507,-0.404750019312,0.298099994659
79090,-0.174167662859,-0.0796333551407,0.829300045967,-0.617050051689
27032,1.02613890171,0.616300046444,-0.440900027752,-1.15269994736
9097,1.17528045177,0.38789999485,-1.58679997921,-0.1848000139
10513,0.642466425896,-0.369099974632,-0.567099988461,0.190849989653
1891,-0.878792881966,-0.0483333356678,-1.93424999714,0.30189999938
3066,0.607469916344,0.219833374023,0.85689997673,0.123400002718
9801,0.291706472635,-0.20913335681,0.084900021553,0.375999987125
1459,-0.333208858967,-0.263666689396,0.606849968433,0.788299977779
9703,-0.63786906004,-0.136833369732,0.306999981403,-0.677349984646
10606,1.32828581333,0.090300001204,-0.104450017214,-0.4388499856
1017,1.02242732048,0.121166676283,-0.026800006628,0.483799993992
9813,-0.990518093109,0.138533324003,-0.17824998498,-0.455049991608
7485,0.051982447505,-0.0381333827972,0.165049999952,0.411199986935
2109,-0.206323176622,0.648266732693,-0.285849988461,0.423849999905
23271,0.831120431423,0.1195666641,0.188899993896,0.286000013351
9915,0.776584506035,-0.957400023937,-0.10640001297,-0.569999992847
9552,0.268259137869,0.515200018883,0.726549983025,-0.367949962616
93487,-1.48437261581,0.16723331809,0.70165002346,-0.214149996638
2956,-0.425109386444,0.729399979115,0.599249958992,-0.199149996042
11065,-2.32631540298,0.174900010228,-0.437350004911,-0.564599990845
9653,-1.3202226162,-0.280966639519,-0.525600016117,-1.7432500124
200081,-0.357854276896,-2.20993351936,-0.8980499506,-1.1209000349
3337,-0.416732370853,-1.03133332729,0.149300009012,0.230049997568
11073,-0.379307717085,0.182133376598,-0.524749994278,0.33630001545
23,0.13555893302,-0.351400017738,0.422749996185,-0.881150007248
5641,0.335828334093,0.885800123215,-1.08340001106,-0.395049989223
8720,0.536274313927,0.0960667133331,0.0335999727249,-0.128299981356
10782,0.606026172638,1.11790001392,0.559450030327,-0.141800001264
25932,-0.285998284817,-0.24416667223,0.160250008106,1.33990001678
3028,-0.036168191582,0.875466704369,-1.01884996891,-0.463249981403
6804,0.812468647957,0.865533351898,0.160250008106,0.722599983215
890,-0.538975954056,0.133766680956,1.13275003433,0.230050012469
6390,-1.40300893784,-0.251966685057,-0.151550024748,0.188200026751
4303,-0.501941680908,-0.755466759205,-0.787050008774,-1.18825006485
10953,-0.925279080868,-0.403900027275,-0.476900011301,-0.049950003624
22889,-0.60867190361,0.161333352327,0.0392999947071,-0.542100012302
3098,-0.495871067047,0.335233360529,0.586849987507,-0.252449989319
11044,1.52874493599,0.309299975634,-0.458599984646,-1.04200005531
8985,0.581889986992,0.481700003147,-4.68289995193,0.732050001621
66008,-1.31816864014,0.107733353972,-1.41225004196,-1.58899998665
9217,0.0733046457171,0.154033333063,-1.64835000038,0.462799996138
701,1.35392320156,-0.125300019979,0.237550005317,0.0264999866486
6182,-0.104167252779,0.172066658735,0.108350008726,-0.222650006413
4860,-0.62085711956,-0.251900017262,1.09684991837,-0.180849999189
7398,-0.430748552084,-0.0394333302975,-0.0304000377655,-0.396199971437
6117,0.798285067081,0.822033405304,-0.269849985838,-0.0751999914646
23588,-0.698991954327,-0.0486666560173,1.01804995537,0.0476000010967
949,-0.0498701557517,0.0582666583359,0.255500018597,0.103100016713
7168,-0.830935001373,-0.300600022078,0.215150013566,-2.46385002136
9375,-0.201518326998,-0.207900047302,-0.101999998093,-0.164499998093
4927,1.11824512482,1.17473340034,0.923550009727,3.69764995575
2523,-0.866271853447,-2.2976334095,-0.0328000038862,-1.30134999752
58497,-0.141757398844,-0.0923333317041,-0.0388500019908,-0.173649996519
6856,1.39568459988,-0.297333359718,0.0342499986291,1.24795007706
26036,0.308879464865,0.403933346272,-0.131500005722,1.07934999466
10206,1.36023616791,0.508266687393,-0.00914999842644,0.250149995089
25793,-0.0482910797,0.513033390045,-0.853399991989,-0.906199991703
55556,-0.00640248134732,-0.630433320999,0.348199993372,-0.622749984264
3978,-0.0839009806514,0.185033336282,-0.00990000367165,-0.113300025463
10681,-0.799832880497,0.242866665125,0.402400016785,1.20200002193
3638,-0.977125644684,-0.464600026608,-0.0614999830723,-3.42170000076
8349,0.880412340164,0.0564666688442,0.481350004673,-0.603699982166
6275,0.944531679153,0.227400004864,0.36289998889,-3.67510008812
3895,1.62465560436,-0.637333273888,-0.741649985313,0.329850018024
392,-0.12790364027,0.869800031185,-0.675799965858,0.32950001955
9170,0.516098022461,-0.301066696644,0.159249991179,-0.392949998379
80347,-1.06331253052,0.268333375454,0.544900000095,0.394550025463
23300,0.958668768406,-0.183466672897,-0.798299968243,0.15474998951
836,0.973291277885,0.91420006752,0.0237500071526,0.676499962807
11188,0.852771282196,0.747433304787,-1.30439996719,0.470049977303
10898,0.573292076588,0.361299991608,0.00264999270439,0.230650007725
9276,-0.179004907608,1.00566673279,0.295549988747,0.729449987411
1647,0.870086252689,0.335133314133,0.528850018978,0.273299992085
10285,-3.42367076874,-0.092833340168,-0.0923500359058,0.3125
23386,0.351509988308,-0.13113334775,1.21420001984,0.483449995518
3156,1.00144767761,0.465966641903,0.370849996805,1.19379997253
10237,-0.306061506271,-3.1618335247,-0.23694999516,-0.259000003338
7077,1.05214345455,1.95350027084,0.384149998426,0.412099987268
11157,-0.667783617973,-0.559766709805,0.489299982786,-0.178399980068
22908,0.620061159134,0.0973333120346,-4.09840011597,-0.619099974632
10915,-0.461235463619,0.331233352423,-1.66149997711,-0.0468499958515
9897,1.57527506351,-0.295866668224,-0.23955000937,-0.652050018311
1759,-0.0500336289406,0.27653336525,-1.68764996529,-0.327199995518
54541,0.464882522821,-0.124566674232,0.268349975348,-0.684849977493
211,0.106700502336,-0.0841000080109,-0.447650015354,-0.203299999237
5048,1.31242823601,0.0360333248973,-0.305000007153,-0.411249965429
84722,0.170339599252,0.0287666618824,0.415300011635,-0.638750016689
29890,0.100396424532,-0.998833358288,-2.42705011368,1.11919999123
9868,1.64003109932,1.26209998131,0.35799998045,0.471750020981
873,0.0510614141822,0.113233327866,1.28219997883,0.451799988747
5580,-0.416212171316,0.541300058365,0.248600006104,0.0734999775887
3725,0.775281786919,0.58060002327,-0.119550004601,-0.140049993992
23585,-0.972308337688,0.174899995327,0.0436500012875,-0.254499971867
51097,-0.953958749771,-0.14050000906,0.108999997377,0.516849994659
1831,-0.384133905172,0.146899998188,0.725600004196,0.667349994183
7020,-0.476285278797,0.608699977398,1.07354998589,0.393800020218
55893,-0.906342744827,0.0761666893959,0.332749992609,0.127499997616
6944,0.140001490712,0.285866677761,1.42775011063,0.686649978161
22883,-0.419972211123,0.408600002527,-1.50089991093,-1.66314995289
5601,1.3363045454,0.16263332963,-0.671900033951,-0.84065002203
10775,0.486655294895,0.64359998703,0.6507999897,0.831900000572
4780,-0.341734945774,-0.743099987507,0.9320499897,-0.577400028706
10904,-0.579101443291,0.691133379936,-0.039800003171,-0.20759999752
9917,2.09142899513,0.22650000453,-0.739849984646,-0.394450008869
1399,0.0153090879321,-0.427333325148,-0.198199987411,-0.559000015259
24149,1.72421514988,-0.575966656208,0.0752000063658,-0.107350021601
2222,-0.878457427025,-0.158333331347,1.50824999809,-3.96060013771
10131,0.283720165491,1.11430001259,1.26735007763,0.0190500020981
2958,-0.0866042822599,-0.496433317661,0.748250007629,0.927900016308
9650,0.585604727268,-0.960366666317,-0.90180003643,-0.979049921036
7319,-0.260575830936,-0.298933357,0.203299999237,0.459049999714
4817,1.36553156376,-0.215033337474,-0.328649997711,0.0331000089645
9143,0.474770009518,-0.0778999999166,3.21685004234,-0.103649996221
10494,0.133830860257,0.314766645432,0.62055003643,-1.45564985275
55324,-0.629954695702,-0.571433365345,-0.458350032568,-0.578649997711
23149,-0.810354828835,1.08196663857,-0.52689999342,-0.0367500036955
9943,0.653216063976,0.199533358216,-0.604699969292,-0.548849999905
6599,-0.133399128914,-0.775466680527,0.190800011158,1.68270003796
51031,-4.32019090652,0.0632000043988,0.46724998951,-0.70894998312
3566,-0.589245200157,0.885266661644,0.359249979258,0.190799996257
3815,0.461439281702,0.714466691017,0.331999987364,-0.77395004034
8624,-0.310674756765,0.350233346224,0.3763499856,0.385950028896
27346,-0.468646913767,-3.05016684532,0.248450011015,-1.28889989853
10489,-0.74168920517,-0.45140004158,-0.290749996901,-1.9198499918
26128,-0.312405586243,-0.00166667997837,-1.88339996338,-1.40999996662
79921,-0.251461863518,-0.0131999850273,0.0911000370979,-1.15740001202
55746,1.27919697762,0.812366724014,0.504400014877,-0.685450017452
23636,-0.243526801467,0.0900333821774,-0.153600007296,-0.161200016737
10892,-0.483412921429,0.936599969864,0.468650013208,-0.277300000191
10652,0.0755044221878,0.0636667311192,-1.19940006733,-1.03850007057
11004,0.100382737815,-0.00286667048931,0.611249983311,-0.819350004196
23530,-0.242631137371,0.411000043154,0.300500005484,0.946000039577
8826,-0.892782688141,-0.0653999745846,0.0874499976635,-0.123949989676
3308,0.036776304245,-1.3669667244,-2.8123497963,-0.464550018311
7153,0.858018100262,0.637933373451,1.21210002899,0.0334499999881
11041,-1.33489453793,-0.0580999925733,-0.550849974155,0.956650018692
6342,-0.767153739929,0.811566710472,0.970800042152,0.951050043106
5883,-0.393663883209,0.903500020504,0.249799996614,-1.23989999294
10589,-0.0862717032433,1.10796666145,0.146949991584,1.27470004559
5110,-1.82441711426,0.261099994183,-0.298099994659,-0.696799993515
4609,0.0971710979939,0.150199994445,0.0840499997139,0.61185002327
5423,0.341508388519,0.801500022411,0.78869998455,0.469850003719
1070,0.343566298485,-0.142400026321,0.805600047112,-0.771950006485
10051,0.144624397159,-0.340533316135,0.301050007343,-4.77729988098
6603,-0.524521827698,-0.262166678905,0.179899990559,-0.0522499978542
9019,-1.56487715244,-0.557433366776,-1.22434997559,-1.31035006046
10969,-0.268465310335,-0.234433352947,0.30214998126,0.324349999428
9797,0.925082445145,0.0598999857903,-0.198249995708,-1.8451499939
4043,0.11045819521,-1.14456653595,-0.168700009584,-0.315699994564
9519,-1.37366569042,-0.720400035381,0.429949998856,-0.155050009489
8480,-0.747836947441,0.181066662073,-0.155250012875,0.779600024223
983,-1.42692935467,-0.144066661596,0.994650006294,-0.207499980927
10559,0.144650965929,0.101300030947,-0.552950024605,-3.59564995766
8508,0.544987797737,0.341900020838,-0.323699980974,0.431799978018
9275,-0.576906919479,0.135033339262,1.74094998837,-0.897500038147
8914,-0.0185034424067,-3.38406682014,-0.214349985123,-0.27380001545
