rid,DOS008_VCAP_6H:BRD-K48662018-001-01-4:4.97,DOS008_VCAP_24H:BRD-K48662018-001-01-4:4.97,DOS037_A549_24H:BRD-K48662018-001-01-4:4.97
5720,-0.205386608839,-0.0473639965057,-0.80505001545
466,0.320431351662,1.34778499603,0.287050008774
6009,-0.302891969681,0.764103531837,-0.472149968147
2309,0.324306070805,0.442075461149,1.00935006142
387,-1.29816615582,0.224498897791,-0.241500020027
3553,2.32879185677,-0.717576146126,0.976799964905
427,1.10620844364,1.11942327023,0.53955000639
5898,1.84889447689,-0.625915884972,0.0275999903679
23365,1.47194504738,-0.454221606255,0.639549970627
6657,-1.17330133915,-0.136715486646,0.0207000076771
5054,-0.407155752182,0.551853477955,-0.611999988556
3108,2.21594190598,-1.02169156075,-0.209199994802
1950,0.176051259041,0.0923942700028,0.0771999955177
351,0.542943775654,-0.602934896946,0.758449971676
4846,1.86345982552,-0.94992351532,0.295450001955
1452,-0.817678332329,-2.10725235939,-0.113000005484
4776,-0.126600965858,-0.355312108994,0.917100012302
6908,1.91696083546,1.23732471466,1.03594994545
672,0.558931827545,0.036481782794,-0.353149980307
5710,1.09765934944,-0.561198830605,1.02064990997
2115,-0.729342520237,0.681887745857,1.07640004158
7015,0.396522670984,0.164550185204,0.339500039816
8726,0.165119096637,5.29510402679,-0.365000009537
2185,-0.3797352314,-0.572628200054,0.954800009727
3315,0.699360609055,-0.731997251511,0.280499994755
5289,0.113435089588,-1.68894791603,0.328700006008
868,0.962150871754,-0.176001533866,0.0432499945164
1677,0.324141174555,1.19709217548,-0.104999989271
7043,2.73953843117,0.207905694842,2.0514998436
5613,2.04658794403,-1.07767820358,0.423750013113
595,0.20941196382,-1.35797011852,1.70159995556
4793,0.965403437614,-0.793991088867,-0.0932000279427
2736,1.98345577717,-0.346501529217,0.431199997663
5290,-0.820522010326,-0.429334878922,-1.40614998341
6194,0.26906055212,0.0,-0.00105000007898
1676,0.79891449213,-0.513830065727,-0.214949995279
23512,1.49334168434,-0.748517453671,1.54135000706
148022,-0.0914751365781,-0.454064905643,0.947750031948
1906,-0.288151353598,-0.310029387474,0.344199985266
8878,0.287020921707,-0.565593957901,-3.54685020447
3091,-0.939016759396,-0.094367980957,1.16095006466
