rid,DOS013_VCAP_6H:BRD-K39911043-001-01-5:5.04,DOS013_VCAP_24H:BRD-K39911043-001-01-5:5.04,DOS040_A375_24H:BRD-K39911043-001-01-5:5.04,DOS040_HT29_24H:BRD-K39911043-001-01-5:5.04
5720,0.378622233868,-2.39106178284,-0.0991500020027,0.448199987411
466,0.165829733014,-0.504493415356,-0.183650001884,0.333499997854
6009,0.307612001896,-6.46832466125,-0.613499999046,1.07969999313
2309,0.303454041481,-0.101305931807,2.56449985504,-0.394299983978
387,-0.41924700141,0.354289710522,-0.42325001955,-0.557449996471
3553,-0.689893901348,0.231529802084,0.650049984455,-0.772750020027
427,0.0913035869598,-0.41653701663,1.47564995289,0.704899966717
5898,0.00186208635569,-0.600322365761,0.36519998312,0.652350008488
23365,0.476619899273,1.4130756855,1.6522500515,0.570399999619
6657,-1.08400821686,-0.421199023724,0.230849996209,-0.0304000005126
5054,-0.166336685419,1.13386726379,-1.42639994621,0.773350000381
3108,-0.165037453175,-0.706565082073,-1.79725003242,0.735499978065
1950,-0.783924460411,0.187069922686,0.345899999142,0.704750001431
351,-0.0501569807529,0.0,-0.508899986744,0.821150004864
4846,-0.232282921672,0.598205804825,-0.314749985933,1.03709995747
1452,0.317681789398,0.120497301221,-0.467649996281,0.106449998915
4776,-0.961841583252,-0.00352674350142,0.527649998665,0.166799992323
6908,0.179193198681,-0.836875736713,-0.925650000572,0.770700037479
672,0.941252112389,1.07837414742,0.0536499917507,1.50975000858
5710,0.656667292118,0.76465010643,-0.473300009966,1.07434999943
2115,0.00960801355541,-1.5380243063,0.979849994183,0.1888499856
7015,-0.80827832222,-0.479496479034,0.534649968147,0.099849998951
8726,0.893717229366,0.884165585041,-0.577499985695,-0.245199993253
2185,-0.876685857773,0.0727211683989,0.543049991131,0.156749993563
3315,2.20050597191,-0.867045581341,-0.572950005531,0.843050003052
5289,-0.703757762909,-1.20145511627,1.85894989967,0.417299985886
868,0.625810265541,-0.871114611626,1.05500006676,0.459600031376
1677,-0.0218547768891,-0.896552622318,0.777999997139,0.572700023651
7043,-0.7359572649,-0.391677796841,0.976150035858,-0.234049990773
5613,-1.3807284832,1.22043859959,1.02474999428,1.64345002174
595,0.719671368599,0.968751072884,-0.113900005817,-0.435149997473
4793,0.666110515594,-1.06364822388,-0.360650002956,0.80940002203
2736,-1.07435870171,0.803980469704,1.02429997921,-0.431999981403
5290,-0.402446627617,0.392615139484,-0.473749995232,-0.0114000011235
6194,-0.483250617981,-0.152130335569,0.0,0.332500010729
1676,-1.03669285774,-3.59473061562,0.456149995327,0.637249946594
23512,0.749873220921,0.95584821701,0.271000027657,-1.76865005493
148022,0.340647608042,0.607181072235,2.61105012894,-1.81279993057
1906,-0.820590734482,-0.217566043139,0.876299977303,1.47459995747
8878,0.809887051582,0.654821634293,-0.0905500054359,-0.508899986744
3091,0.00995294377208,0.936361789703,0.719950020313,0.877449989319
5743,0.0302441976964,0.342358827591,0.097050011158,-0.486099988222
5321,-0.660968840122,0.628392577171,-0.236349999905,-0.962750017643
4144,-0.458957850933,0.183448687196,-0.277700006962,0.0681499838829
1981,-0.431984305382,-0.568969964981,-0.0682500004768,0.495599985123
695,-1.32398879528,0.0455931723118,1.11100006104,-0.427749991417
10398,-0.875146508217,0.203848272562,0.0340500026941,0.113249987364
5708,-1.1996114254,1.18452906609,4.73185014725,-0.265549987555
1213,1.03783833981,-0.085391163826,4.85804986954,0.125999987125
226,0.548995792866,1.3565376997,4.98670005798,0.22935000062
6777,-0.0987931415439,0.158090561628,-0.150899991393,1.06445002556
2113,-1.3158582449,-0.562925159931,0.690649986267,-0.780900001526
3329,0.283614814281,0.0873073786497,-0.299899995327,-0.0816500037909
1050,0.4206584692,0.85066306591,-0.314549982548,0.52095001936
9491,-1.07190012932,-0.464132636786,0.0908999741077,0.0825500041246
22926,-0.405464947224,-0.21053673327,-0.00980001688004,-0.656449973583
5899,-0.820093274117,-0.18739309907,-0.51139998436,-0.0612000226974
5467,-0.339894503355,0.452587723732,0.194349989295,-0.851150035858
6774,-0.401915967464,0.814280152321,-0.391749978065,0.236750006676
1788,-1.06289947033,0.391625076532,-0.203549996018,0.144400000572
5921,-0.555626630783,-0.272854506969,0.215199992061,-0.701900005341
5721,0.848364174366,-0.342504858971,-0.419150024652,0.277249991894
2263,-1.0626398325,0.323825150728,0.253700017929,0.228850007057
808,-0.517553329468,0.5769764781,0.41939997673,0.563499987125
30001,0.589690864086,-0.365560621023,-0.735650002956,-0.200099989772
348,-1.10515356064,0.419690549374,0.538499951363,0.520900011063
30849,0.460627675056,0.00882882624865,-0.380199998617,-0.317249983549
1454,0.768532931805,0.722751140594,-0.186300009489,0.245700001717
6500,0.71000957489,2.44686102867,-0.0537000000477,0.1725499928
5627,-0.941313683987,0.643960595131,0.338700026274,0.155849993229
5715,0.945201218128,-0.123504720628,0.175200000405,0.650449991226
4791,-0.707533717155,-0.848746240139,0.8695499897,0.0482500009239
56924,-0.301446080208,0.625813424587,0.212900012732,0.396500021219
2690,0.381632506847,-0.627589523792,0.0970999896526,0.255649983883
1019,0.437221050262,-0.457040280104,-0.00160000473261,0.106649979949
51422,0.104677200317,-0.705940485001,4.40605020523,0.271650016308
5788,-1.31335699558,-0.272487044334,0.811049997807,-0.424999982119
6709,0.890219449997,0.953389763832,-3.51075005531,-0.829650044441
1277,-0.730455935001,0.905451238155,-0.522050023079,-0.210799992085
993,0.23852302134,0.449195057154,0.0478499978781,-0.980199992657
7157,0.504126250744,0.106324397027,-0.160750001669,0.525049984455
1958,-0.289822220802,-0.401714473963,-0.783550024033,1.09165000916
4582,-0.561917424202,-1.45473837852,-0.332500010729,1.11354994774
9212,-0.660240769386,0.0734848678112,0.163499996066,0.00954999774694
8440,0.693490147591,-0.473904162645,0.464049965143,0.800149977207
