rid,DOS059_A549_24H:BRD-K15768839-001-01-5:5,DOS059_HT29_24H:BRD-K15768839-001-01-5:5,DOS059_MCF7_24H:BRD-K15768839-001-01-5:5
5720,0.651000022888,0.273600012064,0.169900000095
466,0.417950004339,0.480450004339,-1.44624996185
6009,0.533199965954,0.141900002956,1.24629998207
2309,-1.12530004978,0.145999997854,-0.156699985266
387,0.373950004578,-0.082850009203,-0.88514995575
3553,-0.936050057411,0.881349980831,-0.956449985504
427,0.444999992847,0.960850000381,-0.603950023651
5898,-0.450499981642,-0.229550004005,0.238049983978
23365,-1.40474998951,0.432749986649,-5.57130002975
6657,0.372400015593,0.489650011063,-0.920199990273
5054,0.0388500094414,-1.49035000801,0.850449979305
3108,-1.65790009499,-0.0928499996662,-1.96834993362
1950,0.0188499987125,0.0368500053883,-0.427600026131
351,-0.306999981403,0.175650000572,-0.71280002594
4846,-0.927649974823,0.513200044632,-0.00799995660782
1452,-0.481550008059,0.335299998522,-1.24550008774
4776,-0.0975000038743,-0.295749992132,-0.710399985313
6908,-0.0343499779701,1.71595001221,-0.369599997997
672,-0.512449979782,0.636600017548,0.192849993706
5710,-0.101799964905,0.322749972343,0.246699988842
2115,0.756799995899,0.296649992466,-0.823199987411
7015,0.71439999342,0.423700004816,-0.759000003338
8726,1.58255004883,-0.771000027657,1.18424999714
2185,0.146149992943,-0.0283000022173,-0.533650040627
3315,0.158450007439,0.468849986792,0.0
5289,0.192200005054,-1.43330001831,0.0526500046253
868,0.568750023842,0.66194999218,-0.581950008869
1677,-1.17264997959,-0.102149993181,-0.653300046921
7043,-0.00839999318123,1.07525002956,-0.978350043297
5613,-0.413299977779,-0.402400016785,-1.03194999695
595,0.015399992466,1.19515001774,0.812300026417
4793,0.154100000858,-1.58574998379,0.766900002956
2736,-0.733950018883,0.24715000391,-0.174100011587
5290,0.0837000012398,0.0132000148296,-0.296499997377
6194,-0.515450000763,-0.944800019264,-0.00065000000177
1676,-0.701649963856,-0.178549990058,-0.796249985695
23512,0.0709000229836,0.585999965668,-0.962650001049
148022,2.23584985733,0.47990000248,-1.60115003586
1906,-1.47364997864,0.398400008678,-1.53364992142
8878,-0.363649994135,-0.166599988937,-0.0478000044823
3091,1.02754998207,0.130100011826,-1.7881000042
5743,0.138049989939,-1.84730005264,0.293249994516
5321,-3.8205499649,-0.542449951172,-0.304250001907
4144,-0.738749980927,-1.31319999695,-0.718949973583
1981,-4.10700035095,0.650299966335,-0.807900011539
695,0.230250000954,0.0451499968767,-0.575699985027
10398,0.0519500002265,0.416599988937,-0.674199998379
5708,0.35300001502,-2.33249998093,0.516799986362
1213,0.266950011253,0.738249957561,0.140950009227
226,0.399399995804,0.00380000472069,0.233050018549
6777,1.13300001621,-0.489100039005,0.598249971867
2113,-0.21645000577,0.516250014305,-1.73434996605
3329,-0.0268999934196,-0.144450008869,0.474349975586
1050,0.848250031471,0.38504999876,1.41474997997
9491,-0.704549968243,-1.0055000782,-2.42159986496
22926,-0.828699946404,0.748700022697,1.04540002346
5899,-0.221549987793,1.40530002117,-0.394150018692
5467,-0.0818000137806,0.980749964714,0.521149992943
6774,-0.297850012779,-0.391600012779,0.119350016117
1788,0.148600012064,-0.283050000668,0.222799986601
5921,0.405799984932,-0.220899999142,-0.572399973869
5721,0.679750025272,0.700350046158,0.0317499935627
2263,0.116449952126,0.586849987507,-1.27359998226
808,1.04600000381,0.245999991894,-0.747699975967
30001,-0.437799990177,-0.590849995613,-0.381500005722
348,0.841000020504,0.705449998379,-1.17580008507
30849,0.266600012779,0.685200035572,-1.33850002289
1454,-0.0112999994308,0.473349988461,-1.63294994831
6500,-1.03684997559,0.921949923038,-0.069200001657
5627,-0.266599982977,0.177399992943,0.10095000267
5715,-0.171250015497,-0.647350013256,2.06054997444
4791,-0.295649975538,0.417599976063,0.499699980021
56924,-0.262399971485,-0.242349997163,1.93949997425
2690,-0.0626999884844,-0.692900002003,0.266400009394
1019,-0.494100004435,-0.649699985981,-1.32044994831
51422,-0.23465000093,-0.571099996567,0.650650024414
5788,-0.341099977493,1.06830000877,-0.0905000269413
6709,-0.399450004101,-0.864000022411,0.438950002193
1277,-0.307099997997,1.47745001316,-1.01049995422
993,-0.923299968243,0.519100010395,-1.62595009804
7157,0.419250011444,-0.696900010109,0.0586499981582
1958,0.358300000429,0.231549993157,-0.0593499988317
4582,-0.547699987888,-0.192300006747,0.11574999243
9212,-2.43784999847,0.572350025177,-0.440050005913
8440,0.252699971199,-0.545050024986,0.136950016022
6790,0.768800020218,-1.04859995842,-0.376700013876
8851,-0.484300017357,1.59004998207,-0.30495005846
2534,0.206300005317,-0.48400002718,-1.07700002193
4893,-0.248350009322,-0.645900011063,0.0216999948025
665,1.49965000153,-0.283750027418,-1.10070002079
4313,0.0276000052691,-0.0405500084162,-1.50660002232
1022,0.0146000087261,1.06070005894,-0.112349994481
5880,0.684700012207,-0.140700012445,1.21310007572
3162,-0.0864500030875,1.10424995422,-0.191650003195
1282,0.17444999516,0.00109999999404,-0.206149995327
3383,-1.02485001087,-1.00380003452,-0.205550000072
727,-0.222999989986,0.885450005531,-0.193149998784
4792,-0.41455000639,1.19759988785,0.0622000098228
4794,-0.815250039101,-0.167300000787,-0.239500015974
902,-1.42534995079,0.526600003242,-0.347550034523
8091,-0.794300019741,0.0119000002742,0.207249999046
3486,-0.301500022411,1.726749897,-0.327850013971
10818,-0.448149979115,0.90340000391,-1.26419997215
3454,0.056799992919,0.185149997473,-1.69470000267
4282,-0.311699986458,0.413850009441,0.0
1605,-0.59994995594,0.280949980021,-1.12460005283
10644,0.425700008869,0.893449902534,1.20110011101
2065,1.10829997063,0.634899973869,0.363250017166
8321,-0.509150028229,0.319150000811,-1.50975000858
8503,-0.570850014687,-0.441449970007,-0.994650065899
7027,-0.486750006676,0.142650008202,0.819350004196
6850,1.42754995823,-0.0392500013113,0.0223500020802
1978,1.89600002766,-0.221799999475,0.927199959755
896,0.696449995041,0.366950005293,1.48979997635
5777,0.65775001049,-1.12214994431,-0.668399989605
1846,-0.976050019264,1.047549963,0.060900002718
5925,0.958050012589,0.12349999696,-1.42865002155
142,-0.0913999974728,0.386800020933,1.31739997864
1021,-0.0643000006676,-0.665349960327,0.854400038719
5699,0.314249992371,-1.2472499609,0.493149995804
8061,-0.486649960279,0.606799960136,-0.819750010967
1870,-1.63464999199,-0.71204996109,-0.0912500023842
1398,0.0599499940872,0.507800042629,0.963750004768
3312,0.0397500023246,-0.237549990416,0.363550007343
891,0.264299988747,0.604550004005,0.880500018597
4775,0.0376999974251,0.352199971676,-0.178750008345
5111,0.552749991417,0.794250011444,1.07120001316
5696,-2.74910020828,-1.97620010376,3.74830007553
5588,0.471549987793,1.37524998188,-0.389149993658
6839,-0.653249979019,-0.262099981308,0.0969000160694
329,1.23930001259,-0.152050003409,1.38794994354
