rid,ERG014_PC3_24H:BRD-K88844437-001-01-2:9.95548,ERG014_PC3_6H:BRD-K88844437-001-01-2:9.95548,ERG014_VCAP_24H:BRD-K88844437-001-01-2:9.95548,ERG014_VCAP_6H:BRD-K88844437-001-01-2:9.95548
5720,0.528872549534,0.776099979877,1.02822697163,0.924571633339
466,0.553808152676,0.910250008106,0.420827716589,0.802293717861
6009,-0.541933894157,-0.415199995041,-0.429873555899,0.264005959034
2309,-0.546883225441,0.116250008345,0.42537483573,-0.594040215015
387,-0.374564051628,0.0661000013351,0.623744010925,0.846680164337
3553,-0.360368669033,-0.259599983692,-0.575545549393,-0.516575872898
427,-0.796476364136,0.421550005674,0.356875121593,1.03609275818
5898,0.889638245106,0.556949973106,0.582218647003,0.0408530160785
23365,-0.425875604153,-0.63740003109,-0.386483341455,1.49032962322
6657,0.502747416496,-0.432250022888,-0.290518850088,-0.714891314507
5054,-0.398246884346,-0.8111500144,-1.42015624046,-0.937128305435
3108,-1.29884624481,0.0,-0.94312620163,-0.19773414731
1950,-0.164017260075,0.883350014687,-0.351879507303,-1.10591769218
351,-0.323522269726,0.0,0.0,-1.34219419956
4846,0.299138993025,-0.683749973774,0.595774412155,-0.0364108085632
1452,0.332163006067,0.910799980164,0.620998442173,0.890488147736
4776,0.459528505802,0.10569999367,-0.978932857513,-0.773596763611
6908,0.320143729448,0.287900000811,1.19404864311,0.839836657047
672,-0.0853547751904,-0.139200001955,-0.461806625128,0.305892556906
5710,0.392913728952,0.383150011301,0.108936488628,0.226275265217
2115,0.671109199524,0.633800029755,-0.515912234783,-0.305321216583
7015,0.00451774895191,0.367149978876,-0.478514313698,-1.01989030838
8726,-0.282336384058,-1.77285003662,0.849252700806,-0.0720390081406
2185,-0.249022364616,-0.0631500035524,-0.775760293007,-0.720912873745
3315,-0.290715038776,-0.27785000205,0.867814540863,-0.959697723389
5289,0.55423605442,0.270999997854,-0.385804831982,-0.695451080799
868,-0.182827308774,-0.695749998093,0.456269800663,-0.10843116045
1677,0.257536232471,-0.142549991608,-0.259642124176,-1.20055830479
7043,0.338671118021,-0.548900008202,-0.642642021179,-0.556109905243
5613,0.121032185853,0.0321500003338,-0.426519334316,-0.97669005394
595,0.444591015577,-0.0645000040531,0.506565511227,0.49114215374
4793,0.676071047783,-0.466050028801,-0.00997836142778,-0.591194868088
2736,-0.78683000803,-0.0383000001311,-0.712889432907,-0.888897001743
5290,-0.344404160976,1.57579994202,-0.760170578957,-1.07144832611
6194,0.227448195219,-0.468149989843,-0.230299144983,-0.272445529699
1676,0.21715170145,-0.153300002217,-0.964682340622,-1.01286220551
23512,-0.308080762625,-0.230750009418,-0.196189910173,0.102537453175
148022,0.00534399598837,0.469700008631,0.705027222633,0.222820907831
1906,-0.0822493955493,0.00259999930859,-1.00723934174,-1.49306857586
8878,0.0153225064278,0.465550005436,0.842409729958,0.639164865017
3091,0.291997849941,0.810299992561,-0.324824899435,0.631374418736
5743,-0.827865958214,0.63615000248,-1.11091053486,-0.670169234276
5321,-0.193415507674,-0.289849996567,-1.14612770081,-1.35209619999
4144,-0.627602219582,0.4212000072,-0.733662128448,-0.0102495923638
1981,1.03146708012,0.543799996376,-0.177432671189,-0.850539207458
695,-2.46560430527,-0.192450001836,1.09523463249,0.599588632584
10398,0.697182297707,-0.00760000944138,-0.693431556225,-1.00825810432
5708,-0.384236603975,-0.393549978733,-0.979623556137,-0.589063823223
1213,-0.233566731215,-0.123800009489,0.135964781046,0.468617737293
226,-0.00748683512211,-0.0110999941826,0.731853365898,0.655513048172
6777,-0.770005226135,-0.469550013542,-0.206430613995,-0.99159681797
2113,0.388591170311,-0.760250031948,-0.392050921917,-1.04664063454
3329,0.344079911709,0.444600015879,0.361534744501,0.58102363348
1050,0.344288706779,-0.121399998665,0.590476870537,-0.527292907238
9491,0.203412741423,0.136000022292,-1.14840579033,-1.33916115761
22926,-0.171568989754,-0.811850011349,-0.41304141283,-1.12916874886
5899,-0.665522933006,-0.361499994993,0.773327350616,1.58001053333
5467,-1.30272340775,-0.725350022316,-0.541967749596,-0.19277445972
6774,-0.459049999714,-0.672200024128,0.200108617544,-0.257592797279
1788,0.160173237324,0.244249999523,-1.07167804241,-1.01309251785
5921,-0.768390655518,0.0382499992847,-0.376861214638,-0.0161463171244
5721,0.0212704539299,0.528550028801,0.442532777786,-0.0496567338705
2263,0.0407951325178,0.203649997711,-1.26381206512,-1.19139409065
808,-0.488532483578,0.157399997115,-0.959674358368,-1.17146003246
30001,-0.0808904618025,0.344100028276,0.487444102764,0.817054748535
348,0.0944551378489,1.59200000763,-0.733211994171,-0.533271372318
30849,-0.0953910648823,0.447149991989,0.746410667896,0.901844739914
1454,-0.0968574136496,1.56950008869,-0.0429464876652,0.603554844856
6500,0.545070827007,0.517499983311,0.108880952001,0.725030958652
5627,0.285022079945,0.337049990892,0.864074468613,0.0528656840324
5715,0.0938674360514,0.255100011826,0.569280445576,-0.647968649864
4791,0.180009901524,-0.716599941254,-0.698661208153,-0.473890185356
56924,0.257613837719,-0.00245001912117,-0.393745154142,-1.09158396721
2690,-1.33434379101,-0.164499998093,1.52961850166,0.223461538553
1019,0.160400956869,0.277900010347,0.767338395119,0.651697814465
51422,0.998591661453,0.265700012445,-0.274384558201,-0.24115550518
5788,-0.0557375699282,-0.283950001001,-1.04537415504,-0.868453264236
6709,-0.884652495384,0.352200001478,0.340469866991,0.601531744003
1277,-0.0830066502094,4.31494998932,-0.246502161026,0.306727260351
993,0.479294776917,0.107799991965,-0.00919268466532,-2.16965222359
7157,0.714690923691,0.154500007629,0.729815125465,0.331854194403
1958,0.146436870098,1.36284995079,0.413039892912,0.357494473457
4582,0.225310400128,1.33540010452,0.673913359642,2.52981734276
9212,0.620866537094,-0.631549954414,-0.819263279438,0.149622857571
8440,-0.0585624724627,0.3696000278,0.833324670792,0.520868957043
6790,0.334831953049,0.209650009871,-0.145493209362,0.73355948925
8851,-1.05365800858,0.2662999928,0.626224160194,0.550403833389
2534,-0.977344155312,-1.22350001335,-0.147677332163,-0.140481442213
4893,0.0750103741884,0.0533500015736,-0.539554655552,-1.04311156273
665,0.243300318718,0.192049995065,-0.626452982426,2.22359323502
4313,-0.0781763345003,-0.454900026321,-0.979674518108,-0.710612595081
1022,-0.160404473543,-0.0965999960899,0.186921939254,-1.34186184406
5880,0.596293509007,0.704699993134,3.60685968399,-0.618545055389
3162,-0.344143480062,-0.151449993253,-0.0718510299921,0.159868270159
1282,0.134927913547,-0.418850004673,-0.760753393173,-1.2396171093
3383,-0.486233532429,0.792949974537,0.694507956505,-0.247727245092
727,0.0490752160549,0.501949965954,-0.464517295361,0.531281173229
4792,0.513536453247,0.0959499999881,0.698370099068,0.226364225149
4794,-0.0844098031521,-0.224099993706,-0.499672561884,-1.1233754158
902,0.0717162787914,0.42429998517,-0.447549581528,-0.437073081732
8091,-0.233381390572,0.570100009441,-0.31314048171,-0.44229978323
3486,-0.769798457623,-0.727649986744,-0.384819626808,0.154975712299
10818,0.196112275124,0.245750010014,-0.0963666290045,-0.315340340137
3454,0.0626607015729,-0.337300002575,-0.537401080132,-0.836450576782
4282,-0.263908475637,0.341250002384,0.0,-0.307356774807
1605,-0.0197352282703,0.355899989605,0.320320278406,1.08736848831
10644,0.32938721776,0.191350013018,-1.00108397007,-0.563571810722
2065,-0.590391218662,0.319099992514,3.93549728394,-0.000759571790695
8321,-0.0357939451933,-0.0471000000834,-0.291717171669,-0.599396526814
8503,0.270826101303,-0.273099988699,1.2263687849,0.427641928196
7027,0.485115081072,0.412550002337,0.477161347866,1.01152563095
6850,0.860430121422,0.127949997783,-0.525596439838,-1.11227440834
1978,0.179203674197,0.618649959564,1.02785539627,1.29744124413
896,1.03481543064,-0.235899999738,-0.0933823138475,-0.702522933483
5777,-0.774857282639,-0.732699990273,0.67496073246,-0.392427921295
1846,-0.17355632782,-0.0776000022888,0.591284155846,0.0353677868843
5925,-0.217969730496,-0.164700001478,-0.597971916199,0.0251770094037
142,-0.564763307571,-0.449899971485,0.14627148211,0.693876981735
1021,-0.322977542877,-0.652999997139,0.145082145929,-0.306922644377
5699,0.348837941885,-0.151750013232,-0.192479968071,-0.859775185585
8061,0.135685145855,-0.259999990463,-0.708848953247,0.429201304913
1870,0.446652710438,-0.545249998569,0.0334210842848,-0.231129944324
1398,0.858609676361,0.404100000858,0.407431304455,-0.0982414856553
3312,0.559955239296,-0.115599989891,0.209826886654,-4.07949542999
891,-0.386816084385,0.633100032806,-1.18545627594,-0.153897553682
4775,4.69441843033,-0.820950031281,-0.541780591011,-0.790426135063
5111,0.548707842827,-0.266599982977,-0.204728350043,0.584424614906
5696,-0.390993028879,-0.0220999866724,-1.60210812092,-0.221880376339
5588,-0.00426757708192,3.4876499176,-0.194842845201,-0.870150923729
6839,-0.264735132456,4.46360015869,-0.156372845173,0.29587739706
329,0.229244887829,0.397800028324,0.141608983278,-0.571164309978
5058,0.486170351505,0.0875500142574,1.13654756546,0.111974984407
998,0.894336342812,-0.225849986076,0.544004559517,-2.1744852066
9134,0.551099717617,0.730949997902,-0.313598901033,0.381536066532
6616,-0.48635494709,-0.856750011444,-0.187582373619,-0.624937295914
5223,-0.0239183194935,-0.0167500078678,0.173822909594,0.246810898185
4690,0.805327177048,0.0687499940395,1.02595412731,0.844764113426
958,-0.211920782924,0.472899973392,-1.28223824501,-1.79440259933
1616,0.502334058285,-0.258599996567,0.0198871884495,0.26531547308
991,-0.0715932548046,0.0,-3.68513941765,0.452594846487
6347,0.0249411165714,-0.0381000004709,0.0705108940601,-0.750746667385
6714,-0.765067100525,-0.161050006747,0.210019528866,0.377089232206
652,-0.216206729412,-0.0980000048876,0.366355121136,-1.27289247513
4331,1.01752126217,1.52950000763,0.235383927822,0.123535305262
7099,0.319635272026,0.525399982929,0.187912404537,-0.274827390909
10320,-0.0967369526625,-0.763800024986,0.0812502577901,0.08082292974
2042,-0.146551117301,0.0126999914646,-0.474024415016,-0.314237803221
843,-0.31748175621,-0.276850014925,-0.922078490257,-1.33177065849
840,0.231428623199,-0.496199995279,0.510978519917,1.05096638203
7048,0.520687043667,0.217649996281,0.998291313648,0.686160266399
4851,-0.375507295132,0.163249999285,-1.01861906052,-0.636958360672
6464,0.337128818035,0.322200000286,-0.673851311207,-0.513544976711
23410,0.0215128064156,-1.08994996548,-0.593736112118,0.47123721242
54205,0.486788511276,0.632750034332,0.25077393651,0.46645244956
2770,0.644130825996,0.461400002241,0.648976266384,0.98189586401
80204,0.251396983862,4.69875001907,-0.107133723795,-0.275292664766
4208,-0.463013291359,-0.232600003481,0.41604501009,-0.451278716326
1845,0.595755755901,0.324649989605,0.287791967392,-0.667051494122
23368,0.339533537626,-0.230599999428,-0.55163526535,-0.542795777321
5583,1.27887392044,-0.114500001073,1.50032639503,2.03252863884
8900,-0.844131708145,-0.41400000453,0.696225583553,-0.506383180618
581,0.0517330393195,-0.266250014305,-0.272478789091,-0.897171378136
6193,0.502992451191,-0.477999985218,0.8127566576,0.445899426937
6622,0.0820548832417,-5.0,0.0800843760371,-0.0308007914573
11261,-0.353588014841,0.353399991989,0.554816842079,-0.305129289627
6696,-0.469559729099,-0.256000012159,0.00506456196308,-0.54132682085
8312,-0.499179840088,-1.24230003357,-0.684579372406,-0.42323499918
835,0.311304926872,-0.222799986601,2.8475561142,0.9584004879
8324,-0.823014855385,0.0385500043631,0.870865046978,0.269080936909
1848,-4.74329614639,1.29320001602,-0.239826321602,0.254525989294
154,-0.540881156921,-0.182150006294,1.13605678082,0.438008189201
4312,0.488062441349,0.283349990845,-0.556642711163,-0.558205664158
994,-0.119499146938,0.0974999964237,-0.65016835928,0.152728021145
2048,-0.147429049015,-0.476099967957,0.347207635641,0.287314176559
1111,0.843146681786,0.411100000143,-0.419487267733,0.379185438156
5154,-0.685423493385,0.82389998436,0.586290597916,0.600236475468
2920,3.41529750824,0.220950007439,0.375798970461,6.52974319458
3122,-0.199991717935,0.856000006199,-0.746421456337,0.245043933392
2769,-0.479175150394,-0.284400016069,-0.991580247879,-1.07061982155
5900,-0.223068580031,0.431799978018,-0.129599556327,-0.757983565331
6304,-0.82535982132,-0.758450031281,-0.746852874756,-0.998966932297
5211,-0.39954996109,-0.116400003433,2.57349634171,0.453887760639
2886,-0.182966560125,-0.0916500017047,-1.18899905682,-0.873752832413
9261,-0.0948371887207,-0.0498000085354,3.2110710144,3.67475891113
8569,-0.650356650352,-0.113949999213,-0.848772168159,-0.761028885841
3303,0.110893130302,-0.161599993706,-0.125926822424,-0.322213321924
5331,4.73923301697,0.130099982023,-0.559830546379,-0.497307896614
5347,0.367073744535,0.384550005198,0.161598086357,1.00410914421
4638,-0.198785692453,-0.426050007343,-0.589629411697,-0.061567440629
2264,-0.634400725365,0.926499962807,2.0459587574,-0.27067232132
1029,0.320326685905,-0.303000003099,-3.53137373924,0.113899290562
1027,0.71651083231,0.361750006676,0.264040023088,0.696771740913
2597,0.0,0.0,-2.38906693459,0.0
55847,0.374190926552,0.827600002289,1.96363890171,-1.070271492
25803,0.386126548052,-0.0450500100851,0.386458277702,-0.488106966019
3480,-0.408686876297,0.181049987674,0.155059486628,0.876256585121
