rid,DOS006_VCAP_6H:BRD-K42800143-001-01-4:4.86,DOS006_VCAP_24H:BRD-K42800143-001-01-4:4.86,DOS036_A549_24H:BRD-K42800143-001-01-4:4.86
5720,-2.94369769096,-0.0595541745424,0.475500017405
466,-2.57146692276,-0.626792550087,0.0419999994338
6009,1.96077954769,-0.381410062313,-0.724900007248
2309,-2.91849684715,0.203730165958,0.640349984169
387,-0.14528003335,-1.19995844364,-0.978350043297
3553,3.04066419601,0.413047850132,0.454299986362
427,-1.5890481472,-0.388730674982,-1.23969995975
5898,-0.262328803539,-2.95393228531,0.670349955559
23365,2.7667286396,-0.025523301214,0.203699991107
6657,2.06112504005,0.508761405945,0.0834999978542
5054,2.98503232002,-1.44483995438,-0.163999989629
3108,1.72412467003,-0.641922652721,0.676899969578
1950,4.00596857071,0.0347084477544,2.01200008392
351,-3.0038318634,-0.638653159142,0.48014998436
4846,6.06447505951,-0.451110541821,0.384050011635
1452,1.24235618114,-0.639484226704,-0.771249949932
4776,2.7748799324,0.352242648602,0.852150022984
6908,3.16596293449,-0.801625609398,0.173149988055
672,1.59959578514,1.3950715065,0.17515000701
5710,0.753370344639,0.673951864243,-0.213799983263
2115,5.15705633163,0.0737102627754,0.303100019693
7015,2.25519752502,0.884600162506,0.262749969959
8726,1.44351959229,2.82862257957,-0.152050003409
2185,2.66351151466,0.774950504303,0.55144995451
3315,1.77400159836,1.25097346306,-1.86059999466
5289,1.57622122765,0.387029290199,-0.218449994922
868,0.454957067966,-0.760214924812,0.884099960327
1677,3.98405814171,0.116311296821,0.151400014758
7043,1.55188918114,0.596744477749,-0.212899982929
5613,1.55404424667,0.524335741997,2.20934987068
595,0.848571956158,-0.0550886690617,0.679549992085
4793,0.840647280216,0.365241825581,-0.651350021362
2736,2.92862844467,0.243411555886,0.962750077248
5290,0.758707284927,-0.3118044734,0.572499990463
6194,-2.90898169624e-05,0.175831645727,0.000699999975041
1676,-1.03847038746,0.217070356011,0.217049986124
23512,1.04004085064,0.112539291382,-0.334850013256
148022,2.06924676895,-0.12117421627,0.49224999547
1906,0.0429090633988,0.100191473961,-1.04040002823
8878,0.0399818755686,0.372094869614,-1.84485006332
