rid,DOS023_VCAP_6H:BRD-K53283295-001-01-5:5.01,DOS023_VCAP_24H:BRD-K53283295-001-01-5:5.01,DOS052_A375_24H:BRD-K53283295-001-01-5:5.01,DOS052_A549_24H:BRD-K53283295-001-01-5:5.01,DOS052_HT29_24H:BRD-K53283295-001-01-5:5.01,DOS052_MCF7_24H:BRD-K53283295-001-01-5:5.01
868,0.48492872715,-0.141599982977,1.43074989319,-1.73870003223,0.668500006199,0.248199999332
1677,-0.143080413342,-0.0442500039935,0.725399971008,0.491649985313,-0.286650002003,-0.325049996376
7043,-1.09612441063,0.121799975634,0.496299982071,0.934199988842,-0.714800000191,0.28694999218
5613,-0.719355285168,-0.527000010014,-0.170850008726,-0.0523000061512,-1.13279998302,-0.723150014877
595,0.286250829697,-1.16734993458,-0.601449966431,0.532299995422,1.55505001545,0.118149995804
4793,0.837471783161,1.42239999771,0.249000012875,0.254800021648,0.463099986315,0.349450021982
2736,-1.07959830761,1.19579994678,-1.20674991608,0.114199995995,-0.844500005245,-0.752799987793
5290,-0.00208008289337,0.878799974918,0.158800005913,-0.0777499973774,-1.4905500412,-0.307950019836
6194,0.682072043419,0.0,-0.00034999998752,-0.00205000001006,0.0,0.220200002193
1676,-0.844962418079,-0.378049999475,0.149949997663,0.560099959373,-0.751949965954,-0.971850037575
23512,0.213981702924,-0.0678000003099,-0.876950025558,-0.187799990177,0.742200016975,-1.76639997959
148022,-0.123051702976,-0.671249985695,0.526600003242,-0.26985001564,-0.0645999908447,0.217900007963
1906,-1.18043482304,-1.30629992485,-0.0823000073433,-0.422550022602,-0.146899998188,-1.03355002403
8878,-1.0175151825,-0.575099945068,-1.01275002956,-0.628250002861,0.00565001368523,0.407550007105
3091,-0.52039450407,0.554350018501,-0.282249987125,-0.596199989319,-1.17820000648,0.67435002327
5743,3.84657239914,0.80989998579,1.44070005417,-0.0612500011921,-0.1386000067,0.326950013638
5321,-0.472868263721,0.196500003338,0.960850000381,1.29639995098,0.256200015545,-1.69505000114
4144,-0.525803804398,0.198300004005,0.323799997568,0.183750003576,-1.7188000679,-0.101999998093
1981,-0.137159764767,-0.267049998045,-3.22545003891,-1.87590003014,-0.206900000572,-0.0393499992788
695,-0.370510905981,0.54105001688,0.190099984407,-0.336450010538,-0.72135001421,-0.540150046349
10398,-0.996561050415,-0.0506500005722,0.387499988079,0.699299991131,-1.36529994011,-0.750299990177
5708,-4.48988628387,-0.418500006199,0.835749983788,-0.678099989891,0.97444999218,0.285699993372
1213,-0.386116981506,-0.743350028992,-0.621449947357,-0.156100004911,0.671200037003,0.594049990177
226,0.428181707859,-4.32180023193,-2.48399996758,1.01300001144,-0.0765500068665,0.801549971104
6777,-0.283571720123,4.60010004044,-0.258599996567,1.40144991875,0.168300032616,-0.446200013161
2113,-0.915802598,-0.424149990082,-0.511200010777,0.776650011539,-1.04445004463,-0.690400004387
3329,0.950073897839,0.0700000077486,-0.191200003028,-0.127650007606,0.454300016165,0.26890000701
1050,-0.481039702892,-0.441249966621,0.414849996567,-0.371349990368,0.661550045013,0.487049996853
9491,0.0683616995811,-0.675999999046,-0.124899998307,0.201599985361,-1.04855000973,-0.0770500004292
22926,-2.35195350647,-0.471000015736,0.785449981689,-1.58540010452,-0.768700003624,0.445100009441
5899,0.239697158337,0.734849989414,0.629649996758,-1.06145000458,0.544550001621,0.220500022173
5467,-0.247076541185,-0.518499970436,0.980700016022,0.29469999671,0.868900001049,-0.913949966431
6774,-0.180469989777,1.83235001564,-1.0243999958,-0.478900015354,1.53999996185,-0.813050031662
1788,-0.838306367397,-0.119549997151,-0.579800009727,0.572099983692,-1.19900000095,-1.61529994011
5921,0.116415739059,0.368150025606,1.29499995708,-0.238350003958,0.296000003815,2.4319999218
5721,0.666640162468,-2.48005008698,-0.59525001049,-0.755999982357,0.761600017548,-5.92455005646
2263,-0.538017094135,1.32429993153,-0.0945500135422,0.112850010395,-0.378400027752,1.34700000286
808,-0.482649117708,0.496749997139,0.578400015831,-0.74849998951,-0.846549987793,0.0608999952674
30001,-0.0895115509629,0.346899986267,0.467549979687,-0.194849997759,0.196800008416,0.839900016785
348,-0.99121260643,-0.2011000067,-0.240600004792,-0.0717500075698,-0.401250004768,0.0689999982715
30849,-0.883379936218,-2.98184990883,0.322700023651,-0.0535999983549,0.390200018883,-0.620050013065
1454,-0.667698144913,-0.117349997163,-0.446400046349,-0.67175000906,-1.15840005875,0.722649991512
6500,0.622969448566,-0.540399968624,0.934200048447,0.157800018787,2.71535015106,-0.144000008702
5627,-0.266915112734,-0.000349998474121,2.32754993439,-0.506349980831,0.575449943542,0.88504999876
5715,0.622309684753,-5.20235013962,0.77009999752,-0.416100025177,1.25679993629,1.13195002079
4791,-1.34707784653,0.38844999671,0.253049999475,-1.09354996681,-1.92859995365,0.141649991274
56924,0.447113513947,6.16179990768,1.3124499321,0.387099981308,1.05025005341,-0.827700018883
2690,-0.867758333683,0.492500007153,0.296799987555,1.00734996796,-0.486200034618,0.709749996662
1019,1.27370178699,-0.596899986267,0.618149995804,0.269400000572,-0.720200002193,1.13620007038
51422,0.0994769707322,0.0156499743462,0.722949981689,0.28434997797,0.740650057793,0.0620999932289
5788,0.244735300541,0.944099962711,0.300000011921,0.0102499723434,-1.57705008984,-0.969050049782
6709,-0.607425808907,0.472449988127,-0.185099989176,0.257399976254,-1.92044997215,-2.22114992142
1277,2.98329663277,-0.649649977684,0.610350012779,-0.263300001621,-1.12070000172,-0.88765001297
993,0.588979780674,0.00299999862909,-0.0689000040293,-1.19089984894,-0.441250026226,0.150949984789
7157,-1.07638812065,0.12405000627,-0.0975499972701,-0.0787500143051,-0.189349994063,0.360149979591
1958,-0.340106040239,4.72434997559,0.652950048447,0.320950001478,1.8477499485,-0.626150012016
4582,1.18493175507,0.359300017357,0.104850001633,0.32824999094,0.492049992085,0.580949962139
9212,-0.903622865677,-0.30269998312,-0.708250045776,-0.273000001907,-0.23734998703,-0.936599969864
8440,-0.611954271793,-2.93219995499,-0.755800008774,-0.0867000222206,0.108699977398,0.428350001574
6790,-0.628259956837,-0.344249993563,-1.15169990063,0.481399983168,0.693300008774,-0.0726999938488
8851,0.232621654868,0.0468999966979,0.118000030518,-0.849950015545,0.231150001287,0.488099962473
2534,-0.3148047328,1.46305000782,-0.865999996662,-0.13844999671,0.37165004015,1.26719999313
4893,-0.713332355022,5.3139500618,0.643249988556,-0.968900024891,-0.519050002098,0.592299997807
665,-1.27082383633,-1.16044998169,0.743200004101,-0.447849988937,0.465699970722,0.270649969578
4313,-0.716311812401,0.716449975967,0.235849991441,0.148049995303,-1.3029999733,-1.0748000145
1022,0.117511659861,0.21099999547,0.178550004959,-0.19779998064,0.908800005913,0.549899995327
5880,0.599322617054,0.975399971008,0.178750008345,-0.724099993706,0.58210003376,0.309350013733
3162,0.539636611938,0.651549994946,0.978650033474,0.605749964714,0.102399989963,0.580950021744
1282,-1.61236667633,0.550149977207,-1.8478000164,0.591700017452,-1.13665008545,-1.07169997692
3383,0.0617088451982,0.537450015545,0.0467000007629,-0.212999999523,-1.35934996605,0.718149960041
727,-1.13675940037,0.575450062752,0.0154999941587,-0.3274500072,-0.844550013542,-0.135199993849
4792,-0.135545015335,-0.560299992561,0.889649987221,-0.301550000906,-0.0347000062466,-0.326649993658
4794,-0.798708617687,-1.00134992599,0.401350021362,0.680350005627,-1.10014998913,-0.920300006866
902,0.0740913003683,-0.950600028038,-0.59500002861,-0.266099989414,-1.55549991131,-0.0878500044346
8091,1.21232366562,0.00605000555515,0.777700006962,-0.18694999814,-0.347549974918,0.188199982047
3486,0.701869368553,0.394250005484,0.938700020313,-0.303550004959,-0.70165002346,0.104999989271
10818,-0.974828720093,-0.615149974823,1.09014999866,0.571399986744,-0.705700039864,-0.851599991322
3454,-0.630137205124,-0.265550017357,-0.428149998188,0.0558499991894,-1.25705003738,-0.981000006199
4282,-1.09580945969,0.0,0.0,-0.346649974585,0.0,-0.928600013256
1605,0.276684135199,-6.19229984283,1.23205006123,0.0706499814987,0.839849948883,-0.145649969578
10644,0.0820062309504,0.143050000072,-0.503550052643,-0.2962000072,-0.139399990439,0.0773500055075
2065,-0.214493200183,-0.615750014782,0.145150005817,-0.669499993324,1.1629999876,0.629800021648
8321,-1.59019231796,0.092150002718,-0.571099996567,0.40680000186,-1.07959997654,-1.10915005207
8503,-0.625415205956,-0.811049997807,1.16205000877,-0.813399970531,0.681400001049,-0.380349993706
7027,-0.166364789009,0.86084997654,-0.664749979973,-0.783499956131,0.470300018787,-0.229200005531
6850,-0.750332713127,0.506650030613,-0.101850003004,0.0678000003099,-1.73080003262,0.294299960136
1978,-0.512085676193,0.371450006962,-0.497799992561,0.109700001776,0.697899997234,0.583599984646
896,0.444014519453,-4.4876499176,-0.879099965096,-0.989400029182,0.407700002193,1.51375007629
5777,0.045793287456,-0.449699997902,0.525150001049,-0.705550014973,-3.16650009155,0.142599999905
1846,0.196070104837,0.521149992943,-0.695450007915,-0.0406499952078,-1.21944999695,0.577950000763
5925,-1.37782979012,0.105899997056,-0.146050006151,-0.549549937248,-0.272150009871,0.0067500025034
142,0.194427102804,-0.0530500002205,0.395949989557,-0.232449993491,0.481249988079,-1.04674994946
1021,1.24051403999,0.946900010109,0.324249982834,-0.117200002074,0.144899994135,-0.649649977684
5699,-1.02055537701,0.923300027847,-0.468299984932,-1.04635000229,-0.537750005722,-0.39595001936
8061,-0.548175692558,0.257349967957,0.782799959183,0.520699977875,-0.419250011444,0.269849985838
1870,4.29103803635,-0.521149992943,0.665549993515,-0.704299986362,-0.67634999752,-0.242900013924
1398,0.258788019419,-0.285749971867,-2.34264993668,0.380950003862,0.765150010586,-3.181899786
3312,0.94709789753,-0.212850004435,-0.765100002289,0.122749999166,0.0830500125885,1.1453499794
891,-0.0741862356663,0.3763499856,0.390299975872,-0.099749982357,0.543399989605,0.199499994516
4775,-0.639313340187,-0.477800011635,-0.145950004458,0.0679000020027,0.319550007582,-0.768550038338
5111,0.621327698231,0.0748499631882,-0.162149995565,-0.119249999523,0.301300019026,1.33679997921
5696,-0.380978941917,0.573700010777,0.379800021648,0.201600015163,0.132650002837,4.92724990845
5588,-1.16027522087,0.058050006628,0.228350013494,0.0345999896526,-1.38820004463,0.190249979496
6839,0.613013863564,0.759100019932,-0.410199999809,-0.535099983215,0.170899987221,1.26699995995
329,0.127525895834,0.0477499961853,-0.877249956131,-0.111299999058,2.0624499321,-0.105200000107
5058,3.64279985428,1.1549500227,0.29960000515,0.155450001359,0.737399995327,0.536049962044
998,0.770924866199,-0.0629999935627,0.211199998856,1.28284990788,-0.943499982357,0.612500011921
9134,0.291781306267,0.589900016785,-1.31754994392,2.03585004807,-0.368749976158,-0.581550002098
6616,0.236970156431,0.0838999971747,0.672700047493,0.410750031471,-0.77009999752,-0.267300009727
5223,0.613371968269,-0.171050012112,1.07780003548,0.187950000167,0.713649988174,-4.93174982071
4690,-0.26514968276,0.348650038242,0.124250024557,0.36755001545,0.424399971962,1.48790001869
958,-0.43347582221,0.984349966049,0.18694999814,0.250649988651,-1.42410004139,-1.10670006275
1616,1.40304768085,-0.335799992085,1.5556999445,1.3001999855,3.07660007477,1.32864999771
991,-0.930501699448,0.0,0.0,0.00164999999106,0.000300000014249,-0.264050006866
6347,0.271611273289,0.687299966812,0.621349990368,0.611900031567,-1.23420000076,-0.849150002003
6714,0.445533752441,-0.967000007629,0.561450004578,-0.668699979782,-0.311100006104,0.731199979782
652,0.302390962839,0.952000021935,0.0497000217438,0.898750007153,-3.27014994621,0.169050037861
4331,-0.254873752594,-0.813349962234,0.772549986839,0.376149982214,-0.794450044632,0.386700004339
7099,-0.885696768761,-0.457000017166,0.325549989939,-0.562150001526,-1.56465005875,-0.0619499981403
10320,-0.774166882038,-0.135150000453,-0.549450039864,-0.109850019217,0.707249999046,0.599099993706
2042,-0.384768009186,4.19805002213,-2.52205014229,-0.17484998703,-0.106299996376,0.817849993706
843,-1.05408322811,0.352849990129,0.142650008202,0.358750015497,-1.07690000534,-0.335600018501
840,-0.115038707852,-0.0242499709129,0.124499976635,-0.697149991989,0.317999988794,-0.92150002718
7048,-0.37009781599,-0.183349996805,0.458400011063,-1.14845001698,8.33855056763,-1.29264998436
4851,-1.08117365837,-0.415149986744,-0.722500026226,-0.0101000070572,-0.251850008965,-0.928200006485
6464,-0.531002879143,0.292050004005,-0.151549994946,-0.703549981117,-0.912800014019,-0.558849990368
23410,-0.310353159904,-0.980499982834,1.28180003166,-0.102300003171,-0.533050000668,-0.762549996376
54205,-0.458752274513,1.33649992943,-0.781350016594,-1.49465000629,-1.09154999256,0.426750004292
2770,-1.10003018379,-0.674449980259,-4.72149991989,0.330950021744,4.87555027008,5.78009986877
80204,-1.63948273659,-0.0170000046492,0.372249990702,-0.602500021458,-0.46439999342,0.987199962139
4208,0.186125218868,-0.793250024319,-0.19849999249,-1.77109992504,-1.57570004463,-0.247400015593
1845,0.219909980893,0.292600005865,1.11070001125,0.115800000727,-0.295149981976,0.55529999733
23368,-1.04381847382,-0.32049998641,-0.520699977875,0.609950006008,-0.788750052452,-0.0472500026226
5583,-0.672836959362,0.42974999547,1.95125007629,0.495599985123,0.141850009561,-0.316299974918
8900,1.1821436882,0.525750041008,-0.200550019741,0.0267499983311,-1.02660000324,0.506449997425
581,-0.694474160671,-0.936800003052,-2.07459998131,-0.00540000200272,1.36424994469,0.0980999916792
6193,-1.79120862484,-1.6140499115,1.21024990082,-0.25510007143,0.858749985695,0.0529499948025
6622,-0.552800297737,-1.13104999065,1.15350008011,-0.38789999485,2.0625500679,1.73129999638
11261,1.21420812607,0.644749999046,-0.472350001335,0.168899998069,0.203800007701,-0.156599998474
6696,-0.838910520077,-0.48765000701,1.68709993362,-0.147249996662,1.00989997387,-0.23394998908
8312,-0.409916102886,-1.6357499361,-1.11185002327,-0.194249987602,0.0450499989092,-0.165449991822
835,0.741409182549,0.420350015163,-0.268150001764,0.531599998474,0.0399500019848,-0.0907000005245
8324,0.392127215862,-0.566649973392,0.313799977303,0.231750011444,2.60654997826,-0.275499999523
1848,1.25089776516,-0.0766000002623,0.927349984646,-0.0959499925375,0.794299960136,1.00230002403
154,0.972085297108,0.243599995971,-0.0476999878883,0.406149983406,-1.34179997444,0.589450001717
4312,1.91570675373,0.760800004005,0.228150010109,-0.344250023365,-1.50530004501,0.516149997711
994,1.36767733097,0.159500002861,-0.219899982214,-0.722899973392,0.913150012493,0.283650040627
2048,-0.669101715088,0.958850026131,-0.087700009346,0.484099984169,-0.612249970436,-0.673200011253
1111,0.21288561821,0.794400036335,0.698500037193,-0.307099997997,-0.281899988651,-1.78009998798
5154,0.253815084696,0.540300011635,-0.409449994564,-0.159599989653,2.86414980888,-0.42895001173
2920,0.141205579042,0.14105001092,0.753000020981,-0.716050028801,1.13170003891,1.43505001068
3122,0.323397159576,0.840049982071,1.24734997749,1.06350004673,-1.30114996433,0.400299966335
2769,-0.213634222746,-0.0101000070572,0.538499951363,0.423749983311,-0.519699990749,-0.329349994659
5900,0.465852707624,0.0191499963403,0.826799988747,-0.348900020123,-0.428499996662,-3.80289983749
6304,0.440126240253,0.965499997139,0.633000016212,-0.0412500016391,-0.150900006294,-5.05235004425
5211,-0.35446035862,-1.21805000305,0.494199991226,0.265249997377,0.56685000658,0.106699973345
2886,-1.86682879925,-0.118900001049,-0.27089998126,0.257350027561,-0.492899984121,-0.24944999814
9261,1.9581258297,-1.18490004539,0.678799986839,-0.532549977303,-2.53654980659,0.198600009084
8569,-0.271509319544,-0.374550044537,0.254199981689,1.07384991646,-0.116299986839,-1.9906001091
3303,0.643278896809,1.22074997425,-4.5327000618,-0.431199997663,0.472249984741,-0.654049992561
5331,0.00998650491238,0.279700011015,-0.288100004196,0.632950007915,0.399499982595,0.711350083351
5347,0.0512825399637,-0.542349994183,-1.1576499939,-0.0341500043869,0.27095001936,-4.62120008469
4638,-0.156491592526,0.284650027752,0.114399969578,-0.246150001884,1.01754999161,-2.18930006027
2264,0.829459190369,-1.75240004063,0.119499996305,1.995849967,0.400399982929,-0.554149985313
1029,0.12174731493,0.690150022507,-0.601050019264,0.536750018597,1.02839994431,-0.327800005674
1027,-3.55479717255,0.116049975157,1.01670002937,-0.898549973965,0.631099939346,-2.62465000153
2597,0.000417173578171,0.0,0.0,0.00135000003502,0.000699999975041,-0.574349999428
55847,-0.332822352648,-0.532899975777,0.609600007534,-1.47614991665,-1.61310005188,-2.44169998169
25803,-0.128595411777,-0.178199976683,-0.588850021362,-0.393099993467,-0.853600025177,0.400700002909
3480,0.559509277344,-0.386950016022,-0.250349998474,0.0674999952316,-0.375,-0.110050022602
2946,-1.29721617699,0.0676999986172,0.675249993801,-0.0749999880791,-1.7309499979,0.186300009489
9517,-0.487246066332,-0.0130500197411,-0.245299994946,0.414350003004,0.248450011015,1.45850002766
25987,0.445264518261,0.0370000004768,0.296649992466,0.221750020981,1.29185009003,-0.709550023079
23670,0.0464730411768,0.630550026894,0.820299983025,-0.515900015831,0.834399998188,-0.76029998064
11182,-0.689284801483,0.432249993086,-1.01964998245,0.740299999714,-1.69869995117,-1.55685007572
2146,0.723107337952,-0.295599997044,0.210400000215,0.779699981213,1.01839995384,0.00909999012947
3385,0.132655292749,-0.484349966049,1.43395006657,0.0570500046015,1.26699995995,0.255299985409
5261,0.0647869706154,0.110900044441,0.0484500080347,0.347599983215,-0.486050009727,0.558849990368
10765,-0.641866862774,-0.620249986649,0.777100026608,-0.4646499753,-0.868499994278,-4.07439994812
25839,0.375039696693,0.101850003004,0.300449997187,1.15365004539,0.900249958038,0.612600028515
4172,0.236567258835,1.20445001125,0.794699966908,0.2106000036,0.246649980545,-0.607749998569
23161,-0.469988167286,0.284249991179,-0.0218000039458,-0.227850005031,-2.10894989967,-0.00724999606609
10298,0.351384878159,-5.1220498085,0.128249973059,0.607550024986,0.993950009346,-1.5177500248
1802,0.0471675656736,0.149200022221,-2.17685008049,0.113399997354,0.610149979591,0.456849992275
58533,0.0385494865477,-4.92239999771,-0.205550014973,-0.518499970436,-0.240299999714,0.297400027514
147179,0.214906439185,-0.291150003672,-0.208649992943,-0.327000021935,0.313650012016,0.556599974632
29937,-0.0042602866888,0.203399986029,-0.100100040436,-0.181349992752,-0.714349985123,-0.956750035286
6184,0.247532427311,-0.639400005341,-1.17534995079,0.0983000025153,-0.933499991894,0.561800003052
9854,0.00356906652451,0.158099994063,-0.456350028515,0.0292000025511,-0.686800003052,1.50195002556
2553,0.242591872811,0.535750031471,-0.195050001144,-0.0596999973059,-0.952350020409,1.36344993114
5440,-0.372432589531,1.07319998741,-0.445649981499,-0.086050003767,-1.77484989166,0.602999985218
54623,0.238147497177,-0.864199995995,-0.490549981594,-0.75830000639,0.0321999937296,-1.67999994755
9533,-0.357063621283,-0.608650028706,0.00214999914169,-0.240899980068,-0.00750000029802,-0.464200019836
8607,-1.32156395912,-4.9142999649,0.293950021267,-0.0183500051498,0.48480001092,0.250600010157
207,1.16536533833,0.338800013065,0.0224500000477,-0.937899947166,-0.137149989605,0.446250021458
26054,0.21584688127,-0.528300046921,-0.931400001049,0.119099996984,0.00575000047684,-0.721199989319
10682,0.0973587036133,0.0135999917984,-1.05099999905,0.731549978256,0.752699971199,0.360499978065
8573,1.36555850506,0.0670500025153,1.40974998474,0.0733999982476,0.813950002193,0.724999964237
23378,0.384293854237,0.301750004292,0.485499978065,-0.338499993086,3.10989999771,0.704400002956
8553,-0.262574225664,0.266799986362,1.0257999897,-0.269799947739,0.361200004816,-1.4539000988
622,0.148571103811,-0.879949986935,-0.170450001955,-0.64854991436,0.787399947643,0.36620002985
9467,-0.440790593624,0.433800011873,-0.0819000005722,0.584599971771,-2.09595012665,0.469950020313
5525,-0.131826221943,0.0117000043392,0.332300007343,0.57254999876,0.485549986362,-0.197800010443
256364,-0.00557384639978,-0.0999000072479,0.265900015831,-2.54865002632,0.506500005722,-0.65004992485
332,-0.182816460729,-0.835000038147,0.344699978828,-1.04664993286,0.878449976444,0.59944999218
2058,0.625259518623,1.18650007248,-0.0191000103951,-0.115149997175,0.49279999733,0.448500007391
7849,-0.072303250432,1.28745007515,-0.413300007582,-0.333849996328,0.124149978161,1.13374996185
23244,1.06790196896,-0.351799994707,0.310250014067,-0.0171000063419,0.877300024033,-0.583350002766
7494,0.80577224493,5.24924993515,1.02649998665,-0.873799979687,0.491800010204,0.481299996376
4836,-0.330472588539,-0.676750004292,-0.238700002432,0.638700008392,-0.208949998021,-0.0867999941111
23647,0.292967349291,-0.661149978638,-0.607299983501,1.60130000114,-0.526250004768,0.409400016069
10617,1.31718063354,-0.216099977493,-0.57080000639,-0.501299977303,0.43284997344,0.345750004053
2184,-0.288630753756,-0.528750002384,-0.0111000090837,-0.341800004244,0.841500043869,0.949699997902
5355,-0.901334166527,-0.0915500074625,-0.853449940681,1.054500103,-1.72595000267,-0.723599970341
6659,0.87485742569,-0.613649964333,-1.50740003586,1.09844994545,0.733550012112,0.223949998617
7016,-0.880885183811,0.689599990845,0.00890004634857,-0.153349995613,-2.60560011864,0.365399986506
90861,-1.20760405064,0.0824000090361,-0.175899997354,-0.0836000144482,1.44245004654,-0.357300013304
10670,0.15535621345,0.948099970818,-0.587100028992,0.0829499959946,-0.627950012684,-1.21445000172
79071,-0.0806114971638,0.491300046444,0.386550009251,-1.88714993,-0.124199986458,-0.208199992776
64746,-0.564690172672,-0.253499984741,0.68180000782,0.685400009155,1.04019999504,-1.42065000534
5366,-1.07913565636,0.856999993324,-1.39989995956,0.874599993229,-1.22710001469,-0.169750005007
11344,-0.0999589860439,0.676150023937,0.188100010157,-0.0288499891758,0.0764499902725,0.593400001526
10013,1.03282666206,5.62265014648,-0.0260000005364,0.114700004458,1.00065004826,1.5040500164
5829,-0.607897758484,-4.06699991226,0.861549973488,0.312150001526,-0.210600018501,1.00464999676
5257,0.57618111372,-0.0174000002444,2.78310012817,-0.490100026131,-0.206699997187,0.403200030327
22794,0.601141035557,-0.331950008869,0.963899970055,0.116099998355,0.771250009537,0.5367000103
9761,0.452861011028,0.44574996829,0.773999989033,0.0,0.00034999998752,0.310099989176
23326,-0.27210444212,0.605350017548,-0.564400017262,-0.0776500031352,0.687900006771,0.40285000205
10972,-0.794141232967,-0.00180000066757,-1.18050003052,-0.236750006676,-2.54430007935,-1.16830003262
10523,0.21361091733,-0.152149990201,-0.286350011826,0.261050015688,1.02950000763,0.167900025845
79090,-0.0128842145205,0.160199999809,-0.0435999929905,0.232749998569,-1.18970000744,0.410050004721
27032,0.0921961814165,0.0910499989986,0.0990000069141,-1.48500001431,0.506099998951,-0.0503999963403
9097,0.0598322786391,-0.829400002956,-0.443500041962,-0.864000022411,-1.04844999313,0.509099960327
10513,-0.662668347359,0.769800007343,0.801800012589,-0.344600021839,-0.804549992085,0.599049985409
1891,0.271221339703,-0.0445000082254,-0.872449994087,-0.0667000040412,-0.385500013828,-0.311600029469
3066,0.24908387661,0.265900015831,0.669550001621,-0.254550039768,0.784500002861,-0.0165500044823
9801,-0.177577197552,0.786549985409,0.0910499989986,0.200199991465,1.10479998589,0.374499976635
1459,-0.112136244774,0.575749993324,-0.320699989796,-0.723349988461,-1.14684998989,-1.69574999809
9703,0.389982998371,-0.232600003481,-0.291000008583,0.300500005484,0.407899975777,0.0432499647141
10606,0.752776145935,0.0392500162125,0.105649977922,-0.723399996758,1.24285006523,-0.620549976826
1017,-0.780055940151,0.552250027657,1.31464993954,-0.891699969769,0.0249499976635,-1.51560008526
9813,-0.00254365056753,0.588549971581,0.329100012779,0.0244999974966,0.122900009155,-0.00210002064705
7485,0.0949095934629,0.516950011253,-0.752049922943,0.248450011015,0.291399985552,0.743200004101
2109,0.467419087887,-0.621500015259,1.53785002232,-1.24250006676,0.0,0.290699988604
23271,-1.14307570457,0.130199998617,-0.613749980927,-0.13330000639,-0.293850004673,-1.01335000992
9915,-0.407414734364,0.62190002203,0.600399971008,0.552749991417,-0.956649959087,-1.06515002251
9552,-0.446406453848,-2.92925000191,0.365450024605,0.0529000163078,-0.509599983692,-1.51900005341
93487,0.73066008091,6.273250103,-0.108000010252,-1.15555000305,-0.138050019741,1.49845004082
2956,0.864329695702,0.471600025892,0.0271999835968,-0.250649958849,-0.613650023937,-0.136399999261
11065,-0.930804133415,-1.06500005722,-0.366349995136,0.674999952316,0.186049997807,-0.286449998617
9653,0.29209536314,0.653499960899,-0.542600035667,-0.289900004864,-0.250150024891,-0.0148499906063
200081,0.544801592827,-5.36864995956,0.589400053024,-0.843950033188,1.38594996929,-0.48710000515
3337,0.718869566917,-0.435350000858,0.690899968147,0.420650005341,-0.0203000307083,-3.48304986954
11073,-0.741540491581,-0.570200026035,-0.562649965286,-0.582300007343,-0.779750049114,-0.233400017023
23,-0.117952138186,-0.945550024509,-0.309749990702,-0.135899990797,0.441300004721,-0.0314999818802
5641,0.404565572739,0.187399983406,0.73164999485,0.481849998236,0.661049962044,0.978300035
