rid,DOS014_VCAP_6H:BRD-K08920503-001-01-6:4.95,DOS014_VCAP_24H:BRD-K08920503-001-01-6:4.95,DOS041_A375_24H:BRD-K08920503-001-01-6:4.95,DOS041_A549_24H:BRD-K08920503-001-01-6:4.95
5720,1.10580003262,1.75932896137,0.323439776897,0.949450016022
466,0.907199978828,1.81258940697,0.0187213942409,-0.266099989414
6009,-0.246300011873,1.068333745,0.249045684934,-0.134250000119
2309,-0.978699982166,-2.25864887238,0.300305783749,-0.144699990749
387,-0.25339999795,0.445259571075,0.188555270433,0.394649982452
3553,0.185699999332,0.289497494698,-1.05691587925,-1.35505008698
427,-0.100550025702,-0.712152957916,-0.312686920166,-1.25059998035
5898,-0.105350002646,-0.31770581007,0.33167847991,-0.361000031233
23365,-0.436399996281,-0.60758471489,0.124715894461,-0.637050032616
6657,-0.861299991608,0.833990216255,-1.20577871799,-1.86424994469
5054,0.892400026321,0.0969234257936,-1.9976670742,-0.165549993515
3108,-1.79739999771,-1.05956840515,0.174149483442,-0.891250014305
1950,0.491249978542,-0.703320622444,-0.0243500620127,-1.17184996605
351,-0.0439999960363,-0.125793665648,-0.488658189774,-0.107699990273
4846,-0.517549991608,-0.0641418844461,-0.492719233036,0.300999999046
1452,0.0703500211239,-0.392219483852,0.474973261356,0.659450054169
4776,0.883650064468,1.21358776093,-0.705100178719,-0.854099988937
6908,0.604849994183,0.374973416328,0.851943850517,1.01300001144
672,-0.081949993968,0.182102739811,0.456474632025,-0.57665002346
5710,0.570949971676,-0.506995737553,0.30658686161,-0.999749958515
2115,-0.425849974155,-0.0554155707359,0.232239216566,-1.45440006256
7015,-0.0557000339031,1.36255502701,-0.883312106133,-0.857349991798
8726,0.443050026894,0.473458588123,0.184686005116,0.296000003815
2185,-0.566150009632,-0.399588465691,-0.629467844963,-1.23659992218
3315,-0.0395999997854,0.110555030406,0.58568495512,0.874949991703
5289,-0.558699965477,0.250803828239,-0.183069258928,-0.956600010395
868,0.794800043106,4.35390233994,-0.580920398235,-1.12405002117
1677,-0.017049998045,-0.0704281628132,-0.831894934177,-0.746700048447
7043,-0.948249995708,-0.925162613392,-0.778967499733,-0.634799957275
5613,-0.0611000061035,-0.0742715299129,-0.991945505142,-0.652050018311
595,0.266649991274,-0.426019996405,0.966285347939,1.30330002308
4793,0.729249954224,0.0890838950872,0.344488441944,0.935899972916
2736,-0.787050008774,0.445330232382,-0.720492959023,-0.498149991035
5290,1.23790001869,0.00703259557486,-1.09811496735,-0.403750002384
6194,0.0,0.0,-0.000208839293919,-0.719699978828
1676,0.222049996257,0.207399785519,-0.398320406675,-0.137550011277
23512,-0.765300035477,-0.536892175674,0.363829374313,-1.84115004539
148022,-0.363150000572,-1.23148524761,-0.203454494476,-1.45399999619
1906,-0.719699978828,0.539390146732,-0.709124445915,-0.0097000002861
8878,-0.193950027227,-0.751309633255,0.470381110907,0.493449985981
3091,0.548200011253,-0.429620921612,0.584981203079,-0.546200037003
5743,0.474900007248,-0.587122440338,-0.917366266251,1.67605006695
5321,0.495150029659,0.10542498529,0.159084901214,-3.64004993439
4144,0.62475001812,-0.449370205402,-1.87489461899,-4.08375024796
1981,0.17444999516,-0.960399150848,-0.0546731762588,0.589049994946
695,-0.0899500027299,0.854854226112,-1.07880556583,2.14654994011
10398,-0.0173499882221,1.65577769279,-0.912231266499,-1.19744992256
5708,0.433250010014,-1.28436946869,0.315599769354,-0.64335000515
1213,-0.349700003862,-0.594080686569,0.27832865715,-0.174899995327
226,0.169250011444,0.00600200891495,-0.243690848351,1.45169997215
6777,-0.0434999987483,3.37358140945,0.441627979279,-0.648750007153
2113,-0.540599942207,1.00806045532,-0.505451321602,-0.190800011158
3329,0.0294999927282,-0.568922102451,0.776943147182,0.13774998486
1050,0.107450008392,-1.02426075935,-0.123670935631,0.587499976158
9491,0.302799999714,0.159181624651,-0.310771942139,1.88294994831
22926,0.333200007677,0.121058523655,-0.512756347656,-1.74944996834
5899,0.930100023746,0.400025904179,-0.318360507488,0.675450086594
5467,-0.198799997568,-0.170942693949,-0.666930198669,-1.10514998436
6774,0.217099994421,-0.527203202248,0.08501945436,0.296649992466
1788,0.508599996567,0.633226931095,-0.919616997242,-0.637350022793
5921,0.958850026131,-0.220079183578,-0.460010886192,-0.895749986172
5721,-0.0343500077724,0.77937823534,0.980255842209,-0.521950006485
2263,0.972699999809,1.04570508003,-0.57569694519,0.128799974918
808,-0.1833999753,-0.486343920231,-0.888090789318,-0.186450004578
30001,0.801649987698,-0.37526422739,-0.367510557175,0.490550011396
348,-0.475600004196,0.986988902092,-1.24460840225,0.00310000777245
30849,0.747799992561,-2.22264742851,0.0377275049686,0.776000022888
1454,-1.07305002213,-1.8105379343,0.542223751545,0.339450001717
6500,0.721149981022,0.78811943531,0.187711775303,-0.136950001121
5627,-0.164950013161,-1.13726711273,-0.622065365314,0.178500011563
5715,-0.125349983573,0.30968183279,0.46821552515,-0.661599993706
4791,-0.613199949265,-0.369653910398,-1.02541649342,-0.871899962425
56924,0.0385499969125,-0.283573955297,-0.317031979561,0.468349993229
