rid,NMH002_FIBRNPC_24H:BRD-K36162096-001-09-7:10,NMH002_FIBRNPC_6H:BRD-K36162096-001-09-7:10,NMH002_NEU_6H:BRD-K36162096-001-09-7:10,NMH002_NEU_24H:BRD-K36162096-001-09-7:10,NMH002_NPC_6H:BRD-K36162096-001-09-7:10,NMH002_NPC_24H:BRD-K36162096-001-09-7:10
958,-0.834193527699,-1.67234826088,-0.862500309944,-1.29420661926,-1.49031472206,-0.207929134369
1616,-0.447257995605,1.46980237961,0.136729374528,0.746812462807,0.0173695981503,0.205601677299
991,0.397328108549,1.03373098373,0.300903379917,0.132954120636,2.33533453941,-0.20354872942
6347,-0.403124630451,-0.280785262585,-0.931317090988,-0.99508690834,-1.08327817917,0.0886410921812
6714,0.0287888646126,-0.008126527071,1.04119133949,0.789302825928,2.5234246254,0.445037543774
652,-1.08373332024,-0.424483984709,-0.998301744461,-0.801497876644,-1.17572915554,-0.410270988941
4331,-0.66743427515,0.460574358702,-0.653751373291,1.1836656332,0.271435946226,0.119927451015
7099,0.297774523497,-0.0688768625259,-0.610858201981,-1.1794064045,1.85085701942,0.593115448952
10320,-0.774576663971,0.68271291256,0.413593053818,-0.256417632103,0.955191552639,-0.505701839924
2042,-0.725901424885,-0.218512237072,0.71999078989,0.860988140106,1.04059398174,0.342108517885
843,-0.238047838211,0.763311445713,-3.65235519409,-1.06194865704,-0.687526881695,-0.688606321812
840,0.161170437932,0.271730840206,0.470126569271,0.536068379879,-0.425302505493,-0.0808137208223
7048,0.789934635162,-0.801210403442,-0.240370869637,-0.927638113499,-0.0597480125725,0.923494935036
4851,-0.76292270422,1.22376441956,0.0317109078169,0.635641336441,0.620095729828,-1.08973169327
6464,-1.40046715736,-1.94991528988,-1.6267914772,-0.672158718109,-1.36897718906,-0.0560743808746
23410,-0.210807144642,2.60123252869,1.59788119793,-0.132176861167,0.566597402096,0.134511262178
54205,-1.05365872383,0.53646749258,-2.20670747757,0.358445554972,-4.71721696854,0.0977854803205
2770,0.461452782154,3.95341587067,-0.137847542763,3.60549807549,-0.790365457535,0.55620932579
80204,-0.296255230904,2.97991538048,0.437772482634,-0.784253716469,1.13182330132,0.571482539177
4208,-0.367726266384,-0.316916018724,-0.172667324543,-1.52180457115,-0.243804126978,0.22503207624
1845,0.591528892517,-1.67003726959,0.0249701961875,0.288926243782,0.517902910709,-0.722549080849
23368,-0.477687269449,-1.07511413097,-1.11742925644,-0.781662940979,-0.783449351788,-0.784341335297
5583,-0.487172782421,0.630522489548,-0.162417784333,-1.25398278236,-0.171261459589,-0.385403424501
8900,0.15943300724,-0.837577939034,-1.04428982735,-0.483333408833,-0.15212880075,-0.791221618652
581,0.364945679903,-1.65173459053,-0.0489347428083,0.0502058565617,0.0830034911633,-0.470508158207
6193,-0.386785387993,0.217309266329,-0.270158886909,0.384931087494,0.130924403667,-0.0563586354256
6622,-0.14685253799,-0.320979863405,0.608303844929,0.35845386982,0.0948012918234,-0.527362048626
11261,0.402485847473,1.52327179909,1.63696908951,0.954276561737,-0.616594076157,0.0544518232346
6696,-0.296383023262,0.0188450366259,0.466587424278,0.0756056755781,0.136049896479,0.128751665354
8312,-0.458006650209,0.281186759472,2.2044172287,1.67746520042,0.646142303944,-0.397388964891
835,0.767553448677,-0.239626511931,2.17736530304,0.22111043334,-0.00191097240895,-0.0446989685297
8324,0.803624391556,-0.0518976151943,1.19050693512,0.720922470093,1.70663428307,0.696096122265
1848,0.122004508972,-0.117439344525,1.19151937962,-0.139637827873,1.23153471947,0.916615605354
154,0.134056732059,1.95241975784,-0.820668935776,-1.14544343948,-0.251496106386,-0.0391857549548
4312,0.370109796524,0.384329408407,2.18404722214,-1.0921305418,3.77982616425,-0.0222342461348
994,0.678310394287,-2.07203483582,0.850904345512,0.126834839582,-0.207775622606,0.27888906002
2048,-0.0789911299944,1.6787289381,0.629713892937,1.119769454,2.65564250946,0.00109906494617
1111,-0.467699885368,-1.21283531189,-0.0101253241301,-0.0870194286108,-1.35137867928,0.656389474869
5154,0.621570646763,0.749735176563,-0.569325864315,0.259812057018,0.0694312006235,-0.790078520775
2920,0.964388847351,3.32566070557,0.878798186779,0.637797236443,0.608845353127,0.379360646009
3122,-0.394762516022,-1.21034038067,-0.47221750021,-1.12048435211,-1.37051486969,0.0810341835022
2769,-0.742446064949,-0.663502573967,-0.748177528381,-1.38043904305,-0.456551104784,-0.779425799847
5900,-0.343591958284,0.291413396597,1.11774539948,0.91261267662,0.922705471516,-0.398483395576
6304,0.452914088964,0.820381224155,0.0517554730177,-0.651580989361,-0.134163439274,1.25654482841
5211,0.435152947903,1.07210791111,0.157546877861,0.775243103504,1.75396585464,-0.158099800348
2886,-1.15203785896,-1.05544137955,-1.56172466278,-0.0736659914255,-1.34412503242,-0.0284668207169
9261,0.759175419807,1.83487343788,1.31174385548,-1.14179110527,-1.50881481171,0.666360735893
8569,-0.548775374889,-1.2217233181,-1.91447472572,-2.19447374344,-1.11370754242,0.248154222965
3303,0.212458834052,0.481581628323,-0.898054480553,-0.716456651688,-0.266603171825,-0.559412002563
5331,0.264453917742,1.45118582249,0.164590358734,-0.538604319096,0.305651724339,-0.435860455036
5347,0.124085001647,0.560276091099,0.906364440918,-0.243633121252,0.414106160402,0.054775416851
4638,1.51867675781,0.48826366663,-0.0744803771377,-0.773505926132,1.020652771,0.0915532708168
2264,3.08810472488,0.422418653965,0.429257512093,1.808121562,-1.93242132664,-0.825299322605
1029,0.281386941671,0.297211229801,-0.257788807154,-0.0295406784862,-0.0496738478541,-0.111316978931
1027,0.346647292376,-0.225871577859,0.562264919281,1.06626105309,1.07175207138,0.0376842990518
2597,0.000176855028258,-0.000279310595943,-0.000805906718597,3.15001816489e-05,0.0,-0.00025221388205
55847,0.122856199741,-0.164306208491,-1.29638648033,-0.794765412807,-0.670945644379,-0.269316256046
25803,-0.799136996269,-1.01018834114,-1.03596353531,-1.36657071114,-0.806420624256,-0.549229502678
3480,0.92563855648,-0.22541052103,1.11703658104,0.303909122944,1.25938773155,-0.223957613111
2946,0.75657582283,-1.74783504009,-0.0645983964205,0.47275441885,-1.1279232502,0.0573808476329
9517,0.679415941238,0.489245116711,1.45979809761,0.470468223095,0.372981190681,0.174638167024
25987,0.486400544643,0.932376503944,0.455161869526,1.52629387379,0.764633119106,0.213118106127
23670,0.48562592268,-1.07441341877,0.407741367817,-0.891196131706,2.08194899559,-0.642642855644
11182,-1.10132217407,0.655725777149,-0.306148320436,-0.0410367399454,0.589499771595,-0.634750127792
2146,0.369828045368,0.153647482395,0.992067098618,0.297634422779,1.10080981255,0.322289198637
3385,0.675455391407,0.557178974152,-0.171434938908,0.276003241539,-0.670901060104,0.564445912838
5261,-0.618341863155,0.0774994641542,-0.630917131901,0.192198961973,-0.390289902687,0.189391344786
10765,0.410807043314,-0.295288741589,0.942850589752,0.361468940973,1.76107025146,-0.231581062078
25839,0.585260570049,0.516253054142,0.0437611937523,0.368005305529,0.864364266396,-0.602571487427
4172,-0.0185006186366,0.0159239768982,-0.163142472506,-0.787779808044,-0.0196216106415,0.327744007111
23161,-1.42303740978,-1.35587108135,-0.730062901974,-0.256228208542,-0.767768681049,-0.212278664112
10298,0.282018184662,0.242367476225,-0.269216775894,-1.0683465004,0.489682853222,0.19821202755
1802,-0.519080817699,0.0300459861755,0.407784968615,-0.0442201942205,1.24917960167,-0.309178411961
58533,0.479793280363,0.976498365402,-0.0228138417006,1.72315335274,1.28366744518,-0.260464459658
147179,0.416733294725,-0.63556265831,0.978840708733,-0.610459387302,1.44616389275,-0.0288863480091
29937,0.28314229846,1.42595684528,-0.265876233578,-0.430409759283,1.09513735771,-1.18036770821
6184,-0.145055800676,0.912188410759,0.602242290974,0.745034575462,0.0779866650701,-0.242934077978
9854,0.350681960583,0.889955043793,-0.278032034636,-0.247787326574,0.54044431448,-0.707903623581
2553,0.0214892625809,-0.0555081367493,1.68943762779,0.614626646042,0.508016467094,0.292580366135
5440,-0.811485528946,-0.858667612076,-1.30862796307,0.3157376647,-2.03756999969,0.0761167556047
54623,-0.246434658766,-0.437669456005,0.308570027351,0.841448426247,-0.266199231148,-1.45640134811
9533,-1.0896115303,-0.657957315445,-1.04954850674,-1.07671046257,-0.804441213608,-0.110367029905
8607,-0.773585498333,0.187173366547,0.642333865166,-0.00589594244957,2.17876386642,-0.0948339253664
207,0.699390590191,0.270383059978,0.922507166862,1.33232855797,0.411830186844,-0.062523663044
26054,0.897624909878,0.801306962967,0.681142568588,1.29513406754,0.611810803413,0.229842826724
10682,0.598568916321,0.800786316395,0.961746156216,1.59386324883,0.287510037422,-0.0610006190836
8573,0.73602449894,-0.22608178854,1.12525200844,-0.0367221981287,-0.0964214205742,0.0938051491976
23378,0.270179986954,0.503734707832,-0.546393752098,-0.291548728943,-0.0850029215217,0.374556481838
8553,0.218494594097,0.400399982929,-0.887896299362,-1.07963764668,-0.457166850567,0.335296809673
622,0.0613246038556,0.197468608618,-0.574233353138,-0.145504459739,0.229675516486,-0.107729427516
9467,0.582907497883,-0.710126161575,0.740954816341,0.995823204517,-0.756460785866,-0.174847051501
5525,0.0561780110002,-0.260536670685,-0.533888220787,-0.824191451073,-1.1277525425,-1.19991755486
256364,0.640962719917,1.10967648029,-0.340938746929,-1.15155982971,0.498907625675,-0.786097884178
332,0.446191459894,1.15983295441,0.337276101112,0.513217747211,0.87905216217,-0.00714232027531
2058,1.28197860718,0.00875648856163,1.05661833286,0.701484918594,-0.0939997434616,0.368496239185
7849,0.200263947248,0.881219744682,-0.754947662354,-0.743471860886,-1.11183393002,-0.0495498329401
23244,0.803976774216,-0.21987618506,0.19605307281,0.395595580339,0.571521818638,-0.0013382434845
7494,0.652660548687,0.204699233174,-0.487978219986,1.54110264778,0.195069342852,0.183904275298
4836,-0.277033567429,0.486741572618,-1.26778328419,-0.0383358448744,1.12999224663,-0.468684971333
23647,0.239140450954,-0.121201768517,1.09677934647,0.344083398581,0.887148857117,-0.146826267242
10617,0.456602096558,0.00545635819435,0.272296994925,1.63170051575,0.507558524609,0.0508228167892
2184,-0.11256557703,0.564073801041,0.744015753269,1.29868543148,-0.746328234673,0.0372249558568
5355,1.33772063255,0.173992589116,-0.35192078352,-0.965975701809,-0.761979222298,0.219666391611
6659,0.474754780531,-0.178126096725,0.0047836820595,0.00227732770145,1.16167712212,-0.0206324197352
7016,-0.555801570415,-1.35862183571,-2.76730942726,-1.15405189991,-0.880498826504,-0.189664334059
90861,0.275526821613,0.477588176727,0.880887687206,1.32400774956,0.797522962093,0.050892226398
10670,0.384143531322,0.976502656937,1.32090675831,0.562028765678,2.32336640358,0.176327705383
79071,-0.0674475133419,0.503344774246,0.282191932201,-0.487012684345,0.101775169373,0.1154865399
64746,0.680210530758,0.0377262607217,0.307663917542,1.39971852303,-0.201366603374,0.146779239178
5366,-0.565281629562,-0.854753017426,-0.850153028965,-1.13238978386,-1.53435456753,0.397869825363
11344,0.0559353753924,0.339054405689,0.920880556107,-0.372645795345,-0.677560448647,-0.0815612748265
10013,0.707910597324,0.209432125092,0.984071075916,1.32126069069,0.0895721316338,0.338688105345
5829,-0.193683221936,-0.607769191265,-2.87514853477,-0.00463610934094,0.443167090416,0.0359604656696
5257,0.0122003406286,-0.625760436058,-0.290073752403,-0.413959234953,0.209821730852,-0.00205826759338
22794,0.262433320284,0.203426808119,0.810958385468,-0.467442959547,1.39052557945,-0.0983484983444
9761,0.143557786942,-0.109895087779,0.2899094522,-0.388901531696,0.765170753002,0.177006438375
23326,0.332775950432,0.639727473259,0.00184303766582,0.0035115564242,-0.789693295956,0.235174924135
10972,0.44068852067,-0.692395508289,1.07712316513,0.754857301712,-0.0101039670408,0.144638597965
10523,-0.0347126089036,0.971535921097,0.608459055424,0.28818282485,1.58248233795,0.632747292519
79090,0.288850992918,1.12095141411,0.00319683551788,-0.990903735161,1.42754197121,0.310170054436
27032,-0.269506275654,-0.569530963898,0.0396220833063,-0.897735118866,-0.587922096252,-0.450515389442
9097,-0.17707836628,-0.171895667911,0.625465750694,-0.910536289215,-0.379976511002,0.261078953743
10513,0.240005463362,-0.410716205835,-0.384426593781,1.9217851162,-0.666014969349,0.192102283239
1891,-0.498733431101,-1.10389971733,-0.274869650602,-0.644125163555,-0.840968966484,-0.0498947054148
3066,-0.471045434475,0.322109341621,0.962422370911,0.974231123924,1.17175424099,0.156444072723
9801,-0.381228327751,0.969123482704,0.170811414719,-0.0803147107363,0.221474528313,0.395748347044
1459,-0.482414752245,0.0823098868132,-0.572924435139,-0.783081173897,-0.319038271904,-0.108058303595
9703,0.510697305202,0.357020944357,1.48754262924,0.781831145287,0.393228650093,-0.000116843730211
10606,0.572125613689,0.518222808838,-0.232647582889,0.347581684589,0.122024893761,0.744769752026
1017,-0.613953769207,-1.40294528008,-0.632998943329,-0.672723889351,-0.19348013401,0.749292433262
9813,-0.11431376636,-0.131471604109,-0.333556681871,-0.312630414963,0.144239842892,-0.720266759396
7485,-0.937178850174,0.454020142555,0.213244140148,0.675782442093,0.0216640084982,0.428894996643
2109,1.0316644907,0.0233892202377,1.05540680885,0.441115558147,0.90606379509,-0.131242677569
23271,-1.9683483839,-0.4173604846,0.124172359705,-0.469915658236,-0.480042248964,-0.25783649087
9915,-0.843449115753,-1.64760434628,-1.03812897205,-0.000275929603959,-1.04767513275,-0.0196167975664
9552,0.467018604279,0.390532851219,0.279701650143,-0.219760850072,0.336944699287,0.468771755695
93487,0.848253369331,1.10276222229,0.265112608671,1.24819350243,-0.238274410367,0.258499890566
2956,0.494316637516,0.426214575768,0.739450931549,1.28670656681,-0.158255442977,0.642129182816
11065,1.39213752747,1.71637010574,0.206262424588,0.62245953083,1.3802549839,-0.798631966114
9653,-0.549147665501,0.129846438766,0.187437921762,-0.843181610107,0.280941367149,-0.450753390789
200081,0.885643482208,1.57963871956,0.854422330856,1.22022092342,1.1013584137,0.0924579501152
3337,0.130904555321,0.724146604538,-0.0217368304729,0.907659292221,-0.655683338642,0.160479724407
11073,-0.630055308342,0.531379401684,0.723862290382,-1.19539511204,0.365068733692,-0.14094889164
23,-0.370782881975,0.0723460018635,-0.215866863728,-0.992189586163,-0.261484891176,-0.257187843323
5641,0.329007655382,0.470855414867,0.10978962481,-0.364010244608,0.30619379878,-0.0260153412819
