rid,DOS018_VCAP_6H:BRD-K21281680-001-01-1:5,DOS018_VCAP_24H:BRD-K21281680-001-01-1:5
10904,-0.0157723426819,-0.115193963051
9917,-0.522418320179,-0.716139018536
1399,-1.55456066132,0.491273581982
24149,-0.0668006539345,-0.578252077103
2222,0.843499004841,-0.210309863091
10131,-0.739139318466,1.07589805126
2958,-1.42807888985,-0.215319752693
9650,0.404365599155,0.0590886175632
7319,-0.130491822958,-0.233734324574
4817,-1.28804552555,-0.674910664558
9143,0.851507902145,-0.146909475327
10494,0.247262477875,-1.51804304123
55324,0.760019242764,-0.328971683979
23149,-0.449158906937,-0.275186777115
9943,0.146300882101,-0.028615668416
6599,1.67067313194,1.11062192917
51031,1.03447651863,0.0706234276295
3566,-0.723645687103,-0.866190314293
3815,-0.840874493122,0.70925372839
8624,0.218532413244,0.632428526878
27346,0.647239923477,0.17876984179
10489,0.726906776428,-0.294974386692
26128,0.987061262131,-4.05002784729
79921,0.962694227695,0.235579222441
55746,-0.533751666546,-0.0888553485274
23636,1.33533430099,0.672002911568
10892,-0.269896656275,0.0455064699054
10652,0.552608668804,0.3552518785
11004,0.517670094967,-0.194557279348
23530,-0.0901436507702,-0.206387802958
8826,-0.459730029106,-0.322743982077
3308,-0.348714500666,0.750238716602
7153,-1.37042117119,-0.36621645093
11041,0.623523890972,0.381972402334
6342,-0.115132153034,-1.14182829857
5883,0.88941693306,0.623790383339
10589,-0.599096059799,0.114708378911
5110,0.817164003849,0.0522487796843
4609,-0.723586082458,0.0964955240488
5423,-0.246532350779,0.971382260323
1070,0.612331867218,-0.729419827461
10051,0.697534501553,-0.487582862377
6603,-3.54698371887,0.330010890961
9019,1.33438587189,0.201873764396
10969,1.13737845421,-0.0879017114639
9797,0.816201925278,0.728367686272
4043,0.306795954704,-1.67849051952
9519,0.68643707037,-0.335642009974
8480,-0.155982494354,-0.344807565212
983,0.565249681473,-3.45260357857
10559,-1.07249844074,-0.565474152565
8508,-0.888391911983,0.176839396358
9275,-0.488343954086,1.83791899681
8914,0.439405739307,-0.317007660866
54505,-1.04336333275,-0.975105762482
6919,-1.09081399441,0.284405231476
2274,0.0940718203783,0.699380934238
2288,-1.83932352066,-0.717988729477
7994,-0.836374878883,-0.422298371792
4216,-0.353057593107,-0.128533869982
7538,-0.379130363464,0.807022333145
3628,-0.134366288781,0.723294854164
2037,-0.24747005105,-0.693489789963
2771,0.258672982454,0.888589441776
7264,0.974654197693,-0.206486046314
1786,-0.912617385387,0.286565601826
5873,-0.273212045431,-0.266485542059
780,-0.362484872341,-0.494964033365
9926,1.24235057831,0.199549496174
8446,-0.809326887131,0.253250807524
7159,0.242176011205,-0.167995557189
1026,0.906308829784,0.01624815166
7082,-0.948769152164,0.175143569708
10058,-0.789926767349,0.903756201267
10797,0.0917159020901,0.378200292587
11230,-0.554834246635,0.499880164862
30836,-0.380735635757,0.101256079972
27336,0.45175126195,0.0876699313521
9918,-0.492368519306,-0.869087874889
79073,-0.302697747946,0.10505553335
9688,1.05003678799,0.597042322159
23659,-0.131658434868,-0.494120895863
8396,0.282504171133,-0.481654942036
23077,-0.532497406006,-0.397131621838
10857,-0.67950540781,-0.404385447502
16,-0.827594876289,-0.623324632645
2817,-0.136568143964,-0.313498020172
60528,-0.0852922126651,0.476098120213
5359,-0.64522600174,-0.982373356819
1514,0.17550984025,-0.289574801922
1509,1.59823918343,0.156999439001
9181,0.662359535694,-0.84327173233
3611,-0.872418999672,0.38647249341
4783,0.050300359726,-1.07174086571
10123,-0.409819066525,0.039898224175
8895,-0.725121855736,0.0104459561408
9805,-0.597496271133,-1.30481410027
4125,-0.320113539696,-0.509307801723
1635,-3.59361481667,-0.0544520318508
4154,1.19359385967,-0.203557759523
26292,-0.435105919838,0.259921073914
5770,0.732576668262,0.387182891369
25874,-0.382281064987,-0.543334245682
11319,-0.455542117357,-0.28560090065
1153,-0.135681152344,0.0620025582612
11098,0.00342337787151,0.208370178938
8974,-0.729867696762,-0.18675917387
533,0.897805929184,0.208555325866
823,0.441096127033,-0.82324898243
6812,0.424202203751,0.643328428268
3693,0.507270812988,0.420458912849
4891,0.163762286305,0.512460947037
10954,0.143570452929,4.24567890167
5909,0.629650712013,1.00714445114
9221,0.825137615204,-0.691059231758
847,-0.507690310478,-1.47000861168
11072,-1.30720210075,-0.496869981289
10221,1.01332736015,-0.15605121851
7158,0.394722104073,-0.150886058807
8678,-0.0543892681599,-0.0245342105627
11014,-0.578376948833,1.11918330193
1994,0.599433779716,0.117517985404
3482,-1.09961092472,-0.236120522022
25976,-0.387227743864,-0.26472645998
10491,-0.404934704304,0.300102740526
51053,-0.284874200821,1.14258933067
9267,0.740830600262,0.507612287998
5547,-0.854671359062,-4.78658628464
6597,-0.497331291437,-0.115102127194
5836,-1.21934533119,-0.387859404087
6118,-0.843168079853,0.105073451996
2961,-0.742538392544,-0.973401069641
310,1.02439153194,0.0658271610737
7296,-1.69488537312,0.395122349262
1429,-0.473057955503,-0.0570281893015
2548,1.47739565372,0.93054664135
6499,0.891940951347,-0.539370894432
642,1.28047299385,0.126594364643
23076,0.508689045906,0.960164368153
10099,-0.458976328373,0.373624354601
9817,-0.440914034843,0.0638203024864
9126,0.0199826881289,-0.222643226385
3930,0.0359829589725,0.0977685004473
10450,-1.54907429218,-0.762934684753
54386,-1.04029726982,0.109428808093
664,-1.66480469704,0.233123064041
596,-0.476670712233,6.85247468948
10180,0.529298663139,-1.7110401392
1445,-0.16383767128,-2.04209899902
230,1.22903716564,-0.829347372055
9246,-0.624147593975,0.793436646461
5092,-1.96127605438,0.253170251846
23463,0.827100157738,4.37226390839
10007,0.0634466856718,-0.358681023121
4925,0.0206637382507,-0.878677248955
6251,-0.892697632313,-1.14237117767
5782,0.598442435265,0.90399479866
5106,-0.680414021015,0.918291032314
2673,1.40695166588,1.38786447048
644,-0.895527660847,-0.438795119524
6284,0.0513844639063,-1.75979924202
4605,0.910361289978,0.247201263905
6810,-0.750122368336,-0.400692522526
54499,-0.204210430384,1.86764025688
11007,0.0775777548552,-0.525282144547
1643,0.658891439438,-0.226299971342
25805,-0.0927101820707,0.235486090183
3033,0.526459038258,-0.249348089099
2745,-1.01847326756,0.119476824999
9961,-0.552994847298,-0.014645293355
3925,0.679602742195,-0.282333791256
2582,-0.640281260014,-0.130750074983
5792,-0.60303747654,0.75708335638
5236,-0.344167917967,0.244232952595
4016,-0.229103758931,0.193427100778
4651,-0.811228513718,-0.162971258163
3988,-0.616538405418,-0.491444170475
26227,0.849120259285,0.00685942173004
7982,0.686252355576,-0.150131255388
3551,0.22747823596,0.972383320332
5108,0.86220896244,0.0670274868608
8870,0.430296272039,-0.746881365776
2195,-0.331751614809,-0.698668122292
8731,-0.152625828981,0.205364853144
1956,-0.334298938513,-0.689608573914
10276,1.00854575634,0.0706957429647
1666,-0.0885450839996,-7.10409879684
4864,0.620661616325,0.246317237616
4232,-0.621544241905,0.460206449032
5050,0.492354154587,0.012876406312
813,-0.102796211839,0.270171374083
3964,-1.05058169365,-0.0839371681213
26020,-0.762549877167,-0.269356757402
481,0.281452000141,-2.34102797508
5019,2.22253704071,0.110629893839
291,-1.47214114666,0.267516225576
10973,0.355950772762,0.00993935763836
9697,1.03655779362,-0.147243529558
5831,-0.626754403114,0.10871361196
8202,0.643937051296,0.416328728199
57804,-0.0720425248146,0.931591868401
5566,-0.823395550251,-0.143640786409
57149,0.0214403867722,0.390053510666
7416,0.0648584663868,-0.947867631912
10174,0.375551968813,0.7097042799
6676,-0.332316458225,0.179187387228
8884,1.08239269257,-0.0845504552126
5997,-0.303970903158,-0.348441123962
57147,-1.8336019516,-0.762284457684
6909,0.2648037076,-0.264504760504
9093,-0.937853217125,-0.0459644272923
23142,0.0289014950395,-0.137041047215
8444,0.21482463181,0.543212413788
11232,0.130745649338,-0.0666642934084
27095,-0.652337968349,0.394706457853
10732,0.794814944267,-0.351754933596
23029,-0.130333214998,0.70511007309
9270,-0.755195915699,-0.429752081633
47,0.348737835884,0.082777634263
5889,0.519432425499,0.53520911932
8243,-0.0166534930468,0.40012639761
10730,0.415042579174,-0.480974197388
30,0.126362517476,0.0577673316002
7466,0.259215772152,0.741966784
89910,-0.370684474707,0.069436326623
56654,0.957861125469,0.669089794159
501,0.379501730204,-0.160821080208
5438,0.472446858883,0.071940369904
26993,0.497536540031,0.226581126451
55111,0.54481947422,-1.05938601494
8520,0.713205456734,0.148202985525
10146,0.281217575073,0.476445555687
7165,-0.0783872008324,-0.200646594167
55011,-0.5344440341,0.925724983215
6461,-0.0376715734601,0.146230995655
10813,-0.184214442968,-0.118832483888
80746,-0.702386319637,-0.389308691025
10434,-0.00418883562088,0.163548320532
5607,-3.77183198929,-0.730423688889
22827,-1.50796771049,0.151133194566
51635,-0.000426152924774,0.440096020699
84159,-0.0654798895121,-0.165772914886
3508,0.0068367421627,-0.574607491493
84890,0.874907195568,0.226398229599
79600,0.445959925652,-0.330942451954
8574,0.0100983306766,0.190689533949
5529,-0.129448026419,0.160135924816
3909,0.199850052595,-0.0510716587305
9637,-0.198081329465,0.215498447418
8518,-1.2451031208,0.0248152464628
6443,0.849692702293,0.709894835949
58478,0.671352624893,-0.831049203873
4850,0.467402070761,-1.05592942238
23210,0.0822458863258,0.364658355713
54733,-0.439273804426,0.84587687254
55129,0.171837151051,1.61652505398
10273,0.000383277394576,0.174460589886
572,0.0651999637485,0.135540679097
5716,2.49585795403,6.34932565689
22841,-0.0844735279679,0.5163615942
2356,-0.541184663773,-0.361226558685
6050,-1.03518903255,0.0880240499973
64422,0.959496676922,-0.609949707985
8837,-0.0242834687233,0.588780283928
55127,0.96739256382,1.34397029877
23335,0.00635172426701,-0.273265749216
10270,1.2884016037,-0.518369078636
6509,2.96871876717,0.334114611149
83743,-0.3149702847,0.693930804729
6772,-0.548655807972,0.394861280918
22887,-0.25345775485,-0.463245809078
51001,0.0198018997908,0.237467214465
26511,0.118094623089,1.20451915264
7874,0.188373863697,0.833485305309
51070,0.401669681072,0.735156595707
1738,0.923296809196,0.23592273891
3416,0.232342526317,0.63640666008
9128,1.27559304237,0.501813411713
9833,-0.301682472229,-0.9104180336
4088,0.234002411366,0.457098037004
5018,1.1809886694,0.39964735508
51375,-0.954613208771,-0.816558897495
55038,0.720382511616,0.193047121167
23061,1.60672235489,-0.031519934535
64428,-0.694779276848,-0.337036877871
11325,0.650324702263,0.340418279171
9641,-0.846427857876,-0.439681053162
23038,0.710797667503,0.441999256611
57048,-0.40592622757,-0.321667671204
94239,0.00881654769182,0.482488036156
51203,-2.68307256699,-0.60495108366
388650,0.249201238155,-0.232463762164
23039,-0.175856560469,-0.212587118149
55179,0.425141662359,0.298726797104
5827,0.661797642708,-1.04385507107
10245,-0.0661044716835,0.212633952498
6813,-0.0678192973137,0.964786410332
3251,1.61050856113,-1.0853959322
23212,-0.0247806161642,0.23186430335
23536,-0.285396277905,0.148037090898
51282,0.566434025764,0.798099040985
10227,0.288676947355,0.547797083855
50813,-0.27757409215,-0.0470814034343
51024,-2.11974334717,-0.362460166216
53343,0.421597808599,-0.091400578618
1465,0.444321990013,0.098359413445
79006,1.46641087532,-0.46006923914
6988,-0.480646550655,0.578997969627
11011,-2.35656690598,-0.584580302238
23325,-0.657932817936,-0.293803930283
10049,-0.607122778893,-0.10956081748
3157,-0.0279400348663,0.240304142237
200734,-2.79882407188,0.152543663979
9053,-0.253786236048,0.671253800392
79094,-0.649906694889,-0.915085792542
2778,0.503667891026,-0.170421853662
54881,0.813439846039,-0.343105703592
54807,-2.99061703682,0.700752556324
323,-0.446923732758,-0.138637840748
26001,0.201556921005,0.042048573494
10190,0.277438789606,0.15649241209
9686,-0.176720067859,-0.329075783491
54915,0.401908993721,-0.0152483247221
23658,1.47523283958,-1.2623090744
7750,0.645584702492,-0.381889015436
79643,2.21653866768,-0.088961571455
9488,-0.490535885096,-0.377787739038
11200,0.013575732708,0.415258556604
65057,0.46298789978,-0.210076615214
6832,-0.42600864172,-0.68040060997
23131,-0.214495331049,-0.331486999989
10776,-0.111841931939,-0.0384829156101
6253,-0.401586562395,0.255607157946
79716,0.386883676052,0.601230740547
29978,-0.364769518375,0.134205341339
9988,0.444891929626,2.13663816452
10845,-0.148245349526,5.97435855865
54957,0.593100667,0.285865694284
79170,-0.543129086494,-0.240276992321
10610,-0.566866457462,0.555272638798
128,0.158398851752,0.221184492111
51026,0.209350496531,-0.115387611091
5498,-1.15832996368,-0.00309681892395
124583,0.183839261532,0.0481833219528
9455,-0.0935863554478,0.305165171623
1212,1.07977545261,-0.0721160918474
5255,-0.208747416735,-0.37747323513
9448,0.186167001724,-4.13879346848
9924,-0.120119556785,-0.0699026584625
5480,-0.510868191719,-0.407863974571
1983,0.579291522503,-0.41533190012
56889,0.210602670908,0.233965799212
79080,-1.44443309307,0.281370073557
9016,0.220054209232,0.437350720167
6915,-0.219161450863,0.0133439898491
9709,-0.293823808432,-0.445271104574
116832,-0.339509904385,0.14048153162
670,-0.119966283441,-0.921413898468
7867,-0.0321492888033,0.134259715676
79143,-0.533234834671,0.167785257101
11284,-0.262497723103,0.0656818374991
23443,-0.0123737752438,-0.183340281248
51599,0.651633918285,-0.454125255346
5927,-0.468018233776,0.593041300774
55793,0.108829081059,-0.189527213573
5867,-0.115812420845,0.421644896269
7866,1.0043861866,0.717346310616
25825,0.971539437771,0.211254879832
4067,-0.237499773502,0.17460359633
51015,0.0154617633671,0.560102403164
5891,-0.415422856808,0.465094745159
3300,-0.764650821686,0.200799450278
64781,-0.442018866539,0.0839703381062
51056,-0.350266456604,-0.690980732441
8550,-1.74003767967,-0.369192361832
50810,-1.02872860432,-0.180751949549
23011,0.0212117955089,0.296710908413
11168,0.0253479778767,-0.13720113039
1385,-0.254064917564,-0.355527251959
10150,-0.282332599163,0.18616348505
29763,0.672569453716,0.605152845383
9112,-0.813789129257,-0.583274245262
23499,0.301378637552,0.763231277466
85236,-0.744471013546,-0.576104879379
5096,-0.365907996893,0.0474041253328
55620,0.451319158077,0.574071407318
5373,0.605719685555,-0.162250936031
51170,0.678028523922,0.212024629116
54850,-0.170908719301,-0.489124774933
80349,0.906329631805,0.127816930413
355,0.0708181113005,-0.135610699654
1062,-0.0382448136806,-0.449416965246
8804,-1.05372667313,-0.254041016102
80758,0.622448861599,0.896030187607
375346,-0.66415989399,0.202678576112
51385,0.16237026453,0.304523289204
55748,0.633186340332,0.132588118315
10318,0.42053258419,-0.167525336146
54681,-0.0243062973022,0.41621491313
7905,0.377268970013,0.0946586057544
28969,0.0342818275094,-0.877293646336
10668,0.468382656574,0.239906102419
51005,0.0635019242764,-0.0962423235178
8800,0.246751353145,-0.598385334015
54438,-0.42106449604,-0.332158356905
55825,0.362071812153,-0.21704646945
