rid,CPC003_HA1E_6H:BRD-K63533170-001-01-1:10,CPC003_HA1E_24H:BRD-K63533170-001-01-1:10,CPC003_HCC515_6H:BRD-K63533170-001-01-1:10,CPC003_HCC515_24H:BRD-K63533170-001-01-1:10,CPC003_PC3_6H:BRD-K63533170-001-01-1:10,CPC003_PC3_24H:BRD-K63533170-001-01-1:10,CPC003_VCAP_6H:BRD-K63533170-001-01-1:10,CPC003_VCAP_24H:BRD-K63533170-001-01-1:10,CPC016_A375_6H:BRD-K63533170-001-01-1:10,CPC016_A549_6H:BRD-K63533170-001-01-1:10,CPC016_A549_24H:BRD-K63533170-001-01-1:10,CPC016_ASC_24H:BRD-K63533170-001-01-1:10,CPC016_HEPG2_6H:BRD-K63533170-001-01-1:10,CPC016_HT29_6H:BRD-K63533170-001-01-1:10,CPC016_MCF7_6H:BRD-K63533170-001-01-1:10,CPC016_MCF7_24H:BRD-K63533170-001-01-1:10,CPC016_NEU_24H:BRD-K63533170-001-01-1:10,CPC016_NPC_24H:BRD-K63533170-001-01-1:10,CPC016_SKB_24H:BRD-K63533170-001-01-1:10
351,1.61000001431,-0.75269138813,0.150699988008,0.415442913771,0.595168232918,-0.0988585799932,-0.135532528162,-1.01450002193,-0.104999653995,-1.32509994507,-0.55914157629,0.677285730839,-1.63692450523,-0.0660613402724,0.226122289896,-0.192167401314,-0.000233333325014,0.198662862182,0.982345998287
4846,2.27880001068,-1.04857397079,0.659650027752,0.582973003387,-0.142973989248,-0.668380856514,2.11758756638,0.0574500001967,-0.0418025441468,0.551500022411,0.842109501362,0.774297237396,1.25685238838,-0.200766608119,0.82205426693,-0.185227379203,1.11036670208,1.23525476456,-0.563745379448
1452,-0.107600003481,0.00586948543787,0.587849974632,0.1540774405,0.260731637478,-0.782687246799,-0.344239652157,-0.0593000017107,-0.487892657518,0.962749958038,0.704622507095,-0.0540491752326,0.0560571923852,-0.355685681105,0.727830350399,-0.26740527153,0.0423333346844,-0.33379021287,0.737074434757
4776,0.862900018692,-0.311924099922,0.43520000577,-0.79331356287,0.414086639881,-0.136025652289,0.875898599625,0.643000006676,0.528904676437,-0.887549996376,-0.30557847023,0.0484918579459,-1.2383813858,-0.382223665714,-0.0339833050966,0.803248405457,-0.133466660976,-0.0749598816037,0.0524204224348
6908,1.71889996529,-0.125352829695,1.34695005417,-0.156098946929,-0.0203693658113,0.114268220961,0.373089551926,0.787299990654,-0.502817392349,0.554000020027,0.178128808737,-0.423026680946,0.0694728344679,0.678974866867,0.188256025314,-0.482209652662,0.124866679311,0.380178809166,0.748798429966
672,-1.68089997768,0.572933375835,0.860299944878,0.376012653112,-0.870710909367,-0.0311544239521,0.688393056393,-0.53694999218,0.390936076641,1.36529994011,0.31437972188,0.833429217339,0.524232745171,-0.496991872787,1.02944219112,0.119254410267,0.20870000124,-1.09791231155,-0.0178218185902
5710,0.263999998569,0.471032857895,0.087700009346,-0.282908678055,0.289501070976,-0.0983421504498,-0.170156687498,0.0351500064135,-0.00515494868159,0.317099988461,0.622343540192,0.0558150112629,0.846067905426,-0.108821205795,-0.0353354737163,-0.528632223606,-0.0662666857243,-0.424830526114,0.359168916941
2115,0.0553999990225,-0.790323913097,0.822749972343,-0.301723241806,-0.722368836403,-0.743991851807,0.359801948071,-0.147699996829,-0.233335018158,0.914350032806,-1.25908851624,-0.941724717617,-0.201432019472,-0.964422345161,-0.603688180447,0.376422852278,-0.63740003109,0.654219329357,-0.166103571653
7015,1.53559994698,-0.511021614075,0.926800012589,-0.20715546608,0.297559857368,0.340862631798,0.935902774334,0.267150014639,0.0891635268927,-0.489100009203,-0.507095813751,-0.411261856556,-1.28553390503,-0.321870923042,-0.682496249676,0.227978289127,0.753833353519,-0.407668173313,-0.422311484814
8726,-0.236100003123,0.025884218514,1.42839992046,0.134039595723,-0.2832275033,-0.239581003785,1.17712855339,0.173399999738,0.526239752769,1.2404999733,0.311745464802,-0.920188546181,0.744819760323,0.42901417613,-0.242232203484,-0.900040864944,0.521000027657,-1.20281982422,-0.952036082745
2185,0.512799978256,-0.404887288809,1.06175005436,-0.110482186079,1.14941823483,0.313642382622,1.11306381226,0.152599990368,0.350017696619,-0.62650001049,-0.896470189095,-0.611647725105,-0.971339464188,-0.399418354034,-0.187480911613,1.38150513172,-0.177000015974,0.414382398129,-0.779415011406
3315,0.719600021839,1.02779185772,0.00100000202656,0.653620839119,-0.019872456789,0.594648301601,2.12312865257,2.96149992943,0.445917129517,-0.0546499975026,-0.0428434610367,0.56533074379,0.963299751282,0.689478099346,8.39890562929e-05,-0.15763489902,0.5285333395,-0.0363565087318,-0.0257287900895
5289,0.167199999094,0.177134543657,0.954549968243,0.0410637408495,-1.26684844494,-0.0584976673126,0.404221951962,0.0147999823093,-0.829500079155,-0.247450008988,-0.231762617826,0.0312743186951,-0.240563690662,-0.633796513081,-0.181237339973,0.354866802692,0.360333323479,0.731129705906,-0.423738539219
868,0.270300000906,-0.253343313932,0.510900020599,-1.21722924709,-0.0619651190937,0.36253708601,0.299333453178,2.94405007362,-0.544239401817,-0.741000056267,0.458811044693,0.360230863094,-0.617038011551,0.935112774372,-0.440367221832,-0.348778694868,-0.64013338089,-0.252680927515,-0.591768980026
1677,0.989499986172,-0.376207113266,1.11794996262,0.0167956240475,0.60365575552,-0.110392801464,0.515291810036,-0.351800024509,0.139564156532,-0.426050007343,-0.00919663906097,-0.952202379704,-0.763862848282,0.383314937353,0.384149432182,0.0575350150466,-0.241166651249,0.708088517189,0.161666810513
7043,0.886900007725,-0.510131835938,1.01839995384,-0.306417822838,0.7043389678,-0.436905443668,0.927391946316,0.163300007582,0.202731087804,-0.753600001335,-1.26636362076,0.337674379349,-0.527058780193,-0.947446763515,-0.967218101025,1.36955356598,-0.625533342361,0.135256916285,-0.706718087196
5613,1.39069998264,-1.10378825665,1.65460002422,0.916202843189,0.874500334263,0.20154094696,0.366153031588,-0.816349983215,0.163025349379,-0.8804500103,-0.845622777939,-0.0266404524446,-1.30748581886,-0.916281104088,0.182759582996,1.19363188744,-0.666533350945,-1.0106215477,-0.682901024818
595,-0.818099975586,-0.0491773337126,1.24059998989,-0.0695871561766,0.459410786629,0.713934779167,-0.749731242657,-0.0632999837399,0.271651238203,0.725899994373,-0.0873160809278,0.011521872133,0.942655026913,0.275965690613,-0.835229516029,-0.499721795321,0.273299992085,-0.637740910053,0.409994661808
4793,2.17709994316,-0.120593369007,0.991100013256,-0.306356608868,-0.0928905755281,-0.500739455223,0.957693219185,-0.390450000763,0.805655539036,0.665300011635,3.1701965332,0.430713117123,2.92937779427,-0.0627377331257,-0.539013624191,-1.39839732647,0.254133343697,0.559251010418,0.146054148674
2736,0.430500000715,-0.571527659893,1.28980004787,0.306987404823,0.0334519781172,-1.09007132053,0.844539999962,0.347450017929,0.33228251338,-0.034699998796,-0.892211675644,0.567999541759,-1.12513697147,0.0223420709372,-0.428870558739,1.0188627243,-0.0235666632652,-0.17333894968,-0.400721013546
5290,2.78550004959,-0.26210513711,1.30634999275,0.638401389122,1.08425140381,-0.262562990189,0.813764870167,0.454950004816,0.237308174372,-0.320900022984,-0.425047755241,0.607964336872,-0.0553804785013,0.584564805031,-0.227637946606,1.28464901447,0.184300005436,-0.631882309914,-0.154254361987
6194,0.0,-0.144748449326,0.0,0.0,0.268514037132,0.490796387196,-0.0718749314547,0.165600001812,-0.171735480428,-0.666149973869,0.175857320428,0.0,-0.000162134601851,0.0799811780453,0.211455777287,0.113055691123,0.000633333344012,0.0561035797,0.283263385296
1676,2.11660003662,-0.672557592392,1.44599997997,0.196703866124,0.907155454159,0.0564101785421,0.739888191223,0.393700003624,0.708104133606,-0.862450003624,-1.08563709259,-1.34468877316,-0.878200411797,-0.511004567146,-0.559710860252,0.439751833677,-0.420933365822,-0.25561863184,-0.0930207669735
23512,0.884599983692,0.140105336905,-0.480099976063,-0.374076068401,-0.457534253597,0.702109098434,-0.0228804647923,0.433699995279,-0.648654103279,0.191949993372,-0.0988736152649,-0.995252013206,-1.15958714485,0.435020744801,1.04575431347,0.407923460007,-1.12496674061,-0.472680419683,-0.95264351368
148022,3.30380010605,0.461104750633,3.01469993591,-0.546935796738,-0.430749952793,0.32281345129,0.705949187279,4.51945018768,0.22460642457,-1.08244991302,-0.273119240999,1.41944909096,-0.225761651993,0.0690662041306,0.0102368295193,-0.76743376255,0.579066693783,-0.280457079411,-0.298819422722
1906,0.694199979305,-3.53135323524,0.510450005531,-0.00327557325363,-0.0214340575039,-0.148039549589,1.60133469105,0.553350031376,0.539181053638,0.119649998844,0.679965734482,0.411957144737,-1.54983818531,-0.505988121033,0.252594381571,0.316630929708,0.181600004435,-0.174413532019,-0.719070672989
8878,0.0766000002623,-0.0451865494251,-1.35294997692,0.190959900618,0.475975245237,0.772067785263,-0.528303980827,0.627799987793,-0.149495244026,0.185499995947,-0.0994156002998,-0.750374495983,0.877678275108,0.388590157032,-0.0462029948831,-0.875864326954,-0.272300004959,0.212997794151,0.441093921661
3091,0.163200005889,-0.276894450188,0.728749990463,0.446339160204,-0.546335697174,-0.45655170083,0.682492852211,0.619899988174,-0.428483963013,0.106949999928,-0.56025147438,0.0101689994335,-0.898854136467,-1.80795228481,-0.0808814615011,-0.298614293337,-2.01186680794,-0.686753869057,-1.10997128487
5743,1.67579996586,-0.0764877200127,-0.10775000602,10.0,0.806938529015,0.824964642525,0.40551880002,0.250349998474,-0.358190476894,0.989050030708,0.965554177761,0.0264608319849,-0.0982968211174,1.14081537724,1.63949000835,-4.06909608841,-0.150466680527,0.552299499512,-0.263318508863
5321,0.985700011253,-0.183104723692,0.599150002003,0.231681317091,0.671459496021,-0.262399464846,0.645736694336,0.271450012922,0.167312458158,-1.54105007648,-0.723046064377,0.40270191431,-1.13639807701,-0.72470331192,-0.65161293745,0.799156308174,-0.303766667843,0.250652819872,-0.0571111887693
4144,-1.06939995289,-1.14628350735,0.263949990273,-1.05024302006,0.172517433763,-1.79952609539,0.189990207553,-0.935799956322,-0.532627642155,-1.05410003662,-0.246744692326,0.0882542058825,-1.05883777142,-0.129517674446,-1.84160494804,0.072744242847,0.351399987936,0.610602736473,0.964998245239
1981,0.393099993467,-0.263940244913,0.562299966812,-0.108432412148,-0.4297503829,0.409767568111,0.421088010073,1.61665010452,-0.304660081863,-0.195749998093,-0.0994434356689,-0.0896127521992,0.16879093647,-0.538041472435,0.845931649208,0.0385800749063,-0.149066671729,0.721145987511,1.04277563095
695,1.06869995594,-0.0830769836903,5.27579975128,-0.164151668549,0.111138477921,-0.0672151446342,-0.533791124821,0.0637999922037,-0.642627537251,-0.648400008678,-0.27493596077,1.07717788219,-0.103019267321,0.24033176899,0.718871593475,-1.84305846691,0.616166651249,0.800263047218,-0.646198511124
10398,-1.04190003872,0.130575954914,1.23319995403,0.32556733489,0.381571292877,-1.06658351421,0.293121308088,0.0719999969006,1.14422464371,-1.15855002403,-0.811912357807,0.540262401104,-1.19996798038,-0.827221035957,-0.648244559765,0.915637493134,-0.0579666793346,1.1242184639,0.282916039228
5708,0.569100022316,-0.480461806059,-0.514199972153,0.226836681366,0.193441420794,0.487100362778,0.848706424236,0.0341500043869,1.89047646523,0.0445999950171,0.495834261179,0.876084923744,-2.36207389832,-0.558940768242,-6.04196834564,-0.718427479267,0.0683666542172,0.309911966324,-0.672681748867
1213,-1.83140003681,0.136789694428,0.972350001335,-0.344363689423,0.0835029557347,-0.282259166241,-0.322322756052,0.584200024605,0.0240401476622,-0.455049991608,0.312653720379,0.319952130318,-0.0329728722572,0.440364927053,-0.536462962627,0.118160694838,0.176266670227,-0.721182584763,-0.186888545752
226,-1.44079995155,1.16124200821,0.628949999809,0.511803746223,0.416826069355,0.587333083153,0.14772619307,-1.34595000744,0.186093375087,0.672749996185,0.659807801247,-0.517163991928,-0.0954730436206,-1.45124721527,-3.65442800522,-1.48514509201,0.00316666066647,-0.635002970695,0.294154107571
6777,0.671400010586,1.12766134739,0.780699968338,1.20867455006,-0.75038087368,-0.136699780822,2.81793689728,-0.205650001764,-0.198398083448,0.0588999986649,-0.551041960716,0.198861390352,0.702388882637,0.0699529796839,1.13057279587,-2.16666936874,0.953266620636,0.302633047104,1.02446174622
2113,-1.4876999855,-0.188628658652,1.51785004139,-0.351518839598,0.193724349141,0.482470721006,0.639858365059,0.27009999752,-0.586259126663,-0.961849987507,-1.7594397068,-0.478686392307,-0.966349363327,-0.650617361069,-0.907196581364,2.12214803696,0.295533359051,0.782414495945,-0.530436336994
3329,-1.91610002518,0.00653553009033,-2.78139996529,-0.631889045238,-0.463877856731,0.9090321064,0.254736244678,0.323949992657,-0.368431836367,0.62349998951,0.486427396536,-0.0518284030259,0.141640752554,0.278209865093,0.900275111198,0.170396775007,0.612866640091,0.626008987427,0.444646716118
1050,-0.620199978352,0.274776518345,-0.964700043201,-0.810471832752,0.787746310234,0.810532093048,0.286400675774,0.303000003099,0.265167653561,0.961850047112,-0.158182248473,-1.55291724205,1.00461816788,1.99738454819,-0.0407148376107,-1.40505170822,0.927533388138,0.687301039696,1.00291836262
9491,0.797399997711,-0.325471073389,0.567499995232,-0.144246786833,-0.189186513424,-0.340320825577,0.770405054092,-0.0233500003815,0.984213113785,-0.780950009823,0.086931809783,-0.248579666018,-0.920607686043,0.04857224226,-0.173895999789,0.158805638552,0.302866697311,-0.718371033669,-0.135671019554
22926,0.274399995804,-0.245329976082,-0.763549983501,-0.452149271965,0.269347786903,-0.299337297678,-0.190490275621,0.106749996543,0.0742785185575,-0.0152999991551,-0.717658162117,-0.35155069828,0.186979115009,-0.913403213024,0.774336874485,0.393552362919,-0.651100039482,-0.104927361012,-0.508091449738
5899,1.52489995956,0.0532226264477,-2.23950004578,0.37042209506,-0.554735779762,-0.145768776536,-0.116550981998,-0.598550021648,0.309428334236,0.683599948883,0.463036030531,1.02971935272,-0.112986803055,0.167395830154,0.186665028334,0.0689835697412,0.290866672993,0.430520057678,-0.130436688662
5467,-1.36769998074,0.0588608384132,0.723549962044,0.411318182945,0.706344544888,0.797167658806,0.913459062576,-1.01139998436,-0.0247599855065,-0.972200036049,-0.674446821213,-0.259180635214,-1.08700215816,0.748152494431,0.13067509234,4.49467039108,0.389866650105,1.13993513584,-0.930995345116
6774,-0.674499988556,-0.0510940551758,-0.011000007391,-0.766486227512,2.49953246117,0.189410418272,1.15949869156,0.190899983048,-0.0473335795105,-0.411549985409,-0.845265984535,-0.0516840741038,0.103088065982,-0.537764549255,0.618217527866,0.744160175323,-0.286100029945,-1.23100018501,-0.58746856451
1788,0.833599984646,-0.557143986225,0.918150007725,0.178178459406,0.583995938301,-0.593008518219,0.361160576344,-0.048249989748,0.751121282578,-0.391500025988,-0.820915520191,-0.570270180702,-0.706106066704,-0.50422513485,-0.615136444569,1.97395908833,-0.616000056267,-0.0932468175888,-0.187167882919
5921,-0.77840000391,-0.0609286129475,0.0400499999523,0.317693114281,-0.0950745344162,-1.32759714127,0.461978822947,3.58344984055,0.398321896791,-0.186100006104,0.00437155365944,0.538446366787,-0.150432437658,0.612916827202,-0.734317600727,-0.21023632586,-0.575566709042,-0.846230566502,-0.330439507961
5721,-0.603699982166,-0.604249417782,-5.29640007019,-0.196753323078,-0.324934661388,-0.0689356476068,0.743072450161,-0.832149982452,-0.267325222492,-0.456200003624,0.510922074318,-0.0504835546017,0.467753648758,1.00692605972,-0.328252524137,1.16061019897,0.933000087738,0.907115459442,1.01738786697
2263,0.233300000429,-0.0961715579033,-0.29365003109,0.424165904522,-0.0453786440194,-0.667866170406,0.772198915482,0.348849982023,0.45503410697,-0.523000001907,-0.332317352295,0.52228730917,-0.923093855381,-0.583134114742,-0.305000036955,0.726219415665,-0.199533373117,0.0643198639154,-0.31396946311
808,1.84119999409,0.409377753735,1.11260008812,-0.324002474546,0.558500647545,-0.491288930178,0.573224246502,0.32389998436,0.154227137566,-0.573449969292,-0.0989102646708,0.171456187963,-1.19075894356,-0.286740720272,-0.346787661314,-0.0943519175053,0.569733381271,-0.235206454992,0.272252827883
30001,1.55999994278,0.218525528908,0.682150006294,0.460543811321,-1.2032982111,-0.0515929758549,0.873054146767,-0.134149998426,-0.881804823875,0.395650029182,-0.199718564749,0.41133582592,0.173116117716,-0.490478932858,0.78040510416,-0.330788642168,-0.0505999922752,0.0035395026207,-0.0559509843588
348,1.18850004673,-0.305192440748,1.08619999886,0.799222588539,-0.136113107204,-0.134851515293,-0.121397338808,0.24034999311,-0.489616572857,-0.622299969196,-0.143772482872,-0.565509676933,0.641143083572,-0.0149204358459,-0.756844818592,0.209616184235,-0.414100021124,0.380323886871,1.25839650631
30849,0.784200012684,0.812528967857,0.108900010586,-0.35595780611,-1.11638617516,0.320237159729,0.473125815392,-0.149650007486,-0.930283010006,0.543649971485,0.263621509075,0.311044454575,0.547279596329,-0.0546376407146,0.608789920807,-1.02806186676,-0.438066661358,-0.472617149353,-0.58206653595
1454,1.16390001774,0.724633872509,1.15060007572,0.880299091339,0.064329393208,0.52798050642,0.751598358154,0.187449991703,0.358942866325,-0.568650007248,-0.160874992609,-1.50067353249,0.157097741961,-0.689093112946,-0.493776202202,-0.545048475266,0.339100003242,0.00864334404469,0.541317820549
6500,-0.532000005245,0.573168575764,0.855849981308,0.247051715851,-0.732486724854,0.683068990707,0.795745134354,-0.191449999809,0.381600648165,0.266999989748,0.571549773216,0.100065894425,0.661483228207,0.51580619812,0.00367734581232,-0.790794193745,0.0218666791916,-0.455121904612,0.521653532982
5627,-0.830699980259,0.434322059155,0.92484998703,-0.298927873373,0.18167540431,0.202970921993,-0.556806862354,0.416499972343,0.536190986633,1.0665500164,0.107598036528,-0.639010429382,0.533796906471,0.33305567503,1.39784741402,-0.65781468153,0.0752999857068,-0.134202241898,0.459748327732
5715,-1.44120001793,0.982940554619,0.894749999046,-0.218213528395,-0.522317111492,-0.124868765473,-0.0993045717478,0.380950003862,0.379928171635,0.653850018978,0.629894256592,0.116975322366,0.0314037501812,0.857261776924,0.981677472591,-1.29376161098,-0.391833364964,-0.263844192028,0.143850177526
4791,2.27010011673,0.317298859358,0.183250010014,-0.758477210999,0.512468218803,0.0111330151558,0.802286088467,-0.457650005817,-0.311698436737,-1.03355002403,-1.05569732189,-0.515217721462,-0.734373450279,0.373643070459,-0.58404058218,-0.744008779526,0.440033316612,0.0509308278561,-0.367712855339
56924,0.128299996257,1.52354121208,-0.841549992561,-0.839087843895,0.732182562351,0.750741899014,0.0938373357058,0.59249997139,-0.507014214993,-1.71284997463,-0.0856125950813,-0.0365021638572,-0.00459361076355,0.765632510185,0.944569349289,0.0876748785377,-0.255433350801,5.27869510651,0.790573656559
2690,1.24469995499,-1.29093503952,0.0321500003338,1.03497636318,-0.397322356701,-0.304375290871,0.254497289658,1.3286999464,-1.22495830059,0.297449976206,-0.32296782732,-0.935459375381,0.787826657295,0.19697996974,-1.39906036854,0.0634330958128,0.350933343172,0.659258723259,-0.26422637701
1019,0.87239998579,0.130781933665,1.43175005913,-0.409806132317,-1.06552672386,0.243262812495,0.0769838020205,-0.0824000015855,-0.0757908895612,0.92585003376,0.393289983273,1.08169341087,0.367840766907,0.62264585495,0.440551102161,0.356443345547,1.04376673698,0.0119219087064,-0.624293625355
51422,0.425000011921,0.0080804862082,2.53935003281,1.21819090843,-0.11868930608,0.589215874672,0.332616180182,-0.462850004435,-0.820015490055,1.14829993248,1.89462697506,-1.08799552917,-0.354028403759,0.32603558898,0.331762850285,-1.0404510498,-0.267266690731,1.15387368202,-0.0841862484813
5788,1.05209994316,-0.418083131313,0.735000014305,0.940806031227,1.31042850018,-0.114090003073,0.0804722458124,0.34580001235,-0.215817689896,-0.605599999428,0.337963044643,0.334437727928,-0.970158517361,-0.687208771706,-0.507309138775,1.80934906006,-0.617366671562,0.372568875551,-0.754676997662
6709,0.735899984837,0.592328846455,0.812399983406,-0.856121599674,-0.539642870426,0.231685146689,0.975093364716,-0.0925000011921,0.00966919213533,0.958750009537,-1.09522247314,-0.98780798912,-0.162708044052,0.00630372017622,1.0270588398,-0.682963728905,0.481866657734,0.800003409386,-0.52722042799
1277,0.000699999975041,-0.252524018288,0.823349952698,-0.0667282044888,-0.045559823513,-0.145309954882,0.918996572495,0.822950005531,1.63619863987,0.696850001812,1.32797670364,-0.0295204669237,-0.406289875507,1.14956629276,0.841430902481,-0.194954246283,1.14793336391,0.982266783714,0.000165993507835
993,-2.22799992561,-0.672338426113,1.06579995155,-0.314330458641,-0.0886663496494,-0.0988252982497,0.0854176580906,0.279550015926,-0.415554881096,1.09700000286,0.252648293972,1.28706467152,0.797521352768,0.430968552828,-0.742529571056,-0.0572575181723,0.2513666749,0.186977878213,-0.78786277771
7157,1.19669997692,1.11094760895,1.04060006142,-0.531543314457,-0.237351506948,-0.429959833622,0.147993534803,-0.208800002933,0.877194166183,0.826499998569,0.115837678313,0.451347231865,0.00744897127151,0.602328836918,0.733904719353,-0.666922390461,0.617233395576,0.843954622746,0.343727052212
1958,1.23549997807,0.99879103899,1.19685006142,-0.234222203493,-0.243842303753,-0.438536643982,1.01443982124,0.234100013971,-0.19758605957,0.289949983358,-0.774221301079,-0.373233228922,-0.427009224892,-0.526813685894,-0.30726402998,-0.742673456669,0.490599989891,3.14096283913,1.18025910854
4582,0.423900008202,0.847692489624,1.1711499691,-0.64776456356,0.270511716604,-1.00835812092,-0.105695687234,0.697250008583,-0.204522222281,-0.230699986219,-0.531659781933,1.80094051361,-0.361093401909,-0.386351585388,0.340717554092,-0.14629752934,2.02756667137,0.393446654081,0.1377800107
9212,1.078799963,0.600045442581,0.984099984169,0.65956401825,0.0597502440214,0.434912532568,1.0431073904,0.233249992132,0.913952589035,0.0886000022292,-0.633757889271,-0.249436467886,0.0517283789814,-0.550570189953,-0.653248906136,0.637628674507,-0.11073333025,-0.568550348282,-0.258550643921
8440,-0.641900002956,0.274399399757,-0.657799959183,-0.570254564285,-0.8175984025,-0.997549235821,0.217732235789,0.761049985886,-0.428084254265,0.493100017309,0.433893203735,-0.199847579002,0.200430601835,0.310067236423,1.29236590862,0.888438999653,-0.27833327651,-0.401469796896,0.251731783152
6790,-0.898500025272,0.434866696596,-2.7638001442,-0.100688546896,0.458216845989,0.572700798512,0.118353024125,-0.111649990082,-0.087361715734,0.947600007057,0.227813765407,0.683086514473,0.279766738415,0.631546914577,1.48078405857,-0.23157684505,-0.0559333562851,-0.084749430418,-0.495491236448
8851,0.50980001688,0.14239102602,1.59430003166,-0.374835520983,-0.366059869528,-0.346805632114,0.238538786769,0.40680000186,-0.334010899067,1.32795000076,-0.295410871506,0.294607579708,-0.520989120007,-0.269141882658,0.518156588078,-0.550801098347,0.226166635752,-0.346896231174,0.900834679604
