rid,DOS011_VCAP_6H:BRD-K19294102-001-01-8:4.88,DOS011_VCAP_24H:BRD-K19294102-001-01-8:4.88,DOS039_A375_24H:BRD-K19294102-001-01-8:4.88,DOS039_A549_24H:BRD-K19294102-001-01-8:4.88
5720,0.348300009966,0.276653289795,-1.17620003223,-0.204349994659
466,0.567600011826,0.659971356392,-0.814999997616,0.637349963188
6009,-1.36730003357,0.487303555012,-1.44140005112,0.247800007463
2309,0.0944999977946,0.0674942433834,0.388599991798,-1.32949995995
387,1.78320002556,0.502452790737,-1.01815009117,-1.68624997139
3553,-0.733799993992,-1.64679598808,1.14559996128,0.800799965858
427,-0.850099980831,0.618030667305,1.15820002556,0.389699995518
5898,-0.142399996519,0.150622934103,-0.0351999998093,0.597249984741
23365,1.56280004978,0.0941554754972,0.341600000858,1.22379994392
6657,-0.544499993324,-0.857626676559,0.590199947357,-0.38765001297
5054,0.661099970341,0.576148927212,-3.44330000877,0.449649989605
3108,0.793600022793,0.392490625381,-0.637349963188,0.668500006199
1950,0.182400003076,-1.32689094543,1.19324994087,0.840700030327
351,-0.856599986553,-0.663797855377,1.05999994278,1.95945000648
4846,-0.152999997139,-0.0946887731552,0.937950015068,-1.03605008125
1452,1.35309994221,0.41978982091,-1.17050004005,-0.192249983549
4776,0.562600016594,-0.317098736763,1.10545003414,0.375199973583
6908,1.93540000916,0.0387967824936,-1.66280007362,-0.0829499959946
672,1.1534999609,-0.125271186233,-1.71439993382,0.0919999927282
5710,0.487399995327,0.546111404896,-1.08949995041,-0.251900017262
2115,0.140100002289,1.50486004353,1.02394998074,1.12855005264
7015,0.504199981689,-0.750333786011,1.1101000309,0.241400003433
8726,-0.449299991131,-0.397194266319,-1.29044997692,0.15094999969
2185,-0.699199974537,-1.27419710159,1.38994991779,0.666249990463
3315,-0.930100023746,0.282582521439,0.891800045967,-0.156450003386
5289,1.8356000185,-0.39998921752,0.882700026035,0.414099991322
868,-0.444499999285,-0.532760858536,0.037349998951,-0.691100001335
1677,0.155399993062,0.339077889919,1.59030008316,0.325299978256
7043,-0.199900001287,-0.502899110317,1.48374998569,0.786100029945
5613,-0.739000022411,-0.728475213051,0.703199982643,1.10629999638
595,1.48829996586,-0.165438979864,-0.468100011349,0.736250042915
4793,0.688099980354,-0.389515399933,-0.239800006151,-0.901999950409
2736,0.40110000968,-0.000247105956078,0.873000025749,1.24170005322
5290,-0.213200002909,-0.682592391968,2.08050012589,-0.113599985838
6194,0.0,0.0,0.00065000000177,-0.459349989891
1676,-0.15870000422,-0.211758583784,1.26479995251,0.43465000391
23512,0.0,0.0296131893992,-0.117250025272,-0.185300007463
148022,2.67100000381,-0.0286222472787,0.0683500170708,0.197750002146
1906,-0.20000000298,0.301867872477,-0.611249983311,-0.476999998093
8878,2.20860004425,0.0490512512624,-0.00999999791384,0.450749993324
3091,-0.180500000715,0.226285338402,1.8220499754,-0.337249994278
5743,-0.192300006747,0.228257119656,0.0175999999046,0.211199998856
5321,-0.283399999142,-0.780350923538,0.947749972343,-0.964049935341
4144,-0.12839999795,-0.247662901878,-0.703649997711,0.534749984741
1981,3.15750002861,-0.101588845253,-0.292499989271,1.01039993763
695,0.975499987602,0.559883654118,0.351950019598,-0.505850017071
10398,-0.101999998093,-0.976862072945,0.561300039291,0.871700048447
5708,-1.16530001163,-0.861980199814,-0.483500033617,-2.28585004807
1213,1.44949996471,0.305926322937,-0.586850047112,1.06939995289
226,1.46050000191,0.9636977911,-0.233850002289,-1.31270003319
6777,-0.16969999671,-0.374835371971,-0.898050010204,-0.603500008583
2113,-0.750500023365,-0.711280703545,-1.10355007648,0.561949968338
3329,-3.0257999897,0.977443277836,-1.06595003605,-0.0832500010729
1050,0.792100012302,-0.389429092407,0.432900011539,-0.015850007534
9491,-0.574800014496,-0.82945728302,0.515450000763,1.08484995365
22926,-0.0856999978423,0.47457665205,0.416049987078,0.143899992108
5899,1.39440000057,0.17112287879,0.249950021505,0.151950031519
5467,0.495200008154,0.106853842735,1.23029994965,0.478749990463
6774,0.515399992466,0.600834727287,1.17280006409,-0.380700021982
1788,0.509700000286,-0.568098425865,0.826249957085,-0.15285000205
5921,0.0599000006914,-0.268835663795,0.0508500039577,0.199549987912
5721,0.393500000238,0.412715435028,-0.392150014639,-1.89249992371
2263,-0.534900009632,-0.362584203482,0.616500020027,-0.171049997211
808,0.416700005531,-0.0668156445026,1.11940002441,-0.203850001097
30001,1.37479996681,0.750472486019,-0.230000019073,-2.00689983368
348,2.65179991722,0.0120804831386,1.23580002785,0.088649995625
30849,0.207800000906,0.303480148315,-2.13365006447,-0.0406499505043
1454,0.679300010204,0.399917453527,-0.0566999986768,-0.137250006199
6500,1.63970005512,1.16775381565,-0.110200002789,1.67290008068
5627,0.0668999999762,0.199790477753,0.00924998521805,-0.0502000004053
5715,0.660399973392,-0.132094472647,-3.50430011749,-2.24285006523
4791,-1.00709998608,-1.21063637733,0.833650052547,0.430700004101
56924,0.0,0.709848999977,-0.670149981976,0.175349995494
2690,1.4157999754,-0.461649298668,0.925799965858,-0.260300010443
1019,-0.425500005484,-0.509962618351,-0.525699973106,-2.18099999428
51422,1.39090001583,0.262555658817,-1.11239993572,-0.609600007534
5788,0.0315000005066,-0.418348968029,0.557399988174,0.151399999857
6709,-1.55040001869,-0.115893676877,-1.23245000839,-0.0806999802589
1277,1.25360000134,0.408414810896,-1.47729992867,-0.667450010777
993,0.973399996758,-0.226328760386,-1.96834993362,-0.138000011444
7157,1.10259997845,1.07884502411,-2.02160000801,-0.218050003052
1958,-0.796199977398,-0.135157376528,-0.394249975681,-0.500999987125
4582,0.723399996758,-0.660927474499,-1.41219997406,-0.395999968052
9212,-0.242200002074,0.669250607491,0.801750004292,0.142499983311
8440,2.01959991455,0.830653488636,-0.516650021076,-0.665050029755
6790,0.741100013256,1.45401215553,0.219499990344,0.878499984741
8851,1.02129995823,0.2416895926,0.113200001419,1.24215006828
2534,0.934700012207,0.937940359116,-0.196649998426,0.523699998856
4893,1.67960000038,-0.587723135948,0.631449997425,-0.0480500012636
665,-0.512799978256,-0.131219267845,-1.05715000629,-0.191799998283
4313,-0.33860000968,-0.800093889236,0.527549982071,0.612650036812
1022,-0.734600007534,-0.108683034778,-1.37374997139,-0.0675999969244
5880,0.240700006485,0.23025636375,1.35434997082,0.303200006485
3162,0.895799994469,0.0671440958977,-1.22154998779,-1.29635000229
1282,-1.14890003204,-0.363739460707,-0.824850022793,0.263550013304
3383,0.0198999997228,-0.0415396280587,0.672949969769,-0.170749992132
727,0.792200028896,0.340435445309,1.23175001144,1.42199993134
4792,1.39970004559,0.618279337883,-0.401649981737,-1.13684999943
4794,0.21629999578,-1.17794811726,1.04955005646,0.210450008512
902,-0.847800016403,-0.16845035553,0.153499990702,0.501200020313
8091,-1.98399996758,-0.590820848942,0.493600010872,-1.29750001431
3486,-0.104299999774,0.0486281141639,-4.17985010147,-0.287349969149
10818,-1.59070003033,2.98959350586,1.30355000496,0.667449951172
3454,-1.29110002518,-1.0276787281,1.05110001564,0.438449978828
4282,1.8029999733,0.0,0.192200005054,-1.26674997807
1605,1.36380004883,1.00710213184,-1.02369999886,0.334500014782
10644,-0.374300003052,0.614003181458,0.775499999523,-0.841949999332
2065,1.32720005512,0.0823260173202,0.223049998283,0.188600003719
8321,-0.444000005722,-0.59496152401,0.641849994659,0.595799982548
8503,0.254500001669,0.127902537584,0.600400030613,0.0606499910355
7027,1.50989997387,-0.303667843342,-2.05525016785,-1.02059996128
6850,-0.235799998045,0.0094396173954,1.73609995842,1.03495001793
1978,2.4226000309,1.0168441534,0.474799990654,-0.882750034332
896,1.10889995098,0.0599498599768,-1.7390499115,-1.41194999218
5777,-0.512499988079,-0.204195961356,-0.208049997687,-0.962149977684
1846,1.24549996853,0.459164232016,-0.638849973679,-0.434900015593
5925,1.10469996929,0.0402920842171,0.170749992132,0.00674998760223
142,0.594799995422,0.299841970205,-1.36234998703,0.453100025654
1021,0.780700027943,-0.0469714403152,-0.648350000381,-0.152300000191
5699,0.637199997902,-0.0411303043365,-0.0760499984026,0.0650999546051
8061,0.355599999428,-0.698382973671,-0.356800019741,0.0188499987125
