rid,DOS021_VCAP_24H:BRD-K16588281-001-01-9:5.05,DOS044_A375_24H:BRD-K16588281-001-01-9:5.05
5627,-0.0885000005364,-4.22179985046
5715,-2.14505004883,0.465849995613
4791,0.0342999920249,-0.152199998498
56924,1.83899998665,0.0128999948502
2690,0.901750028133,-0.515049993992
1019,0.848399996758,-0.0527499988675
51422,4.78485012054,0.38324996829
5788,0.356700003147,-0.446850001812
6709,0.996299982071,1.47935009003
1277,0.46124997735,-0.837999939919
993,-0.292250007391,0.916749954224
7157,0.0512000322342,0.738700032234
1958,0.664449989796,-0.836650013924
4582,-0.0469000041485,-0.519299983978
9212,0.216649994254,-1.30264997482
8440,-0.509450018406,0.693499982357
6790,-0.512950003147,-0.462799966335
8851,-1.63560009003,0.26060000062
2534,-0.968449950218,-0.33520001173
4893,-0.513049960136,0.534700036049
665,0.725199997425,0.543349981308
4313,0.414099991322,0.0714499950409
1022,-0.836250007153,-0.0659999996424
5880,2.43134999275,-0.611999988556
3162,1.46059989929,-0.25049996376
1282,-0.286249995232,0.13844999671
3383,1.01064991951,-0.418650001287
727,-1.7133500576,-0.811949968338
4792,-1.57169997692,0.478700011969
4794,0.398549973965,-0.160800009966
902,-4.63319969177,-2.06229996681
8091,-0.330500006676,0.603700041771
3486,0.354799985886,-0.425599992275
10818,0.422149986029,-0.328299999237
3454,0.7675999403,-0.145549997687
4282,0.289350003004,0.00170000002254
1605,-0.760200023651,-0.390450030565
10644,0.395350009203,0.648500025272
2065,0.388700008392,-0.680000007153
8321,0.506850004196,-0.102800011635
8503,0.832000017166,-0.839100003242
7027,-0.368250012398,-0.113399982452
6850,2.00964999199,-0.56559997797
1978,-1.54045009613,0.357250005007
896,-0.0551500022411,0.84249997139
5777,0.612149953842,-0.635300040245
1846,5.38679981232,-0.66194999218
5925,-1.59509992599,-0.8450999856
142,-4.90084981918,1.89310002327
1021,0.0721499919891,1.27454996109
5699,-0.919250011444,0.0359000042081
8061,-0.198500007391,0.863250017166
1870,0.444649994373,-1.31515002251
1398,-1.87059998512,0.673300027847
3312,-1.30439996719,0.0827500224113
891,-1.37014997005,0.751700043678
4775,0.314599990845,0.0127499997616
5111,0.746999979019,0.00034999998752
5696,0.189250022173,0.134000003338
5588,0.586149990559,0.015349984169
6839,0.223600000143,0.550450026989
329,-4.92684984207,1.14749991894
5058,2.15135002136,0.196250006557
998,0.414849996567,-0.822799921036
9134,0.372999995947,-1.10494995117
6616,2.04830002785,0.132100000978
5223,-0.742399990559,-3.53404998779
4690,1.38205003738,1.6805999279
958,0.909199953079,-0.21075001359
1616,0.165800005198,-0.0115500092506
991,-0.523050010204,0.0
6347,0.564700007439,0.301850020885
6714,-0.855499982834,-0.529549956322
652,0.609300017357,0.627100050449
4331,-1.1915999651,-0.852599978447
7099,4.53375005722,-0.793150007725
10320,3.40710020065,0.152500003576
2042,1.28820002079,0.624899983406
843,0.414350003004,-0.794299960136
840,-0.320549994707,1.02590000629
7048,0.296050012112,-0.103249996901
4851,0.664750039577,0.259849995375
6464,0.476649999619,0.580949962139
23410,-1.91254997253,-0.417349994183
54205,0.221699997783,0.175999999046
2770,-0.139650002122,2.87315011024
80204,-1.16595005989,0.284200012684
4208,2.16234993935,-0.708999991417
1845,-0.434199988842,0.373549997807
23368,2.53324985504,-0.453400015831
5583,-1.34409999847,-0.795700013638
8900,1.4320499897,0.232599973679
581,-0.686450004578,-0.177599996328
6193,0.791299939156,0.208149984479
6622,-0.136000007391,-1.37234997749
11261,0.795449972153,-0.0198500007391
6696,-0.908599972725,-9.99867916107e-05
8312,0.290650010109,0.321799993515
835,0.110600009561,0.287000000477
8324,1.12590003014,-0.71899998188
1848,0.738550007343,-0.216949999332
154,1.38295006752,0.666249990463
4312,1.05869996548,-0.248549997807
994,1.11744999886,0.532949984074
2048,0.987200021744,-0.153350025415
1111,0.0267999991775,0.614350020885
5154,-1.31640005112,0.537499964237
2920,0.98685002327,-4.86129999161
3122,0.576849997044,-0.478699982166
2769,0.567499995232,0.487699985504
5900,0.249650001526,-0.820099949837
6304,-0.126449987292,0.716599941254
5211,-0.271650016308,-0.95165002346
2886,0.448700010777,-0.0528999865055
9261,0.305249989033,-0.875800013542
8569,0.177000001073,-0.521099984646
3303,0.544200003147,1.32829999924
5331,1.03740000725,0.938850045204
5347,-1.03984999657,0.784650027752
4638,-1.40445005894,0.0988000035286
2264,0.534350037575,-0.299300014973
1029,0.208749994636,-1.39859998226
1027,-3.78294992447,-0.208600014448
2597,-0.31194999814,-0.00130000000354
55847,-1.83635008335,-0.6208999753
25803,-5.25699996948,-1.25615000725
3480,-1.06719994545,0.0454499870539
2946,0.0346500128508,-0.680400013924
9517,-1.09430003166,0.353399991989
25987,-1.36765003204,-0.242150008678
23670,0.325349986553,-0.147200003266
11182,1.15694999695,0.248599991202
2146,-1.58260011673,0.587350010872
3385,-1.78519999981,-0.304250001907
5261,0.597000002861,-0.558449983597
10765,2.22219991684,0.337599992752
25839,-1.40560007095,0.506299972534
4172,-1.21885001659,-0.673799991608
23161,-0.550249993801,0.379500001669
10298,1.88115000725,-0.984650015831
1802,0.194049999118,0.469699978828
58533,-4.87414979935,0.945499956608
147179,1.55870008469,1.55585002899
29937,-5.10979986191,0.965350031853
6184,0.0,0.347500026226
9854,1.27275002003,-0.406850010157
2553,3.78259992599,-0.499899983406
5440,-0.09375,0.205550000072
54623,-1.15055000782,-0.204650014639
9533,-0.887049973011,-0.950950026512
8607,-5.42745018005,0.460599988699
207,-0.169650003314,0.736900031567
26054,0.93499994278,-0.539000034332
10682,-1.41295003891,0.284649968147
8573,1.59529995918,1.73699998856
23378,-0.251849979162,-0.428949981928
8553,-1.84835004807,-0.767199993134
622,-0.12199999392,-2.09770011902
9467,-0.582650005817,-1.63355004787
5525,-1.94830000401,0.664900004864
256364,1.37000000477,3.23624992371
332,1.19315004349,0.594900012016
2058,2.34584999084,0.273100018501
7849,-1.60599994659,-1.54920005798
23244,-0.273550003767,-0.46099999547
7494,-0.490700006485,-0.634999990463
4836,0.63639998436,0.386899977922
23647,-0.655099987984,1.24615001678
10617,-0.733749985695,0.416000008583
2184,-0.768949985504,-0.99120002985
5355,-0.0453000068665,-0.275849997997
6659,-0.832450032234,-0.0276499986649
7016,-0.502399981022,0.67634999752
90861,-0.930450022221,-0.0189000070095
10670,1.97714996338,1.13975000381
79071,0.788550019264,-1.43260002136
64746,-0.894299983978,0.755200028419
5366,0.731549978256,-0.178900003433
11344,1.78999996185,1.17970001698
10013,-0.972100019455,0.196299999952
5829,0.465649992228,1.02655005455
5257,0.353949993849,1.27375006676
22794,1.96319997311,-0.200800016522
9761,0.289050012827,-0.0595500022173
23326,-0.416500002146,0.759849965572
10972,-1.17359995842,0.733199954033
10523,0.287700027227,0.620350003242
79090,0.29929998517,0.482300043106
27032,1.11045002937,0.623799979687
9097,0.981149971485,-0.115649968386
10513,0.0949499979615,-1.00469994545
1891,0.838049948215,-0.0962999910116
3066,0.211750000715,0.503149986267
9801,-0.441100001335,1.09735000134
1459,-0.0963999927044,0.155200004578
9703,-0.817800045013,0.290800005198
10606,-1.09965002537,0.94754999876
1017,-1.59025001526,-1.19190001488
9813,0.0711999982595,-0.614549994469
7485,1.52754998207,-0.52220004797
2109,0.551450014114,0.460349977016
23271,-0.642400026321,-0.489500015974
9915,0.944800019264,-0.126350000501
9552,2.23649978638,-0.0833500027657
93487,0.276750028133,0.410199999809
2956,0.83185005188,0.389450013638
11065,-1.20280003548,0.863099992275
9653,-0.48884999752,-0.755299985409
200081,-1.25664997101,0.654349982738
3337,-0.942200064659,-0.24715000391
11073,0.189099997282,0.756699979305
23,0.0839000046253,0.677349984646
5641,0.279149979353,-0.452950000763
8720,0.0375500321388,-0.56895005703
10782,0.604349970818,0.124849975109
25932,-5.40549993515,-0.167649999261
3028,0.462850004435,-0.540149986744
6804,0.366249978542,0.845449984074
890,-0.873450040817,0.257499992847
6390,0.0697999894619,0.165950000286
4303,-0.252400010824,0.0782999992371
10953,-0.602049946785,0.110750004649
22889,-0.867699980736,-0.754499971867
3098,-1.23615002632,-0.381799995899
11044,-0.348749995232,-0.0010000000475
8985,-0.0609500408173,0.679149985313
66008,0.270900011063,-0.633100032806
9217,0.530799984932,0.747249960899
701,0.367300003767,-0.165299996734
6182,0.507550001144,0.00335000013001
4860,-2.00495004654,-1.59204995632
7398,-0.231200009584,2.49189996719
6117,0.457549989223,0.822600007057
23588,-4.58955001831,0.39564999938
949,-0.0319000035524,0.361699998379
7168,1.14065003395,0.162399992347
9375,1.19249999523,-0.468150019646
4927,0.391449987888,-1.79949998856
2523,1.54340004921,-0.125349998474
58497,0.542500019073,0.0272499993443
6856,0.815800011158,-1.24535000324
26036,-0.556299984455,-1.29414999485
10206,1.36300003529,-0.672649979591
25793,-1.67420005798,0.404849976301
55556,0.765200018883,0.276399999857
3978,-1.17639994621,0.437550008297
10681,-0.194550007582,0.463449984789
3638,-4.94864988327,-2.87109994888
8349,0.521300017834,-0.8519500494
6275,-0.521800041199,0.618999958038
3895,-0.476850003004,0.568000018597
392,0.638650000095,-0.189849972725
9170,4.97534990311,-1.05984997749
80347,-0.845999956131,-0.223149999976
23300,-5.30404996872,0.190099999309
836,-0.393299996853,-0.535799980164
11188,0.967750012875,0.0692499876022
10898,0.531450033188,0.525699973106
9276,0.455649971962,0.431700021029
1647,0.413950026035,1.02789998055
10285,-0.550450026989,0.477899998426
23386,-0.688400030136,-0.629099965096
3156,0.563749969006,0.712249994278
10237,0.323300004005,0.445299983025
7077,3.48395013809,-0.349400013685
11157,-0.207600012422,1.05614995956
22908,0.745700001717,-0.0117999985814
10915,-0.950599968433,1.01604998112
9897,0.164200007915,-0.342200011015
1759,1.85689997673,0.716099977493
54541,0.0488499999046,0.653250038624
211,-0.847849965096,-0.434649974108
5048,1.48119997978,-0.305249989033
84722,-0.724249958992,-0.413899987936
29890,1.76370000839,0.000150002539158
9868,1.25364995003,0.227850005031
873,0.472400009632,0.369650006294
5580,1.08844995499,0.704750001431
3725,0.790399968624,-0.976849973202
23585,-0.915300011635,1.10469996929
51097,-0.641099989414,0.625999987125
1831,1.75644993782,0.277599990368
7020,1.04385006428,-0.0531000010669
55893,1.78804993629,-0.218800008297
6944,-0.746250033379,-0.828400015831
22883,2.72340011597,0.390850007534
5601,1.16225004196,0.688149988651
10775,0.81090003252,-0.137299999595
4780,1.56690001488,0.0319000035524
10904,0.561599969864,0.616150021553
9917,0.715750038624,0.333400011063
1399,1.74429988861,0.456799983978
24149,1.09730005264,-0.819149971008
2222,-1.87925004959,0.245750010014
10131,1.40050005913,0.574199974537
2958,0.309799969196,0.179949998856
9650,-0.918550014496,0.238550007343
7319,-1.40384995937,0.146750003099
4817,1.05894994736,-0.572950005531
9143,4.80504989624,-0.175249993801
10494,-0.0462000072002,0.732699990273
55324,-4.65659999847,0.89460003376
23149,0.30625000596,0.00805000215769
9943,0.53250002861,1.21125006676
6599,0.204199999571,1.42865002155
51031,-1.25620007515,1.32365000248
3566,0.18219999969,0.148600012064
3815,0.645999968052,-0.256100028753
8624,-1.40665006638,0.501150012016
27346,-1.04030001163,0.66219997406
10489,-0.391250014305,0.217899993062
26128,-0.565600037575,0.458500027657
79921,1.08805000782,-0.0476000010967
55746,1.11080002785,-0.301400005817
23636,-1.84405004978,1.17965006828
10892,1.22525000572,0.181849986315
10652,-0.578649997711,0.66060000658
11004,-0.316949993372,0.415550023317
23530,-1.38355004787,1.52160000801
8826,-0.498899996281,1.16509997845
3308,0.38529998064,0.655600011349
7153,0.890349984169,0.286200016737
11041,-1.87739992142,-0.169399991632
6342,-0.293799996376,0.0866500064731
5883,-1.48294997215,-0.691300034523
10589,1.81284999847,1.02919995785
5110,-1.7214499712,0.113450020552
4609,0.36495000124,-0.267549991608
5423,0.247999995947,-1.91740000248
1070,-2.22200012207,-1.03240001202
10051,-0.469749987125,0.630850017071
6603,0.559300005436,-0.358799993992
9019,-1.10855007172,-2.07270002365
10969,-1.98280000687,0.847849965096
9797,0.843450009823,-1.01370000839
4043,-0.567600011826,-0.0137500166893
9519,-0.0645000040531,0.227650001645
8480,0.0522999987006,0.418550014496
983,-3.20499992371,0.185699999332
10559,3.04715013504,1.62584996223
8508,2.04185009003,-1.45840001106
9275,-1.61500000954,0.291449993849
8914,1.63594996929,0.271600008011
54505,1.44505000114,1.41370010376
6919,0.673150002956,-1.63870000839
2274,0.284949988127,-0.445899993181
2288,0.760599970818,0.000999999931082
7994,0.370599985123,0.44549998641
4216,0.366750001907,-0.524800002575
7538,2.06060004234,0.462399989367
3628,0.0889500007033,0.209399998188
2037,-0.347050011158,-0.582450032234
2771,0.2132999897,0.841199994087
7264,-0.253600001335,1.0706499815
1786,1.02629995346,0.631049990654
5873,0.754799962044,-1.00625002384
780,1.51604998112,0.126000016928
9926,1.8519500494,0.439700007439
8446,-0.409449994564,-0.954649984837
7159,0.307550013065,0.208299994469
1026,0.842700004578,2.19159984589
7082,1.65670001507,0.142400026321
10058,1.66829991341,-0.0629500001669
10797,-1.15939998627,0.679700016975
11230,-0.729750037193,0.478199988604
30836,-1.29059994221,0.920050024986
27336,-5.04724979401,-0.289200007915
9918,1.10614991188,-0.182549998164
79073,0.586049973965,0.834399998188
9688,-2.40364980698,0.101999998093
23659,-0.887499988079,0.848900079727
8396,-1.13964998722,0.228149980307
23077,0.518049955368,0.523850023746
10857,-1.43645000458,0.910399973392
16,2.1359000206,-0.2662499547
2817,1.43369996548,-0.0221000015736
60528,0.727699995041,0.0359999984503
5359,1.11790001392,-0.994500041008
1514,-0.0376500189304,-1.16544997692
1509,-0.314900010824,0.39880001545
9181,-0.44754999876,0.081749998033
3611,-0.408499985933,0.556599974632
4783,0.792850017548,-0.250699996948
10123,-0.124899998307,-0.695100009441
8895,-1.28355002403,0.181749999523
9805,-1.26940000057,0.204450011253
4125,0.112800002098,0.598200023174
1635,0.784150004387,0.267749994993
4154,0.722350001335,-1.13049995899
26292,-0.387350022793,0.728850007057
5770,-0.464450031519,0.138950005174
25874,-5.54600000381,0.691500008106
11319,1.18669998646,-0.428050011396
1153,-0.671700000763,0.159200012684
11098,0.335649996996,0.263899981976
8974,0.104499995708,0.545300006866
533,-0.897050023079,0.0181500017643
823,0.995600044727,0.573249995708
6812,-3.44614982605,0.530449986458
3693,-0.348749995232,0.386900007725
4891,2.58325004578,-0.0249000191689
10954,-1.47315001488,-2.9142999649
5909,-1.06235003471,-0.261650025845
9221,-0.743999958038,0.65290004015
847,-0.205050006509,-1.30384993553
11072,-0.524100005627,-0.273600012064
10221,0.237599983811,-0.596249997616
7158,0.158699989319,-0.915250003338
8678,0.378549993038,0.435149997473
11014,0.480650007725,-0.0168500002474
1994,0.232700005174,1.56015002728
3482,1.0447499752,-0.199050009251
25976,0.945399999619,0.210950002074
10491,1.22764992714,0.90775001049
51053,-0.943899989128,0.0129999816418
9267,0.776400029659,-0.0762500017881
5547,0.98005002737,-1.64440000057
6597,1.49749994278,1.04849994183
5836,-0.088200032711,0.527799963951
6118,-0.536549985409,0.635749995708
2961,1.34420001507,0.0457500070333
310,-0.89880001545,-1.12794995308
7296,1.02590000629,0.406399995089
1429,2.89265012741,-0.137700006366
2548,-1.57425010204,0.315699994564
6499,-1.11349999905,1.27839994431
642,-0.971099972725,0.578999996185
23076,0.175700008869,0.698450028896
10099,-2.00979995728,0.631500005722
9817,1.23505008221,0.468850016594
9126,-1.18039989471,-0.308650016785
3930,-0.151249974966,-0.18014998734
10450,1.00594997406,0.546799957752
54386,-5.6657500267,0.15395000577
664,0.728600025177,0.880050003529
596,0.233899995685,-0.367049992085
10180,-2.0014500618,2.27449989319
1445,0.650650024414,-0.613950014114
230,-0.105550050735,0.0522999987006
9246,-0.0011499999091,0.323249995708
5092,0.524450004101,0.400899976492
23463,0.638300001621,-0.034699998796
10007,0.232950001955,-0.180500000715
4925,0.139200001955,0.30134999752
6251,0.415400028229,-0.308249980211
5782,2.141299963,-0.658500015736
5106,-1.97495007515,1.03655004501
2673,-0.272499978542,-1.76684999466
644,0.742049992085,0.659049987793
6284,0.273100018501,-0.408450007439
4605,-0.528349995613,-0.200350001454
6810,0.875849962234,-2.62755012512
54499,-0.316299974918,-0.00280000269413
11007,0.896749973297,1.2473500967
1643,-0.472049981356,0.191750004888
25805,0.214499995112,0.404249995947
3033,-0.70450001955,-1.74549996853
2745,0.896549999714,0.308299988508
9961,0.339550018311,1.15020000935
3925,-5.37120008469,0.467549979687
2582,-0.142100006342,0.745049953461
5792,0.964250028133,0.122850008309
5236,-0.67509996891,0.0582500100136
4016,-0.799450039864,-0.905250012875
4651,0.966899991035,-0.835150003433
3988,-1.60265004635,-0.863049983978
26227,-4.25129985809,-0.316049993038
7982,1.0584499836,-0.696850001812
3551,-0.751150012016,0.0650999993086
5108,-2.20105004311,0.646799981594
8870,0.97135001421,0.804499983788
2195,0.256200015545,0.977249979973
8731,-0.675849974155,-0.342150002718
1956,0.347949981689,-1.42414999008
10276,-1.35115003586,0.460799992085
1666,-0.195700019598,-0.331349998713
4864,-0.354249984026,-0.413100004196
4232,0.272699981928,0.0296999998391
5050,-0.45404997468,0.0029000043869
813,-1.01674997807,-2.08485007286
3964,1.07875001431,-1.23860001564
26020,0.301550030708,-0.664049983025
481,-0.219999998808,0.692250013351
5019,-0.329549998045,-0.156350001693
291,2.35135006905,0.0264499932528
10973,-1.38874995708,0.564499974251
9697,-0.115350008011,0.300549983978
5831,-0.877349972725,1.03830003738
8202,0.500649988651,0.00800001621246
57804,0.0345999598503,0.430449992418
5566,0.918850004673,-0.882000029087
57149,-1.84975004196,-0.0649999976158
7416,-4.59824991226,-0.672500014305
10174,-0.531049966812,2.73519992828
6676,5.34464979172,-0.379099994898
8884,0.58085000515,0.688700020313
5997,-1.01964998245,0.482150018215
57147,-1.73169994354,1.01110005379
6909,-0.979200005531,-1.32774996758
9093,0.936650037766,-0.000999999931082
23142,-1.19545006752,0.558400034904
8444,-0.172800004482,2.57929992676
11232,-0.871800005436,-0.123900003731
27095,-0.217850014567,-0.164750009775
10732,-0.42049998045,-1.58864998817
23029,-0.679600000381,0.491700023413
9270,0.387749969959,0.779850006104
47,-1.11380004883,0.409399986267
5889,1.61744999886,0.256699979305
8243,0.59350001812,-0.412649989128
10730,0.00334999710321,-1.62584996223
30,-0.36779999733,-0.0514499843121
7466,0.113900005817,-0.292699992657
89910,1.54229998589,-0.405849993229
56654,-0.618449985981,0.171799987555
501,-0.777099967003,-0.673699975014
5438,-0.0475500002503,1.06570005417
26993,-0.0714999958873,-0.0413500070572
55111,0.337750017643,-0.484750002623
8520,-1.84579992294,-0.984899997711
10146,-0.352850019932,-0.73995000124
7165,0.848150014877,1.72090005875
55011,0.676599979401,-0.506299972534
6461,-0.30245000124,-0.260949999094
10813,-0.970600008965,-1.82389998436
80746,0.210900008678,0.642549991608
10434,-2.08474993706,0.812100052834
5607,0.565300047398,0.127499997616
22827,-1.33280003071,-4.66275024414
51635,0.748700022697,0.565200030804
84159,-1.06684994698,1.07015001774
3508,-0.860150039196,0.791900038719
84890,-0.317050009966,0.119350001216
79600,-2.5311999321,-0.677499949932
8574,-0.373950004578,-4.72520017624
5529,-0.150700002909,0.452699959278
3909,-1.49559998512,-0.815449953079
9637,-2.86660003662,2.35619997978
8518,2.959400177,0.546849966049
6443,-1.66499996185,0.479949980974
58478,-1.14370000362,-4.60739994049
4850,0.178849995136,-0.358449995518
23210,0.209749996662,-4.26405000687
54733,-0.739600002766,-0.268600016832
55129,0.0706500038505,1.55509996414
10273,0.784200012684,0.00034999998752
572,0.122249998152,0.979749977589
5716,-1.91530013084,-0.782700002193
22841,1.37249994278,1.45200002193
2356,0.0596500039101,0.0910999774933
6050,0.999350011349,1.07220005989
64422,-0.75,-0.979550004005
8837,-1.32699990273,-0.812199950218
55127,-0.508700013161,0.325450003147
23335,0.0968500077724,-0.321250021458
10270,-0.813099980354,0.392250001431
6509,-0.415300011635,0.418549984694
83743,0.00459999963641,0.394550025463
6772,0.42144998908,0.52404999733
22887,-0.550350010395,0.238900005817
51001,-0.633350014687,0.13844999671
26511,-0.253650009632,-2.65570020676
7874,0.447600007057,0.370350003242
51070,0.498600006104,1.16960000992
1738,-0.523400008678,0.952600002289
3416,-0.432799994946,-0.239100009203
9128,0.135649994016,0.870149970055
9833,-1.23459994793,1.73815000057
4088,-2.00130009651,0.380299985409
5018,-0.817100048065,-0.818599998951
51375,-0.00284999608994,0.0766500011086
55038,-1.75624990463,-0.84659999609
23061,0.111200004816,1.81650006771
64428,-0.601249992847,-0.61755001545
11325,1.40659999847,-0.118200033903
9641,0.185499995947,-0.229799985886
23038,1.04990005493,1.30999994278
57048,1.54894995689,0.0593000054359
94239,-1.25619995594,1.79515004158
51203,-4.12080001831,-4.71535015106
388650,-0.00755000114441,-0.259850025177
23039,-0.0302499979734,0.334450006485
55179,0.369400024414,0.177899986506
5827,-0.547399997711,-0.364350020885
10245,0.498000025749,-1.56695008278
6813,-0.130600005388,1.42849993706
3251,-0.304700016975,-0.503149986267
23212,0.795900046825,0.700299978256
23536,0.0226500034332,-0.205899998546
51282,1.00119996071,0.323700010777
10227,-0.596300005913,0.374850004911
50813,1.53099989891,0.560599982738
51024,1.51854991913,0.0190500020981
53343,0.401600003242,1.45315003395
1465,0.577149987221,-0.255599975586
79006,0.183499991894,0.00694999098778
6988,0.399300009012,2.23839998245
11011,0.938400030136,-0.0737999975681
23325,0.518649995327,0.131150007248
10049,-0.507600009441,0.423549979925
3157,0.680850028992,-0.0565499961376
200734,-5.27664995193,0.591549992561
9053,-2.2009499073,-0.171549990773
79094,0.0592500045896,1.0720000267
2778,0.397499978542,0.787000000477
54881,1.96539998055,0.593800008297
54807,-0.745849967003,0.0791000053287
323,1.92599999905,-0.691999971867
26001,-0.136099994183,0.823949992657
10190,-1.15740001202,-0.487850010395
9686,0.805150032043,-0.708400011063
54915,-2.17575001717,-0.61779999733
23658,-1.95494997501,1.01314997673
7750,0.916750013828,0.0491999983788
79643,-0.454699993134,-0.768450021744
9488,0.801750004292,0.0296999812126
11200,-1.09835004807,0.577899992466
65057,-0.27120000124,-1.0692499876
6832,0.235550001264,0.0890000015497
23131,0.256099998951,0.172050014138
10776,0.905599951744,0.0146000003442
6253,-0.236300006509,1.0177500248
79716,1.05500006676,-4.17079973221
29978,3.08759999275,-0.4320499897
9988,-1.06879997253,-0.397049993277
10845,0.684099972248,-0.678749978542
54957,1.1114000082,1.85725009441
79170,-0.307299971581,2.22239995003
10610,0.382849991322,-1.23555004597
128,-1.21029996872,-0.370750010014
51026,-0.805400013924,0.198799997568
5498,0.516399979591,1.31975007057
124583,-0.919350028038,-0.501650035381
9455,0.568900048733,-0.509099960327
1212,-2.52600002289,-0.326050013304
5255,-0.207850039005,-0.0622999966145
9448,0.360549986362,-0.792999982834
9924,0.266600012779,-0.5257999897
5480,-0.954349994659,-0.693000018597
1983,-0.222750008106,0.97990000248
56889,2.22284984589,-0.793349981308
79080,1.11844992638,-0.361599981785
9016,0.578750014305,0.0584000051022
6915,0.658599972725,-0.375450015068
9709,-0.0370499975979,0.883899986744
116832,0.0,0.0638499855995
670,0.0191999971867,-0.369399964809
7867,2.8561000824,0.273200005293
79143,1.09895002842,-0.400849997997
11284,1.39894998074,0.642549991608
23443,1.76104998589,-0.639750003815
51599,-1.06219995022,-0.536149978638
5927,0.331449985504,-0.20324999094
55793,-0.283050000668,0.386449992657
5867,0.541100025177,-0.522850036621
7866,-0.286750018597,-0.262299984694
25825,-1.91604995728,-1.6874499321
4067,0.441650003195,0.529850006104
51015,0.387700021267,-0.37784999609
5891,1.73685002327,0.647199988365
3300,-0.0484999716282,-0.214199990034
64781,-0.0798500031233,-0.613400042057
51056,-1.41965007782,0.585099995136
8550,-0.0362500026822,2.04034996033
50810,0.0544500052929,1.26670002937
23011,-1.55750000477,-0.293199986219
11168,0.989449977875,-0.0940999984741
1385,-0.730199992657,0.115500003099
10150,-1.84489989281,-0.469799995422
29763,1.81640005112,-0.659150004387
9112,0.779649972916,-0.641700029373
23499,-0.0187999997288,-1.39324998856
85236,0.111949980259,0.855700016022
5096,1.73430001736,0.682350039482
55620,-1.13945007324,-0.229050010443
5373,0.968299984932,0.633199989796
51170,-1.29289996624,-2.75780010223
54850,-2.70414996147,0.32279998064
80349,-1.20035004616,0.508899986744
355,-0.182149976492,0.84224998951
1062,0.931949973106,-0.517650008202
8804,-0.0014999806881,0.251549959183
80758,0.045550018549,0.854750037193
375346,0.910849988461,-1.89945006371
51385,-4.03004980087,-0.520749986172
55748,-1.70750010014,-1.31359994411
10318,-0.147349998355,-0.262499988079
54681,0.638999998569,1.12139999866
7905,-1.55365002155,0.686749994755
28969,1.07519996166,2.11754989624
10668,0.259050011635,-0.5679500103
51005,0.997600018978,-0.509449958801
8800,0.908899962902,1.79914999008
54438,-0.139250010252,-0.785899996758
55825,-0.336899995804,0.151000022888
8835,-0.634400010109,-0.483500003815
64429,-5.4063000679,0.410099983215
3682,0.860800027847,0.0273499935865
10329,0.69754999876,-0.567250013351
27109,-0.565050005913,-0.510450005531
51335,-1.54860007763,-0.268500000238
