rid,DOS013_VCAP_6H:BRD-K79997126-001-01-5:5.06,DOS013_VCAP_24H:BRD-K79997126-001-01-5:5.06,DOS040_A375_24H:BRD-K79997126-001-01-5:5.06,DOS040_HT29_24H:BRD-K79997126-001-01-5:5.06
5720,0.322479993105,-1.00570249557,-0.970399975777,0.292599976063
466,0.384804010391,-0.282874763012,0.199000000954,0.152499973774
6009,0.350472688675,0.416193425655,-1.09634995461,-0.255300015211
2309,0.537331581116,-0.813206195831,-0.513650000095,0.874400019646
387,-0.0478735715151,1.39970672131,1.78305006027,-2.91254997253
3553,-0.963559567928,0.379738748074,-0.361750006676,-0.316100001335
427,0.211652845144,-0.446561008692,1.52549993992,-0.276250004768
5898,-0.622992932796,-0.871265053749,-2.33130002022,-0.00620000064373
23365,1.5712659359,0.669846653938,6.02314996719,1.21794998646
6657,-0.0560731291771,1.10005414486,-1.35095000267,-0.729250013828
5054,0.673032164574,-1.05300962925,0.254850000143,-0.280849993229
3108,0.817346930504,0.462359458208,1.16805005074,0.303299993277
1950,-0.690531253815,0.0156006924808,-0.920700013638,-0.581300020218
351,-0.530013501644,0.367089748383,-0.216600000858,-0.0223999992013
4846,-0.229778707027,2.01895332336,-1.0802500248,-0.40389996767
1452,-0.693626642227,-3.25534915924,-0.348600000143,-0.338650017977
4776,-0.634865760803,0.0050186663866,0.78225004673,0.0999000072479
6908,0.434636175632,-0.392846137285,0.665600001812,1.09484994411
672,0.818672537804,-0.256509006023,-0.131050005555,1.32404994965
5710,0.441755771637,-0.0327536165714,0.891149997711,0.277550011873
2115,-0.362406760454,-0.654006898403,0.270000010729,-0.625550031662
7015,-0.900863826275,-0.417004555464,0.0565500259399,-0.39335000515
8726,0.56051003933,-0.872219443321,1.18935000896,2.30730009079
2185,0.0409058332443,0.143195956945,1.57679998875,-0.526700019836
3315,1.10863041878,0.511685192585,0.489350020885,0.937649965286
5289,-0.0949824154377,-1.11920905113,0.66069996357,-0.728350043297
868,0.523642599583,1.37542796135,0.619100034237,-0.347699999809
1677,-0.524868249893,-0.941071808338,0.907950043678,0.491999983788
7043,0.329441785812,0.396424710751,-0.357450008392,-0.0752000063658
5613,-0.0848240554333,-0.0501051396132,0.770599961281,0.0786999985576
595,0.44127753377,0.0935384780169,1.52655005455,1.45854997635
4793,-0.802807688713,0.805662989616,-0.765949964523,1.68635010719
2736,-1.00173163414,0.97931009531,0.466349989176,-0.872299969196
5290,-0.460943520069,-1.03996276855,-0.112800002098,-0.925449967384
6194,-0.129155501723,0.184560403228,-1.65385007858,-0.626950025558
1676,-0.201237827539,-2.34483957291,0.303149998188,-0.453099995852
23512,0.0692006275058,0.0543559975922,-0.514599978924,0.100400000811
148022,1.26599538326,0.361961603165,0.322749972343,0.323249995708
1906,-0.187117114663,0.351669490337,-0.469599992037,0.55419999361
8878,-0.656010150909,0.617961406708,-0.559599995613,1.13415002823
3091,-0.668923914433,-0.084194868803,0.728500008583,-0.105700001121
5743,-0.301873654127,-0.0336132496595,0.863650023937,1.55929994583
5321,-1.1748456955,-0.496556758881,5.13525009155,-2.04715013504
4144,0.441261172295,-0.366392374039,-0.959100067616,-0.352800011635
1981,0.879908978939,0.171277970076,0.839650034904,-1.40639996529
695,1.24897098541,0.123165614903,0.19034999609,2.38645005226
10398,-0.132876753807,0.293315291405,-1.33490002155,-0.51709997654
5708,-3.3230638504,0.560773789883,-0.0511999987066,0.0145000219345
1213,0.971482813358,0.79489004612,5.71770000458,-2.99344992638
226,1.1572535038,0.224539369345,0.483599990606,0.941150009632
6777,-0.291181176901,-0.0704591423273,0.00589999556541,-0.336849987507
2113,-0.0767959356308,-0.327688097954,0.217749997973,0.497449994087
3329,0.971043944359,-0.724175989628,0.918349981308,0.274150013924
1050,0.527248740196,0.309664428234,-0.238850027323,0.582050025463
9491,-0.809832811356,1.33228814602,0.65055000782,-0.421499997377
22926,0.163466662169,0.146556019783,1.6412498951,0.850899994373
5899,-0.00799678266048,-0.86852401495,-1.18235003948,-0.610400021076
5467,0.307411462069,-0.015715867281,0.153250008821,-0.300650000572
6774,0.304091960192,-0.16718801856,6.14270019531,-1.03339993954
1788,-0.320065915585,0.172319710255,0.293749988079,-1.38660001755
5921,0.171150386333,0.759680688381,1.43120002747,0.899449944496
5721,0.189688965678,-0.641369104385,-0.429650008678,-0.627499997616
2263,-0.0613325536251,-0.635773837566,4.89515018463,0.110349982977
808,-0.648425936699,2.15523791313,-0.688899934292,-4.21715021133
30001,0.432825803757,0.187429919839,1.58229994774,1.19525003433
348,-0.324764251709,-0.545345723629,-0.00680001080036,-0.263599991798
30849,0.331128537655,-0.0753493905067,3.98444986343,-0.2037999928
1454,-0.795703530312,-0.361629247665,-0.362800002098,-0.0151000022888
6500,0.465888470411,0.0766816213727,5.75199985504,0.783200025558
5627,1.25436854362,0.28556227684,1.06465005875,0.804949998856
5715,0.778465390205,0.585091888905,-0.670949995518,0.153500005603
4791,-0.351826816797,-0.821489810944,0.144299983978,-0.199400007725
56924,0.160060599446,-0.511781454086,0.608049988747,1.60505008698
2690,0.808026611805,0.756657600403,0.521950006485,1.30000007153
