rid,DOS049_A375_24H:BRD-K29137607-001-01-7:5,DOS049_HT29_24H:BRD-K29137607-001-01-7:5,DOS049_MCF7_24H:BRD-K29137607-001-01-7:5
5720,-0.475581884384,-0.559749960899,-0.467849999666
466,-0.164481371641,-1.51989996433,1.09395003319
6009,0.847563922405,-0.171450003982,-1.16565001011
2309,0.143947571516,0.341250002384,-5.27899980545
387,-0.111055545509,-0.508149981499,-0.334049999714
3553,0.0994412526488,1.00185000896,-0.0451999902725
427,-0.153457194567,0.249850004911,-0.671150028706
5898,0.350345611572,-0.237649977207,0.480699986219
23365,-0.446950852871,0.738999962807,1.79874992371
6657,0.356064617634,1.43029999733,0.546549975872
5054,0.16692532599,0.236750006676,0.299650013447
3108,-0.513111948967,-1.13335001469,-0.02879999578
1950,-0.336658865213,-0.207549989223,-0.681499958038
351,0.188614010811,-0.614549994469,-0.254549980164
4846,-0.577757894993,-0.386400014162,-0.465149998665
1452,0.374305814505,0.600499987602,0.220849990845
4776,0.123473510146,1.73125004768,0.363599985838
6908,-0.449730664492,-0.507149994373,-0.462749987841
672,-0.417931884527,-1.61290001869,0.726849973202
5710,-0.411856323481,0.0707499980927,0.464899986982
2115,0.0506120324135,0.249799996614,-0.157999992371
7015,0.0269739031792,1.25569999218,0.126149982214
8726,0.31036901474,-1.55454993248,0.0999000072479
2185,0.448127001524,1.16104996204,-0.656799972057
3315,0.265546798706,-0.445100009441,0.00034999998752
5289,0.680828750134,0.729449987411,-0.275250017643
868,0.264015316963,-0.735300004482,-0.11804997921
1677,-0.441731721163,0.248300001025,0.955699980259
7043,0.332393348217,1.97070002556,0.371250003576
5613,0.588579833508,2.05500006676,2.20974993706
595,1.70566630363,0.458499968052,0.94754999876
4793,-0.0976550579071,-0.351949989796,0.333500027657
2736,0.281681209803,0.348499983549,0.82080000639
5290,-0.464682519436,1.77374994755,-0.456849992275
6194,-0.035083450377,-0.00065000000177,0.700900018215
1676,-0.375632375479,1.29745006561,0.497750014067
23512,0.491201043129,-0.466199994087,-1.10084998608
148022,1.36578702927,0.81199991703,0.563300013542
1906,-0.102743908763,0.462150007486,0.579699993134
8878,-0.292822539806,0.835199952126,-0.838450014591
3091,0.0490417592227,0.907199978828,-0.0253500044346
5743,-0.0414295494556,-0.910300016403,-0.444150000811
5321,0.180782303214,0.606850028038,0.163249999285
4144,-0.0343435704708,0.57849997282,0.708899974823
1981,-0.116411566734,1.36065006256,0.985800027847
695,-0.957581520081,2.37569999695,-0.578850030899
10398,0.161561757326,0.845550000668,0.151350006461
5708,0.29663965106,0.328850001097,-0.790650010109
1213,-1.13872563839,1.29465007782,-0.382099986076
226,1.18160665035,0.460950016975,0.504800021648
6777,0.705070436001,0.977599978447,-1.10025000572
2113,0.364975869656,-0.0655499994755,-0.374950021505
3329,0.509540438652,1.06190001965,-0.499449968338
1050,-0.809185624123,-1.38100004196,0.140900015831
9491,0.0297360345721,1.15464997292,-0.286050021648
22926,0.431705117226,0.451799988747,-0.446000009775
5899,-0.253432810307,0.473500013351,1.03569996357
5467,-0.162830144167,0.806349992752,-0.104499995708
6774,-1.8378661871,0.152150005102,-0.337249994278
1788,0.431840360165,2.1345000267,0.246950000525
5921,-0.205505654216,-0.992399990559,0.156200006604
5721,-3.86195325851,-2.8533000946,-1.06229996681
2263,0.271990329027,0.658849954605,0.466549992561
808,-1.80337834358,1.67289996147,0.350749999285
30001,0.255694061518,2.58820009232,0.28560000658
348,0.995910704136,2.60260009766,0.153299987316
30849,-0.249135300517,0.141649961472,1.03514993191
1454,-0.13448408246,1.16684997082,-0.88615000248
6500,0.273894995451,-0.0424500107765,0.524999976158
5627,-0.803438067436,-0.892850041389,0.331699967384
5715,-0.596346378326,1.10134994984,-0.41859999299
4791,-0.494052886963,0.90055000782,0.0430999994278
56924,-0.20003195107,0.616599977016,-0.446799993515
2690,-0.395396649837,0.180599987507,0.268400013447
1019,0.547428429127,-1.07225000858,0.750149965286
51422,-1.15659832954,-0.522599995136,-0.583500027657
5788,0.684436559677,0.926550030708,-0.775150001049
6709,0.0140381455421,0.158299982548,0.534250020981
1277,-0.0743647292256,-0.150700002909,0.546150028706
993,0.0879636853933,0.112850010395,-0.832049965858
7157,0.119778335094,1.26045000553,0.777050018311
1958,-0.624647736549,-0.749650001526,0.272450000048
4582,-0.814729273319,1.37214994431,-0.0544999837875
9212,0.43680652976,0.0828499943018,0.0920499935746
8440,-0.152910515666,-0.813699960709,0.0629999935627
6790,-0.659811019897,1.29025006294,-0.552750051022
8851,-1.61800014973,0.520600020885,-0.208900004625
2534,-0.630984067917,0.276250004768,0.281599998474
4893,0.0884629413486,0.339500010014,0.45949998498
665,0.456632494926,-0.763200044632,0.651749968529
4313,-0.187541753054,0.132799997926,-0.672849953175
1022,-1.36581707001,-1.62265002728,-1.60675001144
5880,0.251340329647,1.05924999714,-0.813250005245
3162,-0.171411275864,-0.233150005341,-0.0823000073433
1282,0.40145856142,0.718699991703,-0.122900009155
3383,-1.15302062035,-0.520850002766,-0.0967000126839
727,0.52466326952,2.02565002441,-0.675549983978
4792,-2.25507450104,0.219199985266,1.02460002899
4794,0.0998448505998,-0.759950041771,0.118699997663
902,-0.550329267979,1.05400002003,-1.28730010986
8091,-1.05084395409,-0.210100010037,-0.0349000096321
3486,0.212862879038,0.145800024271,0.139200001955
10818,0.347603440285,1.33599996567,0.212199985981
3454,-0.0312447883189,0.74304997921,-0.335900008678
4282,0.10621971637,-6.57760000229,0.336600005627
1605,-0.310891181231,-0.824649989605,-0.431750029325
10644,-1.33750033379,0.219600021839,0.798099935055
2065,0.818806409836,-0.621450006962,0.152750000358
8321,0.299551308155,-0.0404499769211,-0.099799990654
8503,-0.166657119989,-0.300849974155,0.105149999261
7027,1.29226744175,1.6466499567,0.293099969625
6850,0.63472533226,-0.410650014877,-0.327399969101
1978,0.561260402203,-0.0218499898911,0.991549968719
896,-0.157524123788,-1.50489997864,0.560649991035
5777,-0.588188052177,0.474150002003,0.247900009155
1846,1.00643920898,-0.738449990749,-0.0174499992281
5925,0.30805593729,0.0471999645233,0.673150002956
142,-1.03167831898,0.737850010395,0.993000030518
1021,0.328354120255,-1.02539992332,-1.61749994755
5699,-3.42071032524,-0.310900002718,-2.37615013123
8061,0.990927875042,-0.0566000044346,0.68649995327
1870,-0.0706224814057,1.41540002823,0.274900019169
1398,-0.39231929183,-3.61100006104,1.20070004463
3312,0.0120127070695,0.32800000906,0.314599990845
891,0.221740156412,1.23010003567,-0.508499979973
4775,-0.17058159411,0.562099993229,-0.479750007391
5111,0.339235454798,-1.13295006752,-5.0
5696,-0.564371526241,-0.591949999332,-0.704349994659
5588,0.909004509449,-0.225250005722,0.280749976635
6839,-0.439859986305,-0.691650032997,-0.8125
329,0.630729675293,1.68369996548,0.495750010014
