rid,DOS007_VCAP_24H:BRD-K37081092-001-01-9:5.25
5588,-0.109550625086
6839,-1.49603641033
329,-1.57921469212
5058,-0.990791022778
998,0.224445581436
9134,-0.934689939022
6616,-0.160368189216
5223,0.747419536114
4690,0.981041789055
958,0.498809605837
1616,0.100095361471
991,0.0294286515564
6347,-0.472692251205
6714,0.0174344554543
652,-0.299683153629
4331,0.543420314789
7099,0.612940907478
10320,0.686856031418
2042,0.409433871508
843,0.32255667448
840,-0.0290838219225
7048,-0.114319905639
4851,1.88426482677
6464,-0.676829874516
23410,2.20362091064
54205,0.895689070225
2770,-0.150246605277
80204,-0.475823938847
4208,-1.16389656067
1845,0.212335199118
23368,2.23920726776
5583,-0.17098338902
8900,-0.47234493494
581,1.45634281635
6193,1.91344320774
6622,-1.480448246
11261,-0.69103461504
6696,0.49779188633
8312,-1.05984044075
835,-0.0684254318476
8324,-0.351916879416
1848,-0.325531840324
154,-0.691152334213
4312,-0.214602217078
994,-0.910927891731
2048,-1.5478413105
1111,1.29091835022
5154,-0.447682589293
2920,-0.662108957767
3122,-0.687344014645
2769,0.768684208393
5900,-0.70434576273
6304,0.363556176424
5211,1.08672606945
2886,0.793794393539
9261,-1.49163174629
8569,-0.505236506462
3303,3.3789100647
5331,0.869512557983
5347,0.199858933687
4638,0.541455924511
2264,0.531365513802
1029,-0.651186048985
1027,-4.74586105347
2597,-0.355532467365
55847,1.35081315041
25803,0.0551854372025
3480,1.4950940609
2946,1.82946264744
9517,0.317927479744
25987,0.0233166776597
23670,0.075287155807
11182,-1.13053882122
2146,-0.60926181078
3385,0.237503916025
5261,1.14359736443
10765,-0.19592615962
25839,-0.792048454285
4172,-0.237544253469
23161,0.575333654881
10298,-1.25027966499
1802,-1.91503548622
58533,0.554658293724
147179,-0.551622331142
29937,-0.721264898777
6184,-0.471765369177
9854,-0.363380759954
2553,-0.529192328453
5440,-0.31240439415
54623,1.56892430782
9533,0.0675943344831
8607,-0.626379609108
207,-1.21844267845
26054,1.31271088123
10682,-2.60063004494
8573,-0.457980632782
23378,4.37289094925
8553,-0.414580762386
622,-0.454890161753
9467,0.87249648571
5525,-1.43004536629
256364,-0.986758351326
332,-0.647572278976
2058,-1.06228220463
7849,0.0615463703871
23244,-0.416888445616
7494,-0.218222245574
4836,0.768998801708
23647,0.212389200926
10617,-1.09197306633
2184,0.159823998809
5355,-0.696277797222
6659,-0.244268149137
7016,1.00149345398
90861,-1.76746618748
10670,-0.429004848003
79071,-1.62526464462
64746,-0.312594980001
5366,0.861741483212
11344,-0.512664496899
10013,-0.987507760525
5829,0.77547866106
5257,-0.770280897617
22794,-0.839680612087
9761,-1.14477825165
23326,0.284032821655
10972,0.145088031888
10523,-1.54862725735
79090,-2.74261784554
27032,0.800297915936
9097,-0.217711389065
10513,-0.166716307402
1891,-0.0597181208432
3066,0.555407047272
9801,-0.245681613684
1459,2.44162392616
9703,0.568821072578
10606,-0.616117954254
1017,0.269104331732
9813,0.0955614298582
7485,-0.879774391651
2109,-0.307112336159
23271,1.67598390579
9915,0.605173408985
9552,0.326996773481
93487,-1.44815778732
2956,-0.665461361408
11065,0.618539750576
9653,-1.05335116386
200081,0.351342171431
3337,-0.642406284809
11073,-4.75565767288
23,1.03459191322
5641,-0.0912057831883
8720,-0.193401277065
10782,-0.929729104042
25932,0.567302405834
3028,-1.2924734354
6804,-0.676988840103
890,1.68172824383
6390,-0.106213703752
4303,-0.00415765680373
10953,-0.0679927766323
22889,0.153056412935
3098,0.610529005527
11044,1.96403825283
8985,-0.230238288641
66008,0.298420250416
9217,-1.0469173193
701,0.765154778957
6182,-0.224404841661
4860,-0.57926595211
7398,-0.254670321941
6117,-1.86211740971
23588,-1.13497328758
949,-1.74618887901
7168,1.25081992149
9375,0.0407618060708
4927,-0.358627915382
2523,0.496840298176
58497,-0.867845118046
6856,-1.0212829113
26036,-1.35781741142
10206,0.742572128773
25793,0.149573683739
55556,-0.192901462317
3978,-0.935768604279
10681,1.57801604271
3638,-1.19518184662
8349,0.574116289616
6275,-0.217895179987
3895,0.00461695250124
392,-0.480586022139
9170,-1.08830344677
80347,-1.11508321762
23300,-1.76802587509
836,-0.456532716751
11188,-0.785100340843
10898,-1.4876935482
9276,-0.134039103985
1647,1.12412106991
10285,0.488409459591
23386,-0.288813769817
3156,-0.75554227829
10237,-0.237801805139
7077,0.586430609226
11157,-0.529020547867
22908,-1.90900206566
10915,-0.0622568167746
9897,1.67030775547
1759,-3.08190536499
54541,0.781405806541
211,3.06409168243
5048,1.46435022354
84722,1.49163007736
29890,-0.94863730669
9868,0.210796535015
873,0.0119576212019
5580,-0.62370711565
3725,0.0133284954354
23585,-1.55842900276
51097,-0.415670186281
1831,0.0151321468875
7020,1.86704969406
55893,0.350166648626
6944,0.291681170464
22883,-0.829440295696
5601,-0.246521696448
10775,-1.89192020893
4780,-0.0743514299393
10904,-1.50345778465
9917,0.254872113466
1399,-1.46323800087
24149,-1.20839512348
2222,0.782712876797
10131,0.548651635647
2958,-0.121700927615
9650,1.06016814709
7319,0.0845067128539
4817,0.58814907074
9143,-0.621085047722
10494,-0.516380786896
55324,-1.03225970268
23149,0.253152340651
9943,-0.132808327675
6599,-0.513014614582
51031,-2.55968475342
3566,0.982521831989
3815,0.567954182625
8624,1.01917040348
27346,-0.822678625584
10489,-0.245946973562
26128,-0.0107038076967
79921,0.440588533878
55746,1.38075470924
23636,0.87212729454
10892,-0.386303126812
10652,-0.334097534418
11004,-1.08280587196
23530,0.00784753262997
8826,1.53322577477
3308,0.694407165051
7153,-1.21220517159
11041,0.78903990984
6342,4.24786376953
5883,-0.206696167588
10589,-1.24587059021
5110,-0.249141439795
4609,-0.465725958347
5423,0.0148602444679
1070,-0.361230581999
10051,1.10053670406
6603,1.05178165436
9019,-1.19487810135
10969,-0.928085625172
9797,-0.966172277927
4043,-1.4558173418
9519,-1.57056200504
8480,-6.57848596573
983,0.610649168491
10559,-1.18405580521
8508,-1.76028954983
9275,-1.31986248493
8914,-1.4352093935
54505,-0.219527930021
6919,-0.143134579062
2274,0.303972631693
2288,-0.384048819542
7994,-1.66628825665
4216,-1.59097003937
7538,1.53847646713
3628,0.45732408762
2037,-1.23544704914
2771,-0.221238970757
7264,-0.200614362955
1786,-0.112697131932
5873,0.0442560315132
780,0.961861729622
9926,-1.68814599514
8446,1.62524735928
7159,0.00307777896523
1026,0.63939756155
7082,-0.830798149109
10058,-0.681904137135
10797,-1.04940748215
11230,0.321497410536
30836,-0.988201200962
27336,1.05888175964
9918,-0.516675114632
79073,-1.33661985397
9688,0.288252621889
23659,0.627984821796
8396,-0.953655600548
23077,-1.91867089272
10857,-1.40904569626
16,0.0402153246105
2817,-0.0920500457287
60528,-1.25688064098
5359,-0.388685286045
1514,-1.32776427269
1509,1.53462910652
9181,0.0885838195682
3611,-0.692333936691
4783,0.361125558615
10123,1.31512415409
8895,0.0897901505232
9805,1.78254938126
4125,-0.689914345741
1635,-1.16663300991
4154,-1.23375999928
26292,-1.17539894581
5770,1.24905896187
25874,1.14361190796
11319,-1.30279099941
1153,-0.415991395712
11098,-0.159258678555
8974,-0.16695946455
533,-0.0925487726927
823,2.26210808754
6812,-0.464908719063
3693,-1.59821951389
4891,-1.44655239582
10954,-0.32399892807
5909,-1.60588431358
9221,-1.26081299782
847,0.622528672218
11072,-0.816937506199
10221,0.914241611958
7158,0.160212114453
8678,0.0495792515576
11014,0.257946670055
1994,0.587551832199
3482,1.36894392967
25976,-0.546861588955
10491,-0.481272250414
51053,1.4363026619
9267,-0.167395308614
5547,-2.75613307953
6597,-0.893244564533
5836,1.0114634037
6118,-0.963799417019
2961,1.08775639534
310,-1.36800253391
7296,0.0105038657784
1429,-0.0212530046701
2548,-1.16985821724
6499,-0.161867454648
642,-0.413534134626
23076,-0.704264640808
10099,1.35613489151
9817,-0.480639964342
9126,0.807684004307
3930,-0.949338793755
10450,0.20801949501
54386,-0.0391317307949
664,-1.96259331703
596,0.758998095989
10180,-1.70931518078
1445,-1.37059855461
230,-0.266981989145
9246,0.350069701672
5092,-1.90380251408
23463,-1.34945678711
10007,0.76932144165
4925,-0.917239427567
6251,1.77214384079
5782,0.0115410462022
5106,-1.92460489273
2673,-0.491511970758
644,-2.45421671867
6284,-0.911574363708
4605,-0.695760607719
6810,0.221205607057
54499,-0.272746145725
11007,-0.181712642312
1643,-1.58640873432
25805,0.745539367199
3033,0.0913631096482
2745,-0.57034432888
9961,-0.155418276787
3925,-1.34073770046
2582,-1.18269228935
5792,1.47294735909
5236,-0.277809917927
4016,-0.566505372524
4651,-0.697329044342
3988,0.189324274659
26227,1.1127436161
7982,-0.383801519871
3551,-0.524734556675
5108,-0.817214548588
8870,0.308539569378
2195,-0.938420176506
8731,-1.03588926792
1956,-0.787827074528
10276,0.630259990692
1666,-4.57812261581
4864,0.288923144341
4232,1.26861786842
5050,-0.547001123428
813,0.116037838161
3964,5.42522144318
26020,-1.27643799782
481,0.452699661255
5019,-0.858563601971
291,-2.01357269287
10973,-1.93217003345
9697,-0.707711338997
5831,-0.869739472866
8202,-0.548367261887
57804,0.817890822887
5566,0.302552103996
57149,-0.299992650747
7416,0.689629018307
10174,-0.298795759678
6676,-0.637645900249
8884,-1.08424401283
5997,0.179770231247
57147,-0.825498104095
6909,1.01492261887
9093,0.480683207512
23142,0.379499107599
8444,0.834402620792
11232,-0.573895096779
27095,-1.97403383255
10732,0.674252212048
23029,1.53851306438
9270,-0.366065174341
47,-0.361978560686
5889,-0.189686655998
8243,0.106683142483
10730,0.432486832142
30,0.326899498701
7466,-0.59784579277
89910,2.07182717323
56654,-0.41355496645
501,0.351698428392
5438,-0.197495907545
26993,-0.126720964909
55111,0.290578275919
8520,0.531281232834
10146,0.0583921223879
7165,-0.271114647388
55011,0.253222852945
6461,0.991168558598
10813,0.503097653389
80746,-0.448199540377
10434,0.927416265011
5607,-2.57864665985
22827,-0.874085783958
51635,-1.30701029301
84159,0.732361853123
3508,0.406208276749
84890,-0.746533751488
79600,1.92693257332
8574,0.0657669305801
5529,2.4302482605
3909,-0.888587355614
9637,0.0647224187851
8518,-1.27506422997
6443,0.425130695105
58478,-0.192487359047
4850,-0.917455077171
23210,-1.73034703732
54733,-1.94257986546
55129,0.721944153309
10273,-0.230099529028
572,-0.436326771975
5716,0.218994110823
22841,-1.46192240715
2356,-0.399337589741
6050,-0.0641993805766
64422,-0.165233597159
8837,0.621820271015
55127,-0.613201618195
23335,0.98478782177
10270,0.197299182415
6509,0.734665393829
83743,0.0761016234756
6772,-0.0591719858348
22887,-0.907625615597
51001,1.72391963005
26511,0.500034034252
7874,0.334781199694
51070,-1.10844171047
1738,0.0599303171039
3416,-0.040604762733
9128,-0.0788879096508
9833,-1.00193941593
4088,0.709583222866
5018,-0.00885535031557
51375,3.67612576485
55038,-0.329474419355
23061,-0.610269427299
64428,-0.490557104349
11325,-0.12851062417
9641,4.07687950134
23038,-1.30257809162
57048,0.247413247824
94239,-2.31766033173
51203,-3.10680603981
388650,1.08097827435
23039,-1.2473192215
55179,1.36861383915
5827,-0.0432231724262
10245,-1.51311671734
6813,-0.50908690691
3251,-0.321460545063
23212,1.2138645649
23536,0.330650627613
51282,0.0668918266892
10227,-0.0737676024437
50813,-1.04712677002
51024,-1.46708083153
53343,-0.290304034948
1465,0.402290701866
79006,4.88922691345
6988,-0.822765529156
11011,0.27461206913
23325,-0.525967121124
10049,0.884637594223
3157,-1.51549088955
200734,0.437362343073
9053,1.04896342754
79094,0.6109572649
2778,0.395727097988
54881,0.204146310687
54807,0.027714394033
323,0.969994187355
26001,0.361841589212
10190,-0.431139081717
9686,-1.02274465561
54915,1.43206930161
23658,-0.214540630579
7750,-1.43001675606
79643,-1.092045784
9488,-1.74764668941
11200,-0.202957078815
65057,0.27050858736
6832,1.93944752216
23131,-1.27945697308
10776,0.022976949811
6253,0.853487849236
79716,-0.0576565265656
29978,0.901597082615
9988,0.373187601566
10845,-0.273233085871
54957,0.806129276752
79170,-0.172926783562
10610,0.0214471518993
128,0.262787669897
51026,1.58869278431
5498,1.75708651543
124583,0.0259591862559
9455,-1.19660770893
1212,-0.314818263054
5255,-0.644946873188
9448,-0.428579211235
9924,-1.29296195507
5480,-0.763423025608
1983,-0.3099604249
56889,-5.0415930748
79080,0.639990627766
9016,0.204191029072
6915,-0.736883759499
9709,-0.125916749239
116832,-0.28948032856
670,0.823958814144
7867,-0.305244207382
79143,-0.613578140736
11284,-0.0708583891392
23443,0.522998332977
51599,0.261005818844
5927,-1.04384160042
55793,-0.410418748856
5867,-0.8818166852
7866,0.826304793358
25825,-0.166327044368
4067,-0.439103007317
51015,1.75118052959
5891,0.468004375696
3300,-0.175129666924
64781,1.67456543446
51056,1.92353129387
8550,-0.304899722338
50810,2.02016115189
23011,1.4130166769
11168,-1.40001177788
1385,1.53971982002
10150,-1.9966391325
29763,-1.66355633736
9112,0.700974524021
23499,0.597188472748
85236,-1.18261563778
5096,-1.41394853592
55620,1.1181948185
5373,1.50399756432
51170,-1.86943292618
54850,0.44699755311
80349,-0.324547350407
355,-0.982903003693
1062,0.204479128122
8804,-1.80710434914
80758,-0.364154964685
375346,-1.41653728485
51385,0.177529543638
55748,-2.06147289276
10318,0.404416799545
54681,-0.343703210354
7905,0.734290063381
28969,0.369381070137
10668,-0.640569210052
51005,-0.533151984215
8800,-0.351283699274
54438,1.2722632885
55825,0.206104665995
8835,0.907122552395
64429,0.063613563776
3682,-1.09371340275
10329,-2.2805352211
27109,-0.756248533726
51335,0.332430422306
3202,1.8731597662
2896,-0.652070045471
79902,-1.5251095295
29083,-1.51061141491
5747,1.77349567413
22905,1.80559360981
63933,-0.0084020504728
9847,-0.773347735405
51021,0.523678958416
8996,0.213238090277
7376,0.680621683598
5357,0.524359941483
56940,0.73465180397
6195,-1.21461987495
1633,-0.570376217365
23321,-0.234791666269
51160,-0.611088275909
55604,1.03025436401
2063,0.619441270828
54512,-1.33767902851
9124,3.27929496765
79174,0.8626101017
23223,-0.516079425812
39,0.748978853226
57215,-0.000624909996986
1052,0.646249055862
23139,-0.876973509789
79947,-0.0260874964297
4616,-1.32628190517
9710,0.971476614475
6990,-1.02723121643
29082,-1.04429984093
9670,-4.64144706726
81533,0.975976228714
10525,0.651270151138
2353,0.6752576828
57192,-1.7636936903
3398,0.807809948921
3775,0.16587549448
26064,-1.01175892353
29103,0.519267499447
3206,-1.70712995529
1500,1.37487637997
7690,1.02693116665
29911,-0.78052932024
2064,0.0866255015135
65123,4.28747320175
5986,0.220258370042
85377,-0.806443095207
9903,0.558548092842
7088,0.0794776678085
22796,-0.343108177185
51116,-1.88291156292
54442,-0.532308697701
10695,1.28726685047
102,1.1436047554
965,-0.506509423256
3800,-0.622147679329
10362,-1.70929288864
5300,-1.93767857552
8270,-1.12561690807
27242,0.597468554974
9928,-0.510631620884
1534,0.289641350508
5654,0.343657165766
10810,-0.37432667613
7105,-0.335683137178
23014,-1.09073770046
55012,-1.50064313412
2887,-0.112666457891
9183,0.337061971426
11151,1.09369444847
7511,-1.3995757103
10046,-0.740761637688
1829,-0.336032688618
11000,1.10236525536
976,-1.32630729675
3597,-0.384463131428
178,-1.29384076595
2625,-0.960817575455
6119,-0.832589566708
26136,2.06852769852
6697,-1.22669768333
5971,0.0901826620102
22934,-0.767200827599
9289,0.158746063709
4931,1.3234910965
4200,-0.385770589113
93594,0.699060976505
5982,-0.343014597893
26520,-1.41409218311
4998,0.473849534988
10038,-1.3719176054
60493,-1.94715428352
51495,1.35638952255
4482,-0.151988908648
23224,-0.721621632576
9690,-1.52459728718
80212,-0.658034443855
29928,-0.162417128682
22809,-1.52018487453
50814,-0.698085069656
55256,-0.489911943674
56997,-0.841635406017
81544,0.791632115841
6894,-0.958068370819
64080,-0.986447691917
55818,-3.14117789268
637,0.869439840317
22823,-0.0954169407487
5287,-0.723868846893
91137,-1.37488007545
23097,-1.85231876373
9851,-0.415248513222
23522,0.324823021889
1123,-0.302430450916
5603,-0.543719351292
51569,5.16488695145
55699,-0.909904062748
2624,-4.87526321411
8204,-0.259646266699
9133,-0.942118883133
10921,-1.00416147709
51742,-1.91480076313
2954,-1.66964566708
27244,-1.64906299114
23013,0.198782801628
8050,-0.477834016085
79961,2.35176134109
2017,-2.50420498848
55148,-0.00683522596955
960,1.12718737125
10451,0.716782331467
57406,1.30432784557
51719,0.244708836079
7074,-2.09741139412
10059,-1.28508090973
51071,1.4991812706
5796,1.55503630638
55008,-0.0335023067892
23597,-0.235545873642
8869,4.97796964645
8727,-0.492992937565
63874,-0.501255512238
8821,-0.170007631183
57178,-0.447533130646
5468,0.127530634403
10557,-2.42597961426
831,0.897089898586
9531,-0.690568804741
2767,0.469300091267
1861,0.492183029652
10165,0.082710005343
7106,0.431213378906
2908,-0.132833331823
57761,0.102254740894
23338,-0.829084575176
7852,0.739469051361
55033,-1.05437636375
57019,-1.16037929058
91949,0.792524039745
84617,-0.337336540222
25,-0.306060701609
899,0.560326516628
79850,-1.54725706577
51466,0.602396130562
2852,-0.181467935443
55837,-0.57663589716
2131,-3.89218091965
5427,-0.78914642334
25966,-0.298828274012
55608,-0.38412836194
1662,-1.77104127407
9702,0.497198909521
11031,3.87344837189
10057,-1.71817827225
5985,-1.85937619209
3280,1.19462418556
55958,1.42605376244
51465,0.0638759285212
2542,-0.514759600163
10641,-0.539444565773
11137,-1.40723109245
9842,0.715110063553
10493,0.0415235348046
10112,-1.45140433311
1001,0.203540802002
23635,0.795116126537
29916,-0.943694114685
2810,0.285465151072
5993,-1.15746963024
11142,-2.03369092941
79187,1.5206797123
51382,-1.78228974342
8318,-1.33662557602
9695,-0.546490907669
9712,-1.04798662663
64943,-3.70513153076
9738,-0.725689291954
6793,1.3932737112
7358,0.872844994068
58472,-0.691882252693
50865,-0.53529214859
23200,0.89612275362
51293,-0.639012038708
10962,-0.555096268654
10153,-0.578889787197
874,-1.24768280983
