rid,DOS058_A375_24H:BRD-K27530838-019-01-8:5,DOS058_A549_24H:BRD-K27530838-019-01-8:5,DOS058_PC3_24H:BRD-K27530838-019-01-8:5,ERG012_PC3_24H:BRD-K27530838-019-01-8:10.2272,ERG012_PC3_6H:BRD-K27530838-019-01-8:10.2272,ERG012_VCAP_24H:BRD-K27530838-019-01-8:10.2272,ERG012_VCAP_6H:BRD-K27530838-019-01-8:10.2272
8440,-2.13829994202,1.11465001106,-0.888499975204,-0.563833355904,0.224573776126,0.146571353078,-0.304809272289
6790,-1.03015005589,-0.222000002861,0.375750005245,-1.25110018253,0.0899279415607,0.735739946365,0.918892145157
8851,-0.448449999094,-0.52999997139,2.05410003662,-0.738966703415,0.208022966981,-0.417133927345,2.71611571312
2534,0.0483999997377,-0.966150045395,0.983399987221,-0.0309333205223,0.334865182638,0.603956818581,0.400136619806
4893,-0.550050020218,-0.459800004959,0.777350008488,-0.13163331151,-0.0707884728909,-0.404713183641,0.66490906477
665,0.550399959087,1.21455001831,-0.779249966145,-0.402266681194,-0.216626882553,-0.0533420741558,0.448535472155
4313,0.251850008965,-2.32634997368,0.959249973297,-0.185400009155,0.463727295399,-0.227210104465,-0.899473726749
1022,1.4538500309,0.552399992943,-1.03044998646,-1.68426680565,0.662831604481,-0.327016055584,-1.32613027096
5880,-0.762950003147,-1.18435001373,-0.347699970007,0.372366607189,0.319434076548,0.513763010502,9.03713607788
3162,-0.73265004158,1.15999996662,-0.41400000453,-0.467533379793,0.1434443295,0.0100424289703,1.30082774162
1282,1.1031999588,-0.45814999938,0.0280500054359,-0.967166721821,0.355829298496,0.222951114178,-0.835389435291
3383,0.650600016117,-1.66764998436,0.121500015259,0.648499965668,0.443701803684,0.0294046401978,-0.634042680264
727,0.557150006294,-0.521350026131,1.57015001774,-0.817600011826,-0.509125828743,-0.511970937252,-0.0582866370678
4792,-0.277249991894,0.105350017548,-1.39349997044,-0.304433315992,0.378108590841,-0.0205187499523,0.055123180151
4794,1.3572499752,-0.665499985218,1.26115000248,-0.249966651201,0.0474260263145,0.253462255001,-1.13593006134
902,0.158849984407,-1.88189995289,0.983999967575,-1.11770009995,0.202811598778,-0.67472410202,-0.379366636276
8091,-1.56885004044,0.102149963379,0.415350019932,0.58730006218,-0.688569545746,-0.0868073180318,0.202094480395
3486,0.462799996138,0.557649970055,-1.42814993858,0.208100005984,0.883687615395,-1.62442779541,0.96315574646
10818,0.580299973488,-0.751399993896,0.399500012398,0.310533374548,0.160678833723,0.228764027357,0.761665463448
3454,0.743999958038,-1.48424994946,0.132049992681,-0.303433328867,0.0779391676188,0.111718684435,-0.484156161547
4282,-0.0869000032544,1.10399997234,-1.37124991417,0.520933330059,-0.184192836285,-1.31352519989,0.851867616177
1605,-0.90055000782,0.905900001526,-1.00845003128,1.32760000229,-0.366795569658,-0.646878063679,0.0989899039268
10644,-0.984299957752,0.415099978447,-0.0460999980569,0.666266679764,0.352236300707,0.178022041917,1.35843515396
2065,-1.2296500206,-1.22064995766,-0.194649994373,0.335466682911,0.605609953403,1.45983314514,0.161867082119
8321,0.210099995136,-1.31040000916,1.41005003452,0.262533307076,-0.136019438505,-0.158799320459,-0.604933202267
8503,0.194299995899,-1.15404999256,0.14335000515,1.1155667305,-0.625859081745,-0.046179920435,0.5314899683
7027,-0.470499992371,0.67509996891,0.81375002861,-1.22460007668,-1.39580583572,-1.43540453911,0.268924444914
6850,-0.128500014544,-1.92759990692,0.99950003624,-0.136600002646,1.0762257576,-0.226923555136,-0.665262281895
1978,0.0771999955177,1.94655013084,-0.549199998379,0.444633334875,-0.458479315042,0.196727633476,-0.459025800228
896,1.21530008316,0.846700012684,-0.149250000715,0.556166708469,-0.0272933393717,-0.300879001617,0.0527275800705
5777,0.922349989414,0.450749993324,0.985599994659,-1.09490013123,0.703730344772,-0.551339387894,2.49606657028
1846,0.415600001812,-0.741700053215,-1.0490500927,0.87103331089,0.135636985302,0.127410084009,-0.125067591667
5925,0.727100014687,-0.0225999951363,1.07290005684,0.758033275604,0.411113470793,-0.974389672279,0.613078117371
142,1.22074997425,0.620450019836,-0.201350003481,0.626533329487,0.416066706181,-0.683203756809,0.135198175907
1021,-0.640950024128,1.13829994202,-0.00959999859333,-0.569266676903,1.03095042706,0.116969197989,1.01495158672
5699,-0.0350500047207,0.843299984932,0.667150020599,-0.104899980128,0.0978799164295,-0.621067285538,-0.93460136652
8061,-0.32849997282,0.108449995518,-2.48635005951,0.534433364868,0.676229655743,-0.127721041441,3.98731708527
1870,-0.319750010967,-0.397249996662,-0.842850029469,0.223500013351,0.636229753494,1.06506180763,-0.560201942921
1398,-4.09415006638,1.36505007744,-0.701049983501,0.364333331585,0.556322097778,-0.488279819489,0.329868018627
3312,0.0896500051022,-2.0638999939,-1.71854996681,-0.108533337712,-0.462147414684,-0.477908492088,1.23143863678
891,1.71325004101,-0.448449999094,0.330099999905,-0.885866641998,0.444020628929,-4.4094171524,0.498230695724
4775,-0.995499968529,-0.114600002766,1.16245007515,2.92616677284,0.475300073624,1.42879390717,-0.632373690605
5111,-4.66275024414,-0.179399996996,-0.578400015831,-0.295966655016,-2.57478165627,-1.67721199989,0.373097479343
5696,0.226049989462,-0.135050058365,-0.519699990749,-2.14726686478,-1.60366129875,-1.59316563606,-0.745404779911
5588,0.706900000572,-1.58294999599,0.411750018597,0.398433327675,0.594934344292,0.507226705551,-0.738577246666
6839,1.10080003738,-0.0724999904633,-0.0834499895573,0.062199998647,0.466085731983,0.665559351444,-1.37530660629
329,1.16384994984,1.75160002708,-0.286500006914,0.0105666518211,-1.47540640831,0.742277741432,0.0245004445314
5058,0.00559999793768,-0.718100011349,0.107950001955,1.24946665764,0.923366546631,0.427536725998,-0.652780652046
998,-4.16389989853,1.15350008011,0.698949992657,0.196233332157,-2.00983285904,0.00285883527249,-0.232735216618
9134,0.322899997234,0.918799996376,0.439600020647,-0.675933301449,-0.332561135292,1.04002809525,0.965937852859
6616,-0.0632000118494,0.646150052547,-0.0162999629974,-0.245766654611,-0.383940339088,0.85288143158,-1.03742229939
5223,0.328500002623,0.977400064468,-3.88390016556,0.53200006485,0.308399170637,-1.55266427994,0.408386588097
4690,-0.0185499992222,-1.08590006828,-0.87215000391,1.18516671658,0.577202439308,0.0331225991249,0.249115109444
958,0.937699973583,-1.31295001507,0.909500002861,-0.2228333354,-0.638572216034,-0.503916800022,-0.912893891335
1616,-0.516849994659,0.415449976921,0.127949982882,-0.449233353138,0.308427929878,-0.248420909047,0.182201445103
991,-5.5966501236,-4.60125017166,-0.209549993277,2.34439992905,0.611795783043,-1.56444740295,0.892223834991
6347,0.412050008774,-0.74019998312,-0.056450009346,-0.389766663313,0.199085980654,-0.062619201839,0.0209804475307
6714,-0.297349989414,1.26085007191,0.400499999523,0.106133341789,-0.427358925343,-0.0300261583179,0.170719087124
652,1.75489997864,0.562600016594,-0.525450050831,-0.436100035906,-0.520523071289,0.212360426784,-0.804570674896
4331,-1.11575007439,1.77335000038,-0.0705500245094,-0.102966681123,3.61499619484,1.11659610271,0.228007808328
7099,-0.0321000218391,-0.374049991369,1.83500003815,-0.788933336735,0.118849515915,2.53143548965,-0.0324584245682
10320,-0.361450016499,-0.0133000016212,0.409150004387,-0.229666680098,-0.271806180477,0.943854093552,0.152514576912
2042,-0.461500018835,-0.583150029182,1.1427500248,0.219899982214,-0.777203321457,0.00335372984409,-0.418162465096
843,1.46179997921,-1.46965003014,1.32855010033,0.204566657543,-0.0521311983466,1.7553883791,-1.28094005585
840,1.07354998589,0.892400026321,-0.216800004244,-0.145966693759,-0.207506343722,0.104234084487,0.816190898418
7048,0.402150005102,0.234299957752,-0.00685000419617,1.20050001144,0.131859198213,0.332484722137,0.501184940338
4851,0.385199993849,-0.85765004158,0.602500021458,-0.0372000038624,-0.634303450584,1.03876650333,0.148763537407
6464,-0.266000002623,1.51740002632,0.655349969864,0.333333343267,0.183836042881,-0.115037441254,0.749007463455
23410,0.177099987864,-0.882650017738,0.8613499403,0.99120002985,-0.411133229733,2.45869827271,0.345969945192
54205,1.04990005493,1.36024999619,-5.81904983521,-1.33656668663,-0.389543056488,-2.4074139595,1.52280151844
2770,-0.0769499838352,1.07235002518,0.22650000453,-0.560966670513,-0.263219863176,1.59675145149,4.91617870331
80204,-4.50965023041,0.151199996471,1.02419996262,0.536400020123,0.254059702158,0.329106986523,-0.427433520555
4208,-0.496899962425,0.832149982452,0.756399989128,0.196233332157,0.453891336918,0.167531549931,-0.623178005219
1845,-0.0194500088692,-0.0841500163078,-0.0421499982476,-1.09773337841,-1.02998268604,0.340104579926,0.0205323398113
23368,0.663900017738,1.51335000992,-0.452799975872,0.474933356047,3.89293766022,0.311569392681,-0.43891069293
5583,-0.310949981213,-0.905049979687,0.489149987698,0.0897333323956,0.244893401861,0.0598694905639,0.460890382528
8900,-0.0114500001073,0.710099995136,0.883700013161,-0.520633339882,-0.0843676477671,0.857015192509,-0.889337301254
581,0.0180500000715,-0.510650038719,0.52095001936,0.457066714764,1.16329801083,0.740464627743,-0.727427721024
6193,-0.137250006199,-0.647249996662,-0.304250001907,0.0239666700363,-0.239130541682,-0.312640845776,-0.0243033096194
6622,-0.613649964333,-0.782400012016,0.324299991131,-0.608233332634,0.459268838167,0.112282067537,-0.0666955560446
11261,0.500299990177,1.76884996891,-1.40915000439,0.0998999774456,-0.0635721236467,0.317674338818,-0.41879183054
6696,-0.212449997663,0.579800009727,-0.734300017357,-0.445700019598,-0.949678719044,0.0365359336138,-0.47787219286
8312,0.375299990177,-0.295450001955,1.03059995174,-0.469200015068,0.576327443123,-0.112385891378,0.34464097023
835,-0.881000041962,0.108149990439,-1.07365000248,0.647266745567,0.337101876736,0.0249280557036,0.50122743845
8324,-0.935050010681,3.01254987717,-0.599050045013,-0.263533353806,-0.113882116973,0.865449249744,-0.187989383936
1848,0.459549993277,0.151250004768,-0.902500033379,-0.0359333306551,0.591574847698,-0.121438741684,0.382767111063
154,1.24199998379,-0.36265000701,-0.113999992609,1.88523340225,3.7349562645,1.26370847225,-0.0498837381601
4312,0.0583499968052,-1.24119997025,0.12190002203,0.854266762733,0.66987490654,0.278038024902,-0.304675191641
994,0.472550004721,-0.184199988842,-0.828099966049,-1.38326656818,0.158573374152,-0.999510884285,0.837868928909
2048,0.061700001359,-0.431549996138,-0.114249974489,0.198333308101,0.119928620756,0.5010394454,4.67535877228
1111,0.51449996233,0.238400012255,1.95539999008,0.735700011253,-0.506586253643,0.469318330288,4.29225492477
5154,0.189449995756,1.46704995632,0.815549969673,0.416266679764,0.421406984329,0.103764168918,-0.0964551270008
2920,-1.52555000782,0.774550020695,-1.09214997292,-0.0722666680813,-0.490507900715,0.553318321705,-0.898935973644
3122,0.309799998999,1.08034992218,-0.409399986267,-0.121799990535,-0.705528914928,0.041768707335,-0.586041092873
2769,-0.416850030422,0.0792499780655,2.04675006866,0.798766732216,2.51410651207,-0.472968816757,-0.550665974617
5900,0.841099977493,2.09334993362,0.288950026035,0.329299986362,-0.175650328398,0.341294050217,0.663617312908
6304,-0.871500015259,-0.313999980688,0.79314994812,-0.371866673231,-0.149835392833,1.09086549282,0.0456611514091
5211,-0.922999978065,0.257550001144,-0.383949995041,-0.129199996591,-0.567821145058,0.670526683331,0.139246806502
2886,0.305400013924,-2.23745012283,0.32080000639,-0.074133336544,0.326555848122,-0.0200704243034,-0.439504146576
9261,0.55505001545,-0.772350013256,-0.980849981308,-0.920099973679,0.824230670929,1.04708242416,-1.34169077873
8569,-0.946250021458,-0.338400006294,0.0269500017166,-0.831133365631,0.0457235425711,0.0617305040359,-0.305629640818
3303,-0.0659000054002,-1.54809999466,-0.4375,-1.35500001907,-1.903683424,0.479067534208,0.226864218712
5331,-0.625,-0.437000006437,-0.749349951744,0.340300023556,-0.930156230927,0.450984895229,-0.527752876282
5347,-0.417050004005,1.59964990616,-0.579399943352,-0.330700010061,-0.825412034988,-0.610300064087,0.397761464119
4638,-0.466399997473,-0.952050089836,1.42039990425,-0.471966683865,-0.104461759329,0.496857523918,0.355418711901
2264,-0.628849983215,0.530900001526,0.723150014877,0.481366693974,1.56031131744,2.21001410484,0.237521320581
1029,-0.838700056076,0.485949993134,-3.51899981499,-0.0462333187461,0.162233844399,-0.0352841317654,-0.264007747173
1027,0.420100033283,-0.421949982643,0.534649968147,-0.220166653395,-1.02460408211,0.0869091376662,0.554893374443
2597,-0.523949980736,-1.21794998646,-0.985099971294,2.91200017929,-0.506970107555,0.128291621804,-0.280526846647
55847,-0.0639500319958,-0.983950018883,-0.464149981737,1.22853326797,-0.463932365179,-0.335131853819,-0.130909711123
25803,0.461400002241,-1.57244992256,0.871099948883,-0.484866678715,0.0075011998415,-0.205261081457,-1.35877764225
3480,-0.535499989986,1.45724999905,0.611200034618,1.5680000782,1.4893206358,-0.445605635643,0.689289033413
2946,-0.490750014782,-0.146549999714,0.750050008297,0.658166706562,0.108860000968,0.660664796829,-0.442072272301
9517,-0.139999985695,0.762499988079,0.466499984264,0.000699996948242,-0.346126973629,0.551163256168,1.021900177
25987,-0.419349998236,-0.846750020981,0.0600000098348,0.322966694832,-0.809318482876,0.607925415039,0.0483195483685
23670,-0.0298500061035,1.19274997711,0.335049986839,0.53546667099,-0.344480752945,0.213656842709,0.118439912796
11182,0.0166499912739,-0.392399996519,0.363299995661,0.103500008583,0.366149008274,-0.474789559841,-0.855535686016
2146,0.613049983978,0.565550029278,-0.222450003028,0.30016669631,0.668827593327,-0.212199702859,-0.97520840168
3385,-1.18694996834,1.03485000134,0.101599991322,1.43229997158,-0.369223624468,0.90634739399,1.26413345337
5261,-0.538600027561,-0.816799998283,0.914600014687,-0.177666634321,1.49526298046,0.896146059036,-0.747079312801
10765,-1.01115000248,-0.365349948406,0.982549965382,1.15673327446,-0.69812554121,0.444629311562,0.67579126358
25839,-0.0776500031352,1.61024999619,-0.416000008583,0.955533385277,-0.174335315824,-0.163428843021,-0.239600837231
4172,0.326900005341,0.305949985981,-0.245100021362,-0.128900006413,0.0898108631372,-0.952900528908,-0.913424611092
23161,1.69264996052,-0.883049964905,-0.301149994135,0.143600016832,0.966819524765,-0.805215001106,0.0159580297768
10298,-1.00584995747,0.27089998126,-0.310699999332,-0.0766666680574,0.416996330023,-0.355539619923,-1.87605202198
1802,0.462249994278,1.63669991493,0.0392000004649,0.470100015402,0.498992025852,-0.483362406492,3.81305074692
58533,-0.171049997211,2.29375004768,-0.231249988079,0.662533342838,-0.144796103239,0.221569865942,-0.502192139626
147179,0.148700028658,0.949199974537,-0.702199995518,0.787466645241,0.205968543887,-0.447761684656,-0.831836879253
29937,0.123899996281,-1.40939998627,-1.38540005684,1.198366642,-0.313633263111,-0.750749647617,-0.391679227352
6184,0.351850003004,1.87244999409,-0.19865000248,-0.0746666789055,0.954901814461,-0.935098469257,-0.927463293076
9854,-0.631900012493,0.57950001955,1.27125000954,-0.513133406639,0.10027487576,1.08214330673,-0.68335133791
2553,-0.586449921131,0.62600004673,-0.18370001018,0.249466657639,1.20221221447,-0.871110320091,0.730447471142
5440,0.140049993992,-0.293150007725,-0.118250012398,-2.40326690674,-0.609744608402,-0.588074862957,-0.85172188282
54623,0.766549944878,0.0965000092983,0.66629999876,0.968833386898,-0.875976860523,0.188334748149,0.967926800251
9533,0.370800018311,-1.13734996319,0.0926499813795,-0.287766695023,0.477894365788,-1.34921765327,0.825172245502
8607,0.418550014496,1.55540001392,0.838749945164,-2.98076677322,0.344768166542,-0.575587451458,0.228224545717
207,2.64155006409,0.453649997711,-1.85269999504,-0.376666665077,3.01222133636,-0.92071634531,-0.923465788364
26054,0.165950000286,0.676949977875,0.11075001955,-0.307733356953,-0.469747364521,-0.272832661867,1.62502110004
10682,-0.588750004768,1.07690000534,-0.794499993324,-0.852000057697,-0.528242826462,-0.28210452199,0.309449851513
8573,-0.218800008297,0.370700001717,-1.2892999649,1.40950000286,0.7330057621,-0.192520022392,0.786455988884
23378,-0.972800016403,-0.502250015736,0.269699990749,-0.490100026131,1.78580963612,0.446390450001,-0.367474675179
8553,-0.51415002346,-0.712650001049,-0.247200012207,0.276399999857,-0.478683739901,-0.463042616844,1.01870656013
622,-0.489100039005,-0.370550006628,-1.21445000172,1.73730003834,-0.325361847878,0.30460575223,0.373277425766
9467,-0.426850020885,-0.21899998188,-0.217999994755,-0.0207000374794,-0.52313554287,-0.402086079121,0.0771391093731
5525,-0.345149993896,-1.02635002136,-0.053250014782,0.080233335495,-0.108811400831,-0.384741783142,-0.567633271217
256364,0.302549988031,0.171700015664,-0.881250023842,0.423733353615,0.350679963827,0.351343989372,-0.601603925228
332,-0.116899996996,0.000300019979477,-1.20630002022,-0.10243332386,0.140575319529,-0.190188646317,0.509962022305
2058,0.778100013733,0.964550018311,-1.81639993191,0.371333301067,0.28639882803,-0.47745937109,-0.578021109104
7849,-0.867049992085,-2.06865000725,-0.178949996829,-0.602499961853,-0.336822211742,-0.222008794546,0.474054217339
23244,-0.13030000031,-0.483850002289,0.549149990082,0.328233271837,-0.49202272296,-0.914868235588,1.11748719215
7494,-0.633650004864,3.22109985352,-1.32535004616,-0.690433382988,-0.664109945297,0.513453006744,0.0669183880091
4836,-1.42814993858,0.860899984837,1.58644998074,-0.283333331347,0.169713377953,-0.222766727209,-3.05077600479
23647,-0.124349951744,-0.00129997730255,-0.956700086594,0.396433353424,-0.922935187817,-0.0105182677507,-0.230371445417
10617,-0.50594997406,1.860049963,-0.134899973869,-0.271099984646,0.0706961378455,-0.332586586475,-0.129935473204
2184,-1.19325006008,1.20780003071,1.17814993858,1.39836668968,-0.160424947739,-0.433187246323,0.795405268669
5355,0.686900019646,-0.180000007153,-0.405400007963,-0.682200074196,-0.192058295012,0.153470262885,-0.324483722448
6659,0.180999994278,0.547549962997,-2.68629980087,1.2419000864,0.341757833958,0.0155639946461,0.0324636027217
7016,0.225449994206,-0.567300021648,0.169299989939,0.169833362103,-0.442571103573,-1.02570736408,-0.937560319901
