rid,DOS029_VCAP_24H:BRD-K15950605-001-01-1:5.05,DOS033_A375_24H:BRD-K15950605-001-01-1:5.05,DOS033_A549_24H:BRD-K15950605-001-01-1:5.05,DOS033_HT29_24H:BRD-K15950605-001-01-1:5.05,DOS033_MCF7_24H:BRD-K15950605-001-01-1:5.05,DOS033_PC3_24H:BRD-K15950605-001-01-1:5.05
5720,0.14360126853,-0.596413373947,0.397289276123,-0.682932853699,-0.118984282017,-0.733373820782
466,0.0772829279304,-0.0589902624488,0.542259275913,0.26984578371,0.949845314026,-0.369184434414
6009,2.80043148994,-0.717550873756,2.13851261139,-0.2640427351,0.299046546221,0.535125255585
2309,-0.0517505481839,-0.194149971008,-0.613821387291,-0.414855569601,0.613958954811,0.33914077282
387,2.6888012886,0.2266510427,2.50362420082,1.39211893082,0.496470987797,0.460300028324
3553,1.67529666424,-0.153103262186,-0.330724477768,0.333117693663,-0.111211001873,0.201248958707
427,-1.04680085182,-0.332412660122,0.558352947235,-0.264898240566,-1.32941138744,-0.0933322310448
5898,1.00989568233,0.444064319134,-0.333606779575,-0.634002625942,-0.489080607891,-1.00445532799
23365,0.489096820354,0.755258440971,0.650821387768,0.593741416931,1.69897186756,1.10551333427
6657,0.693177461624,-0.691974401474,-0.883730530739,0.487976551056,-0.489442229271,0.383447438478
5054,0.703537642956,-4.2449388504,0.483231365681,-0.232941895723,-4.12025403976,0.708340704441
3108,1.8108600378,0.81148648262,0.557577610016,0.547050356865,0.286713838577,1.68803143501
1950,0.11499363184,-1.04300963879,-0.0465756729245,0.193481147289,-0.62105089426,0.265775084496
351,-1.25897741318,0.949779331684,-0.928146600723,-1.00109243393,-0.113452278078,0.102407425642
4846,0.637302279472,-5.52569007874,-0.536259412766,0.290849655867,-0.0587149709463,-0.0967337191105
1452,-0.105947732925,0.667360007763,0.399817168713,0.349186271429,1.1580978632,0.2698379457
4776,0.121930040419,0.0847026109695,-0.677559435368,0.190509423614,0.500831544399,1.78509950638
6908,0.540346086025,0.339151084423,0.245449125767,-0.0512201488018,-0.498474478722,-0.779637813568
672,-1.71246063709,-2.5188794136,-1.88495361805,-0.412642687559,0.394358932972,-0.731332778931
