rid,DOS059_A549_24H:BRD-K48089931-001-01-4:5,DOS059_HT29_24H:BRD-K48089931-001-01-4:5,DOS059_MCF7_24H:BRD-K48089931-001-01-4:5
5720,-1.00520002842,0.543649971485,0.203150004148
466,0.013400003314,1.35804998875,0.0562499761581
6009,-0.207849994302,0.366299986839,-0.379899978638
2309,-0.986800014973,0.0621000081301,0.779199957848
387,0.465499997139,0.163800001144,-0.866449952126
3553,-0.363250017166,-0.118450000882,0.138000011444
427,-0.113249987364,-0.307399988174,-0.420900017023
5898,0.61335003376,0.0731500089169,-0.484350025654
23365,-0.580449998379,-0.100400000811,-0.891250014305
6657,-0.918299973011,0.077750004828,-0.34399998188
5054,-0.239699989557,-0.978250026703,0.550500035286
3108,-0.856099963188,-0.815099954605,-0.763249993324
1950,0.397749990225,0.0634500384331,0.442200005054
351,-0.748250007629,-0.35379999876,-0.189300000668
4846,-0.245150014758,-0.250750005245,-0.20094999671
1452,0.452700018883,-0.332800000906,-0.200599998236
4776,-0.53024995327,-0.708700060844,0.081149995327
6908,0.842750012875,0.207300007343,0.922150015831
672,-0.329150021076,0.409900009632,0.0541500002146
5710,0.0108500011265,0.210299998522,-0.753999948502
2115,-0.835650026798,0.235650002956,0.598250031471
7015,0.141849994659,0.381500035524,0.0699499994516
8726,1.60070002079,-0.0541999936104,0.0381999984384
2185,-1.129150033,-0.0293499976397,0.0914999842644
3315,-0.337249994278,-0.182150006294,0.507099986076
5289,0.313000023365,0.0468500256538,-0.204799994826
868,-0.290899991989,0.177000001073,1.51874995232
1677,-0.128999993205,-0.151999980211,0.446299999952
7043,-0.768149971962,0.240050017834,0.102399989963
5613,-0.571300029755,-0.257400006056,-0.468499958515
595,-1.38704991341,-0.615000009537,0.230900019407
4793,1.61310005188,0.974049925804,0.237500011921
2736,-2.36675000191,-0.0084500014782,-0.239149987698
5290,-1.5910500288,2.3749499321,0.824800014496
6194,-0.515450000763,-0.465700000525,0.0
1676,0.679449975491,-0.427799999714,-0.290699958801
23512,-0.481100022793,-0.217050015926,-1.07969999313
148022,1.2813000679,-0.861150026321,0.39050000906
1906,-1.06009995937,-0.695600032806,-2.06354999542
8878,0.308699995279,-0.877200007439,-0.0444999933243
3091,-0.192750006914,-0.287150025368,-0.634249985218
5743,-0.538399994373,-0.776700019836,0.393999993801
5321,0.841800034046,0.0732000023127,-3.3927500248
4144,0.0761500000954,-2.07139992714,-0.336750030518
1981,2.20650005341,0.16354995966,-0.704150021076
695,-0.795799970627,0.38924998045,4.26345014572
10398,-2.31559991837,0.292950004339,0.149599999189
5708,0.352450013161,0.83805000782,-0.838250041008
1213,-0.65625,-0.0281500220299,-0.120449997485
226,0.249949991703,-0.675250053406,0.171900004148
6777,0.270349979401,0.197999998927,0.425900012255
2113,-0.880999982357,0.400200009346,-0.226400002837
3329,-0.796000003815,0.27120000124,-0.114350005984
1050,0.0245499908924,0.799100041389,-0.142099991441
9491,-0.964900016785,-1.24480009079,-0.281150013208
22926,-1.30010008812,-0.700049996376,-2.31019997597
5899,0.986500024796,-0.509599983692,-0.251649975777
5467,0.577250003815,0.427749991417,0.994950056076
6774,-1.37654995918,-1.25639998913,0.379750013351
1788,-1.00559997559,0.080150000751,-0.526600003242
5921,-0.195749998093,0.181949973106,0.109750002623
5721,-0.360549986362,0.518550038338,-0.846199989319
2263,1.63985002041,0.341399997473,-1.27240002155
808,0.411200016737,-1.54999995232,0.163499981165
30001,-0.523100018501,-0.162150025368,-0.517050027847
348,0.448499977589,-0.0210999846458,-0.487199991941
30849,-1.90750014782,0.29699999094,-0.752649962902
1454,-0.501299977303,0.404300004244,0.565649986267
6500,0.0977499932051,0.471249997616,-0.527700006962
