rid,CPC014_A375_6H:BRD-K80725632-001-04-8:10,CPC014_A549_6H:BRD-K80725632-001-04-8:10,CPC014_A549_24H:BRD-K80725632-001-04-8:10,CPC014_ASC_24H:BRD-K80725632-001-04-8:10,CPC014_HA1E_6H:BRD-K80725632-001-04-8:10,CPC014_HCC515_6H:BRD-K80725632-001-04-8:10,CPC014_HEPG2_6H:BRD-K80725632-001-04-8:10,CPC014_HT29_6H:BRD-K80725632-001-04-8:10,CPC014_MCF7_6H:BRD-K80725632-001-04-8:10,CPC014_MCF7_24H:BRD-K80725632-001-04-8:10,CPC014_NEU_24H:BRD-K80725632-001-04-8:10,CPC014_NPC_24H:BRD-K80725632-001-04-8:10,CPC014_PC3_6H:BRD-K80725632-001-04-8:10,CPC014_PC3_24H:BRD-K80725632-001-04-8:10,CPC014_PHH_24H:BRD-K80725632-001-04-8:10,CPC014_SKB_24H:BRD-K80725632-001-04-8:10,CPC014_VCAP_6H:BRD-K80725632-001-04-8:10,CPC014_VCAP_24H:BRD-K80725632-001-04-8:10
5289,-0.334235191345,1.55350875854,1.12746977806,-0.119266673923,-0.291933327913,0.244064897299,-0.290643811226,-1.10923182964,-0.638430595398,0.138319060206,0.0751500055194,-0.0750163793564,-0.195738762617,1.37157404423,-0.222569137812,0.0507085174322,0.10681720078,0.922704339027
868,-0.738241553307,0.69309091568,-0.531658768654,-0.397033303976,-0.753333389759,0.64715474844,0.142122611403,-0.419861406088,-0.242096185684,-0.291080266237,-0.720550000668,-0.218728780746,-0.639855146408,1.7799025774,0.476853251457,-0.30943313241,0.309265494347,1.78821289539
1677,0.439422130585,1.47280550003,0.859515666962,-0.387199997902,-0.504766702652,0.322631984949,-0.443332821131,-0.267794013023,0.072124838829,0.846351802349,0.373349964619,1.19721746445,0.791372299194,-0.321652859449,0.539859235287,-0.210569545627,-0.0877943634987,0.597762584686
7043,-0.499887347221,0.419028937817,0.802700221539,-0.0960333347321,-0.198266670108,2.92359995842,-0.674862742424,-0.873255372047,0.170729622245,0.663625299931,-0.723749995232,1.03641080856,-0.718303143978,0.374918580055,0.723811507225,-0.194106727839,-0.549320161343,0.760021805763
5613,-0.0557606071234,1.24029135704,0.494801431894,-0.265833348036,-0.37313336134,0.668635010719,-1.3979370594,-0.252521812916,2.74447774887,0.472803413868,0.184600010514,0.230885177851,-0.664630711079,1.19342505932,0.580015063286,-0.77618432045,0.00473760394379,1.08832716942
595,-0.537146747112,-0.214911952615,-1.29427492619,0.154433339834,0.238633304834,-0.336241990328,0.592847585678,0.296015918255,-0.161380812526,-0.648889780045,0.0856499969959,0.0725022107363,1.58341884613,-2.48555588722,-0.495292216539,0.310087442398,0.202121287584,-0.458925306797
4793,-0.0623247846961,-0.910098850727,0.833399355412,-0.257800042629,-0.205366671085,0.966647684574,-0.446392834187,-0.589893162251,0.119846314192,0.334046393633,-0.395799994469,-0.285907387733,0.252297461033,-0.235345691442,-0.217487066984,-0.172906219959,0.677545070648,1.4767793417
2736,-0.182646304369,1.43781876564,0.296619355679,-0.171633332968,0.323866665363,0.613998234272,-0.510956227779,-0.954911768436,-0.450418174267,1.70247769356,-0.220999985933,-0.841714501381,-1.26238918304,1.12591648102,0.527919650078,0.105145268142,-0.0123819708824,0.781089127064
5290,-0.0449645966291,1.03270316124,0.144426301122,-0.244100004435,-1.15173339844,-0.948871731758,-0.591421544552,-0.972346067429,-0.360594779253,1.5948343277,-0.437950015068,-0.0866070762277,-0.797703027725,1.70522868633,0.44468075037,-0.905182957649,-0.261420547962,0.577770471573
6194,0.000175397755811,0.108362533152,0.00214563473128,-0.256966680288,0.000466666650027,0.0,-1.40105986595,0.189005896449,-0.706397294998,0.0,0.0,-0.000168183789356,-0.496964484453,0.238183259964,-0.00285537075251,-0.503371715546,0.00181678263471,-1.78352737427
1676,-0.664916753769,0.764651656151,0.1628459692,-0.0590333342552,-0.294099986553,-0.033960133791,-0.516693711281,-0.516374289989,-0.57698225975,2.02008271217,0.0196499973536,0.504101455212,-0.609433829784,1.42581379414,1.15450358391,-0.528765618801,-0.54619127512,1.48600304127
23512,0.34610453248,-0.219306856394,-0.327340692282,0.508466660976,-1.38956677914,0.940837800503,0.243050947785,0.419266521931,-0.00805807486176,0.631574213505,-1.17685008049,0.00326617062092,0.514614760876,-1.065284729,1.0061147213,-0.604398727417,0.417077600956,-0.50350856781
148022,-0.470738440752,0.083661518991,1.43995940685,-0.213499993086,-0.081166677177,1.07773280144,-0.404051363468,0.101768746972,-0.421952992678,0.944557726383,-0.649150013924,0.807347714901,0.560008227825,-0.127452939749,0.682982683182,0.890418171883,-0.0516359135509,-0.445615082979
1906,-0.0239204801619,0.473351061344,0.141491368413,0.445100009441,0.271733343601,-0.723138689995,-0.653543651104,-0.499241739511,-0.778913319111,0.541639089584,-0.0483000017703,0.737116932869,-0.326725721359,0.513752043247,1.16224789619,0.00574900209904,-0.0758439749479,1.33285558224
8878,2.21796488762,-0.0821546316147,-0.41930770874,-0.233500018716,-0.448833405972,0.477979898453,-0.20771433413,0.0850866138935,-0.101381167769,-0.755896866322,-0.400999993086,-0.459978282452,0.206215471029,1.9130756855,-0.00312040606514,-0.282260239124,0.250977635384,-2.83565711975
3091,0.0875959694386,-0.447000741959,0.263696968555,-0.144633322954,0.453899979591,-0.044405348599,-0.386126756668,-0.0348268561065,0.181336581707,-1.12016487122,-0.5271499753,-0.606758117676,-0.0138081349432,0.453861892223,-0.0529343001544,0.252732604742,-0.823817133904,-0.197707280517
5743,1.05285131931,-0.739769935608,4.83433914185,0.48073336482,-0.750933349133,1.52135515213,-2.86347150803,0.0836209356785,-0.320787608624,1.95330369473,0.103750005364,0.552157521248,-0.241759330034,5.00027370453,1.11660659313,-0.379378527403,2.93579936028,1.35038268566
5321,-0.988306283951,0.60200804472,-0.432373732328,-0.249333366752,-0.535933315754,-0.770801842213,-1.15159726143,-0.454112827778,-0.12811486423,0.861185073853,-0.00034999998752,0.289899230003,-0.632983863354,0.792409360409,0.105040974915,-1.20920705795,-0.136008799076,0.93445789814
4144,0.456704318523,0.40940502286,0.545385718346,-0.747333347797,0.423700004816,-1.64843297005,0.515917658806,-1.62360596657,-3.70689892769,0.959586977959,0.14494997263,0.236834347248,0.413449496031,1.51287782192,-0.364409923553,-0.298404872417,-0.0836068466306,1.10506367683
1981,0.400820612907,0.165458351374,0.446642279625,-0.321700036526,-0.0967333316803,1.23076963425,1.53396141529,0.923178672791,0.226187288761,0.877354860306,0.299449980259,0.389525473118,1.18320000172,-0.414605110884,0.916391730309,0.420618712902,0.48704379797,0.508632898331
695,-0.0943296253681,-0.576906919479,0.731049180031,-0.55183339119,-0.274800002575,2.26231217384,-1.53034031391,-0.603957295418,0.52465236187,1.30574607849,0.023749999702,0.969020783901,0.858442902565,0.147833257914,0.739749789238,-0.389740645885,-0.808033585548,0.249462589622
10398,-0.202503845096,0.860909640789,0.593115985394,0.295899987221,0.111966669559,-0.937730133533,0.140161588788,-0.702537119389,0.0916590690613,0.957248032093,0.511449992657,-0.777294993401,-0.149297654629,-0.352351635695,0.457940638065,0.611829519272,-0.568803429604,1.05554640293
5708,0.147779390216,0.470026314259,0.556526660919,0.195299997926,-2.40593338013,0.499719381332,0.581480979919,-0.58495169878,-1.00234353542,-0.0217012800276,0.00170000002254,0.283935874701,0.867734491825,-0.273866415024,0.371714949608,0.429703593254,-0.428146004677,0.538780331612
1213,-0.195165202022,-0.158087909222,0.299554437399,0.0222000032663,0.0118333399296,1.32305061817,-0.179003551602,0.092323794961,-0.729765892029,-0.438972651958,0.00025000423193,-0.647568702698,-1.90431582928,-0.242817401886,-0.506778717041,0.146780744195,0.87856221199,-0.873623549938
226,-0.293066203594,-0.218172028661,0.0780768096447,0.366166681051,-0.117766678333,0.921952486038,-0.0527747794986,-0.0681817084551,-1.04788064957,-0.620096385479,0.350600004196,-0.42254948616,0.449976623058,1.07309436798,0.484538465738,0.568355917931,-0.0744282230735,-0.708027601242
6777,-0.598019659519,0.872272074223,0.300263524055,0.685100018978,0.746733367443,1.12020754814,0.0714085102081,-0.0916017442942,0.0760343521833,0.295238167048,0.637600004673,0.0569569990039,-0.213681221008,0.878625631332,-0.163702741265,0.327467828989,0.848453700542,0.381603688002
2113,-0.300580441952,0.924204349518,0.298360258341,-0.305199980736,-0.671600043774,0.236943438649,-1.09777212143,-1.06210553646,-0.338481158018,-0.0229349434376,-0.30910000205,0.228513598442,-0.0949660986662,-0.770694375038,0.136818856001,0.298844456673,0.03463068977,0.792672753334
3329,-0.675693750381,-0.0888468921185,-1.54044854641,0.0488000065088,-0.0542000085115,0.0798443704844,-0.510667622089,0.450275242329,0.0565699338913,-0.841960847378,0.0683499872684,-0.290816754103,0.593815922737,-3.95729589462,-0.922124624252,0.814527153969,0.289218127728,-1.57371675968
1050,-0.540874838829,-0.346383661032,0.787959933281,0.242266684771,-0.499900013208,0.621258914471,0.291824400425,0.646621584892,1.35585772991,-0.175766944885,-0.0706999897957,-0.238446190953,0.0747033506632,-1.83134651184,-1.09077572823,-0.262582451105,-0.0351675264537,-2.77629756927
9491,-0.984356403351,0.515001237392,0.990604162216,-0.402700006962,0.311233311892,-0.0155799090862,-0.958072245121,-0.721258819103,0.0311813205481,1.23654961586,1.29595005512,0.937088906765,-0.688429832458,1.15832567215,0.264056324959,-0.799296379089,-0.516802310944,1.32720816135
22926,-0.850674808025,-1.02043795586,2.80248212814,-0.126333326101,-0.274533331394,0.747056603432,0.490616381168,0.0133145553991,-0.988761723042,1.26545703411,-0.0859500020742,0.375054001808,1.15407752991,1.0558359623,1.11047971249,0.0875915288925,0.354576230049,1.21349990368
5899,-0.214844405651,-0.905661463737,0.223016887903,-0.134500026703,-0.697966694832,0.0528358221054,0.610006272793,0.390503197908,-0.256568640471,-1.16806149483,-0.829850018024,-0.154995054007,0.0982380285859,-0.557573676109,0.686574816704,0.558667778969,-0.11101962626,-0.089096210897
5467,-0.148779332638,1.09877002239,1.14771842957,0.296133369207,0.0703666806221,2.47322654724,-0.7893191576,-0.632078170776,-0.214035153389,1.12120783329,-0.426450014114,3.66836380959,0.197145655751,0.223635450006,0.836363852024,-0.285655230284,1.6910700798,1.76764345169
6774,-0.489124059677,0.158188447356,1.13123559952,0.212533295155,0.0766666680574,3.02453970909,0.0339779220521,0.445163577795,1.9277459383,1.81859004498,-0.195149987936,-0.303376764059,-0.190222799778,0.259075909853,-0.0164960473776,-0.633796155453,0.504082202911,1.01205611229
1788,-0.132945761085,0.56039917469,0.218387261033,-0.581700026989,-0.393700003624,1.01840078831,-2.48363757133,-0.656827509403,0.38723140955,0.867473602295,0.242949992418,0.330634772778,-0.678478658199,1.05998361111,0.714145600796,-0.797355532646,0.106292679906,1.19518637657
5921,0.0339520275593,2.18811511993,0.759475290775,0.638499975204,0.513999998569,2.62486243248,0.736991524696,-0.518416762352,1.75827360153,0.873027443886,-0.757749974728,0.162010192871,0.559703171253,1.79330253601,0.738758206367,-0.139253884554,1.22669959068,-1.06449949741
5721,-0.304577767849,-1.01728343964,-0.164036467671,-0.0241999924183,-0.135333329439,-2.01014208794,0.728740572929,-0.624613046646,0.0319446735084,-0.308155089617,0.304100006819,-0.412149608135,-1.51382744312,-0.681205391884,-0.628397107124,0.748581111431,0.195355683565,-0.424509465694
2263,-0.29144102335,0.357171118259,0.287511646748,-0.435066699982,-0.269133329391,-0.56885522604,-0.781797647476,-0.238386899233,0.0523798726499,0.446521908045,0.506600022316,0.669162869453,-0.180763930082,1.29214644432,0.616573750973,-0.770358324051,-0.708354771137,0.742867052555
808,-0.185921177268,0.326250016689,0.000961244106293,0.0639333426952,0.367833346128,-0.762009263039,-0.83188867569,0.677869617939,-0.820673167706,1.73494946957,0.452599972486,0.629930377007,0.0224827192724,2.77182030678,1.48125612736,-0.613166332245,-1.49617373943,1.72105550766
30001,0.0418995469809,-0.198716670275,2.2412045002,-0.0130333304405,0.156566679478,1.02870702744,0.964961349964,0.215638905764,1.77488005161,0.299187362194,-0.493699997663,-0.537564277649,0.686805546284,-0.772979259491,-0.515006661415,0.42444473505,-0.406436890364,2.25576400757
348,-0.531243681908,1.12688875198,1.57733428478,-0.237600013614,-0.244966685772,1.34899103642,0.313377976418,-0.553572893143,0.137828528881,0.804881870747,0.598749995232,-0.107298083603,-0.514171421528,1.04807949066,-0.812090754509,-0.613206863403,-0.465057581663,1.02108943462
30849,0.117984473705,0.00622972846031,0.306805282831,0.12203335762,-0.0649333372712,1.53056252003,-0.815529227257,-0.489856213331,-1.5489795208,-0.274729162455,-0.84684997797,0.17847147584,0.96802932024,0.174914121628,0.202640622854,-0.80328565836,-0.226525202394,0.310991615057
1454,0.276941984892,-0.118510752916,0.445825815201,0.662733316422,-0.000133320689201,0.796816945076,0.688127815723,-0.211254268885,1.51344192028,0.400971323252,-0.31874999404,-1.68718016148,0.725289285183,1.16598248482,-0.692230403423,-0.805137395859,1.44133365154,0.866212308407
6500,-0.632252395153,-0.048968821764,0.106159865856,0.399966657162,0.0333666354418,2.91735053062,-0.167521312833,-0.503362417221,-0.212682425976,-0.124926172197,-0.2011000067,-0.333439826965,0.389675498009,-0.770286440849,-0.0444111078978,0.347221165895,0.92363345623,0.0461926609278
5627,-0.0813610553741,-0.437833070755,0.138275057077,0.282900005579,-0.260233342648,1.57013559341,-0.189179241657,0.131474465132,-0.304461807013,-1.24995231628,0.0494000017643,0.169937252998,0.38323906064,-1.11839604378,-1.11241650581,0.393195509911,-0.0971881598234,-1.03171181679
5715,-0.683995425701,-0.783508062363,-0.239180788398,0.334866702557,0.353633344173,0.787778317928,0.880486667156,0.0823046192527,0.334942519665,-0.769875109196,0.759450018406,-0.465939581394,1.47893810272,-0.455619573593,-0.61831921339,0.299310088158,-0.184940114617,-0.776472270489
4791,-0.690806984901,0.957996428013,1.25731873512,-0.426966667175,0.003000035882,0.566015422344,0.0317803695798,-0.87138402462,0.0209447145462,-0.181500658393,1.34714996815,5.48593997955,-0.631324768066,0.970057964325,0.221059545875,-0.643456995487,-0.968053400517,1.49422621727
56924,0.382895827293,-0.818782687187,-0.963117837906,3.43553352356,-0.18736666441,1.58432495594,-0.0262590870261,0.152530789375,-0.23423306644,-0.697769641876,0.31580004096,-0.259697943926,0.694052040577,-2.01861310005,-0.159602567554,-0.192533701658,-0.758280992508,-1.59714925289
2690,0.480859279633,0.0853815674782,-3.60809779167,-0.450800001621,-0.192333355546,-0.235061138868,-0.262539058924,0.302864909172,0.243784278631,-0.443747907877,-0.446449995041,0.179535374045,-0.491066604853,0.347565770149,-0.782139062881,0.6990224123,-0.225529715419,-1.45066821575
1019,-1.57765388489,-1.90445840359,-0.753120064735,0.136766672134,0.0406666398048,1.89457786083,0.835871398449,0.48365521431,0.102588377893,-1.295104146,0.867999970913,-0.229136690497,-0.146089747548,-2.60531187057,-0.474712252617,0.691362202168,0.850861787796,-2.23960590363
51422,-0.218171536922,-0.633903741837,-0.865832388401,2.29596662521,0.542600035667,0.668552517891,0.132220774889,0.325089693069,-0.0869882181287,0.0276572424918,0.286249995232,0.404658555984,-0.781356096268,0.468432068825,0.193947583437,0.0329549834132,-0.071990840137,0.544539213181
5788,-0.309471040964,-0.0679234862328,0.875596523285,-0.167699992657,-0.646033346653,1.3470262289,-0.11120647192,-1.0721180439,0.244025200605,0.737711489201,-0.107150003314,0.692536592484,-0.688991069794,1.01161360741,0.70791220665,-0.431427329779,-0.296382516623,1.17945957184
6709,-0.0710659623146,-0.943650364876,0.837403893471,0.479266703129,-0.0784666538239,0.574797928333,0.0305703859776,-0.207305192947,-0.0827116668224,-1.18576467037,-0.608500003815,-0.615932703018,0.949135541916,-0.617778122425,0.664950370789,-0.328979432583,-0.621036350727,-0.229263052344
1277,-0.0983024686575,1.03146910667,2.49985671043,0.45640000701,-0.503699958324,0.488191723824,0.693290829659,-0.583721876144,1.18648147583,1.09954619408,-0.36155000329,-0.500496864319,0.344532251358,1.93353319168,0.0322915017605,0.314346939325,0.191871806979,2.34731078148
993,0.0738596096635,0.218431353569,-0.900714874268,0.150566667318,0.0555999875069,1.51925134659,-0.104029849172,-0.76609903574,-0.341069042683,-0.0880946516991,-2.56155014038,-3.34086632729,-0.00682152807713,-3.65642142296,0.130120337009,0.511488497257,-0.0580772645772,-2.45114946365
7157,-0.0548876821995,-0.373722195625,-1.07018399239,0.18100002408,-0.576000034809,-0.840279281139,-0.666447520256,0.660505414009,-1.14239525795,-0.137329220772,-0.864099979401,-0.287966966629,-0.691789507866,-0.309109419584,-0.854414105415,0.571394562721,0.00138593092561,-4.66210842133
1958,0.136817425489,0.163584709167,-0.272126078606,3.76150012016,0.0613333433867,0.845750927925,-0.522366464138,-0.530107021332,-0.0462994351983,-0.974328696728,0.0619499981403,-0.405113041401,-1.30086028576,0.636419653893,-0.707906067371,0.761746704578,0.174221470952,0.79685395956
4582,-0.314535260201,0.326232343912,-0.39957010746,-0.486333340406,-0.173333317041,0.866300404072,-0.415269106627,-0.342047542334,0.0119096767157,0.863125324249,-0.498849987984,0.336925148964,-0.332119762897,-0.34773427248,-0.315259903669,1.39979434013,-0.9432721138,0.570001125336
9212,-0.0356238335371,0.773798108101,-0.789503395557,-0.245100006461,0.0763999968767,0.274225860834,-0.486384630203,-0.791141808033,-1.50455701351,1.13497316837,-0.0113000003621,-0.049417257309,0.223064735532,-0.206294327974,0.305144518614,-0.397703111172,-0.341705203056,0.64042943716
8440,-0.554287612438,-0.292776048183,-0.126283556223,-0.476233363152,-0.215833306313,0.764350295067,-0.238325193524,-0.213107287884,0.0780192092061,-1.45661008358,-0.151299983263,0.289663463831,1.07249414921,0.163572579622,0.00562722980976,0.189939364791,0.0851846188307,-0.913001775742
6790,-0.821602523327,0.249120414257,-1.85084033012,-0.0570999979973,0.510866641998,1.91978681087,0.016458325088,-0.0439810790122,0.321492254734,0.135634824634,-0.16265001893,-0.145595788956,0.89272069931,-1.06252646446,0.614174365997,-0.254391163588,0.354966461658,-0.656232237816
8851,-0.358839213848,0.438003242016,0.104741811752,-0.0543666630983,0.186833351851,1.24742496014,0.146734192967,-0.525804162025,-0.559585571289,0.344862908125,-0.509949982166,1.43653464317,0.567679286003,-0.00879004597664,0.194273591042,-0.284508675337,0.150589048862,0.426390528679
2534,-0.973669111729,-0.0594633333385,1.54420804977,-0.124566689134,-1.51616668701,-2.06710028648,-0.266212463379,0.418903112411,0.410674959421,1.01686728001,0.0217499993742,-0.00797279179096,-0.689506709576,1.2026873827,-0.177486822009,0.448708117008,-0.234321713448,4.14118432999
4893,-0.551517426968,-0.156993210316,0.298902213573,0.193166688085,2.33213329315,0.397354573011,-0.107276327908,-0.0198356807232,0.0842315033078,-0.549786806107,0.0387000143528,-0.202773332596,-0.591131806374,1.12318897247,0.756383955479,0.0606581792235,-0.490165680647,1.46609818935
665,-0.199279859662,-0.890109777451,1.44819235802,-0.0697000026703,-0.172666668892,1.46014821529,-0.793221533298,-0.777860760689,-0.468678623438,-1.22626554966,-0.578050017357,-0.665991425514,-0.0867075771093,0.371287167072,-1.43840920925,0.565301597118,0.504837632179,0.784674525261
4313,-0.195534348488,0.182481944561,0.311982184649,-0.519666671753,-0.151333332062,-0.431356161833,-0.867618858814,-0.766736209393,0.286856085062,1.54031503201,0.331000000238,0.27026489377,-0.197018325329,0.869621515274,0.749741911888,-0.146982222795,-0.103187941015,1.09787321091
1022,-0.216186404228,0.116503477097,-0.167640060186,0.303233325481,0.0275333225727,0.13892364502,-0.804144561291,-0.504238605499,-0.929733932018,-0.769342184067,0.167499989271,-1.17943692207,-0.977749228477,-0.0288055092096,-1.115696311,-0.332566946745,0.158400833607,0.21176750958
