rid,CPC005_A375_6H:BRD-A66199457-001-02-2:10,CPC005_A375_24H:BRD-A66199457-001-02-2:10,CPC005_A549_6H:BRD-A66199457-001-02-2:10,CPC005_A549_24H:BRD-A66199457-001-02-2:10,CPC005_HA1E_6H:BRD-A66199457-001-02-2:10,CPC005_HA1E_24H:BRD-A66199457-001-02-2:10,CPC005_HCC515_6H:BRD-A66199457-001-02-2:10,CPC005_HT29_6H:BRD-A66199457-001-02-2:10,CPC005_HT29_24H:BRD-A66199457-001-02-2:10,CPC005_MCF7_24H:BRD-A66199457-001-02-2:10,CPC005_MCF7_6H:BRD-A66199457-001-02-2:10,CPC005_PC3_6H:BRD-A66199457-001-02-2:10,CPC005_PC3_24H:BRD-A66199457-001-02-2:10,CPC005_VCAP_6H:BRD-A66199457-001-02-2:10,CPC005_VCAP_24H:BRD-A66199457-001-02-2:10
8726,-0.212483346462,-0.0226506665349,-0.289401084185,0.153918385506,1.01189994812,-0.879513800144,-0.774250030518,-3.36965227127,0.339000046253,-0.261742025614,-0.6507858634,0.0587754398584,0.645194768906,0.278920412064,0.809206724167
2185,-0.121521025896,0.753084421158,-0.742098689079,0.372245967388,0.0680000036955,0.364056229591,-0.7445499897,0.437865078449,0.685400009155,-0.336480140686,-0.924398601055,0.233574926853,-0.767275989056,-1.35219883919,-0.216287896037
3315,0.508170962334,-0.00870095193386,0.303527653217,-0.72754585743,-2.12999987602,0.77626657486,-0.424999982119,-3.43778729439,0.0802666246891,-0.693003535271,0.167805105448,0.477787017822,-0.099208638072,1.09328174591,-0.751237273216
5289,0.636099338531,-0.844200015068,-0.592497706413,0.41616922617,1.71554994583,-0.462817847729,-0.957849979401,2.04391694069,1.25803339481,0.0977206304669,-0.111589610577,0.0773634016514,0.112490460277,-2.10341739655,-0.654267966747
868,-0.493806064129,-3.13841366768,-0.35977473855,-0.558381736279,0.895399987698,-0.428988933563,0.160199999809,1.84021759033,0.676700055599,-1.1638532877,1.86310088634,-0.295449912548,-0.485930651426,-0.86524617672,0.0822964832187
1677,0.380540966988,0.275497049093,-1.4116859436,0.109583973885,1.5720000267,0.703228533268,-1.63529992104,-2.94904708862,1.61876666546,-0.0152247846127,-0.835104107857,-0.749106049538,-0.0447511076927,-1.67708396912,-0.918148577213
7043,0.867460072041,0.319506525993,-0.48849722743,0.638912200928,3.24640011787,-0.0312742590904,0.383249998093,-0.948019862175,-0.928099989891,-0.927757501602,-0.1526158005,0.455047786236,-0.0111844241619,-0.0633829832077,-0.358088970184
5613,-0.421434015036,0.692711472511,-1.07786607742,0.515318036079,2.23409986496,0.241093426943,-0.123300001025,-2.17406511307,0.383700013161,0.00925379991531,-0.608308076859,0.146535739303,-0.336868524551,-0.421561688185,-0.889548361301
595,0.0384802222252,0.361602395773,0.525850176811,-0.731643617153,0.9103500247,-0.171949267387,0.345750004053,4.40556144714,1.73163342476,-0.223632469773,1.30190265179,0.300839215517,-0.0409473367035,-0.748353779316,0.74647217989
4793,0.232320189476,-1.65155160427,0.0289041697979,0.102873630822,-2.06185007095,-0.853674292564,-0.312799990177,5.2013463974,0.752333283424,-0.214254468679,0.624716460705,0.101292073727,0.561922907829,1.48984754086,0.154758214951
2736,0.114948511124,0.333984047174,0.99263894558,0.997036755085,4.31484985352,0.625692665577,-0.0366999953985,-0.459296405315,0.86050003767,-0.320258438587,-0.313179343939,0.000491753220558,-0.512802422047,-0.70195800066,-0.505525708199
5290,-0.47613120079,0.197470426559,-1.07316625118,0.492565244436,0.791499972343,0.868945479393,-0.74255001545,-2.0148935318,1.13923335075,1.39088904858,-1.68895304203,0.565584719181,-0.602376997471,-0.404070705175,-0.182193040848
6194,0.0,0.0,-0.128882735968,-0.143736973405,0.18244998157,0.663284897804,-0.00034999998752,-0.760088801384,-0.818366646767,0.103763431311,0.0,-0.0179238989949,0.326473176479,-0.193492248654,1.36996168294e-05
1676,-0.488496750593,0.94144910574,-0.635266840458,-0.585148632526,0.746349990368,-1.28565049171,-0.530349969864,-3.35052800179,-0.390566676855,0.498271644115,-1.27520036697,0.321466982365,-0.232893481851,-0.975008189678,-0.557092308998
23512,0.153144001961,0.355606645346,0.0664657950401,0.157632350922,0.677500009537,-2.32927417755,0.394250005484,-1.07944631577,-0.754133403301,-0.0310265533626,-0.737319588661,0.223739624023,-0.538854837418,0.493308246136,-0.168972954154
148022,0.734809577465,0.246783465147,1.33564472198,-0.816004157066,-0.919950008392,-0.920273900032,0.33109998703,1.47342276573,0.178700000048,-0.992940306664,0.231029897928,1.25462985039,-0.362394869328,-0.283892631531,-0.491435945034
1906,-0.598979353905,0.16728118062,-1.62107419968,-0.496747195721,-2.51060009003,-0.357491016388,-1.00255000591,-2.34356808662,0.650333344936,-0.272944152355,-0.593848824501,-0.406934797764,-0.942185759544,-0.828893005848,-0.377022355795
8878,0.0681717544794,-0.284356236458,-0.0273438692093,-0.530701577663,0.13750000298,-1.31225562096,-0.16724999249,-2.0590171814,-1.6047334671,-0.470958948135,-0.467195689678,-1.1013405323,-2.27740216255,-0.497117251158,-0.622507572174
3091,-0.139076381922,-0.91053789854,-1.23207998276,0.50437951088,-0.823549985886,-1.16354763508,-0.451550006866,-0.425200104713,-0.530866682529,-1.30803215504,0.203019991517,-0.590933680534,0.367863506079,-0.913577973843,-1.82150840759
5743,4.9944691658,0.316462695599,0.0873555243015,-0.704226791859,5.74809980392,-0.507193744183,0.0465500056744,1.59563052654,-1.81573331356,0.819857895374,1.2195469141,0.169994413853,-0.210332840681,-0.34739792347,-1.68776273727
5321,-0.661460578442,0.325564622879,-0.470121860504,0.514293789864,0.841250002384,0.844627797604,-1.31570005417,-2.82401418686,0.706499993801,0.00735425204039,-1.18693137169,-0.310806125402,-0.486240357161,-0.51975697279,-0.228439345956
4144,0.467116296291,-0.0766635835171,-1.00900828838,0.0861497372389,-1.99430000782,0.771928906441,0.0158499926329,-1.30636405945,-0.474233388901,-0.14813131094,-0.617835283279,-1.05643832684,-0.688323378563,-0.494175821543,-0.910243451595
1981,1.46500277519,0.0194158181548,0.810176968575,0.681100785732,2.54659986496,0.743545174599,-0.693850040436,1.95002663136,1.2146999836,-0.0130936652422,1.30194997787,0.270102500916,-1.02414703369,-0.235547557473,0.37881231308
695,-0.398029655218,-0.641395390034,0.77137196064,0.0402980186045,2.13634991646,-0.376153767109,-0.277749985456,0.892146289349,0.40000000596,-0.843009829521,0.225217178464,-0.330871403217,-0.456765651703,-0.491025269032,-0.296494007111
10398,3.43294143677,0.549695551395,-0.561087489128,0.809442341328,-1.75344991684,0.340951681137,-0.0675999969244,4.18731021881,1.83583331108,-0.302915394306,-1.83349823952,0.281443089247,0.047943353653,-1.28190076351,-0.00243676640093
5708,0.679739773273,0.279137551785,0.305606722832,-0.234561428428,-5.9048500061,-0.0605191998184,-2.63859987259,-5.95218801498,0.240000009537,-0.172258526087,0.67978990078,0.355568110943,-0.396535724401,-0.201572820544,-0.570857942104
1213,-0.258707970381,0.374389082193,1.02852571011,-0.601537764072,1.46354997158,-0.797306478024,-0.201350003481,2.41163849831,0.666433334351,-0.0413738042116,-0.479772180319,0.950371384621,0.640178978443,-0.424643397331,0.474226951599
226,-0.554280996323,0.155508756638,0.592961549759,-0.142409950495,-0.336600005627,-1.88270568848,0.36804997921,1.35201907158,-1.53230011463,-0.192464992404,-0.570071995258,0.103340774775,0.00175552070141,0.36535936594,-0.169807463884
6777,-0.0446242392063,0.167978286743,-0.0455803275108,-0.196063667536,1.5625,-0.506187319756,0.227300003171,2.289945364,2.8074669838,-0.270957112312,1.15636253357,0.0260765179992,0.440586209297,1.39703822136,0.14489749074
2113,0.482452094555,-0.588055729866,-0.197699934244,-0.433911293745,-0.177349925041,0.820116460323,0.406699985266,-2.10573530197,3.56190013885,0.824817955494,-0.871981441975,0.43982219696,0.53138756752,-0.659310877323,-0.0368067547679
3329,1.32796978951,0.11851850152,-0.486129045486,0.302624434233,-2.84434986115,0.0354704707861,-0.0191000103951,-1.82703185081,-1.09263336658,0.488500028849,0.571906149387,-0.60068321228,0.257890343666,0.26171657443,-0.550644338131
1050,0.564943671227,0.45594483614,0.906819462776,2.23184370995,-0.112900003791,-0.301178008318,0.00420001149178,1.67716622353,-0.0335000008345,-0.286020129919,0.319328963757,-0.638116300106,0.0133563876152,-0.6744120121,0.27125659585
9491,1.27095878124,0.684898257256,-0.0674673318863,0.348595380783,2.53714990616,0.764313995838,0.00504997372627,1.38198208809,1.83873343468,0.548517525196,-1.40195035934,-0.195519000292,-1.04919290543,-0.906310617924,-0.145165219903
22926,-0.682757198811,-0.135005027056,0.446855962276,-0.760366797447,-4.43854999542,-0.114052422345,0.308450013399,-3.61229991913,1.22653341293,0.114392057061,-0.772262692451,0.414368838072,0.101481556892,0.0657328218222,0.00522410497069
5899,0.0245707333088,0.290272772312,0.452657699585,-1.61012887955,-3.7202000618,0.155895233154,-0.00594999920577,-4.29307174683,-1.47923338413,-0.344063729048,-0.028213236481,-0.613838732243,0.329178988934,-0.978524565697,-0.479015976191
5467,-1.35218310356,-0.661013126373,-1.05587148666,0.4947886765,0.354550033808,-0.448332220316,-0.391850024462,1.57647037506,0.787133336067,-0.935443758965,-0.379932641983,0.566280961037,-0.479369699955,-0.22856631875,1.26562774181
6774,-0.704268276691,0.904087245464,0.544596672058,-1.13857758045,0.159500002861,-0.121565073729,0.364199995995,0.587038636208,2.75703334808,-0.167211294174,0.385243415833,-0.0116554088891,3.80882811546,0.080564647913,-2.02920436859
1788,-0.675328552723,0.317022144794,-0.282088786364,1.27628445625e-05,0.232850015163,0.0100454166532,-0.55134999752,0.864204466343,-0.276933431625,0.864536881447,-1.65890717506,-0.63355076313,-0.41914716363,-0.363283336163,-2.0762193203
5921,-0.397348731756,0.0655782297254,3.36835360527,-0.792903244495,-0.875699996948,-0.900535345078,0.516250014305,-0.826412320137,0.0559666752815,-1.3132494688,0.460459887981,0.503795266151,0.124425649643,0.942543923855,3.14603447914
5721,0.0570475906134,0.238201349974,0.25021353364,0.456543982029,2.22094988823,0.672645926476,0.542699992657,-1.1737357378,0.051733314991,-0.128672644496,-0.15260592103,0.101737827063,0.757737696171,0.362637728453,0.503216803074
2263,-0.519015312195,-0.474649429321,-1.17746663094,0.21855121851,0.0234500169754,0.842100858688,-0.606099963188,-0.763240635395,0.116266727448,0.359931766987,-0.713149428368,-1.24188113213,-0.407108575106,-1.41397619247,-1.12263715267
808,0.314716756344,0.8278465271,-0.838571608067,1.03267252445,1.17305004597,0.391305327415,-0.399500012398,-3.39569139481,2.30256676674,0.900208115578,-0.468968331814,-0.749543249607,-0.796727240086,-0.697216451168,-0.437220156193
30001,1.44947004318,0.145216837525,0.634860634804,0.01416586712,-1.31605005264,-0.0917569249868,0.726450026035,3.23829221725,-0.0865333527327,-0.455469429493,-0.0318991839886,-0.0125584304333,-0.176181554794,-0.00896052643657,-0.406650811434
348,-0.970072507858,-1.65190160275,1.0003964901,2.39410066605,2.0585000515,0.307243615389,-1.80404996872,-1.27985644341,0.715700030327,-0.135541751981,-0.498060971498,-1.83574223518,-0.517027139664,-0.846946060658,0.418096274137
30849,0.676786422729,0.0270670205355,-1.51393771172,-1.94427728653,-3.27050018311,-0.972196221352,-0.782649993896,0.589539825916,-1.42283332348,-0.421465456486,0.0317271724343,0.22760245204,-0.293794304132,-1.08853518963,0.846567213535
1454,1.26526939869,0.176930069923,0.0432369112968,-0.334122240543,2.39639997482,-1.55439627171,-0.618649959564,-2.78502988815,-0.665933310986,-0.829274654388,-0.178775578737,0.178865730762,-0.588642239571,1.79074800014,-0.288404047489
6500,0.128578066826,-0.0589458942413,0.126592367887,-1.58840167522,-1.05949997902,-1.34322369099,0.356550008059,-0.568757414818,1.12549996376,0.407694280148,0.33632427454,0.677798271179,0.852983057499,0.612866282463,0.864378273487
5627,-0.997293829918,-0.322576642036,0.400458991528,-0.216667592525,0.263850003481,-0.79074549675,0.621399998665,-1.53666400909,-0.588133335114,-2.12120819092,-1.00782859325,-0.120639443398,0.621454000473,-1.7308191061,-0.104469552636
5715,-0.00717081129551,-0.137834966183,0.707086443901,-0.58568418026,1.43104994297,0.191006958485,-0.382699996233,-3.29232978821,0.36986669898,0.509725213051,0.933225393295,1.68130803108,0.273793518543,1.52347791195,1.37853252888
4791,0.116662859917,0.275598317385,-0.944496035576,-0.845775902271,0.14509999752,-0.684109032154,-0.446250021458,-0.68118083477,1.01396656036,-0.204305589199,-0.259316563606,-0.646702229977,-1.01775693893,-0.0571289807558,-0.685148239136
56924,0.175486758351,-0.00965902209282,-0.506730973721,-0.894493043423,0.45355001092,1.03190934658,-0.328850001097,-0.215757966042,1.07826673985,-0.661537885666,0.62459987402,-0.643505454063,-0.385524123907,1.44727385044,-0.471469432116
2690,-1.4147195816,-0.172969385982,-0.192455798388,0.74124276638,0.875650048256,-0.644031584263,-0.641600012779,0.734212994576,1.19730007648,-1.01950407028,0.81606400013,-0.923311829567,0.426420331001,-0.615512490273,-0.929904580116
1019,-0.309921175241,-0.660107076168,1.48195493221,-1.83648455143,0.805950045586,0.195084750652,-0.0259499996901,0.0813043117523,0.911466598511,0.692630887032,0.374637663364,-1.30509972572,0.0799325928092,0.17047072947,0.161122396588
51422,0.00981491804123,-0.850325286388,-0.35300219059,-0.994166195393,4.79755020142,0.61766076088,0.923249959946,1.20240521431,0.894900023937,-0.0514728277922,0.391087979078,1.14904928207,0.0983116775751,-0.326538175344,0.672037124634
5788,-0.724823415279,0.381046950817,-1.21964597702,0.0999956727028,-2.09689998627,0.602077722549,-0.655200004578,-2.1349272728,0.0757666528225,0.275653362274,0.16992045939,0.411265611649,-0.53496992588,-0.715174376965,-1.2622781992
6709,1.69564032555,0.534409701824,1.04110407829,0.894856393337,-2.97900009155,-0.45610666275,0.134799987078,-2.0535299778,0.667199969292,-0.80032646656,0.555904150009,-0.672673046589,-0.65611577034,-1.13390731812,-1.34436964989
1277,0.841479063034,1.28214931488,0.38258266449,0.151550471783,1.9021500349,0.199096620083,0.112699985504,3.62423372269,3.82113361359,-1.28680980206,-0.303366810083,-0.108952745795,-0.501222729683,2.11642360687,0.391198515892
993,1.00831151009,-0.0708663538098,0.602830648422,0.573982357979,0.438049972057,-0.37138313055,0.552999973297,-0.957491517067,-0.659366667271,-0.461709260941,-1.41160261631,-0.4580488801,-0.442599624395,-5.37872314453,-0.0396416001022
7157,0.432529568672,0.0318034216762,0.0110079646111,0.258244365454,-1.94484996796,-0.00298038125038,-0.670849978924,-2.37439274788,-0.632600069046,-0.358292996883,-0.623135268688,-0.0640719980001,-0.76055431366,0.476852893829,-0.356022596359
1958,1.03415465355,-0.0856851786375,-0.0492204576731,0.762272417545,-0.735700011253,0.401666462421,-0.100650012493,0.176606714725,-1.38423347473,-0.408647865057,0.105365544558,-0.81960272789,-0.762277781963,-0.660169243813,-0.15773242712
4582,-0.160928592086,-1.01474201679,-0.12428034097,-0.189547002316,4.06879997253,-0.233181089163,0.312349975109,6.85336828232,2.91506671906,-0.0863068401814,0.687220096588,-1.04890823364,-0.345116794109,4.01963853836,-0.177451536059
9212,1.38930845261,0.862145960331,1.44919848442,0.436415016651,-1.12514996529,0.686185061932,0.143000006676,-4.28379535675,-1.69796681404,0.440774708986,0.259867042303,0.273462623358,-0.426303982735,-0.866020679474,0.0408205986023
8440,-0.477158486843,-0.451266646385,-0.18234500289,0.0206327661872,1.38949990273,0.020566560328,0.489549994469,-2.1017999649,0.210900008678,-1.09776139259,-0.727670669556,-0.245542138815,-0.156016618013,-0.810436606407,-0.0702658519149
6790,0.815008044243,0.348049521446,0.256128996611,-0.459022700787,-3.27845001221,-1.16231751442,-0.0353499948978,-2.72097158432,-2.6318333149,-0.420809000731,0.06293720752,0.247030928731,1.03522670269,-0.111248239875,-0.340554982424
8851,-0.252518445253,0.938374459743,-0.557180404663,0.371914029121,-1.38775002956,-0.596796095371,-0.0732000172138,3.84212875366,-0.326733410358,-0.532417476177,0.572075307369,-0.63114720583,1.26128864288,-1.10934233665,1.01626527309
2534,0.602423846722,-0.65943723917,1.02674889565,-0.327771902084,-1.64335000515,0.199254512787,0.16914999485,1.35340428352,2.6821000576,-0.379687398672,0.228189527988,0.506370902061,-0.764586508274,0.595864951611,-1.70298576355
4893,1.2562379837,1.11688947678,-0.632317066193,-1.04141306877,0.972499966621,0.0702768564224,-0.431100010872,3.57738423347,-0.387933313847,0.703296244144,0.0767285451293,-0.467598855495,1.27779173851,-1.26862847805,-0.332683473825
665,-0.476333081722,-0.111457228661,0.0380284488201,0.040877006948,0.721750020981,-0.676544904709,-0.337949991226,1.55810344219,0.157966658473,-0.258253127337,0.151641786098,0.999987959862,0.548241019249,1.23780095577,0.16591155529
4313,0.726333498955,0.885475635529,-0.478190600872,0.936791658401,3.05709981918,1.80676221848,-1.02559995651,-1.01450121403,0.311566650867,0.844420015812,-0.677936017513,-0.54390847683,-1.02391433716,-0.534312963486,-0.786608099937
1022,-0.110962092876,-1.54049897194,0.574923634529,-0.131177097559,0.151350021362,0.229517370462,0.543150007725,-0.288644552231,0.678533375263,0.217781841755,0.319566637278,0.795868515968,0.646252572536,0.964583456516,1.25644207001
5880,0.755727052689,-0.458432912827,0.524227976799,0.867290556431,3.75019979477,-0.254229456186,0.0103999972343,-0.410931140184,0.275666683912,-0.972945392132,0.577949762344,1.08626937866,-0.390459388494,0.944811403751,0.335802823305
3162,0.141739055514,-1.06294226646,0.60373210907,-0.177141964436,0.958750009537,-0.39879912138,0.434699982405,-1.42226409912,-0.218733340502,-0.492488205433,0.122000917792,0.204077616334,-0.406741917133,1.29532432556,2.08049631119
1282,1.24888420105,1.04257977009,0.320613116026,-0.924127578735,0.564199984074,0.82003980875,0.0938999950886,-0.464532315731,0.0701666474342,-0.863771259785,-0.567986488342,-0.158465698361,-0.352633476257,-1.29979121685,-0.223394036293
3383,-0.595266222954,1.6116297245,0.204999700189,-0.891504049301,2.37444996834,0.476768165827,-0.119199991226,4.85185432434,0.545399963856,-0.535138070583,-0.409006714821,-0.0114271342754,-0.0579906851053,-0.167848333716,0.688003599644
727,-0.492326676846,0.257718861103,-0.828599512577,0.530660450459,0.130299985409,-0.196636021137,-1.08134996891,1.02211904526,1.02116656303,-0.458892464638,0.492094099522,0.0947372168303,-0.821145057678,-0.307419031858,0.092140711844
4792,0.549069702625,-0.110309332609,0.00608283281326,-0.375805020332,-1.72055006027,-0.291815280914,0.0877999961376,-1.62301003933,0.5924000144,-0.833947300911,0.886378824711,0.54895734787,-1.50489747524,0.366026729345,0.0711742565036
4794,0.093872398138,-0.0802371352911,-0.28839302063,0.947244882584,2.61905002594,-0.244296252728,-0.816250026226,1.45361542702,1.71843338013,-0.301739215851,-1.20797538757,1.31642794609,-0.721999168396,1.15706932545,-0.0240333154798
902,0.183919817209,-0.560603380203,-1.23531413078,-0.0866833478212,-2.84955000877,0.676582932472,-0.56225001812,-2.95212221146,0.366999983788,1.01065468788,0.302894830704,-0.243252396584,0.0549717098475,-2.02849817276,0.0595266669989
8091,0.603768706322,-0.143244236708,-1.20550274849,-0.991985976696,0.936200022697,0.918078124523,-0.852599978447,0.199541926384,-0.48753336072,0.107276529074,3.26406693459,0.222453132272,0.207463279366,-0.585020244122,0.0906968712807
3486,1.06995868683,2.0839676857,1.4868991375,0.173255816102,-2.00514984131,-0.349459916353,-0.0395500063896,-0.907684326172,-0.114433348179,0.0085329413414,0.248920604587,0.559920191765,0.17963694036,0.697662889957,-0.553323805332
10818,0.580603599548,-0.426161885262,-0.442658931017,0.710433185101,-1.22039997578,0.164738178253,0.281650006771,0.916403710842,0.240199998021,-0.240159466863,-1.0153195858,-0.336416900158,-0.371961981058,-0.17618702352,-0.408337533474
3454,-0.508009076118,0.888603329659,-0.113349825144,0.094766125083,0.159700006247,0.611709058285,-1.29130005836,-1.06990492344,0.912800014019,-0.129356205463,-0.540070533752,0.537396430969,-0.493288725615,0.0215778779238,0.0419798120856
4282,0.391577899456,0.0,-0.267048835754,-0.390471100807,0.209500014782,0.451487839222,0.0,-6.78180027008,-1.97986662388,0.229772895575,-0.522665977478,-0.0298998486251,-0.103974550962,-0.12446680665,-0.43031090498
1605,0.518034398556,0.0604203045368,1.02632546425,-0.0952670201659,1.27629995346,-1.96777737141,0.439099997282,-0.581322431564,-0.179899990559,-0.765250563622,0.376242399216,0.626683831215,0.19156447053,-0.0366073139012,0.119635641575
10644,0.437240511179,0.666836977005,-0.510278224945,-0.427892327309,0.726800024509,-0.808113515377,0.455399990082,-0.764458239079,-0.635900020599,-0.532645642757,-0.536875486374,-1.00410449505,0.0992276966572,0.232620641589,-0.694754123688
2065,-0.0291149914265,0.599100470543,-0.301959097385,0.264621794224,-0.522549986839,-0.788879156113,-0.969149947166,1.76839160919,0.135700002313,-0.596579134464,-0.383823901415,0.0941281020641,0.393971413374,-0.783771395683,0.100062228739
8321,-0.590151190758,0.220822051167,-0.814962744713,0.265133529902,1.45015001297,-0.027990013361,-0.3600499928,-0.384043097496,0.712233304977,0.616921246052,-0.395710647106,-0.231885477901,-0.802908658981,-2.15750432014,0.417728871107
8503,1.03790199757,-0.624200642109,-0.141415134072,1.26071274281,-0.982450008392,-0.106529921293,-0.474950015545,-3.58926439285,2.41143345833,-0.11538297683,0.54089486599,0.154182359576,-0.433801054955,-0.123023808002,-0.991354703903
7027,1.69465398788,0.174514576793,-1.35734343529,-0.878138959408,0.416249990463,-0.104113966227,-0.531599998474,-4.43000745773,-1.22583341599,0.0795981734991,0.832565665245,-0.558133840561,0.356711506844,-0.867075324059,-2.2137773037
6850,-0.340365856886,0.02652323246,-0.832775473595,0.77971470356,1.004150033,1.01395881176,-0.817999958992,-1.7325937748,3.09736680984,0.297429323196,1.07572948933,-0.663054227829,-1.33863699436,-0.345458358526,-0.844248771667
