rid,DOS007_VCAP_24H:BRD-K71283713-001-01-7:5.09
5720,-1.49847054482
466,0.766389250755
6009,0.405511438847
2309,-0.789321243763
387,0.865560352802
3553,-0.513188958168
427,-3.06737995148
5898,-6.34481191635
23365,-0.628742158413
6657,1.0506888628
5054,1.30715417862
3108,0.462783366442
1950,0.292947590351
351,1.35594880581
4846,-0.128861352801
1452,-4.91237831116
4776,0.838750422001
6908,-0.471279174089
672,-0.596773862839
5710,-0.086203545332
2115,-0.201943159103
7015,1.96702885628
8726,-0.609723210335
2185,0.358335077763
3315,8.04282474518
5289,0.927189946175
868,0.236805558205
1677,-0.0270051881671
7043,0.32861739397
5613,1.21621215343
595,-1.40230250359
4793,1.87284207344
2736,0.37327259779
5290,0.553909361362
6194,0.0
1676,0.10897423327
23512,-0.959641933441
148022,0.340797275305
1906,0.208466678858
8878,0.858643293381
3091,-1.92553281784
5743,0.869801700115
5321,0.475556731224
4144,0.787271678448
1981,0.364019453526
695,0.189887866378
10398,3.39388465881
5708,0.187836766243
1213,1.27714622021
226,0.62976795435
6777,-0.0205512568355
2113,4.9901509285
3329,-0.720889687538
1050,0.55370247364
9491,0.825061202049
22926,-1.14675939083
5899,-2.67815518379
5467,0.795376420021
6774,-0.669569730759
1788,1.21843504906
5921,-0.111064329743
5721,-0.76996999979
2263,0.989427924156
808,-3.03888106346
30001,-0.266179323196
348,1.7801374197
30849,0.819292545319
1454,6.33457565308
6500,-0.493380278349
5627,0.727028846741
5715,0.493560016155
4791,1.29719436169
56924,0.0357406139374
2690,3.55972504616
1019,-1.71202385426
51422,0.658761382103
5788,0.343779295683
6709,-0.63508105278
1277,-0.286538094282
993,-2.52261090279
7157,1.4462634325
1958,1.38519752026
4582,-0.537587821484
9212,0.28701582551
8440,-1.36473822594
6790,-1.5387339592
8851,6.55710697174
2534,0.710086464882
4893,2.01156377792
665,-0.835524857044
4313,0.435831815004
1022,-0.343411028385
5880,1.85509514809
3162,4.67241287231
1282,0.365467727184
3383,-0.331060945988
727,3.9689912796
4792,-0.622130990028
4794,0.0695591121912
902,0.749584317207
8091,-0.812505483627
3486,0.546405911446
10818,-1.27776396275
3454,-0.802373528481
4282,-1.06153357029
1605,0.923245787621
10644,0.388225495815
2065,0.81006193161
8321,0.873543858528
8503,1.05744659901
7027,-0.235761627555
6850,0.29501491785
1978,-0.93548989296
896,-6.66147994995
5777,-1.03292036057
1846,0.614497661591
5925,0.317894339561
142,-0.157501131296
1021,0.274078965187
5699,3.00044822693
8061,1.66830849648
1870,1.72261202335
1398,0.687478244305
3312,0.961973905563
891,1.79026651382
4775,0.0991224050522
5111,0.345814913511
5696,0.642668485641
5588,1.58190870285
6839,-1.20216608047
329,0.103645592928
5058,2.81459546089
998,-1.20382785797
9134,1.05968999863
6616,0.977533221245
5223,0.622261047363
4690,-1.29168629646
958,-0.409811913967
1616,-2.9999423027
991,-3.01624321938
6347,1.03194904327
6714,-0.329211652279
652,-0.378771603107
4331,1.89157271385
7099,2.27638602257
10320,1.74527943134
2042,-0.375769197941
843,0.185245364904
840,-0.508933186531
7048,-0.248274832964
4851,1.43403840065
6464,-0.591500282288
23410,-0.0881561711431
54205,1.04502606392
2770,1.32810795307
80204,6.48361349106
4208,6.44475841522
1845,-0.49610710144
23368,1.16264140606
5583,-1.08287549019
8900,-1.02982997894
581,0.707703113556
6193,-2.30324959755
6622,0.670054852962
11261,3.20451021194
6696,-0.504128336906
8312,0.391793072224
835,0.362946927547
8324,0.119211241603
1848,1.10686409473
154,1.23041391373
4312,5.16861772537
994,-3.11842298508
2048,1.28297913074
1111,-0.325143754482
5154,0.477801650763
2920,0.574494838715
3122,1.31970620155
2769,-0.574863195419
5900,0.648230791092
6304,0.703101456165
5211,-0.634297311306
2886,0.321251630783
9261,0.114439770579
8569,0.226442188025
3303,1.96164119244
5331,-0.401577115059
5347,-4.4999961853
4638,0.452732980251
2264,0.32060316205
1029,-0.972044289112
1027,-5.46616697311
2597,-0.0328015983105
55847,1.35975289345
25803,-1.10728669167
3480,-1.99496686459
2946,0.256900012493
9517,-0.614973664284
25987,-0.799940884113
23670,-0.0858265683055
11182,0.521418213844
2146,0.648671925068
3385,-0.866905331612
5261,1.64965796471
10765,-2.39438819885
25839,1.66250896454
4172,-1.91872835159
23161,0.96746981144
10298,0.196474581957
1802,-1.13259768486
58533,-1.58957779408
147179,1.20828545094
29937,-1.03893387318
6184,-0.442457020283
9854,-1.27681648731
2553,0.231328949332
5440,-0.21196103096
54623,-0.17924118042
9533,-1.02332520485
8607,-1.42856454849
207,0.706563413143
26054,-5.02735042572
10682,0.581576943398
8573,0.592566311359
23378,-0.132223799825
8553,-0.762864530087
622,-0.392876535654
9467,-0.55227047205
5525,0.275863081217
256364,5.58154392242
332,-1.25575852394
2058,0.182972297072
7849,1.02676558495
23244,-2.29604458809
7494,-0.724973499775
4836,-2.29860043526
23647,-3.97413754463
10617,0.909292936325
2184,-0.405825287104
5355,1.42205309868
6659,-0.506444334984
7016,0.736026108265
90861,-1.42286419868
10670,0.891881942749
79071,-0.181045651436
64746,0.85416162014
5366,0.681293725967
11344,0.560172915459
10013,-0.697201132774
5829,0.702566862106
5257,-1.03310072422
22794,-0.829324126244
9761,0.249106779695
23326,-0.488879024982
10972,2.4265601635
10523,-0.783871948719
79090,0.866100311279
27032,-1.13963246346
9097,-0.666559994221
10513,1.40080213547
1891,-0.0121027231216
3066,-0.785487294197
9801,-0.426559686661
1459,-0.325951427221
9703,-0.625334322453
10606,0.133441746235
1017,1.90955328941
9813,2.0879471302
7485,2.53329730034
2109,1.36550116539
23271,0.817821860313
9915,0.631652474403
9552,-0.130579590797
93487,1.73890626431
2956,0.189236134291
11065,-3.19517827034
9653,2.02764225006
200081,-4.62379789352
3337,-0.163089737296
11073,-0.0840968489647
23,-0.0336722135544
5641,-1.79370224476
8720,0.509092092514
10782,0.333411812782
25932,1.31905293465
3028,-0.0346185714006
6804,-0.00127832591534
890,-2.56881594658
6390,0.209587141871
4303,-0.276561409235
10953,-0.195402175188
22889,-4.79437303543
3098,-1.26471078396
11044,-1.71342730522
8985,-6.1957449913
66008,4.21542549133
9217,0.890462636948
701,-0.0781730562449
6182,-1.52507436275
4860,0.606788039207
7398,0.527156233788
6117,-1.1991019249
23588,0.560036838055
949,-0.659541010857
7168,-1.70632243156
9375,1.1339302063
4927,-3.19226002693
2523,-3.29970431328
58497,-1.01289844513
6856,-1.51539373398
26036,-0.823289990425
10206,1.52215385437
25793,0.0600891858339
55556,-0.510110735893
3978,-3.11985707283
10681,1.41720879078
3638,-1.54801058769
8349,-0.629546523094
6275,-0.155423760414
3895,-1.00298285484
392,-5.46168327332
9170,0.0992800146341
80347,-0.921759843826
23300,-1.24427735806
836,-2.08286595345
11188,0.33768376708
10898,1.27483248711
9276,-4.34678792953
1647,0.410844624043
10285,-4.33173704147
23386,-0.954921722412
3156,-6.82451868057
10237,-6.17946100235
7077,0.589723587036
11157,-1.85564231873
22908,0.087482124567
10915,-1.74244642258
9897,0.188893586397
1759,-0.756670117378
54541,0.668281793594
211,0.700191915035
5048,-0.418575406075
84722,0.676329851151
29890,1.92072105408
9868,-0.168812513351
873,-1.58440804482
5580,-0.775448083878
3725,5.92072057724
23585,-2.03006887436
51097,-0.3012804389
1831,0.759694933891
7020,1.39876103401
55893,-1.42218756676
6944,-0.413035005331
22883,-5.55399799347
5601,0.182878658175
10775,-5.39447402954
4780,2.12439680099
10904,-1.16554236412
9917,-0.835435032845
1399,-0.959484517574
24149,1.42578816414
2222,-0.18536439538
10131,-0.428086459637
2958,-4.64405918121
9650,0.941405773163
7319,0.656981468201
4817,-0.509793698788
9143,-1.04440760612
10494,-0.27555847168
55324,-0.9035115242
23149,-1.83166539669
9943,0.608104765415
6599,-1.8304233551
51031,0.299440145493
3566,-0.466592103243
3815,-0.683157026768
8624,2.77108764648
27346,-1.34692978859
10489,0.339282870293
26128,1.146032691
79921,0.980660498142
55746,2.72651028633
23636,1.01387703419
10892,-2.01488232613
10652,-4.00212860107
11004,-0.163387984037
23530,0.131614506245
8826,-2.74537301064
3308,0.607582390308
7153,-1.01233577728
11041,-0.0962199568748
6342,-0.521414518356
5883,1.85903811455
10589,-2.71340847015
5110,-3.95845651627
4609,-0.715041458607
5423,0.48267364502
1070,-0.266255915165
10051,0.240915223956
6603,-1.77189385891
9019,0.649618387222
10969,-0.948489308357
9797,-2.73729014397
4043,-2.99781990051
9519,0.404852420092
8480,-3.90890407562
983,-0.104237213731
10559,2.71120214462
8508,-0.87680208683
9275,-0.230123281479
8914,-0.27169239521
54505,6.26371383667
6919,-0.693121254444
2274,1.15666007996
2288,0.445109814405
7994,0.446196347475
4216,-1.50256407261
7538,3.37876343727
3628,0.952130317688
2037,4.77304887772
2771,-1.2476619482
7264,0.716780543327
1786,-2.39330935478
5873,0.18486186862
780,-0.790744066238
9926,-0.674212574959
8446,0.36530739069
7159,-4.93147706985
1026,0.180309742689
7082,0.156985372305
10058,0.660483598709
10797,-0.540436327457
11230,0.0148090422153
30836,0.458455324173
27336,-0.429203510284
9918,0.159349009395
79073,-6.20538330078
9688,0.182318001986
23659,3.68209505081
8396,-1.28218567371
23077,-0.368428170681
10857,-5.64687776566
16,0.181803837419
2817,0.736096858978
60528,-0.934323370457
5359,1.81957435608
1514,1.30706334114
1509,0.414651930332
9181,-1.34410011768
3611,-2.86884880066
4783,2.06424403191
10123,0.277109086514
8895,3.51261258125
9805,4.88377189636
4125,-1.23344314098
1635,-0.767746865749
4154,-3.65854787827
26292,-1.33760499954
5770,-0.162020117044
25874,1.1873562336
11319,-1.34530043602
1153,0.928338646889
11098,-3.18904066086
8974,-1.10616087914
533,0.284063667059
823,-0.280306786299
6812,-0.708164393902
3693,0.902650594711
4891,0.4635835886
10954,-0.569265007973
5909,-2.01187777519
9221,-1.60044586658
847,0.40321034193
11072,1.73110532761
10221,-1.24945151806
7158,1.89289736748
8678,0.698027193546
11014,-1.07281196117
1994,0.024495523423
3482,0.464796990156
25976,0.459515571594
10491,1.65749192238
51053,-0.099321782589
9267,-1.31800866127
5547,-0.737276554108
6597,-6.92181825638
5836,-0.631878972054
6118,-0.111162722111
2961,-3.23060202599
310,1.42234992981
7296,-0.524730622768
1429,1.1296710968
2548,-0.174007743597
6499,0.581773996353
642,-1.91633343697
23076,0.472429811954
10099,-1.47804915905
9817,-0.740490913391
9126,-1.76572370529
3930,-0.991258621216
10450,0.212743699551
54386,-0.817307591438
664,0.338341414928
596,-1.3324867487
10180,-2.82283425331
1445,-4.06740379333
230,0.157020926476
9246,-0.121587753296
5092,-0.893632650375
23463,-6.31907844543
10007,-0.254864484072
4925,-1.16541302204
6251,-0.849437355995
5782,2.82512712479
5106,-1.22860729694
2673,1.177485466
644,0.382575750351
6284,-6.90114116669
4605,0.10160318017
6810,2.68228030205
54499,0.205937698483
11007,-1.92878842354
1643,-2.24887418747
25805,0.166508883238
3033,-1.67399299145
2745,-4.7713971138
9961,-0.900793135166
3925,-0.393427044153
2582,1.56943953037
5792,1.14582264423
5236,-1.49953103065
4016,2.81838679314
4651,-2.97532176971
3988,0.26844522357
26227,1.16399776936
7982,-1.23699736595
3551,-1.28758621216
5108,-0.492131322622
8870,1.41292011738
2195,-1.34283053875
8731,-1.43691670895
1956,-2.25091814995
10276,0.125962436199
1666,-0.906465530396
4864,-0.617138385773
4232,2.11584067345
5050,-0.133525297046
813,0.582282066345
3964,5.56597471237
26020,0.160488441586
481,-0.769567131996
5019,-0.874124884605
291,-0.640013575554
10973,-0.218964919448
9697,0.534865498543
5831,-1.90033626556
8202,5.50654745102
57804,6.92222642899
5566,0.181708246469
57149,-1.02313292027
7416,1.30563771725
10174,0.0760084688663
6676,1.67778551579
8884,1.69204699993
5997,1.22268104553
57147,-0.038804885
6909,-0.407629609108
9093,-0.114695072174
23142,4.56752109528
8444,2.81981730461
11232,0.604669511318
27095,-0.904177308083
10732,-0.0761937201023
23029,0.91406750679
9270,1.2395927906
47,1.50598418713
5889,1.74170899391
8243,1.07800674438
10730,0.147487342358
30,3.72856783867
7466,1.49424290657
89910,-0.91781193018
56654,-0.550095319748
501,0.500870227814
5438,-0.644436061382
26993,-4.46516990662
55111,-0.645802676678
8520,-2.88391137123
10146,-1.58737230301
7165,0.768106102943
55011,0.0682065784931
6461,0.150339901447
10813,-1.19189345837
80746,0.458859980106
10434,-0.926561832428
5607,1.07485508919
22827,-0.585676550865
51635,1.32990980148
84159,1.95881557465
3508,2.20944619179
84890,-7.01344680786
79600,3.47207021713
8574,-0.196683064103
5529,-0.0647805854678
3909,-0.477399796247
9637,-0.725696265697
8518,-0.12603482604
6443,-1.14364480972
58478,-7.46746063232
4850,0.31906235218
23210,-0.13753682375
54733,-4.29286003113
55129,0.028886847198
10273,-0.777430832386
572,0.848734140396
5716,-1.32409691811
22841,6.29244947433
2356,-0.185175642371
6050,-1.84773385525
64422,2.95244503021
8837,0.546453475952
55127,1.0629683733
23335,2.21797919273
10270,-1.84788036346
6509,-0.366376489401
83743,-0.584406495094
6772,0.662982463837
22887,-1.2355710268
51001,0.951726794243
26511,1.23951411247
7874,-0.0551550798118
51070,-0.681249558926
1738,1.83061265945
3416,1.1172003746
9128,-6.30705213547
9833,0.424339234829
4088,0.60769546032
5018,-0.543540179729
51375,1.14481711388
55038,0.331350326538
23061,1.86973714828
64428,0.493900358677
11325,-0.0666258633137
9641,1.9256953001
23038,1.4175349474
57048,0.243244886398
94239,-0.382142990828
51203,-0.427545130253
388650,-0.00478913262486
23039,-0.421129345894
55179,-0.803349554539
5827,-0.594406068325
10245,3.05207848549
6813,-0.194550916553
3251,-0.0470738187432
23212,-1.22328972816
23536,-0.974237263203
51282,-0.127635464072
10227,-1.55047821999
50813,1.12923562527
51024,-0.0449880957603
53343,6.57621955872
1465,0.92128276825
79006,0.00820922479033
6988,0.0178501605988
11011,-0.0548374354839
23325,2.64305472374
10049,-1.74118149281
3157,-2.86366510391
200734,0.696866333485
9053,-0.40200561285
79094,1.17762506008
2778,-0.782008767128
54881,-2.23073554039
54807,2.05631494522
323,-1.35307908058
26001,-1.82007753849
10190,-1.72947227955
9686,-2.48008847237
54915,-6.62039756775
23658,0.168825566769
7750,-3.33332633972
79643,4.94947624207
9488,6.65149831772
11200,3.39661121368
65057,-5.61420822144
6832,0.792001903057
23131,0.669769585133
10776,1.13801264763
6253,-1.03114795685
79716,0.372704833746
29978,1.07395505905
9988,-0.0491047203541
10845,6.52311468124
54957,0.846826136112
79170,0.493054032326
10610,0.0816660225391
128,5.87017631531
51026,1.0457187891
5498,0.671181321144
124583,-0.469629794359
9455,-0.15219527483
1212,-3.81194734573
5255,-1.0469571352
9448,0.290418446064
9924,-0.616581737995
5480,4.88027191162
1983,-1.28169667721
56889,0.274075955153
79080,-0.143524110317
9016,-1.42536449432
6915,1.58756422997
9709,1.06359481812
116832,1.69484174252
670,0.920011281967
7867,0.0766447857022
79143,0.291184335947
11284,-0.383998125792
23443,-0.0772581100464
51599,-1.99337649345
5927,-0.0887737125158
55793,4.01371240616
5867,0.432396113873
7866,0.211258113384
25825,6.61538124084
4067,7.03091907501
51015,0.587283790112
5891,6.51275920868
3300,-1.20654761791
64781,1.6462533474
51056,0.366023600101
8550,-3.22293138504
50810,0.366560608149
23011,-0.451109349728
11168,-0.954113841057
1385,0.668024778366
10150,-1.03911447525
29763,-0.387860476971
9112,-1.14894986153
23499,-0.205121442676
85236,-6.75078773499
5096,-6.49920654297
55620,1.08370816708
5373,0.016964090988
51170,-0.160157173872
54850,0.46430683136
80349,6.53060293198
355,-1.63422441483
1062,4.54173135757
8804,0.446647942066
80758,-1.85798108578
375346,6.13839244843
51385,-2.42403531075
55748,0.336587369442
10318,-1.04058945179
54681,-2.47484374046
7905,-0.672208845615
28969,-1.14819943905
10668,0.495347857475
51005,4.6250038147
8800,0.213907748461
54438,0.0827709883451
55825,-0.632690310478
8835,1.02939915657
64429,-0.151095300913
3682,1.39079642296
10329,0.710798501968
27109,0.654757738113
51335,1.79264807701
3202,-1.47552967072
2896,1.86404442787
79902,-2.27686285973
29083,-6.44477510452
5747,-0.673467457294
22905,-2.03853535652
63933,0.981576383114
9847,-1.21022737026
51021,0.389806956053
8996,-2.84411597252
7376,1.60446679592
5357,1.70206284523
56940,2.51449847221
6195,-0.381479620934
1633,-5.66255664825
23321,-1.08455526829
51160,0.697888255119
55604,3.43972015381
2063,0.506593286991
54512,-1.75875258446
9124,2.61149263382
79174,-2.70134305954
23223,0.973411858082
39,0.7200319767
57215,-1.32413172722
1052,-1.65862381458
23139,0.524738550186
79947,-0.089858725667
4616,1.20201075077
9710,2.23427915573
6990,0.42257425189
29082,-6.7623333931
9670,1.34081363678
81533,-2.28011846542
10525,3.17901563644
2353,0.949743628502
57192,1.17071211338
3398,-0.622612655163
3775,1.29800271988
26064,0.773972213268
29103,0.183048844337
3206,0.652718603611
1500,0.712508380413
7690,2.32324886322
29911,-0.851919233799
2064,0.477114796638
65123,4.24733114243
5986,-0.182354480028
85377,-4.17617607117
9903,-1.36107110977
7088,0.255691766739
22796,-6.69149303436
51116,-0.0781586170197
54442,0.767480313778
10695,1.07971739769
102,0.602810740471
965,1.41129755974
3800,1.23106348515
10362,-0.40574118495
5300,-6.77852153778
8270,-1.97573041916
27242,0.463671654463
9928,-6.56525182724
1534,-3.81203150749
5654,-0.113620139658
10810,-3.79414439201
7105,0.56958180666
23014,0.959714651108
55012,-0.225958496332
2887,-0.50575530529
9183,1.13756930828
11151,0.413351505995
7511,0.690825581551
10046,1.83764946461
1829,0.450345695019
11000,-1.49860668182
976,-2.42989516258
3597,0.140834659338
178,6.72136974335
2625,0.180493563414
6119,-4.46597194672
26136,0.383468568325
6697,0.230674758554
5971,6.73181056976
22934,-1.23887455463
9289,0.456556200981
4931,1.12835133076
4200,1.5799728632
93594,-0.211058333516
5982,-4.41419744492
26520,-1.02508199215
4998,-2.65191817284
10038,-6.67137670517
60493,-6.21872663498
51495,0.109660938382
4482,0.892966032028
23224,0.0512201450765
9690,-2.00957655907
80212,0.348768204451
29928,-0.150681838393
22809,1.18730890751
50814,-0.00168493390083
55256,0.747701525688
56997,2.81480383873
81544,-0.42048445344
6894,0.450362831354
64080,0.618042886257
55818,1.31002521515
637,0.801037073135
22823,-1.00291609764
5287,-0.402008831501
91137,-0.135638803244
23097,0.949721217155
9851,0.798294186592
23522,-0.0288494080305
1123,0.276527732611
5603,-0.563498854637
51569,0.716245532036
55699,-0.630284309387
2624,-0.228934824467
8204,-0.752994060516
9133,-0.341602563858
10921,-1.98340821266
51742,0.753967404366
2954,-4.0908613205
27244,-0.739691078663
23013,-4.58583879471
8050,0.400259613991
79961,1.02649891376
2017,5.50713682175
55148,-1.02896642685
960,1.18799519539
10451,6.37405157089
57406,2.31607437134
51719,0.0548877455294
7074,-0.879429578781
10059,-3.22058773041
51071,-1.2840269804
5796,0.116542980075
55008,-0.64624607563
23597,0.798403501511
8869,-0.896011173725
8727,0.711416959763
63874,0.981427073479
8821,0.880220115185
57178,-1.83360743523
5468,1.23580479622
10557,0.901665687561
831,1.43721866608
9531,6.51950979233
2767,4.30361557007
1861,-0.418025285006
10165,-0.598972141743
7106,-2.43809986115
2908,1.57544708252
57761,-0.204464584589
23338,-2.0148537159
7852,0.609882712364
55033,6.73621463776
57019,1.30815315247
91949,0.847246050835
84617,1.34575927258
25,1.37990486622
899,-6.68747472763
79850,-0.910729706287
51466,-1.04760229588
2852,0.449366152287
55837,6.62718200684
2131,-0.254502892494
5427,2.13027071953
25966,-0.64432477951
55608,0.448519408703
1662,0.0747381001711
9702,0.291769713163
11031,-0.163966715336
10057,5.04512166977
5985,-1.52999985218
3280,-1.34230029583
55958,-1.03884780407
51465,-1.01032018661
2542,0.706797122955
10641,-0.119187086821
11137,0.31731903553
9842,-0.978622972965
10493,-0.909930765629
10112,-1.54246485233
1001,1.44794082642
23635,-1.42864716053
29916,-1.30474984646
2810,-0.114695072174
5993,0.825108885765
11142,-0.920293390751
79187,1.6299546957
51382,2.18695807457
8318,0.685849308968
9695,1.64162242413
9712,0.729042768478
64943,-4.20264148712
9738,1.11064732075
6793,-0.0519740283489
7358,0.889207541943
58472,2.54276275635
50865,-1.30556058884
23200,0.636596798897
51293,-7.14983129501
10962,-1.83025527
10153,0.0569854229689
874,-0.120081029832
