rid,DOS001_VCAP_6H:BRD-K40439253-001-01-9:5.09,DOS001_VCAP_24H:BRD-K40439253-001-01-9:5.09,DOS031_MCF7_24H:BRD-K40439253-001-01-9:5.09,DOS031_PC3_24H:BRD-K40439253-001-01-9:5.09
23512,-4.44473457336,-0.0294578913599,-0.35949999094,0.39904999733
148022,-0.347685098648,-0.416200488806,0.177850008011,0.165100008249
1906,-0.0479596070945,-1.46089184284,-0.843899965286,-0.0417000055313
8878,-0.709291636944,0.376777589321,-0.410999983549,0.368649989367
3091,0.206315755844,0.322577744722,-0.875699996948,0.516499996185
5743,-0.227703690529,1.13127982616,-0.777500033379,-0.371050000191
5321,0.134650841355,-0.929943799973,-2.42455005646,-0.142849996686
4144,-0.107023358345,-0.0691354051232,0.824000000954,0.66764998436
1981,-0.184156268835,0.0846900716424,0.715849995613,-2.97519993782
695,0.149287864566,0.546930193901,0.30965000391,0.456550002098
10398,0.761677265167,-0.550927400589,0.0529000014067,0.180249989033
5708,-0.143410637975,-0.795413017273,-0.281650006771,5.14844989777
1213,0.115952208638,-0.122517384589,0.40775001049,-0.464299976826
226,0.0826068893075,0.108412370086,0.491750001907,5.02855014801
6777,-0.00303117930889,0.800183355808,3.04019999504,0.527199983597
2113,-0.215864986181,-0.492119014263,0.360300004482,1.25329995155
3329,0.0886230096221,-0.587676167488,1.58585000038,0.346399992704
1050,0.596909344196,-0.453339844942,0.958850026131,-2.30139994621
9491,0.5319699049,-1.32088673115,-0.166449993849,-0.367500007153
22926,0.244861125946,-0.82628673315,-0.0996999889612,0.618900001049
5899,-0.235424876213,-1.95015001297,-0.221900001168,-0.478500008583
5467,0.398377299309,0.016116047278,0.0342000052333,-0.760950028896
6774,-0.499705195427,-1.52272057533,0.0980000048876,-2.06895017624
1788,-0.142019405961,0.244300171733,-0.476649999619,0.113499999046
5921,3.01202535629,0.945150852203,0.123949989676,-0.501150012016
5721,-0.623446583748,0.171179056168,0.388700008392,-0.0614999830723
2263,-0.0677008256316,-0.378278255463,0.804900050163,-0.0970499813557
808,1.38569307327,-0.866143643856,-0.951699972153,-0.44365003705
30001,-0.494326680899,-1.01664948463,-0.0596999973059,-0.642499983311
348,-1.10223603249,0.673669278622,-0.000699996948242,-0.326999992132
30849,0.344351619482,-0.873301684856,0.217700004578,-0.818750023842
1454,0.308324813843,-1.61026763916,-1.5625,1.03859996796
6500,0.766654372215,0.785819232464,1.12105000019,-0.11700001359
5627,-0.511134922504,0.701005637646,2.51294994354,-0.403450012207
5715,-0.71094083786,0.354331016541,-1.15069997311,0.286499977112
4791,0.348525077105,-0.679777383804,0.98290002346,0.294950008392
56924,0.758485794067,0.848745763302,0.0923500061035,-0.374099999666
2690,-1.35719537735,0.483045250177,0.953999996185,-0.339650005102
1019,-0.12764044106,0.55172342062,0.208599999547,0.12524998188
51422,-1.86370646954,0.170202106237,-0.13465000689,1.67700004578
5788,-0.197158366442,0.601667821407,-0.211700007319,-0.52429997921
6709,0.889539420605,-0.190718367696,-0.47595000267,-0.150899991393
1277,0.260350763798,0.835819363594,0.229100003839,0.0884499996901
993,0.138443484902,0.349842041731,-0.81970000267,-0.423799991608
7157,0.38632363081,0.199391782284,0.449099987745,-1.22604990005
1958,-0.696512877941,0.172468423843,-0.223199993372,-2.04340004921
4582,0.0284788459539,0.206490188837,0.800400018692,-0.252900004387
9212,0.832843482494,-0.016620343551,0.532999992371,0.195600003004
8440,-1.5804618597,-0.107183344662,0.739600002766,0.219799995422
6790,0.191619589925,-0.534169077873,0.211049988866,0.45735001564
8851,0.730522215366,-2.19596147537,-0.265000015497,0.407449990511
2534,0.305756390095,0.509933233261,0.0344499945641,-1.82835006714
4893,0.977921366692,-1.08584749699,0.21250000596,-0.818250000477
665,-0.0891724154353,-1.69934999943,0.0549999773502,0.554549992085
4313,0.540804028511,-0.121370323002,-0.189449995756,-0.557099997997
1022,-0.503396034241,-1.08806729317,0.446950018406,-0.377400010824
5880,0.0173169374466,0.748649656773,0.773100018501,0.544350028038
3162,-0.280756086111,0.160916864872,-0.371150016785,-0.12254999578
1282,0.586439788342,0.666747689247,-0.267199993134,-0.261299997568
3383,0.166347593069,-0.163971558213,-0.328900009394,-0.267049998045
727,0.693960309029,1.38091886044,0.260100007057,-0.747699975967
4792,-0.271489650011,-0.798453450203,-0.571850001812,-0.20799998939
4794,1.5956902504,-1.30776703358,-0.473300009966,-0.415449976921
902,0.266443789005,-0.279624998569,0.367200016975,-1.18414998055
8091,0.949281215668,-0.123238056898,0.958050012589,-0.0907000005245
3486,-0.794917047024,0.0614767372608,-0.3111500144,0.156299993396
10818,1.36620891094,-0.439811110497,-0.17199999094,-0.264099985361
3454,0.398812741041,-1.73395144939,-0.361849993467,-0.697400033474
4282,-0.366522967815,-0.641801953316,-0.230449989438,0.0
1605,-0.511676609516,0.154966309667,0.169849991798,1.33305001259
10644,-0.113552503288,1.07335925102,-0.247100025415,-1.4552000761
2065,0.0493770539761,-0.496101498604,0.290349990129,-0.792250037193
8321,0.785165667534,2.10455965996,-0.32539999485,-0.11179998517
8503,-0.287976801395,-1.9603074789,-1.29655003548,-0.0650000050664
7027,0.265361249447,-1.12854349613,0.565850019455,0.840849995613
6850,-0.690303325653,-0.462419480085,-0.985350012779,-0.653800010681
1978,-0.0850394740701,-0.474878102541,0.292100012302,0.386500000954
896,-0.735723674297,0.914710640907,0.366549968719,0.878549993038
5777,-1.20279109478,-0.158066302538,0.11495000124,-0.506999969482
1846,-0.590492129326,1.21752250195,-0.284799993038,0.0
5925,-0.245508953929,-0.918545007706,-1.38970005512,0.575500011444
142,-0.229739040136,-0.158023834229,-0.469899952412,1.34169995785
1021,0.0231994986534,-0.236635908484,0.614300012589,-1.90460002422
5699,0.459789335728,0.0733738467097,0.122749999166,0.192449986935
8061,1.0441018343,1.03114962578,-0.438049972057,1.26919996738
1870,-0.0667651817203,-0.128279775381,0.974249958992,4.72405004501
1398,-0.108279317617,-1.29713070393,-0.311350017786,0.495399981737
3312,-0.546516597271,-7.54591798782,-0.169849991798,0.171450003982
891,-2.48681998253,-1.49759662151,-0.173549950123,-0.352849990129
4775,3.72837495804,-1.43331718445,0.521799981594,-0.0329000353813
5111,-0.058420047164,0.458660423756,0.518400013447,0.52095001936
5696,-0.652887940407,1.36922264099,0.40625,0.401650011539
5588,0.0436540208757,1.71767640114,-0.128700003028,-0.936299979687
6839,-0.468492180109,1.26930689812,0.0252500027418,-0.352699995041
329,-0.44035410881,1.2826423645,0.658500015736,-0.231499999762
5058,0.180629819632,0.293939471245,0.883999943733,0.299499988556
998,-0.491765797138,-0.423435688019,-1.30330002308,0.836250007153
9134,1.0858643055,-0.222541883588,0.403849989176,0.409549981356
6616,0.0768101140857,-0.322566330433,-0.484349995852,-4.90824985504
5223,-2.63374495506,0.0848816335201,-1.36944997311,0.737049996853
4690,-0.544213116169,0.406978279352,0.834949970245,1.2268999815
958,-0.114194244146,-0.838887691498,-0.130499988794,-0.927850008011
1616,-0.183864533901,-1.60079050064,0.981149971485,-0.259949982166
991,0.0594861358404,0.114891722798,-1.81435000896,0.031199991703
6347,-0.369921088219,-0.320425152779,-0.141149997711,-0.862699985504
6714,-0.395268976688,-0.506224215031,-0.09375,0.222000002861
652,2.64907503128,0.251824557781,-0.586950004101,-0.511950016022
4331,1.00071454048,0.322826564312,1.75699996948,0.886400043964
7099,0.327102601528,0.132267534733,0.819750010967,0.665799975395
10320,0.890616893768,-0.364845335484,0.417199999094,-0.451499998569
2042,0.65953618288,-0.988980352879,0.467799991369,5.03214979172
843,0.140016198158,-0.54873496294,-0.262699991465,4.90049982071
840,-0.346499443054,-0.388704001904,-0.53174996376,1.87000000477
7048,-0.0430049747229,0.594867527485,1.09669995308,-0.0567999482155
4851,0.521049618721,-0.738841533661,-0.793399989605,-0.955449938774
6464,-0.25261092186,0.0478842370212,-0.995350003242,-0.181950002909
23410,1.19178581238,-1.30790793896,-0.352499991655,-0.75720000267
54205,-4.11402893066,-0.114599317312,0.581749975681,-3.45510005951
2770,-0.394656419754,0.895055413246,-0.153599977493,0.211599975824
80204,0.342758715153,0.327759712934,1.5923500061,-2.06730008125
4208,-0.278165876865,-0.737923145294,-0.264800012112,-0.489049971104
1845,-0.594499528408,0.256077259779,-0.875849962234,0.492850005627
23368,0.484889686108,-0.73647916317,-0.910850048065,-0.163000002503
5583,-0.250206112862,-0.646063864231,1.35940003395,-0.0123499929905
8900,0.307159006596,0.860905051231,0.460399985313,1.38374996185
581,0.310876131058,-1.46356034279,-1.40680003166,1.38929998875
6193,1.25868225098,-0.224733754992,0.147049993277,0.349299997091
6622,-1.01490712166,-0.939415693283,0.450850009918,-0.252950012684
11261,0.606694579124,-0.629199206829,0.742449998856,0.321950018406
6696,1.28143060207,-0.835363268852,0.062449991703,-3.24310016632
8312,0.72540050745,1.05477237701,0.386649996042,-0.340799987316
835,1.10675835609,0.400660514832,0.0637499988079,-0.3166000247
8324,-0.113818913698,-0.135955065489,0.594650030136,0.211499989033
1848,-0.50587785244,-0.494279772043,0.716650009155,0.203749999404
154,-0.986020803452,0.485936969519,0.295249998569,0.578649997711
4312,-0.704651713371,0.266000241041,1.07924997807,-0.0979499965906
994,0.405832588673,0.562675774097,-0.292199999094,-0.514349937439
2048,-0.479205965996,0.201325938106,-0.393400013447,-0.0213999971747
1111,-0.0508055090904,-1.07650768757,-0.257600009441,0.0631999969482
5154,-0.690540790558,1.72799623013,0.204699993134,-0.692600011826
2920,0.927160739899,-0.0357731245458,-0.546350002289,0.00994999706745
3122,2.91225981712,-0.564169883728,-0.493999987841,-0.467150002718
2769,0.0830366536975,-0.859290003777,0.141950011253,-0.449549973011
5900,-1.64582419395,0.868957519531,-0.528100013733,-0.679450035095
6304,-2.2006072998,-0.489517301321,1.78279995918,1.26900005341
5211,0.58569329977,0.402567476034,0.067600004375,0.217150002718
2886,0.298609733582,-1.42983412743,-0.777899980545,-0.20894998312
9261,-1.57692658901,6.89839839935,-0.821499943733,1.18295001984
8569,-0.21048745513,-0.681860923767,0.114299997687,1.00215005875
3303,0.600092887878,1.07463157177,-0.686900019646,0.607649981976
5331,-1.18210911751,0.692429542542,2.74979996681,0.0967999994755
5347,-0.681371331215,-0.531692385674,-0.492349982262,-0.127949997783
4638,0.434807658195,0.535136342049,0.170949995518,1.0624499321
2264,-0.428177148104,0.717252373695,-0.797949969769,3.30660009384
1029,0.888807177544,-0.165880322456,0.407800018787,-0.493649989367
1027,0.367975741625,0.116564489901,-0.011149995029,0.239600002766
2597,-0.0195785053074,0.0,0.0338499844074,0.229099988937
55847,1.02658557892,1.1176213026,-0.111800014973,0.438899993896
25803,-0.0748655200005,1.14737045765,-0.85949999094,-0.500299990177
3480,-0.259282469749,-0.000671908259392,0.238700002432,1.07515001297
2946,1.06875371933,-0.932427406311,-1.54089999199,-1.82144999504
9517,-0.167838543653,-1.28944659233,-0.894950032234,-0.311300009489
25987,-0.0245693773031,-0.542470753193,-0.959599971771,1.86110007763
23670,0.0110746920109,-0.442100822926,-0.637699961662,0.649450004101
11182,-0.906106710434,0.74496036768,-0.590950012207,0.0980999916792
2146,0.476235330105,-0.75220644474,-1.83410000801,-0.388900011778
3385,-0.44730335474,1.23564517498,0.466700017452,0.304049998522
5261,-0.356379747391,0.27453789115,0.868449985981,0.201900005341
10765,-0.160832077265,0.12673959136,-0.69010001421,-0.689450025558
25839,-2.00750303268,-0.671238958836,-2.21385002136,-0.530099987984
4172,-0.101404219866,-0.81668150425,0.686650037766,0.496549993753
23161,0.265030026436,-0.65064227581,-0.316049993038,-0.541849970818
10298,0.302566409111,-0.61186093092,-0.435950011015,0.742900013924
1802,0.422718882561,0.00763454660773,1.2432500124,0.092150002718
58533,-0.442264258862,2.41410040855,1.04154992104,0.395499974489
147179,-0.14659127593,0.537408471107,-0.890849947929,0.645799994469
29937,0.552276790142,0.810898005962,0.30245000124,1.42429995537
6184,-0.213574275374,0.707599759102,0.458999991417,-0.371250003576
9854,1.33540296555,0.0694590434432,0.884549975395,-0.915549993515
2553,-1.2097915411,-0.887842953205,-0.607499957085,0.277249991894
5440,-0.546456217766,-0.418043732643,0.485000014305,0.468649983406
54623,0.58718919754,0.620506763458,0.346650004387,1.23609995842
9533,0.375477433205,-1.04934096336,-0.679750025272,-0.571949958801
8607,0.1874063164,-0.0565365478396,0.588550031185,1.18840003014
207,0.238581240177,0.663051486015,1.11470007896,0.212450012565
26054,0.444025874138,-0.990142405033,0.135149985552,-1.48294997215
10682,0.32338014245,0.138032078743,-0.250599980354,-0.279599994421
8573,-0.837583065033,-0.340641349554,0.316399991512,0.107649996877
23378,-1.31588172913,1.3756030798,-0.246500000358,-0.681699991226
8553,0.629330813885,-0.419709831476,-0.200750008225,-0.696850001812
622,1.13971304893,0.805671095848,-0.443650007248,-0.953399956226
9467,0.443089067936,-0.831332087517,0.809199988842,-0.0808000043035
5525,-0.0701204538345,0.762758970261,-0.344099998474,-0.261299997568
256364,0.245635718107,1.82576584816,-0.447200030088,-0.114350005984
332,0.52138954401,0.691779971123,0.740300059319,0.515399992466
2058,-0.0465586781502,0.167611703277,0.528299987316,0.532700002193
7849,-0.224690496922,-0.439727842808,0.32539999485,0.300799965858
23244,0.135772362351,-0.377287179232,-0.994949996471,0.901650011539
7494,-0.463259160519,0.266929209232,-1.0489500761,0.473149985075
4836,0.113298818469,-0.69113022089,0.041400000453,-0.66345000267
23647,-0.0475663840771,-0.660705924034,0.475799977779,0.319000005722
10617,-0.200822263956,1.25430226326,0.715899944305,1.35580003262
2184,0.163361862302,-0.39132142067,-1.17435002327,0.837700009346
5355,-0.045676484704,-0.452521175146,0.523400008678,0.69445002079
6659,-0.722527742386,-0.142558246851,-0.37524998188,0.103699997067
7016,0.241627424955,-1.48199951649,-1.33910000324,0.0926999971271
90861,0.192779347301,-0.455697476864,-1.28890001774,0.597699999809
10670,0.516826748848,0.261582881212,-0.586750030518,0.445749998093
79071,0.426073729992,1.40252327919,0.57490003109,0.499399989843
64746,-0.514874279499,1.46157574654,0.052149951458,0.20909999311
5366,-1.37365460396,0.082252368331,0.521399974823,-0.987100064754
11344,0.852494835854,0.512446165085,-1.35164999962,0.0794499963522
10013,0.562738001347,-0.0322059988976,0.364149987698,0.797199964523
5829,0.992380678654,-1.13640880585,0.125699996948,0.435449957848
5257,0.308827579021,-0.820910573006,-0.445699989796,-0.735650002956
22794,0.793297350407,0.519326508045,0.549749970436,0.364349991083
9761,-0.5816796422,0.608563661575,-0.426799982786,-0.631399989128
23326,0.0844292938709,0.795597195625,-0.0945500060916,-0.597400009632
10972,0.290546894073,-0.698784291744,0.62549996376,0.231350004673
10523,-0.279665619135,0.367704302073,-1.18634998798,-0.208800017834
79090,-1.19978487492,1.23127114773,-0.576550006866,0.523899972439
27032,0.498908907175,0.177167877555,-1.33664989471,-1.8545999527
9097,-0.305039465427,0.847834825516,0.172349989414,0.877050042152
10513,-0.676802694798,1.93918478489,0.815150022507,-1.89420008659
1891,-0.504453420639,-1.63579380512,-0.0944999977946,-1.29909992218
3066,1.07715892792,0.976792931557,0.518149971962,-0.0349999964237
9801,0.675544261932,0.767518997192,-0.235899999738,0.863499999046
1459,-0.264509618282,-0.0627199262381,-1.73574995995,-1.33189988136
9703,-0.392735779285,-1.68346989155,-0.260749995708,0.659500002861
10606,0.683201909065,0.396409124136,0.266449987888,-0.47754997015
1017,-0.439451754093,-1.16573786736,0.151850000024,-0.420199990273
9813,-0.970261335373,-1.6272919178,0.0239000022411,-0.569550037384
7485,-0.429099947214,0.503350675106,-0.0571500062943,0.126549988985
2109,0.092286631465,0.287926495075,0.571699976921,0.132949993014
23271,0.732236981392,-1.18183112144,0.0485499948263,-0.00879999995232
9915,0.251428127289,-1.05096673965,-1.33159995079,-0.725799977779
9552,-0.22318983078,-0.298673063517,0.73685002327,-0.313699990511
93487,-0.671457231045,0.683771312237,-0.172749996185,1.28694999218
2956,-0.24696046114,-0.908109664917,1.31284999847,-0.329800009727
11065,1.05087327957,-0.370308697224,-0.523000001907,0.0322999954224
9653,-0.941692829132,-1.16393435001,-0.451249957085,-1.07360005379
200081,-0.427237451077,0.254380077124,-0.551999986172,0.415199995041
3337,0.555936336517,0.865684151649,0.0229500234127,5.2936501503
11073,-0.838036119938,-0.0153395794332,1.24549996853,-0.0896000266075
23,-0.267388641834,-1.33740115166,0.483900010586,0.120300002396
5641,0.200057268143,0.837150156498,-0.92919999361,-0.203700006008
8720,0.609679400921,-0.149033114314,0.771299958229,-0.393499970436
10782,-0.126947492361,2.13149666786,1.76030004025,0.0497000068426
25932,-0.855178058147,-0.719764649868,0.0,-0.337249994278
3028,-0.756428360939,0.608610570431,-0.421599984169,0.00724999606609
6804,-0.925522565842,-0.645241618156,-0.0141500001773,4.66275024414
890,1.53201544285,0.0471560508013,-1.94420003891,-0.288349986076
6390,-1.46504497528,-0.158645123243,0.864899992943,2.25789999962
4303,-0.277756631374,0.56062245369,-1.15810000896,-0.496999979019
10953,1.33636450768,1.07402551174,-0.256999999285,0.306749999523
22889,-0.895180225372,-3.31263279915,0.522349953651,-0.0875000059605
3098,-0.813762843609,0.123096510768,0.176650002599,-1.23355007172
11044,0.868599951267,0.132656291127,-0.00354999303818,-0.411550015211
8985,-0.0528594851494,-0.401492089033,-1.11664998531,-0.335399985313
66008,-0.0718421190977,0.36439499259,-1.74489998817,-2.41545009613
9217,-0.101990312338,-0.886381328106,-0.247750014067,-0.064150005579
701,0.627364099026,-1.16385746002,-0.563950002193,-0.607699990273
6182,0.661425471306,-1.03464818001,0.533999979496,0.337599992752
4860,-0.373528599739,1.32241344452,0.236750006676,-0.309000015259
7398,-0.12007150799,2.00994372368,0.695650041103,3.33474993706
6117,-0.942535817623,0.738127529621,0.603150010109,1.26030004025
23588,-1.07823097706,0.304547727108,0.385850012302,0.222900003195
949,0.196526676416,-0.132973834872,-0.0198500007391,0.150599986315
7168,-0.64623683691,0.738297283649,-0.129099994898,-0.496199995279
9375,-1.10027170181,-1.27471184731,-0.090499997139,1.11714994907
4927,1.18544793129,-0.197982788086,0.814399957657,0.624199986458
2523,1.10530257225,-0.493380457163,0.620999991894,-1.13534998894
58497,0.574721574783,0.56427693367,0.373700022697,-0.332150012255
6856,-0.58634853363,0.11826094985,-0.0156999975443,0.252149999142
26036,-0.781773149967,0.0954031944275,-0.0758500099182,0.141450002789
10206,0.878080308437,0.197439327836,0.813650012016,-0.723950028419
25793,-0.205476284027,1.10337603092,-0.658599972725,-0.113099999726
55556,-0.370316177607,0.453143417835,0.302599996328,0.526449978352
3978,0.255990445614,-0.131786748767,0.209800004959,0.485300004482
10681,0.742366790771,-0.326490789652,-0.575249969959,0.41660001874
3638,0.14691567421,0.631519019604,-0.192100003362,-3.26409983635
8349,0.323831617832,-1.04272353649,-0.0655499994755,-0.85900002718
6275,-0.179586753249,-0.131466969848,0.626899957657,-0.446200013161
3895,1.15846729279,-1.41228997707,-0.705399990082,0.302500009537
392,0.304869949818,0.195354476571,0.155349999666,-0.0839000046253
9170,0.381322950125,1.15778172016,-0.29240000248,0.0753500014544
80347,-0.449560940266,0.669173955917,0.484349995852,-0.307700008154
23300,-0.140703856945,0.822009623051,-0.0390999913216,0.0314000025392
836,2.94513320923,-0.152130723,-0.650400042534,-0.0863499939442
11188,-1.81154727936,-0.0487359277904,-0.932299971581,-1.33105003834
10898,-1.43513655663,-0.721768200397,-1.53034996986,-1.25150001049
9276,0.029407709837,-0.557912647724,-0.284700006247,-0.490700006485
1647,1.48198151588,-0.424602985382,0.253549993038,-0.698400020599
10285,0.730113983154,-0.459973543882,-0.329550027847,-0.0273500010371
23386,-1.26177549362,-3.19404220581,0.413800001144,-0.748950004578
3156,-0.0654837712646,-0.304944187403,0.325250029564,0.685350000858
10237,0.261602878571,-0.193550765514,-0.587650001049,0.677249968052
7077,0.656346023083,-0.533919811249,-0.684949994087,0.931100010872
11157,0.119462236762,1.48083853722,0.0252500027418,1.1330499649
22908,-1.14239645004,0.20779080689,-0.84810000658,-0.0901999920607
10915,0.537782490253,0.238232880831,0.796399950981,0.709450006485
9897,0.0459826588631,-2.05574607849,-0.370499998331,0.0631000101566
1759,-0.918628096581,-0.37042888999,1.29585003853,0.105599999428
54541,0.113525614142,1.25861108303,-0.40625,0.23749999702
211,0.105303645134,0.186491444707,0.223999992013,-0.473999977112
5048,0.388740032911,-1.13909184933,0.0,-0.530550003052
84722,0.468741357327,-1.04726755619,-0.144050002098,-0.27500000596
29890,0.104651980102,0.0651814267039,0.37555000186,-0.530300021172
9868,0.770736932755,1.43880724907,0.595649957657,-0.125349998474
873,0.733436286449,-0.101576425135,-1.17879998684,-0.0270499885082
5580,-0.711628973484,-1.04003381729,0.727349996567,0.10150000453
3725,-0.160322576761,-0.811458706856,-0.708199977875,-0.442149996758
23585,-0.802624225616,0.168614640832,-1.64770007133,0.6236500144
51097,-0.650513231754,-0.440670788288,-0.423700034618,0.514750003815
1831,0.213879689574,-0.770704567432,0.239449977875,0.377700030804
7020,0.130702584982,-0.81129783392,-1.34035003185,-0.579800009727
55893,-0.484243392944,-1.24208152294,0.0480000078678,-1.0882499218
6944,-0.088601142168,-0.800128638744,-0.300799995661,-0.916200041771
22883,-0.321560353041,0.341873556376,0.451200008392,0.0153999999166
5601,-1.27341687679,-0.0051011047326,-0.022400021553,-0.433550000191
10775,0.798548698425,-0.437431007624,0.663550019264,-0.51994997263
4780,0.253023743629,-0.0861555114388,0.0616499781609,-1.93060004711
10904,-0.488276302814,0.460484802723,-0.872749984264,-0.928200006485
9917,-0.177705228329,-0.318413883448,-0.675199985504,-0.411549985409
1399,-0.876123964787,0.225732475519,-0.7757999897,-0.137900024652
24149,-0.230453431606,-0.650023639202,0.150200009346,0.175350010395
2222,-0.424042522907,0.526446819305,2.09159994125,-1.20319998264
10131,0.810827791691,-0.101005420089,-0.0760499984026,-0.540549993515
2958,-0.172234892845,-0.966940641403,0.960749983788,-1.26989996433
9650,0.725513100624,-1.89780819416,-0.177750006318,-0.000950008630753
7319,-0.499300032854,-0.673587679863,0.0918000042439,0.599799990654
4817,0.222533047199,-0.0244295485318,0.16265001893,-0.92769998312
9143,-1.70152485371,-0.371123611927,0.23140001297,-2.98395013809
10494,-1.26385045052,-0.799361288548,0.895750045776,0.288049995899
55324,-0.49153727293,0.630521416664,0.925650000572,-0.320349991322
23149,0.333466231823,-0.409537941217,0.0802500098944,1.18035006523
9943,-0.0530848354101,0.339934051037,-0.312849998474,0.436850011349
6599,-0.11298956722,-0.682367861271,1.30599999428,0.25
51031,-2.6693842411,0.888288795948,0.905699968338,2.43089985847
3566,0.148180320859,-0.0886062085629,0.72595000267,-1.32719993591
3815,0.323438853025,0.148363858461,-0.263650000095,-1.40299999714
8624,0.0359961688519,0.34493753314,0.745350003242,-0.332799971104
27346,0.221303522587,-0.0254620425403,0.24390001595,-0.35435000062
10489,-0.507537961006,-1.15262186527,0.448700010777,-1.53894996643
26128,-0.105560265481,0.77227640152,-0.392500013113,-0.936299920082
79921,-0.956035494804,1.18703353405,0.689049959183,0.794099986553
55746,-0.134055942297,-0.223290041089,-0.129750013351,-0.353350013494
23636,0.449765861034,0.112943410873,-1.27640008926,0.264800012112
10892,-0.080252289772,0.167332395911,0.0702500343323,-0.547049999237
10652,0.411308526993,0.0791582390666,-1.79309999943,0.72990000248
11004,0.0538237951696,0.878430187702,0.861600041389,-0.0122500061989
23530,-0.168933779001,-0.946686387062,0.43235000968,0.33259999752
8826,0.221924319863,0.198182418942,-0.437750011683,-0.92435002327
3308,0.515378832817,-0.693488061428,-0.116500005126,-1.5366499424
7153,-0.543331503868,0.102986425161,-0.336850017309,0.152050003409
11041,-0.0419069826603,-0.19979980588,0.480800002813,0.890700042248
6342,-0.270404875278,-0.121030122042,0.591599941254,0.29595002532
5883,0.37015363574,0.474097132683,-0.776200056076,-1.27885007858
10589,1.09295094013,1.55761528015,1.00789999962,-0.830749988556
5110,0.54117846489,1.10607540607,1.71204996109,0.79699999094
4609,0.432114124298,-0.669111967087,-0.102149993181,1.06184995174
5423,0.442445099354,1.18103682995,0.484950006008,-0.76709997654
1070,-0.848403215408,-0.21431414783,-0.213100016117,0.851750016212
10051,0.321824282408,0.386372804642,0.440850019455,0.411249995232
6603,0.794812560081,1.25118005276,-1.1168500185,0.606050014496
9019,-0.189038902521,0.168390452862,-0.113649994135,0.0305500030518
10969,0.303400397301,0.452156841755,-0.579299986362,1.52474999428
9797,0.249692559242,1.85584449768,0.215949997306,1.66449999809
4043,0.299883365631,1.01466751099,-0.90055000782,1.08465003967
9519,0.387762218714,1.59422338009,0.686349987984,-0.610400021076
8480,-0.0878377705812,1.68269705772,1.20840001106,-0.0330499969423
983,0.0326941311359,0.91172015667,0.369400024414,0.200199991465
10559,-0.648318886757,0.608785629272,0.677399992943,-0.338750004768
8508,0.0545094572008,0.309921741486,0.354149997234,-0.568300008774
9275,-0.581180930138,1.49099385738,1.88979995251,0.326300024986
8914,-0.177862852812,-0.0625199526548,0.143399998546,-0.64209997654
54505,0.78265607357,-0.115524068475,-0.287050008774,-0.706900000572
